firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLCF_05-L^G98,0.0221248891770652,0.0221248891770652,3.0,-0.0292852113594285,-0.1337121571215788,2.3180649684505727,0.0123639594284444,2.7934682056045954e-09,-0.0104571413669908,0.0569611310007947,-186.6349006973582,0.1547352823159046,0.1837813110065467,0.1201153550108546,-0.06011859235601,0.4807360552041407,1.7695723299836412,-0.0653139598200213,0.708857197393885,-0.0076923076923076,0.04,0.015625,-0.0225563909774436,-0.0510948905109489,0.0236220472440944,0.0,0.04,0.056910569105691,0.0743801652892561,-0.0076335877862595,-0.0076335877862595,0.368421052631579,0.2380952380952381,0.2037037037037037,0.1504424778761064,0.1403508771929826,0.0655737704918033,-0.0510948905109489,-0.0909090909090908,-0.1275167785234898,0.04,-0.037037037037037,-0.0972222222222222,-0.1216216216216216,-0.1666666666666666,-0.0225563909774436,-0.0225563909774436,-0.2352941176470587,-0.2024539877300613,-0.2397660818713449,-0.2073170731707316,-0.2777777777777778,-0.1719745222929936,-0.2215568862275448,-0.1823899371069182,-0.1095890410958904,-0.0151515151515151,0.04,-0.0647482014388488,-0.0647482014388488,0.0317460317460318,-0.1275167785234898,-0.1719745222929936,0.0077519379844961,0.0,0.1206896551724139,0.056910569105691,-0.0972222222222222
LLCT_30-L^B01,0.037568212356377,0.037568212356377,3.0,-0.0561300639658849,-0.2527758342757867,1.109839287778934,-0.0113392217713058,1.4867365154548884e-09,0.0187633262260128,0.0259190223913783,-801.9567937359358,0.0565213967253986,0.0151125424488287,-0.0633360998659364,0.004082628538683,1.5819861431870672,0.4831772459243844,-0.0641519823788546,0.8233838137074972,-0.0227272727272727,-0.1287128712871287,-0.1287128712871287,-0.169811320754717,-0.2072072072072073,-0.2280701754385964,-0.2280701754385964,-0.2280701754385964,-0.111111111111111,-0.1020408163265306,-0.0537634408602151,-0.0537634408602151,-0.0537634408602151,-0.0736842105263158,-0.0927835051546391,-0.2,-0.2347826086956521,-0.2347826086956521,-0.296,-0.3481481481481482,-0.3481481481481482,-0.3230769230769231,-0.3576642335766423,-0.4823529411764705,-0.4666666666666667,-0.432258064516129,-0.45,-0.4567901234567901,-0.5809523809523809,-0.5809523809523809,-0.6123348017621145,-0.5487179487179488,-0.544041450777202,-0.4698795180722891,-0.4666666666666667,-0.4394904458598726,-0.3714285714285713,-0.3481481481481482,-0.3383458646616541,-0.3333333333333333,-0.3333333333333333,-0.3481481481481482,-0.3623188405797101,-0.3623188405797101,-0.3623188405797101,-0.296,-0.2666666666666666,-0.2347826086956521,-0.2666666666666666
LLIH_60-L^E08,0.1689263466471235,-0.1689263466471235,3.0,-0.0128640776699028,-1.7981511924410527,0.8716862530746106,-1.1365162252890713,1.29420305717276e-09,0.0126213592233009,0.0268203534216815,-188.20004373878092,-0.4023387817944034,-0.3914619856105143,0.6056651448864173,1.0300868770004572,-0.6496007515265385,0.8347909264826455,1.0300868770004572,1.681722600638426,0.1599999999999999,-0.1071428571428572,-0.358974358974359,-0.4047619047619047,-0.4680851063829787,-0.4047619047619047,-0.5192307692307693,-0.4680851063829787,-0.4680851063829787,-0.4047619047619047,-0.4047619047619047,-0.4047619047619047,-0.4680851063829787,-0.4680851063829787,-0.3421052631578947,-0.2647058823529412,-0.3421052631578947,-0.4186046511627906,-0.4680851063829787,-0.5535714285714286,-0.647887323943662,-0.6835443037974684,-0.6835443037974684,-0.6835443037974684,-0.7023809523809523,-0.7340425531914894,-0.7340425531914894,-0.7844827586206896,-0.7844827586206896,-0.8091603053435115,-0.8091603053435115,-0.8226950354609929,-0.8595505617977528,-0.8691099476439791,-0.8888888888888888,-0.8888888888888888,-0.8842592592592593,-0.8975409836065573,-0.9011857707509882,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,-0.9260355029585798,-0.9297752808988764,-0.9333333333333332,-0.9297752808988764,-0.9444444444444444,-0.9444444444444444
LLIX_18-L^G99,0.0231315470424849,-0.0231315470424849,4.0,-0.0298135860979462,-0.9295271820804916,2.0304836121934446,-0.1759935117599351,2.2861192809942682e-08,0.0358672985781989,0.0453672416568069,-625.1296775450028,0.0657883550972917,-0.0796562023793613,0.2954598721626302,0.1775057973004801,-0.3378935532233899,0.4763637405454962,0.0539157545155714,1.681722600638426,0.0,-0.0892857142857143,-0.1639344262295081,-0.2388059701492537,-0.25,-0.3461538461538461,-0.3928571428571428,-0.4516129032258065,-0.4631578947368421,-0.4795918367346938,-0.4795918367346938,-0.4795918367346938,-0.3544303797468354,-0.3703703703703703,-0.3461538461538461,-0.3703703703703703,-0.3013698630136986,-0.3855421686746987,-0.4516129032258065,-0.4516129032258065,-0.4204545454545454,-0.4333333333333333,-0.4795918367346938,-0.5277777777777778,-0.5486725663716814,-0.5405405405405406,-0.5277777777777778,-0.4795918367346938,-0.575,-0.5486725663716814,-0.6076923076923078,-0.6165413533834587,-0.6330935251798561,-0.6482758620689655,-0.6304347826086956,-0.592,-0.5984251968503937,-0.6076923076923078,-0.6304347826086956,-0.6433566433566433,-0.6482758620689655,-0.6599999999999999,-0.6772151898734178,-0.6730769230769231,-0.68125,-0.6577181208053691,-0.6330935251798561,-0.5984251968503937,-0.5952380952380952
LLOR_22-L,0.0999851101846337,-0.0999851101846337,27.0,0.1501520729950375,-0.0377577228464664,1.4672497965825877,0.0788526303565205,9.494729100262024e-10,0.1233392028173524,0.0168823973375742,512.4841141958136,-0.0920766838089246,-0.022288621657331,-0.2468981346194701,-0.0348308532213818,-1.2287282708142726,0.9733523189585028,-0.0234708027322685,0.5200569432898335,0.0,0.0,0.0,0.0,0.0439560439560438,0.0439560439560438,0.0106382978723404,0.0,-0.0594059405940594,-0.1121495327102805,-0.0952380952380953,0.021505376344086,0.0555555555555555,0.1176470588235294,0.1176470588235294,0.0326086956521738,0.0795454545454545,-0.1121495327102805,-0.1739130434782608,-0.1739130434782608,-0.15929203539823,-0.1363636363636364,-0.2276422764227642,-0.2578125,-0.2803030303030304,-0.2692307692307693,-0.2578125,-0.24,-0.3581081081081081,-0.3987341772151899,-0.4135802469135803,-0.3870967741935485,-0.4062500000000001,-0.3448275862068966,-0.3214285714285714,-0.1666666666666666,-0.1517857142857144,-0.1517857142857144,-0.1810344827586206,-0.0594059405940594,-0.0686274509803922,-0.0686274509803922,-0.1203703703703704,-0.0952380952380953,0.144578313253012,0.3194444444444444,0.3013698630136985,0.3013698630136985,0.25
LLVM_66-L,0.2528606053773744,-0.2528606053773744,4.0,0.0151067696501589,0.1735019471995596,2.463560885608856,0.0453147758536979,2.721642981998743e-10,-0.0578146297137664,0.0270410527559136,-736.6739974150336,0.0399771849677857,0.3316763438232117,0.2691807552424818,0.1015150774644445,-3.7888513513513513,1.6194649446494465,-0.0795660036166366,0.9715356915850368,0.1568627450980391,0.125,0.2047244094488189,0.1769230769230769,0.108695652173913,0.0774647887323944,0.0774647887323944,0.0551724137931035,0.0,-0.0129032258064516,0.0337837837837837,0.2047244094488189,0.471153846153846,0.4166666666666665,0.7790697674418605,0.7790697674418605,0.5454545454545454,0.6630434782608696,0.6630434782608696,0.8658536585365855,0.8658536585365855,0.8658536585365855,0.6451612903225805,0.471153846153846,0.3660714285714284,0.3660714285714284,0.2857142857142858,0.2966101694915255,0.0551724137931035,0.02,0.0337837837837837,-0.2233502538071066,-0.4865771812080537,-0.4933774834437086,-0.5096153846153846,-0.501628664495114,-0.4795918367346938,-0.4333333333333333,-0.4848484848484848,-0.5277777777777778,-0.5486725663716814,-0.4831081081081081,-0.4226415094339623,-0.0892857142857141,0.0851063829787235,0.125,0.06993006993007,0.0132450331125828,-0.04375
LLVY_05-L,0.112871245359433,-0.112871245359433,4.0,0.0133777843840909,-0.1563146500950582,0.742344428364689,0.0913995726495727,4.264626778744947e-09,0.0672286751746544,0.0341791657399975,-148.8792968642854,-0.0004756553657216,-0.0017918958031836,-0.0108582912666271,0.0234418651902269,-7.834553440702781,0.5215050651230102,0.0234418651902269,0.9282714794153536,0.1342281879194631,-0.0745341614906832,-0.1436781609195402,-0.1675977653631285,-0.2157894736842105,-0.113095238095238,-0.0914634146341463,-0.0628930817610063,-0.0448717948717949,-0.0261437908496732,-0.0197368421052631,0.146153846153846,0.2016129032258065,0.2016129032258065,0.1919999999999999,0.49,0.49,0.2416666666666667,0.0642857142857142,0.0642857142857142,0.2416666666666667,0.1919999999999999,0.1919999999999999,0.146153846153846,0.0875912408759123,0.1640625,0.0275862068965517,-0.1485714285714285,-0.255,-0.273170731707317,-0.3004694835680751,-0.3069767441860465,-0.3227272727272727,-0.3227272727272727,-0.3227272727272727,-0.3227272727272727,-0.3004694835680751,-0.3069767441860465,-0.31651376146789,-0.3318385650224215,-0.31651376146789,-0.3464912280701754,-0.3464912280701754,-0.227979274611399,-0.2660098522167486,-0.2660098522167486,-0.2836538461538461,-0.1485714285714285,-0.1722222222222222
LMFU_49-L^I00,0.0609460429864414,-0.0609460429864414,3.0,-0.071623946857883,-0.231407141815342,1.3008346374543558,-0.2145447850501703,3.43830772779846e-09,-0.1798619346966197,0.0549466599731259,-266.5406278243281,-0.1752214174465763,3.958369068634501,-4.548973981357713,0.1993645546868671,-8.19502868068834,0.5025821596244131,0.0536691904484565,-1.032185382036204,-0.0300751879699248,-0.0148148148148148,0.0,0.1083333333333333,0.1083333333333333,0.064,0.0390625,-0.0362318840579708,-0.0890410958904108,-0.130718954248366,-0.0291970802919708,-0.0291970802919708,0.064,-0.0220588235294117,-0.0220588235294117,-0.0499999999999999,0.0,-0.1840490797546011,-0.2887700534759359,-0.2732240437158469,-0.2083333333333332,-0.2356321839080459,-0.2771739130434782,-0.3144329896907216,-0.3036649214659686,-0.2692307692307691,-0.2356321839080459,-0.0952380952380951,-0.3349999999999999,-0.3870967741935484,-0.3813953488372092,-0.3813953488372092,-0.4291845493562232,-0.4679999999999999,-0.4679999999999999,-0.4166666666666666,-0.3248730964467005,-0.2771739130434782,-0.3282828282828283,-0.3574879227053139,-0.3415841584158415,-0.3448275862068964,-0.3512195121951218,-0.3448275862068964,-0.2267441860465116,-0.2528089887640449,-0.24,-0.0827586206896551,-0.0148148148148148
LMND_77-L^G05,0.0569249771763064,-0.0569249771763064,3.0,-0.0217783915861043,-0.1451251964632499,1.3447894512973202,0.7774086378737544,4.226606921619045e-08,-0.1080686284925103,0.0246570478886079,-136.4882658908126,0.1434554471087794,0.5279579021534304,0.0353353181130007,-0.0986535938494843,-3.4527687296417,0.7426626967247979,-0.0217984701745727,0.969592509162871,0.0333333333333334,0.25,0.25,0.25,-0.0625,0.25,0.25,0.7647058823529409,0.875,0.7647058823529409,0.1999999999999999,0.1999999999999999,1.3076923076923077,0.7647058823529409,0.6666666666666667,0.1999999999999999,0.1999999999999999,-0.3023255813953488,-0.4230769230769231,-0.4117647058823529,-0.2500000000000001,-0.3617021276595744,-0.4642857142857143,-0.5522388059701493,-0.6153846153846154,-0.6470588235294117,-0.673913043478261,-0.7142857142857143,-0.7478991596638656,-0.7520661157024793,-0.7637795275590551,-0.7222222222222223,-0.724770642201835,-0.76,-0.7560975609756098,-0.7391304347826086,-0.7222222222222223,-0.6774193548387097,-0.7142857142857143,-0.736842105263158,-0.7272727272727273,-0.7321428571428572,-0.736842105263158,-0.736842105263158,-0.7321428571428572,-0.7345132743362832,-0.7297297297297298,-0.7297297297297298,-0.719626168224299
LNBT_03-L^H99,0.0667543904043727,0.0667543904043727,3.0,0.1542738770170081,-0.1770350583707366,0.919724602651432,-0.0401934119069205,2.6566014100086072e-09,0.163595726122983,0.0205813104752397,206.1976477925253,-0.1802116492010194,-0.2345459434394059,0.0166406585199207,6.288714901106473e-05,2.172981878088963,0.5258185014282575,6.288714901106473e-05,0.8283938345813664,0.04,-0.0259740259740259,-0.0853658536585365,-0.1071428571428571,-0.1477272727272727,-0.1379310344827585,-0.1666666666666667,-0.127906976744186,-0.1573033707865169,-0.0963855421686746,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0416666666666667,0.0135135135135135,-0.0853658536585365,-0.0259740259740259,0.1194029850746267,0.0416666666666667,0.0416666666666667,-0.0625,-0.0625,-0.1071428571428571,-0.0853658536585365,-0.0853658536585365,-0.0853658536585365,-0.1071428571428571,0.0135135135135135,-0.0259740259740259,0.0416666666666667,0.0416666666666667,0.0135135135135135,-0.0259740259740259,-0.0131578947368421,0.0135135135135135,0.0714285714285714,0.0869565217391306,0.102941176470588,0.0135135135135135,0.0416666666666667,0.1538461538461537,0.2711864406779662,0.2931034482758621,0.2931034482758621,0.3157894736842106,0.3636363636363635,0.171875,0.171875
LNHD_R1-L^A09,0.0011668334700963,0.0011668334700963,3.0,0.1255935877400815,-0.6273531395338886,0.4503937007874016,0.0214018819570788,2.168341959180238e-09,0.128305691384786,0.057486042345306,-33.53305340282905,-0.0333872281065311,-0.0237679174355346,-0.1019768663590203,-0.2255119455014901,0.0380687093779018,0.4332880803692642,-0.0800998847483672,0.3445683570481702,-0.0452261306532664,-0.1271929824561403,-0.1673640167364016,-0.194331983805668,-0.2490566037735848,-0.2346153846153846,-0.2346153846153846,-0.2039999999999999,-0.2134387351778656,-0.2683823529411765,-0.0700934579439253,-0.0700934579439253,0.0473684210526317,-0.0148514851485148,-0.0568720379146918,0.0101522842639594,-0.091324200913242,-0.1076233183856502,-0.2286821705426357,-0.2316602316602316,-0.1233480176211453,-0.1271929824561403,-0.2039999999999999,-0.22265625,-0.2867383512544803,-0.2763636363636363,-0.2071713147410357,-0.1495726495726494,-0.2943262411347517,-0.22265625,-0.2546816479400748,-0.2683823529411765,-0.2518796992481203,-0.2602230483271375,-0.2789855072463767,-0.2737226277372263,-0.2518796992481203,-0.1844262295081967,-0.2071713147410357,-0.2165354330708662,-0.160337552742616,-0.156779661016949,-0.1708333333333332,-0.1233480176211453,-0.1673640167364016,-0.1036036036036036,-0.0339805825242718,0.0874316939890709,-0.0245098039215686
LNQR_36-L^C98,0.0596704455967787,-0.0596704455967787,4.0,-0.0536452760345875,-0.0253518546969693,1.2587119541243934,0.0186352425322006,1.065574709775967e-09,0.0072009022817316,0.0201492449850437,-188.4687300149979,0.0971239488390348,0.0368431916362724,0.3108599394368793,0.1606453471622011,-3.056316590563167,0.9993383325981472,0.1606453471622011,0.0947088831409768,0.1056910569105691,0.0081967213114753,-0.0238095238095238,-0.1086956521739129,-0.0538461538461538,-0.0955882352941177,-0.1151079136690647,-0.2678571428571428,-0.3089887640449438,-0.3166666666666666,-0.3970588235294118,-0.3970588235294118,-0.4225352112676056,-0.5099601593625498,-0.5099601593625498,-0.5099601593625498,-0.5040322580645161,-0.5040322580645161,-0.532319391634981,-0.5358490566037736,-0.5375939849624061,-0.5427509293680297,-0.5461254612546125,-0.5427509293680297,-0.5427509293680297,-0.5358490566037736,-0.5591397849462365,-0.5591397849462365,-0.5830508474576271,-0.5858585858585859,-0.5802047781569966,-0.5427509293680297,-0.551094890510949,-0.5427509293680297,-0.5358490566037736,-0.5176470588235293,-0.5099601593625498,-0.5,-0.5176470588235293,-0.5269230769230769,-0.5358490566037736,-0.5591397849462365,-0.5591397849462365,-0.5927152317880795,-0.3756345177664975,-0.3756345177664975,-0.3756345177664975,-0.365979381443299,-0.3756345177664975
LNQU_90-L^G02,0.0912558047623752,-0.0912558047623752,4.0,-0.1401374545187254,-0.2578781079679991,1.0682601700758447,-0.4810269254852849,6.182176206346123e-09,-0.0994156345326913,0.0150926325286476,-158.91729377848336,-0.1864102897804845,-0.0815622919394073,-0.0481939771557989,-0.097305946267768,-1.5170827858081473,0.5974871677009117,-0.097305946267768,1.681722600638426,-0.1538461538461538,-0.0877192982456139,-0.2238805970149253,-0.3157894736842105,-0.3809523809523809,-0.3658536585365853,-0.3157894736842105,-0.1746031746031745,-0.3417721518987342,-0.4022988505747126,-0.4285714285714286,-0.4285714285714286,-0.2876712328767122,-0.4222222222222221,-0.4347826086956522,-0.559322033898305,-0.5968992248062015,-0.6438356164383561,-0.6601307189542484,-0.6601307189542484,-0.6462585034013606,-0.6867469879518072,-0.7078651685393258,-0.711111111111111,-0.7062146892655368,-0.7028571428571428,-0.6258992805755395,-0.5968992248062015,-0.6338028169014085,-0.6363636363636364,-0.6388888888888888,-0.6231884057971013,-0.5968992248062015,-0.6030534351145038,-0.6285714285714286,-0.6533333333333333,-0.6486486486486487,-0.6338028169014085,-0.6388888888888888,-0.6578947368421053,-0.6533333333333333,-0.651006711409396,-0.6708860759493671,-0.6578947368421053,-0.6687898089171975,-0.688622754491018,-0.6923076923076923,-0.6666666666666667,-0.6486486486486487
LNUP_82-L,0.0075667064914376,0.0075667064914376,20.0,3.799076212471131,0.9530572287119364,1.0425299890948745,-5.521739130434781,1.0410342971457295e-10,1.920323325635104,0.0112246575016857,-904.8754143965292,0.5447454323465584,0.5221236373121948,-2.6768011345423464,1.2381004782766944,0.0859728506787328,1.0272628135223556,1.996668253212756,1.0196870067219417,0.7500000000000002,-0.111111111111111,-0.111111111111111,0.0,-0.111111111111111,-0.2727272727272727,-0.3846153846153846,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.2727272727272727,-0.2727272727272727,-0.4285714285714286,-0.6000000000000001,-0.6521739130434783,-0.6000000000000001,-0.6190476190476191,-0.6799999999999999,-0.7837837837837838,-0.7948717948717949,-0.8,-0.7837837837837838,-0.813953488372093,-0.8461538461538461,-0.8823529411764706,-0.923809523809524,-0.9252336448598132,-0.913978494623656,-0.9157894736842104,-0.8974358974358975,-0.8904109589041096,-0.9036144578313252,-0.9111111111111112,-0.913978494623656,-0.913978494623656,-0.913978494623656,-0.9183673469387756,-0.9272727272727272,-0.9322033898305084,-0.9292035398230089,-0.9292035398230089,-0.925925925925926,-0.9322033898305084,-0.925925925925926,-0.9398496240601504,-0.9420289855072465,-0.945945945945946,-0.9523809523809524,-0.9550561797752808
