firms,age,agr,cashdebt,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSNB_45-L^G02,9.0,0.751602564102564,0.0589195712358912,0.0071696426754228,0.1070208030286224,0.0106307659288358,0.0427196011617536,0.5865332612222823,0.1956828771112391,1.6968081028526756e-07,0.0467872738615096,0.426211939102564,0.8268902744929406,0.0548680711931157,-0.4146713498499468,-0.5109885861985325,-0.0172296638975365,0.0525994536685771,0.8148904889947027,-0.2758620689655172,-0.1212121212121213,-0.1470588235294119,-0.2839506172839507,-0.2926829268292683,-0.2266666666666666,-0.0793650793650794,-0.0413223140495868,-0.0333333333333333,-0.0569105691056911,-0.0866141732283465,-0.0793650793650794,-0.0252100840336134,-0.0793650793650794,-0.1343283582089554,-0.1594202898550725,-0.0866141732283465,-0.1278195488721806,-0.1830985915492957,-0.1714285714285714,-0.1654676258992805,-0.1714285714285714,-0.2108843537414966,-0.2368421052631579,-0.3371428571428572,-0.3483146067415731,-0.2926829268292683,-0.3012048192771084,-0.2467532467532468,-0.2266666666666666,-0.1714285714285714,-0.1470588235294119,-0.0937500000000001,-0.1278195488721806,-0.0645161290322581,-0.1532846715328468,-0.1407407407407408,-0.0252100840336134,-0.1007751937984496,-0.0937500000000001,-0.072,-0.0645161290322581,-0.0793650793650794,-0.0252100840336134,-0.0645161290322581,-0.1007751937984496,-0.1343283582089554,-0.1944444444444444,-0.2926829268292683
FSNE_62-L,9.0,-0.0884808013355592,0.013079328973557,0.0033333333333333,-0.0109619391217176,-0.1936533089347141,0.1566901408450704,-0.2721774193548387,-0.0576419213973768,1.9655703305868832e-05,-0.0047923322683705,-0.0392320534223706,-0.0351955307262569,0.4241480329993626,0.0056948835872378,0.1591523207670516,0.0318056339017652,-0.0228989612842304,1.6541185930057254,-0.3013698630136986,-0.3363636363636364,-0.3813559322033898,-0.496551724137931,-0.5034013605442177,-0.4341085271317829,-0.4112903225806451,-0.396694214876033,-0.5133333333333334,-0.446969696969697,-0.4895104895104895,-0.5290322580645161,-0.5,-0.4930555555555556,-0.5290322580645161,-0.5034013605442177,-0.6217616580310881,-0.688034188034188,-0.6983471074380165,-0.7008196721311475,-0.6970954356846473,-0.694560669456067,-0.7125984251968505,-0.71484375,-0.7438596491228071,-0.7335766423357665,-0.7234848484848485,-0.7383512544802868,-0.7491408934707904,-0.7429577464788732,-0.7203065134099617,-0.7008196721311475,-0.6893617021276596,-0.6995884773662552,-0.6726457399103138,-0.71484375,-0.7326007326007327,-0.7364620938628159,-0.7137254901960783,-0.7465277777777778,-0.7326007326007327,-0.7438596491228071,-0.7296296296296296,-0.7192307692307692,-0.761437908496732,-0.7465277777777778,-0.7465277777777778,-0.7517006802721089,-0.7890173410404624
FSNF_93-L^K04,9.0,-0.032609086442242,0.1339904617731085,3.433656590233843e-05,0.0944409282765385,-0.0724254694444459,0.1096035073122339,0.0093300359712228,-0.0291657783327747,2.6087776035638203e-08,0.0412876137158851,-0.0174130843809547,-0.0643547996210535,0.0581824974293746,0.1434393448799728,0.1240384088007799,-0.0022893439640057,-0.0022893439640057,0.7695919500168856,0.0,-0.009433962264151,-0.009433962264151,0.0,0.0327868852459016,0.1666666666666665,0.0,-0.0869565217391304,-0.1051136363636363,-0.0999999999999999,-0.0999999999999999,0.0430463576158939,-0.0307692307692307,-0.1126760563380281,-0.3046357615894041,-0.34375,-0.3883495145631068,-0.3988549618320611,-0.3883495145631068,-0.37,-0.3297872340425533,-0.3297872340425533,-0.3225806451612903,-0.3225806451612903,-0.3368421052631579,-0.3505154639175257,-0.37,-0.16,-0.1902313624678664,-0.2222222222222222,-0.1666666666666666,-0.1076487252124646,-0.0625,-0.0597014925373134,-0.0156250000000001,-0.0597014925373134,-0.1416893732970027,-0.1126760563380281,-0.1126760563380281,-0.0454545454545454,0.0677966101694913,0.0327868852459016,0.1623616236162361,0.1710037174721188,0.2022900763358777,0.1797752808988764,0.1580882352941175,0.129032258064516,0.0787671232876712
FSNN_62-L^F05,9.0,-0.0077007700770075,0.2841726618705036,0.0049460431654676,0.0662936713316886,0.151034153218046,0.1209034543844109,-0.0396106075864382,-0.0557702926559908,7.498084750505924e-07,0.0289822171774499,-0.0095342867620096,0.0308441558441558,0.7759366795156594,-0.1066362116547381,-0.0805507142698501,-0.0381141832671819,-0.097566421076133,0.8383888759070115,-0.0648148148148148,-0.2029520295202951,-0.1940298507462686,-0.3552238805970149,-0.3333333333333333,-0.2653061224489795,-0.1755725190839694,-0.0729613733905578,-0.0924369747899158,-0.121951219512195,-0.1183673469387754,-0.1496062992125983,-0.0729613733905578,0.0140845070422537,0.0285714285714286,0.0588235294117647,0.0188679245283018,0.0485436893203883,0.0140845070422537,0.0093457943925234,0.0093457943925234,0.0140845070422537,-0.0484581497797356,-0.1074380165289254,0.1076923076923077,0.0640394088669953,0.0046511627906977,-0.0046082949308754,0.0384615384615385,0.0285714285714286,0.0485436893203883,0.085427135678392,0.0046511627906977,0.0588235294117647,-0.0442477876106193,-0.1529411764705881,-0.1879699248120301,-0.1496062992125983,-0.1111111111111111,-0.1970260223048326,-0.1462450592885374,-0.1147540983606556,0.0140845070422537,0.0046511627906977,-0.0567685589519649,-0.0484581497797356,-0.0886075949367088,-0.0181818181818181,-0.2116788321167882
FSNP_09-L,9.0,0.0158775178345204,0.3974604433268818,0.0004899559039686,0.087527728191266,0.2026987187820782,0.2209635979975808,-0.1971512951089507,-0.0731184409403228,3.3526541927536333e-07,0.0382653061224488,0.0408525994775924,0.2133862950111716,1.154506759127757,-0.1115801740212907,0.0453874633597847,-0.0169849460678419,0.0299302852417725,0.9124633007917669,-0.1968503937007873,-0.0592592592592593,-0.2160493827160494,-0.3021978021978022,-0.2303030303030302,-0.1533333333333333,0.016,0.1651376146788989,0.0854700854700856,0.0495867768595041,0.0409836065573769,0.0,0.144144144144144,0.3092783505154639,0.2574257425742574,0.3092783505154639,0.1545454545454545,0.0854700854700856,0.0948275862068965,0.0,-0.0928571428571427,-0.0928571428571427,-0.1301369863013698,-0.0661764705882353,-0.0661764705882353,0.0,-0.0863309352517984,-0.1180555555555554,-0.072992700729927,-0.0451127819548872,0.0079365079365079,0.0,-0.0230769230769231,-0.0451127819548872,-0.0451127819548872,-0.0305343511450382,0.0079365079365079,0.0325203252032519,0.1043478260869565,0.144144144144144,0.144144144144144,0.2450980392156863,0.336842105263158,0.3956043956043955,0.4111111111111112,0.4431818181818181,0.336842105263158,0.4111111111111112,0.221153846153846
FSOF_21-L,10.0,0.0038873229057277,0.0706316888935983,0.0006216671648843,-0.1220593007861131,0.041354912312451,0.0273913385207891,0.0551667773407569,-0.0010297051549613,3.033202629588206e-08,-0.0533617929562433,0.0200998544556826,-0.0259674286568058,0.0176917290766764,-0.0024616673115868,-0.0081394637580915,-0.0438882921600071,-0.0178854029500949,0.2810788318188213,0.0163934426229508,-0.0408805031446541,-0.0615384615384615,-0.1408450704225352,-0.1574585635359117,-0.1574585635359117,-0.1159420289855073,-0.1335227272727273,-0.1527777777777779,-0.0976331360946746,-0.0468750000000001,-0.0895522388059701,-0.0895522388059701,-0.1159420289855073,-0.1235632183908046,0.009933774834437,0.009933774834437,0.009933774834437,0.0,-0.0097402597402598,-0.0097402597402598,0.0701754385964912,0.0701754385964912,0.0701754385964912,0.0701754385964912,0.0701754385964912,0.0701754385964912,0.0701754385964912,0.0701754385964912,0.0777385159010599,0.1730769230769229,0.2448979591836733,0.2448979591836733,0.2055335968379446,0.2055335968379446,0.2055335968379446,0.2448979591836733,0.2978723404255319,0.2448979591836733,0.2708333333333332,0.2448979591836733,0.3555555555555554,0.2199999999999999,0.1596958174904943,0.1380597014925371,0.0590277777777776,0.1296296296296295,0.0166666666666666,-0.1527777777777779
FSOU_71-L^I17,9.0,-0.0244831814996495,0.5269858671313844,0.0007220216606498,-0.1266554109051139,0.0966604592075584,0.3442218885457688,0.1207466814968754,-0.2191479141262969,1.907012730458371e-07,-0.0553711169077542,0.0106429572529782,-0.1209103011339895,0.713322779299636,0.4790445786742381,0.1808558839712416,-0.0769318100765309,0.1855703380588876,0.6838749409100132,-0.0193798449612404,-0.2110091743119265,-0.2110091743119265,-0.3263707571801566,-0.271186440677966,-0.2134146341463414,-0.0979020979020978,-0.0514705882352941,-0.011494252873563,-0.0152671755725191,0.1072961373390557,0.0278884462151396,0.0617283950617284,0.1365638766519823,0.1834862385321101,0.1569506726457399,0.167420814479638,0.1569506726457399,0.2344497607655504,0.2709359605911332,0.2835820895522389,0.3578947368421052,0.1727272727272726,0.1944444444444444,0.2169811320754717,0.1569506726457399,0.2285714285714286,0.2344497607655504,0.2169811320754717,0.1834862385321101,0.29,0.3367875647668394,0.4175824175824176,0.4098360655737705,0.29,0.2285714285714286,0.2524271844660195,0.2344497607655504,0.2524271844660195,0.2285714285714286,0.4175824175824176,0.4413407821229049,0.4021739130434782,0.3367875647668394,0.2709359605911332,0.29,0.3507853403141363,0.329896907216495,0.2835820895522389
FSPI_08-L^D01,10.0,0.0630366900858705,0.1527131782945736,-0.0003472222222222,0.314667585793787,0.1929542065991162,0.1401273885350318,0.1128465443186254,0.0104058272632671,3.935937407368111e-07,0.1375661375661376,0.0382513661202185,0.0132657042528286,0.4057447436744364,0.0089171974522294,0.0087708140856705,-0.006195060948958,0.0488896848137537,0.7158954125643059,0.0789473684210526,-0.1739130434782608,-0.2830188679245283,-0.4108527131782946,-0.4242424242424243,-0.4492753623188406,-0.4899328859060402,-0.327433628318584,-0.3559322033898304,-0.3333333333333332,-0.371900826446281,-0.3968253968253968,-0.4153846153846153,-0.3821138211382113,-0.4198473282442748,-0.4015748031496062,-0.3821138211382113,-0.4411764705882353,-0.4722222222222222,-0.5064935064935066,-0.4411764705882353,-0.4328358208955224,-0.4411764705882353,-0.4242424242424243,-0.3870967741935484,-0.3968253968253968,-0.3870967741935484,-0.3968253968253968,-0.4328358208955224,-0.361344537815126,-0.3214285714285715,-0.3090909090909092,-0.3214285714285715,-0.2621359223300971,-0.2323232323232322,-0.3153153153153153,-0.361344537815126,-0.4328358208955224,-0.3448275862068964,-0.4153846153846153,-0.3770491803278688,-0.4153846153846153,-0.327433628318584,-0.3391304347826086,-0.3870967741935484,-0.4370370370370371,-0.4153846153846153,-0.392,-0.4899328859060402
FSPK_05-L^G03,15.0,-0.0175510364630452,0.1805758840024622,-0.0047512184499714,0.1977478303580462,-0.378720796350981,0.1412728077509467,-0.1393847723235485,-0.0284286842408104,7.565607425718079e-08,0.0864512471655329,0.0332218856940566,0.0810441515556947,0.1744286511070565,0.0143516612780763,-0.0307101877349908,-0.0267948844531043,-0.0081193098200388,1.0107516509836487,-0.0760869565217392,-0.0416666666666666,-0.0612244897959183,-0.0980392156862745,0.0,-0.0416666666666666,-0.0416666666666666,-0.0612244897959183,-0.0799999999999999,-0.1929824561403508,-0.2203389830508474,-0.0799999999999999,0.0337078651685394,-0.010752688172043,-0.1481481481481481,-0.2333333333333332,-0.2333333333333332,-0.1785714285714286,-0.1785714285714286,-0.1481481481481481,0.2266666666666668,0.3142857142857145,0.3529411764705881,0.2777777777777779,0.0952380952380953,0.2266666666666668,-0.1238095238095238,-0.1481481481481481,-0.1401869158878504,-0.0707070707070706,-0.1238095238095238,-0.1401869158878504,-0.1067961165048543,-0.2459016393442622,-0.3134328358208955,-0.3235294117647059,-0.4390243902439024,-0.4556213017751479,-0.4945054945054945,-0.5157894736842105,-0.480225988700565,-0.4523809523809523,-0.4064516129032258,-0.4025974025974026,-0.4140127388535032,-0.4177215189873418,-0.3783783783783784,-0.3947368421052631,-0.4320987654320988
FSPV_34-L^H06,9.0,0.0795551147633892,0.1768970517158047,0.0005401026194977,-0.0266223381835632,-0.2265645895569285,0.0273079633544749,0.0789588801399825,0.0209163685913809,9.444062047453233e-08,-0.0116387337057727,0.0398838197789741,0.0806516492357199,1.668348936081347,0.0837717670222551,1.160598705501618,-0.2036397050944085,0.1605987055016181,0.5005885215675221,-0.0223880597014926,-0.2071005917159762,-0.1829268292682926,-0.2386363636363636,-0.249299719887955,-0.2947368421052631,-0.1545741324921135,-0.1036789297658863,-0.1066666666666665,-0.0496453900709218,-0.0596491228070175,-0.0694444444444443,-0.0428571428571427,0.0151515151515151,0.0509803921568627,0.0387596899224806,-0.0147058823529412,0.0,-0.1572327044025157,-0.1184210526315788,-0.056338028169014,-0.0289855072463767,-0.0110701107011069,0.0037453183520599,-0.0945945945945945,-0.0147058823529412,-0.0428571428571427,-0.0694444444444443,-0.1036789297658863,-0.0726643598615917,-0.1066666666666665,-0.0884353741496597,-0.0726643598615917,-0.0694444444444443,-0.1241830065359477,-0.1545741324921135,-0.1066666666666665,-0.1326860841423947,-0.0462633451957295,-0.0596491228070175,-0.056338028169014,-0.0462633451957295,0.0229007633587785,-0.0324909747292417,-0.0147058823529412,-0.0394265232974909,-0.0254545454545453,0.0151515151515151,-0.0694444444444443
FSQE_25-L^E07,10.0,0.2823401402413557,0.0752398741236905,0.001038259259445,0.4538151771985604,0.0008359117533497,0.2105263157894737,0.1848434666035802,-0.0631919330061955,2.394142111627713e-07,0.1983985765124553,0.1738234453652209,0.3751323531382772,0.1666029489872638,0.0843830888697153,0.1481701564417481,0.1412246479892682,0.38801951978414,0.7667528894661956,0.0,-0.1999999999999999,-0.264,-0.3428571428571427,-0.264,-0.3475177304964538,-0.2068965517241378,-0.0416666666666666,-0.0416666666666666,-0.1401869158878504,-0.1711711711711712,-0.1067961165048543,-0.1238095238095238,-0.1067961165048543,-0.1153846153846154,-0.1401869158878504,-0.0315789473684209,0.0574712643678161,0.0,0.0222222222222221,0.1219512195121952,0.393939393939394,0.3529411764705881,0.2432432432432432,0.3529411764705881,0.3142857142857145,0.2432432432432432,0.1948051948051947,0.1358024691358024,0.295774647887324,0.3142857142857145,0.4838709677419355,0.6727272727272726,0.4153846153846154,1.0,0.803921568627451,0.6727272727272726,0.5333333333333334,0.5333333333333334,0.2602739726027399,0.393939393939394,0.1948051948051947,0.1948051948051947,0.1794871794871795,0.2266666666666668,0.1794871794871795,0.0952380952380953,0.0697674418604652,0.0109890109890109
FSQG_08-L^E11,10.0,-0.055097892371884,0.2530007661530603,0.0001675041876046,-0.0149602346838944,-0.0504278083699212,0.1260100038476337,-0.2497959183673469,-0.1490731063314682,3.851620529301096e-06,-0.0065403041033118,-0.0909382689633037,0.0710507757404794,1.8574752305208064,0.2320060048316189,0.1056833345195105,-0.0525064063098933,-0.0272881715863239,0.9335518894340374,0.0342857142857142,-0.0885416666666666,-0.1898148148148148,-0.1898148148148148,-0.2117117117117117,-0.2324561403508771,-0.375,-0.3542435424354243,-0.3346007604562737,-0.3320610687022901,-0.2324561403508771,-0.2827868852459017,-0.2009132420091324,-0.2187500000000001,-0.1161616161616161,-0.0837696335078533,-0.1666666666666667,-0.1504854368932039,-0.1860465116279069,-0.1784037558685445,-0.1421568627450981,-0.1161616161616161,-0.1116751269035533,-0.1116751269035533,-0.1336633663366336,-0.0837696335078533,-0.0591397849462366,-0.0641711229946524,-0.0331491712707182,-0.0331491712707182,-0.0979381443298968,-0.1025641025641025,0.023391812865497,-0.0112994350282485,-0.0277777777777777,-0.0437158469945355,-0.1025641025641025,-0.0591397849462366,-0.0384615384615385,-0.0932642487046632,-0.0885416666666666,-0.0489130434782608,-0.1421568627450981,-0.1421568627450981,-0.1784037558685445,-0.146341463414634,-0.1379310344827585,-0.1206030150753768,-0.1860465116279069
FSQK_13-L^F00,10.0,0.325289256198347,0.0654664484451718,0.0018726591760299,0.4665252915021793,-0.2371089162729302,0.0530137981118373,-0.2559794988610477,0.052032982655671,1.80452154195685e-06,0.2039551746868819,0.1998347107438017,1.1296296296296295,0.7172090645267342,-0.1257216006302081,-0.102925669005731,-0.0227570360883135,0.1003772922698954,1.088235916451135,0.0655737704918033,-0.1812080536912751,-0.3008595988538682,-0.4492099322799097,-0.4019607843137255,-0.3838383838383838,-0.3775510204081632,-0.2650602409638554,-0.3629242819843342,-0.3595800524934384,-0.3423180592991913,-0.4258823529411765,-0.4245283018867924,-0.4048780487804877,-0.4176610978520287,-0.4048780487804877,-0.4351851851851852,-0.4004914004914005,-0.3915211970074812,-0.3975308641975308,-0.32033426183844,-0.3369565217391305,-0.4048780487804877,-0.4034229828850856,-0.3807106598984772,-0.3008595988538682,-0.3423180592991913,-0.4218009478672986,-0.4541387024608501,-0.3743589743589743,-0.4063260340632604,-0.3629242819843342,-0.3629242819843342,-0.3629242819843342,-0.2968299711815563,-0.2302839116719243,-0.2988505747126436,-0.3146067415730337,-0.2129032258064516,-0.2445820433436533,-0.2672672672672673,-0.1947194719471946,-0.2052117263843648,-0.2560975609756097,-0.3087818696883853,-0.2947976878612717,-0.3527851458885942,-0.3440860215053763,-0.4299065420560748
FSQS_06-L^A09,10.0,-0.0095475640422791,0.0534723643531933,0.3174138413879993,1.430301956428928,-0.0837460915298705,0.0400093726202331,-0.0303735147603264,-0.0419837919452744,9.925035842538341e-08,0.6252983293556085,0.0176895712796189,0.0078511949821563,0.0368659475422104,0.1329138419566207,0.2581577653849669,0.096404794673892,0.279896081742067,4.700227695972552,0.0285714285714286,-0.435483870967742,-0.3636363636363637,-0.453125,-0.453125,-0.5205479452054795,-0.5394736842105263,-0.5394736842105263,-0.6022727272727273,-0.5882352941176471,-0.5833333333333334,-0.6195652173913044,-0.7033898305084746,-0.7307692307692308,-0.7407407407407407,-0.7388059701492538,-0.6956521739130435,-0.6875,-0.7222222222222223,-0.7307692307692308,-0.7651006711409396,-0.7697368421052632,-0.7697368421052632,-0.7131147540983607,-0.6929824561403508,-0.7083333333333333,-0.6982758620689655,-0.6902654867256637,-0.6875,-0.6534653465346535,-0.675925925925926,-0.6728971962616823,-0.7083333333333333,-0.7083333333333333,-0.7222222222222223,-0.7348484848484849,-0.7244094488188977,-0.72,-0.7154471544715447,-0.7222222222222223,-0.7244094488188977,-0.7058823529411764,-0.6902654867256637,-0.7222222222222223,-0.72,-0.7033898305084746,-0.6818181818181819,-0.6956521739130435,-0.675925925925926
