firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLFH_45-L,0.130752559599432,-0.130752559599432,6.0,-0.0697882407247128,0.2730434782608695,-0.1279474354257823,1.44032199491587,0.0227034579112819,-0.0970928929078542,4.2020527301702685e-09,-0.0463620102706132,-0.1348601759473141,-2.3134041535233894,0.0217885129076391,0.0579323940538474,-1.7254437869822483,0.6238954121777025,0.1375115389687458,-0.0440975970005113,0.0,0.0422535211267605,-0.0263157894736841,-0.0512820512820513,-0.0512820512820513,0.0,-0.0263157894736841,0.0277777777777779,0.0571428571428571,0.0571428571428571,0.1212121212121211,0.0882352941176469,-0.075,-0.0512820512820513,-0.1395348837209302,-0.2525252525252525,-0.26,-0.1956521739130435,-0.3018867924528302,-0.159090909090909,-0.0263157894736841,-0.0512820512820513,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0571428571428571,-0.0263157894736841,0.0882352941176469,0.0,-0.0512820512820513,-0.1395348837209302,-0.26,-0.2291666666666666,-0.1777777777777778,-0.1956521739130435,-0.3148148148148149,-0.3148148148148149,-0.2884615384615385,-0.2745098039215686,-0.1956521739130435,-0.2745098039215686,-0.0512820512820513,-0.0512820512820513,0.0882352941176469,0.0724637681159421,0.0422535211267605,-0.0133333333333333,-0.097560975609756,-0.0632911392405063
LLIH_60-L^E08,0.2260180607805878,-0.2260180607805878,13.0,-0.3948003111767035,-0.0231290614233965,-0.0968983417118297,1.5403289163567802,0.1021505787665731,-0.1506957569185644,1.2443116006875642e-06,-0.0123505951562349,-0.5758484489752408,-3.375537254639296,0.575244536223223,0.575244536223223,-3.565273519444893,1.5403289163567802,0.0314705794010753,-0.1083832427522285,-0.2222222222222221,-0.5909090909090909,-0.75,-0.7631578947368421,-0.7857142857142857,-0.71875,-0.7,-0.71875,-0.75,-0.7352941176470589,-0.5,-0.3571428571428572,-0.6538461538461539,-0.75,-0.8125,-0.8200000000000001,-0.8163265306122449,-0.7954545454545454,-0.8,-0.8125,-0.8448275862068966,-0.8953488372093024,-0.8676470588235294,-0.8831168831168831,-0.9108910891089108,-0.9166666666666666,-0.9081632653061223,-0.9010989010989012,-0.9010989010989012,-0.9052631578947368,-0.912621359223301,-0.9158878504672896,-0.91,-0.9203539823008848,-0.9117647058823528,-0.9150943396226416,-0.9134615384615384,-0.9117647058823528,-0.8977272727272727,-0.8767123287671232,-0.896551724137931,-0.9021739130434784,-0.9415584415584416,-0.9343065693430656,-0.9391891891891893,-0.9357142857142856,-0.9379310344827586,-0.95,-0.9433962264150944
LLIM_05-L^C08,0.0712888077224106,-0.0712888077224106,7.0,0.0704369902230863,0.1326179611893897,-0.0084225009302404,1.320250142126208,0.0599445599445598,-0.0157187581528828,1.88868069919464e-08,0.050032409658078,0.0761847255767468,11.947353816109391,-0.0458978059862656,-0.0164157004552974,-1.2950236966824646,0.8244684479818079,0.1100390686869753,0.0468033598650184,-0.0721311475409834,0.1553030303030302,0.0517241379310344,0.0590277777777776,0.1380597014925371,0.2248995983935742,0.1296296296296295,0.2199999999999999,0.3146551724137931,0.4186046511627908,0.4593301435406698,0.4523809523809523,0.3738738738738736,0.3555555555555554,0.3090128755364805,0.3616071428571425,0.3616071428571425,0.4055299539170507,0.2923728813559321,0.3203463203463201,0.2978723404255319,0.3090128755364805,0.5249999999999999,0.6223404255319149,0.4386792452830186,0.4120370370370367,0.4523809523809523,0.4523809523809523,0.6223404255319149,0.5885416666666667,0.5885416666666667,0.548223350253807,0.4386792452830186,0.3863636363636362,0.639784946236559,0.5641025641025641,0.4454976303317535,0.4386792452830186,0.4055299539170507,0.5099009900990099,0.7528735632183907,0.6944444444444442,0.5404040404040402,0.5561224489795917,0.5099009900990099,0.4805825242718444,0.4386792452830186,0.6944444444444442,0.5561224489795917
LLJF_08-L,0.0264722427951062,-0.0264722427951062,6.0,0.0075846365407233,0.0687395036387385,0.1148454976035556,1.1954488572745834,0.010937879395339,-0.0113461141531995,3.8354521570862114e-08,0.0347991411932701,-0.0265371646892296,-0.5406597577429233,0.0201733494241102,0.0082862964553981,-1.4615126801474696,1.0350250750369303,0.0005478778120667,-0.1974464726196348,-0.0327868852459016,0.0,-0.1408450704225352,-0.0615384615384615,-0.1408450704225352,-0.0615384615384615,-0.0615384615384615,0.0338983050847456,-0.0161290322580645,-0.0161290322580645,0.0701754385964912,0.1090909090909091,0.1730769230769231,0.0701754385964912,0.0338983050847456,0.0,0.1090909090909091,0.196078431372549,0.1090909090909091,0.0166666666666666,0.0166666666666666,0.0166666666666666,0.0338983050847456,0.0701754385964912,0.1090909090909091,0.1090909090909091,0.1090909090909091,0.196078431372549,0.3555555555555556,0.1090909090909091,0.1090909090909091,0.1090909090909091,0.0,0.0,-0.0615384615384615,-0.0615384615384615,-0.0615384615384615,-0.1866666666666666,-0.1408450704225352,-0.1159420289855072,-0.0615384615384615,-0.0615384615384615,-0.0615384615384615,-0.0615384615384615,-0.1159420289855072,-0.1159420289855072,-0.0615384615384615,-0.1159420289855072,-0.2469135802469135
LLKM_94-L^A20,0.1305049317394996,-0.1305049317394996,8.0,0.0954870854264478,0.4523688232297504,0.0168998328661909,0.537742378798062,0.1430401814782918,0.0416225749559077,1.2121535391888768e-07,0.1877027526451948,0.0725039338104665,0.2024781830411765,-0.0994691381519958,-0.2212355495023817,-0.5490848128401032,0.2279790147358284,0.3288121713925482,0.119482715372681,0.0032154340836012,0.0705679862306367,0.0332225913621262,-0.0220125786163523,0.0524534686971234,-0.0416024653312789,-0.0158227848101266,-0.0189274447949526,0.0,0.054237288135593,0.1961538461538461,0.3177966101694915,0.045378151260504,0.0836236933797909,0.0524534686971234,0.0048465266558965,0.006472491909385,0.0048465266558965,-0.0716417910447761,0.0912280701754384,0.207766990291262,0.1604477611940298,0.4136363636363633,0.2642276422764227,0.254032258064516,0.2515090543259557,0.2054263565891472,0.3376344086021503,0.3977528089887638,0.2745901639344261,0.6113989637305699,0.2464929859719438,0.1582867783985102,0.416856492027335,0.3405172413793103,0.4880382775119618,0.3521739130434782,0.3946188340807175,0.5588972431077692,0.93167701863354,0.5707070707070707,0.7041095890410958,0.6542553191489362,1.5387755102040814,1.776785714285714,2.189743589743589,2.3262032085561493,1.933962264150943,1.6355932203389831
LLKY_68-L,0.0613043078511666,-0.0613043078511666,14.0,0.0549516030578729,0.6590060145615699,-0.0777415381780157,2.9784187448616057,0.0452056325435851,0.0793108569731171,2.9213013224626762e-09,0.1581548120803417,0.0895621113903956,12.448009965731393,-0.0847768004889825,-0.0889729969379276,-0.6199399227578315,2.7380104138120034,0.1448916408668731,0.0116268589454708,-0.0914634146341463,-0.0352941176470588,-0.0786516853932585,-0.1413612565445026,-0.108695652173913,-0.0786516853932585,0.0249999999999999,0.0512820512820511,0.0933333333333332,0.1232876712328767,0.2238805970149251,0.2424242424242422,0.1310344827586207,0.2148148148148145,0.1714285714285714,0.1081081081081081,0.2519083969465647,0.2238805970149251,0.1310344827586207,0.1081081081081081,0.2330827067669172,0.1884057971014492,0.1549295774647887,0.1388888888888888,0.0,0.0933333333333332,0.1884057971014492,0.1232876712328767,0.2058823529411764,0.2058823529411764,0.0789473684210526,-0.0120481927710843,0.0,-0.0120481927710843,-0.0060606060606061,-0.0352941176470588,-0.1546391752577319,-0.1182795698924732,-0.0352941176470588,-0.108695652173913,-0.2038834951456311,-0.0120481927710843,-0.0465116279069768,-0.088888888888889,-0.098901098901099,-0.18,-0.1368421052631578,-0.0628571428571429,-0.0786516853932585
LLOR_22-L,0.0925198832175576,-0.0925198832175576,5.0,-0.0123067687227976,0.5354933246499511,0.0104193911564484,2.0729898516783765,0.0154196343343858,-0.1000201349038558,8.655787669671681e-10,0.0325679123517933,-0.071585557299843,-2.0838607086381566,0.2515114322356883,0.2556189596595967,-1.051487414187643,1.4168618266978923,0.1329183449285975,-0.0606684911288091,0.1180124223602483,0.018987341772152,-0.1743589743589743,-0.2222222222222221,-0.2222222222222221,-0.2107843137254901,-0.1868686868686868,-0.0955056179775281,-0.0416666666666665,-0.0416666666666665,0.018987341772152,0.018987341772152,-0.0416666666666665,-0.0061728395061728,-0.1436170212765956,-0.0799999999999999,-0.0061728395061728,-0.0416666666666665,-0.0639534883720929,-0.0799999999999999,-0.1153846153846153,-0.1153846153846153,-0.1909547738693466,-0.2259615384615384,-0.2580645161290321,-0.1614583333333332,-0.0955056179775281,-0.1297297297297297,-0.0955056179775281,-0.1202185792349727,-0.16580310880829,-0.2259615384615384,-0.2029702970297029,-0.2029702970297029,-0.1868686868686868,-0.2259615384615384,-0.2259615384615384,-0.2259615384615384,-0.1868686868686868,-0.1614583333333332,-0.0639534883720929,-0.0061728395061728,-0.0416666666666665,-0.0061728395061728,-0.1614583333333332,-0.1614583333333332,-0.1436170212765956,-0.0955056179775281,-0.0639534883720929
LLPQ_X4-L,0.0512180350764439,-0.0512180350764439,9.0,0.1395629677294243,0.1016324309617739,-0.235378231090944,1.1000040577828276,0.0489415420469994,0.0545880763161902,8.60670862288866e-09,0.0445406224933228,0.2037683809752223,1.9733647825388576,-0.2706501847874454,-0.2388802374692629,-1.61875,0.7387193637396526,-0.0370778795288552,0.0113601763872118,-0.1296296296296297,-0.0181818181818181,0.0188679245283018,-0.0999999999999998,-0.1692307692307691,-0.1428571428571428,-0.0999999999999998,-0.0999999999999998,-0.15625,-0.15625,-0.129032258064516,-0.15625,-0.0999999999999998,-0.0526315789473682,-0.0847457627118642,-0.0847457627118642,-0.0357142857142857,0.0588235294117647,-0.0181818181818181,0.0188679245283018,-0.0689655172413792,0.0188679245283018,0.1020408163265307,0.0188679245283018,0.0,0.2558139534883721,0.2272727272727273,0.3500000000000001,0.4210526315789473,0.3500000000000001,0.2857142857142858,0.3170731707317074,0.3846153846153846,0.5428571428571431,0.8000000000000003,0.588235294117647,0.588235294117647,0.6875,0.8000000000000003,1.347826086956522,1.076923076923077,1.16,1.16,1.8421052631578947,1.7000000000000002,1.7000000000000002,1.5714285714285716,1.5714285714285716,1.4545454545454546
LLQP_69-L^G09,0.0506323329487164,-0.0506323329487164,6.0,0.0030434782608694,0.1046306115235065,0.1416735996797322,0.8456313099837967,-0.0475265623214898,0.0140518433048107,1.6867740069484331e-09,0.0263157894736841,0.1254695717505635,3.739367684725962,0.1553539302560103,-0.0563755492137709,-2.342494714587738,0.3439486476380406,-0.0414574976581077,0.0446839784419401,0.0,0.0909090909090908,-0.0769230769230769,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.0769230769230769,-0.0769230769230769,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.2941176470588236,-0.3333333333333333,-0.3333333333333333,-0.368421052631579,-0.368421052631579,-0.4,-0.368421052631579,-0.368421052631579,-0.368421052631579,-0.4545454545454546,-0.4782608695652174,-0.4782608695652174,-0.5555555555555556,-0.6,-0.625,-0.6470588235294118,-0.6470588235294118,-0.6470588235294118,-0.6363636363636365,-0.5862068965517242,-0.6129032258064516,-0.6470588235294118,-0.6470588235294118,-0.6129032258064516,-0.6470588235294118,-0.6470588235294118,-0.6,-0.6129032258064516,-0.6470588235294118,-0.6470588235294118,-0.6,-0.6571428571428571,-0.7,-0.7391304347826086
LLSV_15-L,0.1072067526033304,-0.1072067526033304,14.0,0.0225459268881054,0.1645133179252074,-0.1232368267484084,1.501551189245088,0.0078188820165711,-0.1302353318959583,1.7821465801268347e-09,0.0059844126925218,0.0322630322630323,-2.809562781078468,0.1209412574850157,0.1331707141199667,-6.583098591549296,1.4656670113753878,0.0981025433992733,0.0929832435667264,0.0,-0.0416666666666666,-0.0799999999999999,-0.1785714285714286,-0.0612244897959183,0.2777777777777779,0.3529411764705881,0.0454545454545454,0.0952380952380953,0.0454545454545454,-0.1153846153846154,0.2105263157894736,-0.1153846153846154,-0.1153846153846154,-0.1153846153846154,-0.2068965517241378,-0.1153846153846154,-0.2580645161290322,-0.361111111111111,-0.2580645161290322,-0.2580645161290322,-0.3235294117647059,-0.28125,-0.4588235294117646,-0.5892857142857143,-0.632,-0.6377952755905512,-0.7125,-0.6666666666666666,-0.7212121212121212,-0.7125,-0.684931506849315,-0.6827586206896552,-0.5818181818181818,-0.5,-0.5106382978723404,-0.4320987654320988,-0.4320987654320988,-0.2333333333333332,-0.1929824561403508,-0.1153846153846154,-0.1636363636363637,-0.1481481481481481,-0.1785714285714286,-0.0799999999999999,0.0454545454545454,-0.0416666666666666,-0.0799999999999999,0.0952380952380953
LLVE_89-L^D06,0.1390440947478337,-0.1390440947478337,5.0,-0.1660675289769864,0.1895051353874883,-0.1015069292779422,1.1346123355002378,-0.0954536103682369,-0.2325095718760876,7.631153271261537e-10,-0.0663530992776752,-0.2341884851282727,-3.827341952596897,0.0041161212865671,0.0037627784327603,-3.167779632721202,1.043602346599017,-0.0324640547109957,-0.0628308174867673,0.0,-0.1249999999999998,-0.2222222222222221,-0.1249999999999998,0.1666666666666667,0.1666666666666667,-0.1249999999999998,-0.1249999999999998,-0.2999999999999999,-0.4166666666666666,-0.1249999999999998,-0.4166666666666666,-0.4615384615384614,-0.5,-0.5625,-0.6499999999999999,-0.5625,-0.6499999999999999,-0.7307692307692307,-0.7307692307692307,-0.7083333333333333,-0.7083333333333333,-0.7083333333333333,-0.78125,-0.78125,-0.7666666666666666,-0.7941176470588235,-0.8333333333333333,-0.8333333333333333,-0.8409090909090908,-0.825,-0.825,-0.7941176470588235,-0.7941176470588235,-0.7941176470588235,-0.8157894736842105,-0.8157894736842105,-0.8108108108108107,-0.8108108108108107,-0.7941176470588235,-0.7941176470588235,-0.825,-0.825,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8055555555555556,-0.7666666666666666
LLVF_88-L,0.1243210008855896,-0.1243210008855896,14.0,0.4323660561157987,0.3809154838633935,0.0786166906722326,0.9680458991573202,0.3069869105343819,0.1084255117523949,4.718788848715523e-08,0.0637442546477327,0.5966832301923605,2.4369710463282783,-0.1549238317604081,-0.0766969532157522,-0.9778172138420586,0.8155865888399706,0.1852142139600605,0.1710121903100533,0.0355648535564854,-0.0020876826722338,-0.0264765784114052,-0.0304259634888437,0.1490384615384614,0.1861042183622829,0.1687041564792177,0.195,0.1408114558472553,0.3314763231197772,0.6369863013698631,0.7769516728624537,0.6597222222222223,0.9352226720647774,0.8314176245210729,1.0254237288135597,1.3663366336633662,1.6263736263736264,1.7471264367816093,1.2870813397129188,1.298076923076923,1.4387755102040818,1.879518072289157,1.968944099378882,1.914634146341464,1.795321637426901,2.083870967741936,2.165562913907285,2.793650793650794,2.4142857142857146,2.0641025641025643,2.006289308176101,2.1447368421052637,2.186666666666667,1.968944099378882,1.7314285714285718,1.7005649717514126,1.763005780346821,1.7471264367816093,1.7159090909090908,2.0641025641025643,2.103896103896104,2.0445859872611467,1.950617283950617,2.489051094890511,2.2965517241379314,3.192982456140351,2.793650793650794,2.186666666666667
LLVM_66-L,0.0358106450821682,0.0358106450821682,14.0,-0.267318317042074,0.0384766391833529,-0.076206416852904,0.7951868919610855,-0.0497131931166347,-0.1084130488103998,1.812934277795917e-11,0.0216744581385466,-0.3761555626394644,9.533475792793316,-0.0521615517236316,-0.2882251576085154,0.9864864864864864,0.4649257552483358,-0.023018648018648,0.0038601271571299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,-0.3333333333333332,0.0,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,-0.7777777777777778,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.8,-0.7777777777777778,-0.8,-0.8,-0.8461538461538461,-0.875,-0.8,-0.8333333333333333,-0.75,-0.7777777777777778,-0.8,-0.8181818181818181,-0.8571428571428572,-0.8461538461538461,-0.8333333333333333,-0.8333333333333333,-0.75,-0.8,-0.75,-0.75,-0.7142857142857143,-0.75,-0.6666666666666666,-0.6666666666666666,-0.9166666666666666
LLVY_05-L,0.1059948247674934,-0.1059948247674934,14.0,-0.0668299217212942,0.2205154118241536,0.1815486426167709,1.8113585981209752,0.0068818676095966,-0.0983943787014277,2.750127005085695e-09,-0.0082046130017999,-0.157098291195232,-2.5371346867917697,0.16947444675419,0.1908784568153643,-6.390339425587467,1.24395650797002,0.0599415861604133,0.0038531027616976,-0.1034482758620689,0.0807453416149066,-0.09375,-0.13,-0.0224719101123596,-0.0594594594594595,0.0116279069767442,0.0175438596491228,0.0357142857142858,0.1756756756756756,0.2517985611510791,0.2608695652173913,-0.0224719101123596,-0.0744680851063829,-0.1981566820276498,-0.1944444444444445,-0.2090909090909091,-0.1212121212121212,-0.2897959183673469,-0.304,-0.2401746724890829,-0.2467532467532467,-0.3741007194244604,-0.4101694915254238,-0.4759036144578312,-0.3358778625954198,-0.2300884955752211,0.0481927710843375,0.144736842105263,0.0740740740740739,-0.0594594594594595,-0.1030927835051546,-0.1470588235294118,-0.1553398058252427,-0.09375,-0.1122448979591836,-0.1030927835051546,-0.0645161290322581,-0.09375,0.1999999999999999,0.2083333333333334,0.2083333333333334,0.1153846153846154,0.0740740740740739,0.10126582278481,0.1225806451612903,-0.1122448979591836,-0.1122448979591836,-0.1122448979591836
LLWK_Y4-L^E09,0.3610233537756302,-0.3610233537756302,6.0,-0.2487524408765459,-0.4972045042916765,-6.049998732366417,0.5400490396403759,-0.905276541640178,-0.1735736851886265,1.7527513527897286e-11,-0.00423085267954,0.0914031620553359,-6.052623799668063,-0.4795816194009494,-0.4738304011111116,-0.7768595041322314,0.5400490396403759,-0.1133540372670807,-0.509478672985782,0.0370370370370369,-0.3076923076923077,-0.15625,-0.4489795918367347,-0.4807692307692307,-0.6086956521739131,-0.6086956521739131,-0.5423728813559322,-0.5423728813559322,-0.619718309859155,-0.64,-0.4,-0.6666666666666667,-0.6746987951807228,-0.7,-0.7768595041322314,-0.771186440677966,-0.7326732673267327,-0.75,-0.7545454545454545,-0.7804878048780488,-0.784,-0.8175675675675675,-0.854054054054054,-0.9622377622377624,-0.9656050955414012,-0.9622377622377624,-0.9228571428571428,-0.927027027027027,-0.9289473684210526,-0.9622377622377624,-0.96878612716763,-0.9742857142857144,-0.9553719008264464,-0.4,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.578125,-0.5970149253731343,-0.5846153846153845,-0.619718309859155,-0.619718309859155,-0.509090909090909,-0.509090909090909,-0.5263157894736843,-0.5573770491803278,-0.5970149253731343,-0.6666666666666667
