firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTFY_S0-L^J09,7.0,0.0194408380240292,0.2971993358848243,8.223095037427681e-05,-0.9078714366269984,0.164642136204271,-0.1091885033914019,-0.0549046215962086,4.7252554145286244e-07,0.1312390461080977,0.4522974615507245,-0.0417345745121414,0.0824878762219999,0.0824878762219999,0.4274860638087137,-0.0203252032520324,0.0603448275862068,0.0982142857142855,0.088495575221239,0.0,0.074235807860262,0.1826923076923077,0.2058823529411764,0.0336134453781513,-0.016,0.0933333333333332,-0.0276679841897232,-0.0120481927710844,-0.0120481927710844,-0.0040485829959514,-0.0080645161290322,-0.0820895522388059,-0.088888888888889,-0.1487889273356402,-0.2115384615384615,-0.3369272237196765,-0.3278688524590164,-0.2634730538922155,-0.3241758241758242,-0.3895781637717121,-0.3643410852713178,-0.4318706697459584,-0.427906976744186,-0.3955773955773956,-0.23125,-0.2545454545454545,-0.22397476340694,-0.1398601398601398,-0.1428571428571429,-0.0955882352941177,-0.0538461538461538,0.0081967213114753,0.1131221719457014,0.3516483516483515,0.28125,0.3898305084745763,0.8778625954198471,0.822222222222222,0.618421052631579,0.9069767441860463,0.3155080213903742,-0.0465116279069768,-0.2951289398280803,-0.3011363636363636
FTGF_31-L^H99,7.0,0.0755148741418764,-0.2304230423042304,6.924923542794146e-06,11.509199344246875,0.102001906577693,-0.2447552447552446,-0.0846747519294373,1.3440535357476678e-07,0.5510907003444317,0.1557269853877519,-0.1958440627353481,-0.5504913280060606,0.1691348402182384,1.3838337322709648,-0.25,0.1999999999999999,0.263157894736842,0.1999999999999999,-0.1111111111111111,0.1999999999999999,-0.1111111111111111,-0.2941176470588236,-0.3333333333333333,-0.4,-0.3333333333333333,-0.4146341463414634,-0.4146341463414634,-0.4,-0.3846153846153847,-0.368421052631579,-0.4,-0.4545454545454546,-0.4545454545454546,-0.4666666666666667,-0.5294117647058824,-0.5,-0.5294117647058824,-0.5789473684210527,-0.6,-0.6129032258064516,-0.6799999999999999,-0.6521739130434783,-0.5471698113207548,-0.5,-0.5636363636363637,-0.6,-0.6470588235294118,-0.6363636363636365,-0.4285714285714286,-0.6712328767123288,-0.7,-0.6307692307692307,-0.8016528925619835,-0.8064516129032258,-0.8,-0.7575757575757576,-0.8321678321678322,-0.813953488372093,-0.7757009345794392,-0.7798165137614679,-0.8273381294964028,-0.8536585365853658,-0.8545454545454545
FTGH_45-L^B03,7.0,0.0507473841554559,0.1824278325898981,0.001596617985595,-6.028485452003238,0.1101598173515981,0.0691811512137474,-0.0553331285500822,2.6225501619787625e-08,0.0402802827704873,0.157829862027462,-0.2638443456698306,0.1910129366343073,0.0187266493442598,0.3897178294055295,0.0,0.0181818181818183,-0.0666666666666665,-0.0819672131147539,-0.0175438596491226,-0.0666666666666665,-0.1249999999999998,-0.111111111111111,-0.0819672131147539,0.142857142857143,0.1666666666666667,0.2173913043478261,0.3333333333333335,0.3658536585365854,0.3658536585365854,0.4358974358974359,0.4000000000000001,0.5555555555555558,0.7500000000000002,0.4736842105263159,0.4736842105263159,0.4736842105263159,0.5555555555555558,0.4358974358974359,0.4000000000000001,0.3658536585365854,0.3023255813953489,0.2727272727272729,0.6000000000000003,0.5135135135135136,0.4000000000000001,0.2727272727272729,0.3023255813953489,0.2173913043478261,0.1200000000000001,0.142857142857143,0.1200000000000001,0.0980392156862746,0.0769230769230771,-0.0666666666666665,0.0566037735849056,0.2444444444444444,0.2173913043478261,0.1914893617021278,0.0566037735849056,0.0181818181818183,-0.096774193548387,-0.1515151515151515,-0.0666666666666665
FTGM_05-L^B22,8.0,0.0966461341220953,0.2209796061739364,0.005,-1.107555035157461,0.087458783924001,0.1941176470588235,-0.0288235157177555,2.327825099996075e-07,0.0366214815866853,0.7787528651194121,0.0761361287257872,0.0344386558971883,0.1608269065099335,0.6669675153235048,0.0854317936042021,0.0263199619470431,0.1089600822340244,0.0884479569530856,0.1414212660906366,0.1818513784918751,0.1277003484320558,0.0376723308752806,0.024046828033539,0.0960040636640704,0.1969304733727812,0.2414652857690833,0.2647518561938258,0.3804649178929409,0.4226373626373627,0.3804649178929409,0.3108545970028351,0.0908324907313784,0.0129890453834116,-0.0428803785302379,-0.091253685244981,-0.091253685244981,-0.078707657272986,-0.1069260485651214,-0.0602497096399534,-0.0732999284180385,-0.0805397727272727,-0.1396863370547579,-0.0982167734745054,-0.1605498638308908,-0.1846580173825418,-0.2054744077574566,-0.1916833166833166,-0.2134872417982988,-0.1846580173825418,-0.1300900416610669,-0.1412841602547093,-0.1537455876585173,-0.1396863370547579,-0.078707657272986,-0.0658103622456343,0.0021675181916704,0.0685044569164741,0.1671474936891452,0.2682210031347962,0.1554801856479828,0.1012249064307588,0.0908324907313784,0.1758401453224343
FTGU_Q3-L,33.0,-0.0451421553255983,0.0275916578347015,2.083217379959246e-05,-0.0398824852870744,0.1437799043062201,0.0024586733626281,-0.0193427217495336,4.870418315650349e-08,-0.0609892023685127,0.0356038096093607,-0.1334612913172409,-0.1383153846520882,-0.1383153846520882,0.2338457002126336,-0.0456852791878172,0.1005586592178771,0.3776223776223777,0.4701492537313432,0.2236024844720496,0.1588235294117648,0.3776223776223777,0.4701492537313432,0.6982758620689655,0.5153846153846153,0.4701492537313432,0.3776223776223777,0.1005586592178771,0.0260416666666667,-0.1508620689655172,-0.2119999999999999,-0.1508620689655172,-0.1508620689655172,-0.1825726141078838,-0.3519736842105263,-0.3881987577639751,-0.4119402985074627,-0.4205882352941176,-0.5206812652068127,-0.5502283105022832,-0.5407925407925408,-0.6196911196911197,-0.530952380952381,-0.4617486338797815,-0.4205882352941176,-0.4558011049723757,-0.4987277353689567,-0.5407925407925408,-0.4617486338797815,-0.4205882352941176,-0.4746666666666667,-0.4558011049723757,-0.4355300859598854,-0.5206812652068127,-0.5407925407925408,-0.5502283105022832,-0.4617486338797815,-0.5099502487562189,-0.5921325051759834,-0.530952380952381,-0.5763440860215054,-0.671118530884808,-0.7136627906976745,-0.6853035143769968
FTHC_39-L^K08,7.0,0.0638736422798118,0.3262429914697733,0.0001374784424659,1.0873082323458951,0.2057647133515332,-0.0257161160428295,0.0622559360833069,9.593828453303781e-09,0.1561221129874405,0.1941843814257195,0.1134450250009478,0.0083243771898773,0.3026116916676146,0.7366725841055303,0.0499999999999998,0.0,0.0526315789473683,0.0810810810810811,0.1111111111111111,0.0526315789473683,-0.0243902439024389,-0.0243902439024389,0.0256410256410257,0.1111111111111111,0.2121212121212121,0.25,0.25,0.2121212121212121,0.25,0.2903225806451615,0.25,0.25,0.1764705882352941,0.142857142857143,0.2121212121212121,0.3333333333333335,0.4814814814814814,0.4285714285714286,0.4285714285714286,0.4814814814814814,0.3333333333333335,0.3333333333333335,0.6666666666666667,0.7391304347826086,0.5384615384615385,0.6000000000000001,0.6000000000000001,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.8181818181818183,1.0,1.3529411764705883,1.3529411764705883,1.666666666666667,1.8571428571428568,2.076923076923077,2.076923076923077,2.6363636363636367,2.6363636363636367,2.076923076923077,2.333333333333333,3.0
FTHD_44-L,8.0,0.1585365853658535,0.4972122007215481,0.0002359603586597,0.2576834404622896,0.0831050228310502,0.2073529411764706,0.0504532912889222,4.681607425055557e-07,0.092656142759094,3.1442001485549484,-0.0837475334049956,-0.0411327033206805,0.1847228099873041,0.6722070903385196,-0.0442260442260442,0.1305555555555555,0.183139534883721,0.1865889212827989,0.1305555555555555,0.1865889212827989,0.2561728395061728,0.2523076923076923,0.2679127725856698,0.2758620689655173,0.3612040133779264,0.3938356164383563,0.5186567164179106,0.5300751879699248,0.6345381526104417,0.6958333333333335,0.7172995780590719,0.7319148936170212,0.8169642857142856,0.8333333333333333,0.6215139442231079,0.668032786885246,0.724576271186441,0.7543103448275865,0.58984375,0.5775193798449614,0.5653846153846154,0.4432624113475178,0.5475285171102664,0.7172995780590719,0.8500000000000001,0.8584474885844751,0.7393162393162396,0.8500000000000001,0.9757281553398058,1.097938144329897,1.0659898477157363,1.0452261306532664,1.119791666666667,1.164893617021277,1.2119565217391304,1.4082840236686391,1.5437500000000002,1.7876712328767126,2.083333333333333,1.928057553956835,1.7687074829931977,1.866197183098592,1.6776315789473686
FTHF_97-L,7.0,0.2369959304476506,0.2789768115689064,0.0066337676008115,0.7687046680175844,0.1287680957330831,-0.0699640037388381,-0.032537766206274,3.305475755585815e-08,0.5852398357474842,0.3029696566640841,-0.0227720434370017,0.1832895888013998,0.1832895888013998,0.7450924286649703,-0.0333333333333333,0.0563380281690142,0.0398613518197574,0.0101010101010099,0.0204081632653061,0.0101010101010099,0.0101010101010099,0.0084033613445377,-0.0384615384615385,0.0186757215619695,-0.0016638935108153,-0.0566037735849057,0.0810810810810811,0.1516314779270633,0.1131725417439704,0.1131725417439704,0.0582010582010581,0.1320754716981131,0.0928961748633878,0.023890784982935,-0.0291262135922329,-0.0430622009569376,-0.0259740259740259,-0.0811638591117918,-0.0797546012269938,-0.0811638591117918,-0.1440798858773181,-0.1124260355029586,-0.04,0.1214953271028038,0.0830324909747293,0.0830324909747293,0.0380622837370241,0.1278195488721805,0.1583011583011584,0.2396694214876034,0.2931034482758621,0.3452914798206279,0.3888888888888888,0.4492753623188408,0.8018018018018018,0.9867549668874172,0.9933554817275748,1.3166023166023169,1.510460251046025,1.3715415019762849,1.255639097744361,1.02020202020202,1.0689655172413794
FTHI_24-L^A01,7.0,0.1021403430122313,0.2757774194180208,0.0016560064071082,0.1949687499590393,0.0947297657544884,0.069013903468369,-0.0081730519836077,1.362358727958944e-07,0.1469099981778169,0.248285862149296,-0.2045082117837616,0.0652850179524981,0.0652850179524981,0.5879716815650404,-0.070796460176991,-0.0258620689655172,0.1649484536082472,0.1188118811881187,0.1894736842105262,0.1649484536082472,0.1649484536082472,0.0970873786407766,-0.0087719298245614,-0.0258620689655172,0.0272727272727271,-0.0737704918032787,0.1188118811881187,0.046296296296296,0.0761904761904761,0.0761904761904761,-0.0087719298245614,-0.0583333333333333,0.0,-0.0583333333333333,-0.0583333333333333,0.0180180180180178,0.0865384615384614,0.0761904761904761,0.1649484536082472,0.21505376344086,0.0560747663551399,0.2696629213483144,0.3139534883720929,0.4675324675324674,0.4675324675324674,0.4124999999999998,0.7121212121212119,0.9152542372881356,0.9824561403508772,0.9482758620689656,1.2599999999999998,1.173076923076923,1.3061224489795915,1.0545454545454542,1.6904761904761902,1.825,1.825,1.825,1.6279069767441858,1.3061224489795915,1.092592592592592,0.7936507936507935,0.6376811594202898
FTHP_V2-L^F09,8.0,0.0556295447886422,0.3146288534774376,0.0004028918708241,0.9489348965107244,0.0794855857455751,0.0665293322880352,0.0091437802210142,8.41409520146253e-08,0.0496685853828712,0.4088566710892315,-0.2457289631343172,0.0342881793146721,0.0342881793146721,0.5149610103258399,-0.0575916230366491,0.1369047619047618,0.1437125748502994,0.1790123456790122,0.2402597402597401,0.2649006622516556,0.4148148148148147,0.3546099290780142,0.2483660130718954,0.2905405405405405,0.4469696969696968,0.2649006622516556,0.3642857142857143,0.3741007194244605,0.4469696969696968,0.4580152671755724,0.3642857142857143,0.2905405405405405,0.2993197278911563,0.3356643356643356,0.2993197278911563,0.2322580645161289,0.3840579710144929,0.3356643356643356,0.3356643356643356,0.4360902255639096,0.3263888888888888,0.3263888888888888,0.3172413793103448,0.4580152671755724,0.6608695652173913,0.7363636363636361,0.8018867924528301,1.0319148936170213,1.053763440860215,1.0760869565217388,1.1954022988505746,1.5810810810810811,1.6164383561643834,1.850746268656716,1.7681159420289858,2.1311475409836067,2.673076923076923,2.1311475409836067,1.984375,2.031746031746032,1.4487179487179485,0.9895833333333331,0.9895833333333331
FTHX_01-L^E20,7.0,0.0242616503649588,0.3170958411554996,0.0010121457489878,-1.0576417924699553,0.1183100424369049,0.147302715509386,-0.0238168217306485,2.7746048807248577e-07,-0.0093609251369446,1.013613935091103,-0.0547364838712907,0.0188205798919164,0.0240184735559219,0.5816078881531054,-0.0438596491228068,0.0044052863436121,0.0270270270270267,0.1231527093596058,0.2192513368983955,0.1782945736434107,0.1014492753623188,0.1203931203931201,0.1603053435114503,0.0363636363636361,0.1094890510948902,0.1457286432160802,0.2324324324324322,0.291784702549575,0.3217391304347825,0.4476190476190476,0.4074074074074072,0.4074074074074072,0.357142857142857,0.3860182370820668,0.3028571428571427,0.2991452991452992,0.4476190476190476,0.4249999999999998,0.291784702549575,0.3818181818181818,0.3217391304347825,0.4249999999999998,0.5405405405405403,0.6826568265682655,0.5888501742160277,0.6227758007117437,0.4662379421221865,0.5405405405405403,0.6703296703296702,0.7606177606177607,0.6764705882352939,0.6888888888888887,0.831325301204819,1.0176991150442478,1.0917431192660545,1.192307692307692,1.314720812182741,1.0176991150442478,1.314720812182741,1.2574257425742572,1.130841121495327,0.9570815450643776,0.9740259740259738
FTIC_M8-L^B14,8.0,-0.0711072785326402,0.2133092654148414,8.001771661826552e-07,-6.309377844599496,0.2802432610124918,0.2449921912134175,-0.0682430554716479,1.6109078385705668e-08,-0.2556925085435625,0.1648606573687407,0.1813550683227022,0.0160258064251671,0.0924581887030609,-0.0475968290080459,0.2450331125827813,0.1984126984126983,0.4245283018867924,0.4245283018867924,0.4660194174757281,0.5252525252525253,0.986842105263158,1.126760563380282,2.0816326530612246,2.0816326530612246,3.870967741935484,3.71875,3.71875,3.870967741935484,3.71875,3.314285714285715,2.871794871794872,2.511627906976744,2.355555555555556,2.4318181818181817,3.870967741935484,3.4411764705882346,2.871794871794872,2.871794871794872,1.7962962962962965,1.6964285714285712,0.6413043478260869,0.6777777777777778,0.8414634146341464,0.7976190476190477,0.6593406593406592,0.8414634146341464,0.8641975308641974,1.0405405405405408,0.696629213483146,0.3981481481481481,0.3482142857142856,0.3853211009174311,0.5729166666666667,0.6777777777777778,0.3130434782608697,-0.032051282051282,-0.2412060301507538,-0.3105022831050228,-0.3288888888888889,-0.3574468085106383,-0.4664310954063604,-0.5519287833827893,-0.6108247422680413
FTIG_35-L^G10,8.0,0.0467656945580086,0.3124432779808187,0.0008876107294384,-0.6861877569102173,0.1837048424289008,0.0515528208539474,-0.0401708927481549,6.370497113871459e-09,0.0410012515644555,0.090949497410823,-0.1343662725987174,-0.0010987282544707,0.0561781400087324,0.728874436534607,-0.0723684210526316,-0.0193548387096774,0.0,-0.0379746835443037,-0.1508379888268156,-0.1412429378531073,-0.089820359281437,-0.0787878787878787,-0.05,-0.0065359477124182,-0.0065359477124182,0.0133333333333334,0.0340136054421769,0.2991452991452992,0.256198347107438,0.2881355932203391,0.1515151515151513,0.0340136054421769,0.0270270270270269,-0.1693989071038252,-0.2796208530805687,-0.2692307692307693,-0.2323232323232322,-0.2727272727272727,-0.3244444444444444,-0.2585365853658535,-0.2727272727272727,-0.2761904761904762,-0.2164948453608247,-0.1914893617021276,-0.1648351648351648,-0.05,-0.0193548387096774,0.0482758620689656,0.0555555555555555,0.0482758620689656,0.1176470588235294,0.2666666666666668,0.1515151515151513,0.3333333333333335,0.3217391304347827,0.6703296703296704,0.7674418604651163,0.8999999999999999,0.8999999999999999,0.7674418604651163,0.6703296703296704,0.3451327433628319,0.5670103092783505
FTII_07-L^F97,2.0,-0.2022282608695651,0.0336301429405263,0.0004630275225112,-0.3222698033027324,0.1191464521987287,0.1056245374558013,-0.1091629130263907,1.1022540849359174e-08,-0.3464824017413446,0.0717352438751834,-0.2173965030618108,-0.2715741635719251,-0.2715741635719251,1.3838337322709648,-0.1699346405228757,0.116788321167883,0.0851063829787235,0.06993006993007,-0.0377358490566037,-0.1593406593406593,-0.1639344262295082,0.0268456375838925,0.0408163265306122,0.0625,0.1417910447761192,0.2142857142857142,0.2540983606557376,0.2439024390243902,0.2540983606557376,0.2142857142857142,0.2239999999999999,0.4854368932038835,0.4299065420560748,0.5,0.1590909090909089,0.2644628099173554,0.2750000000000001,-0.0613496932515336,-0.3108108108108108,-0.3830645161290322,-0.40234375,-0.3755102040816327,-0.3571428571428571,-0.3805668016194332,-0.4092664092664092,-0.4333333333333333,-0.4612676056338027,-0.4983606557377048,-0.5419161676646707,-0.5473372781065089,-0.5590778097982709,-0.5218750000000001,-0.5218750000000001,-0.5080385852090032,-0.424812030075188,-0.2388059701492536,-0.2608695652173912,-0.3780487804878049,-0.3347826086956521,-0.3755102040816327,-0.4476534296028881,-0.4813559322033899,-0.4516129032258065
FTIL_01-L^J02,7.0,0.2699773930229725,0.1712962138084632,0.0005126931641408,-1.021210629959201,0.0552554054200954,0.014201291026457,0.1074451875683938,3.701234957205393e-07,0.4218691004023862,0.4199545468681924,0.0867741925925136,0.0156197679701641,0.1299816147263772,0.4229277641998856,-0.0247148288973383,0.029354207436399,-0.0131332082551595,0.0038167938931297,-0.016822429906542,0.0374753451676528,0.0313725490196079,0.0756646216768917,0.0912863070539418,0.1097046413502109,0.2204176334106729,0.2736077481840193,0.3556701030927836,0.3591731266149869,0.4570637119113574,0.441095890410959,0.4490358126721763,0.417789757412399,0.3626943005181346,0.4026666666666665,0.4216216216216215,0.445054945054945,0.4293478260869563,0.3556701030927836,0.4216216216216215,0.4026666666666665,0.3216080402010051,0.3216080402010051,0.8586572438162543,0.852112676056338,0.7533333333333332,0.7591973244147154,0.8327526132404179,0.9700374531835204,0.718954248366013,0.713355048859935,0.7359735973597361,0.6234567901234567,0.6645569620253162,0.5843373493975903,1.120967741935484,1.317180616740088,1.2869565217391306,1.247863247863248,1.3693693693693691,1.0387596899224807,0.8327526132404179,0.7077922077922076,0.7359735973597361
