firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LRLM_44-L^K06,0.1119066103108197,-0.1119066103108197,8.0,0.0968889424816111,6.240577510420395,1.2583004118685384,0.1829704257393565,0.0004844178911674,6.329168911231237e-10,0.0012661280598094,-0.03919242289593,-0.0350133776977148,0.4532713179091875,-0.0263216244731246,-0.570674486803519,1.2490543834580148,0.1539082605843468,0.0379146919431279,-0.0538116591928251,-0.1422764227642277,-0.0865800865800866,-0.1491935483870968,-0.1491935483870968,-0.1316872427983539,-0.109704641350211,-0.0140186915887852,0.0656565656565655,0.1105263157894735,0.0710659898477157,0.0820512820512819,0.2710843373493976,0.5179856115107915,0.5629629629629627,0.6230769230769229,0.6484374999999998,0.6614173228346456,0.7295081967213115,0.7295081967213115,0.8672566371681416,0.8839285714285712,0.918181818181818,0.990566037735849,0.990566037735849,0.9009009009009006,0.8839285714285712,0.9537037037037036,1.131313131313131,1.1979166666666663,1.1752577319587627,1.1752577319587627,1.293478260869565,1.4823529411764709,1.293478260869565,1.4534883720930232,1.776315789473684,1.971830985915493,1.971830985915493,2.102941176470588,2.149253731343283,2.2461538461538457,2.296875,2.296875,2.701754385964912,2.7678571428571423,2.7678571428571423,2.836363636363636
LRME_86-L^H98,0.1158153920067261,-0.1158153920067261,8.0,0.1928623164548627,18.408578118782646,1.153205193742971,0.1006503103754064,0.169757174392936,4.807884337157777e-09,0.0379271745571871,0.1689168150225653,0.2385809832882491,-0.1443777338955287,-0.2234103702470006,-1.6754995655951346,0.917186381760556,-0.028351628021707,0.0,0.0,0.0735294117647058,0.2166666666666667,0.2166666666666667,0.2586206896551724,0.3272727272727271,0.3272727272727271,0.3272727272727271,0.3272727272727271,0.3773584905660376,0.2920353982300885,0.6043956043956042,0.5208333333333333,0.489795918367347,0.489795918367347,0.489795918367347,0.489795918367347,0.1587301587301586,0.0977443609022554,0.0735294117647058,0.1060606060606059,0.123076923076923,0.123076923076923,0.123076923076923,0.123076923076923,0.1145038167938929,0.1145038167938929,0.1145038167938929,0.1145038167938929,0.1145038167938929,0.1145038167938929,0.0977443609022554,0.1145038167938929,0.0977443609022554,0.140625,0.140625,0.1679999999999999,0.2268907563025211,0.3904761904761904,0.4455445544554455,0.489795918367347,0.489795918367347,0.536842105263158,0.7176470588235293,0.9210526315789472,0.9210526315789472,1.0,1.056338028169014
LRMN_M3-L,0.1109519504902301,-0.1109519504902301,8.0,-0.0785880340966785,-30.3835076045366,1.25626204238921,0.2272950900324707,-0.0629340649918545,5.1416641953629375e-09,0.0521871576303342,0.032073652651991,-0.0673102774998447,0.1871902222420107,0.3647813155574678,-24.93125,0.7143010062085208,0.1839418710263398,-0.1632653061224491,0.0315789473684211,-0.1551724137931033,-0.0754716981132074,-0.1403508771929824,-0.176470588235294,-0.2575757575757574,-0.2032520325203252,-0.2999999999999999,-0.5545454545454545,-0.6201550387596899,-0.6573426573426573,-0.6048387096774193,-0.6171875,-0.5775862068965516,-0.5288461538461539,-0.5,-0.5333333333333333,-0.4948453608247422,-0.4367816091954022,-0.4201183431952662,-0.3950617283950617,-0.3287671232876712,-0.3717948717948717,-0.2575757575757574,-0.246153846153846,-0.2686567164179104,-0.3098591549295774,-0.3287671232876712,-0.3098591549295774,-0.289855072463768,-0.2999999999999999,-0.4024390243902438,-0.3950617283950617,-0.3717948717948717,-0.2999999999999999,-0.274074074074074,-0.246153846153846,-0.3466666666666665,-0.3287671232876712,-0.246153846153846,-0.246153846153846,-0.1249999999999998,-0.1967213114754097,-0.1551724137931033,-0.0576923076923077,-0.0754716981132074,-0.0199999999999999,-0.0925925925925925
LROS_40-L,0.1062529060255902,-0.1062529060255902,9.0,0.2065205000569973,-0.4820177505219641,1.081834390304453,0.1991136232256407,-0.0370507939455846,5.30866537338305e-08,0.1636774708363415,0.0123885995407593,0.0377706748009841,0.2100902916301315,0.0908558044067983,-1.1929621036349576,0.7886433907332597,0.2995736864640799,0.0909090909090908,0.0,-0.12,-0.12,-0.12,-0.12,-0.0434782608695653,0.0476190476190476,0.1578947368421053,0.1578947368421053,0.1578947368421053,0.0999999999999998,0.2222222222222223,0.2222222222222223,0.375,0.375,0.2941176470588234,0.4666666666666668,0.4666666666666668,0.5714285714285714,0.6923076923076923,0.8333333333333335,1.0,0.8333333333333335,1.0,1.0,1.0,1.0,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.4444444444444446,1.1999999999999995,1.4444444444444446,1.4444444444444446,1.1999999999999995,1.4444444444444446,1.4444444444444446,1.4444444444444446,1.4444444444444446,2.142857142857143,2.142857142857143,2.142857142857143,2.142857142857143,2.142857142857143,2.666666666666667,2.666666666666667,2.666666666666667,3.3999999999999995
LRPQ_67-L^L03,0.0770502518359029,-0.0770502518359029,8.0,0.2373333333333333,28.039725544037,2.4049465520855167,0.1256320497860754,0.1654946653734239,3.441081505297822e-10,0.0478279569892472,-0.2580541781311439,-0.2580541781311439,1.2079810861154894,-0.3049078027733994,-0.3499825358016067,2.4049465520855167,0.2079810861154893,-0.1305841924398626,0.0757855822550832,0.0757855822550832,-0.0051282051282049,0.0192644483362522,0.0939849624060149,0.0174825174825175,0.0939849624060149,0.2074688796680497,0.2847682119205297,0.2278481012658229,0.1192307692307692,0.2707423580786026,0.9662162162162162,0.993150684931507,1.2129277566539924,1.3658536585365857,1.3755102040816327,2.2333333333333334,2.0155440414507773,2.129032258064516,2.0155440414507773,2.0793650793650795,2.0631578947368423,2.145945945945946,2.095744680851064,2.0155440414507773,1.9393939393939397,1.8390243902439027,2.0155440414507773,2.364161849710982,2.306818181818182,2.2513966480446927,2.306818181818182,2.269662921348315,2.1630434782608696,2.364161849710982,2.288135593220339,2.6149068322981366,2.403508771929825,3.06993006993007,2.986301369863014,3.5826771653543306,3.546875,3.546875,3.61904761904762,3.850000000000001,3.890756302521009,4.339449541284403
LRRC_03-L^B98,0.1542389711097451,-0.1542389711097451,9.0,0.2262105263157895,2.5651079946894098,0.7913375460768826,0.0958778625954198,0.1278785261945883,1.917801081270604e-09,0.2761754385964912,-0.0857727418636586,-0.1425404496926504,-0.2872147687373106,0.1938369115478198,-1.812222222222222,0.5742496050552922,0.0979175286167424,0.0,0.0483870967741935,-0.1333333333333333,-0.1216216216216216,-0.1333333333333333,-0.2073170731707316,-0.1772151898734177,-0.1558441558441557,-0.1095890410958904,-0.1034482758620689,-0.078014184397163,-0.1003460207612456,-0.1034482758620689,-0.0647482014388488,-0.037037037037037,-0.0262172284644194,-0.040590405904059,-0.1333333333333333,-0.1065292096219931,-0.1333333333333333,-0.1772151898734177,-0.0579710144927535,0.0655737704918033,0.0441767068273091,0.1304347826086958,0.1764705882352941,0.3541666666666667,0.2745098039215685,0.2745098039215685,0.2440191387559809,0.2380952380952381,0.25,0.25,0.2621359223300972,0.2093023255813955,0.2206572769953052,0.2206572769953052,0.2149532710280373,0.2206572769953052,0.3402061855670104,0.4772727272727273,0.4942528735632183,0.4689265536723164,0.4772727272727273,0.4857142857142857,0.4364640883977901,0.8571428571428574,0.9402985074626866,0.9259259259259258
LRRH_10-L^F20,0.0777946602995441,-0.0777946602995441,9.0,0.2554955366613902,13.933267944942504,1.882060732313116,0.1124895502424343,0.269387047222635,1.8000509149088958e-08,0.2201478531912463,-0.0765500925682106,-0.1453539900542048,-0.0138821160235113,-0.0835403158090282,-0.436505358882754,1.0940229148305425,0.3937028571428571,0.0254545454545453,-0.0107913669064747,-0.0213523131672598,0.0826771653543307,0.1802575107296136,0.1752136752136752,0.1752136752136752,0.1554621848739497,0.185344827586207,0.185344827586207,0.1178861788617886,0.206140350877193,0.4397905759162304,0.8456375838926176,0.9642857142857144,1.0072992700729926,1.217741935483871,1.370689655172414,1.3913043478260874,1.412280701754386,1.619047619047619,1.7777777777777777,1.956989247311828,1.9891304347826084,2.273809523809524,2.928571428571429,2.985507246376812,2.928571428571429,3.044117647058824,2.928571428571429,2.8194444444444446,3.230769230769231,3.230769230769231,3.230769230769231,3.230769230769231,3.230769230769231,3.1044776119402986,3.824561403508772,3.824561403508772,4.092592592592593,4.729166666666667,4.978260869565217,4.5,4.978260869565217,5.111111111111111,5.111111111111111,5.707317073170732,6.857142857142858,7.088235294117647
LRTP_07-L,0.0673424759248611,-0.0673424759248611,8.0,-0.0541542961351082,-18.5244579271179,1.4434510093096138,0.1277605740881529,-0.0377719054657291,7.236785392415065e-09,-0.1156560272753702,0.1526060126513738,0.1575170216452723,-0.0572035225069242,-0.1021671610041613,-1.5467970049916804,1.4076873444557103,-0.0847724448126887,0.170212765957447,0.0930232558139534,0.0930232558139534,0.0804597701149425,0.146341463414634,0.1058823529411765,0.205128205128205,0.1604938271604936,0.0681818181818181,0.0329670329670328,0.010752688172043,0.0,0.0444444444444442,0.0329670329670328,0.010752688172043,-0.0105263157894737,0.0804597701149425,0.0444444444444442,0.0329670329670328,0.1058823529411765,0.1058823529411765,0.0561797752808987,0.1749999999999998,0.146341463414634,0.2533333333333332,0.2702702702702702,0.2368421052631577,0.3428571428571429,0.3823529411764703,0.3823529411764703,0.4687499999999998,0.2876712328767123,0.205128205128205,0.3428571428571429,0.4920634920634918,0.1604938271604936,0.1325301204819278,0.1604938271604936,0.1325301204819278,0.1325301204819278,0.3055555555555556,0.3428571428571429,0.4461538461538461,0.4461538461538461,0.2876712328767123,0.5932203389830508,0.5932203389830508,0.4920634920634918,0.7735849056603772
LRUY_15-L^A01,0.2490299459863612,0.2490299459863612,8.0,-0.2608900347494674,92.77053888313208,1.2890678941311853,0.1405505722239406,0.0369762174405435,5.882586295156055e-09,-0.3096513843739491,0.509651298385687,0.0703962980137882,-0.2333845871942899,0.1248521158804791,3.100802568218298,0.3260452627541235,-0.0698847262247838,0.3333333333333332,-0.0357142857142857,-0.0689655172413792,-0.1818181818181817,-0.2702702702702702,-0.2499999999999999,-0.3076923076923077,-0.0999999999999998,-0.2894736842105263,-0.2894736842105263,-0.3571428571428571,-0.3571428571428571,-0.4255319148936169,-0.4705882352941176,-0.5,-0.509090909090909,-0.4807692307692307,-0.2894736842105263,-0.1818181818181817,-0.5263157894736841,-0.6582278481012658,-0.6823529411764706,-0.6823529411764706,-0.6823529411764706,-0.6823529411764706,-0.6746987951807228,-0.6896551724137931,-0.6896551724137931,-0.6931818181818181,-0.6931818181818181,-0.6746987951807228,-0.6823529411764706,-0.5970149253731343,-0.564516129032258,-0.5178571428571428,-0.5573770491803278,-0.5714285714285714,-0.4705882352941176,-0.3414634146341463,-0.3249999999999999,-0.2499999999999999,-0.2499999999999999,-0.2499999999999999,-0.1818181818181817,-0.2499999999999999,-0.0999999999999998,-0.1818181818181817,-0.2702702702702702,-0.0357142857142857
LUGX_93-L^K98,0.0071192156372947,-0.0071192156372947,4.0,-0.0235744260676377,-4.01594412286356,1.318209377526273,0.2344256391789701,-0.0366842318605593,8.999181664788135e-10,0.0056776104665514,0.0217430325319686,0.0228382220894993,0.0786932433712045,-0.0501060607102255,-0.1008849557522124,1.177849636216653,0.0466374942422846,0.0576923076923077,0.0,-0.11864406779661,-0.1333333333333333,-0.1746031746031745,-0.2121212121212121,-0.1875,-0.2352941176470588,-0.2777777777777777,-0.1333333333333333,-0.1746031746031745,-0.2876712328767122,-0.2238805970149253,-0.1875,-0.0714285714285715,-0.0188679245283018,-0.0188679245283018,-0.0714285714285715,0.0196078431372548,-0.11864406779661,0.1304347826086955,0.1555555555555556,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4857142857142857,0.5757575757575757,0.4857142857142857,0.368421052631579,0.4444444444444446,0.368421052631579,0.1818181818181818,0.3333333333333332,0.4444444444444446,0.3333333333333332,0.5757575757575757,0.7931034482758623,0.7333333333333334,0.625,0.368421052631579,0.857142857142857,0.9259259259259258,0.4857142857142857,0.368421052631579,0.4444444444444446,0.4444444444444446,-0.0877192982456139,-0.1333333333333333,-0.11864406779661
LUHT_81-L^I00,0.026553316540722,-0.026553316540722,8.0,-0.0358688930117502,-15.531155945611978,1.893576995431336,0.1824090121317158,-0.0659149324268302,2.818116488365289e-09,0.0766852195423624,-0.1074821312374159,-0.1212369274685034,-0.8920928209103215,-0.0992947837183942,-0.5499999999999998,1.837946788497716,-0.018789653489507,-0.118942731277533,-0.0173160173160172,0.0225225225225225,0.0318181818181817,0.0088888888888889,0.0088888888888889,-0.0043859649122806,-0.0381355932203388,-0.0619834710743801,-0.0809716599190284,-0.0658436213991769,-0.1592592592592593,-0.0381355932203388,0.1581632653061224,0.075829383886256,0.2074468085106384,0.1884816753926701,0.1127450980392157,0.1019417475728154,0.1127450980392157,0.070754716981132,0.0318181818181817,0.0133928571428569,-0.1592592592592593,-0.1368821292775665,-0.1433962264150943,-0.1433962264150943,-0.1892857142857142,-0.2557377049180327,-0.3121212121212121,-0.2677419354838709,-0.2433333333333333,-0.262987012987013,-0.2677419354838709,-0.2677419354838709,-0.4296482412060302,-0.4253164556962026,-0.4103896103896104,-0.4296482412060302,-0.4395061728395061,-0.3864864864864865,-0.4149484536082474,-0.41343669250646,-0.41343669250646,-0.3831521739130434,-0.3420289855072463,-0.3780821917808219,-0.3946666666666666,-0.3946666666666666
LUIL_32-L^I07,0.0523368590564725,-0.0523368590564725,6.0,-0.0623360045386852,-7.09423371799832,1.18168380858533,0.2800059639182943,0.0626023870816756,1.2597428818004628e-08,0.0500319126303099,-0.0088273065242874,-0.0096396449380834,0.1439913630180099,0.0960133264436117,-0.7009803921568628,1.1661021124591984,0.0915569060891709,-0.0869565217391303,0.0,-0.1153846153846155,-0.1843971631205674,-0.2013888888888889,-0.2333333333333334,-0.3947368421052631,-0.4651162790697675,-0.4651162790697675,-0.481981981981982,-0.5085470085470085,-0.4933920704845815,-0.4933920704845815,-0.4888888888888889,-0.5085470085470085,-0.5085470085470085,-0.5106382978723405,-0.4651162790697675,-0.441747572815534,-0.4041450777202072,-0.3352601156069364,-0.2812500000000001,-0.2384105960264901,-0.2580645161290323,-0.2123287671232877,-0.2123287671232877,-0.2123287671232877,-0.1958041958041958,-0.206896551724138,-0.2281879194630872,-0.2628205128205129,-0.1544117647058824,-0.1785714285714286,-0.1015625000000001,-0.0170940170940171,0.0,0.0,0.0087719298245614,-0.1153846153846155,-0.08,0.0952380952380951,0.0454545454545451,0.0454545454545451,0.0087719298245614,0.0176991150442478,0.0454545454545451,-0.1221374045801527,-0.0873015873015873,0.0
LULF_34-L^B07,0.0473903356587165,-0.0473903356587165,8.0,0.6946508537965649,4.36429232120974,1.1219463901195457,0.1070336391437308,0.4317557251908398,1.5588257556888746e-08,0.4823827567540967,-0.0952002293517939,0.4042139022075375,0.1589608546694533,-6.321190616571199,-0.5478150728309056,0.4181372670346261,0.6392315470171889,-0.0436241610738254,-0.083076923076923,-0.0802469135802469,-0.022950819672131,-0.0569620253164557,0.0719424460431654,-0.0066666666666667,0.0275862068965517,0.0719424460431654,0.1037037037037036,0.1967871485943773,0.2416666666666667,0.2468619246861925,0.3423423423423422,0.49,0.5520833333333335,0.5520833333333335,0.5520833333333335,0.7325581395348837,0.9225806451612903,0.9225806451612903,1.191176470588235,1.462809917355372,1.3464566929133857,1.5689655172413794,1.6140350877192984,1.4833333333333334,1.4227642276422765,1.2923076923076922,1.1594202898550727,1.1285714285714286,1.0839160839160842,0.8980891719745223,0.8742138364779872,0.7325581395348837,0.6464088397790055,0.5851063829787235,0.6931818181818181,0.4326923076923077,0.482587064676617,0.5767195767195767,0.7529411764705882,0.784431137724551,0.7951807228915664,0.7951807228915664,1.0839160839160842,1.1285714285714286,1.1594202898550727,1.2074074074074073
LULR_10-L,0.0778999488819172,0.0778999488819172,8.0,0.1248695504014652,422.4988892550053,1.437681926435565,0.0380359105899596,0.1520915336283403,6.868536927601061e-11,0.0042808766213021,0.1050016994759129,0.1155873360284969,0.0688516753073755,0.1685958781656306,0.4682491866489938,1.3866102143424188,-0.143393222651808,-0.0350877192982455,0.0,-0.0172413793103448,0.0178571428571425,0.0363636363636361,0.0555555555555553,0.0363636363636361,-0.0172413793103448,0.0178571428571425,0.0,-0.161764705882353,-0.1162790697674419,-0.1023622047244094,-0.0338983050847457,0.0,-0.0086956521739131,0.0754716981132073,0.0754716981132073,0.0088495575221239,0.0270270270270267,0.0088495575221239,-0.088,-0.0420168067226891,-0.1093750000000001,-0.1230769230769232,-0.142857142857143,-0.0420168067226891,-0.0420168067226891,0.1067961165048543,0.1067961165048543,0.1999999999999999,0.1632653061224489,0.1752577319587627,0.3411764705882352,0.3411764705882352,0.3411764705882352,0.4615384615384614,0.4430379746835442,0.4249999999999998,0.2808988764044942,0.2954545454545454,0.5616438356164382,0.5616438356164382,0.7538461538461536,0.8095238095238093,1.1111111111111107,1.1509433962264146,1.7804878048780486,1.5333333333333332
LVWW_13-L^C07,0.0183147041727413,0.0183147041727413,9.0,0.2193718938352544,-181.1509851971801,1.33078231292517,0.0013619206973033,0.0926948681971518,1.0640535867385787e-10,0.1585703711536428,3.745710483712717,1.7556961035616172,-6.968952536250255,-35.09520987913276,0.3301271040879423,0.7727465986394558,1.1140924464487036,0.1587301587301586,0.008,-0.0078740157480314,-0.015625,0.0677966101694915,0.125,0.0862068965517242,0.0956521739130435,0.1886792452830188,0.1775700934579438,0.1666666666666665,0.1775700934579438,0.1775700934579438,0.1775700934579438,0.125,0.125,0.125,0.125,0.0956521739130435,0.0862068965517242,0.0862068965517242,0.1559633027522935,0.1886792452830188,0.1454545454545452,0.1351351351351351,0.0956521739130435,0.1052631578947369,0.1666666666666665,0.2475247524752475,0.2115384615384614,0.2727272727272727,0.2115384615384614,0.125,0.0677966101694915,0.024390243902439,0.008,0.008,-0.0307692307692307,-0.0381679389312977,-0.0307692307692307,0.0413223140495868,0.0677966101694915,0.0161290322580645,0.125,0.125,0.26,0.26,0.2857142857142858,0.3125
LVZR_67-L^L00,0.106971634039153,-0.106971634039153,9.0,0.0386194726304001,26.73430116226215,0.7144381602817202,0.226704316256555,0.3391209983722192,1.656856129396814e-09,0.0016628771167747,0.2471560192726257,0.2471560192726257,0.2850543572644228,0.2561421049393114,-0.7599337748344371,0.7144381602817202,0.2850543572644228,-0.0732673267326733,0.0120240480961923,0.01,-0.017509727626459,0.0306122448979591,0.1147902869757173,0.205250596658711,0.3151041666666667,0.4185393258426966,0.4553314121037461,0.4145658263305323,0.4346590909090908,0.6557377049180328,0.7474048442906573,0.7413793103448276,0.6833333333333333,0.8913857677902621,0.94980694980695,1.2246696035242288,1.0528455284552845,0.9649805447470818,0.9573643410852712,1.003968253968254,0.8430656934306566,1.167381974248927,1.130801687763713,1.2747747747747744,1.130801687763713,1.1041666666666663,1.0867768595041325,1.0781893004115224,1.2052401746724888,1.2345132743362832,1.2747747747747744,1.2544642857142856,1.158119658119658,1.1129707112970708,1.069672131147541,1.0281124497991967,1.370892018779343,1.6861702127659577,1.8055555555555556,2.136645962732919,2.389261744966443,2.4121621621621623,2.556338028169014,2.4827586206896552,2.4121621621621623,2.4827586206896552
