firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LOKI_30-L,0.0650032117860032,-0.0650032117860032,25.0,-0.0003836722438154,-2.4912547460673986,1.4220294611807915,0.0804079898002549,-0.0074142070329049,8.039818286995418e-09,0.0430880611206565,0.0807034189226432,0.1005151855837239,0.0189686346356812,-0.0338702362839047,-1.693913043478261,0.8459735083811979,-0.0812998872732654,0.0731707317073171,0.0512820512820511,0.1388888888888888,0.0,-0.0238095238095238,-0.0238095238095238,-0.0574712643678161,-0.1717171717171717,-0.2743362831858407,-0.2407407407407408,-0.267857142857143,-0.2807017543859649,-0.267857142857143,-0.1546391752577319,-0.18,-0.2115384615384615,-0.2407407407407408,-0.2743362831858407,-0.2743362831858407,-0.2612612612612613,-0.3166666666666666,-0.2743362831858407,-0.2336448598130842,-0.2264150943396227,-0.2336448598130842,-0.2807017543859649,-0.3109243697478991,-0.3492063492063493,-0.3166666666666666,-0.3492063492063493,-0.3692307692307692,-0.3692307692307692,-0.3787878787878789,-0.3925925925925927,-0.3925925925925927,-0.4265734265734265,-0.4459459459459459,-0.4100719424460431,-0.359375,-0.3492063492063493,-0.3440000000000001,-0.3387096774193548,-0.3050847457627118,-0.3050847457627118,-0.2115384615384615,-0.1546391752577319,-0.163265306122449,-0.1182795698924732,-0.108695652173913
LOLZ_49-L^G99,0.0574373182724657,-0.0574373182724657,8.0,0.0493230174081236,-0.1766411109505376,1.9562271691279776,0.3571794871794871,0.0708934652180963,1.0642872464820044e-08,-0.0034941037000062,-0.1089263898014083,-0.0771151814164124,0.0625172968586387,-0.1429597929824347,-0.8075770547945207,1.3897405476287112,0.0456654951788772,0.0,-0.009049773755656,0.0138888888888888,-0.0560344827586206,-0.0045454545454546,0.0682926829268293,0.0949999999999999,0.0,0.0045871559633026,-0.1511627906976744,-0.091286307053942,-0.0223214285714287,-0.0987654320987655,-0.1309523809523809,-0.1511627906976744,-0.1704545454545455,-0.0680851063829788,-0.3652173913043478,-0.3706896551724138,-0.4355670103092783,-0.4112903225806452,-0.3688760806916427,-0.3343465045592705,-0.2772277227722772,-0.3615160349854228,-0.3363636363636363,-0.3462686567164179,-0.3363636363636363,-0.3688760806916427,-0.3706896551724138,-0.3796033994334277,-0.3916666666666667,-0.3950276243093923,-0.4267015706806283,-0.4619164619164619,-0.4370179948586118,-0.4,-0.3558823529411764,-0.3706896551724138,-0.3848314606741573,-0.3916666666666667,-0.388268156424581,-0.3652173913043478,-0.3830985915492957,-0.1377952755905512,-0.1169354838709677,-0.1061224489795918,0.0428571428571427,0.0788177339901479
LOMY_K2-L^D20,0.0621282220753469,-0.0621282220753469,26.0,0.0895728519285784,3.8733206227159633,1.0437759568975191,0.1215538847117794,-0.1024390243902438,7.74992710263028e-10,0.0624445102101213,-0.0225112365736976,-0.0678576737231444,-0.796622070274356,-0.025371493273606,-1.0107526881720428,0.9310809293972386,0.0455797645880291,0.2448979591836735,0.0208333333333332,0.2249999999999998,0.0208333333333332,0.0888888888888888,0.2249999999999998,0.1395348837209302,-0.02,-0.1551724137931034,-0.1551724137931034,0.0208333333333332,0.2894736842105263,1.0416666666666663,0.8846153846153846,0.6333333333333333,0.2894736842105263,-0.2999999999999999,-0.3466666666666667,-0.3466666666666667,-0.3466666666666667,-0.4235294117647059,-0.3466666666666667,-0.3466666666666667,-0.644927536231884,-0.6620689655172414,-0.6620689655172414,-0.72,-0.7351351351351352,-0.755,-0.772093023255814,-0.7525252525252525,-0.8185185185185185,-0.8310344827586207,-0.8558823529411765,-0.850609756097561,-0.8321917808219178,-0.8150943396226416,-0.7958333333333334,-0.7941176470588235,-0.7914893617021277,-0.7586206896551724,-0.7307692307692308,-0.7307692307692308,-0.7586206896551724,-0.755,-0.6689189189189189,-0.6620689655172414,-0.631578947368421,-0.6776315789473684
LOTE_19-L^I00,0.00189673694105,-0.00189673694105,8.0,0.0245352907194073,9.141986128766812,1.4289599836806854,0.1575536654515998,1.046559201374683,7.333416493339068e-09,0.048645801474836,0.3746900247083986,0.3708185768337016,-0.1026334763421678,-0.1284665366528404,-0.0290563126767806,1.1377962125590726,-0.0804324737162427,0.0434782608695651,-0.0170940170940171,-0.0725806451612903,-0.1287878787878789,-0.1015625000000001,-0.1353383458646617,-0.1015625000000001,-0.094488188976378,-0.1785714285714286,-0.0086206896551723,0.1057692307692306,0.0952380952380951,0.0747663551401867,0.1386138613861385,0.1979166666666665,0.4556962025316453,0.369047619047619,0.4374999999999998,0.5753424657534245,0.5753424657534245,0.0267857142857141,0.0952380952380951,0.0176991150442478,-0.1085271317829458,-0.1287878787878789,-0.1153846153846155,-0.1015625000000001,0.0,-0.1015625000000001,-0.1726618705035971,-0.0416666666666667,-0.1605839416058395,-0.1901408450704225,-0.217687074829932,-0.222972972972973,-0.3072289156626506,-0.3274853801169591,-0.1843971631205674,-0.1901408450704225,-0.217687074829932,-0.2767295597484277,-0.1481481481481482,-0.1085271317829458,-0.1015625000000001,-0.1015625000000001,-0.1153846153846155,-0.0495867768595041,-0.1153846153846155,-0.2013888888888889
LOUJ_24-L^A04,0.2637271214642263,-0.2637271214642263,8.0,-0.0799529194165371,-10.985661134350224,1.5260640453992704,0.258051365674684,-0.2500809323405633,2.827664560263633e-09,-0.0789020135356677,-0.1751167950370315,-0.205069231688283,0.0475437338944943,-0.0295791639890021,-3.183403805496829,1.0405350628293475,0.0578338823425375,0.0769230769230768,0.278688524590164,0.21875,0.1641791044776119,0.1470588235294117,0.1304347826086958,0.3928571428571428,0.21875,0.1470588235294117,0.0684931506849315,0.278688524590164,0.2580645161290322,0.2580645161290322,0.3448275862068968,0.56,0.4181818181818182,0.4181818181818182,0.1999999999999999,0.3220338983050848,0.3684210526315792,0.1641791044776119,0.1470588235294117,0.4181818181818182,0.5,0.6956521739130435,0.56,0.95,0.6250000000000002,0.6595744680851066,0.6956521739130435,0.56,0.1818181818181818,-0.2199999999999999,-0.3858267716535433,-0.3858267716535433,-0.4347826086956521,-0.5063291139240507,-0.4935064935064934,-0.409090909090909,-0.4545454545454545,-0.4428571428571428,-0.4693877551020408,-0.5063291139240507,-0.5593220338983051,-0.5783783783783785,-0.5828877005347594,-0.5737704918032787,-0.6080402010050251,-0.5828877005347594
LOYE_09-L^G04,0.139760098951991,-0.139760098951991,8.0,0.2873278357750681,0.1088543534916963,1.0591906792884636,0.0856348792774014,0.0274780210308567,2.1427659164425403e-09,0.0993069567505921,-0.3915871444544451,0.0542593572397789,1.2941026678491685,0.0156603656929389,-3.229065130704475,0.6322688026630605,0.8090336590662324,0.011111111111111,0.2328767123287671,0.1842105263157893,0.2328767123287671,0.2328767123287671,0.25,0.1538461538461537,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.1688311688311687,0.2328767123287671,0.3043478260869567,0.3846153846153846,0.4285714285714286,0.3432835820895521,0.40625,0.3636363636363635,0.4754098360655738,0.6666666666666665,0.5789473684210529,0.6981132075471699,0.5517241379310347,0.6666666666666665,0.3846153846153846,0.3432835820895521,0.3636363636363635,0.40625,0.6363636363636362,0.8750000000000002,0.8750000000000002,0.6666666666666665,0.5517241379310347,0.5789473684210529,0.8367346938775511,0.8,0.8,1.1951219512195124,1.6470588235294117,1.5,1.5714285714285716,1.727272727272727,2.1034482758620694,1.903225806451613,1.727272727272727,1.727272727272727,2.4615384615384617,2.0,1.903225806451613
LPCU_96-L^F07,0.0864826055740486,-0.0864826055740486,8.0,0.0162526731370291,0.3649958824134023,1.2836700336700335,0.1575992013975543,0.0065557236510338,1.204164989349306e-08,0.0808685639085376,0.0023553551036373,-0.1309559313410406,-0.042996348297261,0.2047241659778318,-1.642901425914445,0.5415263748597082,0.1062042078376017,0.0153846153846153,0.1818181818181816,0.1304347826086958,0.1403508771929826,0.0833333333333334,0.056910569105691,0.056910569105691,0.056910569105691,0.1016949152542374,0.1304347826086958,0.1111111111111111,0.015625,-0.0076335877862595,-0.0579710144927535,-0.0579710144927535,-0.0714285714285712,-0.0714285714285712,-0.1333333333333333,-0.0714285714285712,-0.0151515151515151,-0.0151515151515151,0.0483870967741935,0.056910569105691,0.015625,-0.037037037037037,0.015625,0.0,-0.0298507462686566,-0.0714285714285712,-0.1333333333333333,-0.1216216216216216,-0.1503267973856209,-0.2024539877300613,-0.1875,-0.2441860465116279,-0.35,-0.212121212121212,-0.1772151898734177,-0.1875,-0.2696629213483146,-0.2261904761904761,-0.1772151898734177,-0.1772151898734177,-0.3229166666666666,-0.2441860465116279,-0.2857142857142857,-0.3658536585365852,-0.4715447154471545,-0.3333333333333332
LPDI_10-L,0.0169442668972691,-0.0169442668972691,2.0,0.0676064367339535,0.5045680351831672,1.7515332680513322,0.0595058752636336,0.0579288218168855,8.482604916355141e-09,0.0073851416133295,0.0624384366795618,0.0557560186680858,-0.0853938065361782,0.0228358729110442,-0.4552188552188551,1.0255115188372932,0.0410255121908327,0.0232558139534884,0.0,0.0238095238095237,0.0238095238095237,0.0238095238095237,0.162162162162162,0.162162162162162,0.1025641025641024,0.0749999999999999,0.0749999999999999,0.131578947368421,0.0749999999999999,0.0749999999999999,0.0749999999999999,0.048780487804878,0.0238095238095237,0.0238095238095237,0.0238095238095237,-0.0652173913043479,-0.0652173913043479,-0.1730769230769231,-0.1730769230769231,-0.1730769230769231,-0.1730769230769231,-0.1568627450980392,-0.14,-0.1224489795918367,-0.0851063829787234,-0.1041666666666666,-0.0851063829787234,-0.0851063829787234,-0.1041666666666666,-0.14,-0.14,-0.1568627450980392,-0.1041666666666666,-0.0851063829787234,-0.0652173913043479,0.131578947368421,0.1944444444444444,0.2285714285714286,0.6538461538461537,0.6538461538461537,0.34375,0.34375,0.303030303030303,0.34375,0.3870967741935482,0.3870967741935482
LPEP_02-L^K99,0.0264583452129782,-0.0264583452129782,8.0,-0.088193611686471,2.540365507951444,1.5352098466505246,0.2051835853131749,0.1363865970702137,5.868456851622841e-09,-0.0536356699007958,0.130764392862089,0.0861980779698553,0.0450652452478158,0.1432142144110474,-0.2512181916621548,0.9892050040355124,0.0351859916803076,0.0,-0.0526315789473684,-0.2653061224489795,-0.2653061224489795,-0.3207547169811321,-0.3333333333333333,-0.3571428571428572,-0.3454545454545455,-0.3454545454545455,-0.3454545454545455,-0.3333333333333333,-0.3571428571428572,-0.2941176470588236,-0.3076923076923077,-0.25,-0.3684210526315788,-0.3571428571428572,-0.4098360655737705,-0.4461538461538462,-0.4782608695652174,-0.4857142857142856,-0.4857142857142856,-0.4782608695652174,-0.4705882352941177,-0.4375,-0.4285714285714286,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4705882352941177,-0.4626865671641791,-0.4375,-0.5,-0.5135135135135136,-0.5324675324675325,-0.5555555555555556,-0.5384615384615385,-0.5263157894736843,-0.5068493150684932,-0.4782608695652174,-0.4705882352941177,-0.4857142857142856,-0.4857142857142856,-0.4545454545454546,-0.4545454545454546,-0.4782608695652174,-0.4857142857142856,-0.4929577464788732,-0.4285714285714286
LPHP_00-L^A00,0.0406905197299566,-0.0406905197299566,9.0,0.0497171145685997,-0.0326874984172088,1.9901664145234488,0.1596123858320338,0.0847952031762751,7.154462524327779e-09,0.0458038661008957,0.0289862575865,0.0301980376392431,0.1373662427085206,0.1293379488735604,-0.2823172677944462,1.5802979169091125,0.1703622831836635,-0.0337837837837837,-0.0067114093959731,-0.0133333333333333,-0.075,-0.0807453416149068,-0.075,-0.0662460567823344,-0.0662460567823344,-0.069182389937107,-0.0835913312693498,-0.0389610389610389,-0.0389610389610389,0.0242214532871971,0.0242214532871971,0.0136986301369863,0.0422535211267605,0.0459363957597172,0.0422535211267605,0.0647482014388489,0.0842490842490841,0.0763636363636364,0.1839999999999999,0.2231404958677685,0.2595744680851064,0.2758620689655173,0.303964757709251,0.2869565217391305,0.2489451476793247,0.2081632653061222,0.1086142322097378,0.2542372881355932,0.2925764192139737,0.2813852813852813,0.3097345132743363,0.2982456140350877,0.2282157676348546,0.2384937238493722,0.48,0.574468085106383,0.8048780487804879,0.8271604938271604,0.8385093167701863,1.0,0.8271604938271604,1.2424242424242422,1.1142857142857143,1.0555555555555558,1.0136054421768708,1.2424242424242422
LPHR_71-L^K08,0.0636616293208268,-0.0636616293208268,9.0,-0.0972526337533567,20.94397789781352,1.658825110902003,0.3322259136212624,0.6371571072319201,1.0037271169223356e-09,-0.0404048750258211,0.2777482685494386,0.3623316887314753,0.0106437259446723,-0.1855677233662427,-0.679018063918481,1.196397365237263,-0.2617759018049045,0.0,-0.1034482758620688,0.0,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,0.0,-0.037037037037037,-0.037037037037037,0.0833333333333334,0.0,0.04,0.0,-0.0714285714285715,0.0,-0.0714285714285715,0.0,0.0,0.0,0.1304347826086955,0.1304347826086955,-0.1333333333333333,0.0,-0.2571428571428571,-0.7234042553191489,-0.7346938775510203,-0.8074074074074074,-0.8115942028985507,-0.8156028368794326,-0.821917808219178,-0.8231292517006803,-0.8522727272727273,-0.8555555555555555,-0.856353591160221,-0.8638743455497382,-0.87,-0.865979381443299,-0.8424242424242424,-0.8414634146341463,-0.844311377245509,-0.844311377245509,-0.8470588235294118,-0.8354430379746836,-0.8102189781021898,-0.8102189781021898,-0.7868852459016393,-0.7777777777777778,-0.7984496124031008,-0.7758620689655172
LPIG_05-L^L03,0.074498011446309,-0.074498011446309,9.0,0.0891151809914634,-1.5036926451781305,1.576118087684512,0.1299040361275755,0.0622395602447025,1.2804581937363605e-08,0.111685285102718,-0.0430627078377409,-0.1105045103319831,-0.0635999936674517,-0.3064711392197016,-0.9094138543516874,0.3586693104207976,0.0352814380998861,-0.1052631578947368,0.0,-0.0952380952380952,-0.0952380952380952,-0.2083333333333332,-0.24,-0.2083333333333332,-0.2830188679245283,-0.3333333333333332,-0.3559322033898304,-0.3214285714285715,-0.1162790697674418,-0.1363636363636363,-0.1162790697674418,-0.1555555555555555,-0.2083333333333332,-0.2083333333333332,-0.2083333333333332,-0.24,-0.2692307692307693,-0.3214285714285715,-0.3090909090909092,-0.2830188679245283,-0.2549019607843137,-0.2830188679245283,-0.2962962962962963,-0.3333333333333332,-0.3666666666666666,-0.3448275862068964,-0.3870967741935484,-0.3666666666666666,-0.3214285714285715,-0.2830188679245283,-0.3333333333333332,-0.3870967741935484,-0.3770491803278688,-0.3968253968253968,-0.3870967741935484,-0.4647887323943661,-0.4571428571428571,-0.4242424242424243,-0.4571428571428571,-0.4328358208955224,-0.4242424242424243,-0.3666666666666666,-0.3448275862068964,-0.3333333333333332,-0.2830188679245283,-0.1555555555555555
LPIJ_89-L^A05,0.0248498705997638,0.0248498705997638,9.0,-0.011193563700872,8.792520200733149,1.3966567095588234,0.1360572872788542,0.00657508512387,3.7322027857934195e-09,0.0317317542413112,0.1598805913186639,0.110019605604507,-0.0850635035291815,0.0516010737491991,1.3474114441416891,0.6568244485294117,-0.0026126714565643,0.0,0.4375,0.3529411764705881,0.2105263157894736,0.0454545454545454,0.1499999999999999,0.2105263157894736,0.0454545454545454,-0.0416666666666666,-0.0416666666666666,0.0454545454545454,0.3529411764705881,0.3529411764705881,0.1499999999999999,0.0,-0.1153846153846154,-0.1153846153846154,-0.1785714285714286,-0.2333333333333332,-0.2580645161290322,-0.2580645161290322,-0.1785714285714286,-0.1785714285714286,-0.2333333333333332,-0.28125,-0.1785714285714286,-0.3235294117647059,-0.3235294117647059,-0.3235294117647059,-0.3428571428571427,-0.3428571428571427,-0.3783783783783784,-0.3783783783783784,-0.361111111111111,-0.361111111111111,-0.4888888888888889,-0.4888888888888889,-0.3947368421052631,-0.3783783783783784,-0.4772727272727273,-0.5208333333333333,-0.5,-0.4772727272727273,-0.4102564102564102,-0.4523809523809523,-0.4523809523809523,-0.4772727272727273,-0.5208333333333333,-0.5
LPKH_46-L^B06,0.0068287513981279,-0.0068287513981279,2.0,0.1585869496156044,93.2874725798842,1.4063174114021573,0.2142072902942468,0.5178721261956705,7.779655877461374e-10,0.0958764851642416,0.3800831126026824,0.432511970071717,4.1748581011351895,3.306058543694659,-0.0392422192151556,1.3825885978428352,3.5866228070175428,-0.0370370370370369,0.0441988950276241,0.1739130434782607,0.268456375838926,0.3034482758620689,0.3034482758620689,0.3309859154929577,0.2115384615384614,0.1524390243902438,0.277027027027027,0.5365853658536586,0.6874999999999998,0.6874999999999998,0.6874999999999998,0.8173076923076921,0.9894736842105264,0.8899999999999999,0.512,0.512,0.5241935483870968,0.588235294117647,0.6153846153846154,0.588235294117647,0.6016949152542372,0.588235294117647,0.6578947368421053,0.6578947368421053,0.5619834710743801,0.5491803278688525,0.5491803278688525,0.5491803278688525,0.5491803278688525,0.5241935483870968,0.5241935483870968,0.512,0.3695652173913044,0.512,0.5619834710743801,0.5491803278688525,0.5491803278688525,0.6578947368421053,0.6293103448275863,0.6578947368421053,0.6578947368421053,0.4765625,0.4427480916030533,0.4318181818181816,0.3999999999999999,0.4318181818181816
LPLR_83-L^A04,0.0704010733624035,-0.0704010733624035,2.0,-0.0065147202109164,0.8930575531682688,1.9612105955718293,0.1237601185725686,0.0602382658545323,7.212295156026998e-09,-0.0374262078979041,-0.0143568922119402,0.0551641820234534,0.2478654748846512,0.1099808316372936,-1.0277000559597091,1.246352766176555,0.1716419054627969,0.0493827160493827,-0.0240963855421685,0.0519480519480519,-0.0240963855421685,-0.0581395348837208,-0.0999999999999999,-0.1243243243243242,-0.160621761658031,-0.0526315789473683,-0.0299401197604789,0.0519480519480519,0.0519480519480519,-0.0121951219512194,-0.0742857142857141,-0.1382978723404254,-0.1562499999999999,-0.1776649746192893,-0.1147540983606557,-0.1243243243243242,-0.1243243243243242,0.0519480519480519,0.0588235294117647,0.0384615384615385,0.0318471337579617,0.08,0.0657894736842106,0.0519480519480519,0.0519480519480519,0.0384615384615385,0.0384615384615385,0.1020408163265307,0.0588235294117647,0.0519480519480519,0.0188679245283018,0.0188679245283018,-0.0357142857142855,-0.0299401197604789,0.0062111801242235,0.1172413793103448,0.1172413793103448,0.1571428571428572,0.2461538461538461,0.2558139534883721,0.2755905511811025,0.265625,0.296,0.3170731707317074,0.3613445378151261,0.3388429752066118
