firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MDFZ_M0-L,0.2274799191058534,-0.2274799191058534,9.0,-0.1252139393363126,0.1971291299002059,0.001369081918426,1.2228403751886967,0.327950835549138,-0.0284672042447725,-0.1730855791602477,1.452716727638281e-07,-0.0843039840258628,-0.175160842689542,0.0788648068727029,-0.5127937954467876,-0.2002178848633089,-0.1117168102348698,0.2102479724523016,0.1392289062276777,-26.837696335078533,0.3093440982410909,0.0296524789716923,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332
MDKX_71-L^A20,0.1500487575470458,-0.1500487575470458,8.0,0.4548479652297921,0.2053169240669241,0.0089357557485572,1.261027286679556,0.3239664082687338,0.4110380234237125,0.1250959590021639,2.576166735522089e-09,-0.0418159284222678,0.474091395308341,0.0762732801166743,-0.4452290530186716,-0.0322519099320138,-0.0011312908856772,1.123173762987071,0.0466553756550572,-1.1782339524275005,1.261027286679556,0.123173762987071,0.0471698113207548,-0.0185185185185184,-0.0185185185185184,-0.045045045045045,-0.0185185185185184,0.0871794871794873,0.0341463414634148,0.0241545893719807,0.0341463414634148,0.06,-0.0535714285714286,-0.0275229357798165,-0.0407239819004524,-0.1239669421487602,-0.1275720164609053,-0.1587301587301587,-0.1846153846153846,-0.1054852320675105,-0.0822510822510822,-0.1451612903225806,-0.171875,-0.1620553359683793,-0.1346938775510204,-0.1092436974789915,-0.1092436974789915,-0.0782608695652172,0.0,-0.0230414746543777,-0.0319634703196346,-0.0363636363636363,-0.045045045045045,-0.0782608695652172,0.06,0.0192307692307691,-0.2613240418118466,-0.3226837060702875,-0.4011299435028248,-0.4143646408839778,-0.4159779614325068,-0.4316353887399463,-0.4493506493506494,-0.4316353887399463,-0.3652694610778443,-0.4191780821917807,-0.4143646408839778,-0.3960113960113959,-0.4143646408839778,-0.4111111111111111,-0.4435695538057742
MDKZ_41-L^A06,0.0659668755069175,-0.0659668755069175,9.0,0.0567912576761277,0.0839309726580009,0.0297128519333611,1.5846658466584664,0.6089978054133138,0.5128716027735712,-0.0539536633244387,2.8195508152053723e-09,0.015980851989749,-0.1418011452368558,0.018447809075592,0.4953674598901436,0.2702443089009567,0.297471639388036,-0.0665960073636307,0.0699902618925494,-4.821305841924399,1.068353540678264,0.0263984129711491,-0.0181818181818181,-0.0983606557377048,-0.1666666666666666,-0.3125,-0.375,-0.3037974683544303,-0.3529411764705882,-0.3604651162790697,-0.3373493975903613,-0.236111111111111,-0.1666666666666666,-0.1538461538461538,-0.2142857142857142,-0.1666666666666666,-0.2253521126760562,-0.2666666666666666,-0.3125,-0.236111111111111,-0.140625,-0.1129032258064515,-0.140625,-0.1911764705882352,-0.1911764705882352,-0.1911764705882352,-0.2142857142857142,-0.2142857142857142,-0.1911764705882352,-0.0178571428571429,-0.140625,-0.3529411764705882,-0.3209876543209876,-0.236111111111111,-0.2142857142857142,-0.1129032258064515,-0.1666666666666666,-0.2028985507246375,-0.0350877192982455,-0.2465753424657533,-0.2948717948717948,-0.3209876543209876,-0.2948717948717948,-0.4021739130434782,-0.4148936170212765,-0.3888888888888888,-0.2763157894736842,-0.0517241379310343,-0.2567567567567567,-0.236111111111111,-0.5175438596491228
MDLC_54-L^C17,0.1922981526222475,-0.1922981526222475,9.0,-0.1361858044191043,0.0948436667258838,-0.1248768222477866,1.0527748050756764,0.1529093126703974,-0.1606928180239547,-0.2701755514114837,7.61872446434034e-09,-0.0182217428153169,-0.1208740767529522,0.0606198422577563,-1.1754568486068897,-0.1056334266367916,-0.1016940776600386,0.1021804078754476,0.0500767710796311,-3.280520294624667,1.0260816388931358,0.0021804078754476,-0.0833333333333333,0.1076923076923077,0.1739130434782609,0.1999999999999999,0.4210526315789473,0.5539568345323742,0.9285714285714286,0.4794520547945207,0.6000000000000001,0.6615384615384616,0.5652173913043481,0.6615384615384616,0.7280000000000002,0.7280000000000002,0.4400000000000001,0.4210526315789473,0.3012048192771086,0.4210526315789473,0.5319148936170215,0.6240601503759398,0.5319148936170215,0.5000000000000002,0.4594594594594596,0.4304635761589404,0.75609756097561,0.8620689655172415,1.5116279069767442,1.6341463414634148,1.4,1.4269662921348316,0.7704918032786887,0.6488549618320612,1.0,1.0,0.5428571428571431,0.6744186046511629,0.2272727272727273,-0.0226244343891401,-0.1074380165289254,-0.121951219512195,0.0046511627906977,-0.1660231660231659,-0.0924369747899158,-0.0567685589519649,-0.0808510638297872,0.1368421052631581,0.1134020618556701,0.3584905660377357,0.0285714285714286
MDLE_54-L^F11,0.1262830934989929,-0.1262830934989929,9.0,0.7426955074875208,0.173990810127363,0.0040735329465677,1.0849642746194472,0.1736726634488811,0.0561929290564271,0.0757601494819093,2.989204887441025e-09,0.5635274542429285,1.0153431281383671,0.008757288665379,9.300416029261813,0.1379367744776867,0.1333843743394143,-0.3291660852667788,0.2846031210975269,-3.0902612826603324,1.017940354147251,0.3368570807563871,0.0,-0.0357142857142857,-0.0357142857142857,-0.0689655172413792,-0.0999999999999998,-0.129032258064516,0.148936170212766,0.2857142857142858,0.2857142857142858,0.2272727272727273,0.4210526315789473,0.3500000000000001,0.3170731707317074,0.3500000000000001,0.4210526315789473,0.9285714285714286,0.3500000000000001,0.4210526315789473,0.2272727272727273,0.2857142857142858,0.1739130434782609,0.1020408163265307,0.1250000000000002,0.2272727272727273,0.2558139534883721,0.4210526315789473,0.5000000000000002,0.3500000000000001,0.3170731707317074,0.2857142857142858,0.2857142857142858,0.2857142857142858,0.2272727272727273,0.2857142857142858,-0.0357142857142857,-0.0357142857142857,-0.1818181818181817,-0.15625,-0.1940298507462686,-0.1818181818181817,-0.2285714285714284,-0.1818181818181817,0.08,0.0384615384615385,0.0,0.0,0.4594594594594596,0.741935483870968,0.4210526315789473
MDLJ_22-L^L07,0.2287026533491962,0.2287026533491962,7.0,1.7044414075845582,0.3753465003465003,-0.1237888783990443,2.551260314230813,2.7079081632653064,1.87062667332214,0.6508037517638254,1.83652284701192e-10,-0.0492654595148616,1.1920364993778514,0.0694135885615316,24.34921591306165,-0.6248671416154941,-0.6248671416154941,2.881938477401616,-0.2230631256762942,5.610407239819005,2.551260314230813,1.881938477401616,-0.0675675675675676,0.0882352941176469,0.1212121212121211,0.0882352941176469,-0.097560975609756,-0.0512820512820513,-0.0512820512820513,-0.075,0.0882352941176469,0.15625,0.0882352941176469,0.1212121212121211,0.1212121212121211,0.0882352941176469,0.0277777777777779,0.0571428571428571,0.0882352941176469,0.15625,0.0571428571428571,0.4230769230769229,0.3214285714285714,0.3454545454545452,0.3454545454545452,0.5416666666666667,0.7619047619047619,1.0555555555555558,1.5517241379310347,1.6428571428571428,1.6428571428571428,1.4666666666666668,1.2424242424242422,1.0555555555555558,0.9473684210526316,0.6818181818181819,0.6086956521739129,11.333333333333334,11.333333333333334,6.4,5.166666666666667,6.4,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,4.285714285714286,3.625,2.7,2.8947368421052637,2.8947368421052637
MDSP_22-L,0.003228410008071,0.003228410008071,8.0,-0.0050603795284646,0.3357457782214458,0.0459121470034187,1.1053374088878438,0.2245762711864407,-0.0729207725660228,-0.1287904992505387,0.0002187634529861,0.0593444508338125,0.0233967345564719,7.151658176156102,0.1380280847991112,0.0424659631616295,0.0503139516154415,0.107451396054819,0.018093673848781,0.0202604920405209,1.068187162003292,0.0207461937426802,0.0096618357487923,-0.0095693779904306,0.0454545454545454,0.0197044334975369,-0.0372093023255813,-0.0235849056603775,-0.0142857142857144,-0.0590909090909091,-0.0416666666666668,-0.1686746987951808,-0.1551020408163266,-0.1115879828326181,-0.1115879828326181,-0.0048076923076924,-0.0416666666666668,-0.0960698689956333,-0.0504587155963304,0.0197044334975369,-0.0095693779904306,0.0894736842105263,0.0837696335078532,0.1189189189189188,0.1629213483146065,0.1499999999999999,0.1896551724137929,0.1564245810055864,0.2777777777777777,0.4178082191780821,0.4178082191780821,0.3184713375796177,0.2248520710059172,0.2699386503067484,0.1436464088397788,0.2545454545454544,0.1129032258064515,0.3986486486486484,0.0298507462686568,0.0048543689320388,-0.0142857142857144,-0.08,-0.0281690140845071,-0.0717488789237669,-0.0590909090909091,-0.0235849056603775,-0.0504587155963304,-0.0235849056603775,-0.0758928571428573,-0.084070796460177,-0.0327102803738319
MDVF_63-L,0.0469754625377247,-0.0469754625377247,8.0,0.114301567485088,0.0834655664868295,0.0040740598094215,1.170781542652818,0.1952506596306068,0.2663230240549828,-0.0036740585225036,1.615800192482514e-06,0.0266333749479816,0.0850289495450785,0.2738875222413188,-0.127608075535207,0.0334892958846483,0.1714662483561631,0.0722177502068042,0.0301223521574378,-0.9470899470899472,0.6017367614507068,0.0892597465549477,-0.0126782884310616,0.0499168053244591,0.0823327615780444,0.1109154929577465,0.0860585197934595,0.1556776556776555,0.3368644067796609,0.3658008658008658,0.3256302521008403,0.2877551020408162,0.3868131868131867,0.3717391304347825,0.4539170506912442,0.5023809523809522,0.3777292576419213,0.354077253218884,0.4116331096196868,0.4572748267898383,0.4340909090909088,0.5204819277108432,0.5894206549118386,0.4917257683215128,0.6304909560723513,0.6389610389610387,0.8779761904761905,0.8396501457725944,0.9718749999999998,1.2697841726618706,1.0553745928338762,1.1174496644295302,1.2535714285714286,0.9780564263322884,1.0553745928338762,1.0688524590163937,0.6389610389610387,0.6916890080428952,0.5657568238213397,0.3284210526315789,0.3628509719222461,0.4812206572769952,0.5168269230769229,0.6693121693121693,0.7875354107648724,0.929663608562691,0.9596273291925465,1.096345514950166,0.9475308641975306,1.0688524590163937,0.9718749999999998
MDVK_79-L^G07,0.066813710592278,-0.066813710592278,13.0,-0.0017858001827891,0.1182883158084568,-0.0456891626929304,0.7605032264054594,0.1731080025258741,-0.1253711034141513,-0.0974461900477528,4.940705740512501e-09,0.0179181297801722,0.0280423359407655,0.0685148347247576,-0.2880862577459067,-0.1610001737164134,-0.1726689166713599,-0.2700276284348124,-0.8979559045892729,-106.75,0.7252216703031429,-0.0352591475249831,0.2391304347826084,0.0454545454545454,0.0454545454545454,0.0,0.1499999999999999,0.1499999999999999,0.2105263157894736,0.2105263157894736,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.0952380952380953,0.1219512195121952,0.2432432432432432,0.0952380952380953,0.1499999999999999,0.2105263157894736,0.2105263157894736,0.3529411764705881,0.2777777777777779,0.3142857142857145,0.393939393939394,0.393939393939394,0.2105263157894736,0.2105263157894736,0.3529411764705881,0.5333333333333334,0.5333333333333334,0.4375,0.7692307692307692,1.0,0.9166666666666669,1.0909090909090908,1.2999999999999998,0.7692307692307692,1.0909090909090908,1.2999999999999998,0.9166666666666669,0.9166666666666669,1.2999999999999998,0.9166666666666669,0.7692307692307692,0.7692307692307692,0.4375,0.4375,0.5333333333333334,0.393939393939394,0.3142857142857145,0.2432432432432432
MDWD_B0-L^J10,0.1056191467221644,0.1056191467221644,7.0,-0.1756051257712387,0.097358266547937,0.1111573612551547,1.1869488536155204,0.1329923273657288,24.388888888888868,0.0416233090530697,3.247431031684265e-12,-0.0892263882297104,-0.3872666347534705,0.002002273748621,43.60322366725327,0.2286975957610878,0.3396358543417366,0.2970939681153619,0.1554957945993802,1.8125,0.4761904761904763,-0.012837538733953,0.1219512195121952,-0.1458333333333333,-0.1458333333333333,-0.2023346303501945,-0.2023346303501945,-0.2407407407407407,-0.3387096774193548,-0.3278688524590164,-0.3492063492063492,-0.3492063492063492,-0.3050847457627118,-0.2264150943396226,-0.4109195402298851,0.1849710982658958,-0.0929203539823009,-0.2545454545454545,-0.3970588235294118,-0.4605263157894737,0.7083333333333333,0.7083333333333333,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5162721893491125,0.3666666666666667,0.8636363636363635,1.2777777777777777,1.5625,1.5625,0.8636363636363635,0.8636363636363635,1.5625,1.5625,1.2777777777777777,0.7083333333333333,0.5769230769230769,0.4642857142857142,0.28125,-0.108695652173913,-0.2115384615384615,-0.18,-0.18,-0.2678571428571429,-0.4743589743589743,0.0249999999999999,0.0789473684210526,-0.0238095238095238,0.0249999999999999,-0.0238095238095238
MDWJ_V7-L,0.1491810387964105,-0.1491810387964105,9.0,0.1919420883299209,0.1722904495051866,-0.0115799857207948,1.2440335693679516,0.1541080344984113,0.4833365440184936,0.0089401874770657,7.806016511979539e-10,0.1114360924246855,0.0523675516946042,0.006927882688765,-0.3978797826731635,-0.1730580115144349,-0.1597357117899674,0.0267048802851497,0.037089257747544,-2.919060052219321,0.7617361657487542,0.0061988882744972,0.0379746835443037,-0.0124999999999999,0.234375,0.0128205128205127,-0.0813953488372092,-0.1222222222222222,-0.2818181818181818,-0.0365853658536584,0.0972222222222223,0.0128205128205127,-0.4015151515151515,-0.4191176470588236,-0.4513888888888888,-0.4662162162162162,-0.5182926829268293,-0.50625,-0.5797872340425532,-0.5706521739130435,-0.50625,-0.4513888888888888,-0.4191176470588236,-0.4662162162162162,-0.5797872340425532,-0.4275362318840578,0.0821917808219179,0.2950819672131148,0.7954545454545456,0.8809523809523812,1.8214285714285712,1.3235294117647056,0.7954545454545456,0.7954545454545456,0.975,0.6458333333333335,0.4107142857142856,0.5800000000000001,0.5192307692307692,0.462962962962963,0.4107142857142856,0.196969696969697,0.1285714285714287,-0.0124999999999999,0.196969696969697,0.0972222222222223,0.462962962962963,0.1617647058823528,-0.4935897435897436,-0.596938775510204,-0.6376146788990826
MFST_29-L,0.0017499284446174,0.0017499284446174,8.0,0.1767651178732154,0.3980817181930826,0.0014037669735004,3.736500219731927,0.1634391944229279,0.171545869953317,-0.0007889021676553,2.043969930449417e-07,0.103751988680311,0.1869244858531201,0.641354919994019,4.384706705033938,-0.2385095057050797,0.3234178974464963,0.0647685041212057,-1.0070374874400747,0.0131591849542075,0.4702812568666226,0.1693894955102588,-0.0855855855855856,0.0504731861198739,0.1462994836488813,0.0471698113207545,0.0471698113207545,0.1307300509337861,0.2265193370165747,0.4110169491525424,0.3703703703703702,0.2932038834951456,0.2906976744186047,0.3675564681724845,0.3373493975903614,0.3875000000000002,0.3033268101761253,0.2065217391304348,0.3703703703703702,0.6009615384615385,0.4932735426008969,0.6323529411764706,0.6989795918367347,0.4832962138084631,0.496629213483146,0.6009615384615385,0.6903553299492386,0.7855227882037534,0.913793103448276,0.9360465116279072,0.913793103448276,1.0243161094224926,0.9762611275964392,0.970414201183432,0.8866855524079322,0.734375,0.7209302325581395,0.970414201183432,0.7298701298701298,0.6204379562043796,0.5857142857142856,0.7903225806451613,0.6989795918367347,0.9193083573487032,0.8500000000000001,1.1414790996784565,1.3205574912891986,1.3617021276595749,1.012084592145015,1.1483870967741936,1.100946372239748
MGCU_85-L^K06,0.2111650485436893,-0.2111650485436893,3.0,0.0497512437810945,0.1570438799076212,0.1362770644914974,1.1913875598086126,0.2385321100917431,0.0259067357512953,-0.0194174757281553,2.8187784942296877e-09,0.0348258706467661,0.0717703349282296,0.0614619400504072,2.0005224341717334,-0.0578566995655742,-0.0603078843353442,-0.3794852759218015,-0.1237200767603758,-10.874999999999998,1.1435406698564594,-0.2683741648106904,0.0,0.0806451612903227,0.0307692307692308,-0.0629370629370628,0.0151515151515151,0.0551181102362206,0.1754385964912281,0.2181818181818182,0.2884615384615385,0.1754385964912281,0.1166666666666667,0.0894308943089432,0.1551724137931036,0.2181818181818182,0.1964285714285714,0.2407407407407407,0.5227272727272727,0.654320987654321,0.5227272727272727,0.4888888888888889,0.654320987654321,0.8611111111111114,0.7631578947368423,1.2333333333333334,1.3103448275862073,1.2333333333333334,1.4814814814814814,1.6800000000000002,1.3508771929824563,1.09375,1.19672131147541,0.675,1.2333333333333334,0.9705882352941176,0.4565217391304348,0.2884615384615385,0.2072072072072071,0.2181818181818182,0.0806451612903227,0.1166666666666667,0.2181818181818182,0.1551724137931036,-0.0945945945945945,0.3673469387755104,0.6341463414634148,0.7631578947368423,-0.0821917808219176,-0.1878787878787877,-0.247191011235955
MGCV_78-L^H06,0.1636059975415011,-0.1636059975415011,8.0,-0.1293909615734075,0.1338897348959691,-0.1265158544364948,1.5880951582055496,0.2605272929818046,-0.1729498735172041,-0.148541153701011,9.130216798554513e-09,0.0267196913571618,-0.0718480306274738,0.037065413756087,-0.0595346865742973,-0.0489604909153135,-0.0970688065760225,-0.1773020003208467,0.2307143029644264,-23.266737513283744,1.2627252290037914,-0.1519239734624351,0.0,0.0,-0.1153846153846154,-0.1785714285714286,-0.2203389830508474,0.0,-0.28125,-0.4523809523809523,-0.4772727272727273,-0.352112676056338,-0.352112676056338,-0.6290322580645161,-0.6377952755905512,-0.6166666666666667,-0.6933333333333334,-0.7177914110429447,-0.8034188034188035,-0.7964601769911503,-0.8167330677290836,-0.8160000000000001,-0.8137651821862348,-0.8647058823529412,-0.8630952380952381,-0.8368794326241135,-0.8296296296296296,-0.8308823529411765,-0.8059071729957806,-0.775609756097561,-0.7899543378995434,-0.7688442211055276,-0.8042553191489361,-0.7982456140350878,-0.8122448979591836,-0.8034188034188035,-0.8042553191489361,-0.8203125,-0.8419243986254296,-0.867816091954023,-0.8597560975609756,-0.8557993730407524,-0.8440677966101695,-0.8402777777777778,-0.8357142857142856,-0.7964601769911503,-0.7278106508875739,-0.7371428571428571,-0.8257575757575757,-0.8647058823529412,-0.8580246913580247
