firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NKSB_C1-L,12.0,0.049406856993873,0.610248447204969,0.0499654218533887,0.0071698605136227,0.0476947535771065,0.0173468972291589,1.2048620983793006,0.2048620983793005,-0.0648148148148148,0.0188679245283018,0.0,-0.0526315789473682,0.1250000000000002,0.1739130434782609,0.1250000000000002,0.3012048192771086,0.4594594594594596,0.7704918032786887,0.8620689655172415,0.741935483870968,1.0,1.5116279069767442,1.7692307692307692,2.0000000000000004,3.500000000000001,4.684210526315789,3.153846153846154,4.142857142857143,2.0857142857142863,1.4,1.16,0.8947368421052635,0.9636363636363636,1.297872340425532,1.076923076923077,0.9636363636363636,1.16,1.16,1.2040816326530617,0.7704918032786887,0.7142857142857144,0.7704918032786887,0.6875,0.6875,0.6363636363636365,0.8947368421052635,0.8620689655172415,0.9636363636363636,0.9285714285714286,0.8947368421052635,0.8620689655172415,0.7142857142857144,0.5652173913043481,0.4594594594594596,0.4794520547945207,0.4210526315789473,0.4400000000000001
NKUF_08-L^L19,11.0,-0.0013366005791936,0.4900784494693125,-0.007320644216691,-0.0173758075295165,0.0176908752327745,0.0041862807877981,-0.1358616378412169,-0.1358616378412169,0.0,0.0,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,0.0454545454545454,0.0454545454545454,0.0222222222222221,-0.0799999999999999,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.1636363636363637,-0.1636363636363637,-0.1999999999999999,-0.1999999999999999,-0.2203389830508474,-0.2203389830508474,-0.2333333333333332,-0.2923076923076922,-0.3185185185185185,-0.352112676056338,-0.3866666666666666,-0.3783783783783784,-0.5027027027027027,-0.5027027027027027,-0.5027027027027027,-0.5027027027027027,-0.5027027027027027,-0.3185185185185185,-0.264,-0.3655172413793103,-0.3866666666666666,-0.352112676056338,-0.3333333333333332,-0.3333333333333332,-0.28125,-0.3134328358208955,-0.3235294117647059,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332
NMZC_N0-L,11.0,-0.1411609498680739,-0.0932515337423312,-0.1638225255972696,0.0026385224274406,-0.1307339449541285,0.0116859333554877,-0.0601829561868079,-0.0601829561868079,0.0999999999999998,0.0256410256410257,0.0526315789473683,0.0526315789473683,0.0,0.1764705882352941,0.0,-0.0909090909090908,0.0,0.25,0.3333333333333335,0.0526315789473683,0.0,0.0,0.6666666666666667,0.4814814814814814,0.4814814814814814,0.4285714285714286,0.25,0.3333333333333335,-0.1304347826086956,-0.3846153846153846,-0.3846153846153846,-0.4444444444444444,-0.5833333333333333,-0.5918367346938775,-0.5744680851063829,-0.6261682242990654,-0.4871794871794871,-0.6363636363636364,-0.6799999999999999,-0.7142857142857142,-0.7014925373134329,-0.7014925373134329,-0.7604790419161677,-0.7752808988764045,-0.786096256684492,-0.7660818713450293,-0.7122302158273381,-0.6721311475409836,-0.5833333333333333,-0.5833333333333333,-0.5833333333333333,-0.6,-0.5238095238095237,-0.5121951219512195,-0.5121951219512195,-0.5454545454545454,-0.5744680851063829
NMZF_S8-L,22.0,-0.0750910619221069,0.0832686837341608,0.0331753554502369,0.0008405715886803,-0.1515296367112811,0.001648121377841,-0.3896278319058446,-0.2719807730823153,0.0,-0.1,-0.1,-0.1818181818181818,-0.1818181818181818,-0.25,-0.25,-0.25,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.3571428571428572,-0.4375,-0.4375,-0.4375,-0.4375,-0.5,-0.5263157894736843,-0.5263157894736843,-0.55,-0.55,-0.6086956521739131,-0.6086956521739131,-0.64,-0.64,-0.64,-0.7,-0.75,-0.7567567567567568,-0.7567567567567568,-0.7631578947368421,-0.7428571428571429,-0.75,-0.7352941176470589,-0.7428571428571429,-0.7428571428571429,-0.7272727272727273,-0.71875,-0.5909090909090909,-0.625,-0.6538461538461539,-0.6538461538461539,-0.6666666666666667,-0.6538461538461539,-0.6538461538461539,-0.6666666666666667,-0.6896551724137931,-0.625
NMZP_58-L,13.0,0.0837162837162836,0.1319693094629156,0.229227761485826,0.0477522477522477,-0.0179114565731664,0.2535978008307517,-0.1985963929080902,0.0174750356633382,-0.0312500000000001,0.0040927694406549,0.0605187319884725,0.0605187319884725,0.0697674418604652,0.0919881305637981,0.1948051948051947,0.105105105105105,0.0728862973760933,0.2689655172413794,0.4545454545454548,0.4545454545454548,0.2348993288590604,0.2689655172413794,0.3579335793357934,0.2369747899159664,0.128834355828221,0.106766917293233,0.0985074626865671,0.2145214521452145,-0.0054054054054054,-0.086848635235732,-0.0845771144278605,-0.0776942355889724,-0.1441860465116278,-0.0969325153374233,-0.0186666666666666,0.0193905817174515,0.0293706293706292,-0.1078787878787878,0.0293706293706292,-0.0212765957446807,0.0985074626865671,0.1870967741935483,0.1446345256609642,0.0855457227138642,0.0887573964497041,0.1608832807570979,0.2026143790849672,0.1909385113268609,0.2348993288590604,0.3913043478260869,0.418111753371869,0.443137254901961,0.5397489539748954,0.6140350877192984,0.6958525345622122,0.6958525345622122,0.6958525345622122
NNAK_17-L,13.0,1.1513264129181089,0.4183789030901149,0.7994957537154991,0.1389850057670127,3.445814977973569,0.0081840098005622,-0.7285697486633531,1.018238761974945,-0.1847826086956522,-0.0612244897959183,0.108433734939759,0.0337078651685394,0.0697674418604652,0.108433734939759,0.1794871794871795,0.108433734939759,0.0697674418604652,-0.1559633027522936,0.6727272727272726,0.3333333333333335,0.6727272727272726,0.5333333333333334,1.1395348837209305,1.1395348837209305,1.2999999999999998,2.5384615384615383,2.5384615384615383,3.0,1.875,0.8775510204081634,0.4603174603174604,0.1499999999999999,0.1794871794871795,0.1794871794871795,0.3333333333333335,0.393939393939394,0.0697674418604652,0.0337078651685394,0.0697674418604652,0.1499999999999999,0.108433734939759,0.1499999999999999,0.0337078651685394,0.0,-0.1999999999999999,-0.3185185185185185,-0.2203389830508474,0.1499999999999999,0.0697674418604652,0.0337078651685394,-0.0315789473684209,-0.1559633027522936,-0.1559633027522936,-0.2580645161290322,-0.2580645161290322,-0.2580645161290322,-0.2396694214876032
NNAN_11-L,13.0,0.0421366954213668,0.0427640591311391,0.0578004976739154,0.0317237507018529,0.0281455353691534,0.0143513128842577,-0.0037130761419201,0.0410630432610649,-0.0408163265306122,0.1136363636363635,0.2249999999999998,0.2249999999999998,0.1395348837209302,0.1136363636363635,0.3243243243243243,0.4848484848484848,0.3243243243243243,0.2727272727272727,0.53125,0.4848484848484848,0.4202898550724638,0.6333333333333333,1.5789473684210529,1.88235294117647,1.5789473684210529,1.0,0.7818181818181817,0.6333333333333333,-0.0392156862745098,-0.2159999999999999,-0.2461538461538461,-0.3378378378378378,-0.4235294117647059,-0.4615384615384615,-0.4585635359116022,-0.4787234042553191,-0.4555555555555556,-0.5025380710659899,-0.505050505050505,-0.5288461538461539,-0.5265700483091786,-0.5288461538461539,-0.5355450236966824,-0.608,-0.644927536231884,-0.6585365853658537,-0.630188679245283,-0.5775862068965517,-0.5504587155963303,-0.5663716814159292,-0.5311004784688995,-0.4585635359116022,-0.3836477987421384,-0.3836477987421384,-0.3717948717948718,-0.3987730061349692,-0.4024390243902439
NNCH_25-L^C13,12.0,0.190201729106628,0.2845046570702794,-0.0053648068669527,0.0706051873198847,0.5899122807017544,0.1615728088292638,0.2683374083129585,0.2683374083129585,-0.0689655172413792,-0.1470588235294119,-0.2054794520547945,-0.0937500000000001,-0.1470588235294119,-0.1470588235294119,-0.1944444444444444,-0.1470588235294119,-0.1714285714285714,-0.0793650793650794,-0.0333333333333333,0.0175438596491228,-0.0937500000000001,0.0357142857142855,0.2888888888888887,0.487179487179487,0.6111111111111112,0.7575757575757573,1.0714285714285712,1.0714285714285712,1.0714285714285712,0.5263157894736841,0.8124999999999998,0.7575757575757573,0.6111111111111112,0.3488372093023255,0.4499999999999997,0.2083333333333332,0.3809523809523809,0.1153846153846152,0.1599999999999999,-0.0169491525423729,0.4146341463414633,0.3488372093023255,0.183673469387755,0.0,0.0545454545454544,-0.0793650793650794,-0.1343283582089554,0.1599999999999999,0.6111111111111112,0.3181818181818181,0.3488372093023255,0.1599999999999999,-0.1212121212121213,-0.7651821862348178,-0.7531914893617022,-0.8520408163265306,-0.8641686182669789
NNCP_71-L,12.0,-0.0054560905421325,0.2445025241991095,-0.0023322569070685,0.0137319659308187,-0.0078185950273058,0.1366147773192704,0.6704929350863871,0.3259551199603367,0.0437499999999999,0.0256410256410257,0.0561056105610562,0.0631229235880399,0.0666666666666666,0.0738255033557047,0.0631229235880399,0.0423452768729641,0.0126582278481013,0.1034482758620689,0.1594202898550727,0.1510791366906476,0.142857142857143,0.0958904109589042,0.0847457627118644,0.0094637223974765,0.032258064516129,0.0457516339869281,-0.103641456582633,0.019108280254777,-0.0588235294117646,-0.0615835777126099,-0.069767441860465,0.1228070175438595,-0.0303030303030301,0.0666666666666666,0.26984126984127,0.3333333333333335,0.5609756097560978,0.7297297297297298,0.6931216931216932,0.96319018404908,0.7679558011049725,0.7582417582417582,0.8181818181818183,0.5384615384615385,0.6580310880829017,0.509433962264151,0.6410256410256412,0.5311004784688997,0.6161616161616164,0.6666666666666667,1.206896551724138,1.2535211267605637,1.237762237762238,1.237762237762238,1.601626016260163,1.8070175438596492,2.1683168316831685
NNDB_33-L,14.0,-0.0897837948090358,0.1543240724483042,0.0875144572341245,-0.0165978277497322,-0.2426062188464278,0.0258171654757951,0.0890492437729054,-0.0836729473953449,0.1144067796610168,-0.0781250000000001,-0.0992366412213741,-0.0992366412213741,-0.0327868852459016,0.0350877192982457,0.0535714285714283,0.0582959641255604,0.0582959641255604,0.004255319148936,0.1568627450980391,0.1741293532338308,0.2164948453608246,0.1919191919191918,0.3720930232558139,0.46583850931677,0.3258426966292134,0.4567901234567899,0.2291666666666667,0.1456310679611649,0.004255319148936,-0.0634920634920636,-0.1094339622641509,-0.1862068965517241,-0.0781250000000001,-0.0888030888030888,-0.1194029850746269,-0.1323529411764706,-0.1161048689138577,-0.024793388429752,-0.0781250000000001,-0.1094339622641509,-0.1127819548872181,-0.0992366412213741,-0.144927536231884,-0.1127819548872181,-0.040650406504065,-0.040650406504065,0.004255319148936,-0.0367346938775511,-0.0634920634920636,0.0216450216450214,0.0216450216450214,0.0442477876106195,0.0216450216450214,0.0976744186046512,0.0925925925925925,0.0976744186046512,0.107981220657277
NNHD_34-L^I21,13.0,-0.0291647855530472,0.1065394875111147,0.0213766566908934,-0.0518284424379232,-0.0661247459746756,0.0017880205079894,-0.1382876395027557,-0.3242975949651607,-0.1,-0.0909090909090908,0.4285714285714286,0.25,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25,0.1111111111111111,0.0,0.4285714285714286,0.6666666666666667,0.6666666666666667,-0.3333333333333332,-0.3333333333333332,-0.4736842105263158,-0.5238095238095237,-0.6,-0.5833333333333333,-0.6153846153846154,-0.6428571428571428,-0.6875,-0.6774193548387096,-0.696969696969697,-0.7222222222222222,-0.696969696969697,-0.7142857142857142,-0.7222222222222222,-0.7674418604651163,-0.7142857142857142,-0.6875,-0.7142857142857142,-0.6428571428571428,-0.5833333333333333,-0.5454545454545454,-0.5652173913043479,-0.5652173913043479,-0.5833333333333333,-0.6,-0.5652173913043479,-0.5238095238095237,-0.5454545454545454,-0.4117647058823529,-0.4117647058823529,-0.4117647058823529,-0.3333333333333332
NNYI_84-L^D16,9.0,0.0606313753077735,0.2342412451361867,-0.0009699816214009,0.0236106225817798,0.4429657794676806,0.0040582876323027,0.0493928163138672,0.1651822899980777,0.0,0.0,0.0,0.0,-0.2,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.3333333333333332,-0.2,0.0,0.0,0.0,0.3333333333333335,1.0,0.3333333333333335,0.0,0.0,0.0,0.0,-0.2,0.0,-0.5,-0.5,-0.5555555555555556,-0.5555555555555556,-0.6666666666666666,-0.6666666666666666,-0.6923076923076923,-0.6666666666666666,-0.6666666666666666,-0.6923076923076923,-0.7142857142857143,-0.7142857142857143,-0.7333333333333334,-0.75,-0.7142857142857143,-0.7142857142857143,-0.6923076923076923,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666
NNZM_V3-L,7.0,0.1865751705431063,1.3049127425587024,0.3207013108356919,-0.0202222627072326,-0.1886632825719121,0.0697219757386431,1.0224559198610137,0.0224559198610134,-0.0847457627118642,-0.0327868852459016,-0.1060606060606061,-0.1323529411764706,-0.1060606060606061,-0.0923076923076924,-0.0483870967741936,-0.0781250000000001,-0.0923076923076924,0.0350877192982457,-0.0483870967741936,0.0172413793103447,-0.0327868852459016,0.0350877192982457,0.1799999999999999,0.1346153846153845,0.2553191489361701,0.1799999999999999,0.3111111111111111,0.4749999999999998,-0.144927536231884,-0.2027027027027027,-0.2435897435897436,-0.2337662337662338,-0.2236842105263158,-0.144927536231884,-0.1690140845070422,-0.2133333333333333,-0.0781250000000001,-0.0923076923076924,0.0,-0.0166666666666667,-0.0781250000000001,-0.1323529411764706,-0.1690140845070422,-0.2027027027027027,-0.1917808219178082,-0.0483870967741936,-0.0634920634920636,-0.0634920634920636,-0.0923076923076924,-0.0483870967741936,-0.0166666666666667,-0.0166666666666667,0.0535714285714283,0.0350877192982457,0.0350877192982457,0.0172413793103447,0.0172413793103447
NNZO_63-L,9.0,0.041529954339995,0.421705426356589,0.065856069000629,0.1249340339123052,-0.0381671899529041,0.0305361909404556,0.5535305586165975,0.5535305586165975,-0.0545454545454545,0.170212765957447,0.1,0.2222222222222223,0.170212765957447,0.1458333333333334,0.1956521739130434,0.1458333333333334,0.1,0.1956521739130434,0.4473684210526316,0.6176470588235294,0.5277777777777779,0.4473684210526316,0.6176470588235294,0.6176470588235294,1.1153846153846154,0.9642857142857142,0.4864864864864866,0.5714285714285716,0.1956521739130434,0.1956521739130434,0.1458333333333334,0.1956521739130434,0.1956521739130434,0.2222222222222223,0.2222222222222223,0.1956521739130434,0.71875,0.4864864864864866,0.1956521739130434,-0.0350877192982455,0.0576923076923077,0.1,-0.0833333333333332,-0.1666666666666666,-0.1911764705882352,0.0377358490566037,0.1956521739130434,-0.2948717948717948,-0.3452380952380951,-0.3373493975903613,-0.3373493975903613,-0.3292682926829268,-0.3604651162790697,-0.236111111111111,-0.2567567567567567,-0.2567567567567567,-0.2763157894736842
NNZU_73-L^E13,4.0,0.13699607563325,0.3010590015128593,0.0565457897971727,0.0624331073849447,0.2482993197278912,0.0015191430575178,1.1209092690574172,0.1209092690574172,0.0,-0.1666666666666666,0.0,-0.1666666666666666,0.1111111111111111,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,0.8181818181818183,0.4285714285714286,0.8181818181818183,1.0,2.333333333333333,0.6666666666666667,2.333333333333333,2.333333333333333,1.5,1.2222222222222223,1.0,0.6666666666666667,0.4285714285714286,2.333333333333333,2.333333333333333,1.5,1.0,0.25,0.25,0.1111111111111111,0.0,-0.1666666666666666,-0.3103448275862068,-0.3103448275862068,-0.3548387096774192,-0.3548387096774192,-0.3548387096774192,-0.5,-0.375,-0.6551724137931034,-0.6551724137931034,-0.6551724137931034,-0.375,-0.375,-0.4117647058823529,-0.3939393939393939,-0.5
NNZZ_33-L,5.0,0.0355841590901351,1.665079693645208,0.1628419602440464,-0.003064664419246,-0.7806663301362948,0.0144247960595266,-0.5217391304347826,-0.5217391304347826,-0.0444444444444445,-0.0425531914893616,-0.0624999999999998,-0.0909090909090908,0.0714285714285714,0.2857142857142858,0.40625,0.3636363636363635,0.2162162162162162,0.6363636363636362,0.6363636363636362,0.607142857142857,0.7647058823529411,0.9565217391304348,1.6470588235294117,1.6470588235294117,1.6470588235294117,1.6470588235294117,1.8125,1.6470588235294117,1.727272727272727,1.5714285714285716,1.5,1.3684210526315788,1.3076923076923077,1.3076923076923077,1.3076923076923077,1.5,1.3684210526315788,1.3684210526315788,1.1428571428571428,0.7307692307692308,0.8750000000000002,0.6981132075471699,0.8,0.6363636363636362,0.2857142857142858,0.4285714285714286,0.6363636363636362,-0.2035398230088494,-0.4478527607361963,-0.5774647887323943,-0.6577946768060836,-0.6218487394957983,-0.6727272727272727,-0.6875,-0.7230769230769231,-0.7428571428571429,-0.76
NOAB_82-L^B12,11.0,0.023868817286694,0.9562776638238152,0.1722349655928992,-0.0244435079115742,-0.4681660327435091,0.0266516481322465,0.7925137141013231,0.1258470474346564,-0.04,0.0416666666666667,0.0869565217391303,0.0416666666666667,0.1363636363636364,0.1363636363636364,0.0869565217391303,0.0869565217391303,0.1363636363636364,-0.0384615384615385,-0.0384615384615385,0.0416666666666667,0.1363636363636364,0.0416666666666667,0.3888888888888888,0.3157894736842106,0.7857142857142856,0.6666666666666667,0.6666666666666667,0.7857142857142856,0.25,0.0869565217391303,0.0416666666666667,0.1904761904761904,-0.1071428571428572,0.0,-0.0384615384615385,-0.0740740740740741,-0.0384615384615385,-0.0384615384615385,-0.1071428571428572,-0.0384615384615385,-0.0740740740740741,-0.1071428571428572,-0.0384615384615385,-0.1071428571428572,-0.1071428571428572,-0.1666666666666666,-0.0740740740740741,-0.0384615384615385,0.3888888888888888,0.4705882352941175,0.4705882352941175,0.4705882352941175,0.6666666666666667,0.6666666666666667,0.5625,0.4705882352941175,0.6666666666666667
NOAE_07-L^H21,13.0,0.0445808594143102,1.4475092630712227,0.2144681995428263,0.0013082419241219,-0.5367469879518072,0.0036241675850742,-0.1097834204630321,-0.1097834204630321,0.0,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1875,-0.1333333333333333,-0.0714285714285715,0.0833333333333334,0.1818181818181818,0.0833333333333334,1.166666666666667,0.3,0.3,0.0,0.0,-0.1333333333333333,-0.1875,-0.2352941176470588,-0.2352941176470588,-0.3809523809523809,-0.4347826086956522,-0.4583333333333332,-0.5,-0.6176470588235294,-0.59375,-0.6176470588235294,-0.7045454545454546,-0.7636363636363637,-0.75,-0.75,-0.7758620689655172,-0.796875,-0.6904761904761905,-0.6388888888888888,-0.5666666666666667,-0.59375,-0.5666666666666667,-0.5517241379310345,-0.5517241379310345,-0.5666666666666667,-0.5666666666666667,-0.5666666666666667,-0.5666666666666667,-0.5,-0.5
