firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSUX_S9-L^A11,16.0,-0.0759377545333733,0.0295329287980849,0.1434394690926269,1.0272303279780977,-0.0269284396296934,-0.3265576435309181,0.1186030142431268,-0.0530427193972032,-0.120313885559214,1.1453016472597072e-08,-0.1171775196124662,-0.0911748451089327,0.0347120120852553,0.1337393010789096,-0.0484069252867901,-0.0646596632006284,0.0500717844430944,-0.0028160225938606,0.7550434217429074,0.0181818181818183,-0.0730337078651686,-0.0571428571428571,-0.0406976744186047,0.0185185185185183,0.0443037974683542,0.0855263157894736,0.1379310344827586,0.4102564102564103,0.4999999999999998,0.6666666666666665,1.1710526315789471,1.7049180327868854,1.0370370370370368,0.9642857142857142,0.9411764705882352,1.426470588235294,1.3571428571428572,1.426470588235294,0.875,0.793478260869565,1.0121951219512195,0.8333333333333333,0.6499999999999999,1.426470588235294,1.75,1.1153846153846154,1.3571428571428572,1.661290322580645,1.0624999999999996,0.3414634146341462,0.2992125984251967,0.2992125984251967,0.3414634146341462,0.064516129032258,0.2406015037593982,0.2222222222222221,-0.2763157894736842,-0.3265306122448981,-0.1951219512195121,-0.3452380952380952,-0.2500000000000001,-0.3265306122448981,-0.3529411764705882,-0.434931506849315,-0.467741935483871,-0.297872340425532,-0.3346774193548387,-0.3400000000000001
FSVI_23-L^B17,3.0,0.0379160832679232,0.4452234063591818,0.149843890103943,1.8841107100737136,0.0007906645293689,-0.0290925131499083,0.1353060415827512,0.126446715688735,-0.0142017875741116,9.930759361118922e-07,0.0216236128429098,-0.0328540404770378,0.3680873525768246,0.219189142072181,-0.0110851888242623,0.1010691038613541,0.0432003922740668,0.159959070346739,0.2815899891225559,-0.0094339622641509,-0.0782608695652172,-0.1016949152542372,-0.0862068965517239,0.0,0.0,-0.0185185185185184,0.0392156862745098,-0.0619469026548671,0.1041666666666667,0.0192307692307691,0.1041666666666667,0.2325581395348839,0.2045454545454545,0.2619047619047621,0.2325581395348839,0.2325581395348839,0.1777777777777778,0.1521739130434782,0.1777777777777778,0.2470588235294117,0.1041666666666667,0.0816326530612245,0.2619047619047621,0.3249999999999999,0.3947368421052633,0.4722222222222223,0.358974358974359,0.2183908045977012,0.3947368421052633,0.358974358974359,0.2771084337349399,0.4722222222222223,0.452054794520548,0.7666666666666668,0.65625,1.0384615384615383,0.7096774193548387,0.65625,0.8596491228070178,1.3555555555555556,0.9272727272727272,1.12,0.65625,0.7096774193548387,0.4722222222222223,0.06,-0.0535714285714286,-0.2428571428571427
FSWY_S4-L,15.0,0.2548536209553158,0.045595939751146,0.1558921998409263,1.5026644496701618,7.244983981640389e-05,-0.0014355583139932,0.1716438738487301,0.1089443090193136,0.0384264953760592,5.246898079993632e-05,0.1170261941448381,0.3566104354648882,4.877269890652144,-0.1619401461412673,0.0146322392877831,-0.2085615956728661,-0.0220128108319728,0.0318038054119182,0.6735234266093971,-0.021414342629482,0.0077791718946047,0.0807319698600645,0.068937982432792,0.1011790512750205,0.1617008967312698,0.2258852258852257,0.1640579710144927,0.2676767676767675,0.2863549007046764,0.2660781841109709,0.4027244149493538,0.6405228758169932,0.6909473684210525,0.7133105802047779,0.6193548387096772,0.5120481927710843,0.5949166004765687,0.6622516556291389,0.4451241453760344,0.5410590943975442,0.2806122448979591,0.1600231080300405,0.206368278762391,0.1846607669616518,0.3915453915453915,0.526996197718631,0.4689100219458668,0.6888141295206054,0.968627450980392,0.970559371933268,0.6432078559738132,0.7082092726499358,0.611556982343499,0.6888141295206054,0.8558225508317927,1.0354789660415609,0.8481362172112286,0.8979206049149338,0.8363054412437125,1.1837955410549208,1.1981390257252325,1.5210295040803512,1.3721204961606612,1.462293071735132,1.3595769682726204,1.4836116264687689,1.3990442054958183,1.4547677261613692
FSXE_80-L,15.0,-0.0311505727617274,0.1850733241867781,0.1482918062435662,0.9479532698475506,0.0014498252575377,0.1077490687462959,0.2174498083992316,0.3003559272153832,0.0378710748908868,3.7038627009279123e-07,0.0158825032394648,-0.1563992173852868,0.5891157744824889,-0.1012344496782605,0.0570750291978228,-0.0637557708553595,-0.0652392072542879,-0.0149627073202037,0.3068682928762442,0.0402930402930401,0.0705882352941176,0.06640625,0.06640625,0.011111111111111,-0.0319148936170212,0.0705882352941176,-0.0072727272727273,0.0186567164179103,0.1666666666666667,0.0540540540540541,0.1973684210526316,0.3718592964824121,0.4598930481283421,0.3857868020304569,0.2938388625592418,0.2409090909090907,0.4145077720207255,0.365,0.0876494023904383,0.2079646017699117,-0.0387323943661971,-0.0960264900662252,-0.0650684931506849,-0.0618556701030927,0.1422594142259414,0.2133333333333333,0.1280991735537191,0.0833333333333332,0.1470588235294119,0.1921397379912663,-0.0249999999999999,0.0186567164179103,0.011111111111111,-0.0520833333333332,0.011111111111111,0.074803149606299,0.1008064516129032,0.092,0.1470588235294119,0.3514851485148516,0.2877358490566037,0.365,0.2133333333333333,0.3252427184466018,0.4677419354838708,0.3252427184466018,0.4521276595744681,0.4836956521739128
FSXI_Z5-L,6.0,0.0794882799302366,0.0003639169856317,0.0679017021132113,1.6428456662464055,-0.0037660162570851,0.0971367797034252,0.0767175980339779,0.0021867541368321,-0.0054889321172786,3.028358090623093e-07,0.0600841909179732,0.1444285754291635,0.1186579794024661,0.0912852974908332,-0.040170745760338,-0.0008623102364667,-0.0250141078993345,0.0902901672712545,0.9923044840864174,-0.0300429184549357,0.0174672489082969,-0.0411522633744856,-0.0450819672131147,-0.0679999999999999,-0.0862745098039214,-0.0968992248062015,-0.0717131474103585,-0.0085106382978723,0.0355555555555555,0.1256038647342996,0.3314285714285714,0.4121212121212123,0.3238636363636364,0.3546511627906976,0.4935897435897436,0.3705882352941176,0.2944444444444445,0.1095238095238095,0.1095238095238095,0.2010309278350517,0.1365853658536586,0.0309734513274337,0.0043103448275862,-0.0331950207468879,-0.0933852140077819,-0.1240601503759398,-0.0450819672131147,0.0495495495495494,0.1948717948717948,0.1887755102040818,0.104265402843602,0.1477832512315271,0.170854271356784,0.0401785714285714,0.1310679611650484,0.2872928176795579,0.2263157894736842,0.3546511627906976,0.5129870129870131,0.484076433121019,0.5430463576158941,0.7518796992481203,0.9416666666666668,0.8640000000000001,0.7259259259259259,0.9745762711864407,1.0438596491228074,0.9579831932773112
FSXX_00-L,15.0,0.0625640756026393,0.0337386507013681,0.2609084624456101,0.4646499757974285,0.00022026883481,0.9706462091271528,0.1303394347123323,0.0111392282452083,-0.0760559251612234,4.628674949397986e-09,-0.0185786388370442,0.123789097922934,0.1525172000075726,0.6643353353723694,0.0398568604309732,-1.0460009309011182,0.0511475323636713,0.0858376341213033,0.3819462524076689,-0.016025641025641,0.0,0.0,0.1818181818181818,0.2093023255813952,0.3109243697478991,0.5,0.471698113207547,0.6595744680851066,0.7333333333333334,0.8139534883720931,1.0259740259740262,1.0526315789473686,1.3636363636363638,1.328358208955224,0.902439024390244,0.835294117647059,1.0,1.1517241379310348,1.2941176470588234,1.1081081081081083,1.08,0.9746835443037976,1.2285714285714286,1.496,2.029126213592233,2.183673469387755,2.183673469387755,2.466666666666667,2.670588235294118,2.4285714285714284,2.7142857142857144,2.6279069767441863,2.670588235294118,2.466666666666667,2.466666666666667,2.804878048780488,2.466666666666667,2.6279069767441863,2.319148936170213,2.12,2.029126213592233,2.2500000000000004,2.183673469387755,3.333333333333334,3.333333333333334,3.105263157894737,2.9,3.2162162162162167
FSYG_05-L^J08,16.0,-0.0031372549019607,0.066089693154996,0.1134521880064829,1.2483301946522298,4.430946230087485e-05,0.4263422740038526,0.2119741100323624,-0.0512445095168374,-0.0840534171249003,1.8404875367391925e-07,-0.0198692810457516,0.0237802378023779,0.091671224434408,0.0674111311511058,-0.0742067150973708,0.3318776149444417,0.0932706675216,0.0983532596435821,4.112692160184375,-0.0652173913043479,-0.0612244897959183,-0.010752688172043,0.0337078651685394,0.0760233918128656,-0.010752688172043,0.0165745856353591,-0.0707070707070706,0.1219512195121952,0.393939393939394,0.4959349593495936,1.190476190476191,1.4864864864864864,1.021978021978022,0.6428571428571428,0.936842105263158,0.4838709677419355,0.472,0.4263565891472869,0.1151515151515152,0.0054644808743169,-0.1674208144796379,-0.1711711711711712,-0.2136752136752135,-0.1153846153846154,-0.1320754716981131,-0.1320754716981131,-0.2977099236641222,-0.1965065502183406,-0.1711711711711712,-0.0416666666666666,-0.2203389830508474,-0.1822222222222221,-0.2068965517241378,0.1219512195121952,0.1219512195121952,0.295774647887324,0.0574712643678161,0.1219512195121952,0.0337078651685394,0.0823529411764707,0.0514285714285713,0.108433734939759,-0.0264550264550263,-0.0416666666666666,0.0454545454545454,0.0454545454545454,-0.0264550264550263,-0.136150234741784
FSZD_06-L^D15,27.0,-0.0922106430321329,0.1086761548426841,0.020019192210771,1.2919236699607537,0.0004433203416829,0.2136607297995544,0.1698684340686517,-0.134513651178407,-0.1409407569724235,2.410048056595589e-08,-0.0130958891794092,-0.0647270201715182,0.0197574677358839,0.2056628178424761,0.1362118726174817,0.0267441245953346,-0.0661062180745062,-0.0242994794550891,1.5750735932621012,0.0178571428571425,-0.2911392405063291,-0.3086419753086419,-0.282051282051282,-0.1999999999999998,-0.2533333333333333,-0.3636363636363635,-0.3170731707317072,-0.282051282051282,-0.232876712328767,-0.2727272727272727,-0.232876712328767,-0.2112676056338027,-0.2911392405063291,-0.325301204819277,-0.3086419753086419,-0.2911392405063291,-0.0819672131147539,0.0181818181818183,-0.176470588235294,-0.176470588235294,-0.282051282051282,-0.3707865168539325,-0.3086419753086419,-0.282051282051282,-0.1249999999999998,-0.1641791044776118,-0.1999999999999998,-0.0508474576271185,-0.1515151515151515,-0.2222222222222221,-0.3777777777777777,-0.3846153846153846,-0.5172413793103448,-0.5519999999999999,-0.6164383561643836,-0.6083916083916083,-0.6818181818181818,-0.7307692307692307,-0.7333333333333334,-0.7637130801687764,-0.7565217391304347,-0.776,-0.7902621722846441,-0.776,-0.8205128205128205,-0.801418439716312,-0.7992831541218638,-0.8095238095238095
FTAE_98-L,15.0,0.16579406835717,0.01096673117685,0.292849576525061,0.9234057307729217,0.0031550829551058,-0.1202361454623155,0.2228564414165592,0.2227091787264093,-0.0391715873520351,7.068535205492408e-07,0.1351191213558308,0.1107578528304081,0.8790624974921584,0.2926269474998449,0.0142354018260395,0.0707213049998,0.1310276013319736,0.2344649944887471,0.6733557844006286,-0.0359801488833747,0.0818791946308725,0.2138554216867472,0.1597122302158273,0.183553597650514,0.2834394904458599,0.3388704318936879,0.2029850746268657,0.2554517133956386,0.4215167548500882,0.3872633390705682,0.5381679389312977,0.57421875,0.568093385214008,0.7445887445887447,0.7792494481236203,0.7714285714285716,0.6791666666666669,0.775330396475771,0.7112526539278132,0.8194130925507903,0.7004219409282701,0.6023856858846919,0.5150375939849625,0.6448979591836734,0.568093385214008,0.8359908883826881,0.8153153153153152,0.9563106796116504,1.1210526315789475,1.077319587628866,0.9099526066350714,1.2265193370165748,1.1210526315789475,0.8744186046511631,0.8831775700934579,0.9754901960784316,0.8571428571428574,1.0666666666666669,1.3567251461988308,1.3705882352941177,1.384615384615385,2.2500000000000004,2.1484375,2.173228346456693,1.8581560283687943,2.173228346456693,1.8992805755395683,2.4891774891774894
FTAG_01-L,15.0,0.0326506653454895,0.0528437517971131,0.1438449628074302,1.177375349008503,0.0038056229534846,-0.321662086841024,0.1107062293944126,0.0610517461193695,-0.0523037549443765,4.794359376769194e-08,0.0544823983671973,0.0126221761926337,0.0631131686759838,-0.0670560476991451,0.173394899067511,-0.080922494066526,-0.3257616566545493,-0.0079917288400815,0.6119823215832917,0.0090090090090089,-0.0472103004291845,-0.0472103004291845,-0.026315789473684,0.009090909090909,0.0776699029126213,0.1326530612244898,0.0673076923076922,0.1935483870967742,0.2065217391304348,0.2758620689655173,0.3874999999999999,0.3214285714285716,0.3619631901840492,0.4050632911392406,0.2471910112359552,0.4050632911392406,0.6567164179104479,0.541666666666667,0.2906976744186047,0.3536585365853659,0.3136094674556213,0.1443298969072166,0.7480314960629924,0.6691729323308271,1.018181818181818,1.0943396226415096,1.018181818181818,0.6086956521739133,0.7076923076923078,1.522727272727273,0.6567164179104479,0.4800000000000002,0.4415584415584417,0.5205479452054795,0.4050632911392406,0.5857142857142859,0.1935483870967742,0.0571428571428571,0.0776699029126213,-0.0044843049327353,0.168421052631579,0.0277777777777779,-0.0133333333333331,-0.0431034482758618,-0.108433734939759,0.0471698113207548,0.0882352941176471,0.0673076923076922
FTAK_00-L,15.0,0.0846362049930554,0.0453062094903293,0.0563209003284846,1.9294782576084624,0.0013483939175301,-0.0203293548592757,0.1114802510151347,0.1338614784178947,-0.0518839316983993,1.4626649671801778e-07,-0.0572729323219012,0.0720366780975101,0.0302048144419425,-0.1340124016093009,-0.0272302091072333,0.386296493836444,-0.1506605073515564,-0.0251080889867149,-0.2839709086399377,0.0555555555555555,-0.027027027027027,0.0,-0.0769230769230769,-0.0769230769230769,0.0,-0.0526315789473684,-0.1627906976744186,-0.0769230769230769,0.0,0.125,0.3333333333333332,0.3846153846153846,0.1999999999999999,0.125,0.0,0.0,0.1999999999999999,0.0909090909090908,-0.027027027027027,0.0588235294117645,-0.0526315789473684,-0.0769230769230769,-0.0526315789473684,-0.1,-0.027027027027027,-0.027027027027027,0.0,0.3846153846153846,0.5,0.3333333333333332,0.2413793103448276,0.3846153846153846,0.2857142857142856,0.1999999999999999,0.2413793103448276,0.4399999999999999,0.3333333333333332,0.5652173913043477,0.7999999999999998,0.894736842105263,0.7999999999999998,0.894736842105263,0.7999999999999998,1.117647058823529,1.25,1.25,1.117647058823529,1.0
FTBK_21-L,16.0,-0.2331837120398608,0.0235264462462714,0.1070630397122416,0.7312297314922388,0.0001592836599557,-0.1172408181826361,0.0629943909103983,-0.0131764705882353,-0.083533394516573,6.010083149118248e-05,-0.0924573686697306,-0.4336109039688458,6.680965227431556,-0.1355611763563606,0.0662125709054296,0.1649272593135436,-0.0474283250236142,-0.179678905070018,1.3541791259143676,-0.0139372822299651,-0.0465116279069766,0.036101083032491,0.0323741007194244,0.0177304964539009,0.0034965034965035,0.0830188679245282,0.0551470588235294,0.0590405904059041,-0.0771704180064307,-0.0711974110032361,0.0436363636363636,0.0669144981412639,0.0830188679245282,0.2317596566523605,0.1299212598425196,0.099616858237548,0.1254901960784316,0.2008368200836821,0.2317596566523605,0.2986425339366516,0.0,-0.0859872611464968,-0.1196319018404906,-0.1407185628742514,-0.1303030303030302,-0.1432835820895522,-0.1705202312138728,-0.150887573964497,0.0,0.1254901960784316,-0.0888888888888888,-0.2071823204419889,-0.2071823204419889,-0.3199052132701421,-0.3231132075471697,-0.3387096774193547,-0.3827956989247312,-0.3462414578587698,-0.3932346723044397,-0.3356481481481481,-0.2545454545454545,-0.3050847457627118,-0.3945147679324894,-0.4448742746615086,-0.520066889632107,-0.506872852233677,-0.4248496993987976,-0.4045643153526971
FTBY_C7-L,16.0,-0.0441140147211381,0.0558656330749353,0.1882363728052078,1.907719614793283,0.0007603928381746,0.0126198112613821,0.1373129419503371,-0.0222272624177817,-0.0453615538100132,1.5671365392232208e-05,0.0067183717828384,-0.0487521245191877,1.9933759354042269,0.2120236329860153,0.0637283466442864,0.0872146472677831,0.0099814763764905,0.0390850852239876,0.748741880540851,0.0133060388945753,-0.0402750491159136,-0.0430950048971597,-0.1020220588235295,-0.1407211961301671,-0.110200364298725,-0.0440313111545989,-0.1307829181494663,-0.0141271442986882,0.0230366492146596,-0.0131313131313132,0.056216216216216,0.1534828807556079,0.0438034188034188,0.1386946386946386,0.1014656144306651,0.0051440329218106,0.034957627118644,0.0460385438972161,0.0155925155925156,0.0124352331606216,-0.1261180679785331,-0.1885382059800664,-0.1541125541125542,-0.1577586206896551,-0.0970425138632163,-0.022022022022022,-0.0765595463137996,-0.073055028462998,0.0082559339525283,0.0449197860962566,-0.1166365280289332,-0.1613733905579399,-0.1844741235392321,-0.1489547038327526,-0.110200364298725,-0.073055028462998,-0.17968094038623,-0.0928505106778087,-0.1649572649572649,-0.1563039723661485,-0.2050447518307566,-0.0477582846003898,-0.1323268206039076,-0.0903165735567971,-0.0677480916030535,0.115296803652968,0.0677595628415299,0.2243107769423558
FTDO_30-L,15.0,0.4008898255473597,0.0408134837721131,0.1467571199161013,0.7254037070468352,-0.0011114921154083,-0.0625885794160154,0.7194719471947195,0.2082824947965262,0.0030885269352056,5.531980544261638e-06,0.3521055301877219,0.6386198547215496,1.6676645447081964,-0.2521744785315969,0.0029619712690305,-0.3125678387425284,0.0937054149756618,0.208638956805216,0.7910438877590464,-0.0403587443946187,0.056872037914692,0.1925133689839571,0.0985221674876848,0.2054054054054053,0.2965116279069768,0.2598870056497175,0.1675392670157067,0.3433734939759036,0.4866666666666666,0.3680981595092025,0.5273972602739727,0.6893939393939392,0.6518518518518517,0.8130081300813008,0.7286821705426356,0.60431654676259,0.60431654676259,0.6159420289855073,0.7022900763358777,0.9391304347826088,0.60431654676259,0.4671052631578947,0.3937499999999998,0.4966442953020133,0.4866666666666666,0.5486111111111112,0.7286821705426356,0.8278688524590163,1.1238095238095238,0.7421875,0.4768211920529801,0.6641791044776117,0.5170068027210883,0.4768211920529801,0.4768211920529801,0.4768211920529801,0.4294871794871795,0.7286821705426356,0.6518518518518517,0.6397058823529411,0.6518518518518517,0.9734513274336284,0.7983870967741935,1.08411214953271,0.9391304347826088,0.9391304347826088,0.8583333333333334,0.9910714285714284
FTFK_07-L,16.0,-0.1201681601947118,0.0999144955235891,-0.0508766286897688,1.8925370197650413,-0.0004062193262094,-0.0913005773100168,0.2805797587131367,-0.2797150023305884,-0.1406874688575264,4.410568554041097e-08,-0.0489360917505623,-0.0408061734400566,0.0445166793247503,0.2346822719916005,-0.0412614711342293,0.031707836011531,0.2920092432556834,0.0360200985804073,1.5750735932621012,-0.0266666666666667,-0.180327868852459,-0.21875,-0.1891891891891892,0.1194029850746267,0.171875,0.3157894736842106,0.5,0.7045454545454546,1.1126760563380285,1.3076923076923077,2.75,2.260869565217391,0.4563106796116505,0.3888888888888888,0.2820512820512821,0.5625,1.459016393442623,0.7441860465116279,0.3888888888888888,0.25,0.0067114093959732,-0.2718446601941747,-0.2462311557788944,-0.2718446601941747,-0.0445859872611464,-0.3478260869565217,-0.4071146245059288,-0.6173469387755102,-0.4230769230769231,-0.127906976744186,-0.625,-0.625,-0.7692307692307692,-0.7784342688330872,-0.7692307692307692,-0.7373029772329247,-0.855072463768116,-0.9145299145299144,-0.922360248447205,-0.9133448873483536,-0.9280230326295584,-0.92548435171386,-0.9166666666666666,-0.912485414235706,-0.8963372494816862,-0.854368932038835,-0.8422712933753943,-0.85
