firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSBW_00-L^B98,7.0,-0.0002596728122565,0.1236435003463403,0.001926782273603,3.267914390093126,0.0630761994355597,-0.0146409652736904,-0.0253646712548152,9.347182045085063e-06,0.0757248981548046,4.036057396590307,-0.1621466721323099,-0.1502672696133432,0.013893389500972,1.966450008015116,0.0024875621890549,-0.04739336492891,0.0307692307692306,-0.0758620689655172,-0.0024813895781639,0.0334190231362465,0.0578947368421052,0.1485714285714283,0.0606860158311344,0.0151515151515151,-0.0098522167487684,-0.026634382566586,-0.0758620689655172,-0.0195121951219512,-0.0737327188940092,-0.0585480093676814,-0.060747663551402,-0.1260869565217391,-0.135483870967742,-0.1336206896551725,-0.1694214876033059,-0.2756756756756757,-0.2541743970315399,-0.1878787878787879,-0.1812627291242363,-0.2623853211009175,-0.2541743970315399,-0.3139931740614335,-0.3629160063391442,-0.3128205128205128,-0.2984293193717279,-0.2386363636363637,-0.2782764811490127,-0.2457786116322702,-0.203960396039604,-0.1677018633540373,-0.1642411642411643,-0.0966292134831462,-0.0800915331807781,-0.1694214876033059,-0.1336206896551725,-0.0122850122850124,0.113573407202216,0.1292134831460671,0.1720116618075799,0.1452991452991452,-0.1241830065359478,-0.1625000000000001,-0.226923076923077
FSCA_54-L^C98,7.0,0.0159197483976672,0.0758390355164548,0.0007866629125631,-0.5279652836469378,0.1274192161023023,0.3554679802955663,-0.0122814775140594,4.843471496289316e-08,0.0049814217467641,0.1623683513410222,0.3724783039466716,0.0411228962243531,0.3691481197237144,0.5038740418049997,-0.0895522388059701,0.0,-0.0289855072463767,0.0151515151515151,0.1166666666666667,0.1964285714285714,0.2641509433962263,0.2407407407407407,0.3958333333333335,0.3958333333333335,0.3673469387755104,0.4565217391304348,0.3958333333333335,0.4255319148936172,0.8611111111111114,0.3958333333333335,0.3958333333333335,0.1964285714285714,0.2181818181818182,0.3400000000000001,0.3137254901960784,0.1964285714285714,1.6800000000000002,2.1904761904761907,1.9130434782608696,2.5263157894736845,2.5263157894736845,2.35,2.0454545454545454,5.090909090909091,3.7857142857142856,3.7857142857142856,4.153846153846154,3.466666666666667,2.35,1.9130434782608696,1.791666666666667,1.6800000000000002,1.791666666666667,1.9130434782608696,1.3928571428571428,1.6800000000000002,3.1875,4.583333333333334,5.090909090909091,6.4444444444444455,2.7222222222222228,2.0454545454545454,1.576923076923077
FSCG_57-L^F03,7.0,4.91762970247893e-05,0.1543430222675506,0.0005698817495369,-1.93219900254286,0.1091857077135408,-0.0024592285788247,-0.0284723758943663,9.025125907567024e-06,0.0057961131946811,2.340010011286455,0.0219029831210349,-0.0171938536359554,-0.0497971798338806,0.5788437672861743,-0.0441988950276243,-0.0216216216216216,-0.1127450980392157,-0.081218274111675,-0.0320855614973262,0.0342857142857142,0.0111731843575419,-0.0320855614973262,-0.0995024875621889,-0.1339712918660286,-0.1380952380952381,-0.0621761658031086,-0.1697247706422018,-0.1127450980392157,-0.108374384236453,0.0284090909090908,0.0523255813953489,-0.0423280423280422,-0.108374384236453,-0.0765306122448978,-0.0995024875621889,-0.180995475113122,-0.1502347417840375,-0.1421800947867297,-0.1883408071748878,-0.2426778242677824,-0.2061403508771928,-0.3065134099616857,-0.3345588235294118,-0.2984496124031007,-0.3394160583941606,-0.3442028985507246,-0.2874015748031495,-0.2730923694779117,-0.2581967213114754,-0.2489626556016597,-0.2198275862068964,-0.2394957983193276,-0.2264957264957264,-0.1919642857142858,-0.1991150442477874,-0.1955555555555554,-0.1502347417840375,-0.1170731707317072,-0.0904522613065326,0.1383647798742138,0.0462427745664739,-0.0572916666666666,-0.1542056074766356
FSCH_T9-L^K09,7.0,0.0462729564277998,0.29047976011994,0.001410437235543,-0.6963846176417123,0.1206829646876212,0.0190890823844607,0.0186537615486135,1.176122105173847e-06,0.0778816199376947,1.27627315657241,0.062251645671918,0.1532589052000488,0.2098378525684698,0.5785032959871309,0.0,-0.0636942675159236,0.0729927007299269,0.1395348837209302,0.1807228915662648,0.2049180327868851,0.1529411764705883,0.11787072243346,0.069090909090909,0.2301255230125523,0.1951219512195121,0.3243243243243241,0.2951541850220265,0.3933649289099525,0.4411764705882353,0.5233160621761659,0.5154639175257731,0.3548387096774195,0.3611111111111109,0.3674418604651164,0.2782608695652175,0.1759999999999999,0.1395348837209302,0.3124999999999998,0.2894736842105263,0.1094339622641509,0.3066666666666666,0.1807228915662648,0.1620553359683796,0.380281690140845,0.4773869346733668,0.4134615384615383,0.4482758620689655,0.4271844660194175,0.4482758620689655,0.6424581005586592,0.699421965317919,0.6424581005586592,0.6704545454545454,0.7396449704142012,0.6704545454545454,0.6153846153846152,0.781818181818182,0.75,0.6153846153846152,0.896774193548387,0.8148148148148147,0.6065573770491803,0.4554455445544554
FSCL_62-L^F06,8.0,0.1147967479674796,0.1073170731707317,0.0278606965174129,-9.161650343935218,0.1327913279132791,0.1755447941888619,-0.0544364139627732,1.253778249180372e-05,0.1068859198355601,3.660724859155912,-0.096027846027846,0.0813763861709067,0.0833333333333333,1.3625661387717194,-0.0515463917525772,-0.0673076923076924,-0.0892018779342722,-0.0934579439252337,-0.0152284263959391,-0.0396039603960396,0.0104166666666667,0.0718232044198894,0.0210526315789474,-0.0490196078431373,0.0777777777777777,0.1547619047619048,0.0960451977401128,0.1345029239766082,0.2597402597402596,0.2201257861635219,0.4057971014492754,0.2278481012658226,0.2356687898089171,0.0486486486486485,0.0837988826815641,0.0374331550802138,0.0543478260869565,0.2201257861635219,0.1149425287356322,-0.0152284263959391,0.1149425287356322,0.0543478260869565,0.0659340659340659,0.1411764705882352,0.2679738562091502,0.39568345323741,0.3857142857142857,0.3020134228187918,0.4264705882352939,0.6033057851239669,0.5275590551181102,0.515625,0.7636363636363634,0.8653846153846152,0.9595959595959596,1.0208333333333337,1.732394366197183,1.3950617283950617,1.4556962025316451,1.3658536585365852,1.1318681318681318,0.6581196581196582,0.39568345323741
FSCM_81-L^E05,7.0,-0.0515564202334629,0.0787878787878787,2.535556571441753e-05,1.4589895108205837,0.1152561247216035,-0.0622347949080623,-0.0901980362789127,6.494547881902351e-07,-0.0473372781065088,0.343160513991541,0.1029748712178891,0.205920901916024,-0.0235311528784965,1.3625661387717194,0.1761904761904762,-0.0186915887850467,-0.0277777777777777,-0.1176470588235293,-0.0666666666666666,0.1170212765957448,0.4685314685314687,0.4285714285714286,0.2068965517241379,0.129032258064516,0.1731843575418994,0.3636363636363637,0.25,0.2426035502958581,0.2727272727272729,0.2426035502958581,0.1731843575418994,0.1931818181818181,0.2426035502958581,0.09375,0.0824742268041238,-0.1025641025641024,-0.1828793774319065,0.0552763819095478,-0.0410958904109588,-0.0869565217391303,-0.1213389121338912,-0.2446043165467625,-0.3069306930693068,-0.3877551020408163,-0.341692789968652,-0.445910290237467,-0.4324324324324324,-0.445910290237467,-0.3930635838150288,-0.4670050761421319,-0.4308943089430894,-0.5172413793103448,-0.5474137931034482,-0.5116279069767442,-0.4988066825775656,-0.435483870967742,-0.2708333333333332,-0.3092105263157895,-0.3577981651376146,-0.3518518518518518,-0.4067796610169492,-0.4488188976377952,-0.5150115473441108
FSCO_P5-L^A08,8.0,0.0541739268176778,0.2821741285313068,0.0003616636528028,-0.2774394426323425,0.2058823529411764,-0.070489844683393,-0.0285317705120275,5.7995889837705e-05,0.2261860978300846,18.858379961228056,0.0483654199788071,0.0670888242341263,0.0670888242341263,0.6692539943244722,-0.056,0.047486033519553,0.0273972602739727,0.0107816711590296,0.0330578512396693,0.056338028169014,0.2019230769230768,0.1942675159235669,0.1829652996845425,0.1829652996845425,0.2417218543046357,0.2214983713355049,0.1645962732919255,0.2417218543046357,0.2626262626262625,0.2864493996569468,0.3636363636363635,0.3636363636363635,0.3786764705882353,0.3345195729537367,0.3089005235602093,0.2376237623762376,0.3274336283185841,0.3020833333333332,0.2975778546712802,0.2355848434925864,0.2647554806070826,0.1980830670926516,0.0980966325036603,0.0980966325036603,0.1700468018720748,0.0699001426533523,0.056338028169014,0.0504201680672269,0.0548523206751054,0.1244377811094452,0.1811023622047243,0.1867088607594937,0.2019230769230768,0.271186440677966,0.2953367875647668,0.3227513227513228,0.3786764705882353,0.5337423312883436,0.4822134387351779,0.5822784810126582,0.6666666666666667,0.609442060085837,0.6891891891891893
FSCW_23-L^K06,7.0,0.1617280369119405,0.1626292484160444,0.000329489291598,0.0555297159531134,0.1297784194338083,-0.0303618237734525,0.0102310615924603,3.592063668088209e-07,0.3553364261096897,0.6025975536760381,0.0171662444136913,0.0810465551351584,0.246679369918699,0.6196657758749524,-0.0576923076923077,0.0097087378640776,0.0612244897959184,0.0196078431372548,0.118279569892473,0.1818181818181818,0.1555555555555556,0.0947368421052632,0.04,0.0947368421052632,0.2235294117647059,0.2839506172839505,0.2235294117647059,0.3333333333333332,0.3866666666666667,0.5294117647058822,0.5757575757575757,0.3333333333333332,0.3506493506493506,0.368421052631579,-0.02803738317757,-0.0714285714285715,-0.1679999999999999,-0.11864406779661,-0.1746031746031745,-0.2352941176470588,-0.1544715447154471,-0.2238805970149253,-0.2463768115942027,-0.111111111111111,-0.063063063063063,-0.1034482758620688,-0.02803738317757,-0.063063063063063,-0.0095238095238094,0.0505050505050506,0.0833333333333334,0.1818181818181818,0.2380952380952381,0.2093023255813955,0.2530120481927711,0.4647887323943662,0.625,0.7049180327868854,0.4647887323943662,0.6774193548387097,0.5757575757575757,0.3866666666666667,0.3164556962025315
FSCZ_68-L^D05,7.0,0.1285248096393608,0.2062975027144408,0.0006668889629876,2.7408524440720528,0.134451123062322,-0.1245392822502424,0.0411195848730244,6.539630440622298e-06,0.2570071986521673,2.4968858383166466,0.0335185867347703,0.0521634252977535,0.0521634252977535,0.907021638645055,-0.0661478599221789,-0.0115384615384616,0.1371681415929204,0.0798319327731091,0.0158102766798418,0.1843317972350229,0.1898148148148146,0.1735159817351597,0.0843881856540083,-0.0516605166051661,-0.1346801346801348,-0.0115384615384616,-0.110726643598616,-0.0586080586080586,-0.0886524822695035,-0.0228136882129277,-0.0153256704980843,-0.0755395683453237,-0.1346801346801348,-0.1404682274247493,-0.1228668941979522,-0.2485380116959065,-0.2282282282282283,-0.24633431085044,-0.2485380116959065,-0.3443877551020409,-0.3622828784119107,-0.4276169265033408,-0.4722792607802875,-0.4413043478260869,-0.3638613861386138,-0.293956043956044,-0.2780898876404495,-0.2801120448179272,-0.1918238993710692,-0.1546052631578948,-0.1968750000000001,-0.1943573667711599,-0.2418879056047198,-0.2441176470588235,-0.2188449848024316,-0.2259036144578313,-0.1490066225165564,-0.1076388888888889,-0.0265151515151516,0.1321585903083699,-0.0265151515151516,-0.0228136882129277,-0.1815286624203822
FSDD_00-L^D99,7.0,2.965175213908115,0.0397501377369447,0.0008465011286681,7.699554412949554,0.1017593345125973,2.3206732634846725,0.0557416635567357,2.087796224532102e-07,3.317997347217548,0.935902698626502,-1.832590096667492,-0.7217110766914396,1.3777728341702156,1.3625661387717194,-0.0214285714285712,0.0071942446043165,0.0370370370370369,0.1475409836065573,0.0687022900763356,0.2499999999999997,0.3084112149532709,0.2499999999999997,-0.0410958904109589,-0.0666666666666667,-0.119496855345912,-0.0277777777777777,0.0071942446043165,0.0071942446043165,0.0071942446043165,0.3592233009708736,0.3592233009708736,0.1965811965811965,-0.0140845070422535,-0.0277777777777777,-0.1139240506329114,-0.1566265060240964,-0.1250000000000001,-0.1812865497076023,-0.1954022988505748,-0.2708333333333333,-0.2134831460674158,-0.2134831460674158,-0.2,-0.0604026845637584,-0.119496855345912,-0.1666666666666667,-0.1358024691358026,-0.1358024691358026,-0.0789473684210526,-0.1250000000000001,-0.1515151515151515,-0.1860465116279069,-0.1025641025641026,-0.0070921985815602,0.129032258064516,0.2173913043478261,0.3333333333333332,0.4285714285714286,0.4285714285714286,0.7499999999999998,0.5555555555555554,0.4141414141414141,0.2727272727272725
FSDF_86-L,8.0,0.0521327014218009,0.2772752446003322,0.0013914656771799,-0.0745058242610609,0.0521405049396267,0.1559278350515464,-0.0009897723523584,0.0002182047644942,-0.0618962432915921,12.310243732060268,-0.1496807545000316,0.1923071973071973,0.1973071973071973,0.611107989277445,-0.0157480314960629,0.0762711864406779,0.1238938053097347,0.1140350877192983,0.0325203252032519,0.016,0.0241935483870967,0.0241935483870967,-0.0451127819548872,-0.0928571428571427,-0.0451127819548872,0.0409836065573769,0.016,0.0762711864406779,0.1238938053097347,0.1869158878504673,0.221153846153846,0.2095238095238094,0.2450980392156863,0.2828282828282829,0.27,0.2095238095238094,0.27,0.3655913978494622,0.4431818181818181,0.4269662921348314,0.4111111111111112,0.336842105263158,0.3804347826086955,0.4111111111111112,0.5119047619047621,0.4941176470588235,0.5679012345679011,0.3092783505154639,0.4111111111111112,0.3956043956043955,0.3229166666666667,0.3510638297872341,0.2574257425742574,0.2574257425742574,0.1339285714285714,0.2095238095238094,0.1869158878504673,0.2959183673469387,0.336842105263158,0.3804347826086955,0.2095238095238094,0.1140350877192983,0.0762711864406779
FSDG_16-L^J21,8.0,0.146921014174717,0.3205554046623783,0.0001355932203389,0.2657945754163648,0.0511834250579232,0.1843906212806475,0.0649092233481301,6.575136250359968e-06,0.1548460589726605,2.2729497505058296,0.1741633184145217,0.179842303736716,0.179842303736716,0.8236404690336608,-0.0243902439024389,-0.0465116279069768,0.0512820512820511,0.0789473684210526,0.0789473684210526,0.1549295774647887,0.1714285714285714,0.1081081081081081,0.0512820512820511,0.0249999999999999,0.0512820512820511,0.1232876712328767,0.1388888888888888,0.1232876712328767,0.2058823529411764,0.1714285714285714,0.1232876712328767,0.1549295774647887,0.2424242424242422,0.2424242424242422,0.28125,0.1388888888888888,0.1714285714285714,0.3666666666666667,0.3225806451612902,0.3666666666666667,0.3225806451612902,0.4385964912280702,0.4642857142857139,0.4642857142857139,0.7826086956521738,0.7083333333333333,0.6399999999999999,0.1388888888888888,0.1388888888888888,0.1714285714285714,0.0379746835443037,0.0789473684210526,0.0512820512820511,0.0,-0.0120481927710843,-0.0120481927710843,0.0789473684210526,0.1388888888888888,0.3225806451612902,0.3442622950819671,0.28125,0.3666666666666667,0.3442622950819671
FSDJ_J4-L,18.0,0.151784334929708,0.1859285276244634,0.0022883295194508,-0.1614276045857187,0.0946116165150454,0.173198316675434,-0.0180565028538583,3.033893589031861e-05,0.1362472458762579,3.875425023968188,-0.1078599398212807,0.1069219440353461,0.1069219440353461,0.5806194590328305,0.0170777988614803,-0.0622775800711744,-0.068904593639576,-0.0555555555555556,-0.0330275229357799,-0.043557168784029,-0.0240740740740742,-0.0037807183364839,-0.0037807183364839,-0.0312500000000001,0.0193423597678916,0.0518962075848303,-0.0037807183364839,0.0333333333333332,0.0353634577603143,0.0374015748031495,0.0646464646464646,0.0668016194331981,0.0799180327868851,0.0646464646464646,0.0173745173745174,0.029296875,0.0374015748031495,0.1071428571428572,0.0821355236139629,0.0134615384615384,0.0272904483430798,0.0625,0.0038095238095237,0.1284796573875801,0.111814345991561,0.165929203539823,0.2170900692840645,0.2031963470319633,0.1382289416846651,0.1977272727272725,0.1977272727272725,0.126068376068376,0.0625,0.0415019762845849,0.1284796573875801,0.1212765957446806,0.1633554083885209,0.2547619047619045,0.3308080808080806,0.5364431486880465,0.5319767441860463,0.2853658536585366,0.1557017543859649
FSDM_96-L^A97,7.0,-0.032359380826266,0.0891664151371428,0.0005462482100519,-0.1699381165788045,0.0420615847632737,0.0384566227860702,-0.077748757880926,4.107031754075298e-06,-0.0713933474970614,0.3481875494757852,0.1165173231537712,0.0501624783108151,0.0771725722892349,0.4990607871799086,-0.0844155844155845,-0.0994152046783625,-0.0941176470588235,0.0476190476190476,-0.0434782608695653,0.0065359477124182,-0.0666666666666665,-0.2020725388601035,-0.1675675675675676,-0.1720430107526882,-0.1894736842105262,-0.1348314606741573,-0.1720430107526882,-0.1808510638297872,-0.1764705882352941,-0.0434782608695653,0.0065359477124182,-0.0552147239263802,-0.0666666666666665,-0.0778443113772454,-0.1720430107526882,-0.1444444444444445,-0.2102564102564101,-0.1675675675675676,-0.2182741116751269,-0.3063063063063064,-0.2666666666666667,-0.283720930232558,-0.2376237623762376,-0.149171270718232,-0.1937172774869109,-0.1538461538461538,-0.1675675675675676,-0.2666666666666667,-0.263157894736842,-0.3185840707964601,-0.2560386473429951,-0.263157894736842,-0.2666666666666667,-0.1396648044692737,-0.1396648044692737,-0.1046511627906976,0.0198675496688742,0.0921985815602837,0.0198675496688742,0.0921985815602837,-0.0666666666666665,-0.0253164556962025,-0.1046511627906976
FSDN_02-L^D99,8.0,0.041284010228879,0.464054711606931,0.0022296544035674,-1.077300693056208,0.0317332720869698,0.0685202159079336,0.0229230017460692,3.0792889136355844e-08,-0.0551644547028274,0.5800339882821721,0.18597368311865,0.1308690758247208,0.1308690758247208,0.3133127444806733,-0.0345821325648415,-0.0028735632183907,0.0116618075801748,0.0057971014492754,0.0483383685800604,0.1302931596091205,0.1050955414012739,0.1414473684210526,0.1452145214521454,0.1050955414012739,0.1266233766233766,0.1965517241379311,0.1339869281045751,0.2006920415224913,0.1883561643835618,0.2996254681647941,0.1490066225165562,0.1452145214521454,0.1883561643835618,0.1302931596091205,0.160535117056856,0.1414473684210526,0.2527075812274368,0.3295019157088124,0.2664233576642336,0.2899628252788104,0.3094339622641511,0.1924398625429553,0.1566666666666667,0.2618181818181819,0.2437275985663083,0.221830985915493,0.2710622710622712,0.2261484098939929,0.2757352941176469,0.2757352941176469,0.4892703862660945,0.4338842975206614,0.3715415019762846,0.4458333333333335,0.4703389830508475,0.3880000000000001,0.5219298245614037,0.6291079812206575,0.6291079812206575,0.6926829268292685,0.5353982300884959,0.3094339622641511,0.4163265306122448
