firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,salerec,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MONP_08-L^A99,0.0338860850757028,0.0338860850757028,3.0,0.0164768597043858,-0.1411376879680271,2.1630901287553645,0.0354137447405329,4.981667646862407e-11,0.0906227283741216,0.0073198865598936,122.82841941492104,0.0754640881121049,-0.1272303585387078,-0.3716540990004509,0.1331594414715193,-0.1227341310866663,0.7833333333333319,1.0257510729613737,4.475257731958763,-0.0914608622854749,0.6355940074223029,0.0,0.0,0.0,0.0344827586206897,-0.0476190476190476,-0.0476190476190476,0.0,-0.1044776119402985,-0.1176470588235295,-0.1549295774647887,-0.2,-0.2207792207792208,-0.2592592592592593,-0.2857142857142857,-0.3181818181818182,-0.3103448275862069,-0.3406593406593406,-0.3406593406593406,-0.3333333333333333,-0.3333333333333333,-0.3258426966292135,-0.3406593406593406,-0.4392523364485982,-0.5384615384615385,-0.5588235294117647,-0.5714285714285714,-0.4871794871794871,-0.4059405940594059,-0.2857142857142857,-0.2500000000000001,-0.2405063291139241,-0.2207792207792208,-0.2207792207792208,-0.2207792207792208,-0.2207792207792208,-0.2,-0.2207792207792208,-0.2207792207792208,-0.2,-0.2,-0.2,-0.1780821917808219,-0.2207792207792208,0.0714285714285714,-0.0163934426229508,-0.1549295774647887,-0.3877551020408163,-0.3333333333333333,-0.3103448275862069
MOOT_00-L^B03,0.0892331598898124,0.0892331598898124,3.0,0.0987276096355773,-0.0773046470182232,1.2707320896692271,-0.0954816230189952,1.8126264018997842e-08,0.1126621371216799,0.0551494634560473,71.4744421547779,-0.0941581210048848,-0.1533156398482538,-0.0537117466780594,0.141483693812154,0.207932779974034,1.3256383350821974,0.6826305063489575,5.068245807320357,0.207932779974034,0.5672596753801614,0.2177083333333334,0.0666666666666666,-0.057899901864573,-0.057899901864573,0.0158730158730158,0.0158730158730158,0.3333333333333332,0.1228070175438595,0.1636363636363635,0.2307692307692308,0.3913043478260869,-0.0715667311411992,-0.2464678178963893,-0.3113342898134863,-0.2883617494440327,-0.2188771358828315,-0.2961876832844575,-0.4835933297471759,-0.5221503235440518,-0.4835933297471759,-0.4997394476289735,-0.5393474088291748,-0.5842355998267649,-0.6233817183209102,-0.5291809710642472,-0.5360077332044466,-0.5458845789971618,-0.6023198011599006,-0.6320429283250288,-0.6362258431223948,-0.6095973973159821,-0.555349698934692,-0.5947657239341495,-0.6119644300727567,-0.5702775290957923,-0.5869191049913942,-0.6188963874553395,-0.6188963874553395,-0.6166134185303515,-0.6119644300727567,-0.6119644300727567,-0.5869191049913942,-0.6023198011599006,-0.5673726904010816,-0.555349698934692,-0.589568191534844,-0.6979232221522971,-0.6576319543509273,-0.6733582851309969
MOOY_46-L^B02,0.059119334665721,0.059119334665721,2.0,0.0334294703723125,-0.1284236789975169,1.4814666131406395,0.0540303738317757,1.389478255037869e-09,-0.0563057157839537,0.0092654920077838,62.367166620514006,0.0353455523703391,0.3033442360202319,0.1866444856307985,-0.0956901066503919,-0.0800328277936024,1.4305772230889224,0.9471430483072392,4.237707948243992,-0.039668244460269,0.8731143383150748,0.0,-0.0161290322580645,-0.0542635658914729,-0.0615384615384615,0.196078431372549,0.196078431372549,0.1090909090909089,0.1090909090909089,-0.024,-0.1700680272108843,-0.1973684210526316,-0.2375,-0.2375,-0.2229299363057325,-0.1866666666666666,-0.1586206896551724,-0.2823529411764706,-0.3146067415730337,-0.3028571428571428,-0.2947976878612717,-0.3222222222222223,-0.3578947368421052,-0.4377880184331797,-0.4272300469483567,-0.4454545454545455,-0.4479638009049773,-0.452914798206278,-0.4077669902912622,-0.3990147783251231,-0.3405405405405406,-0.3222222222222223,-0.2947976878612717,-0.3068181818181819,-0.2327044025157233,-0.2327044025157233,-0.2026143790849673,-0.2327044025157233,-0.1756756756756756,-0.1285714285714285,-0.1094890510948906,-0.0827067669172932,-0.0757575757575758,-0.1094890510948906,-0.0615384615384615,-0.046875,-0.1159420289855072,-0.2694610778443114,-0.2278481012658229,-0.2906976744186046
MOPD_04-L^G08,0.0108993413766975,0.0108993413766975,2.0,0.0036202265561133,-0.2125279533882504,1.048786558805227,-0.0765894304303161,1.8030530227418687e-09,0.0205535443185799,0.0030492059645868,63.83437450273806,-0.0522397326538971,-0.0809514728118592,-0.0346403159034259,0.0840070256935312,-0.1280917430874935,0.4549878345498778,0.5518357187305537,6.589957103204643,0.0560452891225232,1.5460394775137098,0.0,0.0,0.0,-0.0222222222222222,0.0476190476190476,0.0476190476190476,0.0476190476190476,-0.0222222222222222,-0.12,-0.12,-0.2,-0.2666666666666666,-0.2666666666666666,-0.3230769230769231,-0.3714285714285713,-0.4430379746835443,-0.45,-0.5056179775280899,-0.5217391304347827,-0.5510204081632653,-0.56,-0.6000000000000001,-0.6615384615384616,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.674074074074074,-0.681159420289855,-0.681159420289855,-0.6857142857142857,-0.681159420289855,-0.6641221374045801,-0.6666666666666667,-0.6666666666666667,-0.6615384615384616,-0.6615384615384616,-0.6615384615384616,-0.6615384615384616,-0.6173913043478261,-0.6173913043478261,-0.6173913043478261,-0.6173913043478261,-0.6140350877192982,-0.5809523809523809,-0.5643564356435644,-0.5510204081632653,-0.5368421052631579,-0.5,-0.5
MOPS_20-L^I00,0.0627112118749198,0.0627112118749198,2.0,0.0488168273444349,-0.2156761424851191,0.7911472685124438,-0.0467019740009628,1.0025424187829108e-08,0.0472100496640373,0.0113223381288912,61.379713156481785,-0.0222754795111024,-0.0180985860756624,0.2061864316002652,0.3044477352393739,-0.2157991102310083,219.9000000000001,0.7432095525521586,5.006259653686692,0.2391741790083709,114.87073317926864,-0.0281690140845071,-0.1234567901234569,-0.1341463414634146,-0.1744186046511627,0.1833333333333333,0.1833333333333333,0.0757575757575756,-0.0533333333333333,0.0,-0.303921568627451,-0.4580152671755726,-0.5,-0.5847953216374269,-0.5590062111801243,-0.5748502994011976,-0.5617283950617284,-0.5617283950617284,-0.6098901098901099,-0.6141304347826088,-0.5448717948717949,-0.5103448275862069,-0.4409448818897638,-0.5034965034965035,-0.4779411764705883,-0.4580152671755726,-0.4580152671755726,-0.4779411764705883,-0.5234899328859061,-0.4928571428571429,-0.4855072463768115,-0.4817518248175183,-0.4274193548387097,-0.4409448818897638,-0.4538461538461539,-0.297029702970297,-0.330188679245283,-0.330188679245283,-0.3826086956521739,-0.4855072463768115,-0.5617283950617284,-0.6223404255319149,-0.5419354838709678,-0.5419354838709678,-0.4661654135338346,-0.4855072463768115,-0.6282722513089005,-0.8459869848156183,-0.8011204481792717,-0.7971428571428572
MOPV_59-L^C99,0.0711726334486877,0.0711726334486877,3.0,0.0263745811095941,-0.1456815845104808,1.1724653148345787,-0.5191986644407346,4.889601618164002e-09,0.1017127963261759,0.0140797367394661,27.78097939121111,-0.0613570711451722,-0.1077933861216442,0.2404227196252241,0.1544121176141812,-0.0249808861804806,1.0809302325581407,0.6632870864461047,7.331571769519264,0.2618314115541472,0.7694242981114743,0.0410958904109588,-0.1204819277108433,-0.1204819277108433,-0.1204819277108433,0.0,0.0,-0.0266666666666667,-0.0641025641025642,-0.1978021978021978,-0.2551020408163265,-0.27,-0.2912621359223301,-0.3652173913043478,-0.3813559322033898,-0.3240740740740742,-0.2912621359223301,-0.3113207547169812,-0.3423423423423424,-0.3539823008849557,-0.3363636363636364,-0.3539823008849557,-0.3916666666666666,-0.4785714285714285,-0.474820143884892,-0.4859154929577465,-0.4822695035460993,-0.4592592592592592,-0.4511278195488722,-0.4427480916030535,-0.3916666666666666,-0.396694214876033,-0.3423423423423424,-0.4296875,-0.416,-0.4016393442622951,-0.3916666666666666,-0.3813559322033898,-0.3652173913043478,-0.3363636363636364,-0.2912621359223301,-0.1888888888888888,-0.3047619047619048,-0.2551020408163265,-0.2912621359223301,-0.3240740740740742,-0.3423423423423424,-0.5133333333333334,-0.3706896551724138,-0.3916666666666666
MOPX_00-L^I98,0.0078437356935755,0.0078437356935755,3.0,0.0803174603174603,-0.1354404574222172,2.0130624092888247,0.0318666140489345,6.408303367276086e-09,0.0695873015873015,0.0035368817719834,35.895840022920005,-0.0819736644082663,-0.1184258570935972,-0.2044321747593388,-0.1021585942507429,-0.0293541270376028,0.2527040314650974,1.1790840187066605,4.4532380607814765,-0.0304253643166601,0.6476035569526455,-0.0476190476190475,-0.0869565217391304,-0.0869565217391304,-0.125,-0.125,-0.125,-0.125,-0.16,-0.16,-0.16,-0.16,-0.1923076923076924,-0.1923076923076924,-0.2222222222222223,-0.2222222222222223,-0.2758620689655172,-0.34375,-0.34375,-0.3636363636363636,-0.3,-0.2758620689655172,-0.2500000000000001,-0.3,-0.3,-0.3,-0.2500000000000001,-0.2500000000000001,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.1923076923076924,-0.1923076923076924,-0.1923076923076924,-0.2222222222222223,-0.2222222222222223,-0.2500000000000001,-0.2222222222222223,-0.2222222222222223,-0.1923076923076924,-0.16,-0.1923076923076924,-0.16,-0.125,-0.0869565217391304,-0.16,-0.2758620689655172,-0.2222222222222223,-0.2500000000000001
MOQU_01-L^K06,0.0038253979096932,0.0038253979096932,3.0,0.0543081672747683,-0.0141722637771124,1.6061811505507957,0.0416147520558185,4.788734559513899e-10,0.0708672467022172,0.0069347466842248,52.20207825134145,0.0072661452606683,-0.0251455182780196,0.017476468267388,0.1480656249827059,-0.124522560958036,0.0769230769230759,0.7833537331701346,6.013851653261841,0.1378931349340548,0.4204887589941134,-0.1538461538461538,-0.0714285714285715,-0.1875,-0.1875,-0.1333333333333333,-0.1333333333333333,-0.0714285714285715,-0.1333333333333333,-0.1333333333333333,-0.1875,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1875,-0.2352941176470588,-0.3157894736842105,-0.3157894736842105,-0.1875,-0.2352941176470588,-0.2777777777777777,-0.48,-0.5,-0.5,-0.5357142857142858,-0.5357142857142858,-0.5185185185185186,-0.5185185185185186,-0.5,-0.4347826086956522,-0.409090909090909,-0.4347826086956522,-0.4583333333333332,-0.4583333333333332,-0.5,-0.5517241379310345,-0.5,-0.4583333333333332,-0.4583333333333332,-0.35,-0.3809523809523809,-0.3809523809523809,-0.35,-0.4347826086956522,-0.5357142857142858,-0.6285714285714286,-0.675,-0.675
MORM_11-L^G98,0.0052954627512336,0.0052954627512336,3.0,-0.0553634117800025,-0.3181740061274166,1.690497434753513,0.0277978050148201,1.2283765817149155e-09,-0.0635287998959822,0.0177568038041159,82.00501840609495,0.174225733489592,0.1853608465643149,-0.0963071809981852,0.0668848678333895,-0.2607956125378063,0.0830188679245287,1.2550747267454831,4.604998931852169,-0.1239535072746484,0.5581299749011758,0.0208333333333332,-0.5247524752475248,-0.5932203389830508,-0.6033057851239669,-0.616,-0.616,-0.5826086956521739,-0.6097560975609756,-0.625,-0.5384615384615385,-0.5339805825242718,-0.5932203389830508,-0.6712328767123288,-0.6643356643356644,-0.6390977443609023,-0.6689655172413793,-0.7159763313609467,-0.7362637362637363,-0.7391304347826086,-0.7391304347826086,-0.7333333333333334,-0.7073170731707317,-0.7433155080213905,-0.7486910994764397,-0.7647058823529411,-0.7272727272727273,-0.7272727272727273,-0.7318435754189945,-0.7241379310344828,-0.7108433734939759,-0.6842105263157895,-0.6666666666666667,-0.6546762589928057,-0.6666666666666667,-0.6595744680851063,-0.6712328767123288,-0.7073170731707317,-0.6689655172413793,-0.5897435897435898,-0.6,-0.5636363636363637,-0.5636363636363637,-0.5428571428571429,-0.5636363636363637,-0.4947368421052631,-0.616,-0.7419354838709677,-0.7209302325581395,-0.7611940298507462
MQFA_K7-L,0.0129981659922563,0.0129981659922563,2.0,0.4163830928451467,-0.0295306457459001,1.282029967815504,-0.2663135124086597,8.222804858999452e-06,0.0464533488089899,5.313519191249849,56.44819360174856,-0.0963280822121458,-0.0944574408849841,0.0908355519780775,1.075178868156207,-0.0398758964692721,0.1176703122941094,0.8394398618837522,138.00078247261348,0.126393102347118,0.7898267300462054,0.0772532188841201,0.0671755725190841,0.0720858895705522,0.0770416024653313,0.1219903691813804,0.2093425605536332,0.3089887640449438,0.2825688073394494,0.333969465648855,0.3625730994152047,0.3705882352941179,0.4064386317907447,0.270909090909091,0.2778793418647167,0.2992565055762082,0.4592901878914406,0.4684873949579833,0.4778012684989428,0.3679060665362035,0.2992565055762082,0.3494208494208495,0.4623430962343096,0.3952095808383233,0.3390804597701151,0.3786982248520709,0.4935897435897438,0.5032258064516129,0.45625,0.5328947368421055,0.5362637362637364,0.5743243243243243,0.806201550387597,0.829842931937173,0.7475,0.879032258064516,0.8590425531914896,0.7877237851662404,0.7607052896725441,0.904632152588556,0.8840970350404314,1.099099099099099,1.0498533724340176,1.0558823529411767,1.1181818181818182,1.3377926421404682,1.33,0.5567928730512248,0.4840764331210192,0.5032258064516129
MQFB_07-L,0.0890060741963702,0.0890060741963702,28.0,-0.0387357127322814,-0.2867379472347741,1.2539508206724022,0.0105950198936028,1.06744197735006e-08,0.0338061522847546,0.0623772475041943,59.86684365976673,0.0218724963427403,0.0486019942078918,1.4102175900392917,0.8367983646423602,-0.083629567325469,1.1580634818852191,1.2144731222161207,3.476909608229372,0.9245260161124234,0.7593884192212258,0.010752688172043,-0.088235294117647,-0.0699999999999999,0.0219780219780219,-0.0312499999999998,-0.0970873786407766,0.0941176470588236,-0.1057692307692307,-0.1308411214953271,-0.088235294117647,-0.0699999999999999,-0.146788990825688,-0.256,-0.2619047619047618,-0.146788990825688,-0.0970873786407766,-0.2118644067796609,-0.2846153846153846,-0.3007518796992481,-0.3059701492537313,-0.3059701492537313,-0.3059701492537313,-0.3541666666666666,-0.2734375,-0.25,-0.2249999999999999,-0.1696428571428572,-0.205128205128205,-0.1696428571428572,-0.3404255319148935,-0.2900763358778626,-0.1696428571428572,-0.218487394957983,-0.2118644067796609,-0.146788990825688,-0.088235294117647,-0.1545454545454545,-0.1982758620689654,-0.2734375,-0.1226415094339622,-0.1388888888888889,-0.1982758620689654,-0.1769911504424777,-0.205128205128205,-0.1769911504424777,-0.1842105263157893,-0.3357142857142856,-0.3211678832116789,-0.4259259259259259
MQUF_44-L^F96,0.0073890963806862,0.0073890963806862,3.0,0.0480409421087387,-0.0012806505130388,1.0133496798801254,0.1022569099224497,1.811838436704316e-08,0.0162200088047545,0.1048794994026195,55.32746345102525,-0.0703756118356733,0.0029102746908799,0.33608301574952,-0.2581238466539129,0.0102063378367372,0.0920502092050215,0.824928483857785,3.358498985801217,0.1456346954873171,0.7444277115994884,-0.0165289256198347,-0.032,-0.047244094488189,-0.0763358778625954,0.09009009009009,0.09009009009009,0.1862745098039215,0.09009009009009,0.09009009009009,0.09009009009009,0.1100917431192658,-0.0833333333333333,-0.1538461538461538,-0.1538461538461538,-0.0902255639097745,-0.0546875,-0.0546875,-0.0833333333333333,-0.0902255639097745,-0.0241935483870967,0.0254237288135592,0.0614035087719297,-0.1538461538461538,-0.1768707482993197,-0.1824324324324324,-0.1712328767123287,-0.147887323943662,-0.1294964028776978,-0.1231884057971014,-0.1294964028776978,0.0431034482758621,0.2346938775510203,0.1203703703703702,0.0431034482758621,0.1308411214953269,0.0999999999999998,0.0083333333333333,-0.0162601626016259,0.0803571428571428,0.0614035087719297,0.0521739130434784,0.0803571428571428,0.1747572815533979,0.1980198019801979,0.1523809523809522,-0.1597222222222222,-0.3202247191011236,-0.2530864197530865,-0.2840236686390532
MQXV_40-L^A06,0.0457406820343281,0.0457406820343281,3.0,0.0366168603578675,-0.1528614139828475,1.6241134751773048,0.0019134530468061,6.189204159424721e-10,0.0854085961999631,0.0094762853366708,-905.859593185041,-0.0861493843760711,-0.151881450199558,-0.170836435819939,0.0489486464542388,-0.0977245551933263,0.875216637781629,0.9756501182033096,3.820474406991261,-0.0144283413848631,0.6778994589444863,-0.0579710144927535,-0.0142857142857143,-0.0281690140845071,-0.0675675675675676,0.0,0.0,0.0,-0.0142857142857143,-0.0416666666666667,-0.08,-0.0416666666666667,-0.0142857142857143,-0.1038961038961039,-0.1038961038961039,-0.1038961038961039,-0.1153846153846155,-0.1686746987951807,-0.1686746987951807,-0.188235294117647,-0.2333333333333334,-0.28125,-0.3168316831683169,-0.4102564102564102,-0.4102564102564102,-0.4344262295081967,-0.3611111111111111,-0.3365384615384615,-0.3551401869158879,-0.3365384615384615,-0.1976744186046511,-0.2500000000000001,-0.2159090909090909,-0.2580645161290323,-0.28125,-0.28125,-0.28125,-0.3428571428571429,-0.2417582417582418,-0.1481481481481482,-0.2159090909090909,-0.2580645161290323,-0.3428571428571429,-0.3551401869158879,-0.3551401869158879,-0.28125,-0.2959183673469387,-0.2959183673469387,-0.28125,-0.3300970873786408
NLY_Z9-L^I09,0.1041975561122756,0.1041975561122756,2.0,0.0062570520053339,-0.0077434215225822,1.216572504708098,0.3526818515797206,4.954525576598703e-06,0.1341676069340444,7.76984370743072,26.17396357237081,0.2969332573126695,0.3123444737247763,0.4077802890615114,-1.6574403027822335,-0.0085919183580417,0.4920328343795267,1.158999192897498,9.799570508231929,0.1534248883646473,0.8338609832847966,0.1229166666666667,0.0397111913357401,-0.0544977019041366,0.0006949270326614,-0.0880303989867004,0.0034843205574912,0.0465116279069768,0.1365430149960538,0.3055303717135087,0.3913043478260871,0.0133708655876143,-0.0594382756368386,-0.2527244421380383,-0.3689745836985101,-0.335180055401662,-0.2405063291139241,-0.2778335005015045,-0.2356687898089171,-0.1973244147157191,-0.2182410423452769,-0.1574019894675248,-0.1251518833535845,-0.132007233273056,-0.1832104367555302,-0.0839694656488549,0.0212765957446809,-0.005524861878453,0.0975609756097561,0.1538461538461537,0.1960132890365449,0.3008130081300812,0.5450643776824033,0.7328519855595668,0.6143497757847534,0.6053511705685617,0.6921269095182139,0.5982241953385128,0.4385614385614387,0.6107382550335572,0.6705336426914155,0.6647398843930636,0.4649033570701932,0.522198731501057,0.6234498308906429,1.0338983050847457,0.6532721010332949,-0.1181873851806489,-0.0810465858328015,-0.0703679793415106
NVJ_39-L^G03,0.0377595364558184,0.0377595364558184,14.0,-0.081696924786958,0.0512883002366394,1.0129490922940203,0.3134451470992576,5.010628765346173e-05,-0.0505742867728788,0.494906338776868,73.0007195314517,0.0870116015940937,0.1019473052754307,0.2895480286254068,0.0836676531592528,0.167467842772112,5.430555555555549,0.973847911641488,7.2187033659426305,-0.0024059943630989,4.960209990356486,-0.0489795918367347,-0.064885496183206,-0.0392156862745096,-0.1580756013745704,0.0515021459227469,0.0792951541850222,-0.109090909090909,-0.4138755980861243,-0.4380733944954128,-0.4457013574660633,-0.4380733944954128,-0.69375,-0.7190366972477065,-0.7614410905550146,-0.7949790794979079,-0.7818343722172751,-0.8410123296560674,-0.86328125,-0.9162965493679536,-0.9176470588235294,-0.9251679902260233,-0.9329868708971554,-0.9304767309875142,-0.934892373106564,-0.934892373106564,-0.9342811158798284,-0.9355093445643592,-0.927278124072425,-0.9292929292929292,-0.9487340447792424,-0.9480822208094936,-0.9378645701242708,-0.9376748918850164,-0.9420666824308348,-0.9414155906264944,-0.9395061728395062,-0.9427168576104746,-0.9456039076376554,-0.9448694869486948,-0.9483449293695974,-0.9493697044843976,-0.9515235457063712,-0.95274831243973,-0.9515235457063712,-0.9450179533213644,-0.9445826736032572,-0.9641498390400935,-0.9693481796572,-0.9677079214445764
