firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVVG_20-L^D04,7.0,-0.2048231702650532,0.0383082702474337,-0.4014456873892047,0.91557222976632,0.1414390646715352,-0.4613343747472785,0.1098380323935212,-0.5385766821281393,-0.1885074676355087,8.351099931563618e-09,-0.0215478022772302,0.0793466689969654,0.0031651609263125,0.1087970484786269,-0.1412241595156336,0.0370236886429915,-0.0638079538488028,-0.1380681912543802,1.5082407602236676,-0.25,0.0,0.1428571428571428,0.1428571428571428,0.0,0.0,-0.111111111111111,-0.111111111111111,0.0,0.0,0.3333333333333335,0.3333333333333335,0.0,0.0,-0.2,-0.4285714285714286,-0.4666666666666667,-0.5,-0.6521739130434783,-0.7142857142857143,-0.7714285714285714,-0.8048780487804879,-0.8095238095238095,-0.8,-0.813953488372093,-0.8181818181818181,-0.8,-0.7894736842105263,-0.8,-0.8,-0.8095238095238095,-0.8260869565217391,-0.8620689655172413,-0.8666666666666667,-0.864406779661017,-0.8596491228070176,-0.8947368421052632,-0.9012345679012346,-0.8666666666666667,-0.8620689655172413,-0.8709677419354839,-0.8823529411764706,-0.8873239436619719,-0.8823529411764706,-0.875,-0.8709677419354839,-0.8431372549019608,-0.8461538461538461,-0.8620689655172413
FVVQ_76-L,15.0,0.0478980891719745,0.0209093119377583,0.140297754226596,1.203831974651793,-0.0016124028295915,-0.0443462428379893,0.1944250871080139,-0.0466699076324744,-0.0355809902960926,2.209414415362269e-07,0.0107006369426752,0.153804347826087,0.256049911186345,-0.0168040968665916,-0.0151683019614616,0.0230837762797822,0.002851094863606,0.0261387660964828,1.5082407602236676,0.0061349693251533,0.0061728395061726,0.147887323943662,0.3697478991596639,0.4051724137931034,0.2936507936507935,0.1985294117647056,0.181159420289855,0.2834645669291338,0.4553571428571425,0.6138613861386137,0.9404761904761904,0.8953488372093021,0.6299999999999999,0.5377358490566035,0.2936507936507935,0.4051724137931034,0.3360655737704918,0.181159420289855,0.1642857142857143,0.093959731543624,-0.1043956043956044,-0.118918918918919,-0.0297619047619047,0.0316455696202531,0.1164383561643835,0.0448717948717947,0.147887323943662,0.3471074380165289,0.3697478991596639,0.2074074074074072,0.2348484848484846,0.2734375,0.012422360248447,-0.0523255813953489,-0.0239520958083833,0.0382165605095541,-0.0685714285714286,0.2936507936507935,0.18978102189781,0.1013513513513513,0.0187499999999998,0.1013513513513513,0.1319444444444444,0.2442748091603053,0.2834645669291338,0.3813559322033897,0.5523809523809522,0.6299999999999999
FVVT_39-L,16.0,0.073226800115638,0.0857525548353777,0.3731591036583354,0.5616380412540803,-0.0005234101089166,0.0569975220897298,0.2448992768595041,0.2385370964573373,-0.1592525133239297,9.802559037141676e-08,0.0357680460159701,0.0008640610871093,0.3506821097133707,-0.0491569920183829,-0.0228386492198192,-0.4274261358051544,0.0639930939159041,0.0525312615612283,0.6383750185572845,-0.0364058869093726,0.0504475183075672,0.1414677276746241,0.0651815181518151,0.01413982717989,0.1354441512752859,0.0794314381270901,0.1547406082289804,0.1354441512752859,0.2260208926875595,0.4265193370165745,0.566747572815534,0.5610640870616688,0.4994192799070849,0.4805045871559632,0.432852386237514,0.5081775700934579,0.4489337822671155,0.3392116182572613,0.2756916996047431,0.1414677276746241,0.109106529209622,0.177919708029197,0.1789954337899544,0.109106529209622,0.1284965034965035,0.2133458646616541,0.2248576850094878,0.3675847457627119,0.4538288288288288,0.2295238095238094,0.2974874371859297,0.3309278350515465,0.3281893004115226,0.2731755424063116,0.4737442922374431,0.3433922996878253,0.3719447396386823,0.5782396088019561,0.5535499398315282,0.4620611551528879,0.3986998916576381,0.3336776859504133,0.2694198623402164,0.4653802497162316,0.6722797927461142,0.7076719576719577,0.5610640870616688,0.5260047281323876
FVWF_01-L,16.0,0.1272956447707397,0.0132248556636161,0.032965559514232,0.0590983470951202,0.0001964750690877,0.1083629690980599,0.0555555555555555,0.1307969873828492,-0.0052806927270922,3.161922156723692e-07,0.0005749477571509,0.1243540183112919,3.211641626407074,0.5,-0.1084692814994793,0.2080363810665789,0.1084692814994793,0.1084692814994793,0.1275188980947124,-0.0073394495412844,0.1145194274028631,0.1260330578512396,0.1595744680851063,0.2645011600928075,0.3164251207729469,0.3069544364508394,0.3164251207729469,0.3903061224489796,0.3456790123456792,0.6220238095238095,0.6220238095238095,0.4890710382513661,0.5706051873198847,0.4533333333333333,0.5308988764044944,0.472972972972973,0.5138888888888888,0.4010282776349614,0.2823529411764707,0.1822125813449022,0.0792079207920792,0.1449579831932774,0.2703962703962703,0.2823529411764707,0.3456790123456792,0.4082687338501292,0.4192708333333335,0.4379947229551451,0.5660919540229885,0.3038277511961724,0.3938618925831201,0.3357843137254901,0.2645011600928075,0.4192708333333335,0.4192708333333335,0.3164251207729469,0.3069544364508394,0.383248730964467,0.4650537634408602,0.5751445086705202,0.4611260053619304,0.5751445086705202,0.5660919540229885,0.6415662650602412,0.5482954545454546,0.53954802259887,0.6925465838509317,0.7580645161290323
FVYE_M4-L,16.0,0.1344774162793468,0.110290564531378,0.1202819797327067,0.1968647524571369,0.0017711251574005,0.1108922393495627,0.0484078564625325,0.2169640037890749,0.0389606038949302,3.289211365655539e-06,0.1147896555833632,0.098772197201911,2.9296456656778447,-0.0387195261784626,-0.0006193779579352,0.2663474516888491,-0.0842636416406907,0.0964445390674899,-0.1048666013341109,0.0150375939849622,0.0848287112561174,0.0374414976599064,0.0423197492163009,0.0848287112561174,0.1120401337792642,0.1028192371475953,-0.060734463276836,-0.114513981358189,-0.1759603469640643,-0.1419354838709676,-0.1452442159383032,-0.115691489361702,-0.1295811518324606,-0.1769801980198019,-0.1496163682864449,-0.1550190597204573,-0.1272965879265091,-0.1779975278121136,-0.0915300546448086,-0.1614123581336695,-0.2285382830626449,-0.2249417249417249,-0.1592920353982301,-0.1496163682864449,-0.1363636363636363,-0.1656210790464239,-0.1728855721393033,-0.1810344827586205,-0.1840490797546011,-0.1850490196078431,-0.2176470588235294,-0.2158018867924528,-0.2120853080568719,-0.1397153945666235,-0.1687499999999999,-0.114513981358189,-0.1061827956989247,-0.2276422764227641,-0.2553191489361701,-0.2635658914728681,-0.2602892102335928,-0.1909975669099757,-0.246885617214043,-0.24,-0.1968599033816424,-0.164572864321608,-0.2477375565610858,-0.2312138728323699
FWEF_63-L^F09,15.0,-0.1122185053626237,0.2523015965505186,-0.0824757211190027,1.0395573641202498,-0.011141696007506,-0.4080932749579724,0.2275091003640145,-0.0821622634438822,-0.1582754841066859,9.717624975991915e-10,-0.2531296341000794,-0.1961040658909661,0.0123083717678522,0.1402090229950661,-0.1138869384356559,-0.0457433023068343,-0.1654520884693184,-0.1166550244486578,1.5082407602236676,0.0999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666666666666666,-0.0909090909090908,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,0.0,-0.1666666666666666,0.1111111111111111,0.25,0.25,0.25,0.1111111111111111,0.25,0.25,0.25,0.25,0.1111111111111111,0.25,0.1111111111111111,0.0,-0.0909090909090908,0.0,0.0,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.3333333333333332
FWJG_10-L^I06,3.0,-0.1414992438971699,0.0228988424760946,-0.0969044414535666,0.4560177498812452,2.130171805071237,-0.9405778389750944,0.155668358714044,-0.5556762629005975,-0.2543298849238637,6.727021667633545e-12,0.0010801468999783,0.1319942611190819,0.0026276173529901,0.1646084299315605,0.0095691217022296,0.1843151223207874,-0.1308831067855181,-0.2754549926217412,1.5082407602236676,-0.5,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2,-0.2,-0.2,-0.3333333333333332,-0.4285714285714286,-0.5,-0.5,-0.5,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.4285714285714286,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6666666666666666,-0.6363636363636364,-0.7142857142857143,-0.7142857142857143
FWJQ_58-L^I05,15.0,0.0090836227624899,0.0168122848821816,0.163456090651558,0.3530569917278597,7.208624270037165e-06,-0.0595008368411948,0.0326950023353573,-0.0446297204512015,-0.020212765957446,6.85550212667093e-08,0.030833555971146,0.0734214390602055,0.5159594641473672,0.0898904705194764,-0.0414261123938542,1.0893772893772893,0.0923534798534798,0.0893772893772893,0.6945304863155307,-0.0437956204379561,0.0073529411764705,0.0347432024169183,0.0838607594936708,0.0942492012779552,0.1531986531986531,0.2431941923774954,0.2499999999999997,0.2409420289855073,0.2803738317757009,0.4699570815450642,0.5222222222222221,0.5021929824561404,0.5222222222222221,0.4699570815450642,0.2661737523105358,0.3326848249027236,0.3072519083969465,0.2499999999999997,0.2364620938628159,0.1570945945945945,0.1378737541528238,0.1689419795221842,0.2900188323917136,0.3173076923076923,0.4036885245901638,0.3484251968503935,0.2364620938628159,0.2275985663082436,0.2924528301886793,0.2059859154929577,0.2210338680926915,0.1830742659758202,0.2827715355805242,0.3275193798449611,0.3022813688212928,0.2638376383763836,0.2499999999999997,0.2875939849624058,0.3326848249027236,0.3727454909819638,0.3866396761133601,0.3275193798449611,0.3484251968503935,0.4390756302521008,0.4211618257261409,0.5497737556561086,0.6232227488151658,0.7082294264339153
FWJV_72-L^G06,15.0,0.0802022219448258,0.0338591321430635,0.0756125732200313,2.2853217920872035,0.0019752970499707,0.004224988642003,0.1797310593637258,0.0728048921195337,-0.0071109244201731,6.00141405137274e-05,0.0431906129072525,0.0832724616508399,2.0515259484792017,0.0284811525763304,0.0800365912819735,-0.0247123225394614,-0.0531788698144349,0.0966909702748176,0.7887453625449842,0.0740740740740739,0.0975609756097561,0.0404624277456646,0.0778443113772455,0.0037174721189592,0.0266159695817491,0.0546875,0.1180124223602485,0.1065573770491803,0.0756972111553786,0.1688311688311687,0.2272727272727273,0.4136125654450262,0.35678391959799,0.208053691275168,0.2000000000000001,0.1065573770491803,0.0424710424710426,-0.0592334494773518,0.0344827586206897,-0.1318327974276526,-0.1614906832298136,-0.1428571428571428,-0.1029900332225912,-0.018181818181818,-0.0073529411764705,0.0424710424710426,0.0,0.0150375939849625,0.0285714285714286,-0.0592334494773518,-0.0592334494773518,0.0037174721189592,-0.0559440559440558,-0.0252707581227435,-0.0624999999999998,0.0037174721189592,0.1065573770491803,-0.0145985401459853,-0.0862944162436547,-0.0769230769230767,0.0465116279069768,0.0588235294117649,0.1203319502074689,0.197339246119734,0.2328767123287671,0.4025974025974026,0.4958448753462605,0.5789473684210529
FWKQ_L4-L^K06,8.0,0.0679133735919231,0.0217669654289372,0.1377823039597436,2.145862343768397,8.458025449467384e-05,-0.0650160669299723,0.0210435638690622,0.0159448896467478,0.0356932036360443,2.132776736163634e-06,0.0831831301757937,0.1787450647697981,0.6437878480715576,0.1845573994819477,-0.4922764218988856,0.2984900692247459,-0.0825071061428049,0.6569806352624818,1.0105978697945386,0.0373626373626374,0.0508083140877597,0.2247644683714671,0.2638888888888888,0.3767019667170952,0.3725490196078431,0.3541666666666667,0.4606741573033706,0.5449915110356536,0.5909090909090908,0.7878192534381139,0.3767019667170952,0.3957055214723926,0.3957055214723926,0.2397820163487738,0.2117177097203728,0.2280701754385963,0.4064914992272024,0.3622754491017963,0.3850837138508369,0.3643178410794603,0.3935681470137824,0.3112391930835734,0.303724928366762,0.4467408585055643,0.5582191780821917,1.022222222222222,0.7948717948717947,0.7878192534381139,0.7878192534381139,0.7041198501872659,0.6666666666666665,0.6789667896678966,0.8421052631578945,0.9527896995708154,1.1113689095127612,1.1770334928229669,1.1411764705882352,1.954545454545454,2.1818181818181817,1.7914110429447851,1.8173374613003097,1.692307692307692,1.676470588235294,1.3273657289002556,1.4795640326975477,1.676470588235294,1.3214285714285712,1.28643216080402
FWKZ_24-L^C13,15.0,0.0268467524501974,0.1371826779492284,0.4482851120904388,1.0831815977283157,-0.0082714834536665,0.0062643092003608,0.141002809766908,0.0291808251262263,-0.0384947578789425,8.439996146371553e-09,0.0416565506842663,0.0234172062187414,0.1100438903633907,-0.0108492091976836,0.0164532522782783,-0.1278354496621042,0.0332546772849946,-0.0655586499628373,0.7111999454478166,-0.0520833333333332,0.0666666666666666,0.1566265060240963,0.1428571428571428,0.1707317073170731,0.1999999999999999,0.0909090909090908,0.1566265060240963,0.1999999999999999,0.263157894736842,0.2307692307692306,0.4117647058823528,0.5737704918032787,0.4117647058823528,0.3913043478260869,0.3714285714285714,0.3714285714285714,0.3333333333333332,0.352112676056338,0.3333333333333332,0.263157894736842,0.2972972972972973,0.3150684931506848,0.4117647058823528,0.5,0.4545454545454543,0.5,0.4545454545454543,0.6000000000000001,0.5,0.3150684931506848,0.352112676056338,0.28,0.263157894736842,0.352112676056338,0.5,0.4117647058823528,0.4545454545454543,0.4117647058823528,0.5483870967741935,0.6000000000000001,0.5238095238095237,0.4328358208955223,0.3913043478260869,0.6000000000000001,0.6842105263157896,0.7777777777777777,0.811320754716981,0.6842105263157896
FWND_50-L^G04,8.0,-0.2959049456331111,0.0208942423888044,-0.2888113263199292,1.4764950439548514,2.176881475820141e-05,-0.4331200712152377,0.2763424518743668,-0.480776732694725,-0.0891501788149326,4.369239683088183e-09,-0.1629033672395651,-0.1116732420515201,0.0031969725564264,0.0394471503033408,-0.1119434247567332,0.0397166361079467,-0.088920336593991,-0.2460939068964132,1.5082407602236676,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.5,-0.6000000000000001,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.7777777777777778,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75
FWON_41-L^G09,15.0,-0.0113775893290932,0.0375367459813969,0.2531946557586944,0.8631557049539429,7.023536604543156e-05,-0.054501457442645,0.166288492706645,-0.0681372823470129,-0.0866108154689455,9.64867721501314e-09,0.060165187050042,0.0517723721469754,0.1842319717894274,0.161636498583741,-0.1011686539796983,0.4152572206428682,0.1469818320350938,0.0555734261764651,2.3305575574401303,-0.0271903323262839,0.034375,0.0996677740863787,0.1573426573426575,0.0507936507936508,0.0852459016393443,0.0608974358974359,0.1182432432432432,0.1335616438356164,0.1335616438356164,0.1906474820143886,0.244360902255639,0.3677685950413223,0.3083003952569172,0.3293172690763051,0.3791666666666666,0.445414847161572,0.4909909909909908,0.324,0.4085106382978722,0.3966244725738397,0.3134920634920635,0.273076923076923,0.2259259259259258,0.2633587786259541,0.3031496062992125,0.3734439834024896,0.3907563025210085,0.5467289719626167,0.4776785714285714,0.3346774193548387,0.3621399176954731,0.4776785714285714,0.4329004329004329,0.5837320574162681,0.6067961165048543,0.6717171717171717,0.4391304347826088,0.5467289719626167,-0.0805555555555556,-0.1745635910224438,-0.1556122448979591,-0.1402597402597403,-0.1173333333333332,-0.1005434782608696,-0.0515759312320917,-0.0779944289693592,-0.1745635910224438,-0.0596590909090909
FWQO_33-L^K18,15.0,0.011317740995765,0.0084620280955671,0.1888410813161226,0.3098165602041358,0.0012141489967349,0.1158417516552768,0.1147720612593328,0.1310424328727621,-0.3284736339235433,1.875039111618333e-07,0.0182033957525983,-0.1003923501708621,1.4995109282893244,0.0578142293984354,-0.0043187579193991,0.0526594832310151,0.1315906276686813,0.148108983785954,0.6434676260948892,0.0165137614678898,0.0775009885330171,0.1057009535402719,0.1401673640167364,0.0970209339774557,0.2060190307590175,0.1184075518161298,0.2119190571492106,0.190736290146384,0.2733644859813084,0.3714141922496226,0.5214963707426019,0.4304461942257218,0.4757649607365286,0.3977943062323672,0.3289441599609852,0.4111859140341793,0.3714141922496226,0.4842047930283224,0.3825469304921358,0.3825469304921358,0.3714141922496226,0.3189738625363021,0.3500123854347288,0.6717791411042944,0.6941249611439229,0.6038846380223661,0.6356542617046819,0.9217207334273624,1.2727272727272725,0.8683579019540624,0.8562670299727522,1.060491493383743,0.8963117606123869,0.6545233758348514,0.6148148148148149,0.7752442996742672,0.7620433236340123,0.6862623762376237,0.5815438189204876,0.789231779382797,0.8741403026134802,0.5598168288494563,0.7563648082500805,0.7752442996742672,1.0132988548208348,0.7512853470437018,0.7296096477308791,0.9183386131643788
FWQS_10-L,26.0,0.0315241037196803,0.0696978727113684,0.0977363695600015,1.0326799839342482,0.0084070472418648,0.0635415974447218,0.1213200279655235,0.2041089364451565,-0.0076005355546965,8.268019455990516e-07,0.0628701375705037,-0.0110576950637671,0.4058360484251422,-0.0925810154877278,0.0100138571229703,-0.1892842499102071,0.012312387847083,-0.0756846401581694,0.3270038738841727,-0.0758620689655171,-0.0068493150684931,-0.0993788819875777,0.0583941605839415,0.0357142857142858,0.1417322834645669,0.0984848484848484,0.0820895522388058,0.0984848484848484,0.0283687943262411,0.1599999999999999,0.294642857142857,0.4077669902912619,0.3425925925925925,0.3425925925925925,0.2393162393162393,0.4077669902912619,0.2831858407079646,0.3181818181818181,0.2831858407079646,0.1983471074380165,0.0820895522388058,0.0984848484848484,0.1507936507936507,0.1507936507936507,0.1507936507936507,0.3551401869158876,0.3679245283018866,0.4499999999999999,0.576086956521739,0.294642857142857,0.3425925925925925,0.4356435643564356,0.4499999999999999,0.3809523809523809,0.3809523809523809,0.1693548387096775,0.2288135593220339,0.2831858407079646,0.5104166666666667,0.4077669902912619,0.3809523809523809,0.2083333333333332,0.2608695652173913,0.25,0.25,0.25,0.1693548387096775,0.1885245901639345
FWWW_95-L^G09,13.0,-0.1072330780521411,0.1164833411627061,0.2160724279835391,1.3149023831346145,0.0036897396031174,-0.0851035964460006,0.2528960746728894,0.0319450060655075,-0.0999301022090325,5.2201012282155174e-08,0.0168046250162254,-0.1388665927319293,0.2695430550137104,0.2264940310366201,-0.0607718018578647,0.1863605610108436,0.0518331561727608,0.1863605610108436,0.6310060597225721,-0.0650887573964497,0.0856531049250535,0.1069868995633187,0.1069868995633187,0.0453608247422681,0.0974025974025973,0.0432098765432098,0.1069868995633187,0.0673684210526317,0.195754716981132,0.2426470588235294,0.2803030303030303,0.3739837398373984,0.2457002457002457,0.1342281879194631,0.0453608247422681,0.0974025974025973,0.1418918918918918,0.160183066361556,0.1655172413793104,0.0856531049250535,0.0453608247422681,0.1929411764705884,0.2100238663484486,0.187353629976581,0.306701030927835,0.2966751918158568,0.3890410958904111,0.5000000000000002,0.6622950819672133,0.3448275862068966,0.3520000000000001,0.4005524861878453,0.4083333333333334,0.6198083067092652,0.9651162790697676,0.6514657980456029,0.7727272727272729,0.8107142857142859,1.1759656652360515,1.148305084745763,0.9882352941176472,0.9351145038167938,1.0609756097560976,1.1213389121338913,0.9882352941176472,0.8777777777777778,0.942528735632184,0.9651162790697676
