firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PRKT_58-L^K19,9.0,-0.0813100348902322,0.0555785853561174,0.0507142520980178,0.025189959495018,8.336831392547528e-11,0.0013353051818455,-0.1818613220187583,0.0117784706419778,1.678275602409638,1.678275602409638,1.678275602409638,0.0588235294117645,0.3600000000000001,0.3076923076923077,0.2592592592592593,0.8888888888888891,0.7,0.5454545454545456,0.8888888888888891,1.125,1.125,0.8888888888888891,0.7,0.8888888888888891,0.7894736842105263,1.266666666666667,1.125,1.8333333333333333,1.8333333333333333,2.0909090909090917,1.0,0.7894736842105263,0.7,2.777777777777778,0.4782608695652175,-0.1282051282051282,-0.2093023255813952,-0.3703703703703703,-0.5342465753424657,-0.6222222222222222,-0.6565656565656566,-0.7017543859649122,-0.7671232876712328,-0.7806451612903226,-0.7901234567901234,-0.7951807228915663,-0.8,-0.8316831683168316,-0.8349514563106796,-0.8488888888888889,-0.8482142857142857,-0.8650793650793651,-0.8687258687258688,-0.8682170542635659,-0.870722433460076,-0.8716981132075472,-0.8731343283582089,-0.8617886178861789,-0.8547008547008547,-0.8488888888888889
PRKY_67-L,7.0,0.2067092100724387,0.0661880341880341,-0.0090959402813707,0.04140866873065,1.0550807810789291e-10,0.0692480165574336,0.3351429027622545,0.0090158208064431,-0.1325581370462281,-0.2975814413648855,0.4169986719787515,0.2499999999999997,-0.0027100271002709,-0.1024390243902437,0.1323076923076924,0.3731343283582089,0.5020408163265306,0.8400000000000001,1.0,1.0,1.1395348837209305,1.666666666666667,1.6099290780141846,2.066666666666667,1.2716049382716048,1.358974358974359,1.190476190476191,1.787878787878788,2.5047619047619047,2.7551020408163267,2.8736842105263163,3.088888888888889,3.972972972972973,3.972972972972973,4.75,4.575757575757576,4.411764705882352,3.279069767441861,2.793814432989691,2.4074074074074074,2.68,2.315315315315315,2.2857142857142856,1.967741935483871,2.066666666666667,2.345454545454545,2.345454545454545,3.0,3.0,2.643564356435644,2.793814432989691,3.088888888888889,2.4716981132075477,2.4716981132075477,2.4074074074074074,2.4074074074074074,2.4074074074074074,2.607843137254902,2.607843137254902,2.7551020408163267
PRKZ_H3-L^E12,9.0,0.1227364185110665,0.0807093138879681,-0.0018182388334773,0.012830722944872,3.9138609867475125e-11,0.0068288518992744,0.3662745098039217,0.0025787468158145,0.1813218560829352,0.0322416996647502,0.0040168915439282,0.1,0.1111111111111111,0.4285714285714286,0.5625,0.5625,0.5625,0.5625,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.3888888888888888,0.3157894736842106,0.3157894736842106,0.3157894736842106,0.3157894736842106,0.3157894736842106,0.25,0.1904761904761904,0.4705882352941175,0.3888888888888888,0.3888888888888888,0.4285714285714286,0.4705882352941175,0.6129032258064517,0.5625,-0.0384615384615385,-0.1935483870967741,-0.1935483870967741,-0.0740740740740741,-0.2307692307692308,-0.375,-0.4117647058823529,-0.4117647058823529,-0.4186046511627906,-0.4382022471910112,-0.4382022471910112,-0.4505494505494506,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.5098039215686274,-0.5370370370370371,-0.4565217391304348,-0.358974358974359,-0.3055555555555556,-0.3055555555555556,-0.3055555555555556,-0.4117647058823529
PRLZ_Y4-L^D23,7.0,-0.0916480150783366,0.0948718756894758,0.0051011568478995,-0.0384794233899092,2.7257443596985777e-10,0.001531393568147,-0.118766676549066,0.0025682138916249,-0.0994854202401371,0.0454199097368794,-0.0994854202401371,-0.0714285714285715,0.1666666666666667,0.2727272727272729,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.2727272727272729,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.0769230769230771,0.2727272727272729,0.2727272727272729,0.1200000000000001,0.1666666666666667,0.1666666666666667,0.7500000000000002,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.7500000000000002,0.3333333333333335,0.0,-0.1249999999999998,-0.176470588235294,-0.2222222222222221,-0.282051282051282,-0.3333333333333332,-0.3636363636363635,-0.4166666666666666,-0.3913043478260869,-0.3333333333333332,-0.263157894736842,-0.4166666666666666,-0.3333333333333332,-0.3636363636363635,-0.5,-0.6056338028169014,-0.6266666666666667,-0.3777777777777777,-0.2222222222222221,-0.4166666666666666,-0.4509803921568627,-0.5
PRMR_D0-L,9.0,-0.1992158784611614,0.004772718525076,-0.0166617478489132,-0.2140723531364088,1.0881652831525434e-06,0.0064199950992403,-0.1930031993323132,0.4087683225106753,-0.1633664697384854,1.0006695759854298,0.005008347245409,0.0153846153846153,0.1304347826086958,0.1711711711711712,0.2037037037037037,0.1711711711711712,0.04,0.1206896551724139,0.0077519379844961,0.0236220472440944,-0.0441176470588235,0.015625,-0.0225563909774436,-0.1975308641975308,-0.1558441558441557,-0.2073170731707316,-0.084507042253521,-0.0714285714285712,-0.084507042253521,-0.1034482758620689,-0.1216216216216216,-0.0714285714285712,-0.0298507462686566,-0.0441176470588235,-0.1156462585034012,-0.1823899371069182,-0.2073170731707316,-0.2261904761904761,-0.3596059113300491,-0.4247787610619468,-0.35,-0.3367346938775509,-0.3627450980392157,-0.3333333333333332,-0.3401015228426396,-0.3434343434343434,-0.3333333333333332,-0.3401015228426396,-0.2777777777777778,-0.3085106382978723,-0.2528735632183908,-0.2737430167597765,-0.2352941176470587,-0.3010752688172043,-0.3467336683417085,-0.3157894736842105,-0.3121693121693121,-0.3298969072164948,-0.3627450980392157,-0.3229166666666666
PROM_J7-L,7.0,0.0447302969065754,0.3593224987999725,0.0609613663152517,0.052183559348894,9.84094375595204e-12,0.0001165863516244,-0.0004113533525298,0.0126326953032799,2.0191476219888824,2.0191476219888824,2.0191476219888824,-0.0212765957446807,-0.0408163265306122,0.0681818181818181,0.0444444444444442,0.0217391304347824,0.0217391304347824,-0.0208333333333333,0.0930232558139534,0.0,0.0,0.0,0.0217391304347824,0.0930232558139534,0.0681818181818181,-0.0408163265306122,0.205128205128205,0.205128205128205,0.146341463414634,0.0804597701149425,0.0217391304347824,0.3823529411764703,0.8076923076923075,0.8076923076923075,0.6491228070175439,0.6491228070175439,0.1749999999999998,0.0444444444444442,0.0444444444444442,-0.0408163265306122,-0.0961538461538462,-0.2166666666666666,-0.248,-0.248,-0.189655172413793,-0.1965811965811965,-0.2033898305084746,-0.2357723577235773,-0.2231404958677686,-0.2598425196850394,-0.2932330827067669,-0.3037037037037038,-0.3285714285714285,-0.3472222222222222,-0.3472222222222222,-0.3733333333333334,-0.3733333333333334,-0.3691275167785235,-0.3333333333333333,-0.3138686131386862
PRVD_70-L^H17,8.0,0.0632686980609417,-0.0154691634439242,0.0030146334092471,-0.0069787728990985,2.1471494137874982e-10,0.009196675900277,0.288309268747089,0.0020130030302587,-0.5684181990692629,-0.1254724060413382,0.0315818009307369,0.0,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0,-0.0625,-0.0625,-0.0625,0.25,0.25,0.25,0.4999999999999998,0.4999999999999998,0.6666666666666667,0.6666666666666667,0.4999999999999998,0.875,1.5,1.5,1.5,0.25,0.25,-0.2500000000000001,-0.3478260869565218,-0.6590909090909092,-0.6590909090909092,-0.6875,-0.6875,-0.7,-0.7727272727272727,-0.7727272727272727,-0.7727272727272727,-0.7857142857142857,-0.8076923076923077,-0.8076923076923077,-0.8125,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8295454545454546,-0.8170731707317074,-0.8170731707317074,-0.8125,-0.8125,-0.8125
PRWG_B9-L,6.0,0.0141120340298335,0.142836399842353,-0.0060846878767373,0.017001206537238,2.5141945841557117e-09,0.0475526686402437,0.0086246406399732,0.0130039243243573,-0.2312522261769946,-0.0832818300993789,-0.0056254852299193,-0.0555555555555554,-0.1428571428571429,-0.1428571428571429,0.0588235294117645,0.0,-0.1818181818181818,-0.2577319587628865,-0.3076923076923077,-0.3207547169811321,-0.1818181818181818,-0.3142857142857144,-0.3739130434782608,-0.4,-0.55,-0.55,-0.5662650602409638,-0.5714285714285714,-0.5813953488372093,-0.5909090909090909,-0.5764705882352941,-0.6000000000000001,-0.558282208588957,-0.5,-0.5,-0.4,-0.5135135135135136,-0.5662650602409638,-0.6170212765957447,-0.6555023923444976,-0.6210526315789473,-0.6129032258064516,-0.625,-0.6170212765957447,-0.5789473684210527,-0.5813953488372093,-0.5662650602409638,-0.5714285714285714,-0.5714285714285714,-0.5764705882352941,-0.5555555555555556,-0.55,-0.5813953488372093,-0.5955056179775281,-0.5764705882352941,-0.5443037974683544,-0.5714285714285714,-0.5885714285714285,-0.5955056179775281,-0.6108108108108108
PRWH_T3-L^D15,12.0,0.1001866832607343,-0.3795454545454546,-6.544465530516894,60.09615384615379,1.3345024192185063e-16,-0.2448662103298071,-0.8864283454602974,0.0046345967840485,-0.99695379928922,0.0030462007107801,-0.99695379928922,0.125,0.0,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,0.5999999999999999,0.5999999999999999,0.5999999999999999,1.666666666666667,1.0,1.0,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.0,0.5999999999999999,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.3333333333333335,-0.111111111111111,-0.111111111111111,0.0,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.4666666666666667,-0.5,-0.2727272727272727,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332
PRZU_G2-L,5.0,-0.0558212232290716,1.0726007435754263,0.0068397211604581,7.726589414343874,2.739593894177882e-09,-0.0006884617531585,-0.547398615232443,0.4526411619438443,0.1753956129478569,0.1876925097697393,0.1753956129478569,0.1025641025641024,0.0263157894736842,-0.0126582278481012,0.0540540540540541,0.1641791044776119,0.1470588235294117,0.2580645161290322,0.0833333333333334,0.1142857142857143,0.1304347826086958,0.1999999999999999,0.5,0.56,0.4444444444444444,0.471698113207547,0.4181818181818182,0.471698113207547,0.8571428571428572,1.166666666666667,1.166666666666667,1.4375,1.8888888888888888,2.391304347826087,3.875,3.333333333333334,3.105263157894737,2.9,2.0,1.4375,1.6896551724137936,2.12,1.2941176470588234,0.902439024390244,0.56,0.56,0.8139534883720931,0.6956521739130435,0.5918367346938775,0.3448275862068968,0.5,0.3220338983050848,0.3448275862068968,0.2380952380952381,0.278688524590164,0.5294117647058825,0.56,0.6595744680851066,0.6595744680851066,0.95
PSBT_R2-L^D18,5.0,0.0749623833885043,0.094547193877551,-0.1515539843157972,0.0482372169040392,7.530949723894121e-12,0.0058982846825158,0.1234024545069826,0.0049489374829,-2.7596707818930044,-2.7596707818930044,-2.7596707818930044,-0.0517241379310343,-0.0169491525423729,-0.0645161290322581,-0.0645161290322581,0.0545454545454544,0.0545454545454544,0.1153846153846152,0.0545454545454544,0.0,0.2340425531914893,0.1599999999999999,0.1153846153846152,0.0943396226415094,0.0545454545454544,0.0357142857142855,0.2340425531914893,0.2608695652173911,0.2888888888888887,0.2888888888888887,0.2083333333333332,0.4499999999999997,0.183673469387755,0.0943396226415094,0.0740740740740739,0.0740740740740739,0.0357142857142855,0.1153846153846152,0.0175438596491228,0.0,0.0175438596491228,-0.2266666666666666,-0.3176470588235294,-0.1594202898550725,-0.1714285714285714,-0.2750000000000001,-0.3095238095238095,-0.3829787234042553,-0.3829787234042553,-0.3894736842105263,-0.3894736842105263,-0.3958333333333333,-0.4081632653061224,-0.4141414141414141,-0.4081632653061224,-0.4081632653061224,-0.4081632653061224,-0.4020618556701031,-0.4020618556701031,-0.4020618556701031
PSDC_W3-L^B23,6.0,0.8199654827868108,0.394754619511226,0.0057771391192215,0.9718309859154928,1.5385203623712182e-10,0.4073485330184394,0.6232669654956738,0.0157285794997639,0.7217493898680274,-0.0345664143576732,0.5195376995046782,0.1116751269035531,0.053475935828877,-0.0751173708920187,0.036842105263158,0.1453488372093023,0.2792207792207792,0.4812030075187969,0.5271317829457365,0.4071428571428572,0.387323943661972,0.3776223776223777,0.5153846153846153,0.4379562043795619,0.5038167938931297,0.4924242424242424,0.5887096774193548,0.5634920634920635,0.6694915254237288,0.6694915254237288,0.397163120567376,0.2547770700636942,0.387323943661972,0.3680555555555556,0.3586206896551724,0.459259259259259,0.5153846153846153,0.459259259259259,0.2160493827160492,0.2312499999999999,0.3310810810810811,0.1588235294117648,0.3776223776223777,0.2389937106918238,0.2709677419354839,0.3133333333333332,0.304635761589404,0.3310810810810811,0.2547770700636942,0.2389937106918238,0.1453488372093023,0.1520467836257311,0.1726190476190476,0.0706521739130434,-0.005050505050505,0.076502732240437,0.304635761589404,0.459259259259259,0.2960526315789473,0.4071428571428572
PSDH_98-L,7.0,0.1300313487803295,0.9534035099075188,-0.0260112240244024,0.0718489858522234,6.123581127305372e-09,0.0204434834465324,0.4010809361637646,0.4299633042060637,0.1957833747516373,-0.3964602022500435,0.1957833747516373,-0.1084905660377359,0.0119331742243435,-0.0297482837528604,-0.0230414746543777,-0.004694835680751,-0.047191011235955,-0.0862068965517239,-0.1166666666666665,-0.1519999999999999,-0.2205882352941176,-0.1519999999999999,-0.1766990291262136,0.0216867469879518,0.0341463414634148,0.1810584958217271,0.1336898395721926,0.2544378698224854,0.3677419354838709,-0.068131868131868,0.0047393364928911,-0.0577777777777777,-0.0493273542600896,0.2656716417910447,0.1397849462365592,0.3375394321766563,0.3721682847896441,0.2114285714285715,0.0816326530612245,-0.2205882352941176,-0.1702544031311155,-0.2220183486238531,-0.2234432234432234,-0.047191011235955,-0.0297482837528604,0.0521091811414391,0.2732732732732732,0.0927835051546392,0.078880407124682,0.2114285714285715,0.2848484848484849,0.1843575418994414,0.1943661971830987,0.0927835051546392,0.06,0.1336898395721926,0.1843575418994414,0.3046153846153847,0.4039735099337749,0.7666666666666668
PSEH_P2-L^G12,8.0,0.1939756442297791,0.1467050504874803,-0.000208385799579,0.0719786264340719,8.62621763755133e-08,-0.0076193685471717,0.3245926165541222,0.024236410556315,1.048123455489468,-0.1043524974852379,0.0481234554894681,-0.0655737704918033,0.2199999999999999,0.2079207920792078,0.2448979591836735,0.2199999999999999,0.2199999999999999,0.2978723404255319,0.326086956521739,0.150943396226415,0.2448979591836735,0.4878048780487805,0.5249999999999999,0.0338983050847458,-0.024,0.0,0.0338983050847458,0.326086956521739,0.4186046511627908,0.1730769230769229,0.0892857142857141,0.4022988505747127,0.8484848484848484,1.0333333333333332,1.44,0.8484848484848484,0.6266666666666667,0.6712328767123288,0.1296296296296295,0.1192660550458715,0.1296296296296295,-0.1973684210526316,-0.2278481012658229,-0.1756756756756756,-0.2179487179487179,-0.2560975609756097,-0.3222222222222223,-0.3711340206185567,-0.3440860215053763,-0.4377880184331797,-0.4403669724770642,-0.4504504504504505,-0.4786324786324786,-0.512,-0.5271317829457365,-0.4916666666666667,-0.5040650406504066,-0.4808510638297872,-0.4916666666666667,-0.4504504504504505
PSES_02-L^L16,7.0,0.08686911483688,0.8974037912889113,0.0058392453143796,0.0735603399020168,1.2554895006563448e-10,0.0013013289984522,0.0757361408126336,0.0263323501398358,0.391632192703476,0.391632192703476,0.391632192703476,0.0526315789473683,0.0555555555555555,-0.05,0.0555555555555555,0.357142857142857,0.357142857142857,0.357142857142857,0.2666666666666668,0.1176470588235294,0.1875,0.1176470588235294,0.1875,0.0555555555555555,0.1875,0.0555555555555555,0.1875,0.5833333333333335,0.4615384615384614,0.2666666666666668,0.7272727272727273,0.5833333333333335,1.1111111111111112,1.1111111111111112,0.8999999999999999,1.375,0.8999999999999999,0.2666666666666668,-0.2083333333333332,-0.4722222222222222,-0.4411764705882353,-0.5476190476190477,-0.5476190476190477,-0.5869565217391304,-0.525,-0.6724137931034482,-0.6833333333333333,-0.7432432432432432,-0.7397260273972603,-0.7466666666666666,-0.7121212121212122,-0.6481481481481481,-0.703125,-0.7285714285714285,-0.7432432432432432,-0.75,-0.7564102564102564,-0.7285714285714285,-0.75,-0.7682926829268293
PTDQ_S5-L,17.0,0.389560043274432,2.0489100055897147,0.0066300037625452,0.2134522992450239,3.721546176739538e-10,0.0989902632527948,1.04381114419396,0.0560385606814002,0.5141547451138425,0.5141547451138425,0.5141547451138425,-0.011111111111111,0.1421319796954314,0.0922330097087378,0.2295081967213115,0.595744680851064,0.595744680851064,0.5625,0.6014234875444839,0.6071428571428572,0.6544117647058822,0.6071428571428572,0.4610389610389609,0.5050167224080266,0.490066225165563,0.5100671140939597,0.5845070422535212,0.9230769230769232,1.0270270270270268,1.0642201834862384,0.973684210526316,1.1428571428571428,2.0821917808219177,2.543307086614173,2.1690140845070425,2.125,2.1690140845070425,2.658536585365854,0.956521739130435,0.6071428571428572,0.5,0.3473053892215569,0.3432835820895521,0.3353115727002966,0.3473053892215569,0.3313609467455622,0.3473053892215569,0.271186440677966,0.3719512195121952,0.3043478260869565,0.7441860465116279,0.8292682926829269,0.6304347826086958,0.6187050359712232,0.6917293233082706,0.6791044776119401,0.6544117647058822,0.6071428571428572,0.7241379310344829,1.083333333333333
PTEH_45-L,8.0,0.0732652342374074,0.0424271819875934,0.0057116670441753,0.106881968473664,3.3632972254350723e-09,-0.0009544478405617,0.0302150816273645,0.0057755843037047,0.1196089274083134,0.0320010941660968,0.0510374988368847,0.2142857142857142,0.0769230769230771,0.4000000000000001,0.4000000000000001,0.4000000000000001,-0.0666666666666665,0.4000000000000001,0.1666666666666667,0.1666666666666667,-0.2222222222222221,-0.4814814814814815,-0.4615384615384614,-0.4399999999999999,-0.5172413793103448,-0.588235294117647,-0.588235294117647,-0.5757575757575757,-0.5625,-0.5625,-0.611111111111111,-0.6818181818181818,-0.5999999999999999,-0.6585365853658536,-0.6666666666666666,-0.72,-0.72,-0.7454545454545454,-0.78125,-0.8205128205128205,-0.8205128205128205,-0.8372093023255813,-0.8444444444444444,-0.851063829787234,-0.8333333333333333,-0.851063829787234,-0.86,-0.8771929824561403,-0.8888888888888888,-0.902097902097902,-0.9054054054054054,-0.8955223880597015,-0.9027777777777778,-0.890625,-0.8939393939393939,-0.8955223880597015,-0.8970588235294118,-0.889763779527559,-0.8813559322033898,-0.8703703703703703
