firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LPHP_00-L^A00,0.0406905197299566,-0.0406905197299566,9.0,0.0497171145685997,0.0149055055226178,1.9901664145234488,0.1596123858320338,0.0847952031762751,-0.013157138092445,6.612297474850725e-09,0.0458038661008957,0.0289862575865,-0.0459692667167753,0.0301980376392431,0.1373662427085206,0.1293379488735604,-0.2823172677944462,1.5802979169091125,0.1703622831836635,0.0737704918032786,-0.0317460317460317,-0.0757575757575758,-0.0615384615384615,0.0082644628099173,-0.0827067669172932,-0.024,-0.1029411764705883,-0.1159420289855072,-0.1468531468531468,-0.1756756756756756,-0.1812080536912751,-0.1866666666666666,-0.2375,-0.2422360248447205,-0.2375,-0.2302839116719243,-0.2302839116719243,-0.2327044025157233,-0.2445820433436533,-0.2077922077922078,-0.2077922077922078,-0.1557093425605537,-0.1557093425605537,-0.1643835616438356,-0.1408450704225351,-0.137809187279152,-0.1408450704225351,-0.1223021582733812,-0.1062271062271063,-0.1127272727272727,-0.024,0.0082644628099173,0.0382978723404254,0.0517241379310344,0.0748898678414096,0.0608695652173914,0.0295358649789028,-0.0040816326530612,-0.0861423220973782,0.0338983050847458,0.0655021834061135,0.0562770562770562,0.0796460176991151,0.0701754385964912,0.0124481327800829,0.0209205020920502,0.2199999999999999,0.2978723404255319
LPHR_71-L^K08,0.0636616293208268,-0.0636616293208268,9.0,-0.0972526337533567,-9.550457922380902,1.658825110902003,0.3322259136212624,0.6371571072319201,-0.0208876150772971,9.276646929237156e-10,-0.0404048750258211,0.2777482685494386,0.0646142119783595,0.3623316887314753,0.0106437259446723,-0.1855677233662427,-0.679018063918481,1.196397365237263,-0.2617759018049045,-0.1,0.3333333333333335,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0909090909090908,0.25,-0.1304347826086956,-0.1666666666666666,-0.2307692307692307,-0.2307692307692307,-0.3103448275862068,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.2307692307692307,-0.2592592592592593,-0.2592592592592593,-0.1666666666666666,-0.2307692307692307,-0.1999999999999999,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.1304347826086956,-0.1304347826086956,-0.3333333333333332,-0.2307692307692307,-0.4285714285714285,-0.7872340425531914,-0.7959183673469388,-0.8518518518518519,-0.855072463768116,-0.8581560283687943,-0.863013698630137,-0.8639455782312925,-0.8863636363636364,-0.8888888888888888,-0.8895027624309392,-0.8952879581151832,-0.9,-0.8969072164948454,-0.8787878787878788,-0.8780487804878049
LPIG_05-L^L03,0.074498011446309,-0.074498011446309,9.0,0.0891151809914634,0.6856841334552117,1.576118087684512,0.1299040361275755,0.0622395602447025,-0.0073479483946065,1.1834250934021604e-08,0.111685285102718,-0.0430627078377409,-0.0904592541362066,-0.1105045103319831,-0.0635999936674517,-0.3064711392197016,-0.9094138543516874,0.3586693104207976,0.0352814380998861,0.1052631578947367,0.0555555555555555,0.0857142857142858,0.0555555555555555,0.0555555555555555,0.1176470588235294,0.1515151515151513,0.0555555555555555,0.1515151515151513,0.1176470588235294,0.0,0.0,-0.0952380952380952,-0.0952380952380952,-0.2083333333333332,-0.24,-0.2083333333333332,-0.2830188679245283,-0.3333333333333332,-0.3559322033898304,-0.3214285714285715,-0.1162790697674418,-0.1363636363636363,-0.1162790697674418,-0.1555555555555555,-0.2083333333333332,-0.2083333333333332,-0.2083333333333332,-0.24,-0.2692307692307693,-0.3214285714285715,-0.3090909090909092,-0.2830188679245283,-0.2549019607843137,-0.2830188679245283,-0.2962962962962963,-0.3333333333333332,-0.3666666666666666,-0.3448275862068964,-0.3870967741935484,-0.3666666666666666,-0.3214285714285715,-0.2830188679245283,-0.3333333333333332,-0.3870967741935484,-0.3770491803278688,-0.3968253968253968,-0.3870967741935484,-0.4647887323943661
LPIJ_89-L^A05,0.0248498705997638,0.0248498705997638,9.0,-0.011193563700872,-4.009390891190374,1.3966567095588234,0.1360572872788542,0.00657508512387,-0.0670619864820723,3.4493765216069e-09,0.0317317542413112,0.1598805913186639,0.0474547322015902,0.110019605604507,-0.0850635035291815,0.0516010737491991,1.3474114441416891,0.6568244485294117,-0.0026126714565643,0.0,-0.1249999999999998,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2222222222222221,-0.2222222222222221,-0.263157894736842,-0.3333333333333332,-0.3913043478260869,-0.3913043478260869,-0.1249999999999998,-0.176470588235294,-0.263157894736842,-0.3636363636363635,-0.2999999999999999,-0.263157894736842,-0.3636363636363635,-0.4166666666666666,-0.4166666666666666,-0.3636363636363635,-0.176470588235294,-0.176470588235294,-0.2999999999999999,-0.3913043478260869,-0.4615384615384614,-0.4615384615384614,-0.5,-0.5333333333333332,-0.5483870967741935,-0.5483870967741935,-0.5,-0.5,-0.5333333333333332,-0.5625,-0.5,-0.588235294117647,-0.588235294117647,-0.588235294117647,-0.5999999999999999,-0.5999999999999999,-0.6216216216216216,-0.6216216216216216,-0.611111111111111,-0.611111111111111,-0.6888888888888889,-0.6888888888888889,-0.631578947368421,-0.6216216216216216
LPIO_25-L^J02,0.1592119387905449,-0.1592119387905449,2.0,-0.0429104989976107,0.6391814652992776,1.2775563391077724,0.1044016578353706,0.0502470401789875,-0.0466297613785456,2.8763466355544304e-08,-0.0217504737319089,0.1507919492930449,0.2176036351527898,0.1589214476053854,0.2469061255022868,0.4216463741822391,-2.28243814121907,0.8437068833358885,0.2109667625317537,0.0857142857142858,0.129032258064516,0.2280701754385965,0.2499999999999997,0.0769230769230768,0.09375,0.2280701754385965,-0.054054054054054,0.0,-0.1860465116279069,0.0144927536231884,0.0,-0.1025641025641026,-0.1025641025641026,0.0,-0.2708333333333333,-0.2631578947368421,-0.3859649122807017,-0.44,-0.5731707317073171,-0.5833333333333334,-0.5783132530120483,-0.5757575757575757,-0.6045197740112995,-0.5977011494252874,-0.5454545454545454,-0.5541401273885351,-0.5333333333333334,-0.527027027027027,-0.4488188976377953,-0.4927536231884057,-0.4852941176470589,-0.4615384615384615,-0.4488188976377953,-0.5035460992907801,-0.489051094890511,-0.4852941176470589,-0.4444444444444445,-0.3636363636363637,-0.3203883495145632,-0.2473118279569893,-0.2391304347826087,-0.2929292929292929,-0.3333333333333333,-0.3333333333333333,-0.3859649122807017,-0.435483870967742,-0.2553191489361702,-0.2391304347826087
LPKH_46-L^B06,0.1152362130623,-0.1152362130623,3.0,0.3309021113243761,0.1125700421760014,1.206586213949683,0.1786806114239742,0.424212271973466,0.0518068887634104,1.1138429708423322e-09,0.2799561283246505,-0.1420242655271784,-0.1658518662995604,-0.1430548320947479,-0.1384758758653092,-0.4346735582319023,-0.6750275633958103,1.1848026181223157,0.2446410072515738,0.0203045685279186,-0.0247524752475247,-0.0436893203883496,-0.0574162679425837,0.0154639175257731,0.0648648648648648,0.0706521739130434,0.0824175824175823,0.1067415730337077,0.0824175824175823,0.0423280423280423,0.0883977900552486,0.2236024844720496,0.3221476510067114,0.3586206896551724,0.3586206896551724,0.387323943661972,0.2628205128205128,0.2012195121951219,0.3310810810810811,0.6016260162601625,0.7589285714285712,0.7589285714285712,0.7589285714285712,0.8942307692307692,1.073684210526316,0.97,0.5760000000000001,0.5760000000000001,0.5887096774193548,0.6554621848739497,0.6837606837606838,0.6554621848739497,0.6694915254237288,0.6554621848739497,0.7280701754385965,0.7280701754385965,0.6280991735537191,0.6147540983606556,0.6147540983606556,0.6147540983606556,0.6147540983606556,0.5887096774193548,0.5887096774193548,0.5760000000000001,0.4275362318840581,0.5760000000000001,0.6280991735537191,0.6147540983606556
LPLI_30-L,0.0433574794289331,-0.0433574794289331,2.0,0.0791811369036739,-0.0833542176733169,1.289081798292046,0.1404584221748401,0.1303218625359428,-0.0389619523173217,2.8243692556309667e-09,0.1176384573204167,0.0002596454403463,0.0178515902629708,-0.0548052677254137,-0.0311891253084757,-0.0709028152736067,-0.5237892948173323,0.6768296986378713,0.1468391202102642,-0.004694835680751,-0.2111111111111112,-0.1050420168067226,0.0047169811320753,0.086734693877551,-0.0138888888888889,-0.0093023255813953,-0.0273972602739726,-0.0318181818181819,-0.0818965517241379,0.0047169811320753,-0.0273972602739726,-0.0575221238938052,-0.0818965517241379,-0.049107142857143,-0.0533333333333333,-0.0448430493273542,-0.0318181818181819,0.0142857142857142,0.0492610837438423,0.3566878980891719,0.3566878980891719,0.3396226415094339,0.290909090909091,0.2678571428571428,0.2529411764705882,0.2831325301204819,0.1703296703296701,0.1703296703296701,0.1703296703296701,0.1703296703296701,0.1513513513513511,0.1329787234042554,0.1513513513513511,0.1513513513513511,0.1513513513513511,0.196629213483146,0.1833333333333333,0.1833333333333333,0.217142857142857,0.290909090909091,0.3229813664596273,0.3396226415094339,0.3741935483870966,0.8849557522123894,0.8849557522123894,0.8205128205128205,0.7749999999999999,0.7899159663865547
LPLR_83-L^A04,0.0704010733624035,-0.0704010733624035,2.0,-0.0065147202109164,-0.4072344148476401,1.9612105955718293,0.1237601185725686,0.0602382658545323,-0.0634050505534522,6.665747550694774e-09,-0.0374262078979041,-0.0143568922119402,0.231915624722887,0.0551641820234534,0.2478654748846512,0.1099808316372936,-1.0277000559597091,1.246352766176555,0.1716419054627969,0.0956521739130435,-0.1481481481481482,-0.222972972972973,-0.2333333333333334,-0.206896551724138,-0.2013888888888889,-0.1726618705035971,-0.2721518987341773,-0.2987804878048781,-0.3235294117647059,-0.2901234567901235,-0.3072289156626506,-0.2532467532467533,-0.3072289156626506,-0.3313953488372093,-0.3611111111111111,-0.3783783783783785,-0.4041450777202072,-0.3274853801169591,-0.311377245508982,-0.2532467532467533,-0.2532467532467533,-0.2987804878048781,-0.3428571428571428,-0.3882978723404255,-0.4010416666666667,-0.416243654822335,-0.371584699453552,-0.3783783783783785,-0.3783783783783785,-0.2532467532467533,-0.2483660130718955,-0.2628205128205129,-0.267515923566879,-0.2333333333333334,-0.2434210526315789,-0.2532467532467533,-0.2532467532467533,-0.2628205128205129,-0.2628205128205129,-0.217687074829932,-0.2483660130718955,-0.2532467532467533,-0.2767295597484277,-0.2767295597484277,-0.3154761904761904,-0.311377245508982,-0.2857142857142858,-0.206896551724138
LPQM_22-L^A02,0.0841174782644341,-0.0841174782644341,13.0,0.018087194567073,-2.2820264814598272,2.2211897480950853,0.4366270046559751,0.0603487318840581,0.0423717759997613,2.0275026334747447e-08,0.2403152661938676,-0.1098680413039266,0.076740599303845,-0.4579744400867422,-0.3891431932072734,0.1552788785565846,-2.1370952471122897,0.795941813512646,0.2162882383003579,0.0149253731343284,-0.0074074074074074,-0.0821917808219176,-0.021897810218978,0.0806451612903227,0.0151515151515151,-0.0147058823529412,-0.0074074074074074,-0.0147058823529412,-0.0629370629370628,-0.1066666666666665,0.1652173913043479,0.1964285714285714,0.2407407407407407,0.1355932203389831,0.1551724137931036,0.1551724137931036,-0.1125827814569535,-0.1184210526315788,-0.1241830065359477,0.0307692307692308,0.046875,-0.0694444444444443,-0.1006711409395972,-0.1006711409395972,-0.0694444444444443,-0.1125827814569535,-0.1184210526315788,-0.1572327044025157,-0.1464968152866241,-0.1728395061728395,-0.1410256410256409,-0.1677018633540372,-0.2117647058823528,-0.2254335260115606,-0.2071005917159762,-0.1927710843373493,-0.2342857142857142,-0.1184210526315788,-0.2429378531073446,-0.1354838709677419,-0.2209302325581394,-0.2910052910052909,-0.3708920187793426,-0.3708920187793426,-0.4765625,-0.4297872340425531,-0.3431372549019608,-0.1779141104294477
LPTA_36-L^B02,0.0461936868627954,-0.0461936868627954,9.0,0.0247047709022201,0.2862045939055445,1.6295803480040942,0.2297297297297297,0.1641337386018237,-0.0368616289107155,3.0298846516762903e-09,0.0704298535663674,0.0912915799274971,-0.0317605741334554,0.1013552988578576,0.1859601599854529,0.1252885343156339,-0.4910714285714284,0.9745138178096212,0.170878596427435,0.2142857142857142,-0.1249999999999998,-0.2432432432432432,-0.263157894736842,-0.282051282051282,-0.2999999999999999,-0.2432432432432432,-0.176470588235294,-0.1999999999999998,-0.3170731707317072,-0.4343434343434342,-0.4814814814814815,-0.5087719298245613,-0.5087719298245613,-0.5087719298245613,-0.5130434782608695,-0.5130434782608695,-0.5044247787610618,-0.4563106796116504,-0.4343434343434342,-0.4042553191489361,-0.4226804123711339,-0.4285714285714285,-0.4042553191489361,-0.4285714285714285,-0.3913043478260869,-0.4166666666666666,-0.4399999999999999,-0.4166666666666666,-0.4285714285714285,-0.3978494623655914,-0.3777777777777777,-0.3707865168539325,-0.3707865168539325,-0.3707865168539325,-0.3978494623655914,-0.4042553191489361,-0.3636363636363635,-0.4343434343434342,-0.4105263157894736,-0.3777777777777777,-0.282051282051282,-0.1515151515151515,-0.1641791044776118,-0.111111111111111,-0.1641791044776118,-0.1515151515151515,0.0980392156862746,0.1666666666666667
LQGG_25-L^A09,0.1089565483030999,0.1089565483030999,2.0,2.1334255306355603,-3.031685158463715,1.1824593128390597,0.0170395690905324,2.246056419113413,0.737587827124215,2.3061637938673523e-10,1.8835908844928144,0.4942686925072723,-0.56069050045272,0.8202212781185626,-0.1355503319504838,-0.8771741692867591,16.793721973094172,0.8639240506329113,0.7780835626720041,0.1627906976744186,-0.2833333333333333,-0.4189189189189189,-0.4189189189189189,-0.5057471264367817,-0.5057471264367817,-0.5425531914893618,-0.5425531914893618,-0.5425531914893618,-0.4189189189189189,-0.4625,-0.4625,-0.73125,-0.73125,-0.73125,-0.73125,-0.73125,-0.7611111111111111,-0.73125,-0.8660436137071651,-0.8764367816091954,-0.8712574850299402,-0.8927680798004988,-0.8712574850299402,-0.8764367816091954,-0.8660436137071651,-0.8660436137071651,-0.8660436137071651,-0.8537414965986394,-0.8599348534201954,-0.8389513108614233,-0.8215767634854771,-0.8307086614173228,-0.8660436137071651,-0.8850267379679144,-0.8808864265927978,-0.8927680798004988,-0.8995327102803738,-0.9054945054945056,-0.9054945054945056,-0.9106029106029104,-0.9106029106029104,-0.9196261682242992,-0.9196261682242992,-0.9268707482993196,-0.9330218068535826,-0.9233511586452764,-0.9106029106029104,-0.9153543307086616
LQIR_26-L^L06,0.2131800088456435,0.2131800088456435,2.0,0.1253995111863131,-22.337429688117684,3.163162321278385,0.1283720930232558,0.1528478731074261,-0.0183989385227775,5.559604835638593e-11,0.1526602744876856,0.1215376509615339,-0.0405623047552931,-0.0339933680425467,-0.5354713086823607,-0.4891254976306672,2.182971014492753,2.256518082422203,0.3860973187686196,-0.0823529411764705,-0.0340909090909091,-0.0760869565217392,-0.0555555555555555,-0.0760869565217392,-0.0760869565217392,-0.0116279069767442,-0.0116279069767442,0.0365853658536585,-0.2543859649122806,-0.2272727272727274,0.1805555555555555,0.328125,0.328125,0.2878787878787878,0.7708333333333333,0.8085106382978724,1.1794871794871793,0.3076923076923077,0.2686567164179103,0.1486486486486486,0.1805555555555555,1.0731707317073171,0.7346938775510203,1.1794871794871793,0.2142857142857144,0.1184210526315789,-0.0340909090909091,-0.0340909090909091,-0.0340909090909091,0.0759493670886075,0.2318840579710146,0.3076923076923077,0.4406779661016948,0.0759493670886075,-0.0760869565217392,-0.1326530612244898,-0.2735042735042735,-0.3511450381679389,-0.4014084507042254,-0.3359375,-0.3461538461538461,-0.4014084507042254,-0.3703703703703704,-0.3609022556390978,-0.4370860927152318,-0.4720496894409938,-0.4295302013422819,-0.4370860927152318
LQJD_68-L^I99,0.2892792063170682,-0.2892792063170682,9.0,-0.0043436537198847,7.9216936886184754,2.19811590065658,0.1766751680964526,-0.0075452196382429,-0.1621279611257339,1.3977190387834846e-09,-0.3620889943936562,0.4304871649427195,0.5663085530344697,0.9584825128896944,0.5968629417664297,0.0495969374328859,-1.9359756097560976,1.7278047387953184,0.1547701547701548,0.0,0.0169491525423728,-0.0476190476190476,0.1538461538461537,0.1650485436893203,0.0344827586206897,0.1650485436893203,0.0,0.188118811881188,-0.024390243902439,-0.04,-0.0769230769230769,-0.0769230769230769,-0.1428571428571428,-0.1304347826086955,-0.1428571428571428,-0.1304347826086955,-0.1428571428571428,-0.1549295774647887,-0.2052980132450331,-0.2356687898089172,-0.1946308724832215,-0.1946308724832215,-0.2207792207792208,-0.2258064516129032,-0.2052980132450331,-0.0769230769230769,-0.04,0.0714285714285714,0.0714285714285714,0.0810810810810809,0.1009174311926603,0.1111111111111109,0.1214953271028036,0.0434782608695651,0.0714285714285714,0.2765957446808511,0.1538461538461537,0.3186813186813186,0.3043478260869563,0.4634146341463414,0.4634146341463414,0.4999999999999998,0.5584415584415583,0.5999999999999999,0.5999999999999999,0.5584415584415583,0.5384615384615383,0.7647058823529409
LQOP_56-L^I07,0.0069101678183613,-0.0069101678183613,9.0,-0.143717277486911,-18.77823263349302,0.5756197740941763,0.1957921854873336,-0.7449628844114529,-0.1232548300662812,3.404806972847517e-10,-0.0659685863874345,0.1430443665342282,-0.0719169702258112,0.1701582913546939,0.2604067013831618,-0.0095593842702809,-0.1040339702760086,0.5465747396215344,-0.1589481373265156,-0.12,-0.0384615384615385,0.0416666666666667,0.3888888888888888,0.3392857142857142,0.3157894736842106,0.1538461538461537,0.0869565217391306,0.1363636363636362,0.4423076923076923,0.3157894736842106,1.1428571428571428,2.409090909090909,1.8846153846153848,1.8846153846153848,2.409090909090909,2.260869565217391,2.0,2.0,2.260869565217391,1.5862068965517242,1.0833333333333337,1.0833333333333337,0.875,0.875,0.9230769230769228,0.9736842105263156,0.7045454545454546,1.0833333333333337,1.1428571428571428,0.875,0.9230769230769228,0.9230769230769228,0.6304347826086956,0.5,0.4150943396226414,0.9736842105263156,1.0833333333333337,0.9736842105263156,0.8292682926829269,0.9736842105263156,1.2058823529411762,0.9230769230769228,0.7857142857142858,0.9736842105263156,1.1428571428571428,1.1428571428571428,0.9736842105263156,0.7857142857142858
LQOU_31-L^F09,0.0346097201767304,-0.0346097201767304,10.0,0.0369999999999999,-0.0914075953199457,1.6743926277576098,0.1334782608695652,0.1666172546694336,-0.0316642120765832,2.420136886899316e-10,0.0807499999999999,0.0799526637198152,0.1782728047740835,0.0268491335807029,-0.1213320340523115,0.1008407643867565,-0.3105726872246695,1.09829656520525,0.0357066647698983,-0.0303030303030302,-0.0833333333333332,-0.175,-0.175,-0.2142857142857142,-0.2584269662921348,-0.25,-0.2978723404255318,-0.2325581395348837,-0.2666666666666666,-0.175,-0.2826086956521739,-0.2826086956521739,-0.25,-0.2666666666666666,-0.3465346534653465,-0.3653846153846154,-0.3592233009708737,-0.4260869565217391,-0.4803149606299213,-0.3773584905660377,-0.4159292035398229,-0.4761904761904761,-0.5037593984962406,-0.5384615384615384,-0.3592233009708737,-0.383177570093458,-0.4107142857142857,-0.4260869565217391,-0.3653846153846154,-0.4260869565217391,-0.5111111111111111,-0.5111111111111111,-0.5217391304347825,-0.4453781512605042,-0.5,-0.3714285714285714,-0.3714285714285714,-0.3714285714285714,-0.2325581395348837,-0.1538461538461538,0.0476190476190476,0.32,0.2941176470588236,0.5714285714285716,0.4042553191489364,0.3750000000000002,0.5,0.5714285714285716
