firms,age,cashdebt,chcsho,depr,grltnoa,herf,mve_ia,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOMS_01-L^G92,1.0,0.1625735294117647,0.193955160400486,0.6038888888888888,-0.0778915190468713,8.448393344381343e-08,0.729882286079571,1.0,1.0,0.7294879224007114,-0.0083798882681564,-0.0402144772117962,-0.0245231607629426,0.0084507042253521,-0.1049999999999999,-0.0652741514360313,-0.0453333333333333,0.0141643059490086,-0.089058524173028,-0.1116625310173697,-0.100502512562814,-0.0820512820512819,-0.0137741046831955,0.0170454545454545,0.0170454545454545,-0.0376344086021506,0.0437317784256559,-0.0271739130434782,-0.089058524173028,-0.0701298701298701,-0.089058524173028,-0.1331719128329297,-0.0773195876288659,0.0,0.0437317784256559,0.0914634146341464,0.2135593220338982,0.2561403508771929,-0.1373493975903614,-0.1160493827160493,-0.1476190476190476,-0.1918735891647854,-0.0137741046831955,0.1365079365079364,0.1187499999999999,0.1083591331269349,0.1933333333333333,0.3875968992248062,0.3984375,0.4612244897959183,0.5234042553191489,0.5565217391304349,0.5364806866952789,0.5565217391304349,0.5565217391304349,0.5911111111111111,0.5911111111111111,0.6053811659192825,0.6272727272727272
MOQT_40-L^H04,1.0,0.0955994748862553,0.0040036041857917,0.2873239436619718,-0.0418508197783681,4.3241330033495327e-10,0.0778916023034403,1.0,1.0,0.7798614037401971,-0.0295833333333334,0.0,-0.04,-0.1294885745375408,-0.263125575683144,-0.2696287279367011,-0.263125575683144,-0.2532669570628501,-0.2292870905587668,-0.1640543364681296,-0.1640543364681296,-0.1294885745375408,-0.1516436903499469,-0.0510083036773427,-0.1205569805789665,-0.1640543364681296,-0.1806077159440081,-0.1064780342516753,-0.096725630410237,-0.0871053632559908,-0.045346062052506,-0.0287333063537029,0.0371650821089022,0.1352885525070954,0.1588604538870111,0.2924071082390953,0.4607425441265977,0.2924071082390953,-0.0665110851808634,-0.1156963890935888,-0.0818668706962509,0.0,0.1747430249632893,0.3333333333333332,0.3333333333333332,0.3880855986119145,0.4732965009208103,0.5132408575031526,0.5554115359688918,0.5,0.4002333722287048,0.486988847583643,0.5276893698281349,0.5276893698281349,0.5276893698281349,0.5,0.4607425441265977,0.4607425441265977,0.4732965009208103
MOQW_26-L^C91,1.0,0.3768814300945735,0.0248235886846536,0.0602101801861849,1.269000944287061,3.0687824456696786e-08,0.6871822545550759,1.0,1.0,0.8683213485896855,-0.1127819548872181,0.0310077519379845,0.0991735537190083,0.1367521367521369,0.0390625,-0.1073825503355704,-0.1133333333333332,-0.0431654676258991,-0.0148148148148148,0.08130081300813,0.1083333333333333,0.0390625,0.1176470588235294,0.4615384615384617,0.4148936170212767,0.2547169811320755,0.3434343434343434,0.3168316831683169,0.209090909090909,0.2314814814814814,0.2788461538461539,0.2201834862385321,0.1981981981981981,0.1367521367521369,0.3168316831683169,0.3711340206185567,0.5647058823529414,0.4456521739130434,-0.1192052980132449,-0.0220588235294117,-0.0567375886524821,0.0230769230769229,0.1367521367521369,0.209090909090909,0.2788461538461539,0.08130081300813,0.3711340206185567,0.4943820224719102,0.4777777777777778,0.33,0.4000000000000001,0.1666666666666667,0.3168316831683169,0.0075757575757575,-0.0148148148148148,-0.0827586206896551,0.0390625,0.3571428571428572,0.4456521739130434
MQFA_K7-L,1.0,0.671586990960768,0.0003683782079422,0.1068302157890535,0.7843168288972648,7.757376355449142e-06,3.7437842525502014,1.0,1.0,0.9927433481892268,-0.0743639921722113,-0.0501858736059478,-0.0135135135135133,0.0690376569037656,0.0199600798403194,-0.0210727969348657,0.0078895463510848,0.091880341880342,0.0989247311827956,0.0645833333333334,0.1206140350877194,0.123076923076923,0.1509009009009008,0.3204134366925064,0.3376963350785342,0.2775000000000001,0.3736559139784947,0.3590425531914896,0.3069053708439897,0.2871536523929472,0.3923705722070845,0.3773584905660379,0.5345345345345347,0.4985337243401759,0.5029411764705884,0.5484848484848486,0.7090301003344481,0.7033333333333334,0.1380846325167037,0.0849256900212314,0.0989247311827956,0.0323232323232323,0.0579710144927536,0.199530516431925,0.2586206896551726,0.1330376940133038,0.2871536523929472,0.4038461538461539,0.5118343195266273,0.5723076923076924,0.5345345345345347,0.5029411764705884,0.5820433436532508,0.5163204747774481,0.481159420289855,0.4726224783861672,0.4726224783861672,0.6864686468646868,0.871794871794872
MQFB_07-L,26.0,1.0448408068011334,0.0023654991739308,0.1422470433639947,0.7956688035339112,8.114647703052039e-10,0.0448320776994008,1.0,1.0,0.7175616893369395,-0.0225563909774436,-0.0074626865671642,-0.0074626865671642,-0.0074626865671642,-0.0763888888888888,0.0390625,0.0725806451612904,0.1083333333333333,0.1875,0.1367521367521369,0.1875,-0.0567375886524821,0.0152671755725191,0.1875,0.1176470588235294,0.1271186440677967,0.2201834862385321,0.303921568627451,0.209090909090909,0.1465517241379312,0.0390625,0.2547169811320755,0.2314814814814814,0.1465517241379312,0.1769911504424781,0.1367521367521369,0.1769911504424781,0.1666666666666667,-0.0499999999999999,-0.0291970802919708,-0.1790123456790123,-0.125,-0.0827586206896551,-0.0362318840579708,0.0310077519379845,0.0390625,-0.1133333333333332,-0.0567375886524821,0.0390625,0.0390625,0.0390625,-0.0362318840579708,-0.0633802816901407,-0.0633802816901407,-0.0431654676258991,-0.0291970802919708,-0.0499999999999999,-0.0827586206896551,0.1465517241379312
NLY_Z9-L^I09,1.0,0.5786589618411875,0.0023255813953488,0.2276119402985074,-0.046958377801492,4.457571120252023e-06,10.095698699055834,1.0,1.0,1.0289980522235949,0.0501672240802675,-0.0260586319218241,0.0497366881217087,0.0899149453219927,0.081374321880651,0.0175836642087352,0.1412213740458014,0.272340425531915,0.2389502762430939,0.3673780487804881,0.4375,0.4900332225913624,0.6205962059620598,0.9248927038626612,1.1588447653429603,1.0112107623318387,1.0,1.1081081081081083,0.991120976692564,0.7922077922077924,1.0067114093959733,1.081206496519722,1.0739884393063583,0.8250254323499493,0.8964059196617336,1.022547914317926,1.533898305084746,1.0597014925373132,0.0985915492957747,0.1448627951499681,0.158166559070368,0.1787122207621549,0.3269230769230771,0.5101010101010102,0.4215530903328053,0.5101010101010102,0.6782039289055193,0.7993981945837512,0.795795795795796,0.8437821171634121,1.081206496519722,0.952121871599565,1.1031652989449006,0.9394594594594596,1.2622950819672134,1.225806451612903,1.130641330166271,1.2622950819672134,1.5850144092219018
NVJ_39-L^G03,13.0,0.0234826901493568,4.7852493175467216e-05,0.1482342007434944,0.1228232678769895,6.026420176800365e-05,0.5328415040744227,1.0,1.0,1.8237198060017783,-0.387769046805603,-0.0161344537815125,-0.1059865607819182,-0.1993982494529541,-0.1694097616345062,-0.2221631676853575,-0.2221631676853575,-0.2148605150214593,-0.2295340879178732,-0.1311962006530127,-0.1552669552669552,-0.3875287717095627,-0.3797414706505615,-0.2576718234846563,-0.2554057491732384,-0.3078742019389926,-0.3000956480153037,-0.2772839506172839,-0.3156418050035071,-0.350133214920071,-0.3413591359135913,-0.3828800337339236,-0.3951229592891093,-0.4208547685001979,-0.4354869816779171,-0.4208547685001979,-0.3431328545780969,-0.337932594435648,-0.5717003219198127,-0.6338045790066309,-0.6142085145643865,-0.6391765285996056,-0.5943736141906873,-0.6159800577276305,-0.622517410368842,-0.6258468618177171,-0.5977185266630016,-0.5450730494249301,-0.5252230332522303,-0.4839562764456981,-0.4463779080764138,-0.5525149059776793,-0.512491672218521,-0.5673318551367332,-0.5811990270424954,-0.5730123997082421,-0.6415625765368602,-0.6138522427440634,-0.5575876662636033
QBD_36-L^L93,1.0,0.3251170046801872,-0.0080586015310841,0.077546882919412,0.6240732664631157,0.0001741649516384,11.125340770368169,1.0,1.0,1.2092055235446575,-0.0785185185185185,-0.074074074074074,-0.0357142857142857,0.0321100917431191,0.0834670947030495,0.0150375939849622,0.0680379746835442,0.1382799325463743,0.254646840148699,0.2295081967213115,0.2808349146110058,0.2906309751434033,0.2664165103189493,0.4516129032258063,0.5306122448979591,0.3803680981595092,0.4867841409691629,0.5481651376146788,0.3831967213114755,0.4392324093816631,0.5168539325842696,0.4900662251655627,0.4610389610389609,0.3581488933601611,0.3473053892215569,0.4673913043478261,0.5410958904109588,0.3831967213114755,0.0646687697160883,0.0613207547169811,0.0289634146341464,0.0150375939849622,0.1083743842364532,0.25,0.3261296660117878,0.323529411764706,0.4091858037578288,0.5446224256292906,0.6584766584766584,0.7578125,0.8646408839779005,0.7763157894736843,0.9852941176470588,0.9396551724137931,1.0579268292682928,1.076923076923077,1.1774193548387095,1.3275862068965516,1.410714285714286
STL_65-L,1.0,0.0056333926401863,0.0011965716575875,0.0596641657734905,-0.0095668235304248,0.0007616818047867,14.649016215366176,1.0,1.0,0.8674773413504036,-0.0103092783505154,0.0319148936170212,0.0777777777777777,0.2597402597402596,0.1411764705882352,0.0898876404494382,0.1547619047619048,0.3108108108108107,0.3287671232876712,0.2933333333333332,0.3287671232876712,0.3108108108108107,0.2597402597402596,0.4477611940298507,0.4264705882352939,0.4264705882352939,0.4264705882352939,0.515625,0.4696969696969695,0.4477611940298507,0.4696969696969695,0.5396825396825395,0.4477611940298507,0.3857142857142857,0.4057971014492754,0.515625,0.5901639344262295,0.4477611940298507,0.127906976744186,0.1975308641975308,0.1547619047619048,0.1975308641975308,0.2933333333333332,0.3108108108108107,0.3661971830985915,0.3287671232876712,0.276315789473684,0.3287671232876712,0.4696969696969695,0.4057971014492754,0.4696969696969695,0.3108108108108107,0.3857142857142857,0.2933333333333332,0.4057971014492754,0.2435897435897436,0.2278481012658226,0.4477611940298507,0.5396825396825395
SZI_08-L^H07,11.0,0.1924222199404456,0.198019801980198,0.0513670256835128,0.1601847575057112,0.0001549593898381,23.481346547984828,1.0,1.0,0.5630426461333904,-0.0089285714285713,-0.006651884700665,-0.0218340611353711,0.0743405275779378,0.0591016548463356,-0.0365591397849461,0.0,0.0467289719626169,0.1341772151898734,0.1606217616580312,0.1914893617021278,0.2745376955903271,0.2691218130311616,0.4474959612277869,0.4545454545454546,0.5033557046979866,0.5501730103806228,0.6290909090909091,0.5609756097560976,0.5943060498220643,0.72972972972973,0.7707509881422927,0.7920000000000003,0.6057347670250897,0.6592592592592592,0.7568627450980394,0.8360655737704921,0.6592592592592592,0.2409972299168976,0.1851851851851853,0.2273972602739726,0.258426966292135,0.28,0.3493975903614459,0.3827160493827162,0.3575757575757579,0.5886524822695038,0.580246913580247,0.531623931623932,0.4712643678160921,0.5971479500891266,0.531623931623932,0.7465886939571151,0.6500920810313078,0.6231884057971018,0.7066666666666668,0.6500920810313078,0.8436213991769548,1.103286384976526
TRI_95-L^D00,1.0,0.0044691083980762,0.0025396825396825,0.0512760477639896,0.0032397559011502,0.0006760619835421,12.528683503472532,1.0,1.0,1.2547815759243006,-0.0028169014084505,0.0230547550432276,0.0289855072463767,0.195286195286195,0.1024844720496893,-0.0111420612813371,0.0757575757575756,0.2116040955631397,0.2157534246575341,0.1794019933554818,0.2199312714776631,0.2074829931972788,0.2033898305084744,0.38671875,0.3295880149812733,0.3148148148148146,0.3003663003663004,0.3549618320610685,0.2724014336917562,0.2241379310344826,0.2588652482269504,0.3345864661654134,0.2588652482269504,0.1912751677852349,0.1872909698996654,0.2326388888888888,0.38671875,0.2456140350877191,-0.0633245382585752,-0.0456989247311828,-0.0138888888888889,-0.0193370165745857,0.0441176470588235,0.1601307189542482,0.2033898305084744,0.195286195286195,0.2369337979094075,0.2956204379562042,0.4549180327868851,0.3446969696969695,0.3813229571984435,0.2412587412587412,0.38671875,0.3601532567049808,0.4853556485355648,0.2633451957295372,0.2157534246575341,0.5848214285714284,0.6359447004608294
UEM_23-L^F05,1.0,0.2095975898429094,7.072662650022962e-05,0.083866382373845,0.3784665579119083,1.2662040931992626e-05,0.5417046350627526,1.0,1.0,0.9291580583423696,-0.0452830188679245,0.0557768924302788,-0.0074906367041198,0.03515625,-0.2428571428571428,-0.2428571428571428,-0.2450142450142449,-0.2296511627906976,-0.273972602739726,-0.2577030812324929,-0.2618384401114206,-0.2759562841530055,-0.2638888888888889,-0.1282894736842106,-0.1744548286604361,-0.2876344086021506,-0.273972602739726,-0.2638888888888889,-0.3424317617866005,-0.2933333333333333,-0.2818428184281842,-0.2556179775280899,-0.1945288753799392,-0.1613924050632912,-0.0893470790378008,-0.0636042402826855,0.1422413793103449,-0.2205882352941176,-0.4444444444444444,-0.3949771689497716,-0.4071588366890381,-0.3764705882352941,-0.344059405940594,-0.3274111675126904,-0.2699724517906335,-0.1993957703927492,-0.2205882352941176,-0.039855072463768,-0.1533546325878594,-0.0734265734265734,-0.1339869281045752,-0.1533546325878594,-0.1254125412541253,-0.2618384401114206,-0.3170103092783505,-0.3044619422572179,-0.2659279778393352,-0.1533546325878594,-0.0148698884758364
UGF_25-L^G96,2.0,0.2911690992186348,-0.0069096758960714,0.1675880128018621,0.0104422118503269,2.11589188859624e-05,3.622794037587346,1.0,1.0,0.7698691170250533,-0.1083333333333332,-0.0476190476190476,-0.1078066914498141,-0.0839694656488549,-0.1335740072202166,-0.2079207920792078,-0.1946308724832215,-0.1304347826086955,-0.0769230769230769,-0.1397849462365592,-0.0733590733590733,-0.0361445783132531,-0.02834008097166,0.0909090909090908,0.0909090909090908,0.0300429184549355,0.1009174311926603,0.1428571428571428,0.0572687224669603,0.0126582278481011,0.0666666666666666,0.0041841004184099,0.0714285714285714,0.0084033613445377,0.0212765957446807,0.1162790697674418,0.1009174311926603,0.1059907834101383,-0.1578947368421053,-0.1111111111111111,-0.1489361702127659,-0.1304347826086955,-0.1428571428571428,-0.004149377593361,0.0084033613445377,-0.0551181102362204,0.0126582278481011,0.1214953271028036,0.1538461538461537,0.1650485436893203,0.3043478260869563,0.2121212121212121,0.2060301507537687,0.1707317073170733,0.2435233160621761,0.2371134020618557,0.1764705882352941,0.2060301507537687,0.348314606741573
URC_45-L^H14,3.0,0.2566608860160808,0.0004481281643214,0.145254326166754,0.1304253472222168,9.744841266653154e-06,1.0929268621973416,1.0,1.0,0.8320509356991354,0.0,-0.0769230769230769,0.1999999999999999,0.1428571428571428,-0.0769230769230769,-0.25,-0.2258064516129032,-0.0769230769230769,-0.0769230769230769,-0.1111111111111111,-0.1999999999999999,-0.1724137931034483,-0.1724137931034483,-0.04,-0.1111111111111111,-0.142857142857143,-0.1111111111111111,-0.142857142857143,-0.2941176470588236,-0.2941176470588236,-0.2941176470588236,-0.2941176470588236,-0.2727272727272728,-0.3142857142857143,-0.3513513513513513,-0.3846153846153847,-0.3513513513513513,-0.52,-0.6712328767123288,-0.6307692307692307,-0.6521739130434783,-0.6521739130434783,-0.6712328767123288,-0.6712328767123288,-0.6619718309859155,-0.6712328767123288,-0.5932203389830508,-0.6,-0.6129032258064516,-0.6470588235294118,-0.6307692307692307,-0.6756756756756757,-0.6190476190476191,-0.6129032258064516,-0.6307692307692307,-0.6363636363636365,-0.6470588235294118,-0.5789473684210527,-0.4666666666666667
VBA_B9-L^C13,1.0,0.0250191995904087,0.0005551065360463,0.0614110960088965,-0.160410501610807,3.770762753549397e-07,0.3855466407069124,1.0,1.0,2.2635139649799854,-0.0380228136882129,-0.073943661971831,-0.1233333333333334,-0.1677215189873419,-0.2149253731343283,-0.2006079027355624,-0.2102102102102102,-0.1054421768707483,-0.0471014492753623,0.047808764940239,-0.0112781954887218,0.0,0.082304526748971,0.3626943005181346,0.2583732057416268,0.1535087719298247,0.2289719626168223,0.2347417840375587,0.0233463035019454,-0.0539568345323741,-0.0149812734082397,-0.0607142857142857,0.0867768595041322,0.0233463035019454,0.0734693877551018,0.0867768595041322,0.3556701030927836,0.0867768595041322,-0.3600973236009733,-0.2949061662198391,-0.2986666666666667,-0.3204134366925065,-0.2420749279538905,-0.2398843930635839,-0.2218934911242603,-0.2125748502994011,-0.1677215189873419,-0.0186567164179105,-0.025925925925926,0.0193798449612403,-0.029520295202952,0.0,0.1535087719298247,0.047808764940239,0.3149999999999999,0.2955665024630542,0.5028571428571429,0.6335403726708073,0.718954248366013
VDN_07-L^F99,10.0,0.7234463976231741,-6.58695698492022e-05,0.0837201591511936,0.9751917004961655,3.0525998669148845e-06,1.816156996185443,1.0,1.0,1.0225039916495329,-0.1271393643031785,-0.044392523364486,0.0763157894736841,0.079155672823219,-0.0510440835266821,-0.0532407407407408,-0.0767494356659141,-0.0619266055045872,-0.089086859688196,-0.1737373737373737,-0.1803607214428858,-0.1584362139917696,-0.126068376068376,-0.044392523364486,-0.0353773584905661,-0.1241970021413276,-0.1204301075268817,-0.0144578313253013,-0.039906103286385,-0.0308056872037914,-0.0376470588235294,0.0148883374689825,0.0906666666666666,0.0651041666666667,0.136111111111111,0.1205479452054794,0.2393939393939395,0.1205479452054794,-0.2481617647058824,-0.0951327433628318,-0.1496881496881497,-0.0662100456621004,-0.0788288288288289,0.0328282828282828,0.0678851174934724,0.0651041666666667,0.2029411764705881,0.4152249134948096,0.3817567567567568,0.3498349834983498,0.4350877192982454,0.3193548387096774,0.3193548387096774,0.2821316614420062,0.3279220779220779,0.2546012269938651,0.1889534883720929,0.340983606557377,0.5551330798479088
VHS_25-L^A04,2.0,0.5878585898189896,0.3088622658060447,0.1079209646495856,0.4781371616954035,8.498591740415588e-07,3.080697044426284,1.0,1.0,0.7865710514099338,-0.0516129032258064,-0.03125,-0.0882352941176469,-0.0032154340836012,-0.1142857142857142,-0.1316526610644257,-0.0282131661442005,-0.0519877675840978,-0.0882352941176469,-0.0828402366863905,-0.1483516483516483,-0.0935672514619883,0.0130718954248365,0.1698113207547169,0.2015503875968991,0.1832061068702291,0.3247863247863249,0.1787072243346008,0.1032028469750889,0.0839160839160839,0.0231023102310232,0.1032028469750889,0.1272727272727272,0.1481481481481481,0.2301587301587302,0.2601626016260163,0.4761904761904763,0.5736040609137056,-0.0962099125364431,-0.0372670807453416,-0.0189873417721518,0.1742424242424243,0.1272727272727272,0.2916666666666667,0.4090909090909089,0.4220183486238531,0.5270935960591134,0.5897435897435899,0.6939890710382512,0.8235294117647061,0.8902439024390245,0.8128654970760234,0.9254658385093166,0.7919075144508672,0.8674698795180724,0.8674698795180724,0.8902439024390245,1.167832167832168,1.1985815602836882
VPT_B4-L,1.0,0.0631912736586146,7.222236399204783e-05,0.1266357139663948,0.3759975838275704,3.198847747654632e-06,0.5974496766801217,1.0,1.0,1.6485613554842389,-0.0352112676056336,0.0088809946714032,-0.0273972602739726,0.0308529945553539,-0.0779220779220779,-0.0838709677419355,-0.0173010380622837,0.0696798493408663,-0.029059829059829,-0.0273972602739726,-0.0372881355932204,-0.0437710437710439,0.0035335689045936,0.1808731808731809,0.1497975708502021,0.109375,0.1497975708502021,0.1521298174442191,0.0819047619047619,0.0616822429906542,0.2401746724890829,0.2401746724890829,0.2879818594104306,0.2792792792792791,0.5106382978723405,0.6511627906976745,0.8745874587458746,0.471502590673575,-0.2132963988919667,-0.1744186046511627,-0.221917808219178,-0.2935323383084577,-0.3395348837209302,-0.2456839309428952,-0.2496697490092471,-0.247682119205298,-0.1585185185185186,0.0124777183600712,0.109375,0.1314741035856574,0.2456140350877194,0.3990147783251232,0.4908136482939631,0.5227882037533511,0.4753246753246751,0.4059405940594058,0.6045197740112993,0.8562091503267972,1.3089430894308944
