firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LOIU_72-L,0.0544135913771687,-0.0544135913771687,14.0,0.0830481595860112,-0.5908311150956729,0.2775199554483015,0.0295938808960116,0.0266916750829605,0.0440758103938774,1.2073862241875988e-10,0.1015774977046991,-0.0544536578750512,-0.1345267157582619,0.0628340020718163,-0.1415062094260135,-0.1593426533000398,-0.1431337708902134,-0.563485477178423,0.2606274364210136,9.906626506024097,-0.0074439191228246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,-0.0172413793103447,-0.0172413793103447,-0.0172413793103447,-0.0338983050847457,-0.0338983050847457,-0.0338983050847457,-0.0338983050847457,-0.0338983050847457,0.0,0.0,0.0,0.0,0.0,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0754716981132075,0.0754716981132075,0.0754716981132075,0.0555555555555555,0.1632653061224489,0.1632653061224489,0.1632653061224489,0.1632653061224489,0.1632653061224489,0.1632653061224489
LOKI_30-L,0.0159828939837363,-0.0159828939837363,29.0,0.0604111966534643,0.5543287510020158,1.148282665231818,0.1128792215226101,0.0694974003466205,-0.0218576874480285,4.296224439510238e-09,0.0316852832539717,0.0016367747405923,-0.1028040776432318,-0.0077101835842298,-0.1253290041959832,-0.2019317432016959,-0.2662541595090166,-0.2130722718111143,0.8060712043762893,3.4823097858241625,-0.0497578301582176,0.05,0.1111111111111109,0.0909090909090908,0.1538461538461537,0.0909090909090908,0.0714285714285714,0.0714285714285714,-0.0625,-0.0322580645161291,-0.1549295774647887,-0.1428571428571428,-0.0909090909090909,-0.1176470588235295,-0.0625,-0.0909090909090909,-0.1176470588235295,0.1538461538461537,0.3043478260869563,0.25,0.25,0.3636363636363635,0.5789473684210527,0.5789473684210527,0.3333333333333332,0.2765957446808511,0.1538461538461537,-0.0909090909090909,-0.1176470588235295,-0.0625,0.0,0.2765957446808511,0.1999999999999999,0.1111111111111109,0.0526315789473683,0.0526315789473683,0.0,0.0,0.0714285714285714,0.0,-0.1428571428571428,-0.1176470588235295,-0.1176470588235295,-0.3181818181818182,-0.2682926829268293,-0.2307692307692308,-0.1666666666666666,-0.2682926829268293,-0.2857142857142857,-0.2857142857142857
LOMY_K2-L^D20,0.2066070450812192,-0.2066070450812192,29.0,-0.1315221098101626,-2.464439093102196,1.0071269487750556,0.4095682613768961,0.5710431654676259,-0.1844618847721603,7.040681355827039e-10,-0.0466067977719676,-0.728957384900704,-0.1068408362669732,0.864425955050479,-0.0894961643157634,0.2681941511509015,0.025888621628877,-1.337007874015748,0.9538233110616184,4.9899476439790575,-0.0790785761218258,-0.2109090909090909,0.3546798029556652,0.6975308641975309,1.2000000000000002,0.6369047619047619,0.2672811059907833,0.4322916666666667,0.375,1.099236641221374,1.8947368421052635,2.481012658227848,2.197674418604651,1.8947368421052635,1.6960784313725488,3.166666666666666,2.8732394366197185,3.296875,2.928571428571429,3.9107142857142856,3.6610169491525424,3.583333333333334,3.166666666666666,3.296875,2.8194444444444446,2.125,2.089887640449438,1.9891304347826084,1.6442307692307692,2.985507246376812,3.044117647058824,3.296875,5.707317073170732,5.707317073170732,4.978260869565217,4.3921568627450975,4.288461538461538,4.092592592592593,4.092592592592593,4.612244897959184,4.5,3.6610169491525424,3.583333333333334,3.5081967213114758,4.612244897959184,4.729166666666667,5.875,4.729166666666667,5.111111111111111,5.875
LONZ_65-L,0.0472075532085133,-0.0472075532085133,4.0,0.0394908616187989,-0.0310991311103943,3.1313304721030044,0.3048235819562305,0.0169542611709742,-0.0926548247719634,5.720357802066448e-10,0.0761531766753699,-0.1997527935806157,-0.0090697142596876,0.0674367615412727,-0.0092625010710634,-0.0641936881278049,-0.2765568653196115,-1.0939431396786157,1.825965665236052,5.045102184637069,0.0114915461781189,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.1999999999999999,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.25,-0.3333333333333333,0.0,0.0,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.25,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.4,-0.4,-0.3333333333333333,-0.4,-0.4,-0.3333333333333333,-0.4,-0.4,-0.3333333333333333,-0.3333333333333333
LOUJ_24-L^A04,0.0807010873009406,-0.0807010873009406,3.0,1.098199259508583,0.0879535089412451,1.1970814268579806,0.5928629359286293,1.2384855131016967,0.196746245145169,1.5472169029908113e-08,0.2412206888814092,-0.3516545102076691,0.0511185832499781,-0.0629457106294571,0.1540790526650861,-0.1917268521875136,-0.7044497165412604,-1.3551231377318336,0.7800408689085336,3.351014040561622,0.5179799407463783,0.1866666666666667,0.0869565217391306,0.102941176470588,0.102941176470588,0.1538461538461537,0.0638297872340425,0.2605042016806722,0.4150943396226414,0.5,0.4705882352941175,0.7045454545454546,0.6304347826086956,0.8292682926829269,0.8292682926829269,0.948051948051948,1.2058823529411762,1.1739130434782612,1.0547945205479454,1.2727272727272725,1.727272727272727,1.4193548387096775,1.6785714285714284,1.5,1.0833333333333337,1.8846153846153848,1.1739130434782612,0.9736842105263156,0.7441860465116279,0.875,0.8292682926829269,0.7441860465116279,1.1428571428571428,1.1428571428571428,1.0833333333333337,1.1739130434782612,1.0833333333333337,1.0833333333333337,1.0547945205479454,0.875,0.8292682926829269,0.875,0.9736842105263156,0.7857142857142858,0.9230769230769228,1.459016393442623,1.34375,1.2388059701492535,1.2058823529411762,1.1739130434782612
LOVR_69-L^F09,0.1070207785212653,-0.1070207785212653,10.0,0.0028906530939668,0.7414044347435556,1.1301712380663738,0.1352602140768291,0.0107743877411409,-0.0992314225932753,1.575352476634707e-08,0.0238444303062155,-0.696381490452457,-0.0567020409107815,0.0136890108974474,-0.0460195700647283,-0.106345531950565,-0.1208270872315407,-7.102658111824015,0.7438702833762691,4.908841463414634,-0.0457697289883417,0.0714285714285714,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.4166666666666666,-0.4166666666666666,-0.4399999999999999,-0.5333333333333332,-0.5,-0.5333333333333332,-0.588235294117647,-0.72,-0.7083333333333333,-0.7083333333333333,-0.72,-0.7454545454545454,-0.7254901960784313,-0.6956521739130435,-0.6818181818181818,-0.6666666666666666,-0.5,-0.4615384615384614,-0.5625,-0.631578947368421,-0.7083333333333333,-0.6956521739130435,-0.7254901960784313,-0.8372093023255813,-0.7999999999999999,-0.8108108108108107,-0.7999999999999999,-0.78125,-0.8055555555555556,-0.8205128205128205,-0.8133333333333334,-0.8055555555555556,-0.7878787878787878,-0.8227848101265822,-0.8333333333333333,-0.8426966292134831,-0.86,-0.8813559322033898,-0.8852459016393442,-0.8931297709923665,-0.8955223880597015,-0.9,-0.9066666666666666,-0.9102564102564102,-0.9125
LOWV_85-L^C07,0.0934234403353983,-0.0934234403353983,3.0,0.0735694822888282,-0.6228753555146851,3.237370466321244,0.0984891120827741,0.0877923623247685,-0.1133533571115699,2.588041172039269e-10,0.0199818346957312,-1.2337487187119185,0.6174036138152843,0.1192691722230145,0.6492521961020484,0.035718255117083,-0.0296036991079818,-0.8839550029603315,3.130181347150259,5.501142421934501,0.0479506710192237,0.0210526315789472,0.037117903930131,0.1786600496277914,0.3268156424581006,0.1529126213592233,0.037117903930131,-0.0556660039761431,-0.0830115830115829,-0.0649606299212598,-0.1037735849056603,0.0149572649572651,-0.0649606299212598,-0.072265625,-0.1441441441441441,0.0919540229885058,0.1642156862745099,-0.1332116788321168,-0.1441441441441441,-0.1607773851590106,-0.1782006920415225,-0.1592920353982301,-0.1363636363636363,-0.072265625,-0.1003787878787879,-0.0649606299212598,-0.0686274509803921,-0.1332116788321168,-0.1753472222222222,-0.1020793950850661,-0.1236162361623616,-0.1796200345423143,-0.0865384615384615,-0.0404040404040404,0.0626398210290828,0.1728395061728396,0.1445783132530118,0.1445783132530118,0.3049450549450549,0.3013698630136987,0.3194444444444444,0.3970588235294119,0.4136904761904763,0.3888888888888888,0.4221556886227546,0.4053254437869822,0.3268156424581006,0.3380281690140845,0.4393939393939394,0.5422077922077921
LOYE_09-L^G04,0.0358838140695422,-0.0358838140695422,11.0,0.2002522421524663,-1.479894186870952,0.9290474497956284,0.1027217069770261,-0.0099912357581069,0.0740904475923218,2.4131995877232298e-08,0.1547744658401477,13.92842071752522,-0.2943152913270938,0.4615080319147047,-0.2082059883719496,0.8397840047865616,0.077772700212385,-1.836977368622938,0.7709481073396127,4.620110621667274,0.6052174313299042,0.0555555555555555,-0.1818181818181818,-0.3076923076923077,-0.3076923076923077,-0.4,-0.4193548387096775,-0.4705882352941177,-0.3793103448275862,-0.5135135135135136,-0.4929577464788732,-0.4705882352941177,-0.4545454545454546,-0.4705882352941177,-0.4193548387096775,-0.4193548387096775,-0.4705882352941177,-0.4,-0.3571428571428572,-0.1219512195121951,-0.2173913043478261,-0.3076923076923077,-0.4193548387096775,-0.4375,-0.4193548387096775,-0.4705882352941177,-0.5384615384615385,-0.5764705882352941,-0.625,-0.6000000000000001,-0.5813953488372093,-0.5609756097560976,-0.5324675324675325,-0.5135135135135136,-0.6043956043956045,-0.6170212765957447,-0.6170212765957447,-0.625,-0.625,-0.6170212765957447,-0.625,-0.6435643564356436,-0.6086956521739131,-0.6043956043956045,-0.6000000000000001,-0.5068493150684932,-0.5263157894736843,-0.5068493150684932,-0.5068493150684932,-0.5
LPCU_96-L^F07,0.1311507624587329,-0.1311507624587329,11.0,0.8681414682260109,1.1041390631997312,1.7387170537970875,0.1070678796361091,1.5971785785919632,0.3205470837918557,1.7767864550677653e-08,0.1572213611385092,-0.7206737782541052,0.1736516549037572,-0.3874897006704441,0.1610968610338572,-0.3450049417649449,-0.1235130261686915,-0.8133073360955401,0.9973121514823284,19.206675224646983,0.1426389445749087,-0.1111111111111111,-0.0924369747899158,-0.2285714285714284,-0.1147540983606556,-0.2751677852348992,-0.3434650455927051,-0.3590504451038575,-0.3228840125391848,-0.121951219512195,-0.1111111111111111,-0.15625,-0.2847682119205298,-0.3271028037383177,-0.2987012987012987,-0.2499999999999999,-0.0729613733905578,0.0236966824644551,0.1134020618556701,0.3090909090909093,0.3012048192771086,0.4794520547945207,0.4400000000000001,0.2631578947368422,0.0588235294117647,-0.027027027027027,-0.1074380165289254,-0.0442477876106193,0.0,0.0334928229665072,-0.0567685589519649,-0.1074380165289254,-0.0526315789473682,0.0588235294117647,0.0536585365853661,0.2705882352941178,0.5000000000000002,0.4496644295302014,0.5000000000000002,0.8000000000000003,0.741935483870968,0.741935483870968,0.6744186046511629,0.6363636363636365,0.6615384615384616,0.9636363636363636,0.8782608695652177,0.8947368421052635,0.8000000000000003,0.75609756097561
LPDI_10-L,0.0672818336581875,0.0672818336581875,5.0,-0.0823259445009581,0.8820309826752262,2.657073368463721,0.05463474524248,0.1673962264150944,-0.04164713429227,9.144903265725284e-09,-0.0956447682808545,0.139882641271268,0.4129269064487323,0.2345465706791674,0.4537890004015217,0.0810819102046257,0.1082771101939991,0.6029184169798806,1.6594244021078233,5.196490166414524,-0.0213905571573464,0.0,0.0,-0.0161290322580645,0.1090909090909089,0.150943396226415,0.1296296296296295,0.0338983050847458,0.0517241379310344,-0.0615384615384615,-0.0161290322580645,0.1090909090909089,0.3555555555555554,0.2978723404255319,0.3555555555555554,0.3863636363636362,0.4186046511627908,0.4523809523809523,0.7428571428571429,0.6486486486486487,0.6944444444444444,0.6944444444444444,0.7428571428571429,0.6486486486486487,0.6486486486486487,0.5641025641025641,0.4186046511627908,0.3555555555555554,0.2199999999999999,0.2199999999999999,0.2199999999999999,0.2978723404255319,0.2978723404255319,0.2978723404255319,0.2978723404255319,0.4186046511627908,0.4186046511627908,0.3555555555555554,0.3555555555555554,0.326086956521739,0.3863636363636362,0.3863636363636362,0.3863636363636362,0.3863636363636362,0.4186046511627908,0.4186046511627908,0.4523809523809523,0.4523809523809523,0.4523809523809523,0.6486486486486487
LPFD_87-L^B01,0.2061294314624736,-0.2061294314624736,3.0,-0.5989229545315464,3.950145254425783,1.937069059866477,0.6912888436067244,0.0681003584229391,-0.1015651161097764,4.7562436531267084e-09,-0.5735267119515329,-0.6288803422128437,0.0353629599359006,1.8898185297429195,-0.0212543739876446,0.1481997828288067,0.0261868010958292,-3.301772388059701,1.189230600853672,6.138269402319358,-0.3458019944223781,0.0161290322580645,0.1071428571428569,-0.0461538461538462,0.2916666666666667,0.2156862745098038,0.1481481481481481,0.1923076923076923,0.0689655172413794,-0.1621621621621621,-0.1388888888888888,-0.1506849315068492,-0.1842105263157895,-0.1621621621621621,-0.1142857142857142,0.0333333333333334,0.1923076923076923,-0.1142857142857142,0.5499999999999998,0.4761904761904763,0.1272727272727272,-0.0746268656716419,-0.088235294117647,-0.2619047619047618,-0.2250000000000001,0.0333333333333334,-0.1388888888888888,-0.3541666666666666,-0.4095238095238095,-0.3921568627450981,-0.38,-0.38,-0.2790697674418604,-0.2954545454545454,-0.1842105263157895,-0.1733333333333333,-0.1733333333333333,-0.2051282051282051,0.0,-0.0606060606060606,-0.1733333333333333,-0.1842105263157895,-0.2250000000000001,-0.2439024390243902,-0.2250000000000001,-0.0606060606060606,-0.088235294117647,-0.088235294117647,-0.088235294117647,-0.1142857142857142
LPFL_58-L^A05,0.0288790077229113,-0.0288790077229113,3.0,0.5228789041742928,-0.1781926438320525,1.7710077000334783,0.2191244239631336,0.2232735076082715,0.2228879007722911,1.5072335654633403e-09,0.385251225128417,-0.0443646677064435,-0.1713789476353427,-0.0349262490183784,-0.4551622742642485,-1.2210634000049196,-0.0198578771187692,-0.2073252688172043,0.8964401294498381,4.973890711941789,0.2899907493061981,-0.0999999999999999,0.1986301369863015,0.2195121951219512,0.1744966442953019,0.1744966442953019,0.1111111111111111,0.10062893081761,0.1986301369863015,0.2962962962962963,0.3618677042801557,0.4285714285714284,0.4767932489451476,0.6826923076923077,0.8518518518518519,0.8617021276595747,1.2151898734177211,1.2151898734177211,1.2435897435897436,1.0833333333333337,1.3026315789473686,1.397260273972603,1.5362318840579712,2.0701754385964914,1.7999999999999998,2.0701754385964914,1.5362318840579712,1.5,1.4305555555555558,1.5,1.397260273972603,1.4305555555555558,1.4305555555555558,1.3333333333333337,1.1875,1.3026315789473686,1.258064516129032,1.2151898734177211,1.5179856115107917,1.3333333333333337,1.3026315789473686,1.2151898734177211,1.5,1.6119402985074625,1.5362318840579712,2.0701754385964914,2.125,2.017241379310345,1.916666666666667,1.9661016949152543
LPGU_S9-L^G22,0.1238146119941231,-0.1238146119941231,10.0,0.284188849058043,-0.9784860828971303,1.3,0.2359670125033253,0.9031463748290014,-0.0150260451449176,4.58839017653705e-06,-0.3328502783921898,2.866585377013371,0.7780596436870643,1.1099669870619593,0.7640118750916286,-1.349338418869801,-0.1620361309274778,-2.6316536550745204,1.2552631578947366,12.823333333333334,0.3608065086664308,-0.0451977401129943,-0.053475935828877,-0.0380434782608696,0.1799999999999999,0.1419354838709676,0.0231213872832369,-0.2236842105263157,-0.492836676217765,-0.548469387755102,-0.5390625,-0.5765550239234449,-0.6013513513513513,-0.6685393258426966,-0.6691588785046729,-0.6822262118491922,-0.6452905811623246,-0.6563106796116505,-0.6740331491712708,-0.6932409012131715,-0.7181528662420382,-0.6989795918367347,-0.671003717472119,-0.7030201342281879,-0.681081081081081,-0.6685393258426966,-0.699490662139219,-0.7181528662420382,-0.7393225331369662,-0.7054908485856906,-0.6402439024390244,-0.5597014925373134,-0.544987146529563,-0.5703883495145632,-0.528,-0.511049723756906,-0.4716417910447761,-0.4684684684684684,-0.466867469879518,-0.4308681672025723,-0.4636363636363636,-0.3959044368600682,-0.4553846153846154,-0.4884393063583815,-0.522911051212938,-0.4839650145772595,-0.4326923076923077,-0.3655913978494624,-0.32183908045977,-0.313953488372093
LPHR_71-L^K08,0.096547428368037,-0.096547428368037,12.0,0.67459986910216,0.2613448408285814,1.502865064695009,0.5044757033248082,0.2892561983471074,0.1456664886990565,1.19555949990523e-09,0.0144582614386862,0.0068806870441967,-0.3177326012036175,0.6129337854008774,-0.3464325323475045,-0.1549835224167273,0.0346264204941653,-0.7135810588622166,1.089279112754159,3.172797874514613,0.1957559886004774,-0.0617283950617284,0.0124999999999999,0.2272727272727273,0.4727272727272726,0.603960396039604,0.2755905511811025,0.08,0.7608695652173914,1.3823529411764706,1.1315789473684212,2.3750000000000004,3.500000000000001,3.05,3.764705882352941,4.0625,5.230769230769231,6.043478260869565,5.750000000000001,8.529411764705882,8.529411764705882,8.529411764705882,12.500000000000002,12.500000000000002,11.461538461538462,9.125,9.125,10.571428571428571,6.363636363636364,7.1,7.526315789473685,6.714285714285715,6.363636363636364,8.000000000000002,7.1,9.8,8.000000000000002,8.000000000000002,8.000000000000002,6.363636363636364,9.125,6.043478260869565,5.750000000000001,5.230769230769231,5.230769230769231,4.586206896551725,5.230769230769231,4.785714285714286,4.785714285714286,4.4
LPIG_05-L^L03,0.0324884329108831,-0.0324884329108831,12.0,0.2536552193131587,-1.2171820622969376,1.249959527278614,0.1805176302979936,-0.0984930762964973,0.0634513511701199,2.3930015649845435e-08,0.112527862782878,-1.0890279919573465,-0.1395695216260417,0.6072593830146656,-0.2186810712395875,-0.091549621597771,-0.3643097776244569,-2.618918918918919,0.4065727699530516,13.988922457200404,0.1535746613850203,-0.0769230769230769,0.0,0.0,0.1818181818181818,0.1304347826086955,0.1818181818181818,0.3,0.3,0.3,0.1304347826086955,0.0833333333333334,0.04,-0.1034482758620688,-0.0714285714285715,0.1818181818181818,0.368421052631579,0.1818181818181818,0.1818181818181818,0.04,-0.0714285714285715,0.0833333333333334,0.1818181818181818,-0.0714285714285715,-0.0714285714285715,-0.1875,-0.2777777777777777,-0.409090909090909,-0.5,-0.3809523809523809,-0.2777777777777777,-0.3157894736842105,-0.2571428571428571,-0.3809523809523809,-0.3157894736842105,-0.2777777777777777,-0.2571428571428571,-0.2777777777777777,-0.2777777777777777,-0.2352941176470588,-0.2121212121212121,-0.2777777777777777,-0.2121212121212121,-0.2352941176470588,-0.3157894736842105,-0.3157894736842105,-0.3809523809523809,-0.3809523809523809,-0.4583333333333332,-0.48
