firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZCT_75-L^F12,0.1720610543555597,-0.1720610543555597,8.0,0.0376393352937155,-3.058251842783241,1.6816193600532496,0.1134945397815912,0.105868319029789,0.0197607764696405,4.1278043358216233e-08,-0.0592901593380291,0.0267336028415042,0.5238766468071073,0.2459539147717869,-0.3488530506876993,-1.775945683802134,0.6192887367470166,0.0991528379632641,0.0102040816326529,0.0315789473684211,-0.0297029702970297,-0.176470588235294,-0.1587982832618025,-0.1623931623931623,-0.176470588235294,-0.1090909090909091,-0.2740740740740741,-0.2740740740740741,-0.2794117647058824,-0.2490421455938697,-0.2064777327935223,-0.2519083969465649,-0.3422818791946309,-0.3194444444444444,-0.3146853146853147,-0.3146853146853147,-0.289855072463768,-0.2999999999999999,-0.2222222222222222,-0.2252964426877469,-0.1659574468085106,-0.1515151515151516,-0.1250000000000001,-0.0883720930232557,-0.1288888888888889,-0.0967741935483871,-0.0576923076923077,-0.0344827586206896,0.0051282051282051,-0.0150753768844221,0.0208333333333332,0.0769230769230768,0.0425531914893617,0.0155440414507772,0.0594594594594592,0.0888888888888888,0.0888888888888888,0.101123595505618,0.1136363636363635,0.053763440860215,0.053763440860215,0.2024539877300615,0.2024539877300615,0.2024539877300615,0.1529411764705881,0.1807228915662651,0.2980132450331125
FZCU_68-L^F06,0.0488931004000229,-0.0488931004000229,8.0,0.1107591113497548,-0.5849989245314748,0.6078031013740963,0.0182205988958902,0.0567103080777781,0.0601369871725566,3.571702281666937e-09,0.1115108396536679,-0.1028796446036052,0.2753594985753667,0.0822778531989133,0.0888955485497451,-0.6698031015856422,0.1316152530213564,0.2157337838438626,0.0,-0.0144927536231882,-0.0422535211267603,-0.1052631578947368,-0.0072992700729926,0.0708661417322835,0.142857142857143,0.1673819742489271,0.1574468085106384,0.1525423728813559,0.192982456140351,0.2710280373831775,0.3600000000000001,0.3532338308457714,0.3333333333333335,0.2830188679245282,0.2592592592592593,0.2363636363636363,0.2592592592592593,0.3737373737373739,0.424083769633508,0.5195530726256985,0.536723163841808,0.4545454545454546,0.4315789473684213,0.5027624309392267,0.5111111111111111,0.6190476190476193,0.6585365853658538,0.7435897435897436,0.7435897435897436,0.7106918238993711,0.7,0.8630136986301371,0.8503401360544218,0.9290780141843976,0.9428571428571432,0.9428571428571432,0.7324840764331211,0.5111111111111111,0.5195530726256985,0.4782608695652175,0.4020618556701032,0.4863387978142077,0.6585365853658538,0.5195530726256985,0.4863387978142077,0.6687116564417179,0.5280898876404496
FZCV_78-L^I06,0.0259204997343551,-0.0259204997343551,9.0,0.0247416631352479,0.7839633837355751,2.4144876767171275,0.0197362139749307,0.0356606010241119,0.009724212322702,1.523669377570684e-09,0.0414751551107777,0.0843665846055176,0.0823699734296556,-0.0043187333042727,-0.1007622099872703,-0.418181818181818,2.284123608157137,0.035601426376366,0.0264150943396228,0.0153256704980841,-0.0185185185185186,-0.0669014084507042,-0.0535714285714284,-0.0986394557823129,-0.0798611111111111,-0.0602836879432624,-0.1047297297297297,-0.0986394557823129,-0.1077441077441078,-0.1166666666666667,-0.1311475409836064,-0.1254125412541253,-0.1254125412541253,-0.1506410256410256,-0.1846153846153846,-0.1846153846153846,-0.1666666666666667,-0.1166666666666667,-0.0798611111111111,-0.039855072463768,0.0076045627376426,-0.0433212996389892,-0.0293040293040293,-0.0111940298507463,0.03515625,0.0728744939271253,0.0905349794238681,0.0153256704980841,0.0271317829457364,0.0515873015873016,0.0995850622406637,0.0192307692307691,0.0037878787878786,0.0037878787878786,0.0515873015873016,0.0772357723577235,0.0515873015873016,0.0515873015873016,0.0515873015873016,0.0515873015873016,0.0153256704980841,0.108786610878661,0.108786610878661,0.0474308300395256,0.0192307692307691,0.0,0.0192307692307691
FZCX_64-L^B23,0.0337569382141554,-0.0337569382141554,9.0,0.2114638294161251,-1.0494392755856226,0.6421267893660532,0.0569312260453899,0.9476141078838174,0.1310053139572712,4.0283268737755536e-08,0.216478437186587,-0.0672074389130904,-0.081574348382626,-0.087615554880262,0.1706220774146596,-0.2589231699939504,0.5639605297119146,0.1411609744580649,0.06,-0.1379310344827585,-0.1666666666666666,-0.0740740740740741,-0.1071428571428572,-0.1071428571428572,-0.21875,0.0416666666666667,-0.0566037735849057,-0.1666666666666666,-0.1935483870967741,-0.3506493506493506,-0.4318181818181817,-0.5145631067961165,-0.5283018867924529,-0.4047619047619047,-0.3421052631578947,-0.4047619047619047,-0.3975903614457831,-0.4117647058823529,-0.4318181818181817,-0.4897959183673469,-0.504950495049505,-0.4186046511627906,-0.4444444444444444,-0.4318181818181817,-0.5575221238938053,-0.5098039215686274,-0.5192307692307693,-0.5495495495495496,-0.5652173913043478,-0.5934959349593496,-0.5901639344262295,-0.5798319327731092,-0.5652173913043478,-0.6268656716417911,-0.5726495726495726,-0.5535714285714286,-0.596774193548387,-0.5833333333333333,-0.5454545454545454,-0.5652173913043478,-0.504950495049505,-0.4565217391304348,-0.3902439024390244,-0.3827160493827161,-0.3506493506493506,-0.3827160493827161,-0.3150684931506849
FZDB_38-L^A98,0.0543081509984922,-0.0543081509984922,2.0,-0.044546728036822,12.724487761263145,1.86269726872898,0.1584658206349955,0.2363317629012817,-0.0467486747037271,1.4351928882543676e-08,-0.0156093656193716,0.2195532460290984,0.2566278573151005,0.2304296253475098,0.2112222553391018,-0.3852482818700997,1.397272424880807,0.0947991771355528,0.0979591836734692,-0.0040650406504064,-0.1123188405797099,-0.2122186495176847,-0.1694915254237288,-0.2391304347826086,-0.2620481927710842,-0.1722972972972972,-0.1580756013745704,-0.121863799283154,-0.1312056737588651,-0.1373239436619717,-0.1058394160583942,-0.1694915254237288,-0.1694915254237288,-0.1551724137931033,-0.1373239436619717,-0.1609589041095889,-0.1281138790035586,-0.0160642570281124,-0.0892193308550185,-0.1281138790035586,-0.1433566433566432,-0.1493055555555554,-0.1522491349480969,-0.1580756013745704,-0.1373239436619717,-0.1187050359712229,-0.0719696969696969,-0.0719696969696969,-0.095940959409594,-0.061302681992337,-0.0576923076923077,-0.0576923076923077,-0.0754716981132074,-0.0392156862745096,0.0381355932203391,0.0652173913043479,0.0606060606060605,0.09375,0.1136363636363635,0.0986547085201794,0.0,0.0123966942148761,0.1290322580645162,0.0652173913043479,0.0123966942148761,0.1290322580645162,0.1893203883495147
FZDF_52-L^G02,0.058491726704966,-0.058491726704966,7.0,0.0748280188638429,-4.51440304373571,2.0536143815672867,0.1178517573367358,-0.0830444723062172,-0.0310496189175381,3.545236868850473e-09,0.078051313113832,-0.0043039651712421,-0.0587075728351404,-0.0791116111334547,-0.0140757265345224,-0.4623372342179001,1.3487783263704267,0.1557780417444426,0.1041666666666667,0.0212765957446807,-0.0204081632653062,0.0084033613445377,0.0909090909090908,-0.1240875912408759,-0.1111111111111111,-0.2156862745098039,-0.2615384615384616,-0.2771084337349397,-0.3333333333333333,-0.3478260869565218,-0.2899408284023669,-0.3043478260869565,-0.3043478260869565,-0.2749244712990937,-0.2131147540983606,-0.1780821917808219,-0.2592592592592593,-0.0697674418604651,-0.0204081632653062,0.095890410958904,0.1483253588516746,0.2060301507537687,0.411764705882353,0.6107382550335569,0.6216216216216215,0.6216216216216215,0.6107382550335569,0.5999999999999999,0.5999999999999999,0.6326530612244898,0.6326530612244898,0.6438356164383561,0.5999999999999999,0.6216216216216215,0.6107382550335569,0.5999999999999999,0.6666666666666667,0.6666666666666667,0.7021276595744681,0.4634146341463414,0.5189873417721518,0.9672131147540984,1.0,1.0338983050847457,1.1818181818181817,1.1621621621621618,1.3300970873786406
FZDL_87-L^A00,0.1093175999109428,-0.1093175999109428,9.0,-0.0015017102811535,3.2064995868013564,2.124733475479744,0.0651297233035735,0.0195886126278959,0.0069575865523766,4.662692468472029e-09,-0.0267248811146027,0.123258821504398,0.1358614908582931,0.2471131934301176,0.1564146273692327,-2.3139911634757,1.958777540867093,0.0206121582334302,-0.0561797752808989,-0.0430107526881721,-0.0881147540983605,-0.0955284552845527,-0.1442307692307692,-0.0955284552845527,-0.0154867256637166,0.0446009389671362,0.0348837209302326,0.0300925925925925,0.0595238095238095,0.0827250608272505,0.0853658536585366,0.0853658536585366,0.090686274509804,0.1710526315789475,0.2027027027027026,0.1866666666666667,0.196236559139785,0.2535211267605635,0.2642045454545454,0.301169590643275,0.3165680473372783,0.3165680473372783,0.3165680473372783,0.3244047619047621,0.2642045454545454,0.2642045454545454,0.2714285714285716,0.2606232294617565,0.2570621468926555,0.2092391304347827,0.1835106382978724,0.1835106382978724,0.1835106382978724,0.1803713527851458,0.1930294906166221,0.1930294906166221,0.1558441558441559,0.1125,0.0853658536585366,0.1125,0.1410256410256412,0.2125340599455041,0.2225274725274726,0.2750716332378222,0.2714285714285716,0.289855072463768,0.3283582089552239
FZDV_25-L^B99,0.0934705464868701,-0.0934705464868701,2.0,0.4527453398128671,0.9422143848556672,1.0646965533104926,0.3176421751764217,1.4695907754917477,-0.0306482138632598,1.533829552167412e-07,0.0927250308261405,0.0861412761833877,0.0745824988447631,-0.6668255928656817,-0.2393102369025078,-0.8849815208869973,1.0125301146475223,0.2482855182454295,0.0384615384615383,-0.0029498525073746,0.0119760479041917,-0.0864864864864866,-0.1058201058201058,-0.0864864864864866,-0.0913978494623656,0.0368098159509202,0.0628930817610062,0.1045751633986926,0.1496598639455781,0.1655172413793104,0.1695501730103805,0.1118421052631577,0.1081967213114754,0.1818181818181818,0.2518518518518517,0.3100775193798448,0.4024896265560165,0.4759825327510916,0.4568965517241379,0.4889867841409692,0.5022222222222221,0.5363636363636362,0.6984924623115578,0.9096045197740112,0.8882681564245809,0.8777777777777778,1.036144578313253,1.036144578313253,1.036144578313253,1.036144578313253,1.011904761904762,1.0,1.0484848484848484,1.036144578313253,1.0239520958083834,1.0864197530864197,1.1392405063291138,1.1806451612903226,1.0609756097560976,0.9314285714285712,1.331034482758621,1.5606060606060606,1.5801526717557248,1.5606060606060606,1.5606060606060606,1.5801526717557248,1.6825396825396823
FZEN_61-L^E01,0.149162562784793,-0.149162562784793,2.0,0.1604679819273118,16.314028266506355,1.0486501301904894,0.2625910194174757,0.3078086186413219,-0.0886929110679081,6.118416759667053e-08,-0.0227101082506327,0.1158677460270203,0.1718508408487822,0.0230027062083062,0.0004931802842875,-0.8952444051825679,0.846632177607236,0.0579303060327906,0.0462633451957295,-0.0876623376623376,-0.0602006688963211,-0.0816993464052288,-0.0633333333333333,-0.1273291925465839,-0.0964630225080385,0.0369003690036899,0.0563909774436088,-0.0474576271186441,0.0766283524904214,0.1708333333333334,0.2544642857142856,0.1611570247933884,0.3317535545023697,0.3707317073170733,0.6627218934911243,0.6057142857142856,0.5965909090909092,0.5524861878453038,0.6432748538011697,0.8986486486486487,0.8246753246753247,0.4484536082474226,0.4120603015075377,0.338095238095238,0.3317535545023697,0.3774509803921568,0.510752688172043,0.5271739130434783,0.4789473684210528,0.3009259259259258,0.2831050228310503,0.0485074626865671,0.0330882352941175,-0.0343642611683848,-0.0105633802816901,0.007168458781362,-0.0376712328767122,-0.121875,-0.1855072463768116,-0.3480278422273781,-0.3943965517241379,-0.3584474885844748,-0.3628117913832199,-0.3628117913832199,-0.3480278422273781,-0.330952380952381,-0.2975
FZEO_81-L,0.1038341968911917,-0.1038341968911917,21.0,0.099651871192341,-1.482436418658974,0.7120058034095031,0.0905855710126172,0.1324200913242008,0.0188601036269428,8.538340522647943e-07,0.117711053089643,-0.0285279874166156,-0.0633936970490485,0.0095239870941851,-0.1256861253195748,-1.0329896907216494,0.361987667754806,0.1036282954842077,0.0,0.1472868217054264,0.1127819548872179,0.0882352941176469,0.0,-0.248730964467005,-0.2210526315789474,-0.2043010752688172,-0.2371134020618556,-0.26,-0.2525252525252525,-0.2448979591836735,-0.1638418079096045,-0.1777777777777778,-0.1912568306010929,-0.1731843575418994,-0.0864197530864198,-0.0632911392405063,-0.0864197530864198,-0.075,-0.0632911392405063,0.0496453900709219,0.0962962962962961,0.0962962962962961,0.1044776119402983,0.2869565217391305,0.1839999999999999,0.1839999999999999,0.2649572649572651,0.2869565217391305,0.1384615384615384,0.1384615384615384,0.0882352941176469,0.1212121212121211,0.1384615384615384,0.0,0.0277777777777779,0.0647482014388489,-0.0512820512820513,-0.069182389937107,-0.075,-0.1294117647058823,-0.1494252873563218,-0.0920245398773005,0.0136986301369863,0.0571428571428571,0.0277777777777779,0.034965034965035,0.0571428571428571
FZEW_05-L^H99,0.1137173133605439,-0.1137173133605439,9.0,0.105657889827241,-27.89767257213381,1.1295486426272796,0.0939354099244876,0.0117087378640777,0.0722871639780971,2.72106256499408e-08,0.1875971691894379,-0.2507061030885144,-0.2824993056119396,0.0055650720965102,0.0313519519206178,-1.8572255450511288,0.8631487746513739,0.0926021091335471,-0.0036674816625915,-0.0238663484486875,-0.0144578313253013,-0.0261904761904763,-0.0261904761904763,-0.0024390243902439,0.079155672823219,0.0906666666666666,0.1054054054054052,0.1236263736263736,0.139275766016713,0.1652421652421651,0.1941605839416058,0.176978417266187,0.2922590837282779,0.3130016051364364,0.3747899159663865,0.3864406779661016,0.4103448275862069,0.4103448275862069,0.4226086956521739,0.5148148148148146,0.4927007299270072,0.5347091932457786,0.4927007299270072,0.558095238095238,0.3794266441821248,0.3864406779661016,0.3565505804311772,0.3610648918469217,0.3565505804311772,0.3565505804311772,0.3498349834983498,0.3498349834983498,0.2526799387442571,0.195906432748538,0.1872278664731494,0.1205479452054794,0.0906666666666666,0.0935828877005346,0.0848806366047745,0.079155672823219,0.1054054054054052,0.2208955223880595,0.2781249999999999,0.3453947368421053,0.3236245954692556,0.3067092651757188,0.3108974358974359
FZEX_M2-L,0.1740514667135078,-0.1740514667135078,8.0,0.3017714097996108,-0.6843042954065566,1.131937039857832,0.3365158636897767,0.1918584873568429,-0.0408835411909362,1.4943868401630494e-08,0.0492002122659388,0.0116340499293141,0.0116340499293141,0.2859392601788629,-0.2065671628870805,-0.9784003949642064,1.131937039857832,0.2859392601788629,0.0689655172413794,0.0740740740740739,0.0,0.0740740740740739,0.1599999999999999,0.1599999999999999,0.3181818181818181,0.5263157894736841,0.6111111111111112,0.8124999999999998,0.8124999999999998,1.0714285714285712,1.2307692307692304,1.0714285714285712,1.0714285714285712,1.0714285714285712,1.2307692307692304,1.4166666666666663,1.4166666666666663,1.6363636363636362,1.8999999999999997,2.2222222222222223,2.2222222222222223,2.625,2.625,3.1428571428571423,3.1428571428571423,3.833333333333333,3.833333333333333,3.833333333333333,3.833333333333333,3.833333333333333,3.833333333333333,3.833333333333333,3.833333333333333,3.1428571428571423,3.1428571428571423,3.833333333333333,2.625,2.2222222222222223,2.2222222222222223,2.625,2.625,2.2222222222222223,3.1428571428571423,3.1428571428571423,3.1428571428571423,3.1428571428571423,3.833333333333333
FZFD_B6-L^A23,0.0958354556258943,-0.0958354556258943,9.0,0.1248556939061598,4.868854254389875,0.8612139645596403,0.0466006058923635,0.1463518702887215,-0.2072327730480962,5.199011775699421e-09,-0.1506658695472912,-6.743432363544871,-4.883688052791012,0.1316820892039104,-0.3094071965619357,-0.7526095238095238,0.813541391166358,0.0717081648232063,0.013157894736842,0.0133333333333334,-0.0129870129870129,0.0133333333333334,-0.0129870129870129,-0.0256410256410256,-0.0256410256410256,-0.0129870129870129,0.0,0.0270270270270269,0.0410958904109588,0.0410958904109588,0.0704225352112677,0.1014492753623188,0.1176470588235294,0.1515151515151513,0.1692307692307693,0.1692307692307693,0.1875,0.1875,0.2459016393442623,0.2459016393442623,0.2459016393442623,0.2459016393442623,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.2881355932203391,0.3333333333333335,0.3818181818181816,0.4901960784313726,0.52,0.5510204081632653,0.6170212765957448,0.6170212765957448,0.6888888888888889,0.7272727272727273,0.853658536585366,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7674418604651163,0.7674418604651163,0.853658536585366,0.853658536585366,0.853658536585366,0.853658536585366,0.8095238095238095,0.9487179487179488
FZFK_89-L^L98,0.0331540021616895,-0.0331540021616895,2.0,0.1263341826194739,-2.456473081843131,1.4041928002951565,0.0900912590285887,0.1194039261843708,-0.0139092980986038,8.20791219578612e-08,-0.007350915851811,0.0292441674785357,0.1546859775062715,0.3361836793733739,-0.0663598512537532,-0.3560559951308583,0.9972460865440362,0.2597758920591599,0.0,0.0793650793650795,0.0967741935483872,-0.0933333333333332,-0.1732522796352583,-0.1337579617834394,-0.1168831168831168,-0.0250896057347669,-0.0555555555555554,0.0149253731343284,-0.0422535211267603,-0.2486187845303866,-0.2228571428571427,-0.2359550561797752,-0.2527472527472527,-0.300771208226221,-0.3398058252427184,-0.300771208226221,-0.225071225071225,-0.231638418079096,-0.2228571428571427,-0.1757575757575756,-0.2359550561797752,-0.2444444444444444,-0.2527472527472527,-0.2093023255813952,-0.2668463611859838,-0.195266272189349,-0.1732522796352583,-0.163076923076923,-0.1707317073170731,-0.165644171779141,-0.1337579617834394,-0.111111111111111,-0.147335423197492,-0.1707317073170731,-0.1052631578947368,-0.0779661016949152,-0.0872483221476508,-0.1282051282051282,-0.0144927536231882,-0.0109090909090908,-0.074829931972789,0.0342205323193918,0.1193415637860082,0.0666666666666668,0.2252252252252251,0.3140096618357491,0.4166666666666667
FZFL_70-L^F00,0.0322283227151531,0.0322283227151531,8.0,0.0112094888072168,-13.212388417274171,2.133141907208705,0.4961925816752641,-0.1094807358792124,-0.0476032261547787,3.869511013261456e-08,0.0028399599064483,0.1068163913672845,0.1970998751578992,0.0862386454569687,-0.051325807479256,0.9008590666357094,1.0208175910533477,0.0319063560487939,0.2534562211981568,-0.1388888888888889,-0.2359154929577465,-0.2465277777777778,-0.1933085501858735,-0.3654970760233919,-0.4259259259259259,-0.4733009708737864,-0.5810810810810811,-0.5988909426987061,-0.5479166666666666,-0.5858778625954199,-0.5677290836653386,-0.637123745819398,-0.6544585987261147,-0.6359060402684564,-0.6068840579710144,-0.581888246628131,-0.5736738703339882,-0.5936329588014981,-0.5890151515151516,-0.5981481481481482,-0.5625,-0.510158013544018,-0.4668304668304669,-0.4547738693467337,-0.4348958333333333,-0.4197860962566845,-0.361764705882353,-0.264406779661017,-0.321875,-0.32398753894081,-0.2542955326460482,-0.2491349480968858,-0.2465277777777778,-0.3,-0.2861842105263158,-0.274247491638796,-0.2619047619047618,-0.2542955326460482,-0.1685823754789271,-0.1685823754789271,-0.2194244604316546,-0.1749049429657794,-0.3197492163009404,-0.3782234957020057,-0.2593856655290103,-0.2668918918918919,-0.2412587412587412
