firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSUX_S9-L^A11,0.071064024111791,-0.071064024111791,14.0,-0.0878315601226694,0.078220605258806,0.3656962813494739,1.377396543996813,0.109566955792732,-0.0317012288786481,-0.0645903735500956,1.4644931980992225e-08,-0.0088648890317082,-0.1217163649272276,-0.9376596760125018,0.0517219667236165,0.0703701409459401,0.0792265428201362,-55.89655172413793,1.01954583935063,0.0181848335337285,-0.0887194531513373,0.1333333333333335,-0.2307692307692308,-0.1428571428571428,-0.0322580645161291,-0.2500000000000001,-0.5121951219512195,-0.5275590551181102,-0.5275590551181102,-0.5121951219512195,-0.6129032258064516,-0.5488721804511278,-0.5555555555555556,-0.736842105263158,-0.7551020408163266,-0.7073170731707317,-0.7619047619047619,-0.7272727272727273,-0.7551020408163266,-0.7647058823529411,-0.7945205479452055,-0.8064516129032258,-0.7446808510638299,-0.7580645161290323,-0.76,-0.7945205479452055,-0.8295454545454546,-0.8224852071005917,-0.8013245033112583,-0.8208955223880597,-0.85,-0.8571428571428572,-0.8518518518518519,-0.8342541436464088,-0.8208955223880597,-0.8260869565217391,-0.8285714285714285,-0.8270893371757926,-0.8095238095238095,-0.8270893371757926,-0.7647058823529411,-0.7619047619047619,-0.7520661157024793,-0.8324022346368716,-0.8461538461538461,-0.8518518518518519,-0.8620689655172413,-0.8554216867469879,-0.8564593301435407,-0.8429319371727748
FSVC_45-L^L10,0.0135514018691588,0.0135514018691588,14.0,-0.0492251595259799,0.0870259481037924,0.1145571447793116,2.2270742358078603,0.3443708609271523,0.0285714285714285,-0.0471962616822421,1.984661446368062e-07,0.0100273473108477,-0.1008339651250948,-0.6902424763700042,0.281023191647819,0.2103630456796967,0.1371827956989246,0.5087719298245614,1.262008733624454,0.0939597315436241,0.0393333333333333,0.1111111111111111,-0.0480769230769231,-0.0833333333333333,-0.0198019801980198,0.2374999999999998,0.375,0.0879120879120878,0.1511627906976744,0.2692307692307691,0.3943661971830987,0.546875,0.5,0.2073170731707316,0.0879120879120878,0.0879120879120878,0.03125,-0.0294117647058823,0.1927710843373493,0.2073170731707316,0.2857142857142856,0.1123595505617978,0.3378378378378379,0.375,0.2692307692307691,0.03125,-0.0833333333333333,0.0206185567010308,-0.2079999999999999,-0.2079999999999999,-0.2325581395348838,-0.3028169014084506,-0.1610169491525424,-0.0917431192660551,-0.1818181818181817,0.03125,0.0,0.0,0.1785714285714286,0.2692307692307691,0.2531645569620253,0.2692307692307691,0.32,0.2374999999999998,0.1511627906976744,0.1511627906976744,0.125,0.125,0.0879120879120878,-0.0660377358490567
FSVI_23-L^B17,0.052050811667332,-0.052050811667332,1.0,-0.0702788440782002,0.0995345571751115,0.1642420054122628,1.575788318516998,0.1011955818971839,0.4362393951847865,-0.0484733332843641,8.722942546470985e-07,-0.067662962957997,-0.1411758983285814,-1.335105866413173,-0.0110915439851162,-0.0008634147894231,-0.0127947083055436,-1.1619264550780386,1.491205377741987,0.0696369737214204,-0.1609325464758152,0.0526315789473683,0.0555555555555555,-0.0256410256410256,-0.1264367816091953,0.0,-0.0256410256410256,-0.0843373493975903,0.0555555555555555,0.0410958904109588,0.2666666666666668,0.1875,0.4615384615384614,0.2258064516129032,0.1875,0.3333333333333335,0.6888888888888889,0.3818181818181816,0.52,0.1875,0.2258064516129032,0.0555555555555555,-0.24,-0.3214285714285715,-0.4571428571428571,-0.6448598130841121,-0.6122448979591837,-0.3870967741935484,-0.2692307692307693,-0.2830188679245283,-0.3333333333333332,-0.3821138211382113,-0.4108527131782946,-0.4370370370370371,-0.4242424242424243,-0.4571428571428571,-0.4794520547945206,-0.5,-0.5393939393939393,-0.392,-0.4153846153846153,-0.2830188679245283,-0.2830188679245283,-0.3090909090909092,-0.4015748031496062,-0.4864864864864865,-0.525,-0.5606936416184971,-0.4571428571428571,-0.40625
FSVT_07-L,0.1194112746459316,-0.1194112746459316,14.0,-0.0815130527437399,0.0584795321637426,-0.3644109942998313,1.7925636007827788,0.1923076923076923,-0.0787401574803149,-0.094973618439321,3.2822580235612644e-08,-0.0191795418220564,-0.0845213849287168,-0.8760769892388514,0.0474404373621594,0.0558010650925539,0.0584041906728743,-4.3,0.8747553816046966,0.0399032648125755,-0.1222888786340563,0.2954545454545454,-0.1020408163265306,-0.1851851851851852,-0.3333333333333333,-0.2903225806451612,-0.3623188405797101,-0.5463917525773196,-0.5319148936170213,-0.5769230769230769,-0.5849056603773586,-0.5368421052631579,-0.5,-0.5728155339805825,-0.5769230769230769,-0.5319148936170213,-0.5463917525773196,-0.4942528735632183,-0.5,-0.5849056603773586,-0.6271186440677966,-0.6422764227642277,-0.5963302752293578,-0.56,-0.5643564356435644,-0.4634146341463414,-0.5319148936170213,-0.5643564356435644,-0.6071428571428572,-0.6589147286821706,-0.7027027027027026,-0.7634408602150538,-0.7349397590361446,-0.6901408450704225,-0.752808988764045,-0.7684210526315789,-0.7411764705882353,-0.7349397590361446,-0.7027027027027026,-0.7250000000000001,-0.7250000000000001,-0.7380952380952381,-0.7541899441340782,-0.7086092715231789,-0.7555555555555555,-0.8151260504201681,-0.8450704225352113,-0.8189300411522634,-0.8127659574468085,-0.8181818181818181
FSVZ_N1-L,0.0878475849375715,-0.0878475849375715,13.0,-0.0075508683315038,0.2974195470567978,-0.0321468913025563,2.3537139127657505,0.1338650360150588,0.0587145355904064,-0.0376173815958915,7.73294375278968e-08,0.0224507101193382,-0.0735492527300511,0.3119360928131174,0.0984160579073708,0.0949629653843048,0.0832868350588287,-0.9123995407577496,1.4810936914168271,0.1588203101246579,0.0495923033780576,0.1090909090909089,0.0731707317073173,0.0864197530864199,0.0576923076923077,0.0731707317073173,0.2941176470588236,-0.0833333333333332,-0.0557939914163089,-0.1650853889943072,-0.0350877192982455,-0.0517241379310343,-0.0156599552572705,-0.0222222222222221,0.06280193236715,0.1548556430446195,0.1796246648793567,0.2359550561797754,0.1891891891891892,0.0891089108910891,0.2256267409470753,0.0114942528735633,0.0161662817551964,0.1083123425692695,0.0864197530864199,0.2121212121212121,0.0784313725490197,-0.0775681341719075,-0.1235059760956174,-0.1199999999999998,-0.2212389380530973,-0.3723252496433665,-0.3423019431988041,-0.341317365269461,-0.2810457516339869,-0.2605042016806722,-0.1666666666666666,-0.198542805100182,-0.1821561338289962,-0.2156862745098039,-0.2226148409893992,-0.2763157894736842,-0.0413943355119824,-0.002267573696145,-0.1570881226053638,-0.2239858906525572,-0.3776520509193776,-0.375886524822695,-0.341317365269461,-0.2993630573248407
FSWD_60-L^I15,0.0418349682631275,0.0418349682631275,13.0,-0.5922014622258326,0.0902638275077005,0.2207270171698639,2.481986368062317,0.3469387755102041,-0.3192834562697577,-0.5678015002885018,1.244110964356491e-07,-0.6163688058489034,-0.7635370094386488,-1.363919133307128,0.697518243175701,1.6996010542215307,0.1295059536200384,1.7365269461077846,2.1236611489776047,0.0336341263330598,-0.6178928903105975,0.224390243902439,0.0,0.0123456790123457,-0.0465116279069768,0.0301507537688441,-0.0024330900243311,-0.1598360655737705,-0.1750503018108652,-0.1257995735607677,-0.1144708423326134,-0.088888888888889,-0.0949227373068434,-0.098901098901099,-0.0617848970251717,0.1325966850828728,0.1388888888888888,0.1953352769679299,0.1747851002865328,0.0933333333333332,0.0875331564986736,-0.0702947845804989,-0.0723981900452489,-0.014423076923077,-0.028436018957346,-0.0420560747663553,0.164772727272727,-0.088888888888889,-0.028436018957346,0.0123456790123457,0.0173697270471462,-0.098901098901099,-0.0909090909090909,0.0539845758354755,0.0962566844919785,-0.0096618357487923,0.1549295774647887,0.1325966850828728,0.1714285714285712,0.3183279742765272,0.3804713804713802,0.2386706948640482,0.5355805243445693,0.2615384615384615,-0.0330188679245284,-0.108695652173913,-0.3086003372681282,-0.280701754385965,-0.2205323193916349,-0.1598360655737705
FSWY_S4-L,0.0921038069942452,-0.0921038069942452,13.0,0.2359418496752243,0.130393487109905,-0.0272920716561724,1.6866290452608546,0.1742360290393381,0.1432500573000229,0.0382359451084466,4.696790811921282e-05,0.0720692854933497,0.3000104025798399,-0.0823023620472977,0.0079841707962597,0.0583846555561874,-0.0719387390882165,-1.7984873041599134,1.056777611424623,0.1354163880046012,0.1236062092013617,0.1746361746361746,0.0973384030418249,0.0555961960497439,0.2136248948696382,0.4147058823529412,0.4160942100098135,0.1808510638297871,0.2275627392598893,0.1581059390048154,0.2136248948696382,0.3336414048059148,0.4627470856563609,0.3281178094799815,0.3638941398865785,0.3196159122085047,0.5693311582381728,0.5796387520525452,0.8116760828625236,0.7046662728883639,0.7694665849172289,0.6956521739130435,0.7847866419294989,0.7240143369175629,0.7640586797066016,0.9862353750860288,0.7892126472411656,0.2786885245901638,0.2912751677852347,0.432969215491559,0.4458917835671341,0.215157894736842,0.090702947845805,0.2657894736842103,0.2223634053367218,0.090702947845805,0.3250688705234159,0.5367412140575079,0.4769703172978505,0.5971223021582732,0.5805038335158816,0.5157563025210083,1.0717875089734386,1.0167714884696015,0.7046662728883639,0.7097156398104265,0.4351069119840876,0.4216748768472906,0.3485981308411214,0.1475149105367794
FSXE_80-L,0.0566820804506162,-0.0566820804506162,13.0,-0.0640397191398932,0.1338804766339885,-0.0878812142122302,2.020400304269278,0.2222289255272388,0.0217326118185241,-0.0693676859379005,4.821018888823022e-07,-0.011774161746503,-0.1195683820193781,-0.3536891834421598,0.0370665615834646,0.0086843106303195,0.138041074137087,-1.336234493797519,1.47545402681373,0.0739664375855201,-0.0227807747581562,0.217573221757322,0.0622222222222221,-0.0123966942148759,-0.0515873015873015,0.0042016806722691,0.0436681222707424,-0.1464285714285713,-0.1082089552238806,-0.1148148148148148,-0.1701388888888888,-0.1148148148148148,-0.0590551181102362,-0.0362903225806451,-0.0439999999999999,0.0042016806722691,0.1831683168316831,0.1273584905660376,0.195,0.0622222222222221,0.1601941747572814,0.2849462365591397,0.1601941747572814,0.271276595744681,0.298913043478261,0.3277777777777777,0.1327014218009479,0.0863636363636364,-0.1213235294117647,-0.0736434108527132,-0.1309090909090908,-0.218954248366013,-0.1309090909090908,-0.0877862595419847,-0.0736434108527132,-0.1148148148148148,-0.0244897959183674,-0.0981132075471697,0.0301724137931036,0.195,0.1273584905660376,0.0765765765765764,0.3657142857142859,0.3735632183908046,0.1273584905660376,0.1064814814814814,-0.152482269503546,-0.1402877697841725,-0.1213235294117647,-0.1371841155234656
FSXI_Z5-L,0.0731712152250049,0.0731712152250049,4.0,0.1113211627404064,0.1172362555720653,-0.0081214053743786,1.3457765667574932,0.2221545458236894,0.0772683788358231,-0.016976144849005,1.6193601318205866e-07,0.0677707166326011,0.1420046150173726,-0.2374888729016781,0.0590738620743654,0.2352408594531564,-0.2427899942078297,1.6447085035276643,0.5105687286219491,0.0612699649885914,0.2084140191700967,-0.0622568093385212,-0.0338345864661655,0.0532786885245901,0.1576576576576573,0.3179487179487179,0.3112244897959182,0.2180094786729858,0.2660098522167489,0.2914572864321607,0.1473214285714283,0.2475728155339804,0.4198895027624307,0.3526315789473684,0.4941860465116279,0.6688311688311688,0.6369426751592355,0.7019867549668872,0.9323308270676688,1.1416666666666666,1.056,0.9037037037037036,1.1779661016949152,1.2543859649122808,1.1596638655462184,1.056,0.9037037037037036,0.822695035460993,0.6907894736842104,0.6163522012578615,0.6369426751592355,0.5962732919254656,0.5962732919254656,0.5297619047619047,0.5481927710843373,0.5575757575757576,0.6369426751592355,0.5864197530864195,0.5962732919254656,0.6062499999999997,0.5864197530864195,0.5864197530864195,0.7133333333333332,0.5117647058823529,0.4277777777777776,0.2722772277227723,0.2598039215686274,0.2536585365853658,0.2536585365853658,0.2475728155339804
FSXN_M8-L,0.1098733159058918,-0.1098733159058918,13.0,-0.0818483375761782,0.0525724556279487,-0.1644499575210896,0.3638814016172507,0.0419337316675719,-0.0474978795589482,-0.0994168509953703,2.9004360990292975e-07,-0.034559901257425,-0.1105136550162728,-0.2644679053482894,-0.3242202541393915,-0.2415553134140047,0.1776602626915239,-39.02857142857143,0.3099730458221024,0.0579406631762652,-0.0557782231128924,0.0427350427350428,0.0636363636363634,-0.0330578512396694,0.0833333333333332,0.1699999999999999,0.1470588235294117,0.1699999999999999,0.1142857142857141,0.1470588235294117,0.1699999999999999,0.1584158415841583,0.21875,0.258064516129032,0.1584158415841583,0.2061855670103092,0.2717391304347825,0.3764705882352941,0.1818181818181816,0.0934579439252334,0.6714285714285715,0.481012658227848,0.5810810810810809,0.3928571428571428,0.481012658227848,0.5810810810810809,0.258064516129032,0.0353982300884956,-0.025,-0.040983606557377,-0.025,-0.025,-0.0714285714285715,-0.078740157480315,-0.040983606557377,0.1142857142857141,0.125,0.0636363636363634,0.21875,0.2999999999999998,0.2999999999999998,0.3295454545454543,0.3604651162790697,0.3448275862068966,0.0833333333333332,0.0733944954128438,0.0733944954128438,0.0934579439252334,0.0446428571428569,0.1037735849056602
FSXR_02-L^A06,0.0911854103343464,0.0911854103343464,4.0,0.0184049079754601,0.3266806722689075,1.0138650916109375,1.1923076923076923,0.1833810888252149,4.234375000000001,-0.0182370820668691,2.615935702902788e-08,-0.0175284837861523,-0.2321262766945218,-0.5225200054763581,0.1759747102212858,0.2135922330097089,0.3804818001932724,0.4251012145748988,1.0416666666666667,0.108695652173913,0.211126961483595,0.0847457627118644,0.1346153846153845,0.1346153846153845,0.2553191489361701,0.5526315789473684,0.6857142857142857,0.9666666666666666,0.8437499999999998,0.8437499999999998,0.5526315789473684,0.5526315789473684,0.6388888888888888,0.4390243902439024,0.4749999999999998,0.7352941176470587,0.6857142857142857,1.0344827586206895,0.6388888888888888,0.5945945945945945,0.7352941176470587,1.1071428571428568,0.9666666666666666,0.6388888888888888,0.9666666666666666,0.7352941176470587,0.8437499999999998,0.4390243902439024,1.1071428571428568,1.2692307692307692,0.6857142857142857,0.2826086956521738,0.1799999999999999,0.0172413793103447,-0.0781250000000001,-0.0483870967741936,-0.1060606060606061,-0.0781250000000001,-0.2027027027027027,-0.2133333333333333,-0.3789473684210526,-0.2236842105263158,-0.3854166666666666,-0.595890410958904,-0.6827956989247312,-0.7377777777777779,-0.8535980148883375,-0.8494897959183674,-0.834733893557423,-0.8254437869822485
FSXX_00-L,0.0745069442363337,-0.0745069442363337,13.0,0.1947353420492996,0.2103316056186054,0.240703079034621,0.7567963535731728,0.0633620408192879,0.0753854775898489,0.0908960745335813,4.1421036901027285e-09,0.1597959616185681,0.3187138857449218,-0.5242245869501927,-0.2359577662463697,-0.2239362843687848,-0.2352621731359558,-1.4642062557256903,0.7341689728145857,0.1092303859886687,0.1029366154649775,0.2135922330097086,0.0510204081632652,0.0510204081632652,0.1444444444444443,0.211764705882353,0.1318681318681318,0.2261904761904762,0.1976744186046513,0.211764705882353,0.1444444444444443,0.1444444444444443,0.2560975609756097,0.1444444444444443,0.1976744186046513,0.095744680851064,0.03,0.0,0.0729166666666667,0.0510204081632652,0.4305555555555556,0.4305555555555556,0.3552631578947369,0.2874999999999998,0.3918918918918919,0.4714285714285715,0.5846153846153845,0.3918918918918919,0.1976744186046513,0.2874999999999998,0.2261904761904762,0.1444444444444443,0.2261904761904762,0.4714285714285715,0.1704545454545454,0.2874999999999998,0.7758620689655173,0.609375,0.5846153846153845,0.4714285714285715,0.3733333333333333,0.7758620689655173,0.745762711864407,0.211764705882353,0.1318681318681318,-0.1693548387096773,-0.1889763779527559,-0.1759999999999999,-0.1759999999999999,-0.1889763779527559
FSYG_05-L^J08,0.0816576753310446,-0.0816576753310446,14.0,0.0188118811881188,0.1180726854135832,-0.0294169673743721,1.3251428571428572,0.1757666417352281,0.065989847715736,-0.047081902893575,2.3682279304835837e-07,0.0633663366336633,0.0036243822075783,-0.2628477541594751,-0.0310472027972027,-0.0544752018454441,0.0904305385168577,-2.685483870967742,0.98,0.0609387867142465,0.0401058631921823,-0.0188679245283018,0.0,-0.1908396946564885,-0.0742358078602619,-0.045045045045045,0.1041666666666667,-0.1016949152542372,-0.0577777777777777,-0.0862068965517239,0.2926829268292683,0.2926829268292683,0.4929577464788734,0.2183908045977012,0.2926829268292683,0.1910112359550562,0.2470588235294117,0.2114285714285715,0.2771084337349399,0.1216931216931218,0.1041666666666667,0.2045454545454545,0.2045454545454545,0.1216931216931218,-0.004694835680751,0.3417721518987342,-0.1054852320675105,-0.2587412587412586,-0.2030075187969925,-0.2030075187969925,-0.2535211267605632,-0.2428571428571427,-0.1999999999999999,-0.1451612903225806,-0.171875,-0.2205882352941176,-0.1587301587301587,-0.1382113821138211,-0.1203319502074689,-0.0577777777777777,0.0392156862745098,-0.0535714285714286,-0.1782945736434108,-0.1908396946564885,-0.3116883116883117,-0.383720930232558,-0.4713216957605984,-0.3764705882352941,-0.3248407643312102,-0.3183279742765272
FSYK_08-L^A05,0.105427781790398,-0.105427781790398,6.0,0.0614394526683648,0.2902999946141003,-0.133483798841472,2.6433895297249337,0.0431847110258444,0.0978672985781989,0.0379282145564593,2.0178983549682603e-09,0.1257583028781669,-0.0808310507002945,0.2216230722762506,0.0556623283708974,-0.0385701220945652,0.3034727458012017,-2.896359462118728,2.1339840283939666,0.1210236878412778,0.1055629791124551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714284,0.0285714285714284,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0909090909090908,0.0909090909090908,0.0650887573964498,0.0404624277456646,0.0285714285714284,0.0285714285714284,0.0285714285714284,0.0285714285714284,0.0285714285714284,0.0285714285714284,0.0285714285714284
