firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
QBE_P7-L,9.0,0.097018926247193,0.0334798356981879,0.1988685491057912,1.2796202962487837,-0.0003185684845212,588.7570000000001,0.0229285995163914,0.0152032913435604,0.0076386220091601,0.1500636525409649,0.2025811654813287,0.0473748944831383,0.0004682720890102,0.0200335500697688,0.0508940518367142,13.722441787197248,0.098911082534527,-0.5394618941057239,-0.0131578434314415,-0.0370456636649884,0.0426509093346717,0.144172405452903,0.1052436991758937,0.5284848497735154,0.0433911882510014,0.1022810890360559,0.0601556970983723,-0.098676293622142,-0.1188235294117646,-0.1444888635065677,-0.0518987341772152,-0.1275480489225393,-0.2074074074074073,-0.1454649172846549,-0.116745283018868,-0.042811501597444,-0.0403587443946187,-0.0039893617021276,-0.0678282514001245,-0.0440331844288448,-0.0347938144329896,-0.0157687253613666,0.1187453323375653,0.07,0.0490196078431373,0.1121009651076465,0.1576506955177743,0.1523076923076922,0.1936254980079681,0.1795275590551182,0.2248569092395749,0.2567114093959732,0.1576506955177743,0.144385026737968,0.1263157894736841,0.1254695717505634,0.1693989071038251,0.1888888888888888,0.1712275215011729,0.1314199395770392,0.2070910556003222,0.2238562091503269,0.2359735973597361,0.24212271973466,0.3568840579710146,0.2880481513327599,0.3386952636282396,0.3268379096545617,0.3175021987686897,0.4026217228464419,0.4376199616122842,0.4787759131293188,0.3896103896103897
STL_65-L,21.0,0.2313172222350412,0.107191865582351,0.0046851803678929,0.0335141784252693,9.378803172246127e-06,2329.0,-0.034217292132091,0.0005192044813836,-0.0019804716285924,0.2179572763684913,0.1763725440678822,-0.1688961346097472,0.0008068388218369,0.000505624571749,0.2325951080929691,19.526180924329577,-0.0809652576814207,-0.0752171861555968,0.0752171861555968,0.0752171861555968,0.0018975672194244,0.0716902145473574,0.0752171861555968,0.8001611472521001,-0.036697247706422,0.0380952380952381,0.2576923076923076,-0.0325443786982247,-0.2395348837209302,-0.2618510158013544,-0.2341920374707259,-0.25,-0.2982832618025751,-0.3687258687258686,-0.3806818181818182,-0.4108108108108108,-0.4448217317487266,-0.4776357827476037,-0.488262910798122,-0.5141158989598811,-0.5075301204819277,-0.5104790419161677,-0.5126676602086437,-0.5281385281385281,-0.5148367952522255,-0.4759615384615384,-0.4984662576687116,-0.4809523809523809,-0.4742765273311896,-0.4322916666666666,-0.4293193717277487,-0.4322916666666666,-0.4834123222748815,-0.4725806451612903,-0.462171052631579,-0.4242957746478872,-0.4202127659574467,-0.4086799276672694,-0.3711538461538461,-0.3966789667896678,-0.3638132295719843,-0.3687258687258686,-0.3699421965317919,-0.3299180327868852,-0.3407258064516129,-0.3562992125984252,-0.3841807909604519,-0.4076086956521738,-0.3955637707948244,-0.3575638506876227,-0.3473053892215568,-0.3486055776892429,-0.3201663201663201
URC_45-L^H14,20.0,-0.0301018483591097,0.1000766162056484,-0.0413003259624702,2.50610369588001,-0.0016399340307016,-7.549999999999999,-0.0942090481288294,-0.004892125256442,-0.0161530751651738,0.2685864859777903,-0.354997269251775,-0.0828769484125279,3.926499877753551e-05,0.023035332578901,0.1239053963026721,0.5751298069101151,0.125117703886761,-0.1203316454471793,0.0170635729178285,-0.0034807864022851,-0.0045244762497407,-0.0211080198379097,0.0777078578004211,1.7841048901628096,-0.054054054054054,0.0882352941176469,0.1212121212121211,-0.1395348837209302,-0.2291666666666666,-0.26,-0.1956521739130435,-0.3392857142857143,-0.4931506849315068,-0.5595238095238095,-0.5978260869565217,-0.6372549019607843,-0.6782608695652174,-0.6754385964912281,-0.6782608695652174,-0.704,-0.6916666666666667,-0.7063492063492063,-0.7109375,-0.704,-0.7375886524822695,-0.7412587412587412,-0.76875,-0.7658227848101266,-0.7597402597402597,-0.7465753424657534,-0.7375886524822695,-0.7448275862068965,-0.7279411764705883,-0.7299270072992701,-0.7109375,-0.7153846153846154,-0.6942148760330579,-0.6754385964912281,-0.6509433962264151,-0.6666666666666667,-0.6666666666666667,-0.6837606837606838,-0.6837606837606838,-0.6725663716814159,-0.6476190476190476,-0.6754385964912281,-0.6890756302521008,-0.6837606837606838,-0.6696428571428572,-0.6636363636363637,-0.7109375,-0.7086614173228347,-0.6837606837606838
VBA_B9-L^C13,19.0,0.2668805491307917,0.1010039623696429,0.0419356001875022,0.3570527788346262,8.630558497931109e-05,4.049999999999997,0.0118386797483433,-0.0004226114003651,0.0280731020006569,0.4962825278810409,0.4686752749880441,0.0330447947865506,6.58133972265231e-07,0.0057449824666119,0.2510551948051948,0.7206104118775627,-0.0397598598470282,-0.031339878929455,0.0554187368597755,0.027283174087064,0.0073345557592932,0.0798065296251511,0.1098405055672586,0.7785547009527439,-0.1999999999999999,0.0593220338983051,0.0683760683760683,-0.0808823529411765,-0.1007194244604315,-0.1134751773049644,0.0080645161290322,-0.0157480314960629,-0.0310077519379845,0.0330578512396695,-0.0942028985507246,-0.1007194244604315,-0.1379310344827585,-0.1134751773049644,-0.1554054054054053,-0.2378048780487804,-0.1935483870967742,-0.2469879518072288,-0.1883116883116883,-0.2088607594936709,-0.1883116883116883,-0.1666666666666666,-0.1319444444444444,-0.1379310344827585,-0.1258741258741258,-0.053030303030303,-0.1258741258741258,-0.1666666666666666,-0.1666666666666666,-0.1554054054054053,-0.1496598639455781,-0.1258741258741258,-0.0671641791044777,-0.0458015267175573,-0.0875912408759125,-0.1830065359477124,-0.0234375,0.1574074074074074,0.1261261261261259,0.1574074074074074,0.1792452830188677,0.1061946902654868,0.1574074074074074,0.0869565217391306,0.0504201680672269,0.0964912280701755,0.1160714285714283,0.1574074074074074,0.3440860215053762
VPT_B4-L,19.0,0.1739328656291891,0.1051575216753259,0.0542392426059236,0.3837375739241168,0.0002822658421301,-14.100000000000009,0.0041260295893249,0.0008165542770432,0.0266568256482039,0.4074733096085409,0.0385429459876139,0.0296232303218678,2.057291184180005e-05,0.0073081607795371,0.2208025980051033,3.666199248736599,-0.0823011633382481,0.0588695007914811,0.0400455421938398,-0.0425882366992587,0.0066309797997782,0.026694876063633,0.0470733606418632,0.7823409080495,-0.1473880597014925,0.1260504201680674,0.1331923890063424,-0.1036789297658863,-0.1410256410256409,-0.143769968051118,-0.0915254237288135,-0.1492063492063491,-0.1715610510046367,-0.1284552845528455,-0.1702786377708978,-0.1878787878787877,-0.2450704225352111,-0.2386363636363636,-0.2727272727272727,-0.2910052910052909,-0.2910052910052909,-0.3074935400516796,-0.2776280323450134,-0.2824631860776438,-0.2231884057971014,-0.1976047904191615,-0.2011922503725781,-0.181679389312977,-0.1702786377708978,-0.1545741324921135,-0.1915535444947209,-0.1927710843373493,-0.208271787296898,-0.2231884057971014,-0.2117647058823528,-0.1492063492063491,-0.1478537360890301,-0.0596491228070175,-0.0445632798573975,-0.0726643598615917,-0.056338028169014,-0.1096345514950164,-0.0821917808219176,-0.0853242320819113,-0.0530035335689045,-0.1169686985172981,-0.1270358306188924,-0.0758620689655171,-0.0645724258289703,-0.0726643598615917,-0.0307414104882459,0.0268199233716475,0.0763052208835342
VPZ_06-L^F18,19.0,-0.0558050504306853,0.1037054860442733,0.1531728665207877,0.7085204703710861,0.000747522711579,-66.45,-0.0940836457629432,0.0025022561325785,0.0154069539926162,1.0378006872852232,-0.3230046948356807,0.0670251438957817,3.454660641067006e-07,-0.0066995509092247,0.1162563977577382,0.81629734715303,0.3393837929920403,-0.8415640644026519,0.0248608129693839,1.0590134033110885,0.0060332397359034,0.0210875331564986,0.0845623055066973,0.3731347776118717,-0.1724806201550388,0.0530612244897958,0.1266375545851528,-0.0300751879699248,0.034068136272545,0.0617283950617284,0.0794979079497908,0.0595482546201231,-0.0899470899470898,-0.0549450549450548,-0.192488262910798,-0.1663974151857835,-0.2321428571428571,-0.2344213649851632,-0.2564841498559078,-0.3083109919571045,-0.2863070539419087,-0.2575539568345324,-0.2489082969432314,-0.2564841498559078,-0.2344213649851632,-0.2309985096870342,-0.2309985096870342,-0.192488262910798,-0.1527093596059112,-0.1527093596059112,-0.1861198738170346,-0.1962616822429906,-0.2586206896551724,-0.2742616033755274,-0.2169954476479514,-0.2098009188361409,-0.1663974151857835,-0.1471074380165289,-0.0264150943396226,-0.0549450549450548,-0.0583941605839416,-0.0318949343339587,0.0552147239263804,-0.1283783783783784,-0.1179487179487178,-0.1809523809523808,-0.2085889570552146,-0.2049306625577812,-0.0899470899470898,-0.0851063829787233,-0.0931458699472759,-0.0947368421052631,-0.0652173913043477
WAW_S3-L,20.0,0.1610425390222319,0.0087679282483473,0.2699440524897179,0.3499945479611336,1.0350333547517762e-06,3377.0,0.9223176540405464,-0.0003398668466874,-0.0048236358154959,0.3530923214819241,0.1636572382841039,0.0936395834300742,0.0006767187875121,0.0960617422480089,0.2002409980153104,44.83471895461504,-0.0789729976711316,-0.0286076612673244,-0.3072916666666667,-0.0057952404450026,0.0084073230140645,0.0137103904257909,0.140625,0.601398720482809,-0.1089494163424124,0.0198412698412697,-0.0481481481481482,-0.1288135593220339,-0.1198630136986301,-0.0918727915194347,-0.1228668941979522,-0.2259036144578313,-0.252906976744186,-0.2282282282282283,-0.2373887240356084,-0.2164634146341463,-0.1288135593220339,-0.0688405797101449,-0.1490066225165564,-0.1404682274247493,-0.0228136882129277,0.028,0.0078431372549019,-0.0654545454545455,-0.0077220077220077,0.0576131687242797,0.036290322580645,0.1628959276018098,0.2238095238095236,0.229665071770335,0.0404858299595141,-0.0153256704980843,-0.0516605166051661,0.0078431372549019,0.0982905982905983,0.0489795918367346,-0.0228136882129277,-0.0228136882129277,-0.1789137380191693,-0.1682847896440129,-0.1918238993710692,-0.1573770491803279,-0.0982456140350878,-0.1045296167247388,-0.0982456140350878,-0.1288135593220339,-0.1137931034482758,-0.1045296167247388,-0.1317567567567568,-0.1518151815181517,-0.1228668941979522,-0.0982456140350878,-0.0338345864661655
WWA_04-L^D09,19.0,0.1760132210893188,0.0439373111467085,0.1996543300192025,1.2651041248416897,-7.523678884261594e-05,-13.173400000000017,0.0094094381520253,-0.001157097745741,0.0094818447309418,0.0940918972361131,0.2279320466001203,0.092409595570243,0.0001277717185676,0.1410235419119857,0.141398565130999,4.276975660220068,0.0214227964959123,-0.0017242952998446,0.0296775121186315,0.0508166902510607,0.018734539695426,0.0523595451651906,0.2214410440027568,0.5813936424589994,-0.1846986089644512,0.1135972461273666,0.0580539656582175,-0.2232893157262905,-0.2374779021803181,-0.2511574074074074,-0.2007411982705375,-0.2726250702641933,-0.1721049264235445,-0.1678456591639872,-0.1825647504737839,-0.2672706681766704,-0.3284898806434873,-0.3350462487153135,-0.4253996447602132,-0.432704953967558,-0.3394589076059214,-0.3333333333333333,-0.3164289487585843,-0.2921225382932166,-0.3218029350104822,-0.2347723240685985,-0.2270011947431301,-0.1962732919254659,-0.2171808832425893,-0.1570032573289902,-0.2051597051597052,-0.1851385390428211,-0.2803114571746385,-0.2870523415977961,-0.2334123222748815,-0.1804939835338822,-0.1536952256376716,-0.0636758321273517,-0.0137195121951219,-0.068394528437725,-0.0589090909090909,-0.1020124913254684,-0.035048471290082,0.021310181531176,0.1022146507666097,0.0410297666934835,-0.0174639331814731,0.0221169036334911,0.0360288230584466,0.0919831223628691,0.1012765957446808,0.0846605196982397,0.1088260497000856
WYM_82-L,5.0,-0.0532278594712373,0.0641561767307421,0.3336052807371243,0.5010436304182887,-7.59455292053226e-05,-292.7250000000001,0.0554001350535906,-0.0025602819970616,0.2430040810461767,0.059395846054006,-0.090146322888482,-0.0496499193373299,8.799317162550048e-05,-0.0933605685212982,0.0378280493073062,16.643975405623458,-0.3050452580885824,0.0885672539903822,-0.0177229160277565,0.1085041223862895,0.0107021057838058,0.0224178045901549,-0.2428208913363465,0.9075546932689188,-0.335251798561151,0.0018018018018017,-0.1825933548956189,-0.1857059168131224,-0.1661667666466707,-0.0683646112600535,-0.1511450381679389,-0.0446735395189004,-0.0974025974025973,-0.1287997492948919,-0.1230283911671924,-0.1726190476190476,-0.0214713129179866,-0.0064331665475338,-0.1063966570234651,-0.1883211678832116,-0.0453296703296703,-0.0560271646859082,0.0594512195121952,0.0498489425981873,0.0157106320789184,0.0754352030947775,0.0474755086661642,0.1031746031746032,0.0850897736143638,0.1430921052631579,0.122778675282714,0.2065972222222223,0.083398285268901,0.1053677932405567,0.1700336700336699,0.149235221165771,0.2781609195402299,0.3796526054590572,0.5067750677506777,0.5182960131075915,0.7912371134020619,0.7797695262483997,0.9159200551343902,0.8963165075034107,1.1786833855799372,0.9956927494615936,0.9399860432658758,0.97864768683274,1.0531757754800593,0.991404011461318,1.077727952167414,0.8860244233378562,0.9985621854780732
WZX_M8-L,21.0,0.092230853847678,0.0667020154444074,0.0053456081789523,0.0972545141320175,2.3351172528167863e-05,-1420.0,-0.040007247853671,-0.0046380090497737,0.0055661444601638,0.2420382165605095,0.2382784538296349,-0.1642147338033642,0.0008292781957893,0.0030404274362705,0.0878137358338895,8.856622598492315,-0.1317359215448387,0.1344954492363973,-0.1344954492363973,-0.1344954492363973,-0.0012477500838951,-0.0321540880503144,-0.1344954492363973,0.4732516362752894,-0.0710144927536232,0.0470409711684371,0.093502377179081,-0.1564792176039119,-0.1696750902527075,-0.1834319526627218,-0.1027308192457737,-0.1544117647058823,-0.2212189616252821,-0.2159090909090909,-0.2930327868852458,-0.2959183673469387,-0.2651757188498402,-0.2114285714285714,-0.2923076923076922,-0.3502824858757061,-0.3300970873786407,-0.3016194331983806,-0.327485380116959,-0.3675527039413382,-0.3622920517560074,-0.3326885880077369,-0.324853228962818,-0.327485380116959,-0.2930327868852458,-0.2643923240938166,-0.3181818181818181,-0.2864529472595656,-0.3453510436432636,-0.3527204502814258,-0.3371757925072046,-0.2789968652037617,-0.2564655172413792,-0.2425905598243687,-0.2194570135746606,-0.1616038882138517,-0.146039603960396,-0.19953596287703,-0.1626213592233009,-0.1554467564259485,-0.1096774193548386,-0.1746411483253587,-0.2059838895281932,-0.1775923718712753,-0.1646489104116222,-0.1085271317829457,-0.0469613259668507,-0.0560875512995895,-0.0212765957446807
XCC_Q6-L^C09,20.0,-0.1228850915118594,0.0024894164639034,-0.1096563442616472,-0.1575063169854037,2.8849909493835347e-05,-809.25,-9.328306077447015,-8.725721487897102e-05,1700.0,0.0719221105527638,-0.1119790942703844,-0.0578885201642387,7.253236389578854e-08,0.0030354380797026,-0.1373227341871535,4.0720660420926365,0.39209726443769,0.8842310965423771,-1.0507853784034693,-0.8842310965423771,-0.0487030572941742,-0.0844472967473311,-0.8842310965423771,1.7841048901628096,-0.0618556701030927,0.0467625899280574,0.1270333075135554,-0.0299999999999999,-0.1007416563658837,-0.1466275659824046,-0.1292639138240574,-0.1415929203539822,-0.094022415940224,-0.1024059222702036,-0.1511085180863477,-0.1925638179800221,-0.2472840144852559,-0.1775014132278123,-0.2023026315789472,-0.300816914944738,-0.3001443001443,-0.3725743855109961,-0.325452016689847,-0.371761658031088,-0.4128329297820823,-0.3539076376554173,-0.3487018800358101,-0.309116809116809,-0.2888563049853372,-0.2974408498309995,-0.2538461538461538,-0.2417926003126628,-0.2644084934277048,-0.2933462846041768,-0.2714071106659989,-0.2215088282504013,-0.1798196166854564,-0.1187159297395518,-0.0345056403450563,-0.0837531486146095,-0.0402374670184696,-0.0357852882703776,-0.0241448692152916,-0.0558079169370537,0.02681721947777,0.0551124002900653,-0.0068259385665528,-0.0162271805273832,-0.0254521098459477,0.062043795620438,0.139389193422083,0.1511075949367089,0.1465721040189127
XCD_99-L,21.0,0.2910976981158056,0.0416317722717127,0.0030634402803437,-0.0548449180537206,-0.0002726139254642,-526.5,0.1121552897963013,-0.0015284694650356,-0.003799815617803,0.2911392405063291,0.0038709677419354,-0.9093138335169788,2.06868105590231e-05,0.000477359832924,0.3001282861535849,3.81300553661937,-0.4309551208285386,0.7041400362491653,-0.7041400362491653,-0.7041400362491653,-0.0019182703868603,-0.1126203208556149,-0.7041400362491653,0.1897459620753264,-0.0686274509803922,0.0515463917525773,0.0408163265306122,-0.128205128205128,-0.1839999999999999,-0.2213740458015267,-0.1707317073170731,-0.2272727272727273,-0.2213740458015267,-0.1904761904761904,-0.2444444444444444,-0.25,-0.3013698630136986,-0.25,-0.3108108108108107,-0.3419354838709677,-0.3376623376623376,-0.3544303797468354,-0.3376623376623376,-0.3544303797468354,-0.3544303797468354,-0.3108108108108107,-0.2965517241379309,-0.2714285714285713,-0.25,-0.1707317073170731,-0.2153846153846154,-0.203125,-0.2608695652173912,-0.2867132867132866,-0.2153846153846154,-0.1904761904761904,-0.1639344262295081,-0.135593220338983,-0.0642201834862385,-0.1052631578947367,-0.0892857142857143,-0.1052631578947367,-0.1130434782608694,-0.0727272727272727,-0.0192307692307692,-0.0973451327433627,-0.128205128205128,-0.1130434782608694,-0.0727272727272727,-0.0555555555555555,0.0099009900990099,0.0,0.0099009900990099
XDF_T8-L,21.0,-0.4282331895190991,0.015898899306971,0.0742705570291777,0.2799150141544368,1.840531519296529e-05,27.7,0.0478733669599578,0.0077620118010677,0.004797954399456,0.2125435540069686,-0.1641242937853108,0.00234325310481,2.4076970443945026e-07,-4.6731475307804136e-18,-0.4886848571059097,0.7650530554522169,-0.2250741229683814,0.4502136049950706,0.5497863950049293,-0.4502136049950706,0.0261938534278959,0.0988226899750267,-0.4502136049950706,0.7627214214450673,-0.0678336980306346,0.0386363636363635,0.1748071979434446,0.1963350785340316,0.0433789954337899,0.0066079295154186,0.1598984771573603,0.0880952380952382,0.0959232613908873,0.0578703703703704,0.0578703703703704,0.0178173719376391,0.0410022779043282,0.0339366515837105,-0.3490028490028489,-0.4294631710362047,-0.4080310880829014,-0.4294631710362047,-0.3799185888738127,-0.3906666666666666,-0.3490028490028489,-0.306525037936267,-0.265273311897106,-0.2629032258064515,-0.30441400304414,-0.2093425605536332,-0.2557003257328989,-0.2408637873754151,-0.265273311897106,-0.3471428571428571,-0.2383333333333332,-0.1505576208178438,-0.166058394160584,-0.2544861337683523,-0.2396006655574042,-0.2836990595611285,-0.2848200312989044,-0.294753086419753,-0.3705234159779613,-0.3299120234604106,-0.3138138138138138,-0.364394993045897,-0.3357558139534883,-0.3490028490028489,-0.3199404761904761,-0.2581168831168831,-0.2383333333333332,-0.1897163120567374,-0.2433774834437085
XDM_F2-L^I22,21.0,0.3454968792189243,0.2911322394585056,0.0700965211691041,0.18265130553692,-0.0003085195200996,-12.0,0.0580477428845084,0.0015946310825881,0.019067924109141,0.40625,0.1747956214493556,-0.3571023390836403,8.229430800874056e-07,0.010409125594318,0.4126196384260899,1.5464917014614483,0.5174632352941175,-0.2323936647076402,0.2323936647076402,0.2323936647076402,-0.0016030779095864,-0.0074197736969022,0.2323936647076402,0.5286236711593509,-0.0057803468208093,0.0548780487804878,0.1689189189189188,-0.0280898876404495,-0.0335195530726257,0.0359281437125749,0.0949367088607593,-0.0846560846560846,-0.2171945701357466,-0.2345132743362831,-0.3396946564885497,-0.270042194092827,-0.2445414847161572,-0.1560975609756096,-0.2064220183486239,-0.270042194092827,-0.2100456621004566,-0.1990740740740741,-0.0546448087431694,-0.0846560846560846,-0.0894736842105262,0.0548780487804878,0.0236686390532545,0.0880503144654087,0.0880503144654087,0.0548780487804878,0.0,-0.0170454545454545,-0.0989583333333332,-0.1601941747572816,-0.1082474226804123,-0.0846560846560846,0.0745341614906831,0.130718954248366,0.1768707482993197,0.0812499999999998,0.1689189189189188,0.1849315068493151,0.3206106870229006,0.3106060606060605,0.5043478260869567,0.4297520661157026,0.3007518796992481,0.3515625,0.3515625,0.4786324786324787,0.5727272727272725,0.5871559633027521,0.6476190476190475
