firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MHCE_92-L^F08,0.1208744367312142,-0.1208744367312142,6.0,0.1706430506906351,0.4215578058261745,0.0575175955186593,0.8534717323390103,0.3818686768498313,0.0612897332846181,8.914830336372872e-09,0.2859361575573326,0.0651139742319127,1.3797227471238511,0.0007764441190762,-0.1570458016093095,-0.5921837708830548,0.4991937921999395,0.3039609086790498,0.3487117952112987,0.1261261261261259,0.0422535211267607,-0.1190476190476189,0.0571428571428571,-0.1190476190476189,-0.1777777777777778,-0.0431034482758618,-0.0176991150442475,-0.0431034482758618,-0.0901639344262293,-0.0176991150442475,0.168421052631579,0.3373493975903616,0.541666666666667,0.1623036649214662,0.1808510638297873,0.0673076923076922,-0.026315789473684,0.1269035532994924,0.2758620689655173,0.3373493975903616,0.4230769230769231,0.6323529411764706,0.7760000000000002,0.947368421052632,0.8048780487804881,0.7076923076923078,0.7480314960629924,0.6818181818181819,0.563380281690141,0.7480314960629924,0.5000000000000002,0.5205479452054795,0.541666666666667,0.7619047619047621,1.1764705882352944,1.3617021276595749,1.2424242424242429,1.6117647058823534,1.5813953488372094,1.6428571428571432,1.707317073170732,2.083333333333334,2.264705882352941,1.9600000000000004,2.4687500000000004,2.7627118644067803,2.580645161290323,2.894736842105264
MHCF_93-L,0.3323570432357043,-0.3323570432357043,6.0,2.957363447799032,-0.2157946692991115,2.718516720037434,0.7705130419761617,2.864287240863432,0.8120409112040899,6.028976031726519e-10,0.2433740493201198,3.0662665666416595,-0.3523959145413931,-0.4207186869048238,-0.4207186869048238,-1.903861517976032,0.7705130419761617,0.1503488633805987,1.1072257209148162,0.3047619047619048,-0.0454545454545455,-0.0948275862068964,-0.1101694915254236,-0.2391304347826086,-0.2999999999999999,-0.3092105263157895,-0.2708333333333332,-0.2164179104477611,-0.2999999999999999,-0.4101123595505618,-0.4324324324324324,-0.4293478260869565,-0.4801980198019802,-0.4902912621359223,-0.5047169811320755,-0.4951923076923077,-0.4951923076923077,-0.518348623853211,-0.5070422535211268,-0.4385026737967914,-0.4444444444444444,-0.4444444444444444,-0.4776119402985074,-0.4902912621359223,-0.4878048780487805,-0.5161290322580645,-0.396551724137931,-0.396551724137931,-0.3354430379746835,-0.2758620689655172,-0.3225806451612902,-0.396551724137931,-0.3823529411764705,-0.3895348837209301,-0.5291479820627802,-0.5116279069767442,-0.5454545454545454,-0.5766129032258065,-0.6037735849056604,-0.5047169811320755,-0.4951923076923077,-0.4502617801047119,-0.3354430379746835,-0.3269230769230768,-0.3225806451612902,-0.34375,-0.3092105263157895,-0.3181818181818181
MHCH_61-L^J22,0.1748582230623818,-0.1748582230623818,5.0,0.1106213198622865,0.4775393264500783,0.2145880676183665,1.4806002433418952,0.2238526381517327,-0.0603695347277271,3.5947119864897357e-09,0.0745519482608836,0.0324104592397275,-0.9382312381834914,0.4332808736929467,0.9176657429016986,-0.8802762854950116,0.6479653913748817,0.3233112193208928,0.3211983233685822,0.1479289940828403,0.0432098765432098,-0.0913978494623656,-0.1421319796954314,-0.1151832460732984,-0.1913875598086124,-0.2352941176470588,-0.2683982683982684,-0.2746781115879828,-0.2683982683982684,-0.3293650793650794,-0.3320158102766798,-0.2958333333333333,-0.1990521327014217,-0.2958333333333333,-0.324,-0.3740740740740741,-0.400709219858156,-0.3500000000000001,-0.0662983425414365,-0.0058823529411764,-0.0451977401129943,-0.4131944444444444,-0.4583333333333333,-0.4600638977635782,-0.561038961038961,-0.5775,-0.5710659898477157,-0.6060606060606061,-0.583743842364532,-0.5857843137254902,-0.5444743935309972,-0.4783950617283951,-0.471875,-0.400709219858156,-0.2352941176470588,-0.1288659793814432,-0.050561797752809,-0.0231213872832369,0.0059523809523809,0.0432098765432098,0.1045751633986926,0.1118421052631577,0.396694214876033,0.5225225225225223,0.7978723404255319,0.8369565217391304,0.942528735632184,1.1124999999999998
MHCL_81-L,0.020108011185348,0.020108011185348,7.0,0.1088952912577654,0.3952793764114519,-0.3802725662137013,2.91484032561052,0.0987263164564982,-0.0345379640105022,8.884318018510103e-10,0.1215899882956694,0.133841131664853,-0.1542705492736875,-0.0632774444401262,-0.10053863799822,0.4658753709198812,2.606919223544146,0.0345037548203775,0.2872154115586691,0.1538461538461537,-0.1333333333333333,-0.4583333333333332,-0.5,-0.5517241379310345,-0.6388888888888888,-0.6623376623376623,-0.6388888888888888,-0.6486486486486487,-0.675,-0.7234042553191489,-0.7234042553191489,-0.6829268292682926,-0.6829268292682926,-0.7758620689655172,-0.7678571428571429,-0.8289473684210527,-0.8395061728395061,-0.8488372093023255,-0.8266666666666667,-0.8470588235294118,-0.832258064516129,-0.8333333333333334,-0.796875,-0.8571428571428572,-0.8785046728971962,-0.9037037037037036,-0.8839285714285714,-0.9090909090909092,-0.8976377952755905,-0.9133333333333332,-0.9273743016759776,-0.9446808510638298,-0.9207317073170732,-0.9,-0.8951612903225806,-0.803030303030303,-0.7592592592592593,-0.7636363636363637,-0.74,-0.7045454545454546,-0.711111111111111,-0.711111111111111,-0.6486486486486487,-0.5438596491228069,-0.5517241379310345,-0.5357142857142858,-0.6285714285714286,-0.5666666666666667
MILA_76-L^L07,0.221431295284098,-0.221431295284098,5.0,0.2838103532454508,0.7961281388970256,-0.1866869555934984,1.624855476477994,0.322342064714946,-0.0828893999098645,3.86374323098504e-08,0.0381483973978333,0.2354306803976428,-0.4656177384094774,0.2064857994343598,0.6684432881426118,-0.84592971923009,1.147555304334421,0.4936133885282605,0.1831400924069392,-0.0677966101694914,0.0350877192982457,-0.0166666666666667,0.0535714285714283,0.0172413793103447,-0.1060606060606061,-0.1060606060606061,-0.0923076923076924,0.0172413793103447,0.2040816326530612,0.3409090909090908,0.4047619047619046,0.5733333333333333,0.8437499999999998,0.6388888888888888,0.4047619047619046,0.388235294117647,0.4390243902439024,0.4936708860759491,0.6388888888888888,0.4047619047619046,0.6857142857142857,0.7352941176470587,0.6619718309859155,1.0,1.1071428571428568,0.8437499999999998,0.8437499999999998,0.5128205128205128,0.761194029850746,1.0344827586206895,1.2692307692307692,1.0344827586206895,1.1071428571428568,1.0,0.9344262295081966,0.7878787878787876,0.8153846153846152,0.5526315789473684,0.3111111111111111,0.3111111111111111,0.3409090909090908,0.2826086956521738,0.8730158730158728,1.1071428571428568,1.6818181818181817,0.9666666666666666,0.6619718309859155,0.6388888888888888
MITG_37-L^H12,0.0752724795640326,-0.0752724795640326,6.0,0.0006814310051106,0.1527985753616464,-0.0069824448920498,1.135054617676266,0.1341958636320709,-0.0865020435967297,1.2332111396789233e-07,-0.0353867120954003,-0.0715292176307654,1.7561124102219112,0.0628442398466417,0.0683177820914333,-2.0654205607476634,1.1191658391261172,-0.0003538570417551,0.2958001396628141,-0.0222222222222222,0.0140845070422535,-0.2421052631578947,-0.1724137931034481,-0.217391304347826,-0.2682926829268293,-0.2307692307692307,-0.3103448275862068,-0.1999999999999999,-0.2756539235412474,-0.296875,-0.2372881355932202,-0.2087912087912087,-0.0399999999999999,-0.3308550185873605,-0.3846153846153846,-0.3846153846153846,-0.4330708661417323,-0.3877551020408163,-0.2546583850931677,-0.3454545454545454,-0.3661971830985915,-0.3050193050193049,-0.3617021276595744,-0.4409937888198758,-0.4950911640953717,-0.4857142857142856,-0.4570135746606334,-0.4453004622496148,-0.4078947368421053,-0.3617021276595744,-0.3454545454545454,-0.4117647058823529,-0.4294770206022187,-0.3076923076923077,-0.222462203023758,-0.1891891891891892,-0.1685912240184757,-0.217391304347826,-0.1685912240184757,-0.1066997518610421,-0.0374331550802139,0.0876132930513595,0.125,0.3953488372093023,0.8848167539267018,1.0454545454545454,1.0571428571428574,1.236024844720497
MITP_C4-L^K08,0.235665090034022,-0.235665090034022,3.0,-0.4052140541255872,-0.2354302082185744,2.4135846624455226,0.520553159096676,-0.7776407727085902,-0.1691975769645671,2.775752657175845e-10,-0.2617613974723747,-0.228359519859471,-1.688666940052742,-0.3797548579926001,-0.3258496947748311,-1.114162416633974,0.3173052524739913,-0.4610129564193168,-0.3538179230798038,0.3333333333333332,0.125,-0.25,-0.25,-0.3793103448275862,-0.5609756097560976,-0.1818181818181818,-0.1,-0.4705882352941177,-0.5384615384615385,-0.4,-0.5263157894736843,-0.5384615384615385,-0.5609756097560976,-0.71875,-0.64,-0.7464788732394366,-0.7230769230769232,-0.5263157894736843,-0.4705882352941177,-0.4857142857142856,-0.5384615384615385,-0.5263157894736843,-0.6326530612244898,-0.6785714285714286,-0.7230769230769232,-0.7721518987341772,-0.7352941176470589,-0.7567567567567568,-0.7391304347826086,-0.6949152542372881,-0.7428571428571429,-0.775,-0.76,-0.7049180327868853,-0.6896551724137931,-0.5813953488372093,-0.6538461538461539,-0.7,-0.6949152542372881,-0.6949152542372881,-0.6785714285714286,-0.75,-0.6727272727272728,-0.5,-0.6666666666666667,-0.7,-0.7049180327868853,-0.7391304347826086
MITS_70-L^C09,0.1475899499395276,-0.1475899499395276,2.0,-0.0937761713454693,-0.0727976158736365,1.5127388627614102,1.1133155861157866,-0.1506817147805156,-0.0999354290373745,3.9631031018336165e-09,-0.1286173853806436,-0.0716244315974682,-1.4195553269233754,-0.2167651541212619,-0.1613776634707183,-1.6355320403512406,0.654796722733549,0.1976483224689779,0.074005132885057,0.0,-0.346938775510204,-0.4754098360655737,-0.5460992907801419,-0.576158940397351,-0.5897435897435898,-0.5949367088607596,-0.5949367088607596,-0.4576271186440678,-0.4796747967479674,-0.5294117647058824,-0.5294117647058824,-0.5974842767295598,-0.5974842767295598,-0.630057803468208,-0.6363636363636364,-0.6404494382022472,-0.6404494382022472,-0.6404494382022472,-0.6363636363636364,-0.6701030927835052,-0.6701030927835052,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5586206896551724,-0.5076923076923077,-0.5076923076923077,-0.5076923076923077,-0.4960629921259842,-0.5223880597014925,-0.536231884057971,-0.5492957746478873,-0.5555555555555556,-0.5675675675675675,-0.5616438356164384,-0.5616438356164384,-0.5151515151515151,-0.5151515151515151,-0.5151515151515151,-0.5151515151515151,-0.5259259259259259,-0.5259259259259259,-0.5151515151515151,-0.5151515151515151,-0.5151515151515151,-0.536231884057971,-0.5294117647058824
MIVN_65-L^D07,0.1181379580127787,-0.1181379580127787,5.0,-0.1736127649440342,0.0707526568641723,0.245659500906673,1.0816326530612246,-0.3123644251626898,-0.2300169513626245,7.376370831151844e-07,-0.1319361752798285,-0.1515069967707212,-1.0294286222319595,0.1036426198386333,0.0769541017988222,-4.233644859813084,0.9112688553682342,0.0521927115503397,-0.0261659732866213,0.1923076923076923,-0.0714285714285715,0.0,-0.0714285714285715,-0.1333333333333333,-0.1034482758620688,0.0833333333333334,0.1818181818181818,0.625,0.0,0.857142857142857,0.857142857142857,0.1818181818181818,-0.0714285714285715,-0.1034482758620688,-0.2121212121212121,-0.2352941176470588,-0.2972972972972972,-0.2352941176470588,-0.3953488372093022,-0.5666666666666667,-0.6285714285714286,-0.5737704918032787,-0.59375,-0.5185185185185186,-0.5357142857142858,-0.6388888888888888,-0.6486486486486487,-0.6976744186046511,-0.6623376623376623,-0.7045454545454546,-0.7045454545454546,-0.675,-0.6790123456790124,-0.6976744186046511,-0.7142857142857143,-0.7547169811320755,-0.7886178861788617,-0.7936507936507936,-0.7796610169491525,-0.8194444444444444,-0.7796610169491525,-0.7636363636363637,-0.7758620689655172,-0.7851239669421488,-0.7868852459016393,-0.8059701492537313,-0.8194444444444444,-0.803030303030303
MJPN_81-L^G13,0.0310204081632653,-0.0310204081632653,8.0,-0.2843137254901961,-0.0120240480961923,-1.245423911710142,1.5806451612903227,-0.2023460410557185,-0.1306122448979591,4.1506465035521374e-10,-0.2058823529411764,-0.3903225806451613,-1.901825759716671,0.2793346774193549,0.4110748584092591,-1.1875,1.42741935483871,0.0339805825242718,-0.8003784295175024,0.0909090909090908,-0.0833333333333332,-0.3125,-0.3888888888888888,-0.3888888888888888,-0.3529411764705883,-0.2142857142857143,-0.2666666666666666,0.0,-0.2142857142857143,0.0,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.2666666666666666,-0.2142857142857143,-0.2666666666666666,-0.2142857142857143,-0.2666666666666666,-0.2142857142857143,-0.1538461538461538,-0.3125,-0.3888888888888888,-0.3888888888888888,-0.5,-0.5416666666666666,-0.5217391304347827,-0.2142857142857143,-0.45,-0.2666666666666666,-0.3888888888888888,-0.5,-0.5769230769230769,-0.6071428571428572,-0.6451612903225806,-0.6944444444444444,-0.7027027027027026,-0.7441860465116279,-0.7659574468085106,-0.7708333333333333,-0.7708333333333333,-0.75,-0.7708333333333333,-0.7884615384615384,-0.7755102040816326,-0.7884615384615384,-0.8035714285714286,-0.8333333333333334,-0.8225806451612903
MKEX_30-L,0.0389804775282059,-0.0389804775282059,6.0,-0.0668751138364397,0.1448598193763136,-0.1130032198589441,1.444944326407364,0.105118656904822,-0.0558160370068225,3.46095308144191e-06,0.0005528057287289,-0.1612137268495592,-0.950813006126104,0.1414894881235925,0.1256142939210346,-0.6368006048822641,1.1535117891648048,0.1000792956916007,-0.0796236594324222,0.2841225626740948,0.0169971671388102,-0.0137362637362637,-0.0979899497487437,-0.1592505854800936,-0.2933070866141732,-0.2582644628099173,-0.3376383763837638,-0.330223880597015,-0.3388581952117864,-0.3109404990403071,-0.2747474747474748,0.0141242937853107,0.233676975945017,-0.02710027100271,-0.074742268041237,-0.2536382536382536,-0.4237560192616373,-0.4657738095238095,-0.3264540337711069,-0.3161904761904762,-0.3946037099494097,-0.2905138339920948,-0.2489539748953976,-0.4228295819935691,-0.2905138339920948,-0.5294888597640892,-0.3042635658914729,-0.3264540337711069,-0.6544754571703562,-0.7670343932511356,-0.7710459183673469,-0.8293726235741445,-0.7869436201780415,-0.7664281067013663,-0.7300751879699248,-0.6256517205422315,-0.6302780638516994,-0.5929705215419501,-0.5148648648648649,-0.5361757105943152,-0.4095394736842105,-0.4751461988304093,-0.5679903730445247,-0.5343709468223087,-0.6168623265741728,-0.4625748502994011,-0.5,-0.502770083102493
MKHS_26-L^L06,0.1566349876803942,-0.1566349876803942,5.0,0.4282051282051282,0.6473058082575227,0.1326312934318495,0.9618983957219251,0.3771043771043771,0.1495952129531828,6.69464814276652e-07,0.3123931623931623,0.4809027777777777,-0.163721529705677,-0.1089967544632212,-0.2386499263737113,-0.6005398110661269,0.2580213903743316,0.3391276864728192,0.446075085324232,0.0600858369098713,0.45625,-0.0642570281124498,-0.0862745098039214,-0.2874617737003058,-0.3616438356164383,-0.3819628647214854,-0.3702702702702702,-0.3702702702702702,-0.3948051948051948,-0.3342857142857143,-0.3265895953757225,-0.3265895953757225,-0.5021367521367521,-0.5724770642201835,-0.534,-0.5292929292929294,-0.5010706638115632,-0.4631336405529953,-0.4879120879120878,-0.5612052730696798,-0.534,-0.6671428571428571,-0.6834239130434783,-0.6685633001422475,-0.6017094017094017,-0.6180327868852459,-0.6103678929765887,-0.570110701107011,-0.5876106194690265,-0.4879120879120878,-0.6090604026845637,-0.6393188854489165,-0.4261083743842364,-0.3147058823529411,-0.1174242424242424,-0.1338289962825278,0.1421568627450979,0.1095238095238095,0.3238636363636364,0.3238636363636364,0.3786982248520711,0.5129870129870131,0.8203125,1.5604395604395602,1.5604395604395602,2.236111111111111,2.819672131147541,3.0877192982456148
MNLV_48-L^A05,0.013798734435599,-0.013798734435599,5.0,0.0809616854982583,0.3549514563106796,-3.1101927672696785,0.4766575127500981,0.0578341013824885,0.0129822412737294,1.5710035263700198e-11,0.0545408206609464,0.1387043189368771,-0.5205814881038443,0.7209004874326219,2.191872460397961,-0.2537537537537536,0.259709690074539,0.0849080586390983,0.9547619047619048,-0.125,-0.0769230769230769,0.0434782608695651,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.263157894736842,0.263157894736842,0.1999999999999999,0.1999999999999999,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.263157894736842,0.263157894736842,0.263157894736842,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.263157894736842,0.263157894736842,0.263157894736842,0.4117647058823528,0.4117647058823528,0.1999999999999999
MNMN_75-L^G06,0.2759433962264151,-0.2759433962264151,6.0,-0.2406639004149377,-0.2330316742081448,1.6921690510364715,0.5435356200527705,-2.679245283018868,-0.2358490566037731,4.542152195855024e-09,-0.0477178423236514,0.0606060606060606,-1.2432988346070204,-0.2221138770983901,-0.2193284308315858,-0.8181818181818182,0.5197889182058049,0.1848739495798319,-0.334604385128694,0.25,0.1999999999999999,-0.3333333333333333,-0.3333333333333333,-0.5,-0.6,-0.6842105263157895,-0.4545454545454546,-0.4,-0.5,-0.5714285714285715,-0.625,-0.6363636363636365,-0.5714285714285715,-0.7818181818181819,-0.75,-0.7647058823529411,-0.8333333333333334,-0.8604651162790697,-0.8064516129032258,-0.7894736842105263,-0.8775510204081632,-0.8736842105263158,-0.8867924528301887,-0.9433962264150944,-0.9593220338983052,-0.97196261682243,-0.970873786407767,-0.9830508474576272,-0.985,-0.9905138339920948,-0.9911634756995582,-0.9927710843373494,-0.9910979228486648,-0.9886255924170616,-0.9868131868131867,-0.983739837398374,-0.9815384615384616,-0.9798319327731092,-0.9762376237623762,-0.9793103448275862,-0.9776951672862454,-0.9812206572769951,-0.9833101529902644,-0.9808306709265175,-0.9783393501805054,-0.9777777777777776,-0.975609756097561,-0.9764243614931236
MNMQ_24-L^I10,0.1532258064516129,-0.1532258064516129,14.0,-0.0307793058284217,0.0950293679319715,0.4507020175344798,1.3302566411526338,-0.0557946510913004,-0.1264549384768873,3.2940328039479914e-10,0.0060576293385724,-0.0022767075306479,-0.9342715426926156,-0.012995306050615,0.0652628452018037,-40.06521739130435,1.010805943268798,0.1357100314813239,0.2074902036358965,-0.0909090909090908,0.0,-0.0833333333333332,0.0,0.0,-0.0833333333333332,-0.2142857142857143,-0.0833333333333332,0.0,-0.12,0.0,-0.1538461538461538,-0.1538461538461538,-0.2142857142857143,-0.0434782608695653,0.0,-0.12,-0.1851851851851852,-0.1538461538461538,0.0,0.0,-0.0833333333333332,-0.0434782608695653,0.0,-0.2142857142857143,-0.2142857142857143,-0.3529411764705883,-0.3529411764705883,-0.3714285714285713,-0.3714285714285713,-0.4210526315789473,-0.4210526315789473,-0.4210526315789473,-0.4210526315789473,-0.4210526315789473,-0.4761904761904761,-0.45,-0.3888888888888888,-0.4210526315789473,-0.3888888888888888,-0.45,-0.5217391304347827,-0.5,-0.4761904761904761,-0.4761904761904761,-0.5217391304347827,-0.5,-0.4761904761904761,-0.4761904761904761
