firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LWFX_41-L,14.0,-0.0752931495577042,0.0202469782257712,0.3445705024311183,-0.0361036823698827,-0.2710675216899283,0.3286009113927453,0.0507187688186507,-0.1015522661776263,0.1368421052631581,-0.0104166666666666,-0.0404040404040404,0.0,-0.1666666666666666,-0.2519685039370078,-0.1517857142857144,-0.1666666666666666,-0.1363636363636364,-0.1203703703703704,-0.1203703703703704,-0.1810344827586206,-0.2578125,-0.2692307692307693,-0.24,-0.05,-0.1810344827586206,-0.3790849673202614,-0.0776699029126214,-0.1810344827586206,-0.0865384615384615,-0.4476744186046512,-0.3870967741935485,-0.6245059288537549,-0.7466666666666667,-0.8187022900763359,-0.7775175644028103,-0.8016701461377871,-0.8592592592592593,-0.8637015781922526,-0.8927765237020316,-0.8777348777348777,-0.8858173076923077,-0.8680555555555556,-0.8842874543239951,-0.904714142427282,-0.9058473736372646,-0.9241819632881084,-0.9233252623083132,-0.92578125,-0.9303519061583578,-0.9230145867098866,-0.9233252623083132,-0.913162705667276,-0.9156305506216696,-0.904233870967742,-0.9002100840336135,-0.898828541001065,-0.9005235602094241
LWLC_61-L,15.0,0.082947592444799,0.2806813218809142,0.0582374858253684,0.0236233040702314,0.1302527523647076,0.0148536033319971,0.933148451615614,-0.0668515483843859,0.2499999999999997,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.1666666666666667,0.2173913043478261,0.3333333333333335,0.3333333333333335,0.4736842105263159,0.2727272727272729,0.4000000000000001,0.4000000000000001,0.3333333333333335,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.5555555555555558,0.4736842105263159,0.4000000000000001,0.4000000000000001,0.2727272727272729,0.4000000000000001,-0.0666666666666665,-0.176470588235294,-0.0666666666666665,-0.1249999999999998,-0.176470588235294,-0.0666666666666665,-0.0666666666666665,-0.1249999999999998,0.0370370370370369,0.1666666666666667,0.2173913043478261,0.1666666666666667,0.0769230769230771,0.0370370370370369,-0.0344827586206895,-0.1249999999999998,-0.1249999999999998,-0.1999999999999998,-0.3170731707317072,-0.263157894736842,-0.3636363636363635,-0.3913043478260869,-0.2222222222222221,-0.176470588235294,-0.1515151515151515
LWMG_80-L,14.0,0.1776434268073063,0.6311516996448504,0.1333987351019641,0.0156382079459002,0.5498059508408797,0.053555373468648,-0.0058236035810938,0.1518679225314848,0.1195652173913044,0.1219512195121952,0.4263565891472869,0.5081967213114755,0.295774647887324,0.108433734939759,0.1794871794871795,0.3629629629629629,0.1870967741935483,0.1870967741935483,0.0109890109890109,-0.1153846153846154,-0.1024390243902437,0.1151515151515152,0.3049645390070923,0.2689655172413794,0.0952380952380953,0.2517006802721089,0.128834355828221,0.3629629629629629,0.3629629629629629,0.4045801526717556,0.3629629629629629,0.6576576576576576,0.8400000000000001,1.0444444444444445,0.978494623655914,0.7692307692307692,0.7864077669902914,0.7037037037037037,0.7692307692307692,0.5593220338983051,0.295774647887324,0.3142857142857145,0.1219512195121952,0.0109890109890109,-0.0315789473684209,-0.0315789473684209,-0.0799999999999999,-0.136150234741784,-0.1598173515981734,-0.1785714285714286,-0.1822222222222221,-0.2301255230125523,-0.28125,-0.3210332103321033,-0.28125,-0.3804713804713805,-0.3633217993079585
LWMJ_01-L^G14,15.0,-0.1887217049816881,-0.2175365433307091,-0.3260322123708095,-0.0709967788907029,-0.1195134637698555,0.0067036499519047,-0.0002059910282744,-0.2661998215003776,0.0833333333333334,-0.2500000000000001,-0.2500000000000001,-0.2500000000000001,-0.2941176470588235,-0.2941176470588235,-0.3103448275862069,-0.2,-0.2,-0.3333333333333333,-0.3333333333333333,-0.2941176470588235,-0.4,-0.1428571428571428,-0.2941176470588235,-0.3333333333333333,-0.3333333333333333,-0.368421052631579,-0.2,-0.2,-0.2500000000000001,-0.1428571428571428,-0.4,-0.4545454545454546,-0.4782608695652174,-0.5555555555555556,-0.5862068965517242,-0.625,-0.6666666666666667,-0.6842105263157895,-0.6666666666666667,-0.6808510638297872,-0.6842105263157895,-0.75,-0.7916666666666666,-0.8051948051948052,-0.8076923076923077,-0.8113207547169812,-0.8224852071005917,-0.8051948051948052,-0.8224852071005917,-0.8429319371727748,-0.845360824742268,-0.8492462311557789,-0.8492462311557789,-0.8461538461538461,-0.8224852071005917,-0.8181818181818181,-0.8125
LWNF_29-L,21.0,0.0762581904363585,0.3584410127114192,0.0218475658419793,-0.03659556670849,0.2024525682554372,0.0194151128403545,0.5001298581667587,0.3557698347886173,-0.0177664974619289,0.0,-0.0366748166259168,0.0824175824175823,-0.0366748166259168,-0.0596658711217185,-0.031941031941032,0.2833876221498372,0.1867469879518073,0.1975683890577506,0.2547770700636942,0.4756554307116105,0.4432234432234432,0.4121863799283154,0.8156682027649771,0.8584905660377358,1.0,0.9504950495049505,2.283333333333333,2.862745098039216,2.5178571428571423,2.5178571428571423,2.2295081967213117,1.4320987654320985,0.97,0.9033816425120772,0.7909090909090908,0.5330739299610896,0.4223826714801444,0.5634920634920635,0.5760000000000001,0.5153846153846153,0.6081632653061224,0.397163120567376,0.3633217993079585,0.304635761589404,0.2048929663608563,0.2048929663608563,0.2236024844720496,0.2236024844720496,0.1796407185628743,0.1975683890577506,0.1453488372093023,0.3133333333333332,0.4121863799283154,0.5330739299610896,0.5330739299610896,0.5951417004048583,0.676595744680851
LWNH_68-L,22.0,0.0265974608964017,0.118567835478621,0.1122681687044923,0.0095812583292417,-0.0627687016337058,0.016271939697834,0.2239277558702836,0.1509823449524672,-0.0602409638554216,0.3387096774193547,0.3174603174603174,0.2575757575757573,0.360655737704918,0.2205882352941175,0.3833333333333333,0.3833333333333333,0.456140350877193,0.3833333333333333,0.6274509803921569,0.1527777777777776,0.1857142857142857,0.1857142857142857,0.1857142857142857,0.0921052631578946,0.1690140845070422,0.7291666666666667,0.360655737704918,0.4067796610169492,0.1857142857142857,0.456140350877193,0.4310344827586208,0.0121951219512195,-0.1354166666666666,-0.2314814814814816,-0.17,-0.1170212765957446,-0.1782178217821782,-0.2019230769230769,-0.2242990654205608,-0.2454545454545456,-0.2454545454545456,-0.2242990654205608,-0.2719298245614034,-0.319672131147541,-0.3083333333333333,-0.3360000000000001,-0.3712121212121213,-0.3985507246376811,-0.3759398496240602,-0.3851851851851853,-0.3712121212121213,-0.3985507246376811,-0.3985507246376811,-0.3306451612903226,-0.319672131147541,-0.2966101694915254,-0.2966101694915254
LWSG_83-L,14.0,0.0497148025108123,0.2358471349555788,0.1266801075268818,0.0538785963089982,-0.0074928583693667,0.1097369063973598,0.1356281792184246,0.1557330743233197,0.0686567164179103,0.046875,0.1056105610561057,0.1355932203389829,0.2226277372262772,0.1512027491408933,0.2884615384615385,0.3293650793650793,0.4135021097046414,0.5437788018433181,0.4888888888888889,0.4316239316239316,0.5801886792452831,0.6262135922330097,0.7631578947368423,0.7179487179487181,0.7539267015706808,0.8820224719101124,0.9705882352941178,1.1069182389937104,1.3928571428571432,2.0454545454545454,1.4632352941176467,1.1202531645569618,1.218543046357616,0.675,0.7631578947368423,0.6262135922330097,0.5227272727272727,0.4692982456140353,0.5090090090090089,0.4075630252100841,0.4502164502164503,0.2934362934362935,0.0668789808917198,-0.0147058823529411,-0.0029761904761904,-0.0846994535519125,-0.1042780748663101,-0.1410256410256409,-0.0668523676880222,-0.1160949868073878,-0.1321243523316061,-0.1298701298701299,-0.0896739130434782,-0.0455840455840454,-0.0233236151603498,0.0634920634920634,0.1166666666666667
LWUB_42-L,14.0,0.144509630582121,0.2127271811911594,0.1068293906210817,0.0844973077232178,0.1841633586611098,0.1259116448666371,-0.9489320156127694,0.1183940091727406,-0.0196078431372549,0.1590909090909089,0.2338709677419355,0.3539823008849558,0.0443686006825938,-0.0285714285714285,0.0774647887323944,0.1814671814671815,0.116788321167883,0.096774193548387,0.1208791208791209,0.1046931407942237,0.0774647887323944,0.1127272727272727,0.2439024390243902,0.3539823008849558,0.3133047210300428,0.2094861660079052,0.4232558139534885,0.2338709677419355,0.1208791208791209,0.1590909090909089,0.3076923076923077,0.3021276595744679,0.1127272727272727,-0.0254777070063694,0.0928571428571429,0.1291512915129151,0.0,-0.0192307692307692,0.1208791208791209,0.125,0.125,0.3133047210300428,0.2750000000000001,0.0774647887323944,0.1860465116279068,0.116788321167883,0.108695652173913,-0.0032573289902279,-0.04375,-0.0642201834862384,-0.0892857142857141,-0.128205128205128,-0.0999999999999999,-0.1546961325966851,-0.1206896551724138,0.006578947368421,0.125
LWWC_Q7-L^I19,20.0,-0.0063095809615253,0.0775828855317854,-0.0740496035779628,-0.014219417964017,0.0490713425021814,0.0051626767014734,0.1952747251280004,0.0844714010282775,0.0,0.0,0.0,0.0,0.0434782608695651,-0.0769230769230769,-0.142857142857143,0.0909090909090908,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.0909090909090908,0.5,0.3333333333333332,1.4,1.4,1.4,1.4,1.1818181818181817,0.714285714285714,0.5,0.1999999999999999,0.263157894736842,0.0909090909090908,-0.1111111111111111,-0.1999999999999999,-0.3333333333333333,-0.368421052631579,-0.3333333333333333,-0.3333333333333333,-0.2941176470588236,-0.368421052631579,-0.4,-0.4893617021276596,-0.52,-0.52,-0.5384615384615385,-0.5,-0.4782608695652174,-0.52,-0.5384615384615385,-0.5555555555555556,-0.52,-0.5384615384615385,-0.5294117647058824,-0.5102040816326531,-0.5384615384615385,-0.4545454545454546,-0.4418604651162791
LWXZ_J4-L,10.0,-0.0472972972972973,0.0755667506297229,-0.0551294343240651,-0.0005954391891891,-0.0346534653465347,0.2183405393900702,0.6506201224330435,-0.0216300397992732,0.0844155844155842,-0.0344827586206896,-0.0581039755351682,0.1200000000000001,-0.0096463022508037,-0.0967741935483871,-0.1149425287356321,-0.019108280254777,-0.0314465408805031,-0.0374999999999999,0.0547945205479452,-0.0434782608695653,-0.0666666666666665,-0.1396648044692737,-0.0994152046783625,0.0694444444444444,0.1492537313432835,0.1,0.2369477911646584,0.1,0.2995780590717298,0.375,0.3391304347826087,0.3568281938325992,0.2319999999999999,0.1079136690647482,0.4128440366972477,0.4259259259259258,0.2270916334661357,0.1800766283524906,-0.1584699453551913,-0.1149425287356321,-0.0493827160493827,0.1,-0.0032362459546925,-0.1515151515151515,-0.1630434782608696,-0.3688524590163934,-0.4019417475728155,-0.4779661016949152,-0.5319148936170213,-0.5382308845577211,-0.536144578313253,-0.5246913580246914,-0.5172413793103448,-0.5470588235294118,-0.5246913580246914,-0.5,-0.4188679245283019
LXFW_X9-L,13.0,0.1081887345324883,0.8830526133009202,0.1066722031601722,0.0284725777126616,0.1145584725536992,0.0401091262213658,-0.0436923315049508,0.0428442911762501,0.078125,0.0847457627118644,0.0666666666666666,0.1034482758620691,0.0847457627118644,0.0666666666666666,0.0491803278688525,0.0847457627118644,0.032258064516129,-0.0153846153846154,0.0,-0.044776119402985,0.1228070175438598,0.1636363636363635,0.2075471698113207,0.1851851851851851,0.2549019607843137,0.3061224489795919,0.4883720930232558,0.4883720930232558,0.4222222222222223,0.3333333333333335,0.3333333333333335,0.3061224489795919,0.2307692307692308,0.28,0.3333333333333335,0.1034482758620691,0.0847457627118644,0.1034482758620691,0.28,0.1851851851851851,0.2075471698113207,0.1228070175438598,0.0666666666666666,0.1228070175438598,0.1228070175438598,0.1228070175438598,0.0847457627118644,0.0158730158730158,-0.0303030303030302,0.0491803278688525,0.0,0.0,0.0666666666666666,0.1428571428571428,0.1636363636363635,0.2307692307692308,0.0666666666666666
LXGK_40-L,15.0,0.0517822736030829,0.3398396653886371,0.0211095247807465,0.0573217726396918,0.1652830188679246,0.0026169150375304,-0.1158198210739185,0.1107236888920514,0.0,-0.0196078431372549,0.0,-0.0740740740740741,0.0416666666666667,-0.0740740740740741,-0.0196078431372549,0.0416666666666667,0.2820512820512819,0.25,0.4705882352941175,0.2195121951219512,0.1904761904761904,0.1904761904761904,0.4285714285714286,0.3888888888888888,0.7857142857142856,1.5,1.6315789473684212,1.5,1.5,1.0833333333333337,1.7777777777777777,0.9230769230769228,0.7857142857142856,0.5625,0.7857142857142856,0.4705882352941175,0.25,0.25,0.1111111111111111,-0.1071428571428572,-0.1228070175438595,-0.2063492063492064,-0.3421052631578947,-0.4318181818181817,-0.3421052631578947,-0.3902439024390244,-0.5535714285714286,-0.5689655172413792,-0.596774193548387,-0.5867768595041323,-0.5867768595041323,-0.576271186440678,-0.5652173913043478,-0.5614035087719298,-0.5934959349593496,-0.5867768595041323,-0.5901639344262295
LXKX_98-L^A12,10.0,-0.0111082132831857,0.1600273818765086,0.1453705928799478,0.0785090217771768,-0.0509062844734741,0.0404292101357742,0.1506319845945863,0.0601882985877605,-0.057142857142857,-0.054054054054054,0.0,0.09375,0.0769230769230768,0.0294117647058822,0.0144927536231884,-0.0277777777777777,-0.0789473684210526,-0.0666666666666667,-0.0789473684210526,-0.0909090909090909,-0.1250000000000001,-0.1860465116279069,-0.0277777777777777,-0.1666666666666667,-0.1860465116279069,-0.2134831460674158,-0.2307692307692308,-0.1250000000000001,-0.1358024691358026,-0.2391304347826087,-0.3203883495145632,-0.2045454545454545,-0.435483870967742,-0.4776119402985075,-0.4573643410852713,-0.4814814814814815,-0.4696969696969697,-0.4927536231884057,-0.5138888888888888,-0.6022727272727273,-0.5394736842105263,-0.4615384615384615,-0.5394736842105263,-0.5597484276729561,-0.4814814814814815,-0.396551724137931,-0.3805309734513274,-0.396551724137931,-0.5,-0.3518518518518519,-0.1666666666666667,-0.1860465116279069,-0.1358024691358026,-0.1250000000000001,0.1111111111111109,0.2280701754385965,0.2280701754385965
LXLD_81-L,13.0,-0.0369722147427266,0.2192447830407419,0.3331094569131174,-0.1396347014399097,-0.2307264043133003,0.0434918354382286,-0.587657170625038,-1.587657170625038,0.0312499999999997,0.1594202898550727,0.1267605633802817,0.142857142857143,0.1111111111111111,0.0256410256410257,0.0738255033557047,0.0,0.1188811188811189,0.1188811188811189,-0.0243902439024389,-0.0857142857142856,-0.069767441860465,-0.0123456790123457,0.3913043478260871,0.28,0.2030075187969924,0.4285714285714286,1.1621621621621625,1.5,1.285714285714286,0.7391304347826086,0.5384615384615385,0.3559322033898306,0.0526315789473683,-0.1959798994974874,-0.1666666666666666,-0.1919191919191918,-0.2727272727272727,-0.2626728110599078,-0.36,-0.45578231292517,-0.4936708860759493,-0.5151515151515151,-0.553072625698324,-0.5767195767195767,-0.5844155844155844,-0.6412556053811659,-0.6380090497737556,-0.6673596673596673,-0.7106690777576854,-0.7142857142857142,-0.730185497470489,-0.7202797202797202,-0.7069597069597069,-0.742765273311897,-0.744,-0.7579425113464447,-0.7740112994350282
LXMS_34-L^G20,16.0,-0.0640826461644689,-0.0665139643935,0.2365168539325842,-0.0011685190349095,-0.1655335341111973,1.1842961244372323,-0.8837038796265511,-1.1569771528998245,0.0058479532163742,0.1032258064516129,0.0857142857142856,0.2527472527472527,0.1438127090301002,-0.2314606741573034,-0.2613390928725702,-0.2227272727272727,-0.1739130434782608,-0.2676659528907923,-0.2191780821917808,-0.1407035175879397,-0.1933962264150943,-0.2516411378555799,-0.1363636363636363,-0.0831099195710456,-0.0473537604456824,-0.042016806722689,-0.0393258426966292,0.1554054054054054,0.0788643533123027,-0.210161662817552,-0.2723404255319149,-0.4714064914992272,-0.6013986013986015,-0.6131221719457014,-0.6013986013986015,-0.5552665799739922,-0.5687263556116016,-0.6122448979591837,-0.6274509803921569,-0.6009334889148192,-0.6520854526958291,-0.6495901639344263,-0.6640471512770137,-0.6745956232159848,-0.6620553359683794,-0.6847926267281106,-0.6298701298701299,-0.6656891495601174,-0.6916140667267809,-0.6913357400722022,-0.7005253940455342,-0.6865261228230981,-0.7074422583404619,-0.7296442687747036,-0.7101694915254237,-0.7199017199017199,-0.6970770593445527
LXMV_K0-L,15.0,0.0579710144927535,0.0814201698976258,-0.0096318775564057,0.1220822610501602,0.1292087932473795,0.0177537159706993,-0.1332998805473459,0.1240388542610054,0.0769230769230768,0.0483870967741935,0.0833333333333334,0.1607142857142856,0.1206896551724139,0.1206896551724139,0.1818181818181816,0.1403508771929826,0.0483870967741935,0.1607142857142856,0.2037037037037037,0.2264150943396226,0.1818181818181816,0.1403508771929826,0.3829787234042554,0.5116279069767442,0.4772727272727273,0.5853658536585367,0.5853658536585367,0.5476190476190477,0.625,0.5853658536585367,0.8571428571428574,0.5853658536585367,0.5116279069767442,0.4772727272727273,0.4444444444444444,0.3265306122448981,0.3265306122448981,0.4444444444444444,0.5476190476190477,0.3265306122448981,0.3541666666666667,0.1818181818181816,0.1206896551724139,0.0833333333333334,0.0833333333333334,0.0655737704918033,0.0317460317460318,0.015625,0.015625,0.0,0.0,-0.0298507462686566,-0.0441176470588235,0.0,-0.0151515151515151,-0.0151515151515151,0.0
LXOK_80-L,9.0,0.097436166762553,0.1470191667868197,0.1679767946884512,0.2010289572412542,0.0425022518442942,5.154406004350188,-0.9758296437377943,-0.1581281906334352,-0.1050269299820466,0.0599429115128449,0.006323396567299,0.3199052132701423,0.1568016614745586,0.1402251791197544,0.0201465201465202,0.0910871694417236,0.1073558648111332,0.0027002700270029,0.0238970588235294,0.1007905138339921,0.1640543364681295,0.2530933633295837,0.3152302243211333,0.3753086419753086,0.2516853932584268,0.5868945868945872,0.6454948301329397,0.8566666666666667,0.9716814159292037,0.9822064056939503,1.7371007371007372,1.335429769392034,0.8382838283828384,0.652818991097923,0.6676646706586828,0.4430051813471503,0.4337194337194339,0.7433489827856026,0.9964157706093192,1.0861423220973785,1.1547388781431338,1.0072072072072076,1.0072072072072076,1.0900562851782365,1.1843137254901963,1.5491990846681922,1.7303921568627452,1.6650717703349285,2.406727828746177,2.5705128205128207,2.5477707006369426,2.5705128205128207,2.238372093023256,2.286135693215339,2.219653179190752,2.2764705882352945,2.438271604938272
LXUA_56-L^B13,13.0,-0.2631361191559784,-3.2876712328767126,-0.358656330749354,-0.07405875051717,0.120331950207469,0.0084627693925808,0.5509961344038061,-0.4490038655961939,0.0,-0.6666666666666666,-0.6000000000000001,-0.6363636363636364,-0.6363636363636364,-0.6923076923076923,-0.6923076923076923,-0.7142857142857143,-0.7333333333333334,-0.75,-0.75,-0.75,-0.6363636363636364,-0.6363636363636364,-0.6363636363636364,-0.6363636363636364,-0.6666666666666666,-0.6666666666666666,-0.5,-0.5,-0.5,-0.5555555555555556,-0.5,-0.3333333333333332,-0.5555555555555556,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7333333333333334,-0.6000000000000001,-0.3333333333333332,-0.4285714285714286,-0.5,-0.5,-0.5,-0.5,-0.6923076923076923,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.75,-0.8518518518518519,-0.84,-0.84,-0.8620689655172413,-0.8823529411764706,-0.84,-0.8260869565217391,-0.8709677419354839
LXUH_C1-L,22.0,0.0721424865986512,0.1352102537441763,0.1439845237364122,0.1312986339270275,-0.0204639012032932,0.0079185272444178,-0.040553055337091,0.0132421560740144,0.0697674418604652,-0.0227272727272727,-0.0227272727272727,-0.0444444444444445,-0.0227272727272727,-0.0652173913043479,-0.0444444444444445,-0.0444444444444445,-0.0227272727272727,0.0749999999999999,0.048780487804878,0.048780487804878,0.0749999999999999,0.0749999999999999,0.2285714285714286,0.303030303030303,0.1944444444444444,0.2647058823529411,0.8695652173913042,0.6538461538461537,0.6538461538461537,0.7916666666666667,0.6538461538461537,0.2647058823529411,0.0,-0.1041666666666666,-0.0851063829787234,-0.14,-0.1730769230769231,-0.2037037037037037,-0.14,-0.1730769230769231,-0.2037037037037037,-0.2037037037037037,-0.2321428571428572,-0.2586206896551724,-0.2456140350877192,-0.2950819672131147,-0.3064516129032258,-0.2833333333333333,-0.2586206896551724,-0.2181818181818182,-0.0851063829787234,-0.0851063829787234,-0.0851063829787234,-0.14,-0.0444444444444445,-0.0227272727272727,0.0238095238095237
