firms,age,cashdebt,chcsho,chinv,depr,grltnoa,herf,mve_ia,saleinv,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSKX_06-L^D98,1.0,0.38125,0.0001147555278607,0.4674248265227448,0.0949849780448347,0.6461063993831746,4.381475840914386e-06,1.0148534111414178,4.898969072164949,1.0,1.0,0.531853913574211,-0.0882352941176469,-0.1052631578947368,-0.0502793296089385,0.0828025477707006,0.0365853658536585,-0.0810810810810811,-0.154228855721393,-0.15,-0.0957446808510638,-0.0860215053763441,-0.1826923076923077,-0.32,-0.2735042735042735,-0.2272727272727274,-0.2237442922374429,-0.1625615763546797,-0.1866028708133971,-0.154228855721393,-0.0957446808510638,0.0828025477707006,0.0240963855421687,-0.0607734806629834,-0.0395480225988701,0.0303030303030302,-0.0173410404624277,-0.0173410404624277,0.0303030303030302,-0.0173410404624277,0.0059171597633136,-0.0502793296089385,-0.0173410404624277,-0.0340909090909091,0.1643835616438356,0.0303030303030302,-0.2672413793103447,-0.3061224489795919,-0.4178082191780822,-0.3928571428571428,-0.2975206611570248,-0.3227091633466135,-0.2796610169491526,-0.3004115226337449,-0.1943127962085308,-0.0229885057471264,-0.0395480225988701,-0.0340909090909091,0.0897435897435896,-0.065934065934066,-0.0860215053763441
FSLO_06-L^E10,1.0,0.5824049174029965,0.0010279670928023,0.5730061349693252,0.1082358795720328,0.5258895705521323,2.2354393308586203e-06,1.055369616919343,5.191618231875192,1.0,1.0,1.0491852183753243,-0.1890410958904109,-0.0135135135135135,0.028169014084507,0.1661341853035143,0.1128048780487804,0.2046204620462046,0.123076923076923,0.1094224924012157,0.200657894736842,0.1477987421383646,0.1094224924012157,0.0369318181818181,0.0310734463276836,0.1335403726708073,0.1335403726708073,0.1196319018404907,0.1370716510903427,0.1661341853035143,0.1774193548387095,0.3568773234200744,0.4484126984126984,0.2331081081081081,0.2852112676056337,0.3035714285714286,0.1774193548387095,0.1774193548387095,0.1967213114754098,0.1889250814332248,0.3082437275985663,0.3773584905660376,0.3825757575757575,0.3721804511278195,0.6222222222222222,0.6367713004484306,0.1550632911392404,0.2762237762237762,0.2207357859531771,0.1850649350649349,0.2762237762237762,0.2897526501766783,0.42578125,0.477732793522267,0.6008771929824563,0.8434343434343434,0.9312169312169312,1.0054945054945057,1.2955974842767293,0.9623655913978492,0.9945355191256828
FSLV_X2-L^J11,2.0,0.2496440436639772,0.0003287364059836,-0.000734638190691,0.1148595943837753,-0.0184709030802314,1.854645967569713e-05,1.6943315044539282,16.649863760217983,1.0,1.0,0.81001975323896,-0.0797546012269939,0.0618892508143322,0.0903010033444817,0.2118959107806692,0.143859649122807,0.2164179104477612,0.0155763239875388,-0.0893854748603351,-0.0091185410334345,-0.0764872521246458,-0.1510416666666666,-0.2200956937799042,-0.2106537530266342,-0.1306666666666666,-0.1236559139784946,-0.0659025787965614,-0.0645624103299856,-0.0495626822157433,-0.1092896174863388,-0.0685714285714285,0.143859649122807,0.1319444444444444,0.198529411764706,0.2074074074074074,0.0219435736677116,-0.0091185410334345,0.0482315112540192,0.1768953068592058,0.283464566929134,0.1768953068592058,0.0584415584415585,0.1519434628975264,0.2395437262357413,0.1164383561643835,-0.116531165311653,-0.1662404092071611,-0.1532467532467532,-0.2238095238095238,-0.2383177570093457,-0.1398416886543535,-0.1117166212534059,-0.1746835443037974,-0.0919220055710305,0.0219435736677116,0.0688524590163934,0.0124223602484472,0.1560283687943262,0.0939597315436242,0.1726618705035971
FSMA_41-L^C04,2.0,0.2126343859591454,0.0011483837984852,0.0125841136689499,0.0456150396030155,0.1357445468151927,4.770453579129314e-05,5.505990663374575,13.846697280113034,1.0,1.0,0.7762945009693937,-0.0331950207468879,-0.0041322314049585,0.02991452991453,0.193069306930693,0.2233502538071066,0.1813725490196078,0.15311004784689,0.1756097560975611,0.1756097560975611,0.1314553990610329,0.1004566210045663,-0.008230452674897,0.025531914893617,0.193069306930693,0.229591836734694,0.2684210526315791,0.3314917127071823,0.3314917127071823,0.2684210526315791,0.4176470588235295,0.5253164556962024,0.4176470588235295,0.4968944099378882,0.4518072289156627,0.2887700534759359,0.3314917127071823,0.2552083333333335,0.2819148936170215,0.2684210526315791,0.229591836734694,0.2751322751322753,0.3027027027027027,0.3930635838150289,0.261780104712042,0.0,0.15311004784689,0.15311004784689,0.0758928571428572,0.0343347639484978,0.1699029126213593,0.229591836734694,0.2819148936170215,0.3615819209039548,0.6283783783783785,0.6736111111111114,0.6971830985915495,0.6066666666666667,0.5855263157894737,0.6736111111111114
FSMD_62-L^K00,1.0,0.255793487826342,1.0,0.5215957117822905,0.1653944020356234,0.270487578600135,1.232615975154429e-05,0.6905174803933551,7.87588932806324,1.0,1.0,0.8899465892222069,-0.1379310344827585,0.0841121495327101,0.1542288557213931,0.1897435897435897,0.1047619047619046,0.1428571428571428,-0.0210970464135021,-0.0085470085470085,0.1776649746192893,0.2020725388601036,0.0265486725663717,0.0357142857142855,0.0175438596491228,0.0450450450450448,-0.0413223140495868,0.0043290043290042,0.0740740740740739,0.1485148514851484,0.1599999999999999,0.3975903614457832,0.3333333333333332,0.3181818181818181,0.2275132275132274,0.3975903614457832,0.2406417112299463,0.2210526315789474,0.2340425531914893,0.1717171717171717,0.2888888888888887,0.3333333333333332,0.3257142857142856,0.4683544303797466,0.6338028169014085,0.5163398692810457,0.1485148514851484,0.3181818181818181,0.1317073170731708,0.1717171717171717,0.3181818181818181,0.3333333333333332,0.3975903614457832,0.4499999999999997,0.5999999999999999,0.7058823529411762,0.7313432835820892,0.7575757575757573,0.7575757575757573,0.5675675675675675,0.7313432835820892
FSME_32-L^G03,4.0,0.2100149925037481,0.000427491349168,-0.0170552985256041,0.0693938127692684,-0.0150102061684615,1.5913977859364568e-07,0.2127169400417277,9.415311681290806,1.0,1.0,0.554137132455289,-0.0117647058823529,-0.0502793296089385,0.0,-0.0229885057471264,-0.0449438202247191,-0.0340909090909091,-0.0860215053763441,-0.0860215053763441,-0.0502793296089385,0.0691823899371069,-0.0760869565217392,-0.1052631578947368,-0.0395480225988701,0.0,0.0119047619047618,0.0119047619047618,-0.1005291005291004,0.0119047619047618,0.0493827160493827,0.2592592592592591,0.0759493670886075,0.0493827160493827,-0.0116279069767442,0.1038961038961039,-0.0173410404624277,-0.1282051282051282,-0.0502793296089385,-0.0395480225988701,-0.0285714285714285,0.0691823899371069,0.1564625850340135,0.0059171597633136,0.1564625850340135,0.0691823899371069,-0.2342342342342342,-0.1981132075471698,-0.2018779342723005,-0.1282051282051282,-0.1282051282051282,-0.0957446808510638,-0.0810810810810811,-0.0502793296089385,0.096774193548387,0.1724137931034481,0.1409395973154361,0.0759493670886075,0.1184210526315789,0.1486486486486486,0.1111111111111111
FSMQ_X4-L^F21,1.0,0.3340192043895748,0.0035836309097489,0.4891222805701425,0.1226021684737281,0.6479477012110112,5.199040666853515e-06,0.774105535510028,5.670902716914987,1.0,1.0,0.9912986435481808,-0.1705882352941177,-0.0173410404624277,0.0119047619047618,0.1111111111111111,0.1643835616438356,0.1038961038961039,0.0691823899371069,-0.0860215053763441,0.0559006211180124,0.0897435897435896,-0.1747572815533981,-0.2511013215859031,-0.1904761904761905,-0.1326530612244898,-0.1414141414141414,-0.1191709844559585,-0.0860215053763441,-0.1370558375634517,-0.0810810810810811,0.0691823899371069,0.1038961038961039,-0.0760869565217392,0.0119047619047618,0.096774193548387,-0.0760869565217392,0.0179640718562874,0.0303030303030302,0.0759493670886075,0.1724137931034481,0.0303030303030302,0.2142857142857144,0.1184210526315789,0.4782608695652175,0.1724137931034481,-0.2975206611570248,-0.2307692307692307,-0.2477876106194689,-0.2576419213973799,-0.1666666666666667,-0.1099476439790575,-0.0860215053763441,-0.0607734806629834,0.0559006211180124,0.2142857142857144,0.3492063492063491,0.3821138211382113,-0.0607734806629834,-0.1666666666666667,-0.2342342342342342
FSNE_62-L,1.0,0.261038961038961,0.0036764705882352,0.5964546402502607,0.146938775510204,0.2786235662147841,3.7208457561467855e-05,2.579833013844249,6.0524475524475525,1.0,1.0,0.9818772536578164,-0.0885714285714286,-0.0056818181818182,-0.0384615384615385,0.0606060606060605,-0.0277777777777777,0.0703363914373089,-0.0666666666666666,-0.1025641025641025,-0.0489130434782608,-0.0641711229946524,-0.1606714628297362,-0.2239467849223946,-0.1822429906542056,-0.1504854368932039,-0.1442542787286063,-0.1379310344827585,-0.1484184914841849,-0.0489130434782608,-0.0140845070422535,0.0971786833855798,0.1041009463722397,0.1217948717948718,0.1254019292604502,0.2915129151291513,0.1744966442953019,0.2962962962962963,0.2962962962962963,0.3618677042801557,0.3944223107569722,0.2544802867383513,0.2280701754385965,0.2544802867383513,0.3888888888888888,0.383399209486166,0.0144927536231882,0.1146496815286624,0.0416666666666667,0.10062893081761,0.1437908496732025,0.2915129151291513,0.2867647058823528,0.2635379061371841,0.3257575757575757,0.5837104072398189,0.6746411483253589,0.5624999999999998,0.7857142857142858,0.4830508474576271,0.5350877192982457
FSNF_93-L^K04,1.0,0.3630232712913459,0.0046616307304781,0.7143537965354051,0.1440674830737356,0.4669777339377339,3.5600240614194924e-08,0.0781393900001596,3.322865919880845,1.0,1.0,1.0524235118280738,-0.0097402597402598,0.0,0.0440677966101694,0.0620689655172415,0.0694444444444444,0.0065359477124182,-0.0666666666666665,-0.1072463768115942,-0.1072463768115942,-0.132394366197183,-0.2919540229885057,-0.2666666666666667,-0.384,-0.3583333333333333,-0.3583333333333333,-0.3,-0.2752941176470588,-0.2395061728395061,-0.1786666666666666,-0.1444444444444445,-0.1072463768115942,-0.1786666666666666,-0.2395061728395061,-0.2886836027713626,-0.3,-0.2202531645569621,-0.1786666666666666,-0.1786666666666666,-0.1561643835616437,-0.1561643835616437,-0.1675675675675676,-0.132394366197183,-0.1072463768115942,-0.2919540229885057,-0.5072,-0.445045045045045,-0.4643478260869564,-0.4188679245283019,-0.351578947368421,-0.3333333333333333,-0.2432432432432433,-0.1999999999999999,-0.132394366197183,-0.0860534124629079,-0.0722891566265059,-0.0222222222222221,0.0620689655172415,-0.0222222222222221,-0.0609756097560975
FSNN_62-L^F05,1.0,0.4074077314806713,0.5043331317622787,0.295911738622978,0.1126498414234263,0.6220292245861634,1.0792196785139669e-06,0.798598162887717,10.74157405720532,1.0,1.0,1.1076836309603857,-0.0849999999999999,0.0204081632653061,0.0582010582010583,0.2658227848101264,0.1363636363636364,0.0928961748633878,0.075268817204301,0.1111111111111111,0.1695906432748537,0.2195121951219512,0.1111111111111111,0.0638297872340425,0.0416666666666667,0.1235955056179776,0.1834319526627219,0.1695906432748537,0.2121212121212121,0.25,0.2738853503184713,0.5267175572519083,0.4285714285714286,0.3422818791946309,0.3605442176870748,0.4084507042253522,0.2903225806451612,0.2658227848101264,0.4184397163120568,0.4492753623188408,0.4492753623188408,0.4285714285714286,0.3793103448275863,0.4925373134328357,0.7094017094017095,0.4925373134328357,0.0928961748633878,0.1627906976744186,0.1363636363636364,0.1834319526627219,0.4388489208633095,0.4814814814814814,0.6528925619834711,0.6260162601626016,0.8867924528301885,1.1978021978021975,1.4096385542168677,1.4096385542168677,1.6666666666666663,1.73972602739726,1.9850746268656716
FSNP_09-L,1.0,0.8608629561793693,0.0009828159714453,0.4401502197017251,0.2064137411205774,0.3326154245762876,1.66296514249481e-07,0.6866768915259126,5.690943962231676,1.0,1.0,1.1271438166475298,-0.140625,-0.0303030303030302,0.0,0.1034482758620691,0.1228070175438598,0.1636363636363635,0.1034482758620691,0.1034482758620691,0.1851851851851851,0.1851851851851851,0.0158730158730158,-0.0857142857142856,-0.044776119402985,-0.0303030303030302,0.0666666666666666,0.0847457627118644,0.1034482758620691,0.0491803278688525,0.0847457627118644,0.3617021276595746,0.2075471698113207,0.2307692307692308,0.3061224489795919,0.4545454545454546,0.1851851851851851,0.3061224489795919,0.3061224489795919,0.2549019607843137,0.28,0.1636363636363635,0.1228070175438598,0.2307692307692308,0.3333333333333335,0.3061224489795919,-0.111111111111111,-0.1466666666666666,-0.0724637681159419,-0.0724637681159419,-0.044776119402985,-0.044776119402985,-0.0588235294117647,-0.0588235294117647,0.0491803278688525,0.1228070175438598,0.2075471698113207,0.2075471698113207,0.1428571428571428,0.1851851851851851,0.1851851851851851
FSOL_53-L^F98,2.0,0.3412103746397694,0.0029981175699869,0.02410929547281,0.1298568507157464,-0.0750066970265201,1.3392465403841977e-07,0.3817187877136381,7.391459074733095,1.0,1.0,0.5995842164348323,-0.0634920634920636,-0.0735294117647059,0.2115384615384614,0.1666666666666665,0.125,0.0677966101694915,-0.125,-0.0597014925373134,-0.1486486486486486,-0.1126760563380281,-0.2025316455696203,-0.2921348314606742,-0.3152173913043479,-0.3076923076923077,-0.3368421052631578,-0.34375,-0.3505154639175257,-0.3823529411764705,-0.3636363636363636,-0.3571428571428571,-0.37,-0.4166666666666667,-0.4272727272727273,-0.4615384615384614,-0.5190839694656488,-0.3,-0.284090909090909,-0.2758620689655172,-0.3,-0.3368421052631578,-0.3076923076923077,-0.2588235294117647,-0.0869565217391303,-0.1923076923076923,-0.4919354838709677,-0.475,-0.4836065573770491,-0.4521739130434782,-0.475,-0.4272727272727273,-0.3942307692307693,-0.496,-0.3762376237623762,-0.284090909090909,-0.2758620689655172,-0.2409638554216867,-0.2222222222222223,-0.2317073170731707,-0.1818181818181818
FSOR_50-L^H97,1.0,0.1183914209115281,0.0022404125114278,0.0880634056520694,0.134383688600556,-0.0947882475382259,2.2135227472094044e-06,0.7003739786483818,4.312563840653728,1.0,1.0,0.858048367297952,-0.1680672268907562,-0.1376811594202898,-0.0703125000000001,-0.062992125984252,-0.1619718309859155,-0.15,-0.1793103448275862,-0.2066666666666666,-0.0703125000000001,-0.0083333333333333,-0.1313868613138686,-0.1736111111111111,-0.2119205298013246,-0.1736111111111111,-0.1959459459459459,-0.1959459459459459,-0.2272727272727273,-0.2066666666666666,-0.1793103448275862,-0.0984848484848486,-0.0555555555555555,-0.0984848484848486,-0.0165289256198347,0.0624999999999997,-0.0245901639344262,-0.048,0.0624999999999997,0.0258620689655173,-0.0083333333333333,-0.0846153846153846,-0.048,-0.048,0.0438596491228071,0.017094017094017,-0.2654320987654321,-0.2119205298013246,-0.2371794871794872,-0.1904761904761904,-0.1376811594202898,-0.062992125984252,-0.0846153846153846,-0.0984848484848486,-0.0984848484848486,0.017094017094017,0.0084745762711864,0.072072072072072,0.0818181818181817,0.0624999999999997,0.0084745762711864
FSOU_71-L^I17,1.0,0.509794089474327,-0.0005654564635642,0.3270083247878431,0.1815652740220577,0.9098242185922846,2.8628586107992584e-07,0.2421029787623023,7.498283908244647,1.0,1.0,0.9722565456809616,-0.1525423728813558,0.0,-0.0084033613445377,0.0260869565217392,-0.0166666666666667,0.0085470085470085,-0.125925925925926,-0.144927536231884,-0.040650406504065,-0.0708661417322835,-0.2387096774193549,-0.2080536912751678,-0.2133333333333333,-0.1386861313868614,-0.1386861313868614,-0.2287581699346406,-0.2236842105263158,-0.2133333333333333,-0.1386861313868614,-0.0166666666666667,-0.1127819548872181,-0.125925925925926,-0.0923076923076924,-0.1127819548872181,-0.2387096774193549,-0.1917808219178082,-0.125925925925926,-0.1510791366906474,-0.1690140845070422,-0.2027027027027027,-0.1510791366906474,-0.125925925925926,-0.1323529411764706,-0.1194029850746269,-0.2670807453416149,-0.2891566265060241,-0.3586956521739131,-0.2185430463576159,-0.1748251748251748,-0.301775147928994,-0.1690140845070422,-0.2387096774193549,-0.0708661417322835,-0.024793388429752,0.1456310679611649,0.268817204301075,0.388235294117647,0.3111111111111111,0.3111111111111111
FSPK_05-L^G03,5.0,0.2561596558795578,-3.795012404946799e-06,0.0320064107096561,0.1234759912760556,0.0005420820665111,2.371944205932468e-07,0.2701975914930344,6.249446077323085,1.0,1.0,0.96927036977529,-0.1826086956521738,-0.0416666666666667,0.0,0.1165048543689319,0.0454545454545451,-0.1221374045801527,-0.1544117647058824,-0.1353383458646617,-0.08,-0.1481481481481482,-0.2580645161290323,-0.1785714285714286,-0.2333333333333334,-0.4010416666666667,-0.3979057591623036,-0.371584699453552,-0.371584699453552,-0.3030303030303031,-0.311377245508982,-0.1726618705035971,-0.2580645161290323,-0.2721518987341773,-0.2580645161290323,-0.2333333333333334,-0.2987804878048781,-0.2721518987341773,-0.2628205128205129,-0.2483660130718955,-0.2333333333333334,-0.2483660130718955,-0.222972972972973,-0.1785714285714286,-0.065040650406504,-0.1785714285714286,-0.3352601156069364,-0.2944785276073619,-0.311377245508982,-0.267515923566879,-0.206896551724138,-0.1481481481481482,-0.1353383458646617,-0.08,0.0176991150442478,0.0,0.1499999999999999,0.0849056603773583,0.2105263157894736,0.2499999999999997,0.2105263157894736
FSPP_03-L^J97,1.0,0.2978030919446705,3.2306004744023444e-05,0.5455268389662027,0.0735468564650059,0.6083499005964166,2.878472826883751e-07,0.1894211475480822,4.438775510204082,1.0,1.0,0.5832142223320512,-0.1829268292682926,-0.029585798816568,-0.0837988826815643,0.0249999999999999,0.0314465408805031,0.0061349693251533,-0.088888888888889,-0.1546391752577319,-0.163265306122449,-0.1368421052631578,-0.2227488151658767,-0.1960784313725491,-0.1717171717171717,-0.1921182266009852,-0.1546391752577319,-0.1229946524064171,-0.1368421052631578,-0.1502590673575129,-0.0409356725146199,-0.0786516853932585,-0.0179640718562874,-0.029585798816568,0.0718954248366012,0.1388888888888888,-0.0786516853932585,-0.108695652173913,-0.0574712643678161,0.1156462585034012,0.0718954248366012,0.1549295774647887,0.1081081081081081,0.086092715231788,0.2519083969465647,0.4137931034482758,-0.0681818181818182,-0.1921182266009852,-0.108695652173913,-0.1322751322751323,-0.16751269035533,-0.0734463276836159,0.0933333333333332,0.1006711409395972,0.2238805970149251,0.1798561151079136,0.1468531468531468,0.0933333333333332,0.3333333333333332,0.0512820512820511,0.0512820512820511
FSPV_34-L^H06,1.0,0.153720512111887,0.004775248865325,0.0002726903172213,0.0375884592495931,0.0139560211116165,1.4088507824017717e-07,1.022120977052625,93.80405107881992,1.0,1.0,0.8440032570717639,-0.1971830985915493,-0.0273972602739726,0.0215827338129497,0.0923076923076922,-0.0138888888888889,-0.0469798657718121,-0.1234567901234569,-0.1125,-0.0469798657718121,-0.0596026490066226,-0.1288343558282209,-0.1125,-0.1180124223602485,-0.0596026490066226,-0.0069930069930069,-0.0469798657718121,0.0,0.0676691729323306,0.1007751937984495,0.2241379310344828,0.1735537190082643,0.1451612903225805,0.1451612903225805,0.1269841269841269,0.0676691729323306,0.0518518518518518,0.0,0.1359999999999999,0.109375,0.1639344262295081,0.1833333333333333,0.2909090909090908,0.4947368421052631,0.2456140350877194,-0.1069182389937107,-0.0138888888888889,-0.1069182389937107,-0.0657894736842106,0.0289855072463769,0.1639344262295081,0.1451612903225805,0.1451612903225805,0.4639175257731958,0.7749999999999999,0.8205128205128203,0.8933333333333333,1.0,0.972222222222222,1.1515151515151514
