firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NQLL_09-L^K15,11.0,0.0213477197670606,0.1802793122343498,-0.1217542938740285,0.9101065464621798,0.0986884978358034,-13.5345,-0.4435388861080891,0.0007999631671635,-0.0704884469143024,9.856191506085151e-09,0.1005335501172688,0.045284430346438,-0.0674891280279119,1.1144438327172366,0.107716402161681,-0.0486355729981557,-0.0920098553935956,0.1144438327172366,1.6244402266870788,0.0999999999999998,0.0,0.0,0.1111111111111111,0.4285714285714286,1.0,1.0,0.4285714285714286,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,-0.375,-0.4117647058823529,-0.4117647058823529,-0.5,-0.6296296296296297,-0.6666666666666666,-0.6875,-0.6774193548387096,-0.7058823529411764,-0.6774193548387096,-0.7058823529411764,-0.6666666666666666,-0.6875,-0.7058823529411764,-0.7297297297297297,-0.7222222222222222,-0.6875,-0.6875,-0.7142857142857142,-0.7058823529411764,-0.6774193548387096,-0.6666666666666666,-0.6296296296296297,-0.6296296296296297,-0.6153846153846154,-0.6153846153846154,-0.6296296296296297,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6153846153846154,-0.6551724137931034,-0.6296296296296297,-0.6,-0.5833333333333333,-0.6,-0.6428571428571428
NQLM_06-L^K10,11.0,0.3085509729772314,0.281586899014491,0.7837493037212728,0.8259310970749132,0.0004942916499124,15.2785,0.7129753708433766,-0.0402139352949531,0.3386665271227572,1.1435805420702084e-08,0.2168535521520045,0.1773604618439877,0.0953343268339579,1.2364382189621903,0.0126211753662286,0.0696488364583748,0.0908340976873244,0.2364382189621904,-0.5789777965999219,0.1904761904761904,-0.0454545454545455,0.1351351351351351,0.2352941176470586,1.0,1.4705882352941173,2.0,2.1111111111111107,2.2307692307692304,2.1111111111111107,2.2307692307692304,0.8666666666666665,0.9534883720930232,1.0999999999999996,0.7142857142857142,0.826086956521739,0.826086956521739,0.909090909090909,0.909090909090909,1.1538461538461535,0.909090909090909,1.1538461538461535,0.826086956521739,0.6799999999999999,0.5849056603773584,0.5849056603773584,0.5849056603773584,1.048780487804878,0.909090909090909,1.0,0.909090909090909,0.9534883720930232,0.826086956521739,1.3333333333333337,1.0999999999999996,1.048780487804878,1.3333333333333337,0.9534883720930232,0.5555555555555554,0.6153846153846152,0.423728813559322,0.3333333333333332,0.2352941176470586,0.1666666666666667,0.2173913043478261,0.3999999999999999,0.4999999999999998,0.423728813559322,0.3999999999999999
NQMH_84-L^G13,10.0,-0.2618188907300906,0.2298128342245989,-0.5917425141801874,1.1042384756622348,3.536497436798875e-05,-0.2145,-1.7780287818466054,-0.0041694462975316,-0.415855354659249,3.708673165268978e-11,0.0013199577613517,0.0059504598824121,-0.001034222437818,0.8816857248247879,-0.15637104141312,0.0021787930806813,0.0043650793650793,-0.118314275175212,1.6244402266870788,0.1666666666666667,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.5,0.5,-0.142857142857143,-0.142857142857143,-0.142857142857143,0.0,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4,-0.4545454545454546,-0.5,-0.4,-0.4,-0.4,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4,-0.4,-0.4545454545454546,-0.3333333333333333,-0.142857142857143,0.0,0.0,-0.142857142857143,0.0,-0.142857142857143,1.0,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,-0.3333333333333333,-0.4,-0.4,-0.4,-0.3333333333333333,-0.4545454545454546,-0.5
NQZD_09-L^F12,13.0,0.4607968718398165,0.0020109724906772,0.0999485953109983,1.7583266532395618,0.0009643069052471,0.0499999999999999,-0.0502246095549758,-0.0006234413965087,0.0743595390149012,1.2606896386875394e-09,0.7889422177896902,0.0056644665251662,-0.2785911062562715,1.3651034651646872,0.2651124977724008,0.006853424404652,0.0202924296255807,0.3651034651646871,0.715452920746884,0.1428571428571428,0.0,0.0,-0.1249999999999998,-0.1249999999999998,-0.0666666666666665,-0.0666666666666665,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.1249999999999998,-0.3913043478260869,-0.4166666666666666,-0.4166666666666666,-0.2999999999999999,-0.3333333333333332,-0.263157894736842,-0.2999999999999999,-0.4615384615384614,-0.4166666666666666,-0.5,-0.5,-0.5,-0.4615384615384614,-0.5172413793103448,-0.5483870967741935,-0.5172413793103448,-0.5333333333333332,-0.5172413793103448,-0.5625,-0.4814814814814815,-0.2999999999999999,-0.3636363636363635,-0.4166666666666666,-0.263157894736842,-0.176470588235294,-0.1249999999999998,-0.176470588235294,-0.0666666666666665,-0.2222222222222221,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3913043478260869,-0.4166666666666666,-0.3913043478260869,-0.3913043478260869,-0.4399999999999999,-0.4166666666666666
NQZI_41-L,11.0,-0.059689964038104,0.0437245247260345,-0.2061163477873314,-0.235106732041179,0.0090207228252968,-24.944,26.20033821157664,0.0430108525979335,-0.1340929659285819,5.4789700681766035e-11,0.0695679777669967,0.2813606652267483,1.0771662118103282,-1.0983142480641046,-1.0771662118103282,-0.001959940195354,-0.0033534600660539,-1.0771662118103282,1.6244402266870788,0.0385674931129476,0.0254237288135592,0.0491329479768785,0.09009009009009,0.3444444444444443,0.8059701492537314,0.9516129032258064,1.2546583850931676,0.518828451882845,0.788177339901478,0.3444444444444443,0.110091743119266,0.0491329479768785,0.1203703703703702,0.3057553956834533,0.1203703703703702,-0.0447368421052631,-0.1915367483296214,-0.1635944700460829,-0.1357142857142858,-0.1712328767123287,-0.2176724137931034,-0.2021978021978021,-0.2797619047619047,-0.3214953271028037,-0.288235294117647,-0.3019230769230769,-0.4068627450980392,-0.4363354037267081,-0.4582089552238806,-0.4163987138263665,-0.4406779661016949,-0.4851063829787234,-0.3620386643233744,-0.3214953271028037,-0.2591836734693878,-0.2210300429184549,-0.1616628175519631,-0.1655172413793103,-0.0668380462724936,-0.1102941176470588,-0.0054794520547944,0.0083333333333333,-0.0189189189189189,0.2099999999999999,0.2222222222222221,0.5252100840336136,0.4235294117647059,0.6499999999999999
NQZJ_68-L^K11,6.0,0.1848868039975525,0.0003645311218445,0.1878088962108731,4.473151844457052,0.0013707252562159,-0.0185,-0.0126992835920465,-0.0004589027126249,0.1900351325455126,7.368476021431033e-10,0.1824719101123595,0.0042953723335527,-0.0375686417281433,0.306677513529024,0.0341981931623798,0.0198779673944131,0.0522556390977443,0.1580077169719036,0.844331141080377,-0.1499999999999999,-0.0322580645161291,0.0,0.0909090909090908,0.1999999999999999,0.4999999999999998,0.2765957446808511,0.3636363636363635,0.3636363636363635,0.4285714285714286,0.3333333333333332,0.3043478260869563,0.1999999999999999,0.1999999999999999,0.0169491525423728,-0.1666666666666666,-0.0909090909090909,-0.1428571428571428,-0.1428571428571428,-0.0625,-0.2105263157894736,-0.2207792207792208,-0.3333333333333333,-0.2941176470588235,-0.3333333333333333,-0.3333333333333333,-0.3617021276595744,-0.2307692307692308,-0.1891891891891892,-0.2682926829268293,0.0526315789473683,0.1320754716981131,0.1999999999999999,0.1111111111111109,0.1999999999999999,0.3636363636363635,0.3636363636363635,0.4999999999999998,0.4285714285714286,0.6216216216216215,0.5789473684210527,0.5789473684210527,0.6666666666666667,0.875,0.6666666666666667,0.6216216216216215,0.6666666666666667,0.3636363636363635,0.5384615384615383
NRAS_15-L,14.0,0.0678196922238867,0.2184074049760388,-0.0047690885201226,0.3258005085531538,0.0102362530068319,-0.0364999999999999,-0.5519250944251752,-0.0013002663960421,-0.1304265041888803,5.437651664358627e-12,0.178185287258851,0.0036954335881736,0.1182562620423892,-0.1182562620423892,-0.1182562620423892,0.0067912256089784,0.0233194657324282,-0.1182562620423892,1.6244402266870788,0.0270270270270269,0.0882352941176469,0.1212121212121211,0.1935483870967742,0.1935483870967742,0.3214285714285714,0.3214285714285714,0.3703703703703702,0.3703703703703702,0.3454545454545452,0.1746031746031746,0.0571428571428571,0.0,-0.097560975609756,-0.119047619047619,-0.1294117647058823,-0.1294117647058823,-0.097560975609756,-0.097560975609756,-0.097560975609756,-0.1294117647058823,-0.1395348837209302,-0.2127659574468084,-0.0512820512820513,-0.0632911392405063,-0.0512820512820513,-0.0632911392405063,-0.0133333333333333,-0.097560975609756,-0.075,-0.075,-0.0864197530864198,-0.0864197530864198,-0.0864197530864198,-0.0864197530864198,-0.0263157894736841,-0.0263157894736841,-0.0512820512820513,-0.097560975609756,-0.1868131868131868,-0.1294117647058823,-0.1294117647058823,-0.1294117647058823,-0.1868131868131868,-0.1868131868131868,-0.075,0.0,-0.0133333333333333,-0.0632911392405063
NRAU_08-L^F10,10.0,-0.1541562820700777,0.1744518589132507,-0.0263354780787071,1.7542896855345809,0.3185153277246749,-0.359,-0.2613983892068826,0.014828223694346,-0.0931245965138799,1.1396197158472718e-10,-0.2049422508729519,0.0030771794759877,-0.0449542849034987,0.1304465128827735,-0.000163755118518,-0.0250274022652539,-0.0540903348073278,0.1304465128827735,1.6244402266870788,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.25,-0.25,-0.25,-0.25,-0.4,-0.25,-0.25,-0.25,-0.25,-0.4,-0.4,-0.4,0.0,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,0.0
NRAW_00-L^G11,9.0,0.378775167785235,0.4134903733321743,1.078376113946226,1.6754836360568333,0.0004227293824827,0.627,0.295714647699509,0.0514796971782519,0.5831386292834891,3.260294067136069e-10,0.0530101641907741,0.0428391743824262,0.0250422108182769,-0.152076607387141,0.2921220903077239,0.0792497885677329,0.1223972339608144,0.3185116279069767,0.5352108719088092,0.162162162162162,0.0277777777777779,-0.0089285714285713,0.1326530612244898,0.2065217391304348,0.5857142857142859,0.8813559322033901,1.2200000000000002,2.0000000000000004,2.083333333333334,2.7000000000000006,1.8461538461538465,1.8461538461538465,2.264705882352941,2.4687500000000004,1.5813953488372094,1.707317073170732,1.775,1.6428571428571432,1.921052631578948,1.921052631578948,1.775,2.0000000000000004,2.264705882352941,2.0000000000000004,3.625000000000001,3.111111111111112,3.625000000000001,3.8260869565217392,4.045454545454546,3.8260869565217392,4.55,4.55,5.166666666666668,6.400000000000001,6.928571428571429,8.250000000000002,10.1,10.1,10.1,9.090909090909092,9.090909090909092,8.250000000000002,8.250000000000002,8.250000000000002,6.928571428571429,8.250000000000002,8.250000000000002,8.250000000000002
NRAZ_10-L^F11,11.0,-0.3117444066092282,0.3893771827706636,-0.4953552959203217,3.092984680808441,0.0001685516073839,0.189,-0.7746460591598389,-0.0159974404095344,-0.6201487084712254,3.635108663712261e-09,0.038457784285017,0.014708382649122,-0.1009075932157087,0.4048717323979527,-0.1864504630922094,0.0598805646036916,0.2128248006174427,-0.0228551372443765,1.6244402266870788,0.048780487804878,0.0789473684210526,0.0,-0.0681818181818182,0.3666666666666667,1.2777777777777777,1.4117647058823528,1.4117647058823528,1.2777777777777777,0.6078431372549018,0.8636363636363635,-0.2407407407407408,-0.5060240963855422,-0.503030303030303,-0.536723163841808,-0.5591397849462366,-0.5773195876288659,-0.6540084388185654,-0.652542372881356,-0.5773195876288659,-0.5543478260869565,-0.5816326530612246,-0.5816326530612246,-0.5940594059405941,-0.5940594059405941,-0.6203703703703705,-0.6510638297872341,-0.6653061224489796,-0.6693548387096775,-0.6255707762557078,-0.6150234741784038,-0.5980392156862746,-0.7018181818181819,-0.7060931899641577,-0.6796875,-0.6846153846153846,-0.6893939393939394,-0.7092198581560284,-0.7469135802469136,-0.7469135802469136,-0.7771739130434783,-0.7657142857142858,-0.7630057803468209,-0.764367816091954,-0.74375,-0.7630057803468209,-0.764367816091954,-0.7616279069767442,-0.7908163265306123
NRDC_29-L^G13,6.0,0.19824936174647,0.0410111848686005,0.2430972845516087,0.6538173498102519,0.1428571448205388,-0.121,0.0087087105956561,-0.007476684207784,-0.2588170865279299,1.3534782419580817e-10,0.61293848752857,0.0105454435370157,0.1679084613320129,-0.0622976214271437,-0.5466674390059165,0.0335292752726428,0.091148023549201,-0.0872976214271437,0.5318138708344373,0.2222222222222223,0.0,0.0,0.0,0.125,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.0,-0.4375,-0.3571428571428572,-0.4375,-0.4375,-0.4375,-0.4375,-0.4375,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4375,-0.4375,-0.4375,-0.4375,-0.4375,-0.4,-0.25,-0.25,-0.25,-0.25,-0.3076923076923077,-0.3076923076923077,-0.3571428571428572,-0.3571428571428572,-0.25,-0.3571428571428572,-0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.125,1.25
NRDM_48-L^J19,10.0,0.2102496714848883,0.1495711835334476,0.5125804564072557,1.0903926496803986,0.0477425097492592,-0.176,0.4099468754254217,0.0059132720105124,0.2526929982046677,3.863703300925692e-12,0.0943627450980393,0.0012650435807176,-0.1037825760833109,1.2668308702791462,0.2123195920836573,-0.0346518987341772,-0.043144208037825,0.2668308702791461,-0.2302685888345085,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,1.0,0.0,0.0,0.0
NRDT_55-L^C23,12.0,0.5006523765144455,0.5789379368018637,-0.1061818181818181,-0.99873194765788,0.0132305184040869,-0.019,-0.1136795849156692,3.597639948193988e-05,1.3480778138026863,5.041156361508522e-12,-0.0700249532127261,0.0043677671223604,0.3257755778796034,-1.3937972761816826,-0.6238193058818275,-0.0103403303937399,-0.0164217378439688,-0.7731076210092688,1.6244402266870788,0.1085714285714285,-0.125,-0.1764705882352941,-0.2222222222222222,-0.2222222222222222,-0.0666666666666666,-0.2222222222222222,-0.0666666666666666,-0.0979381443298968,-0.2009132420091324,-0.0979381443298968,-0.5070422535211268,-0.5483870967741935,-0.5483870967741935,-0.5625,-0.5823389021479713,-0.5,-0.5,-0.5483870967741935,-0.5757575757575757,-0.5757575757575757,-0.631578947368421,-0.6666666666666667,-0.5882352941176471,-0.641025641025641,-0.641025641025641,-0.6111111111111112,-0.6956521739130435,-0.7358490566037736,-0.7307692307692308,-0.7407407407407407,-0.7878787878787878,-0.7777777777777778,-0.78125,-0.791044776119403,-0.8181818181818181,-0.8205128205128205,-0.8271604938271605,-0.8292682926829268,-0.8352941176470589,-0.8541666666666666,-0.8205128205128205,-0.851063829787234,-0.8585858585858586,-0.8640776699029127,-0.8627450980392157,-0.8627450980392157,-0.8691588785046729,-0.8703703703703703
NRDY_81-L,11.0,-0.1838272225012557,0.4125953728771843,0.029126213592233,0.8483396958949196,-0.0071088850001076,0.0515,-3.1524597647469625,-0.0139307325865842,0.0152348709267879,4.3116859995024775e-14,-0.4740740740740741,0.0022140580192918,1.0976047904191617,-1.0976047904191617,-1.0976047904191617,0.0232499368208238,0.041540614981713,-1.0976047904191617,0.4061100566717697,0.375,-0.111111111111111,-0.2,-0.111111111111111,0.0,0.3333333333333335,0.1428571428571428,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.5,-0.6190476190476191,-0.5555555555555556,-0.5294117647058824,-0.6190476190476191,-0.6666666666666666,-0.6666666666666666,-0.7241379310344827,-0.7419354838709677,-0.7333333333333334,-0.7333333333333334,-0.75,-0.7575757575757576,-0.7647058823529411,-0.6923076923076923,-0.6923076923076923,-0.6666666666666666,-0.5555555555555556,-0.5294117647058824,-0.5,-0.5294117647058824,-0.5294117647058824,-0.5555555555555556,-0.5294117647058824,-0.5789473684210527,-0.6000000000000001,-0.6923076923076923,-0.6923076923076923,-0.6799999999999999,-0.6363636363636364,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.2727272727272727,-0.2
NRDZ_95-L^E21,9.0,-0.5387062566277837,0.6499098525824584,-2.1181581233709816,-0.0466483685707418,0.0022474379566883,-0.1026,-8.564816378525709,-0.019003987443794,-0.5853850183342064,1.703577663757658e-13,-0.3462643678160919,0.0004691441228097,0.6112777444511097,0.3887222555488903,-0.6112777444511097,-0.0204443568648701,-0.0385544407283537,-0.6112777444511097,1.6244402266870788,-0.0266666666666667,0.0,0.0,0.1538461538461537,-0.25,-0.25,-0.6010638297872339,-0.625,-0.625,-0.625,-0.625,-0.647887323943662,-0.6848739495798319,-0.6848739495798319,-0.714828897338403,-0.7395833333333333,-0.7395833333333333,-0.75,-0.7692307692307692,-0.7781065088757396,-0.8125,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8287671232876712,-0.8287671232876712,-0.8333333333333334,-0.8,-0.8,-0.8,-0.8184019370460048,-0.7857142857142857,-0.8,-0.7857142857142857,-0.7857142857142857,-0.8125,-0.8,-0.7933884297520661,-0.7933884297520661,-0.8,-0.8287671232876712,-0.8287671232876712,-0.8,-0.8125,-0.8125,-0.8235294117647058,-0.7857142857142857,-0.8421052631578947,-0.8235294117647058
NREM_L2-L^A15,10.0,-0.8402148929689015,0.0772318362862244,-0.4984903513761869,-1.3715268267263447,3.937700743016587,0.3410000000000002,-706.6680287379631,0.0003255146002872,-0.7967290234848763,2.343360526659481e-15,-0.9731296337901596,0.1340223526888928,-8.97803781108042e-06,-0.0635715991032227,-0.7161008368092956,-0.0746620450606585,-0.0778910826643523,-0.99974181186918,1.6244402266870788,-0.0319148936170211,0.0804597701149425,0.1604938271604936,1.1363636363636362,1.043478260869565,1.1860465116279069,1.4736842105263157,1.41025641025641,1.5405405405405403,1.4736842105263157,1.41025641025641,1.685714285714286,1.043478260869565,1.6111111111111112,1.685714285714286,1.848484848484848,1.9375,-0.3426573426573427,-0.3517241379310345,-0.4050632911392405,-0.4470588235294117,-0.4437869822485207,-0.4534883720930233,-0.5052631578947369,-0.6000000000000001,-0.616326530612245,-0.6452830188679246,-0.6313725490196078,-0.6384615384615384,-0.6813559322033899,-0.624,-0.6518518518518519,-0.6313725490196078,-0.6313725490196078,-0.6000000000000001,-0.5523809523809524,-0.5323383084577114,-0.4628571428571428,-0.5323383084577114,-0.5414634146341464,-0.6313725490196078,-0.6918032786885246,-0.6531365313653137,-0.6531365313653137,-0.606694560669456,-0.5627906976744186,-0.491891891891892,-0.4303030303030303,-0.4719101123595506
NREN_01-L,11.0,0.1761719293364863,0.0436993672757376,0.4016439680876782,1.0529318333243214,-0.0006724328086464,0.3915,0.1645949727475658,0.0098055237783951,0.1256473767169556,1.02837760444335e-10,0.2578238719068413,0.0123498339845785,0.0597827688285353,0.0790056643459594,0.0330549648034549,0.0341830399532539,0.050759219088937,0.0818101515254466,0.5643193054630566,-0.2108108108108108,0.0164835164835164,0.0393258426966292,0.3028169014084507,0.267123287671233,0.4919354838709677,0.5948275862068968,0.968085106382979,0.5811965811965814,0.712962962962963,0.4015151515151516,0.1708860759493671,0.1144578313253013,0.0946745562130177,-0.0414507772020724,-0.0561224489795917,-0.026315789473684,-0.0656565656565656,-0.1395348837209301,-0.1814159292035396,-0.2448979591836735,-0.2025862068965516,-0.021164021164021,0.0755813953488373,0.1490683229813665,-0.1355140186915887,-0.1314553990610327,-0.1314553990610327,-0.206008583690987,-0.2226890756302519,-0.2479674796747967,-0.2857142857142856,-0.3071161048689138,-0.2884615384615384,-0.3485915492957746,-0.2801556420233462,-0.2829457364341085,-0.2829457364341085,-0.2938931297709923,-0.2884615384615384,-0.3045112781954887,-0.2745098039215685,-0.3439716312056736,-0.3439716312056736,-0.3297101449275361,-0.3198529411764705,-0.3531468531468531,-0.3485915492957746,-0.0749999999999999
