firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOMA_07-L^K99,0.0242115882275538,-0.0242115882275538,3.0,0.1040537110952171,-0.731564227942111,1.6667389837045608,-0.1201545282936036,2.6412767864171562e-08,0.1070068984611124,0.2268518461526564,0.8134813518748224,-0.0811214978441314,-0.0896380599509325,0.1635912991529654,-0.0406630085588201,-0.8111682586333573,1.4093626458393598,0.1149839386097974,1.5681463308013237,0.1639344262295081,-0.0393700787401575,-0.0542635658914729,-0.0393700787401575,-0.0615384615384615,-0.1468531468531468,-0.1973684210526316,-0.1756756756756756,-0.1094890510948906,-0.0542635658914729,-0.0895522388059701,-0.2179487179487179,-0.1973684210526316,-0.1527777777777778,-0.0687022900763358,-0.008130081300813,-0.0895522388059701,-0.0542635658914729,-0.1094890510948906,-0.1812080536912751,-0.2327044025157233,-0.2129032258064516,-0.1756756756756756,-0.1094890510948906,-0.1029411764705883,-0.1029411764705883,-0.024,-0.046875,0.0252100840336135,0.0252100840336135,-0.0687022900763358,-0.1527777777777778,-0.1920529801324503,-0.0962962962962963,-0.1285714285714285,-0.1285714285714285,-0.1920529801324503,-0.1586206896551724,-0.0687022900763358,0.0252100840336135,0.0082644628099173,-0.024,0.0166666666666666,-0.0895522388059701,-0.2327044025157233,-0.2179487179487179,-0.1029411764705883,-0.0895522388059701,-0.0615384615384615
MOMH_42-L^G99,0.0021610077923398,0.0021610077923398,3.0,-0.0437177494560148,-0.7982916510357152,1.2633473156444688,0.0730997555581422,1.7854838846600565e-08,-0.0030214485545539,0.0863925259240766,2.7268222907019224,0.0988636309037755,0.148774037244517,-0.064899659130007,-0.0736336688344623,0.0728051391862947,0.6222790339794981,-0.0736336688344623,1.6938469493814297,-0.04375,-0.0643274853801169,-0.0643274853801169,-0.111111111111111,-0.1208791208791209,-0.1351351351351351,-0.1208791208791209,-0.0303030303030301,0.0,-0.1623036649214658,-0.1709844559585491,-0.1578947368421052,0.2030075187969924,0.2030075187969924,0.4035087719298247,0.3333333333333335,0.2903225806451615,0.1940298507462685,0.0884353741496599,0.0596026490066226,-0.0361445783132529,-0.0804597701149424,-0.111111111111111,-0.1443850267379679,-0.2156862745098039,-0.2156862745098039,-0.2079207920792078,-0.219512195121951,-0.2270531400966182,-0.2452830188679244,-0.2727272727272727,-0.1794871794871794,-0.1666666666666666,-0.1919191919191918,-0.219512195121951,-0.2626728110599078,-0.111111111111111,-0.069767441860465,0.019108280254777,0.0457516339869281,0.019108280254777,-0.01840490797546,-0.0476190476190475,-0.0476190476190475,-0.0588235294117646,-0.0857142857142856,0.0884353741496599,-0.1999999999999999,-0.2380952380952381
MONP_08-L^A99,0.0338860850757028,0.0338860850757028,3.0,0.0164768597043858,-0.1713315849014546,2.1630901287553645,0.0354137447405329,4.980782133549862e-11,0.0906227283741216,0.0135040968225542,4.408610555269692,0.0754640881121049,-0.1272303585387078,0.1331594414715193,-0.1227341310866663,0.7833333333333319,1.0257510729613737,-0.0914608622854749,0.6963593014123656,0.1481481481481481,-0.1098901098901098,0.08,0.3728813559322035,0.3728813559322035,0.3500000000000001,0.3500000000000001,0.3500000000000001,0.3500000000000001,0.3500000000000001,0.3500000000000001,0.3965517241379312,0.2857142857142858,0.2857142857142858,0.3500000000000001,0.2089552238805969,0.1911764705882352,0.1408450704225352,0.08,0.0519480519480519,0.0,-0.0357142857142855,-0.0795454545454544,-0.0689655172413792,-0.1098901098901098,-0.1098901098901098,-0.0999999999999999,-0.0999999999999999,-0.0898876404494382,-0.1098901098901098,-0.2429906542056075,-0.3769230769230769,-0.4044117647058823,-0.4214285714285714,-0.3076923076923076,-0.1980198019801979,-0.0357142857142855,0.0124999999999999,0.0253164556962024,0.0519480519480519,0.0519480519480519,0.0519480519480519,0.0519480519480519,0.08,0.0519480519480519,0.0519480519480519,0.08,0.08,0.08
MOOT_00-L^B03,0.0892331598898124,0.0892331598898124,3.0,0.0987276096355773,-0.0938426006870689,1.2707320896692271,-0.0954816230189952,1.8123041995925778e-08,0.1126621371216799,0.0522221122666287,2.565391475495032,-0.0941581210048848,-0.1533156398482538,0.141483693812154,0.207932779974034,1.3256383350821974,0.6826305063489575,0.207932779974034,0.6214919377058831,0.1698113207547169,-0.0701754385964913,-0.1587301587301586,-0.2198233562315995,-0.2831379621280432,-0.3369474562135113,-0.3285472972972972,-0.3199315654405474,-0.171875,-0.1166666666666667,-0.2198233562315995,-0.2198233562315995,-0.1587301587301586,-0.1587301587301586,0.1041666666666667,-0.0701754385964913,-0.0363636363636363,0.0192307692307693,0.1521739130434782,-0.2311411992263056,-0.3759811616954474,-0.4296987087517934,-0.4106745737583395,-0.3531326281529698,-0.4171554252199413,-0.5723507261968801,-0.6042807366849179,-0.5723507261968801,-0.5857217300677436,-0.6185220729366603,-0.6556951061065397,-0.6881129854845037,-0.6101029916625798,-0.6157564040599324,-0.6239356669820246,-0.6706710853355426,-0.6952855500191644,-0.6987495263357333,-0.6766978446522977,-0.6317739694302917,-0.6644153651329675,-0.6786580436540015,-0.644136078782453,-0.6579173838209982,-0.684398570861453,-0.684398570861453,-0.6825079872204473,-0.6786580436540015,-0.6786580436540015
MOOY_46-L^B02,0.0054897148577517,0.0054897148577517,3.0,-0.0358366104275021,0.2417007963148614,1.7768924302788842,0.0907453588251593,9.831104187494952e-10,0.1327540276544462,0.0112992121387736,22.87711423275088,0.1994144279174512,0.0473939224734292,0.0382708136102284,-0.1297354048837762,0.0870010235414528,0.99203187250996,-0.1587717002529877,0.6692169114239835,0.2626262626262625,0.0206185567010308,0.0531914893617022,0.0206185567010308,-0.0747663551401869,-0.1081081081081082,-0.1610169491525424,-0.1885245901639344,-0.1885245901639344,-0.2016129032258065,-0.2325581395348838,-0.2384615384615385,-0.0294117647058823,-0.0294117647058823,-0.1,-0.1,-0.2079999999999999,-0.326530612244898,-0.3486842105263158,-0.3812500000000001,-0.3812500000000001,-0.3694267515923567,-0.3399999999999999,-0.3172413793103448,-0.4176470588235293,-0.4438202247191011,-0.4342857142857143,-0.4277456647398844,-0.45,-0.4789473684210525,-0.543778801843318,-0.5352112676056338,-0.55,-0.5520361990950227,-0.5560538116591929,-0.5194174757281553,-0.5123152709359606,-0.4648648648648649,-0.45,-0.4277456647398844,-0.4375,-0.3773584905660377,-0.3773584905660377,-0.3529411764705882,-0.3773584905660377,-0.331081081081081,-0.2928571428571428,-0.2773722627737227,-0.255639097744361
MOPD_04-L^G08,0.1097413284476601,-0.1097413284476601,3.0,-0.1264254130788921,-0.0839198277800491,1.11152531842187,-0.0580964153275648,1.4542058243532554e-09,-0.0814521759367,0.0036292447307993,3.2726872227837687,0.0598203314963483,0.1433498497797878,-0.005966315698508,0.0074234595337107,-3.1895306859205776,0.6309412861136998,-0.1018532700260376,1.6938469493814297,0.0,0.0,0.0,-0.0222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0222222222222222,0.0476190476190476,0.0476190476190476,0.0476190476190476,-0.0222222222222222,-0.12,-0.12,-0.2,-0.2666666666666666,-0.2666666666666666,-0.3230769230769231,-0.3714285714285713,-0.4430379746835443,-0.45,-0.5056179775280899,-0.5217391304347827,-0.5510204081632653,-0.56,-0.6000000000000001,-0.6615384615384616,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.674074074074074,-0.681159420289855,-0.681159420289855,-0.6857142857142857,-0.681159420289855,-0.6641221374045801,-0.6666666666666667,-0.6666666666666667,-0.6615384615384616,-0.6615384615384616,-0.6615384615384616,-0.6615384615384616,-0.6173913043478261,-0.6173913043478261,-0.6173913043478261
MOPS_20-L^I00,0.0107738429829493,-0.0107738429829493,3.0,-0.2160942592128353,-0.0133387295593257,0.766812865497076,-0.3562626262626263,1.0281147945694223e-08,-0.0854850839809475,0.0068357247732563,962.3996842155644,-0.0307583732939161,-0.0122909915000544,0.0536544543178917,0.1104992859129227,-5.073529411764761,0.7340747702589807,0.0127634698450846,1.6938469493814297,0.0294117647058822,0.0,-0.3461538461538461,-0.4516129032258064,-0.4516129032258064,-0.4848484848484848,-0.5072463768115941,-0.5072463768115941,-0.5211267605633803,-0.5802469135802469,-0.5853658536585366,-0.6046511627906976,-0.4333333333333332,-0.4333333333333332,-0.4848484848484848,-0.5466666666666666,-0.5211267605633803,-0.6666666666666666,-0.7404580152671756,-0.7605633802816901,-0.8011695906432749,-0.7888198757763976,-0.7964071856287425,-0.7901234567901234,-0.7901234567901234,-0.8131868131868132,-0.8152173913043478,-0.782051282051282,-0.7655172413793103,-0.7322834645669292,-0.7622377622377622,-0.75,-0.7404580152671756,-0.7404580152671756,-0.75,-0.7718120805369127,-0.7571428571428571,-0.7536231884057971,-0.7518248175182481,-0.7258064516129032,-0.7322834645669292,-0.7384615384615385,-0.6633663366336633,-0.679245283018868,-0.679245283018868,-0.7043478260869565,-0.7536231884057971,-0.7901234567901234,-0.8191489361702128
MOPV_59-L^C99,0.0533256880733943,0.0533256880733943,4.0,-0.1019408670415382,-0.1041320325931053,1.4291890280262372,5.545138888888888,2.77447736149436e-09,-0.0759417135256061,0.012348052394224,2.8473216585211625,0.218960603732554,0.3395275918428828,-0.0368041284377377,-0.2479149870742914,1.6977687626774804,0.8884913536076327,-0.2466575208686957,0.8658203473511569,0.0181818181818183,0.0,-0.0677966101694914,-0.1269841269841268,-0.140625,-0.1911764705882352,-0.2253521126760562,-0.2763157894736842,-0.2465753424657533,-0.3373493975903613,-0.3373493975903613,-0.3373493975903613,-0.2465753424657533,-0.2465753424657533,-0.2666666666666666,-0.2948717948717948,-0.3956043956043955,-0.4387755102040815,-0.4499999999999999,-0.4660194174757281,-0.5217391304347825,-0.5338983050847457,-0.4907407407407407,-0.4660194174757281,-0.4811320754716981,-0.5045045045045045,-0.5132743362831858,-0.5,-0.5132743362831858,-0.5416666666666666,-0.6071428571428571,-0.60431654676259,-0.6126760563380281,-0.6099290780141844,-0.5925925925925926,-0.5864661654135338,-0.5801526717557252,-0.5416666666666666,-0.5454545454545454,-0.5045045045045045,-0.5703125,-0.5599999999999999,-0.5491803278688524,-0.5416666666666666,-0.5338983050847457,-0.5217391304347825,-0.5,-0.4660194174757281,-0.3888888888888888
MOPX_00-L^I98,0.0814720240330454,-0.0814720240330454,4.0,-0.0436379665001469,-0.026259618851472,2.3067169957413856,0.0289224591261115,6.4705656267502205e-09,-0.0677343520423156,0.003788720314455,-25.7609810112925,0.1458745566444227,0.2469734686014414,0.1594217651632935,0.0517183551773774,-3.0133333333333336,1.470286488579171,0.0049355133543211,0.365118120199997,0.0,0.0,-0.0526315789473684,-0.0526315789473684,-0.1,-0.1,-0.1,-0.1,-0.1428571428571429,-0.2173913043478261,-0.2173913043478261,-0.25,-0.25,-0.25,-0.25,-0.28,-0.28,-0.28,-0.28,-0.3076923076923077,-0.3076923076923077,-0.3333333333333333,-0.3333333333333333,-0.3793103448275862,-0.4375,-0.4375,-0.4545454545454546,-0.4,-0.3793103448275862,-0.3571428571428572,-0.4,-0.4,-0.4,-0.3571428571428572,-0.3571428571428572,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.3333333333333333,-0.3333333333333333,-0.3571428571428572,-0.3333333333333333,-0.3333333333333333,-0.3076923076923077,-0.28
MOQJ_36-L,0.0061063840098587,0.0061063840098587,3.0,0.0714634006424966,-0.4410725232995093,1.12217528001572,-0.0045580335341037,4.6624754128756395e-09,0.0039725791647544,0.0676753524612569,-12.30995834622836,-0.0224477593573088,-0.0224477593573088,-0.1457282080682642,0.049921255905807,0.1530187369882004,1.12217528001572,0.049921255905807,1.5569051245355334,0.0078740157480314,-0.1806451612903226,-0.2208588957055214,-0.3021978021978022,-0.3135135135135135,-0.389423076923077,-0.4478260869565217,-0.3923444976076554,-0.3743842364532018,-0.3712871287128713,-0.3585858585858585,-0.383495145631068,-0.3585858585858585,-0.2573099415204678,-0.0928571428571427,-0.1418918918918918,-0.20625,-0.3060109289617486,-0.3419689119170984,-0.4037558685446009,-0.4405286343612334,-0.5134099616858236,-0.5171102661596958,-0.5019607843137255,-0.4773662551440329,-0.3981042654028436,-0.3681592039800994,-0.3804878048780487,-0.3952380952380953,-0.3060109289617486,-0.3135135135135135,-0.3487179487179487,-0.3419689119170984,-0.3585858585858585,-0.3487179487179487,-0.3520408163265306,-0.3743842364532018,-0.3681592039800994,-0.2573099415204678,-0.2208588957055214,-0.20625,-0.2349397590361445,-0.1962025316455696,-0.2208588957055214,-0.2349397590361445,-0.1910828025477707,-0.1962025316455696,-0.2742857142857142,-0.2865168539325843
MOQU_01-L^K06,0.0337290004540442,-0.0337290004540442,4.0,0.0520431252495674,-0.2069343663494211,1.4618869936034118,-0.0234449760765549,4.6543583709295255e-10,-0.0078530547051777,0.0097546291490852,27.82935413013991,-0.0898367888938941,0.0547291444562903,-0.1954546230198609,-0.0300698457109734,-2.5742574257425743,0.8262260127931772,-0.0140426480422022,-0.9056211412534376,0.625,-0.2,-0.2,-0.2,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.2727272727272727,-0.3846153846153846,-0.4285714285714286,-0.5,-0.5,-0.4666666666666667,-0.4666666666666667,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.5,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.5,-0.5294117647058824,-0.5789473684210527,-0.5789473684210527,-0.5,-0.5294117647058824,-0.5555555555555556,-0.6799999999999999,-0.6923076923076923,-0.6923076923076923,-0.7142857142857143,-0.7142857142857143,-0.7037037037037037,-0.7037037037037037,-0.6923076923076923,-0.6521739130434783,-0.6363636363636364,-0.6521739130434783,-0.6666666666666666,-0.6666666666666666,-0.6923076923076923,-0.7241379310344827,-0.6923076923076923,-0.6666666666666666,-0.6666666666666666,-0.6000000000000001
MORM_11-L^G98,0.0853883061816558,0.0853883061816558,4.0,-0.0263172383416837,-1.3519183007364513,1.5336307180967377,-0.5680436477007015,1.0609542756579716e-09,0.1254748664868138,0.0178094554833113,1.1589646305090415,-0.0927932296328199,-0.1529185422076122,-0.7210624302973582,-0.0021843324404097,9.360856269113144,1.0631505291699466,-0.070560400816478,1.6938469493814297,0.2857142857142858,-0.1250000000000001,-0.0789473684210526,-0.1666666666666667,-0.1666666666666667,-0.2391304347826087,-0.1860465116279069,-0.2857142857142857,-0.2708333333333333,-0.6534653465346535,-0.7033898305084746,-0.7107438016528926,-0.72,-0.72,-0.6956521739130435,-0.7154471544715447,-0.7265625,-0.6634615384615385,-0.6601941747572816,-0.7033898305084746,-0.7602739726027398,-0.7552447552447552,-0.736842105263158,-0.7586206896551724,-0.7928994082840237,-0.8076923076923077,-0.8097826086956522,-0.8097826086956522,-0.8055555555555556,-0.7865853658536586,-0.8128342245989305,-0.8167539267015707,-0.8284313725490197,-0.8011363636363636,-0.8011363636363636,-0.8044692737430168,-0.7988505747126438,-0.7891566265060241,-0.7697368421052632,-0.7569444444444444,-0.7482014388489209,-0.7569444444444444,-0.75177304964539,-0.7602739726027398,-0.7865853658536586,-0.7586206896551724,-0.7008547008547008,-0.7083333333333333,-0.6818181818181819
MQFA_K7-L,0.0567743748587208,0.0567743748587208,3.0,0.0323067276711716,-0.0804522814882994,1.467645398080181,0.1939453034313041,1.043435532329465e-05,0.008858897076626,5.777017162076511,2.797632594879105,0.1447824426296003,0.2034321544443949,0.0107724559524463,-0.0526022921990681,0.5957815104500576,1.0102089215132692,0.1265784027443086,0.8928586753310754,0.0378214826021179,-0.0932784636488339,-0.0663841807909604,-0.0265095729013253,0.0060882800608828,-0.072931276297335,-0.0969945355191256,-0.1221779548472775,-0.0543633762517882,0.0091603053435114,0.0138036809815951,0.0184899845916794,0.0609951845906902,0.1435986159169551,0.2378277153558052,0.2128440366972477,0.2614503816793894,0.2884990253411306,0.2960784313725491,0.3299798792756541,0.2018181818181819,0.2084095063985376,0.2286245353159852,0.3799582463465554,0.3886554621848741,0.3974630021141647,0.293542074363992,0.2286245353159852,0.2760617760617763,0.3828451882845187,0.31936127744511,0.2662835249042146,0.3037475345167653,0.4123931623931625,0.4215053763440859,0.3770833333333334,0.449561403508772,0.4527472527472529,0.4887387387387387,0.7080103359173127,0.7303664921465971,0.6525000000000001,0.7768817204301075,0.7579787234042554,0.6905370843989771,0.6649874055415617,0.8010899182561309,0.7816711590296497,0.984984984984985
MQFB_07-L,0.0890060741963702,0.0890060741963702,28.0,-0.0387357127322814,-0.3480804288238918,1.2539508206724022,0.0105950198936028,1.0672522348484886e-08,0.0338061522847546,0.0673647515551247,2.1487665487053085,0.0218724963427403,0.0486019942078918,0.8367983646423602,-0.083629567325469,1.1580634818852191,1.2144731222161207,0.9245260161124234,0.8319889472434595,0.0365853658536585,-0.0681818181818182,-0.0681818181818182,-0.127659574468085,-0.1881188118811881,-0.2807017543859649,-0.2038834951456311,-0.127659574468085,-0.1182795698924732,-0.1960784313725491,-0.18,-0.098901098901099,-0.1458333333333333,-0.2038834951456311,-0.0352941176470588,-0.2115384615384615,-0.2336448598130842,-0.1960784313725491,-0.18,-0.2477064220183487,-0.3440000000000001,-0.3492063492063493,-0.2477064220183487,-0.2038834951456311,-0.3050847457627118,-0.3692307692307692,-0.3834586466165414,-0.3880597014925374,-0.3880597014925374,-0.3880597014925374,-0.4305555555555556,-0.359375,-0.3387096774193548,-0.3166666666666666,-0.267857142857143,-0.2991452991452992,-0.267857142857143,-0.4184397163120568,-0.3740458015267176,-0.267857142857143,-0.3109243697478991,-0.3050847457627118,-0.2477064220183487,-0.1960784313725491,-0.2545454545454546,-0.2931034482758621,-0.359375,-0.2264150943396227,-0.2407407407407408
MQUF_44-L^F96,0.088427352519106,0.088427352519106,4.0,0.3600157521659226,-0.194563712156901,1.2847679040468607,0.7101429666711766,2.1435024773857216e-08,0.1995143082173799,0.147929853172478,-12.138832362997384,0.2678426110509482,0.2924759523512065,-0.07311301264314,0.0285373076565414,1.6376184590028833,1.0662002277957277,0.087779482285866,0.7792254301542506,0.1399999999999999,-0.0476190476190476,-0.1452991452991452,-0.21875,-0.2125984251968504,-0.2592592592592593,-0.2753623188405796,-0.1596638655462184,-0.1735537190082644,-0.1999999999999999,-0.2125984251968504,-0.2366412213740458,-0.0990990990990992,-0.0990990990990992,-0.0196078431372549,-0.0990990990990992,-0.0990990990990992,-0.0990990990990992,-0.0825688073394496,-0.2424242424242424,-0.3006993006993006,-0.3006993006993006,-0.2481203007518797,-0.21875,-0.21875,-0.2424242424242424,-0.2481203007518797,-0.1935483870967741,-0.1525423728813558,-0.1228070175438595,-0.3006993006993006,-0.3197278911564626,-0.3243243243243243,-0.3150684931506849,-0.2957746478873239,-0.2805755395683452,-0.2753623188405796,-0.2805755395683452,-0.1379310344827585,0.0204081632653061,-0.0740740740740741,-0.1379310344827585,-0.0654205607476635,-0.0909090909090909,-0.1666666666666666,-0.1869918699186992,-0.1071428571428572,-0.1228070175438595,-0.1304347826086955
