firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LROS_40-L,0.1062529060255902,-0.1062529060255902,9.0,0.2065205000569973,0.0425422735522554,1.081834390304453,0.1991136232256407,-0.0370507939455846,0.0096436997365203,4.98237277078902e-08,0.1636774708363415,0.0123885995407593,-0.1065858297006034,0.0377706748009841,0.2100902916301315,0.0908558044067983,-1.1929621036349576,0.7886433907332597,0.2995736864640799,0.0645161290322582,0.0333333333333334,0.1071428571428569,0.1071428571428569,0.2916666666666667,0.3478260869565217,0.4761904761904763,0.2916666666666667,0.4090909090909091,0.4090909090909091,0.24,0.24,0.24,0.24,0.3478260869565217,0.4761904761904763,0.631578947368421,0.631578947368421,0.631578947368421,0.5499999999999998,0.7222222222222223,0.7222222222222223,0.9375,0.9375,0.8235294117647058,1.0666666666666669,1.0666666666666669,1.214285714285714,1.3846153846153846,1.5833333333333337,1.8181818181818183,1.5833333333333337,1.8181818181818183,1.8181818181818183,1.8181818181818183,1.8181818181818183,2.1,2.1,2.1,2.4444444444444446,2.1,2.4444444444444446,2.4444444444444446,2.1,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,3.428571428571428
LRPQ_67-L^L03,0.0070007955449483,0.0070007955449483,9.0,0.1847191323692992,1.8489556460037644,2.081422399468262,0.1695244257521837,0.1057942369707688,0.0089737470167064,6.896445750900038e-10,0.1058815350389321,-0.1345244668064251,0.3493724415135123,-0.1348008441122509,1.3131530795370423,-0.6444567041596978,0.0313301053830818,2.0807577268195416,0.4613012276851906,0.0547619047619045,0.2746585735963582,0.3725490196078431,0.5412844036697249,0.7500000000000002,0.8666666666666667,0.7319587628865982,0.6600790513833994,0.4432989690721649,0.5526802218114604,0.5526802218114604,0.4358974358974361,0.4711033274956218,0.5789473684210527,0.4685314685314687,0.5789473684210527,0.7427385892116183,0.8543046357615893,0.7721518987341771,0.6153846153846154,0.8340611353711791,1.8378378378378384,1.876712328767124,2.193916349809886,2.414634146341464,2.4285714285714284,3.666666666666667,3.352331606217617,3.516129032258064,3.352331606217617,3.4444444444444446,3.421052631578948,3.5405405405405403,3.468085106382979,3.352331606217617,3.242424242424242,3.097560975609756,3.352331606217617,3.8554913294797695,3.772727272727273,3.6927374301675977,3.772727272727273,3.7191011235955056,3.565217391304348,3.8554913294797695,3.745762711864407,4.217391304347826,3.912280701754386,4.874125874125875
LRRC_03-L^B98,0.1542389711097451,-0.1542389711097451,9.0,0.2262105263157895,-0.2263931688884595,0.7913375460768826,0.0958778625954198,0.1278785261945883,0.089176793228994,1.7999250687415543e-09,0.2761754385964912,-0.0857727418636586,0.0015643310519802,-0.1425404496926504,-0.2872147687373106,0.1938369115478198,-1.812222222222222,0.5742496050552922,0.0979175286167424,0.0,0.0051282051282051,0.1264367816091953,0.1878787878787879,0.3611111111111111,0.441176470588235,0.6610169491525424,0.5076923076923077,0.5076923076923077,0.5806451612903225,0.3066666666666666,0.3243243243243243,0.3066666666666666,0.1951219512195121,0.240506329113924,0.2727272727272727,0.3424657534246575,0.3517241379310345,0.3900709219858156,0.3564013840830449,0.3517241379310345,0.4100719424460433,0.4518518518518517,0.4681647940074906,0.4464944649446494,0.3066666666666666,0.3470790378006871,0.3066666666666666,0.240506329113924,0.4202898550724638,0.6065573770491803,0.5742971887550199,0.7043478260869567,0.7737556561085972,1.0416666666666663,0.9215686274509802,0.9215686274509802,0.8755980861244019,0.8666666666666665,0.8846153846153846,0.8846153846153846,0.9029126213592232,0.8232558139534885,0.8403755868544602,0.8403755868544602,0.8317757009345792,0.8403755868544602,1.0206185567010309,1.227272727272727
LRRH_10-L^F20,0.0634590377113133,-0.0634590377113133,10.0,0.149077768967803,0.468382564697719,1.869097976449068,0.1223025337264828,0.1924270518200449,0.0570357153657725,2.4778190511851968e-08,0.2068683139874955,-0.0068875332456015,0.0872346227974043,-0.1314693375674255,-0.014751009650827,0.3087749089639064,-0.3775730531164532,0.9501924469341868,0.2110636413582726,0.0454545454545451,-0.0598290598290597,-0.0794979079497907,-0.1338582677165354,-0.0598290598290597,-0.0677966101694914,-0.0638297872340425,-0.2198581560283686,-0.1999999999999999,-0.2086330935251797,-0.2170818505338078,-0.1338582677165354,-0.0557939914163089,-0.0598290598290597,-0.0598290598290597,-0.0756302521008401,-0.0517241379310343,-0.0517241379310343,-0.105691056910569,-0.0350877192982455,0.1518324607329844,0.476510067114094,0.5714285714285716,0.6058394160583942,0.774193548387097,0.8965517241379313,0.9130434782608698,0.929824561403509,1.0952380952380951,1.2222222222222223,1.3655913978494625,1.391304347826087,1.6190476190476195,2.1428571428571432,2.1884057971014497,2.1428571428571432,2.235294117647059,2.1428571428571432,2.055555555555556,2.3846153846153846,2.3846153846153846,2.3846153846153846,2.3846153846153846,2.3846153846153846,2.283582089552239,2.859649122807018,2.859649122807018,3.0740740740740744,3.583333333333334
LRTP_07-L,0.1049325844687372,-0.1049325844687372,9.0,0.1028296790298244,-1.2092868419544491,2.0078245307362548,0.1219968745170098,0.0611317124637323,-0.0236530181959922,1.0202405946126732e-08,0.0718317468005439,0.3909890379283287,-0.0451132879785449,0.3999850586066925,0.0774161666998431,0.1705278419343828,-1.5616348055372444,1.970741249427727,0.2256120429885028,-0.0873786407766991,-0.0283018867924528,-0.0803571428571429,-0.0803571428571429,-0.0283018867924528,-0.0636363636363637,0.0,-0.0636363636363637,0.095744680851064,0.1976744186046513,0.1976744186046513,0.1839080459770115,0.2560975609756097,0.211764705882353,0.3205128205128205,0.2716049382716048,0.1704545454545454,0.1318681318681318,0.10752688172043,0.095744680851064,0.1444444444444443,0.1318681318681318,0.10752688172043,0.0842105263157895,0.1839080459770115,0.1444444444444443,0.1318681318681318,0.211764705882353,0.211764705882353,0.1573033707865168,0.2874999999999998,0.2560975609756097,0.3733333333333333,0.3918918918918919,0.3552631578947369,0.4714285714285715,0.5147058823529411,0.5147058823529411,0.609375,0.4109589041095891,0.3205128205128205,0.4714285714285715,0.6349206349206349,0.2716049382716048,0.2409638554216868,0.2716049382716048,0.2409638554216868,0.2409638554216868,0.4305555555555556
LRUY_15-L^A01,0.1349628899731409,-0.1349628899731409,9.0,-0.0914523173986897,5.089789154423503,1.069858077799838,0.1244481952739548,-0.1205154808059846,-0.0769536402790798,5.957776626794096e-09,-0.0905423440912399,-0.1700529641063566,-0.1145664275512853,-0.1179302111314413,0.1913545630702315,0.2784528046522853,-1.923878568192116,0.2875946760791234,0.0388013885302808,0.0740740740740739,0.0384615384615385,-0.1818181818181817,-0.1818181818181817,-0.2058823529411765,-0.15625,-0.2058823529411765,-0.2499999999999999,0.0,-0.0357142857142857,-0.0689655172413792,-0.1818181818181817,-0.2702702702702702,-0.2499999999999999,-0.3076923076923077,-0.0999999999999998,-0.2894736842105263,-0.2894736842105263,-0.3571428571428571,-0.3571428571428571,-0.4255319148936169,-0.4705882352941176,-0.5,-0.509090909090909,-0.4807692307692307,-0.2894736842105263,-0.1818181818181817,-0.5263157894736841,-0.6582278481012658,-0.6823529411764706,-0.6823529411764706,-0.6823529411764706,-0.6823529411764706,-0.6746987951807228,-0.6896551724137931,-0.6896551724137931,-0.6931818181818181,-0.6931818181818181,-0.6746987951807228,-0.6823529411764706,-0.5970149253731343,-0.564516129032258,-0.5178571428571428,-0.5573770491803278,-0.5714285714285714,-0.4705882352941176,-0.3414634146341463,-0.3249999999999999,-0.2499999999999999
LUGA_62-L^I01,0.0509646424849393,-0.0509646424849393,2.0,0.1957358932857061,-6.340083169775132,1.5933037437282902,0.1385432866770347,0.1867242048099303,-0.0696220228260591,8.917075205495432e-10,0.0208740302506,0.225655722177294,-0.0012288515010135,0.2322513116371738,0.8467067772463621,-0.2325809524874897,-0.7551789077212808,1.591759938247781,0.1047712933753943,0.5909090909090908,-0.0638297872340425,-0.0833333333333332,-0.0833333333333332,0.0476190476190476,0.0731707317073171,-0.0222222222222222,-0.0638297872340425,-0.0638297872340425,-0.0434782608695653,0.0,0.0,0.0731707317073171,-0.0638297872340425,-0.0222222222222222,0.0999999999999998,-0.1372549019607842,0.0,-0.2,-0.2542372881355932,-0.2,-0.1020408163265306,-0.2542372881355932,-0.4430379746835443,-0.6641221374045801,-0.6589147286821706,-0.6691729323308271,-0.6239316239316239,-0.6000000000000001,-0.5728155339805825,-0.5268817204301075,-0.4698795180722891,-0.4054054054054054,-0.3972602739726028,-0.3529411764705883,-0.3888888888888888,-0.3888888888888888,-0.3888888888888888,-0.3888888888888888,-0.4054054054054054,-0.3888888888888888,-0.3888888888888888,-0.4054054054054054,-0.4210526315789473,-0.4430379746835443,-0.45,-0.4285714285714286,-0.45,-0.4210526315789473
LUGQ_58-L^G05,0.0164730728616684,-0.0164730728616684,2.0,0.0179849982952608,-1.412817086211251,1.815191387559809,0.2660320641282565,0.0723231058234188,0.0099683210137275,2.2809663043465583e-10,0.0486703034435731,-0.00119773906774,-0.2957276159461781,-0.0477148244476625,-0.1820410726504138,-0.1311111111111109,-0.1917404129793511,1.1443381180223289,-0.1412121212121212,-0.0444444444444445,-0.0624999999999998,-0.150943396226415,-0.1964285714285715,-0.1964285714285715,-0.1818181818181818,-0.1964285714285715,-0.2913385826771654,-0.28,-0.0999999999999999,-0.1666666666666667,-0.150943396226415,-0.1176470588235294,-0.1176470588235294,-0.1089108910891089,-0.0816326530612244,-0.0217391304347825,0.0,-0.0624999999999998,-0.0526315789473683,-0.0909090909090908,-0.0909090909090908,-0.1089108910891089,-0.0624999999999998,0.139240506329114,0.1111111111111111,0.1842105263157893,0.1538461538461537,0.3432835820895521,0.3846153846153846,0.4285714285714286,0.3846153846153846,0.3432835820895521,0.7647058823529411,1.0,0.9565217391304348,0.9148936170212768,0.9148936170212768,0.7307692307692308,1.1428571428571428,0.9565217391304348,1.0,1.4324324324324325,1.4324324324324325,1.3684210526315788,1.0930232558139537,0.8750000000000002,0.8,1.6470588235294117
LUGX_93-L^K98,0.0818040435458787,-0.0818040435458787,5.0,0.0319807862469978,0.8013433873706954,1.147623862487361,0.2319054652880354,-0.3296865137807701,-0.0564852255054431,8.73406178763346e-10,0.0592845405132094,-0.1294069955404427,-0.0107504191937413,-0.1655888070074872,-0.3913004596336,-0.0977782578763989,-1.6017052375152256,0.9828109201213346,0.0169068837789269,-0.0285714285714284,0.09375,-0.2045454545454545,-0.2391304347826087,-0.2553191489361702,-0.1666666666666667,-0.2045454545454545,-0.3636363636363637,-0.326923076923077,-0.326923076923077,-0.4067796610169492,-0.4166666666666666,-0.4444444444444445,-0.4696969696969697,-0.453125,-0.4852941176470589,-0.5138888888888888,-0.4166666666666666,-0.4444444444444445,-0.5205479452054795,-0.4776119402985075,-0.453125,-0.3750000000000001,-0.339622641509434,-0.339622641509434,-0.3750000000000001,-0.3137254901960785,-0.4067796610169492,-0.2391304347826087,-0.2222222222222223,-0.1025641025641026,-0.1025641025641026,-0.1025641025641026,0.0,0.0606060606060605,0.0,-0.0789473684210526,-0.0277777777777777,-0.0789473684210526,-0.2045454545454545,-0.1025641025641026,-0.0277777777777777,-0.1025641025641026,0.0606060606060605,0.2068965517241379,0.1666666666666667,0.09375,-0.0789473684210526,0.2499999999999997
LUHT_81-L^I00,0.0321307160872902,-0.0321307160872902,9.0,-0.050245884113748,0.2806467690821896,1.846237141310233,0.2163275193798449,-0.0786437067282087,-0.0757210220418905,3.505983260174981e-09,0.004650416933932,-0.0250002266796229,0.1859475409232354,-0.0222222851154715,0.2745189205944155,0.1153292625798455,-0.7068757539203862,1.7971034109366542,0.151330514797314,0.0,0.0,-0.0285714285714285,-0.0555555555555555,-0.0116279069767442,-0.0116279069767442,-0.0285714285714285,-0.15,-0.2511013215859031,-0.2640692640692641,-0.2342342342342342,-0.2272727272727274,-0.2444444444444444,-0.2444444444444444,-0.2543859649122806,-0.2796610169491526,-0.2975206611570248,-0.3117408906882591,-0.3004115226337449,-0.3703703703703704,-0.2796610169491526,-0.1326530612244898,-0.1943127962085308,-0.0957446808510638,-0.1099476439790575,-0.1666666666666667,-0.1747572815533981,-0.1666666666666667,-0.1981132075471698,-0.2272727272727274,-0.2410714285714287,-0.3703703703703704,-0.3536121673003802,-0.3584905660377359,-0.3584905660377359,-0.3928571428571428,-0.442622950819672,-0.4848484848484848,-0.4516129032258065,-0.4333333333333333,-0.448051948051948,-0.4516129032258065,-0.4516129032258065,-0.5728643216080402,-0.569620253164557,-0.5584415584415585,-0.5728643216080402,-0.5802469135802468,-0.5405405405405406
LUIL_32-L^I07,0.0523368590564725,-0.0523368590564725,6.0,-0.0623360045386852,0.6261280443467127,1.18168380858533,0.2800059639182943,0.0626023870816756,-0.0457490026717417,1.1823138568777577e-08,0.0500319126303099,-0.0088273065242874,-0.0356055214394837,-0.0096396449380834,0.1439913630180099,0.0960133264436117,-0.7009803921568628,1.1661021124591984,0.0915569060891709,-0.0571428571428571,0.0802469135802468,0.09375,0.2962962962962963,0.4583333333333335,0.6666666666666665,0.6509433962264151,0.6666666666666665,0.5217391304347827,0.5217391304347827,0.346153846153846,0.2411347517730497,0.2152777777777779,0.1666666666666667,-0.0789473684210525,-0.1860465116279069,-0.1860465116279069,-0.2117117117117117,-0.2521367521367521,-0.2290748898678414,-0.2290748898678414,-0.2222222222222222,-0.2521367521367521,-0.2521367521367521,-0.2553191489361702,-0.1860465116279069,-0.1504854368932039,-0.0932642487046632,0.0115606936416186,0.09375,0.1589403973509933,0.129032258064516,0.1986301369863015,0.1986301369863015,0.1986301369863015,0.2237762237762237,0.2068965517241379,0.1744966442953019,0.1217948717948718,0.2867647058823528,0.25,0.3671875,0.4957264957264957,0.5217391304347827,0.5217391304347827,0.5350877192982457,0.346153846153846,0.3999999999999999,0.6666666666666665
LUIM_08-L^I01,0.1575491175491175,-0.1575491175491175,2.0,0.1527498996386992,-2.055453181555756,1.777156499340328,0.2390464999160651,0.1845872827804107,-0.0495770895770894,4.9871888537840064e-09,0.0533635373057291,0.0591612478324463,0.023806186949386,0.103637866673599,0.0297603887837987,0.036746437368954,-0.8788824491009066,1.4833825469623672,0.0227525314892564,-0.0046082949308754,0.0046296296296295,0.0046296296296295,-0.0544662309368191,-0.0225225225225226,0.0849999999999999,0.0904522613065326,0.1542553191489362,0.1542553191489362,0.2543352601156068,0.2055555555555555,0.2191011235955056,0.2329545454545454,0.3312883435582823,0.3821656050955413,0.4090909090909089,0.4090909090909089,0.5069444444444444,0.3865814696485623,0.2507204610951008,0.3272171253822629,0.3821656050955413,0.5390070921985817,0.5555555555555556,0.5839416058394158,0.6564885496183206,0.6254681647940075,0.5955882352941175,0.8235294117647058,0.5781818181818181,0.5667870036101081,0.5017301038062283,0.5839416058394158,0.5667870036101081,0.6628352490421456,0.6628352490421456,0.6439393939393938,0.7290836653386454,0.6756756756756757,0.6756756756756757,0.6628352490421456,1.056872037914692,1.0471698113207544,0.8706896551724139,0.7019607843137257,0.6953125,0.5228070175438595,0.5335689045936396,0.6074074074074072
LUJK_02-L^A00,0.0744259139908358,0.0744259139908358,2.0,0.1921230888329785,-0.0887122980104024,1.925673397519949,0.1162334477685139,0.0980570975416337,-0.01822243018708,1.818491460741476e-08,0.0713760402554673,0.1243731819255485,-0.1802264829402665,0.1500804182738259,-0.0984781367571276,-0.202452222886012,1.0260467380720546,1.2939347394447982,0.0777093501648225,-0.0714285714285714,-0.0232558139534884,-0.0232558139534884,-0.0666666666666667,-0.0454545454545455,0.1351351351351351,0.1999999999999999,0.0769230769230768,0.0370370370370369,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.024390243902439,0.0,0.024390243902439,0.1351351351351351,0.1351351351351351,0.0909090909090908,0.024390243902439,0.0769230769230768,0.0769230769230768,-0.0232558139534884,0.0632911392405062,0.0632911392405062,0.0632911392405062,0.0499999999999998,0.024390243902439,-0.0769230769230769,-0.1063829787234041,-0.0561797752808989,-0.0666666666666667,0.0120481927710842,0.1199999999999998,0.2727272727272727,0.1199999999999998,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.024390243902439,0.0120481927710842,-0.0232558139534884,-0.0232558139534884,-0.0344827586206897,-0.0967741935483872,-0.1063829787234041,-0.0561797752808989,-0.2,-0.16,0.0120481927710842
LULF_34-L^B07,0.0331569701785938,-0.0331569701785938,9.0,0.777129250515434,-0.3564025696400649,1.050005841803949,0.1216677818079374,1.477145091348546,0.4336965159563325,3.874738666946776e-08,0.1657955106426227,-0.0641211995057368,0.1367247043198729,-0.0154622494910741,0.4746107628372155,0.6456400612010191,-0.365280497638521,0.4116719242902208,0.6274100313700611,0.0,0.003184713375796,0.0430463576158939,-0.0031645569620254,-0.0156250000000001,0.1013986013986014,0.2162162162162162,0.1052631578947367,0.0570469798657717,-0.0307692307692307,-0.0277777777777779,0.0327868852459016,-0.0031645569620254,0.1330935251798561,0.05,0.0862068965517242,0.1330935251798561,0.1666666666666665,0.2650602409638554,0.3125,0.3179916317991631,0.4189189189189188,0.575,0.640625,0.640625,0.640625,0.8313953488372092,1.032258064516129,1.032258064516129,1.316176470588235,1.603305785123967,1.4803149606299213,1.7155172413793105,1.7631578947368425,1.625,1.5609756097560976,1.423076923076923,1.2826086956521738,1.25,1.202797202797203,1.006369426751592,0.981132075471698,0.8313953488372092,0.7403314917127071,0.675531914893617,0.7897727272727273,0.5144230769230769,0.5671641791044777,0.6666666666666667
LULI_60-L,0.0792612543285879,-0.0792612543285879,2.0,-0.1339990862215259,-1.854305268411048,0.765038795070744,0.1305504399427051,-0.4042056074766355,-0.1841267620413445,7.713674855944877e-10,-0.0274786241106977,0.2032138585034427,0.4922218891125486,-0.0562826112564241,-0.6352603731607072,0.3336267572919509,-2.312244897959184,0.4503879507074395,0.0022693180506942,0.1276595744680853,0.1604938271604936,0.3623188405797102,0.5161290322580645,0.6785714285714284,0.8799999999999999,0.2533333333333332,0.1604938271604936,0.1604938271604936,0.2533333333333332,0.2533333333333332,0.0,0.2533333333333332,0.2533333333333332,0.1604938271604936,0.1604938271604936,0.1604938271604936,0.1604938271604936,0.1604938271604936,0.1604938271604936,0.0,0.3623188405797102,0.0681818181818181,0.5161290322580645,0.0681818181818181,0.0681818181818181,0.2533333333333332,0.0681818181818181,-0.248,-0.1607142857142858,-0.1607142857142858,-0.3733333333333334,-0.1607142857142858,-0.06,-0.06,-0.248,-0.3733333333333334,-0.53,-0.5566037735849056,-0.7314285714285714,-0.7403314917127072,-0.7577319587628866,-0.7577319587628866,-0.7911111111111111,-0.812,-0.7911111111111111,-0.81640625,-0.8401360544217688,-0.7788235294117647
LULR_10-L,0.0634927103603557,0.0634927103603557,9.0,-0.1416048167222053,13.5965937458652,1.9438761404478848,0.0482549317147192,-0.1513241660300484,-0.0863346000631666,5.240521700199336e-11,-0.1029233565586185,0.3520905456934579,0.2686677133860201,0.3819521154345361,0.3834981005854034,0.220444696799429,0.5092335348913221,1.9162289189936408,-0.0983671843886898,-0.127906976744186,-0.0851063829787234,-0.1485148514851485,-0.1485148514851485,-0.1224489795918367,-0.2037037037037037,-0.2456140350877192,-0.2181818181818182,-0.2456140350877192,-0.2456140350877192,-0.2586206896551724,-0.2321428571428572,-0.2181818181818182,-0.2037037037037037,-0.2181818181818182,-0.2586206896551724,-0.2321428571428572,-0.2456140350877192,-0.3676470588235294,-0.3333333333333333,-0.3228346456692913,-0.271186440677966,-0.2456140350877192,-0.2521739130434782,-0.1886792452830189,-0.1886792452830189,-0.238938053097345,-0.2252252252252252,-0.238938053097345,-0.312,-0.2773109243697479,-0.328125,-0.3384615384615385,-0.3533834586466166,-0.2773109243697479,-0.2773109243697479,-0.1650485436893204,-0.1650485436893204,-0.0947368421052631,-0.1224489795918367,-0.1134020618556701,0.0117647058823529,0.0117647058823529,0.0117647058823529,0.1025641025641024,0.0886075949367088,0.0749999999999999,-0.0337078651685394,-0.0227272727272727
