firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LYZR_60-L,15.0,0.0416210295728367,0.1166306695464363,-0.01255230125523,0.008762322015334,0.0608308605341245,0.0260552721299459,0.2805067513536978,-0.0021019442984761,0.1444444444444443,0.0588235294117647,-0.0217391304347825,0.1842105263157893,0.0714285714285714,-0.0816326530612244,-0.0624999999999998,-0.0217391304347825,-0.0526315789473683,0.0112359550561798,-0.1176470588235294,-0.1818181818181818,0.0227272727272727,-0.0999999999999999,0.0714285714285714,0.2162162162162162,-0.0109890109890109,0.0465116279069768,-0.0999999999999999,-0.0999999999999999,-0.0526315789473683,-0.4512195121951219,-0.2622950819672131,0.0,-0.1818181818181818,-0.3793103448275862,-0.3478260869565216,-0.3382352941176471,-0.4078947368421053,-0.3918918918918919,-0.5566502463054186,-0.5544554455445545,-0.5054945054945055,-0.6035242290748899,-0.5360824742268041,-0.5734597156398105,-0.5734597156398105,-0.55,-0.5212765957446808,-0.5408163265306123,-0.5360824742268041,-0.5054945054945055,-0.4943820224719101,-0.5360824742268041,-0.5408163265306123,-0.53125,-0.5287958115183246,-0.4797687861271675,-0.5263157894736842
LZHV_80-L^H10,14.0,0.0056167811318745,0.1723092863618702,0.0853720837827097,-0.0233988180801788,-0.0648152789613515,0.0150838039853289,0.2383685500481386,-0.0399735207251247,0.0,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.1333333333333333,1.0,1.1333333333333333,1.1333333333333333,1.0,1.1333333333333333,1.2857142857142856,1.1333333333333333,1.2857142857142856,1.2857142857142856,1.0,1.0,1.0,1.2857142857142856,1.2857142857142856,1.0,1.0,1.1333333333333333,1.0,0.8823529411764706,0.8823529411764706,1.2857142857142856,1.0,0.8823529411764706,0.7777777777777779,0.5999999999999999,0.7777777777777779,0.5999999999999999,0.523809523809524,0.5999999999999999,0.3333333333333335,1.0,0.8823529411764706,1.2857142857142856,1.2857142857142856,1.4615384615384617,1.4615384615384617,1.2857142857142856,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.4615384615384617
LZOI_36-L,14.0,-0.2180606824525073,-0.164810343484695,-0.3708997188378631,-0.0117943639146484,-0.122678754203831,0.0056938392735868,-0.1122098022355976,-0.1122098022355976,-0.0333333333333333,-0.0625,-0.1428571428571429,-0.1666666666666667,-0.1666666666666667,-0.1176470588235294,-0.1176470588235294,-0.1428571428571429,-0.2105263157894736,-0.25,-0.3023255813953488,-0.25,-0.2682926829268292,-0.4444444444444445,-0.25,-0.1176470588235294,-0.0909090909090908,-0.1666666666666667,0.0,0.0,-0.0322580645161291,-0.3023255813953488,-0.4736842105263158,-0.375,-0.4545454545454546,-0.4444444444444445,-0.4444444444444445,-0.4339622641509434,-0.5081967213114753,-0.4230769230769231,-0.4736842105263158,-0.5384615384615384,-0.6103896103896104,-0.5774647887323943,-0.5714285714285714,-0.5833333333333334,-0.6052631578947368,-0.6470588235294117,-0.6296296296296295,-0.696969696969697,-0.6808510638297873,-0.6703296703296704,-0.6666666666666667,-0.6470588235294117,-0.625,-0.6,-0.6296296296296295,-0.6153846153846154,-0.620253164556962
LZOO_77-L^J22,13.0,0.0319550791220009,0.0892655920827005,1.7382198952879575,-0.0244002041858091,0.0638018200202223,0.2658638629008003,-0.046324401939096,-0.061591577511615,0.0998080614203456,-0.1821036106750392,-0.2682584269662921,-0.2557142857142856,-0.2326951399116348,-0.2438316400580551,-0.2188905547226386,-0.1459016393442622,-0.2738675958188153,-0.2636042402826856,-0.2275759822090437,-0.1528455284552846,-0.1359867330016584,-0.1922480620155039,-0.1630522088353413,-0.0915431560592852,0.1642458100558659,0.1144385026737968,0.0028873917228102,-0.0986159169550173,-0.2366300366300366,-0.3669501822600243,-0.4637159032424086,-0.3859752504419563,-0.4207893274041133,-0.3149243918474688,-0.3734215273601924,-0.3619105939987752,-0.4214325374791783,-0.5302073940486924,-0.5840319361277445,-0.570840197693575,-0.6070889894419307,-0.5627360469995804,-0.6164887743835112,-0.6170525542080117,-0.6033498287019414,-0.6007662835249042,-0.6025934401220443,-0.5984585741811175,-0.56438127090301,-0.5475466782457664,-0.5608933839022334,-0.5153488372093022,-0.4823646299056134,-0.4716024340770791,-0.4418853776111409,-0.4223946784922394,-0.4721377912867274
LZOS_22-L,14.0,-0.0821901746980889,0.1709249356308179,0.0793924749741111,0.0131316684253722,-0.1650009085953115,0.1987716661504174,0.1326001601787909,-0.1326257730235666,0.0935114503816794,-0.1295681063122922,-0.2821917808219177,-0.2316715542521994,-0.2237037037037036,-0.1629392971246005,-0.1888544891640866,-0.1938461538461537,-0.2802197802197802,-0.2899728997289972,-0.1850699844479003,-0.1938461538461537,-0.1088435374149658,-0.1748031496062991,-0.1266666666666666,0.0254403131115459,-0.0056925996204932,-0.1295681063122922,-0.0886956521739129,0.1196581196581196,-0.0187265917602995,-0.1708860759493671,-0.3282051282051281,-0.2609308885754583,-0.1338842975206611,-0.2012195121951219,-0.2132132132132131,-0.2503576537911302,-0.1708860759493671,-0.0839160839160838,-0.2108433734939758,-0.3307790549169859,-0.5403508771929825,-0.4541666666666666,-0.527502254283138,-0.4647599591419815,-0.5257918552036199,-0.5157116451016636,-0.4738955823293173,-0.4365591397849462,-0.4004576659038902,-0.4058956916099773,-0.4171301446051167,-0.3594132029339852,-0.3041168658698538,-0.215568862275449,-0.2460431654676258,-0.1602564102564102,-0.0807017543859649
LZPC_92-L,14.0,-0.0377189567925262,-0.0250211425738531,-0.0538968683776783,-0.0468275593616193,-0.0178612716763006,0.0142562245201822,-0.0216891526544569,-0.1807990390940028,0.0333333333333334,0.0714285714285714,0.0,0.3043478260869563,0.3636363636363635,0.25,0.25,0.25,0.1538461538461537,0.0714285714285714,0.1538461538461537,0.1999999999999999,0.25,0.7647058823529409,0.4999999999999998,2.75,2.333333333333333,1.1428571428571428,0.4999999999999998,0.3636363636363635,-0.0625,-0.1666666666666666,-0.3877551020408163,-0.4117647058823529,-0.4230769230769231,-0.4642857142857143,-0.4827586206896551,-0.5,-0.4545454545454546,-0.4915254237288136,-0.5384615384615385,-0.5384615384615385,-0.6052631578947368,-0.5945945945945946,-0.625,-0.625,-0.6590909090909092,-0.6385542168674698,-0.6470588235294117,-0.6153846153846154,-0.6103896103896105,-0.6296296296296297,-0.6511627906976745,-0.589041095890411,-0.5384615384615385,-0.5081967213114754,-0.4642857142857143,-0.4339622641509434,-0.4736842105263158
LZPS_05-L^A23,13.0,0.4752150117279124,0.2847718526663002,0.2755541380959974,0.0017200938232994,13.95614035087718,0.0041223644474855,3.636904761904761,2.636904761904761,0.0345313601127554,-0.0069979006298109,-0.0392687880839539,0.0,0.1155660377358489,0.1602616516762058,0.1984797297297296,0.3066298342541436,0.3424787133396403,0.3298969072164948,0.789407313997478,0.9332425068119892,0.9332425068119892,0.9873949579831932,1.1022222222222222,1.1022222222222222,0.9873949579831932,1.1338345864661652,0.6291618828932259,0.5258064516129031,0.3816942551119766,0.2613333333333332,0.1884422110552763,0.1333865814696486,-0.1047318611987382,-0.1047318611987382,-0.1368613138686132,-0.1262315270935959,-0.1368613138686132,-0.1158878504672897,-0.1315789473684211,-0.2245901639344263,-0.2674238513164688,-0.2288043478260869,-0.1315789473684211,-0.0938697318007663,-0.2601668404588112,-0.3347398030942334,-0.315814850530376,-0.3347398030942334,-0.4465678627145086,-0.4422169811320755,-0.5133744855967078,-0.3776315789473684,-0.0200276243093923,0.0,0.1199684293606946,0.1984797297297296,0.1508515815085158
LZQN_52-L^K10,11.0,-0.1482222222222222,0.0638092168868836,-0.0121495327102803,0.0071111111111111,-0.19067055393586,0.0280524698248152,0.0949426128849423,-0.293117088607595,0.0357142857142855,0.0370370370370369,-0.1999999999999998,-0.2999999999999999,-0.3333333333333332,-0.3636363636363635,-0.3488372093023255,-0.4166666666666666,-0.3636363636363635,-0.4615384615384614,-0.4042553191489361,-0.4615384615384614,-0.4509803921568627,-0.4814814814814815,-0.4615384615384614,-0.4399999999999999,-0.1249999999999998,-0.0666666666666665,0.4000000000000001,0.5555555555555558,-0.6266666666666667,-0.6455696202531646,-0.6781609195402298,-0.6956521739130435,-0.641025641025641,-0.7543859649122806,-0.7910447761194029,-0.7741935483870968,-0.7586206896551724,-0.7431192660550459,-0.78125,-0.7894736842105263,-0.84,-0.8518518518518519,-0.8771929824561403,-0.8578680203045685,-0.8771929824561403,-0.8866396761133604,-0.8679245283018868,-0.8691588785046729,-0.8578680203045685,-0.8494623655913979,-0.8453038674033149,-0.814569536423841,-0.8193548387096774,-0.7985611510791366,-0.78125,-0.7477477477477478,-0.7522123893805309
LZQS_26-L^C12,13.0,0.1168332850919183,0.1132517171062802,0.0590809628008753,0.2462909773710655,0.187599645704163,0.066802026359598,0.2306511308727117,0.0063864249903586,0.2142857142857142,-0.0344827586206895,-0.0666666666666665,0.0370370370370369,0.0370370370370369,0.0,0.0769230769230771,0.0370370370370369,0.0,0.0370370370370369,0.0,0.0,0.1666666666666667,0.4000000000000001,0.4736842105263159,0.7500000000000002,0.6470588235294119,0.2727272727272729,0.1200000000000001,0.1200000000000001,0.0769230769230771,-0.0666666666666665,-0.0344827586206895,-0.0344827586206895,-0.176470588235294,-0.2999999999999999,-0.3170731707317072,-0.3913043478260869,-0.4509803921568627,-0.3777777777777777,-0.4166666666666666,-0.4615384615384614,-0.5087719298245613,-0.5087719298245613,-0.5333333333333332,-0.5172413793103448,-0.5483870967741935,-0.611111111111111,-0.611111111111111,-0.588235294117647,-0.5254237288135593,-0.5254237288135593,-0.5172413793103448,-0.4042553191489361,-0.2999999999999999,-0.282051282051282,-0.282051282051282,-0.2999999999999999,-0.3170731707317072
LZQY_96-L^C15,14.0,-0.0425946304738948,0.1831236755489427,0.0394618420141693,0.0281358626351552,-0.0794492672049876,0.0643308810200328,0.3274268167873532,0.4532829811709149,0.0,-0.142857142857143,-0.25,-0.25,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.25,-0.142857142857143,-0.142857142857143,0.0,0.0,0.0,0.1999999999999999,0.0,0.1999999999999999,0.0,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.4545454545454546,-0.4,-0.5,-0.4545454545454546,-0.4,-0.25,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0
LZRK_66-L^E16,12.0,0.2051397655545536,0.1647654670910484,0.0314686893313467,0.0441088067327922,0.4215471167369903,0.0163305168355784,0.7171400525632501,0.7171400525632501,0.0172413793103447,-0.3829787234042553,-0.4654377880184331,-0.4368932038834952,-0.3862433862433863,-0.4774774774774776,-0.5166666666666666,-0.532258064516129,-0.5538461538461539,-0.5126050420168067,-0.4604651162790698,-0.4867256637168141,-0.3095238095238095,-0.3095238095238095,-0.3255813953488372,-0.372972972972973,-0.3958333333333333,-0.3095238095238095,-0.3555555555555556,-0.2516129032258065,-0.2,-0.2564102564102565,-0.1212121212121213,0.0357142857142855,0.0841121495327101,0.247311827956989,0.3033707865168538,0.3033707865168538,0.2340425531914893,0.2340425531914893,0.1599999999999999,0.183673469387755,0.2747252747252746,0.2888888888888887,0.3975903614457832,0.247311827956989,0.3181818181818181,0.3488372093023255,0.3488372093023255,0.3488372093023255,0.487179487179487,0.5675675675675675,0.7058823529411762,0.7058823529411762,0.8124999999999998,0.8709677419354838,0.8124999999999998,0.3488372093023255,0.0943396226415094
LZTN_37-L^G12,8.0,-0.0618133586926601,0.00895234857499,-0.1504896626768225,0.0048800020020521,-0.0836717409715737,0.0009424477238909,-1.3301200207474055,-0.1261726523263527,0.0,-0.2753623188405797,-0.3333333333333333,-0.4287020109689213,-0.4287020109689213,-0.4287020109689213,-0.3863524791359843,-0.6,-0.5554765291607398,-0.6804703476482618,-0.5304282494365139,-0.5,-0.5554765291607398,-0.5554765291607398,-0.5554765291607398,-0.4680851063829787,-0.6527777777777778,-0.6527777777777778,-0.7142857142857143,-0.7333617747440273,-0.7777777777777778,-0.8491795366795367,-0.8873873873873874,-0.8223927252060245,-0.8666666666666667,-0.8787820015515904,-0.9,-0.9090909090909092,-0.935483870967742,-0.9285714285714286,-0.9411764705882352,-0.9402999331359252,-0.945945945945946,-0.9393939393939394,-0.9436632413917432,-0.9523809523809524,-0.9574468085106383,-0.9523809523809524,-0.9523809523809524,-0.9569885073291584,-0.945945945945946,-0.9436632413917432,-0.942027641220666,-0.9473684210526316,-0.9518081579150282,-0.932205228332791,-0.9230769230769232,-0.9298225915113408,-0.8823529411764706
LZXB_40-L,22.0,0.2038539553752535,0.0535804549283909,0.6476906552094522,-0.003103448275862,-0.0655149934810951,1.4973450629093217,-0.422211350293542,-1.422211350293542,0.0874524714828897,-0.0962199312714777,-0.0330882352941177,-0.1023890784982936,0.0154440154440154,-0.029520295202952,-0.0706713780918728,-0.0436363636363636,0.0038167938931297,-0.0505415162454874,-0.1262458471760796,-0.0401459854014599,0.0912863070539418,0.0354330708661416,0.3084577114427862,0.5028571428571429,1.1735537190082646,0.9924242424242422,0.5562130177514792,0.0691056910569105,-0.2612359550561798,-0.4116331096196868,-0.5385964912280702,-0.5336879432624113,-0.4750499001996008,-0.5200729927007299,-0.505639097744361,-0.5129629629629631,-0.469758064516129,-0.5602006688963211,-0.5791999999999999,-0.6021180030257187,-0.6068759342301944,-0.5778491171749599,-0.6027190332326284,-0.5941358024691359,-0.690223792697291,-0.7058165548098434,-0.6857825567502986,-0.6857825567502986,-0.6812121212121212,-0.6641123882503193,-0.6445945945945946,-0.628005657708628,-0.6269503546099291,-0.6171761280931587,-0.6285310734463276,-0.6086309523809523,-0.6687657430730478
LZXP_64-L^H19,22.0,0.0861961274203622,0.2296146044624746,-0.1382589612289685,-0.0108265667291276,0.3827936201063317,0.0007227273605502,-0.0229202511910454,-0.0642201834862385,-0.0555555555555555,0.0,-0.0847457627118642,0.1020408163265307,0.1739130434782609,-0.121951219512195,0.1739130434782609,0.0,0.0,0.1020408163265307,0.0,0.2272727272727273,0.3170731707317074,0.8000000000000003,0.8000000000000003,0.9636363636363636,0.8000000000000003,0.6615384615384616,0.6615384615384616,0.8000000000000003,0.8000000000000003,0.8000000000000003,0.6615384615384616,0.4400000000000001,0.8000000000000003,1.16,1.16,0.8000000000000003,0.5428571428571431,0.5428571428571431,0.4400000000000001,0.3500000000000001,0.3012048192771086,0.4025974025974026,0.2857142857142858,0.08,0.08,-0.1359999999999999,-0.0847457627118642,0.0285714285714286,0.0285714285714286,0.0,0.588235294117647,1.4,1.4,1.4,1.4,1.4,1.4
LZXW_04-L,14.0,0.0093094508602402,0.3735722015149693,0.2335421193915377,0.0391821824181004,-0.182870876119729,0.0109946616848877,0.3015835735173249,0.1169021132453135,0.0372340425531916,-0.0208333333333333,-0.1826086956521738,-0.1531531531531532,-0.0408163265306122,0.016216216216216,0.0742857142857142,0.0444444444444442,-0.0105263157894737,0.2129032258064516,0.3925925925925924,0.2533333333333332,0.3428571428571429,0.2533333333333332,0.2965517241379309,0.7904761904761903,0.5666666666666667,0.3428571428571429,0.3428571428571429,0.016216216216216,-0.1255813953488372,-0.2769230769230769,-0.4849315068493151,-0.3517241379310345,-0.4986666666666667,-0.4849315068493151,-0.3561643835616438,-0.3237410071942446,-0.3561643835616438,-0.2419354838709677,-0.2905660377358491,-0.3472222222222222,-0.3163636363636364,-0.2713178294573644,-0.2100840336134454,-0.3037037037037038,-0.3011152416356877,-0.2985074626865672,-0.2824427480916031,-0.2166666666666666,-0.1493212669683258,-0.2100840336134454,-0.2231404958677686,-0.175438596491228,-0.2100840336134454,-0.2100840336134454,-0.1931330472103004,-0.1931330472103004,-0.2231404958677686
LZYO_00-L,21.0,-0.0003130543671084,0.2781169982272995,0.0901442307692308,0.0122091203172284,-0.2104335565738455,0.0025456113212062,2.631336405529954,2.631336405529954,0.0,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.1818181818181818,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.2857142857142856,0.2857142857142856,-0.1,-0.1818181818181818,-0.3571428571428572,-0.3076923076923077,-0.4545454545454546,-0.4375,-0.4705882352941177,-0.4705882352941177,-0.4,-0.5,-0.4705882352941177,-0.4705882352941177,-0.4857142857142856,-0.6000000000000001,-0.625,-0.64,-0.64,-0.6470588235294118,-0.6727272727272728,-0.6785714285714286,-0.6538461538461539,-0.64,-0.6170212765957447,-0.5909090909090909,-0.6086956521739131,-0.5813953488372093,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.5384615384615385
LZYR_71-L^H13,13.0,0.2132511478071175,2.555824589722895,0.1741345027646882,-0.0061892803693275,0.7431734317343175,0.0186785819162849,2.3205653021442494,1.3205653021442496,0.0,-0.016774193548387,-0.016774193548387,0.1288888888888888,0.0885714285714285,0.036734693877551,0.016,-0.090692124105012,-0.090692124105012,0.0325203252032519,0.0510344827586206,0.19435736677116,0.1723076923076922,0.1075581395348836,0.6042105263157895,1.0594594594594593,1.032,1.032,1.032,1.2544378698224854,0.6493506493506493,0.1723076923076922,0.0325203252032519,0.0510344827586206,-0.1978947368421052,-0.3903999999999999,-0.4023529411764706,-0.238,-0.3779591836734693,-0.3585858585858587,-0.4138461538461538,-0.4744827586206896,-0.5237499999999999,-0.4787961696306428,-0.5237499999999999,-0.5161904761904762,-0.4249056603773584,-0.4138461538461538,-0.4833898305084746,-0.5469678953626635,-0.531076923076923,-0.5121638924455826,-0.4405286343612334,-0.365,-0.3304042179261863,-0.337391304347826,-0.238,-0.238,-0.2470355731225295
LZZD_B5-L,14.0,-0.0167029774872912,0.1449651753039783,0.047494837517661,0.0002904865649963,-0.1459838038958196,0.0015575835665864,0.0941287855348324,-0.0052821128451381,0.1499999999999999,-0.1666666666666666,-0.2307692307692307,-0.2592592592592593,-0.2307692307692307,-0.3103448275862068,-0.3548387096774192,-0.375,-0.3548387096774192,-0.375,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.4285714285714285,-0.4871794871794871,0.25,0.1764705882352941,0.25,0.1764705882352941,0.0526315789473683,-0.1304347826086956,-0.2307692307692307,-0.5121951219512195,-0.4871794871794871,-0.5348837209302325,-0.607843137254902,-0.736842105263158,-0.7222222222222222,-0.7619047619047619,-0.7058823529411764,-0.75,-0.7727272727272727,-0.7674418604651163,-0.803921568627451,-0.8484848484848485,-0.8360655737704918,-0.8275862068965517,-0.8387096774193548,-0.8412698412698413,-0.8333333333333333,-0.8245614035087719,-0.8305084745762712,-0.8181818181818181,-0.7916666666666666,-0.803921568627451,-0.803921568627451,-0.7777777777777778,-0.7619047619047619,-0.736842105263158
