firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MNMQ_24-L^I10,0.1275673801889245,-0.1275673801889245,12.0,-0.0390857337071969,0.1981034644634307,0.4698707555875959,1.3619668246445498,0.1301593396045306,0.0062964158863415,-0.0656036051650923,1.9134645458833743e-10,0.0562494689438355,-0.0895067264573992,-0.1907793497538129,-0.1805322584772145,0.1682016225101996,-0.2749958769508533,-0.2224628145447736,-3.9045092838196287,0.986670616113744,0.041719228689854,-0.1674976258309591,0.0454545454545454,-0.12,-0.1851851851851852,-0.1538461538461538,0.0,0.0,-0.0833333333333332,-0.0434782608695653,0.0,-0.2142857142857143,-0.2142857142857143,-0.3529411764705883,-0.3529411764705883,-0.3714285714285713,-0.3714285714285713,-0.4210526315789473,-0.4210526315789473,-0.4210526315789473,-0.4210526315789473,-0.4210526315789473,-0.4761904761904761,-0.45,-0.3888888888888888,-0.4210526315789473,-0.3888888888888888,-0.45,-0.5217391304347827,-0.5,-0.4761904761904761,-0.4761904761904761,-0.5217391304347827,-0.5,-0.4761904761904761,-0.4761904761904761,-0.5769230769230769,-0.5217391304347827,-0.6000000000000001,-0.5769230769230769,-0.6451612903225806,-0.65625,-0.45,-0.3888888888888888,-0.3888888888888888,-0.3714285714285713,-0.3714285714285713,-0.3888888888888888,-0.3529411764705883,-0.3125,-0.4210526315789473
MNNR_77-L^I01,0.0022545880867565,0.0022545880867565,5.0,-0.0389954903174461,0.1764500593285405,2.5976089070986186,3.206248272048659,0.0635733333333333,0.0156407330334967,-0.0669612661766693,2.0914989673118464e-10,-0.0324520293571492,-0.1444113456806113,-0.301571673971355,0.1491750982827622,0.0220559247648901,0.1499681113756856,0.6838641949242007,0.0748502994011976,3.206248272048659,-0.0053488937515195,-0.0141848739495798,0.0810810810810811,0.0277777777777779,0.1212121212121211,0.15625,0.1935483870967742,0.1212121212121211,0.0882352941176469,0.15625,0.15625,0.1935483870967742,0.15625,0.2333333333333334,0.2333333333333334,0.3214285714285714,0.3703703703703702,0.3214285714285714,0.2333333333333334,0.0571428571428571,0.0277777777777779,0.15625,0.0882352941176469,0.3214285714285714,0.1935483870967742,0.1935483870967742,0.6818181818181819,0.1935483870967742,0.1935483870967742,0.2758620689655173,0.3214285714285714,0.4230769230769229,0.5416666666666667,0.3703703703703702,0.15625,0.0,0.0,0.0,-0.119047619047619,-0.159090909090909,-0.159090909090909,-0.075,-0.075,-0.2127659574468084,-0.075,-0.0263157894736841,-0.075,-0.119047619047619,-0.159090909090909,0.0882352941176469,0.0277777777777779
MNNT_J9-L,0.0351283809884193,-0.0351283809884193,12.0,0.0850290936585685,0.2522168417080687,-0.233674552638025,1.33759468074168,0.060230024213075,0.0976782752902156,-0.0017974126717593,1.6168164377989742e-08,0.0217955882836385,0.072601668404588,0.1752059443934756,0.0329550986598942,-0.1309465719008828,0.0667512965182299,0.0212240190337087,-0.3465546741328355,1.1775371011413098,0.1740102329740201,0.1512223869135847,-0.0344827586206895,-0.1944444444444444,-0.1714285714285714,-0.1944444444444444,-0.1714285714285714,-0.0645161290322581,0.0,0.2083333333333332,0.1153846153846152,0.1153846153846152,-0.0333333333333333,0.0,0.0357142857142855,0.1153846153846152,0.0740740740740739,0.1153846153846152,0.0357142857142855,0.0,-0.2162162162162162,0.2608695652173911,-0.0333333333333333,-0.0645161290322581,-0.1212121212121213,-0.3095238095238095,-0.3255813953488372,-0.3695652173913044,-0.3958333333333333,-0.462962962962963,-0.2564102564102565,-0.2750000000000001,-0.1714285714285714,-0.1470588235294119,-0.0937500000000001,-0.1470588235294119,0.0357142857142855,0.0,-0.4081632653061224,-0.4727272727272728,-0.6133333333333333,-0.5972222222222222,-0.6133333333333333,-0.5671641791044777,-0.532258064516129,-0.5538461538461539,-0.4912280701754385,-0.4528301886792453,-0.532258064516129,-0.5166666666666666,-0.5166666666666666
MNOD_69-L^E02,0.0605941818126992,-0.0605941818126992,5.0,0.255965034608255,0.1452993798364524,0.306906527224914,1.678670881312561,0.0798139725746332,0.4080012892308931,0.0049452330516459,2.385841804497481e-08,0.1441982279212939,0.1449087698646264,0.0122879204468924,0.2553089703970235,0.1314240544559091,1.529025625069353,-0.8412227948029165,-1.3573117190138468,0.5280349213516972,0.0760538344337227,0.2449841017488076,-0.0416666666666666,-0.3924050632911393,-0.323943661971831,-0.3333333333333333,-0.3924050632911393,-0.7,-0.6457564575645757,-0.694267515923567,-0.7018633540372672,-0.7125748502994012,-0.7241379310344828,-0.7272727272727273,-0.7446808510638299,-0.7419354838709677,-0.705521472392638,-0.6778523489932886,-0.6883116883116883,-0.694267515923567,-0.7405405405405405,-0.7318435754189945,-0.6862745098039216,-0.7134328358208956,-0.7,-0.7142857142857143,-0.7037037037037037,-0.6981132075471699,-0.6756756756756757,-0.6546762589928057,-0.5471698113207548,-0.5294117647058824,-0.4385964912280702,-0.4385964912280702,-0.3424657534246575,-0.2319999999999999,-0.2195121951219512,-0.2941176470588236,-0.3766233766233766,-0.4352941176470588,-0.4146341463414634,-0.4319526627218935,-0.3469387755102041,-0.2558139534883721,-0.2835820895522388,-0.1864406779661016,-0.1652173913043477,-0.0588235294117647,-0.0204081632653061,0.0434782608695651,0.1162790697674418
MNOI_49-L^A04,0.0540883460731381,-0.0540883460731381,6.0,1.5790000158778046,0.0949417305820189,1.110276841804989,0.6288775200610988,0.4797637490317583,0.737603305785124,0.5526576134936935,7.60506425148031e-09,0.3288452072847366,1.900805584213183,-0.1191575882520963,-0.2392707570989808,0.7002261753002482,-0.2439824895621692,0.0846445799937825,-1.7512209135305947,0.5555276565916533,0.0455766229765118,0.890958470553013,0.1586776859504133,-0.0620155038759689,-0.1911764705882354,-0.2101827676240208,-0.1802168021680217,-0.2091503267973856,-0.032,0.0341880341880342,0.0842293906810034,0.1121323529411764,-0.0487421383647799,-0.1868279569892473,0.165703275529865,0.1770428015564202,0.4864864864864864,0.4302600472813236,0.1287313432835819,0.1080586080586081,0.2051792828685259,0.0202360876897134,0.5592783505154639,1.3091603053435112,1.208029197080292,1.1153846153846154,1.318007662835249,1.922705314009662,2.6011904761904763,2.118556701030928,2.878205128205128,2.734567901234568,4.99009900990099,6.034883720930233,6.2023809523809526,5.505376344086021,6.469135802469135,5.302083333333333,3.548872180451127,3.801587301587301,4.170940170940171,4.761904761904762,4.931372549019607,5.576086956521738,5.505376344086021,6.2023809523809526,7.175675675675675,7.175675675675675,6.658227848101265,8.758064516129032,9.254237288135592
MNOS_99-L^B06,0.6551057748124418,-0.6551057748124418,11.0,7.968576032815704,-8.370915032679738,271.0541099704124,13.402854449979804,0.0912002105632567,8.773399443284625,0.2672917386160719,1.174525279013362e-11,-0.0568414884266041,3.677179962894247,-311.1076877462236,-0.5098177173729025,-0.9010563753323158,-0.5098177173729025,-1.5553036527452735,-0.836200266371532,13.402854449979804,-1.51271525003444,-0.9716897357980236,-0.3035714285714286,-0.1999999999999998,-0.3777777777777777,-0.3333333333333332,-0.282051282051282,-0.5942028985507246,-0.7333333333333334,-0.7477477477477478,-0.7113402061855669,-0.7617021276595745,-0.8205128205128205,-0.7971014492753623,-0.7128205128205127,-0.706806282722513,-0.7113402061855669,-0.7522123893805309,-0.7878787878787878,0.2727272727272729,0.2727272727272729,0.5555555555555558,0.7500000000000002,1.0,0.7500000000000002,0.696969696969697,-0.3636363636363635,-0.3333333333333332,-0.3411764705882352,-0.3488372093023255,-0.3333333333333332,-0.2999999999999999,0.0769230769230771,0.0370370370370369,-0.096774193548387,-0.1249999999999998,-0.2533333333333333,-0.3170731707317072,-0.3563218390804596,-0.3913043478260869,-0.4166666666666666,-0.282051282051282,-0.3086419753086419,-0.2432432432432432,-0.1515151515151515,-0.2222222222222221,-0.263157894736842,-0.3170731707317072,-0.2222222222222221,-0.4042553191489361,-0.3636363636363635
MOKP_09-L^G05,0.1653484395040615,-0.1653484395040615,13.0,0.002568493150685,0.2613981762917934,0.0097101966076604,3.880747852450732,0.1404255319148936,0.0351050331312561,0.002992731936725,3.3447186193468e-10,-0.1055222602739726,-0.0999555752998667,-0.2193248537973491,0.0521547821920595,0.1434650455927053,0.3092664185347573,0.1289119259164046,-3.36304347826087,2.6796361798888326,0.0201359497242529,-0.0121983699994672,0.0,0.0344827586206897,-0.1428571428571428,-0.1666666666666666,-0.2105263157894736,0.0526315789473683,-0.0322580645161291,-0.0322580645161291,0.0526315789473683,-0.0322580645161291,-0.0322580645161291,-0.1176470588235295,-0.0322580645161291,-0.0322580645161291,-0.2,-0.2,-0.2682926829268293,-0.2307692307692308,-0.3478260869565218,-0.0322580645161291,-0.1176470588235295,-0.1176470588235295,-0.2,-0.4642857142857143,-0.4545454545454546,-0.4,-0.3181818181818182,-0.2682926829268293,-0.3181818181818182,-0.0909090909090909,0.0,0.0169491525423728,0.0714285714285714,0.1999999999999999,0.1320754716981131,0.1320754716981131,0.0,-0.1176470588235295,-0.2,-0.0769230769230769,-0.1044776119402985,-0.1428571428571428,-0.0322580645161291,0.0909090909090908,0.1111111111111109,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0
MOKV_89-L^K12,0.0389978645693548,0.0389978645693548,15.0,6.919338051623644,0.2658081234417637,0.909513635520299,1.6746068189645276,0.6847085014609712,16.70709737536883,0.9565445698215804,2.8792426989687516e-09,0.248282681099084,1.9867731079283084,0.1636642606487782,0.361532974597848,4.347742299835593,0.5597869306166056,-0.0747077352292511,1.807463493780422,1.5653771094019058,0.0137337954049544,1.1479668377418084,0.1666666666666667,-0.2380952380952381,-0.4418604651162791,-0.7512953367875648,-0.6689655172413793,-0.7681159420289855,-0.8064516129032258,-0.7725118483412322,-0.746031746031746,-0.7957446808510639,-0.7903930131004366,-0.8309859154929577,-0.7847533632286996,-0.816793893129771,-0.7948717948717949,-0.7473684210526316,-0.8327526132404182,-0.8766066838046273,-0.7746478873239436,-0.5752212389380531,-0.5384615384615385,-0.368421052631579,-0.3424657534246575,-0.3043478260869565,-0.2380952380952381,-0.1999999999999999,-0.1999999999999999,-0.1724137931034483,-0.04,0.263157894736842,0.5,0.3714285714285714,0.5,0.263157894736842,0.3714285714285714,0.6551724137931034,0.1999999999999999,0.5,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.3714285714285714,0.2307692307692306,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.5,0.5483870967741935
MOLD_05-L^I07,0.0211164115665483,-0.0211164115665483,5.0,0.0780361757105943,0.0810181388788664,-0.8896929800159349,1.436633220425641,0.2591006423982869,0.1321749922432517,-0.0056521444235942,1.00972665900249e-09,0.1279304674653511,0.0545184985511152,0.2344613577918141,0.0218083114817519,-0.197128930463203,-0.1595249557307304,0.197812959993825,-0.4192100538599639,0.478430370038985,0.096574566373224,0.0035194817329554,0.0483870967741935,0.1071428571428569,0.0333333333333334,0.1272727272727272,0.24,0.2916666666666667,0.5499999999999998,0.631578947368421,0.5499999999999998,0.7222222222222223,0.7222222222222223,0.8235294117647058,0.3478260869565217,0.8235294117647058,0.8787878787878787,0.7222222222222223,0.8235294117647058,0.8235294117647058,0.631578947368421,0.5499999999999998,0.4761904761904763,0.4761904761904763,0.4090909090909091,0.3478260869565217,0.3478260869565217,-0.0746268656716419,0.0333333333333334,0.0333333333333334,-0.1142857142857142,-0.03125,0.1071428571428569,0.24,0.1923076923076923,-0.0461538461538462,-0.1388888888888888,0.087719298245614,0.087719298245614,-0.1142857142857142,-0.1388888888888888,-0.1388888888888888,-0.2954545454545454,-0.1142857142857142,0.087719298245614,0.24,0.2156862745098038,0.2916666666666667,0.2653061224489796,0.3478260869565217,0.5897435897435896
MOLE_93-L^B19,0.0449664247070657,0.0449664247070657,6.0,0.0192687747035572,0.1627092253795251,-2.101183384998017,3.4480544012089163,0.0271186440677966,0.0043795620437955,0.0230541282657749,1.6342127225259135e-11,0.0530851998243302,0.1178895300906842,0.2428038605820653,-0.1434652996996917,0.0484282834316434,-0.1441767432508036,-0.2773546363342292,5.104938271604938,3.417453721193805,-0.03765102556898,0.2239474469991042,0.0,-0.04,-0.04,-0.04,0.0,-0.1,0.0285714285714286,0.0285714285714286,0.0588235294117645,0.0588235294117645,0.1076923076923075,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.0,0.0,-0.0769230769230769,-0.1,-0.1529411764705882,-0.1529411764705882,-0.1,0.1076923076923075,0.2413793103448276,0.5,0.5,0.5,0.5,0.5,0.5,0.0588235294117645,-0.04,-0.04,-0.04,-0.04,-0.1,-0.1219512195121951,-0.2173913043478261,-0.2421052631578947,-0.3454545454545455,-0.1529411764705882,-0.04,-0.04,0.0285714285714286,0.0285714285714286,-0.04,0.0285714285714286,-0.1219512195121951,-0.1529411764705882,-0.1529411764705882
MOLJ_97-L^F06,0.0359068975305137,-0.0359068975305137,12.0,0.0174659985683607,0.2721320808425846,-1.0762144598843524,1.128825947921425,0.1028904227782571,0.2109016811003564,-0.0931024694862332,5.1718517870214704e-11,0.0220472440944882,-0.0798032249248428,0.2895088070125007,0.1262309457422956,0.031047778257118,0.1168614487373639,-0.5722302099442481,-0.5281837160751566,0.784376427592508,0.089658774373259,-0.4655917918651521,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.3333333333333332,-0.5,-0.5,-0.3333333333333332,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.6666666666666666,-0.3333333333333332,0.0,-0.3333333333333332,-0.5,-0.6000000000000001,-0.5,-0.5,-0.5,-0.75,-0.8,-0.8333333333333333,-0.8571428571428572,-0.8571428571428572,-0.9130434782608696,-0.925925925925926,-0.9285714285714286,-0.925925925925926,-0.9333333333333332,-0.9333333333333332,-0.935483870967742
MOLK_68-L^A05,0.0237502756165936,0.0237502756165936,5.0,0.0586862071201608,0.2621951219512195,1.2642449502450563,3.1844459738472124,0.0029917086930506,0.0657357201218154,0.1457145557060508,3.1373676578975944e-12,0.130601128331496,0.010214504596527,-0.050499335701515,-0.132291228016072,-0.672606143867718,-0.132291228016072,-0.4112577781249187,0.7837837837837838,3.1844459738472124,0.0070869629410896,-0.6376109765940274,0.0,0.0,-0.0714285714285715,-0.0545454545454545,-0.0545454545454545,-0.2121212121212121,-0.2121212121212121,-0.1333333333333333,-0.1333333333333333,-0.2571428571428571,-0.1875,0.0,0.0,0.0833333333333334,0.04,0.1304347826086955,0.0833333333333334,0.2380952380952381,0.0833333333333334,0.1818181818181818,0.1555555555555556,0.0833333333333334,0.1063829787234043,0.2682926829268293,0.2380952380952381,0.2682926829268293,0.0833333333333334,0.1304347826086955,0.4857142857142857,0.5294117647058822,0.625,1.0,1.0,0.4857142857142857,0.04,-0.037037037037037,-0.0545454545454545,-0.0188679245283018,-0.1034482758620688,0.1818181818181818,0.1555555555555556,0.1555555555555556,0.2380952380952381,0.2380952380952381,0.3,0.368421052631579,0.368421052631579,0.4857142857142857,0.368421052631579
MOLQ_85-L^J07,0.339568112690858,-0.339568112690858,7.0,-0.2733538053529679,0.0574595171583657,1.0725793555033047,4.586383928571428,1.2820976491862566,-0.0338606915312476,-0.0520407029031637,3.605802229885018e-09,-0.0252119900896814,-0.501123366013072,-0.0383818494145361,1.1174974878560788,0.1326303066645428,1.1792618330121087,0.1250733747763448,-30.21942446043165,4.562834821428571,0.5441734417344174,-0.5221888267191926,-0.0769230769230769,0.04,-0.1612903225806451,-0.3157894736842105,0.0,-0.4222222222222221,-0.559322033898305,-0.5873015873015872,-0.59375,-0.6941176470588235,-0.7903225806451613,-0.8181818181818181,-0.7535545023696683,-0.7535545023696683,-0.7463414634146341,-0.7373737373737373,-0.825503355704698,-0.8957915831663327,-0.8638743455497382,-0.7842323651452282,-0.7463414634146341,-0.5630252100840336,-0.3953488372093022,-0.4408602150537635,-0.388235294117647,-0.2876712328767122,-0.037037037037037,0.1304347826086955,0.1304347826086955,0.04,0.1304347826086955,0.4444444444444446,0.4444444444444446,0.5757575757575757,0.6774193548387097,0.7333333333333334,0.3333333333333332,0.2380952380952381,0.04,0.4444444444444446,0.4444444444444446,0.368421052631579,0.7931034482758623,0.625,0.4444444444444446,0.368421052631579,0.1818181818181818,0.1304347826086955,-0.11864406779661
MOLX_03-L^G19,0.0332857533331308,-0.0332857533331308,13.0,1.2662434282313264,0.059318015260594,-0.2312098114876022,1.1876994680851063,0.1874447391688771,0.2802906022966955,0.0474990129680808,9.703803926104575e-10,0.3083027477432795,1.9898520811833504,0.2856994806044416,-0.012483079276021,-0.2596487373063583,0.0568255931815968,-1.6000766067129208,-2.075757575757576,1.1464760638297873,0.0216668125711284,0.9156962639495392,-0.0322580645161291,-0.03125,-0.088235294117647,-0.03125,0.1071428571428569,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.24,0.1923076923076923,0.24,0.0333333333333334,0.1071428571428569,0.0333333333333334,-0.088235294117647,-0.1388888888888888,0.2916666666666667,0.0333333333333334,-0.088235294117647,0.0333333333333334,0.0333333333333334,0.0333333333333334,-0.088235294117647,-0.03125,-0.03125,-0.1142857142857142,-0.1842105263157895,-0.1842105263157895,-0.2250000000000001,-0.088235294117647,-0.03125,-0.1388888888888888,-0.1388888888888888,-0.2619047619047618,-0.3260869565217391,-0.3541666666666666,-0.4038461538461538,-0.2250000000000001,-0.2439024390243902,-0.1842105263157895,-0.2250000000000001,-0.2619047619047618,-0.2250000000000001,-0.2250000000000001,-0.2439024390243902,-0.2619047619047618,-0.3260869565217391,-0.3541666666666666,-0.3541666666666666
MOLZ_55-L,0.4084444083224967,-0.4084444083224967,12.0,-0.1478480123436657,0.3972587791091031,1.6308793574169065,1.0650218452839888,0.7166078925272881,-0.0856810722100656,-0.4547708062418724,7.339769050190458e-09,-0.0131841388913281,-0.1839116906795616,0.203188509518609,-0.2954690753707045,0.9244539432434368,-0.2416324235469216,0.0986186755561307,-9.61818181818182,0.9005968188697565,0.0488712650874813,-0.0824311049612878,0.048780487804878,-0.0238095238095238,0.0249999999999999,-0.0238095238095238,-0.163265306122449,0.0512820512820511,0.0512820512820511,0.3898305084745763,0.2058823529411764,0.3666666666666667,0.5185185185185184,0.3225806451612902,0.2058823529411764,0.0933333333333332,0.1388888888888888,0.4642857142857139,0.0512820512820511,0.1232876712328767,-0.088888888888889,-0.267857142857143,-0.267857142857143,-0.2545454545454546,-0.3278688524590164,-0.4057971014492754,-0.3333333333333333,-0.3787878787878789,-0.5119047619047619,-0.5314285714285715,-0.4459459459459459,-0.4459459459459459,-0.4743589743589744,-0.5119047619047619,-0.4938271604938272,-0.503030303030303,-0.5176470588235293,-0.4533333333333333,-0.5940594059405941,-0.6186046511627907,-0.6625514403292181,-0.6,-0.5661375661375662,-0.5232558139534884,-0.5176470588235293,-0.4305555555555556,-0.4305555555555556,-0.3387096774193548,-0.3492063492063493,-0.3166666666666666,-0.2407407407407408
