firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTHP_V2-L^F09,0.1464662205231249,-0.1464662205231249,16.0,0.0590820847871936,0.4914091399949451,0.0041542029358424,1.421034322820037,0.0917880474231792,0.0771464122770634,0.0081283114255239,9.14623899146868e-08,0.0791308441956309,0.0271919365055706,0.4894536077686867,0.1476552601160607,-0.0293873947447394,-1.3553230341149531,0.5985621521335808,0.0217069719578081,-0.0613718411552346,0.0335820895522387,-0.0766666666666666,-0.0071684587813619,-0.0035971223021582,0.0146520146520146,0.1169354838709677,0.2043478260869566,0.2366071428571428,0.3253588516746413,0.2256637168141593,0.2149122807017545,0.1493775933609957,0.199134199134199,-0.0212014134275618,0.0613026819923372,-0.0766666666666666,-0.0827814569536423,-0.1150159744408945,-0.0673400673400673,0.0374531835205993,0.1306122448979592,0.1080000000000001,0.0905511811023622,0.1888412017167382,0.231111111111111,0.139917695473251,0.1638655462184874,0.0572519083969464,0.0905511811023622,0.1638655462184874,0.2256637168141593,0.0862745098039217,0.08203125,0.1260162601626016,0.1787234042553191,0.0532319391634981,0.0778210116731519,0.1638655462184874,0.2202643171806166,0.0778210116731519,0.1306122448979592,0.1260162601626016,0.1169354838709677,0.259090909090909,0.2256637168141593,0.0413533834586465,0.1169354838709677,0.3446601941747573
FTHX_01-L^E20,0.0800569400126201,-0.0800569400126201,15.0,0.13297824838936,0.2246307606885064,0.2085930356004665,1.977849134646784,0.1554201280130737,0.0562881322574296,0.0084931531429151,2.7520590955237906e-08,0.1004784078586465,0.2576089318246393,0.0876505301048415,-0.3882573368569251,0.0907794031139461,-2.215692766098328,1.3955408004063712,0.1787231687746331,-0.0895522388059701,0.0307692307692308,-0.0694444444444443,0.1166666666666667,0.1551724137931036,0.1964285714285714,0.3137254901960784,0.4255319148936172,0.3400000000000001,0.3400000000000001,0.9705882352941176,0.7179487179487181,0.7179487179487181,0.7179487179487181,0.3673469387755104,0.4255319148936172,0.1551724137931036,-0.056338028169014,0.1355932203389831,0.046875,0.1166666666666667,0.1551724137931036,0.1754385964912281,0.1754385964912281,0.558139534883721,0.4255319148936172,0.1355932203389831,0.0,0.1166666666666667,-0.0694444444444443,0.1166666666666667,-0.0147058823529412,-0.2023809523809523,-0.2023809523809523,-0.1829268292682926,-0.1410256410256409,-0.1624999999999999,-0.1410256410256409,-0.2023809523809523,-0.2555555555555555,-0.3299999999999999,-0.3796296296296296,-0.3431372549019608,-0.3619047619047618,-0.4322033898305084,-0.4462809917355371,-0.4122807017543859,-0.4369747899159663,-0.5705128205128205
FTIC_M8-L^B14,0.084309068912151,-0.084309068912151,15.0,0.1394239277918705,0.5346373109831306,0.1242574992627184,1.8159863604452915,0.3795951111320844,0.177214587423404,-0.0259820834611523,1.1882732675510887e-07,0.0489646628517491,0.0832136281789305,0.2127136946593508,1.4488449335250275,-0.0821160383696724,-0.6277911811508647,0.8100491425132885,0.0661452980472764,-0.1327014218009478,0.0603015075376884,0.1164021164021162,0.1436314363143631,0.294478527607362,0.3354430379746833,0.430508474576271,0.5457875457875456,0.7656903765690375,0.9269406392694064,0.6812749003984064,0.4755244755244754,0.8590308370044051,0.8508771929824561,0.8111587982832615,0.9009009009009006,0.635658914728682,0.4602076124567473,0.4501718213058416,0.4755244755244754,0.75103734439834,0.7656903765690375,0.9357798165137612,1.131313131313131,1.4252873563218391,1.8322147651006708,1.6049382716049378,1.497041420118343,1.384180790960452,1.7581699346405228,2.4032258064516125,4.023809523809524,3.9069767441860463,3.9069767441860463,4.341772151898733,3.48936170212766,4.341772151898733,4.702702702702703,3.48936170212766,2.943925233644859,2.6695652173913045,3.395833333333333,3.0970873786407767,3.262626262626262,2.7678571428571423,1.7581699346405228,1.9305555555555556,1.4252873563218391,1.0485436893203883
FTIG_35-L^G10,0.0400114696605421,-0.0400114696605421,15.0,-0.0692597061537368,0.1157053682896379,0.1895208577768835,2.093082524271845,0.1413359148112294,0.0411433995327102,-0.0522898883178565,4.0325010961074454e-09,-0.0576478103484988,-0.1395024736952129,0.0335978574479855,-0.5265739956687713,-0.0004691447471362,-0.994517543859649,0.9381067961165048,-0.0145040423303161,-0.0652173913043479,0.1219512195121952,0.0952380952380953,0.0823529411764707,0.0697674418604652,0.1794871794871795,0.3142857142857145,0.5862068965517244,0.7037037037037037,0.6428571428571428,0.5862068965517244,0.4153846153846154,0.803921568627451,1.190476190476191,1.0,0.7692307692307692,0.5333333333333334,0.3529411764705881,0.7037037037037037,0.7692307692307692,0.7692307692307692,0.5333333333333334,0.0,0.0,0.1219512195121952,-0.089108910891089,-0.1785714285714286,-0.1785714285714286,-0.2203389830508474,-0.1999999999999999,-0.089108910891089,-0.1153846153846154,-0.1636363636363637,-0.1636363636363637,-0.1636363636363637,-0.1929824561403508,-0.1929824561403508,-0.303030303030303,-0.3134328358208955,-0.3235294117647059,-0.3428571428571427,-0.3947368421052631,-0.4390243902439024,-0.4651162790697674,-0.4025974025974026,-0.3947368421052631,-0.3947368421052631,-0.3428571428571427,-0.361111111111111
FTIM_56-L^A05,0.4698890649762283,-0.4698890649762283,16.0,-0.6701791359325606,-0.9499589827727648,11.27722832149127,0.5224669603524229,0.6969696969696969,0.1362060998151571,-0.7765451664025357,3.73254289983011e-13,-0.4625922023182297,-0.0727272727272726,0.0005747261174341,-1.150503852004073,-1.6729278374475012,-0.502116850127011,0.5224669603524229,-0.3085210577864838,-0.5,0.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,-0.2,0.0,-0.2,0.0,0.0,0.3333333333333335,-0.2,-0.2,-0.2,-0.2,-0.2,-0.4285714285714286,-0.4285714285714286,-0.6363636363636364,-0.6363636363636364,-0.7894736842105263,-0.8181818181818181,-0.8461538461538461,-0.8620689655172413,-0.8857142857142857,-0.8571428571428572,-0.8787878787878788,-0.9047619047619048,-0.8823529411764706,-0.8787878787878788,-0.9047619047619048,-0.9333333333333332,-0.9375,-0.95,-0.956989247311828,-0.962962962962963,-0.9735099337748344,-0.979381443298969,-0.984375,-0.9798994974874372,-0.9822222222222222,-0.9831932773109244,-0.9851301115241636,-0.9896907216494846,-0.9911111111111112,-0.9913606911447084,-0.9917525773195875,-0.9916839916839916,-0.9663865546218487
FTIT_63-L,0.0186915887850467,-0.0186915887850467,17.0,0.1616161616161616,0.5454545454545454,0.3312008644663486,2.825112107623318,0.1505376344086021,0.1218074656188605,0.021361815754339,4.521030568360898e-09,-0.0144300144300144,0.2737430167597767,0.1209545984931829,-0.1933391088574891,-0.2739463601532566,-0.1443298969072165,2.080717488789237,0.0277777777777778,0.058139534883721,0.0238095238095237,0.036144578313253,0.048780487804878,0.131578947368421,0.162162162162162,0.2835820895522387,0.3650793650793651,0.323076923076923,0.303030303030303,0.3870967741935482,0.2835820895522387,0.5357142857142856,0.4827586206896552,0.3870967741935482,0.3650793650793651,0.3650793650793651,0.303030303030303,0.2285714285714286,0.2463768115942028,0.2285714285714286,0.1780821917808219,0.3650793650793651,0.303030303030303,0.4827586206896552,0.5087719298245614,0.4098360655737705,0.4576271186440679,0.4576271186440679,0.3650793650793651,0.5357142857142856,0.6226415094339621,0.5636363636363635,0.5087719298245614,0.6538461538461537,0.72,0.9545454545454546,0.9545454545454546,0.911111111111111,1.2051282051282048,1.0476190476190474,1.3888888888888888,1.15,0.1780821917808219,0.131578947368421,0.0617283950617282,0.162162162162162,0.162162162162162,0.1025641025641024
FTJE_09-L,0.2332837239326507,0.2332837239326507,15.0,0.0075836208189589,0.4769240665101469,2.00215305861623,3.324172438441252,0.1207906058939604,0.2400932650245461,-0.0271417215059737,8.867900893645607e-09,-0.1704154792260386,-0.291076973810767,0.1021620995446267,-0.3260123323087331,-3.3738477822492303,1.5055546983490202,1.506938453575214,-0.4992752856294892,-0.0289855072463767,0.0952380952380951,0.0454545454545454,0.078125,0.0952380952380951,0.1499999999999999,0.2105263157894736,0.2321428571428569,0.2321428571428569,0.2777777777777777,0.2777777777777777,0.2545454545454544,0.2545454545454544,0.1499999999999999,0.1694915254237288,0.2105263157894736,0.1896551724137931,0.0,0.0298507462686565,0.1499999999999999,0.1896551724137931,0.2321428571428569,0.3799999999999999,0.4375,0.6046511627906976,0.4680851063829787,0.3269230769230768,0.3529411764705881,0.3799999999999999,0.2545454545454544,0.3799999999999999,0.5681818181818181,0.6829268292682926,0.5681818181818181,0.8157894736842104,0.7692307692307689,0.6428571428571428,0.6829268292682926,0.6428571428571428,0.6829268292682926,0.7692307692307689,0.7249999999999999,0.6428571428571428,0.7249999999999999,0.6046511627906976,0.5681818181818181,0.6046511627906976,0.6428571428571428,0.6046511627906976
FTJF_28-L^H05,0.0773617002635671,-0.0773617002635671,15.0,-0.0661753286176175,0.3187633879465061,-0.1400965826299873,1.113237727523442,0.0734817329242552,-0.1219286249944858,-0.1639226967079653,1.5012548892859622e-08,0.0098973555282588,0.0329946251324099,0.0613120645172884,-1.157548066340265,0.5608955817514015,-1.0852109791069235,0.1246552675124104,0.1027094804557595,-0.1232876712328766,0.0814814814814814,-0.0201342281879194,0.0579710144927536,0.0895522388059699,0.0579710144927536,-0.0135135135135134,0.1587301587301586,0.1317829457364341,0.0977443609022554,0.3272727272727271,0.1774193548387097,0.1679999999999999,0.140625,0.0579710144927536,0.0,-0.0931677018633541,-0.1151515151515151,-0.2108108108108108,-0.2065217391304348,-0.1704545454545455,-0.1797752808988764,-0.3113207547169812,-0.3047619047619048,-0.1888888888888888,-0.2065217391304348,-0.2551020408163265,-0.2065217391304348,-0.2150537634408602,-0.1888888888888888,-0.160919540229885,-0.0875,0.0354609929078013,0.0428571428571429,0.0579710144927536,0.028169014084507,0.0503597122302159,0.0735294117647058,-0.0266666666666667,-0.0266666666666667,0.0,-0.1204819277108433,-0.0580645161290322,-0.0266666666666667,-0.0394736842105263,-0.0519480519480519,-0.0641025641025642,-0.0519480519480519,-0.0875
FTJJ_08-L^H12,0.0520811974574533,-0.0520811974574533,2.0,-0.0218220167112842,0.0188898774895626,5.508342736140471,1.7363253856942495,0.7122473246135553,-0.1843481509152035,-0.0752921878203766,2.181016185177219e-06,0.0039750141964792,0.0998850244323081,2.4728863156887777,1.0732437393147485,1.0030850629953372,-1.3774403470715837,1.728611500701262,0.933824362606232,-0.114695340501792,0.3037383177570092,0.5245901639344261,0.7884615384615383,1.3057851239669422,1.1968503937007875,1.8762886597938144,2.531645569620253,1.4910714285714284,1.5363636363636362,1.1136363636363638,0.7222222222222221,1.0820895522388057,1.657142857142857,0.8724832214765101,0.603448275862069,0.55,0.4307692307692308,0.0072202166064982,-0.3111111111111111,-0.2140845070422534,-0.4101479915433405,-0.5044404973357015,-0.5791855203619909,-0.5694444444444444,-0.4918032786885246,-0.5543130990415335,-0.555732484076433,-0.6432225063938619,-0.6432225063938619,-0.6778290993071594,-0.6729191090269636,-0.7649536647009267,-0.8307038834951457,-0.8185955786736021,-0.7966472303206997,-0.835978835978836,-0.8576530612244898,-0.8579429735234216,-0.8090349075975359,-0.8039353478566409,-0.8203477141017386,-0.8283076923076923,-0.8266003729024238,-0.8769298632554037,-0.7998565279770444,-0.7919463087248322,-0.772986167615948,-0.6432225063938619
FTJK_00-L,0.1031980206335459,-0.1031980206335459,15.0,-0.0209999999999999,0.4711136988104116,0.1960149318742133,1.278936222981094,0.1974440480752106,0.0251259491433755,-0.1394368388515368,1.431454558620421e-07,-0.0097901907356947,-0.1029406202007822,0.4799035045324787,-0.4293786784365028,-0.0839699964995411,-1.6668594048836898,1.1603010473701278,-0.0633989280343439,-0.0638297872340426,0.0846153846153847,0.1073298429319373,0.1160949868073879,0.0902061855670104,0.1494565217391306,0.1432432432432433,0.3218750000000001,0.4006622516556293,0.3218750000000001,0.175,0.1190476190476192,0.3386075949367089,0.3868852459016396,0.313664596273292,0.1815642458100559,0.062814070351759,-0.0620842572062082,-0.0275862068965515,-0.0494382022471909,0.047029702970297,0.0418719211822662,-0.0116822429906541,-0.0116822429906541,0.0708860759493672,0.1310160427807487,-0.0023584905660376,0.0217391304347827,-0.0275862068965515,-0.0429864253393663,0.0317073170731709,0.0601503759398496,-0.0070422535211266,0.036764705882353,-0.1187499999999999,-0.096153846153846,-0.0208333333333332,0.0987012987012987,-0.0723684210526314,-0.0662251655629139,-0.1331967213114753,-0.0253456221198155,-0.0320366132723111,-0.1623762376237623,-0.0662251655629139,-0.20188679245283,-0.3306962025316455,-0.3088235294117646,-0.2378378378378377
FTKD_20-L^B07,0.266068497647445,-0.266068497647445,15.0,0.1469178725803421,-0.142931617438968,-0.1258001941941094,0.5670616626960799,0.548118811881188,0.7945756553335064,-0.1639566692198271,1.1457018310719254e-08,-0.2297030633339598,0.3197885352959469,0.0208868203043041,0.5242937936055798,-0.1266931848425367,-0.983338725331608,0.5486216391819561,0.0583821063079714,0.0,0.4375,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.9166666666666669,0.9166666666666669,2.2857142857142856,1.875,0.9166666666666669,0.9166666666666669,0.9166666666666669,0.0,0.0454545454545454,-0.1153846153846154,-0.303030303030303,-0.361111111111111,-0.4102564102564102,-0.4523809523809523,-0.1785714285714286,-0.0416666666666666,-0.0416666666666666,-0.4523809523809523,-0.4523809523809523,-0.361111111111111,-0.3428571428571427,-0.5576923076923077,-0.5818181818181818,-0.5818181818181818,-0.5892857142857143,-0.5892857142857143,-0.6515151515151515,-0.7444444444444445,-0.7578947368421052,-0.7946428571428572,-0.780952380952381,-0.8525641025641025,-0.8424657534246576,-0.8445945945945946,-0.8525641025641025,-0.8525641025641025,-0.8296296296296296,-0.8402777777777778,-0.8506493506493507,-0.8685714285714285,-0.8506493506493507,-0.8662790697674418,-0.8424657534246576,-0.8333333333333333
FTKU_11-L,0.0824894606458342,-0.0824894606458342,15.0,0.0578660227171094,0.1627517998691004,0.2211381066481567,1.0908543922984355,0.1155286147263326,0.0774663932558669,-0.0239036898604872,1.6380673493381852e-06,0.0320186029872104,0.0465843131418366,0.6081548118078065,-0.1986026569737953,-0.025332024592544,-2.014861995753716,0.7795828319294023,0.0269407026801832,-0.0303030303030302,0.0,0.0206185567010308,0.0206185567010308,0.0102040816326529,-0.0660377358490567,0.0206185567010308,0.125,0.0999999999999998,0.2073170731707316,0.1379310344827586,0.1123595505617978,0.0421052631578948,0.2073170731707316,0.1647058823529412,0.1647058823529412,-0.0388349514563106,-0.0660377358490567,0.0102040816326529,0.0206185567010308,0.0102040816326529,0.0421052631578948,0.0531914893617022,0.0206185567010308,0.1511627906976744,0.2222222222222221,0.064516129032258,0.0531914893617022,0.1785714285714286,0.076086956521739,0.0879120879120878,0.1927710843373493,0.1123595505617978,0.0879120879120878,-0.0198019801980198,0.2073170731707316,0.0999999999999998,0.125,-0.0198019801980198,-0.0198019801980198,0.03125,0.0531914893617022,0.2222222222222221,0.3561643835616439,0.1785714285714286,-0.1,-0.1680672268907562,-0.0198019801980198,-0.131578947368421
FTKY_B3-L,0.1449178909538625,-0.1449178909538625,15.0,0.1200352733686067,0.5721960881406288,0.013290708899117,0.824426033431547,0.1181364496216646,0.160305088984287,-0.0236403697462212,1.5638172201055697e-07,0.133670949861426,0.058482512582022,0.4515908274902262,-0.2916992278310927,-0.0719770241768492,-1.1192495502441533,0.7204848449488025,0.0813487931850449,-0.0275229357798164,0.09,0.0582524271844659,0.0250783699059562,0.0548387096774194,0.0348101265822784,0.0973154362416106,0.1122448979591836,0.0616883116883115,0.0721311475409836,0.0092592592592593,-0.0120845921450151,-0.1065573770491803,-0.009090909090909,0.0030674846625766,0.0973154362416106,-0.1303191489361701,-0.1550387596899225,-0.1041095890410959,-0.0865921787709497,-0.0494186046511627,0.0030674846625766,0.0686274509803921,0.0973154362416106,0.0092592592592593,0.1122448979591836,0.0582524271844659,-0.0238805970149253,-0.0238805970149253,0.0721311475409836,0.1047297297297298,0.1433566433566433,0.1595744680851065,0.2066420664206643,0.3625,0.379746835443038,0.3974358974358976,0.3855932203389831,0.3914893617021275,0.3739495798319328,0.345679012345679,0.427947598253275,0.587378640776699,0.6683673469387756,1.1372549019607845,0.676923076923077,0.712041884816754,0.6598984771573604,0.6268656716417913
FTKZ_L8-L,0.0317212416350471,-0.0317212416350471,15.0,0.0367836652239279,0.288828647387984,-0.0634780223993446,4.791804272462634,0.2977503785420722,0.0908279669288328,-0.0074470020200339,9.918027372802248e-07,0.0208097580189652,-0.0549698927219994,1.1698204979532476,0.7958894440980758,0.2952567976942307,-0.321306663908355,1.15742313545462,0.178208607749411,0.0152941176470589,-0.0046838407494144,-0.1405460060667341,-0.0700218818380744,0.0585305105853051,0.1096605744125325,0.2555391432791729,0.2686567164179103,0.2177650429799427,0.3665594855305467,0.3219284603421461,0.4096185737976783,0.3219284603421461,0.3385826771653544,0.1854951185495119,0.3428120063191153,0.1140235910878113,0.0265700483091788,-0.0127758420441346,-0.0035169988276669,-0.0263459335624284,0.0035419126328215,0.1111111111111111,0.25,0.4991181657848325,0.3449367088607593,0.0828025477707006,0.0814249363867685,0.0996119016817593,-0.0340909090909091,-0.0252293577981652,0.0143198090692122,-0.0928495197438633,-0.0406320541760721,0.0391198044009779,0.1184210526315789,0.2022630834512022,0.3687600644122384,0.3980263157894737,0.4026402640264026,0.2573964497041421,0.3535031847133758,0.468048359240069,0.517857142857143,0.585820895522388,0.3056835637480799,0.0981912144702841,0.1921458625525947,0.400329489291598
FTLO_27-L^C20,0.0018119589289309,-0.0018119589289309,15.0,-0.082574288366621,0.2896296502406857,-0.9948877825968656,1.329636236717599,0.1188642175513004,-0.0383053814039568,-0.0257413212919555,5.840031308788246e-09,0.0960854419617827,-0.161499897687743,0.1377755109029858,2.769004925745269,-0.2952658869925421,-0.0678391959798995,1.1933607383851703,-0.0296137574858523,0.0240641711229945,0.096774193548387,0.03601108033241,0.2302631578947369,0.1164179104477611,0.3262411347517733,0.36996336996337,0.5141700404858298,0.5583333333333336,0.7314814814814814,0.4609375,0.3076923076923079,0.1651090342679129,0.0246575342465753,-0.1538461538461537,-0.1614349775784752,-0.1651785714285715,-0.252,-0.2159329140461214,-0.1441647597254004,-0.2076271186440677,-0.2398373983739836,-0.2564612326043737,-0.1441647597254004,-0.2429149797570851,-0.2564612326043737,-0.2681017612524462,-0.2666666666666666,-0.272373540856031,-0.2779922779922779,-0.2652259332023575,-0.2666666666666666,-0.2637795275590551,-0.236734693877551,-0.2876190476190475,-0.276595744680851,-0.2608695652173912,-0.250501002004008,-0.236734693877551,-0.1743929359823399,-0.115839243498818,-0.076543209876543,-0.0966183574879225,-0.1179245283018868,-0.1342592592592593,-0.1538461538461537,-0.2579365079365079,-0.2025586353944563,-0.2534930139720558
