firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LXOK_80-L,10.0,0.6626096333126165,0.1177019777572605,0.0041898625135085,0.6218872290763586,1.975520635434192e-07,0.2470565879428216,0.7017659121801314,6.026449114908527,-0.0876033372073054,0.0392378655176183,0.1951873604671131,0.0500417014178482,0.0186915887850467,0.1163873370577281,0.231006160164271,0.2026078234704111,0.0763016157989227,0.1408182683158896,0.0831074977416441,0.420616113744076,0.2450674974039459,0.2272262026612077,0.097985347985348,0.1743388834476003,0.1918489065606361,0.0792079207920792,0.1020220588235294,0.1847826086956523,0.2528735632183907,0.3487064116985376,0.4155844155844155,0.4802469135802469,0.3471910112359551,0.7079772079772082,0.7710487444608569,0.9983333333333332,1.1221238938053095,1.1334519572953736,1.9459459459459456,1.5136268343815518,0.9785478547854788,0.7789317507418398,0.7949101796407188,0.5531088082901554,0.5431145431145432,0.8763693270735526,1.1487455197132617,1.2453183520599254,1.319148936170213,1.1603603603603605,1.1603603603603605,1.2495309568480302,1.3509803921568628,1.7437070938215102,1.9387254901960784,1.8684210526315792,2.6666666666666665,2.842948717948718,2.8184713375796178,2.842948717948718
LXUA_56-L^B13,13.0,-0.2631361191559784,-3.2876712328767126,-0.14089250499944,-0.358656330749354,1.400447541715917e-12,-0.07405875051717,0.120331950207469,0.0078275978320132,0.5509961344038061,-20.689003865596217,-0.4490038655961939,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6000000000000001,-0.6363636363636364,-0.6363636363636364,-0.6923076923076923,-0.6923076923076923,-0.7142857142857143,-0.7333333333333334,-0.75,-0.75,-0.75,-0.6363636363636364,-0.6363636363636364,-0.6363636363636364,-0.6363636363636364,-0.6666666666666666,-0.6666666666666666,-0.5,-0.5,-0.5,-0.5555555555555556,-0.5,-0.3333333333333332,-0.5555555555555556,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7333333333333334,-0.6000000000000001,-0.3333333333333332,-0.4285714285714286,-0.5,-0.5,-0.5,-0.5,-0.6923076923076923,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.75,-0.8518518518518519,-0.84,-0.84
LXUH_C1-L,23.0,0.0450469339698719,0.1649658497388509,0.001272932132098,0.0672929808079451,2.0273615301357e-09,0.0844327602335409,0.0115569563987554,0.0082771497280995,0.0124494637884175,0.0281353672604174,0.1195750559763708,0.0,0.1555555555555556,0.1063829787234043,0.1063829787234043,0.1304347826086955,0.2093023255813955,0.1818181818181818,0.1818181818181818,0.1555555555555556,0.1818181818181818,0.1304347826086955,0.1555555555555556,0.1555555555555556,0.1818181818181818,0.3,0.2682926829268293,0.2682926829268293,0.3,0.3,0.4857142857142857,0.5757575757575757,0.4444444444444446,0.5294117647058822,1.2608695652173911,1.0,1.0,1.166666666666667,1.0,0.5294117647058822,0.2093023255813955,0.0833333333333334,0.1063829787234043,0.04,0.0,-0.037037037037037,0.04,0.0,-0.037037037037037,-0.037037037037037,-0.0714285714285715,-0.1034482758620688,-0.0877192982456139,-0.1475409836065573,-0.1612903225806451,-0.1333333333333333,-0.1034482758620688,-0.0545454545454545,0.1063829787234043,0.1063829787234043
LXWG_56-L^H13,19.0,-0.0395017793594306,-0.0250839074368486,0.0190768130766604,1.7999999999999998,4.577260409355545e-10,-0.0821423487544484,-0.0136842105263157,0.0046150021387495,1.2137681159420288,0.2137681159420289,0.2137681159420289,0.0,0.125,0.2857142857142856,0.1999999999999999,0.0,0.0,-0.1,-0.28,-0.3333333333333333,-0.4,-0.4705882352941177,-0.5135135135135136,-0.5,-0.4,-0.3333333333333333,-0.4193548387096775,-0.5263157894736843,-0.5384615384615385,-0.55,-0.3571428571428572,-0.5714285714285714,-0.5909090909090909,-0.55,-0.1,-0.1,-0.1818181818181818,-0.25,-0.64,-0.7391304347826086,-0.797752808988764,-0.8235294117647058,-0.859375,-0.8909090909090909,-0.931818181818182,-0.9350180505415162,-0.9419354838709676,-0.9490084985835694,-0.9454545454545454,-0.95,-0.9586206896551724,-0.9640718562874252,-0.9617021276595744,-0.9679715302491104,-0.970967741935484,-0.9722222222222222,-0.976063829787234,-0.9765319426336376,-0.9775840597758406,-0.977639751552795
LXWQ_54-L^G17,13.0,-0.2065486764480119,-0.0496888957169664,-0.0134804470421955,-0.1323342095991762,2.8263236201779115e-09,-0.0343005022260236,-0.2664269680021306,0.0059230382661757,0.6800924829045514,-0.4022868661414642,-0.3199075170954485,-0.1428571428571429,0.0208333333333332,-0.1090909090909091,0.0208333333333332,-0.1250000000000001,0.0888888888888888,0.0652173913043476,0.0652173913043476,0.1136363636363635,0.1395348837209302,0.0888888888888888,0.1136363636363635,0.2249999999999998,0.1395348837209302,0.0425531914893617,0.1666666666666667,0.1951219512195121,-0.02,0.1666666666666667,0.4000000000000001,0.1666666666666667,0.1951219512195121,-0.0576923076923077,0.441176470588235,0.1666666666666667,-0.1090909090909091,-0.1551724137931034,-0.2575757575757575,-0.4166666666666666,-0.4895833333333333,-0.5625,-0.5847457627118644,-0.5775862068965517,-0.6597222222222222,-0.6343283582089553,-0.6549295774647887,-0.689873417721519,-0.6499999999999999,-0.6733333333333333,-0.6993865030674846,-0.7525252525252525,-0.7083333333333333,-0.7183908045977012,-0.7277777777777779,-0.7407407407407407,-0.7525252525252525,-0.7621359223300971,-0.7336956521739131,-0.7262569832402235
LXXV_95-L,19.0,0.0632983660531339,0.1171675205160385,0.002561683274618,-0.0331081201958341,4.048739234469696e-07,0.1024336993514415,0.086768424934163,0.2614168338156501,-0.0658564176543905,-0.0381650128153034,0.0431443621161341,-0.0138888888888889,-0.0484581497797356,-0.0399999999999999,0.0285714285714286,0.0510948905109489,-0.0226244343891401,0.0093457943925234,-0.0421286031042127,0.1191709844559587,0.0140845070422537,-0.2014787430683918,-0.1578947368421052,-0.0484581497797356,-0.0567685589519649,0.0164705882352942,-0.0749464668094217,-0.0608695652173911,-0.0788912579957356,-0.0828025477707006,-0.0547045951859955,0.0719602977667492,0.0409638554216866,0.0117096018735365,-0.0023094688221708,0.180327868852459,0.3012048192771086,0.3890675241157557,0.5428571428571431,0.7489878542510122,0.7704918032786887,0.6875,0.9726027397260276,1.1386138613861387,0.5539568345323742,0.5652173913043481,0.5319148936170215,0.4304635761589404,0.2342857142857144,0.1675675675675676,0.1048593350383633,-0.177142857142857,-0.1849056603773584,-0.2727272727272727,-0.2577319587628865,-0.1940298507462686,-0.3121019108280254,-0.3898305084745762,-0.4255319148936169,-0.3898305084745762
LXZN_74-L^G12,22.0,0.0511437604612237,0.064516129032258,-0.0008043495607896,0.0360824742268041,2.038130416134267e-07,0.0100688116049841,0.0586273964990275,0.1082957064591207,0.9773261440619384,0.0214803729176599,-0.0226738559380616,0.0277777777777779,0.0227272727272727,0.0140845070422535,0.0227272727272727,-0.111111111111111,-0.0575916230366491,-0.0136986301369862,0.0169491525423728,0.0227272727272727,0.0746268656716417,0.0285714285714286,0.2328767123287671,0.2857142857142858,0.3090909090909091,0.3043478260869567,0.3090909090909091,0.2203389830508473,0.0434782608695651,0.267605633802817,0.358490566037736,0.6666666666666665,0.6589861751152075,0.3533834586466164,0.6143497757847534,0.9354838709677418,1.2641509433962264,0.7733990147783254,0.3846153846153846,0.2244897959183673,0.125,-0.3036750483558994,-0.320754716981132,-0.2899408284023669,-0.3594306049822063,-0.3639575971731449,-0.4136807817589576,-0.3661971830985915,-0.2531120331950207,-0.3760831889081455,-0.4610778443113772,-0.5641646489104116,-0.5081967213114754,-0.5048143053645117,-0.4986072423398329,-0.52,-0.518716577540107,-0.5081967213114754,-0.4929577464788732,-0.4155844155844156
LYBM_98-L,15.0,0.2581240844285802,0.1817600542839993,0.0047659546088422,0.0766128553975352,8.293479671992504e-09,0.2467211367184545,0.5087242609748912,0.041726757251579,-0.1388256490757962,0.1180658465253766,0.1180658465253766,-0.0145228215767635,-0.0359999999999999,-0.0694980694980693,0.0954545454545454,0.14218009478673,0.1261682242990653,0.1476190476190475,0.1261682242990653,0.1699029126213593,0.1699029126213593,0.1699029126213593,0.2202531645569621,0.2202531645569621,0.2202531645569621,0.2422680412371134,0.1756097560975611,0.1813725490196078,0.1960297766749379,0.1960297766749379,0.1960297766749379,0.2110552763819095,0.205,0.2202531645569621,0.3027027027027027,0.3097826086956521,0.2853333333333334,0.261780104712042,0.3205479452054796,0.2684210526315791,0.229591836734694,0.0640176600441502,0.14218009478673,0.14218009478673,0.0083682008368199,0.0640176600441502,0.2422680412371134,-0.0871212121212121,0.0501089324618737,0.0277185501066097,-0.0922787193973633,-0.2175324675324674,-0.2072368421052631,-0.2618683001531393,-0.3239831697054698,-0.3268156424581006,-0.3521505376344086,-0.2288,-0.22508038585209,-0.2324840764331209
LYRH_13-L,16.0,0.4298732735298305,0.2221550855991943,0.0027803538898878,0.2324780976220274,1.8277495799028312e-10,0.1532108785419336,0.5947217141363992,0.0026623315022078,0.0200495220437183,0.0825533205451553,0.5670293878155304,0.1325301204819278,-0.0459770114942529,-0.1443298969072165,0.3387096774193547,0.456140350877193,0.456140350877193,0.360655737704918,0.3174603174603174,0.7659574468085106,0.7659574468085106,0.7659574468085106,0.9302325581395348,1.3055555555555554,1.1842105263157894,1.1282051282051282,1.024390243902439,0.8444444444444443,0.8043478260869563,0.6599999999999999,1.441176470588235,1.441176470588235,1.964285714285714,3.611111111111111,3.88235294117647,2.7727272727272725,2.458333333333333,2.6086956521739126,2.6086956521739126,2.6086956521739126,2.7727272727272725,2.192307692307692,2.192307692307692,2.192307692307692,2.192307692307692,2.074074074074073,1.964285714285714,1.59375,1.7666666666666666,1.59375,0.7291666666666667,0.7659574468085106,0.693877551020408,0.6599999999999999,0.5660377358490565,1.0749999999999995,1.024390243902439,0.9761904761904764,0.9302325581395348,0.8863636363636362
LYRY_02-L,13.0,0.1065474234610054,0.1023048599385642,-0.0006597935572278,-0.0264278255281549,1.3073792598245742e-08,0.0044573338857379,0.1799596443380121,0.0189812020242845,-0.3028360813405421,0.1447298090974926,0.008210430287365,0.0,0.0638297872340425,-0.1379310344827585,-0.0566037735849057,-0.180327868852459,-0.1999999999999999,-0.2307692307692308,-0.3006993006993006,-0.2592592592592593,-0.3103448275862068,-0.3377483443708609,-0.3902439024390244,-0.3055555555555556,-0.3243243243243243,-0.2753623188405796,-0.2592592592592593,-0.2537313432835821,-0.2424242424242424,-0.3103448275862068,-0.1525423728813558,-0.1666666666666666,-0.1935483870967741,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1379310344827585,-0.1071428571428572,-0.0990990990990992,-0.1735537190082644,-0.2857142857142857,-0.4219653179190751,-0.2857142857142857,-0.3006993006993006,-0.3939393939393939,-0.4505494505494506,-0.4117647058823529,-0.3939393939393939,-0.4047619047619047,-0.4252873563218391,-0.4680851063829787,-0.4623655913978495,-0.4594594594594595,-0.4949494949494949,-0.5098039215686274,-0.5305164319248826,-0.5652173913043478,-0.5594713656387665,-0.5780590717299579,-0.5391705069124424
LYVG_B7-L^F16,10.0,-0.165929203539823,-1.2133333333333334,-0.0519985813153359,-0.150920245398773,5.2859251419245136e-14,-0.0154867256637167,-0.3146067415730337,0.0006418795753456,-0.3918101002458862,-0.4212218649517685,-0.4212218649517685,1.8000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,0.25,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
LYWA_42-L,14.0,0.0272519278027285,0.0732216671081568,0.0019731272469424,0.0304219037707149,1.155793727140644e-08,0.0312515888484026,0.0238504887293037,0.0053246031361647,-0.092261327197119,-0.0380774658511911,-0.0592015916750033,0.0476190476190476,-0.125,-0.125,-0.0869565217391304,-0.0869565217391304,-0.125,0.1052631578947367,0.1052631578947367,0.3999999999999999,0.3125,0.1052631578947367,0.1052631578947367,0.0499999999999998,-0.0869565217391304,0.0499999999999998,-0.0454545454545455,-0.1923076923076924,-0.2222222222222223,-0.16,-0.0869565217391304,-0.0454545454545455,-0.0454545454545455,0.3999999999999999,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.75,0.3125,-0.4750000000000001,-0.5,-0.4750000000000001,-0.5227272727272727,-0.5625,-0.6557377049180328,-0.6818181818181819,-0.5961538461538463,-0.6818181818181819,-0.7162162162162162,-0.7558139534883721,-0.7558139534883721,-0.7961165048543689,-0.8090909090909091,-0.7980769230769231,-0.8055555555555556,-0.8189655172413793,-0.8157894736842105,-0.8189655172413793,-0.8018867924528302,-0.7961165048543689
LYYP_08-L^D15,5.0,0.2080328414512371,5.170886075949367,-0.005983159519104,0.2063760279373661,8.328762239769042e-13,0.0923111061799623,0.3065693430656933,0.0045790966790638,-0.0990196078431372,-0.5044250132485425,0.4009803921568627,0.0,-0.0259740259740259,-0.0259740259740259,0.0,-0.1666666666666667,0.1538461538461537,0.25,0.25,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.875,0.9736842105263156,0.9736842105263156,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.0714285714285714,-0.1666666666666667,-0.1176470588235294,-0.0853658536585365,-0.0259740259740259,0.2096774193548387,0.0714285714285714,0.0714285714285714,0.5,0.3636363636363635,0.3157894736842106,0.3157894736842106,0.3157894736842106,0.25,0.25,1.2058823529411762,1.2058823529411762,1.34375,1.34375
LYZR_60-L,15.0,0.0416210295728367,0.1166306695464363,0.0016361395755783,-0.01255230125523,5.883366831090533e-08,0.008762322015334,0.0608308605341245,0.0241545127874234,0.2805067513536978,0.0478980557015238,-0.0021019442984761,-0.0819672131147539,0.0,0.0517241379310344,0.1090909090909089,0.150943396226415,0.1730769230769229,0.2448979591836735,0.1844660194174756,0.3555555555555554,0.4352941176470588,0.326086956521739,0.6052631578947367,0.4523809523809523,0.2448979591836735,0.2708333333333332,0.326086956521739,0.2842105263157894,0.3707865168539326,0.196078431372549,0.1090909090909089,0.3863636363636362,0.2199999999999999,0.4523809523809523,0.6486486486486487,0.3406593406593405,0.4186046511627908,0.2199999999999999,0.2199999999999999,0.2842105263157894,-0.2560975609756097,0.0,0.3555555555555554,0.1090909090909089,-0.1586206896551724,-0.1159420289855072,-0.1029411764705883,-0.1973684210526316,-0.1756756756756756,-0.3990147783251231,-0.396039603960396,-0.3296703296703297,-0.4625550660792952,-0.3711340206185567,-0.4218009478672986,-0.4218009478672986,-0.39,-0.351063829787234,-0.3775510204081632,-0.3711340206185567
LZOI_36-L,15.0,0.2968336211859527,0.0723956506488951,0.0346447881856675,0.1202979515828677,4.528454067623244e-11,0.0115141047783534,0.3758333333333334,0.0064409754920676,0.2756658595641648,0.2624345178234163,0.2756658595641648,0.0432432432432432,-0.0512820512820512,0.15625,0.2333333333333334,0.2333333333333334,0.2333333333333334,0.2333333333333334,0.2758620689655173,0.2333333333333334,0.15625,0.0571428571428571,0.0277777777777779,0.0277777777777779,0.0882352941176471,0.0882352941176471,0.0571428571428571,-0.026315789473684,-0.0749999999999999,-0.1395348837209301,-0.0749999999999999,-0.0975609756097559,-0.3148148148148149,-0.0749999999999999,0.0882352941176471,0.1212121212121213,0.0277777777777779,0.2333333333333334,0.2333333333333334,0.1935483870967742,-0.1395348837209301,-0.3508771929824561,-0.2291666666666666,-0.3272727272727272,-0.3148148148148149,-0.3148148148148149,-0.3018867924528301,-0.3934426229508195,-0.2884615384615384,-0.3508771929824561,-0.4307692307692308,-0.5194805194805194,-0.4788732394366196,-0.4714285714285714,-0.486111111111111,-0.513157894736842,-0.5647058823529412,-0.5432098765432098,-0.6262626262626263,-0.6063829787234043
LZOO_77-L^J22,13.0,0.0319550791220009,0.0892655920827005,0.0018764480797718,1.7382198952879575,1.976937047213129e-06,-0.0244002041858091,0.0638018200202223,0.2622306612928711,-0.046324401939096,0.2111356952156577,-0.061591577511615,-0.0417867435158501,0.0693374422187982,0.0507191521574563,0.1377049180327869,-0.0035893754486718,0.2370766488413547,0.2757352941176469,0.2111692844677137,0.3320537428023034,0.0894819466248038,-0.0252808988764045,-0.0085714285714285,0.0220913107511047,0.0072568940493469,0.04047976011994,0.1377049180327869,-0.032752613240418,-0.0190812720848055,0.0289103039288363,0.1284552845528455,0.1509121061359868,0.0759689922480619,0.1148594377510041,0.2101133391455971,0.5508379888268158,0.4844919786096258,0.3358999037536092,0.2006920415224913,0.0168498168498167,-0.1567436208991494,-0.2856407617086978,-0.182086034177961,-0.2284602556976096,-0.0874424720578567,-0.1653638003607936,-0.15003061849357,-0.229317046085508,-0.3742110009017132,-0.4459081836327345,-0.42833607907743,-0.4766214177978883,-0.4175409148132605,-0.4891424365108575,-0.4898934215361999,-0.4716406547392462,-0.4681992337164751,-0.4706331045003813,-0.4651252408477841,-0.4197324414715719
LZOS_22-L,15.0,0.0513541134389372,0.1111694861826205,-0.0067554869882634,0.0255836264790534,4.660045542573078e-07,0.0569749616760347,0.071164309031556,0.1851690743077592,0.1501888583127283,1.0298680026977551,0.029868002697755,0.0112721417069243,-0.0619335347432024,-0.0142857142857142,0.1942307692307692,-0.0048076923076924,0.0436974789915967,0.08,0.0837696335078532,0.1851145038167938,0.03156146179402,-0.1493150684931506,-0.0894428152492669,-0.0799999999999999,-0.0079872204472842,-0.0386996904024767,-0.0446153846153846,-0.146978021978022,-0.1585365853658537,-0.0342146189735613,-0.0446153846153846,0.0561224489795919,-0.0220472440944881,0.0349999999999999,0.2152641878669274,0.1783681214421253,0.03156146179402,0.08,0.3269230769230771,0.1629213483146068,-0.0174050632911393,-0.2038461538461538,-0.1241184767277856,0.0264462809917356,-0.0533536585365853,-0.0675675675675675,-0.111587982832618,-0.0174050632911393,0.0856643356643356,-0.0647590361445782,-0.2068965517241379,-0.4552631578947368,-0.353125,-0.4400360685302074,-0.365679264555669,-0.4380090497737556,-0.4260628465804067,-0.3765060240963855,-0.332258064516129,-0.2894736842105263
