firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PLLV_76-L^H20,5.0,-0.0574147736611986,0.0386373984973818,0.0766670737664875,1.485068503052139,0.0076408619936105,-2.6305,-0.0392765349971379,-0.0011420378701735,0.1734784494330971,7.798914734404141e-09,-0.2106887744649467,0.0113284215469573,-0.1108200062662808,1.2844666020403457,0.1114542951433136,-0.018083529514343,-0.0365005895707572,0.2844666020403454,0.5927141488837281,-0.2105263157894736,-0.05,0.1515151515151513,0.1875,0.1875,0.1176470588235294,0.0,0.0,-0.1363636363636363,-0.3870967741935484,-0.4492753623188406,-0.4571428571428571,-0.4933333333333333,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6481481481481481,-0.6607142857142858,-0.6724137931034482,-0.6833333333333333,-0.7121212121212122,-0.7076923076923076,-0.7285714285714285,-0.7432432432432432,-0.7466666666666666,-0.7432432432432432,-0.732394366197183,-0.7466666666666666,-0.7142857142857143,-0.703125,-0.6885245901639344,-0.6885245901639344,-0.6935483870967742,-0.7076923076923076,-0.6935483870967742,-0.6910569105691057,-0.696,-0.6935483870967742,-0.7076923076923076,-0.7076923076923076,-0.6695652173913043,-0.6666666666666666,-0.6724137931034482,-0.6779661016949152,-0.6859504132231404,-0.7076923076923076,-0.7076923076923076,-0.696,-0.6724137931034482
PLME_74-L^K12,5.0,-0.0288158678811612,0.0293638839441934,-0.1232699901598701,1.032885905235961,0.0064426280877118,-1.0135,-1.119852706098638,-0.0040079556412729,-0.2909367430856757,1.2911666424040027e-09,0.237276989935956,0.0136912157979477,-0.0391997157988037,-0.0847755963735344,-0.0956700252818684,-0.0041343442754671,-0.0112408643152208,0.2133013267033887,1.6122992759290378,-0.0769230769230769,0.1097560975609757,0.1374999999999999,1.022222222222222,0.0340909090909091,-0.1165048543689319,-0.1078431372549019,-0.0990099009900989,-0.2288135593220338,-0.4678362573099415,-0.5054347826086957,-0.2890625,-0.3,-0.3106060606060606,-0.3106060606060606,-0.3767123287671232,-0.3933333333333333,-0.3724137931034482,-0.6285714285714286,-0.6176470588235294,-0.7026143790849673,-0.6986754966887417,-0.715625,-0.6996699669966997,-0.6956521739130435,-0.6862068965517241,-0.677304964539007,-0.677304964539007,-0.6472868217054264,-0.6026200873362446,-0.6043478260869565,-0.5404040404040404,-0.5,-0.4347826086956522,-0.4129032258064515,-0.3892617449664429,-0.409090909090909,-0.4484848484848485,-0.4583333333333332,-0.4518072289156626,-0.4829545454545454,-0.35,-0.4129032258064515,-0.4240506329113924,-0.3892617449664429,-0.4518072289156626,-0.4858757062146892,-0.4829545454545454,-0.4484848484848485
PLMF_S7-L,5.0,-0.2969653846864662,0.0338737048946052,-0.1041144448664388,-0.2741140059654792,0.0072084896401189,-1.8265,-1.5894685013622314,-0.0073140172278778,-0.6996621421373955,2.0101206867876719e-10,0.0568527037583544,0.0045076527521454,0.0228647106139037,-0.0160988324363435,0.0080052974045692,-0.0105808283277033,-0.0529570422998487,-0.6722668114389683,1.6122992759290378,-0.25,0.0638297872340425,-0.2424242424242424,0.2195121951219512,-0.3630573248407643,-0.3827160493827161,-0.4285714285714286,-0.4505494505494506,-0.5,-0.6987951807228916,-0.8299319727891157,-0.8220640569395018,-0.8489425981873112,-0.8489425981873112,-0.8666666666666667,-0.8730964467005076,-0.8787878787878788,-0.8709677419354839,-0.8806682577565632,-0.8873873873873874,-0.8947368421052632,-0.9,-0.902439024390244,-0.9069767441860466,-0.8933901918976546,-0.8873873873873874,-0.8873873873873874,-0.8933901918976546,-0.8933901918976546,-0.8806682577565632,-0.8666666666666667,-0.868766404199475,-0.8709677419354839,-0.8644986449864498,-0.8571428571428572,-0.8489425981873112,-0.8461538461538461,-0.868766404199475,-0.8620689655172413,-0.8620689655172413,-0.8518518518518519,-0.8220640569395018,-0.8046875,-0.8095238095238095,-0.8161764705882353,-0.8181818181818181,-0.7811816192560175,-0.7747747747747749,-0.771689497716895
PLMI_P4-L^B18,6.0,0.0424435349401242,0.0266732613802971,-0.1741192411924119,1.3732410730555078,0.0032502598249641,0.1797,-0.0870029038949981,-8.083159545403105e-05,-0.7695716395864106,3.0454438936337465e-11,0.2521457181003242,0.003514538730427,0.0012439962120935,0.0275381160619312,-0.0053406237625744,-0.059618153000538,-1.3149454778704297,0.0275381160619312,1.6122992759290378,-0.3333333333333332,0.0,0.0,0.1999999999999999,0.5,0.5,0.5,1.0,1.0,0.1999999999999999,0.0,0.0,0.0,0.1999999999999999,0.1999999999999999,0.0,0.0,0.1999999999999999,0.1999999999999999,0.5,0.0,0.0,0.0,-0.25,-0.25,-0.3333333333333333,-0.25,-0.25,-0.3333333333333333,-0.4,-0.3333333333333333,-0.25,0.0,-0.142857142857143,-0.25,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.142857142857143,-0.25,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.25,-0.3333333333333333,-0.25,-0.3333333333333333
PLMP_11-L^K15,6.0,1.0718572388926235,0.1322437059557988,0.0866440817164562,0.3793322706086642,0.0001964533314576,-5.695499999999999,0.0574816155104828,-0.012112693271405,2.766488591542264,1.606633346926831e-09,0.5225131906904475,0.0154225316770672,0.015100220027243,0.5570322517013513,-0.0788244284335536,-0.0265189862043764,-0.0596783542955743,0.5570322517013513,0.7163565627946116,-0.0769230769230769,-0.2777777777777777,-0.3157894736842105,-0.1746031746031745,-0.037037037037037,-0.1875,-0.2238805970149253,-0.3157894736842105,-0.4347826086956522,-0.6666666666666667,-0.7045454545454546,-0.7475728155339806,-0.7833333333333333,-0.7992277992277992,-0.8,-0.7936507936507936,-0.7886178861788617,-0.7903225806451613,-0.7842323651452282,-0.803030303030303,-0.8059701492537313,-0.7860082304526749,-0.7976653696498054,-0.8007662835249042,-0.8074074074074074,-0.8037735849056604,-0.8015267175572519,-0.8052434456928839,-0.7777777777777778,-0.7815126050420168,-0.7748917748917749,-0.7475728155339806,-0.7011494252873562,-0.7142857142857143,-0.675,-0.6904761904761905,-0.675,-0.6867469879518072,-0.675,-0.6790123456790124,-0.6285714285714286,-0.5517241379310345,-0.559322033898305,-0.5438596491228069,-0.48,-0.4583333333333332,-0.4583333333333332,-0.4468085106382978,-0.4468085106382978
PLNI_M3-L^J19,8.0,0.3562897879728521,0.0078027764480612,0.1743871160155085,0.3704691830346138,0.1591399406466933,0.2610000000000001,-0.0503536798843606,0.0027495027495027,0.0683967090990953,2.3116983347134376e-10,0.5721080085915923,0.0548288014846341,0.0090271018129716,-0.2111580721120795,-0.0407802839254304,0.0174366732611815,0.0516627078384798,0.1947825219473264,0.7665503190684491,-0.0885416666666666,0.0971428571428572,-0.0204081632653061,0.3150684931506848,0.714285714285714,0.6551724137931034,0.263157894736842,0.1707317073170731,0.0971428571428572,-0.072463768115942,-0.1351351351351352,-0.2163265306122449,-0.2440944881889764,-0.3379310344827586,-0.3333333333333333,-0.3513513513513513,-0.3766233766233766,-0.4055727554179567,-0.4514285714285714,-0.4696132596685083,-0.5606407322654463,-0.5139240506329115,-0.5076923076923077,-0.5076923076923077,-0.506426735218509,-0.5270935960591132,-0.4893617021276596,-0.4866310160427808,-0.4285714285714286,-0.4385964912280702,-0.36,-0.3093525179856115,-0.3093525179856115,-0.2615384615384616,-0.189873417721519,-0.1192660550458716,-0.1932773109243697,-0.2258064516129032,-0.2808988764044944,-0.1688311688311689,0.0212765957446807,0.1034482758620689,0.1294117647058823,0.28,0.3333333333333332,0.28,0.3714285714285714,0.4769230769230768,0.536
PLNK_07-L,6.0,0.2736793033403204,0.1026530333739366,-1.7796886113965067,-0.0188174019653538,-2.482058890287305e-09,2.8924000000000003,-246.5283964372282,0.0009597952436813,0.262434214631914,1.9377790754489045e-13,0.3132110360101542,0.0337974006266726,-8.472648950681227,-1.2260296529344492,-1.1478981516722495,-0.0148786086785138,-0.0195597834196423,-0.7449805104067073,1.6122992759290378,0.0608365019011407,-0.2218934911242603,-0.1832298136645963,0.0436507936507934,0.3805774278215221,-0.124792013311148,-0.2684283727399166,-0.2794520547945205,-0.2891891891891892,-0.4362272240085745,-0.5418118466898956,-0.562396006655574,-0.59816653934301,-0.6313945339873861,-0.5583543240973972,-0.5916149068322982,-0.6015151515151516,-0.5373790677220756,-0.6140865737344094,-0.6342141863699583,-0.6753086419753087,-0.679658952496955,-0.6954255935147655,-0.6619537275064268,-0.7321792260692465,-0.8092820884699057,-0.8236674488769695,-0.8128779793667734,-0.8243152972611891,-0.8114695340501792,-0.8006820765441456,-0.792259083728278,-0.799923925446938,-0.7940485512920908,-0.8092820884699057,-0.7913526378421262,-0.7698030634573304,-0.7781526781948545,-0.7751175716118,-0.7896,-0.7849550286181521,-0.8267457180500659,-0.8255389718076285,-0.8038777032065623,-0.8354707538317172,-0.868925990530775,-0.8297734627831715,-0.8354707538317172,-0.7830927835051547
PLNR_W6-L^G15,6.0,-0.0478710072683728,0.020244120273891,0.1228336264757095,0.6051903498783721,2.6614453013307666e-05,2.2,-0.0151533602953191,0.0019493177387914,0.0505581089954039,2.5830852164476577e-08,-0.0974691443337395,0.1095816185287022,-0.2743662305593259,0.0958669221366658,1.0970394665580605,0.014039192746417,0.0379746835443037,0.0970394665580603,0.674234242661234,0.0761904761904761,0.2209302325581397,0.4000000000000001,0.4788732394366197,0.2209302325581397,0.129032258064516,0.2209302325581397,0.4583333333333335,0.3125,0.1797752808988764,-0.1213389121338912,-0.2657342657342656,-0.288135593220339,-0.3823529411764705,-0.3181818181818181,-0.288135593220339,-0.1860465116279069,-0.1322314049586775,-0.341692789968652,-0.3137254901960784,-0.4516971279373368,-0.4385026737967914,-0.5023696682464455,-0.5434782608695652,-0.4976076555023923,-0.4814814814814814,-0.37125748502994,-0.4034090909090909,-0.3823529411764705,-0.3674698795180722,-0.3114754098360655,-0.288135593220339,-0.3457943925233644,-0.2857142857142857,-0.2631578947368421,-0.2526690391459074,-0.2605633802816901,-0.273356401384083,-0.3247588424437299,-0.3181818181818181,-0.3137254901960784,-0.34984520123839,-0.2222222222222222,-0.2808219178082191,-0.2391304347826086,-0.2783505154639175,-0.34375,-0.3290734824281149,-0.2999999999999999
PLPI_T1-L^K22,6.0,-0.1639040003894507,0.0366198336951624,0.0765118979595598,0.8072518891567828,0.0049733356547514,1.1185,0.094330368734549,0.0036504959058284,0.3584868290750642,4.390064288008947e-09,-0.3103491232987637,0.0254039266548659,0.0310337165307487,1.1913147683177356,0.2361128099334025,0.0130750587704422,0.0374169495761564,0.1913147683177355,1.045410458931567,0.0847457627118644,-0.1571428571428571,-0.0327868852459016,0.2040816326530612,0.6388888888888888,0.9032258064516128,-0.2435897435897436,-0.2891566265060241,-0.3295454545454546,-0.3979591836734694,-0.4040404040404041,-0.4040404040404041,-0.4040404040404041,-0.4380952380952381,-0.4636363636363637,-0.4636363636363637,-0.4824561403508771,-0.4271844660194175,-0.5317460317460319,-0.562962962962963,-0.6013513513513513,-0.5931034482758621,-0.6193548387096774,-0.6424242424242423,-0.624203821656051,-0.6445783132530121,-0.6488095238095238,-0.6488095238095238,-0.6358024691358025,-0.6265822784810127,-0.5755395683453237,-0.5461538461538462,-0.4913793103448276,-0.4778761061946902,-0.4215686274509804,-0.4271844660194175,-0.4913793103448276,-0.4957264957264957,-0.5042016806722689,-0.4824561403508771,-0.3586956521739131,-0.4158415841584159,-0.4158415841584159,-0.4215686274509804,-0.4537037037037037,-0.4778761061946902,-0.5,-0.5042016806722689,-0.5461538461538462
PLQA_61-L^E10,5.0,0.308550333439187,0.0300730878450723,0.1109443546525052,0.6456909830210781,0.0003450852852144,-7.1815,-0.2763353757533284,-0.0269758039042264,-0.1866050287518322,7.336673285575002e-09,0.4411542681147021,0.0068424485849509,0.0874527365020732,-0.0519579419038643,-0.1912422972443844,-9.707265281359018e-05,-0.0007393032067276,-0.0408628900419361,0.362601006347177,0.0833333333333334,-0.368421052631579,-0.3333333333333333,-0.142857142857143,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.2941176470588236,-0.5,-0.8909090909090909,-0.9032258064516128,-0.9069767441860466,-0.9016393442622952,-0.944186046511628,-0.964179104477612,-0.951219512195122,-0.9529411764705882,-0.944186046511628,-0.9589041095890412,-0.943127962085308,-0.9565217391304348,-0.9529411764705882,-0.9589041095890412,-0.9671232876712328,-0.9702970297029704,-0.9726027397260274,-0.9736263736263736,-0.974025974025974,-0.972093023255814,-0.9725400457665904,-0.9745762711864406,-0.9721577726218096,-0.9716312056737588,-0.9685863874345548,-0.9660056657223796,-0.9696202531645568,-0.9707317073170731,-0.968503937007874,-0.9680851063829788,-0.9655172413793104,-0.9607843137254902,-0.9568345323741008,-0.9504132231404958,-0.9495798319327732,-0.9495798319327732,-0.9523809523809524,-0.952,-0.944186046511628,-0.9439252336448598
PLWM_63-L^D15,5.0,-0.2208976507968276,0.1946278794531826,-0.185859081392191,-0.4267165227260434,0.0811046167523041,-146.9,4.419115906981349,-0.0016074153761477,-1.0810383327130628,3.850647084754336e-07,0.0216240148764722,10.997073289676548,2.221236727045597,-2.221236727045597,-2.221236727045597,-0.0064945490743862,0.4644087256027555,-2.221236727045597,1.6122992759290378,-0.1875,-0.0588235294117647,-0.1232876712328767,0.2427184466019416,-0.1999999999999999,-0.2242424242424242,-0.1111111111111111,0.0158730158730158,-0.3191489361702128,-0.6483516483516483,-0.7064220183486238,-0.6717948717948719,-0.7104072398190044,-0.7408906882591093,-0.75,-0.7490196078431373,-0.7750439367311073,-0.7993730407523512,-0.8207282913165266,-0.8098068350668648,-0.8217270194986073,-0.8467065868263473,-0.879245283018868,-0.8710976837865055,-0.8817005545286507,-0.9058823529411764,-0.9062957540263544,-0.901840490797546,-0.8992125984251969,-0.9047619047619048,-0.908506075768406,-0.900852052672347,-0.8784425451092117,-0.8629550321199143,-0.8611713665943601,-0.8494117647058823,-0.8481613285883749,-0.8486997635933806,-0.8439024390243902,-0.8641188959660298,-0.8605664488017429,-0.8415841584158416,-0.7859531772575251,-0.775438596491228,-0.7935483870967742,-0.7915309446254072,-0.7773913043478261,-0.7714285714285715,-0.7419354838709677
PLZN_P3-L^A20,8.0,0.2152818469471463,0.5216689098250337,0.3199712385403559,0.7054049837434365,0.0041797160945674,0.0605,0.1680404015902646,0.0029705644072373,0.0909090909090909,1.5323544293310758e-11,0.583836507199257,0.0103555314237378,0.0402830074406759,0.0798459113990543,0.0026174740118295,0.0107039537126325,0.0159482758620689,0.0798459113990543,0.6212726543246558,0.0555555555555553,0.1250000000000002,0.1250000000000002,0.0384615384615385,0.1739130434782609,0.1020408163265307,0.1250000000000002,0.148936170212766,0.2857142857142858,0.2857142857142858,0.4210526315789473,0.4210526315789473,0.2857142857142858,0.1250000000000002,0.3500000000000001,0.3500000000000001,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.1020408163265307,0.3846153846153846,0.4210526315789473,0.0,-0.0181818181818181,-0.2058823529411765,-0.0999999999999998,-0.1692307692307691,-0.129032258064516,-0.0526315789473682,0.08,0.5000000000000002,0.4210526315789473,0.6875,0.9285714285714286,1.076923076923077,1.0,1.076923076923077,0.5000000000000002,1.2500000000000004,1.7000000000000002,1.347826086956522,1.2500000000000004,0.6875,0.8000000000000003,0.5000000000000002,0.2272727272727273,0.0,-0.1147540983606556,-0.2058823529411765
PMEE_74-L,8.0,-0.0491020494401013,0.1141568888661167,0.5507069887017118,2.5683273274747296,-0.0437798409880783,-0.369,-0.1073554996503064,-0.0046621122599704,0.0435267125532612,1.1025898237512554e-09,-0.2146394492088416,0.0042395968208898,-0.0248679271667266,0.2113435050497632,-0.134314317992849,0.0141981069190774,0.0200703561781518,0.0873415090417792,0.1125829666812517,0.2307692307692308,-0.2352941176470588,-0.0714285714285715,0.625,0.3,-0.0714285714285715,-0.2352941176470588,-0.2777777777777777,-0.2777777777777777,-0.6904761904761905,-0.7903225806451613,-0.803030303030303,-0.821917808219178,-0.8243243243243243,-0.8194444444444444,-0.8243243243243243,-0.8311688311688312,-0.8311688311688312,-0.8375,-0.8539325842696629,-0.8555555555555555,-0.8375,-0.8333333333333334,-0.7719298245614035,-0.74,-0.7234042553191489,-0.7291666666666666,-0.7234042553191489,-0.6976744186046511,-0.6976744186046511,-0.6829268292682926,-0.675,-0.6388888888888888,-0.6176470588235294,-0.6829268292682926,-0.6829268292682926,-0.675,-0.7547169811320755,-0.7719298245614035,-0.7636363636363637,-0.803030303030303,-0.7758620689655172,-0.7719298245614035,-0.796875,-0.7903225806451613,-0.7833333333333333,-0.7796610169491525,-0.7903225806451613,-0.7903225806451613
PMSH_X0-L^A16,6.0,0.0180080562356845,0.0419479142421186,-0.0533608650763462,0.4260815678342933,0.0023921010942325,-1.8755,-0.1465944648791305,0.0730808123367321,-0.0661068776391788,1.1961396481341266e-10,0.1177215189873417,0.000480397718586,-0.1263807772161502,0.1990052319464428,-0.3646547760094616,-0.0295091770550623,-0.0550360329444063,-0.2262439374887731,1.6122992759290378,0.0,0.0,0.0,0.0,-0.5483870967741935,-0.5692307692307692,-0.6499999999999999,-0.3777777777777777,-0.5692307692307692,-0.7333333333333334,-0.8444444444444444,-0.7333333333333334,-0.611111111111111,-0.903448275862069,-0.913846153846154,-0.9272727272727272,-0.9555555555555556,-0.9569230769230768,-0.9656441717791412,-0.9715736040609138,-0.9831831831831832,-0.9867612293144208,-0.9896869244935544,-0.9901754385964912,-0.9914503816793891,-0.9915151515151516,-0.991848617176128,-0.99125,-0.992112676056338,-0.9885010266940452,-0.9885714285714284,-0.9885714285714284,-0.9887323943661972,-0.9893333333333332,-0.9884536082474228,-0.9886409736308316,-0.9889546351084813,-0.9889546351084813,-0.9905723905723904,-0.9905405405405404,-0.9905084745762712,-0.9902777777777778,-0.9908196721311476,-0.9901754385964912,-0.9878260869565216,-0.988663967611336,-0.985378590078329,-0.986206896551724,-0.9845303867403314
PMWW_H5-L^J09,5.0,-0.249886736576903,0.0330562140371324,-0.3971943163698915,-0.3355725168369869,0.8782490046078826,-17.1773,-4.565748202547056,-7.392245813094735e-05,-0.4203939828080229,6.105387052451455e-10,-0.0694209612483034,0.0156574879560165,-3.799284921711256,3.799284921711256,3.799284921711256,-0.0660672678659553,-0.1662829225850385,3.799284921711256,1.6122992759290378,-0.0555555555555554,-0.1,-0.1,0.1999999999999999,0.2857142857142856,0.7999999999999998,1.0,0.125,-0.25,-0.5909090909090909,-0.625,-0.6086956521739131,-0.5909090909090909,-0.6666666666666667,-0.7096774193548387,-0.7,-0.71875,-0.7692307692307693,-0.7428571428571429,-0.75,-0.797752808988764,-0.8285714285714286,-0.8235294117647058,-0.8285714285714286,-0.8285714285714286,-0.8348623853211009,-0.8407079646017699,-0.8421052631578947,-0.8407079646017699,-0.8421052631578947,-0.8434782608695652,-0.8407079646017699,-0.8448275862068966,-0.8348623853211009,-0.8363636363636364,-0.8301886792452831,-0.8301886792452831,-0.825242718446602,-0.8363636363636364,-0.8363636363636364,-0.8378378378378378,-0.8363636363636364,-0.8285714285714286,-0.8217821782178218,-0.8217821782178218,-0.825242718446602,-0.8269230769230769,-0.8317757009345794,-0.8317757009345794
