firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LMND_77-L^G05,0.2662003024094846,-0.2662003024094846,16.0,-0.3226761696720622,-0.3811781137455109,0.6289701019595859,1.3570061426796614,0.2064909692595989,0.0702081134587394,-0.1833219441345382,3.6994788768561936e-08,-0.1689753620454116,-0.3884508859022591,0.0275808843255158,-1.0912002550894335,-0.0806285792444024,-0.7940776973763997,0.8157397879031584,-0.305723114728764,-0.25,-0.2,-0.4285714285714286,-0.4285714285714286,-0.5,-0.6666666666666666,-0.6000000000000001,-0.7333333333333334,-0.8095238095238095,-0.875,-0.8571428571428572,-0.8333333333333333,-0.8709677419354839,-0.8461538461538461,-0.8095238095238095,-0.6923076923076923,-0.75,-0.8260869565217391,-0.8260869565217391,-0.8666666666666667,-0.8095238095238095,-0.8461538461538461,-0.9047619047619048,-0.9090909090909092,-0.9245283018867924,-0.9402985074626866,-0.9411764705882352,-0.9473684210526316,-0.9298245614035088,-0.9298245614035088,-0.9333333333333332,-0.9365079365079364,-0.9130434782608696,-0.8709677419354839,-0.9148936170212766,-0.902439024390244,-0.9322033898305084,-0.9555555555555556,-0.95,-0.9506172839506172,-0.9636363636363636,-0.972027972027972,-0.9705882352941176,-0.9655172413793104,-0.975609756097561,-0.9781420765027322,-0.9722222222222222,-0.9710144927536232,-0.968503937007874
LMNQ_40-L^L10,0.333376919499414,-0.333376919499414,4.0,-0.3142898588799698,-0.0337084611652723,-4.593587280606603,1.677439693655942,3.930647527591611,-0.5414310695012459,-0.2408936719012465,1.1351303630264906e-06,0.0117973847156356,-0.1696926472070887,0.365032208362801,-0.3007410980411772,0.1210250895200109,-1.1217274358507865,1.5255329567263878,-0.1030892437227431,-0.0666666666666665,0.0,-0.1891891891891892,-0.2307692307692308,-0.2857142857142857,-0.3023255813953488,-0.2105263157894736,-0.2105263157894736,-0.0909090909090909,0.1111111111111109,0.0,0.1538461538461537,0.3636363636363635,0.1111111111111109,0.7647058823529409,0.875,0.4285714285714286,0.25,0.0344827586206897,0.0714285714285714,0.25,0.875,0.3043478260869563,0.1111111111111109,-0.2857142857142857,-0.4827586206896551,-0.5161290322580645,-0.4827586206896551,-0.53125,-0.620253164556962,-0.6385542168674698,-0.6666666666666667,-0.53125,-0.5714285714285714,-0.7321428571428572,-0.76,-0.8867924528301887,-0.9096385542168676,-0.9096385542168676,-0.8916967509025271,-0.9255583126550868,-0.9428571428571428,-0.9336283185840708,-0.9411764705882352,-0.95,-0.95260663507109,-0.956140350877193,-0.9475524475524476,-0.9310344827586208
LNAP_73-L^H06,0.1815472626887514,-0.1815472626887514,9.0,-0.2516108022609383,-0.0320698502027642,-0.7282825773799085,0.4283423667570009,0.0919282511210762,0.4532766328644641,-0.0586443158384886,2.0425923936211268e-08,-0.2705217371077668,-0.1289148697301691,0.0469019320964802,1.7731249507613536,0.1217141699646816,-2.567933759879564,0.2733965672990063,-0.1814934589906716,-0.1416666666666666,0.0434782608695651,-0.024390243902439,-0.0769230769230769,-0.2,-0.0551181102362204,-0.1044776119402985,-0.1780821917808219,-0.2405063291139241,-0.1946308724832215,-0.1240875912408759,0.0434782608695651,0.3636363636363635,0.3953488372093023,0.5384615384615383,0.846153846153846,1.0,0.875,1.0,0.1428571428571428,0.263157894736842,0.1428571428571428,-0.0082644628099173,0.0344827586206897,0.0344827586206897,-0.1111111111111111,-0.0163934426229508,-0.1724137931034483,-0.1780821917808219,-0.0625,-0.3442622950819672,-0.3370165745856354,-0.3333333333333333,-0.3333333333333333,-0.3939393939393939,-0.3258426966292135,-0.368421052631579,-0.3220338983050848,-0.3370165745856354,-0.2771084337349397,-0.5294117647058824,-0.4690265486725663,-0.4736842105263158,-0.4146341463414633,-0.3617021276595744,-0.375,-0.3513513513513514,-0.368421052631579,-0.452054794520548
LNDU_17-L^J14,0.0294105098485387,0.0294105098485387,16.0,-0.1351774253434466,0.082265140892849,0.0621845405040451,1.80378463617932,0.294284656215282,1.4770077720207253,-0.0063002204366066,1.1615559874110933e-08,-0.0536121572163581,-0.1790103119955194,0.0332105421898951,2.34697938408491,1.4851146410916694,0.9560795191863152,1.80378463617932,1.4245060541804564,0.0,0.0144927536231884,-0.1250000000000001,0.0769230769230768,-0.1250000000000001,0.0,0.1199999999999998,0.2068965517241379,0.1864406779661016,0.5217391304347825,0.3999999999999999,0.3725490196078429,0.4893617021276595,1.0,1.592592592592592,2.333333333333333,1.9166666666666663,2.043478260869565,1.7999999999999998,3.827586206896552,3.0,1.3333333333333337,1.3333333333333337,1.545454545454545,1.258064516129032,1.258064516129032,1.258064516129032,0.9444444444444444,0.9444444444444444,0.8666666666666665,1.0,1.0,1.3333333333333337,1.1538461538461535,1.0,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2432432432432433,-0.2631578947368421
LNFN_27-L^L05,0.0146151783319924,0.0146151783319924,7.0,-0.1790880791063907,0.0499930565199277,0.1499023118027181,1.71921875,0.3993624772313296,-0.1986577181208053,-0.0893671225529632,8.87676627737323e-10,-0.0303363242385398,-0.2001999500124969,0.0064263165938068,-0.6246969526427366,0.0020778887370886,0.4216634429400386,1.2517187499999998,-0.1511432372060338,-0.0476190476190475,0.0,-0.125,0.0,-0.125,-0.1923076923076924,-0.0869565217391304,-0.125,-0.4166666666666666,-0.3225806451612903,-0.2758620689655172,-0.2222222222222223,-0.1923076923076924,-0.2500000000000001,-0.0454545454545455,0.1052631578947367,0.0499999999999998,-0.0454545454545455,0.0,-0.0869565217391304,0.0,-0.0454545454545455,-0.125,0.1052631578947367,-0.1923076923076924,-0.2500000000000001,-0.1923076923076924,0.0499999999999998,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0869565217391304,-0.125,-0.1923076923076924,-0.1923076923076924,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2500000000000001,-0.16,-0.2500000000000001,-0.3823529411764707,-0.4166666666666666,-0.4166666666666666,-0.4473684210526316,-0.4324324324324324,-0.3225806451612903
LNFY_10-L^E11,0.0141730675682979,-0.0141730675682979,8.0,0.1627031028794827,0.2434854818577685,-0.0839021113767351,2.0803814713896456,0.0361236540465439,0.1684950942189717,-0.0069303898194135,1.895832012534496e-08,0.1006299273959969,0.1583972738386985,0.4781863941225476,-0.4536033729808991,-0.1958277553261485,-0.1590296495956873,1.6117166212534055,0.1196275071633239,-0.0567685589519649,-0.0043478260869566,-0.0450375312760634,-0.0529363110008271,0.0043859649122806,0.0043859649122806,0.1030828516377648,0.1553985872855701,0.0751173708920187,0.1553985872855701,0.2365010799136069,0.2865168539325842,0.251366120218579,0.3130733944954127,0.2865168539325842,0.3566350710900474,0.3647199046483906,0.3828502415458936,0.3980463980463979,0.2708102108768035,0.3236994219653177,0.3778580024067386,0.4188351920693927,0.4457070707070707,0.3438967136150235,0.3011363636363635,0.251366120218579,0.4049079754601226,0.4312499999999999,0.605890603085554,0.6546242774566473,0.6546242774566473,0.706408345752608,0.6788856304985336,0.5814917127071821,0.5472972972972971,0.5246338215712383,0.551490514905149,0.624113475177305,0.5836791147994465,0.5578231292517006,0.5663474692202461,0.7834890965732086,0.7218045112781952,0.7218045112781952,0.647482014388489,0.5947075208913648,0.7218045112781952,0.9243697478991596
LNHD_R1-L^A09,0.0206185567010309,-0.0206185567010309,15.0,-0.0069251129466526,0.015264730999146,-0.0607038830050227,0.4994568850267379,0.0356335824787067,-0.054691404297851,-0.0395084059829303,4.5771276719885414e-09,0.018493588280929,0.0205622258969012,0.0092799715076874,0.3441306235655041,0.0049785104976724,-0.9966795794133924,0.4601019385026738,-0.0149806969615349,-0.0454545454545455,0.0,0.0232558139534884,0.0999999999999998,0.0,0.0232558139534884,0.0731707317073171,0.1282051282051282,0.0232558139534884,-0.0638297872340425,0.0232558139534884,0.1282051282051282,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.3333333333333332,0.2571428571428573,0.2571428571428573,0.2571428571428573,0.2222222222222223,0.1578947368421053,0.0476190476190476,-0.0434782608695653,0.0,0.0232558139534884,-0.0638297872340425,0.0,1.3157894736842106,1.4444444444444446,1.4444444444444446,1.4444444444444446,1.4444444444444446,1.1999999999999995,1.0952380952380951,0.4666666666666668,0.4666666666666668,0.4666666666666668,0.6296296296296295,0.9130434782608694,0.6923076923076923,0.375,0.2941176470588234,0.2222222222222223,0.0476190476190476,-0.2666666666666666,-0.3333333333333333,-0.380281690140845,-0.3333333333333333,-0.4634146341463414
LNOQ_45-L^C05,0.2019404072554358,0.2019404072554358,8.0,-0.5048020412258823,-0.0355785053623106,-0.3560002743356063,1.363977072310406,0.2614819350887936,-0.1006515389800044,-0.3731257429919087,6.693151252314343e-10,-0.6860181760844012,-0.6432888101928481,0.0026195647586265,0.5193012757029214,-0.0502723907188618,2.759958071278826,0.8164682539682542,-0.4721403407865411,-0.3125,0.0666666666666666,0.1428571428571428,0.0666666666666666,-0.111111111111111,-0.111111111111111,-0.1578947368421053,-0.2727272727272727,-0.3333333333333332,-0.2,0.1428571428571428,0.3333333333333335,0.2307692307692308,0.2307692307692308,0.5999999999999999,0.3333333333333335,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.0,0.0,0.0,-0.4285714285714286,-0.4666666666666667,-0.5151515151515151,-0.6000000000000001,-0.6000000000000001,-0.5,-0.6000000000000001,-0.6097560975609756,-0.5897435897435898,-0.5151515151515151,-0.5294117647058824,-0.5789473684210527,-0.6363636363636364,-0.6363636363636364,-0.6799999999999999,-0.6923076923076923,-0.6923076923076923,-0.6363636363636364,-0.6666666666666666,-0.6666666666666666,-0.5555555555555556,-0.6190476190476191,-0.7777777777777778,-0.7837837837837838,-0.7894736842105263,-0.8260869565217391,-0.8297872340425532
LNOU_05-L^K20,0.0587279507567607,0.0587279507567607,5.0,0.194181939849065,0.1064716462641384,-0.0009558679682766,1.2674072943141712,0.2686971875394123,0.1915799831318527,-0.0067738257205449,1.6506995270278177e-07,-0.0471058403658128,0.2156935529605856,0.2536139448964346,-0.4415440087759505,-0.43556895337109,0.9308733483725428,0.8181899826667985,0.1596694015383339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026178010471205,0.0026178010471205,0.38768115942029,0.7409090909090907
LNRL_20-L^A06,0.048504711183941,-0.048504711183941,15.0,-0.4504648111836815,-0.0346475945962467,0.1451030798162979,0.7534660260809883,0.3058373524031265,-1.200870985302123,-0.1988438253903223,9.791347939150677e-09,-0.3837689909576944,-0.4930080881404646,0.0093419355488016,1.4967729905834806,0.3620850517776553,-0.5228655544651619,0.517433081674674,-0.2146847231058566,-0.2352941176470588,0.0625,0.0625,0.0625,-0.15,-0.0285714285714284,-0.0285714285714284,0.0,0.1333333333333335,0.1724137931034484,0.0,-0.0285714285714284,-0.0555555555555554,-0.1282051282051282,-0.2093023255813952,-0.3199999999999999,-0.2916666666666666,-0.1707317073170731,-0.1052631578947368,-0.2093023255813952,-0.3818181818181818,-0.3818181818181818,-0.4769230769230769,-0.4516129032258064,-0.5277777777777777,-0.5466666666666666,-0.575,-0.6,-0.575,-0.6761904761904762,-0.6761904761904762,-0.6909090909090909,-0.6136363636363635,-0.6421052631578947,-0.6851851851851851,-0.728,-0.7481481481481482,-0.728,-0.7763157894736842,-0.7094017094017093,-0.7384615384615385,-0.7806451612903226,-0.7763157894736842,-0.793939393939394,-0.8553191489361702,-0.8629032258064516,-0.8716981132075472,-0.8692307692307693,-0.8740740740740741
LNTF_52-L^L10,0.1642102335928809,-0.1642102335928809,7.0,-0.0746887966804979,-0.0710854947166186,0.2187824364692208,7.481818181818181,0.2897923875432526,-0.088669245093826,-0.0671579532814237,1.5471229296847613e-11,-0.0037478249230357,0.1244897959183674,0.0063939949230076,-0.8648291011432686,-0.2095450902187061,-3.174731182795699,7.14,-0.0412282585355379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0740740740740741,-0.0740740740740741,0.0869565217391303,0.0869565217391303,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.1363636363636364,0.0416666666666667,0.0416666666666667,0.0416666666666667,-0.1228070175438595,-0.2857142857142857,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.0,0.0,0.0,0.0
LNUP_82-L,0.0906560636182902,0.0906560636182902,3.0,0.1780549060361998,-0.3329038303853813,1.32427477193557,2.938219895287958,0.3907185628742515,0.273573285890242,-0.0445328031809144,8.145276318750706e-11,0.0020784619381658,0.0134433962264149,0.1309753511480615,-0.1850529242917797,-0.4640192482751685,0.5867215645908389,2.938219895287958,-0.115132147175678,-0.1850746268656716,0.1092715231788079,-0.0482954545454544,-0.1475826972010178,-0.248878923766816,-0.1645885286783042,0.0029940119760478,-0.0871934604904631,-0.2136150234741783,-0.074585635359116,-0.1066666666666666,0.0029940119760478,0.1317567567567568,0.3617886178861789,2.641304347826087,5.568627450980392,5.4423076923076925,5.836734693877552,4.491803278688525,4.075757575757575,4.153846153846154,2.489583333333333,3.6527777777777777,3.7857142857142874,4.583333333333334,6.444444444444445,11.407407407407408,11.884615384615383,12.958333333333334,11.884615384615383,11.884615384615383,11.884615384615383,13.565217391304348,14.227272727272728,9.15151515151515,12.4,14.227272727272728,12.958333333333334,12.958333333333334,15.75,12.958333333333334,10.964285714285714,12.4,10.964285714285714,10.551724137931036,8.852941176470587,6.282608695652174,10.964285714285714,10.166666666666668
LNWC_76-L^E05,0.0580468722196823,-0.0580468722196823,8.0,-0.2111028947252435,0.1698630610991444,-0.8394641202814113,0.9101066226160084,0.5620862182240866,0.0095935369856097,-0.20944397754119,1.2862011866474676e-08,-0.0856125642143203,-0.3219405270836205,0.333067986124152,-0.2940305834008541,0.0401255297348072,-1.2452431289640593,0.9101066226160084,0.0126562364804808,0.0274509803921569,0.0039370078740157,0.0,-0.0693430656934307,-0.1442953020134229,-0.1326530612244898,0.0450819672131146,-0.0413533834586467,0.0991379310344826,0.1697247706422016,0.0897435897435896,0.25,0.1590909090909089,0.3350785340314135,0.5548780487804879,0.795774647887324,0.8214285714285714,0.8478260869565217,0.5454545454545454,0.4739884393063582,1.0238095238095235,0.6037735849056602,0.4166666666666665,0.2378640776699028,-0.0229885057471264,-0.0925266903914591,0.0240963855421685,0.0,0.2085308056872037,0.1383928571428569,0.0119047619047618,-0.0116279069767443,0.1860465116279068,0.5937499999999998,-0.0485074626865672,-0.1267123287671233,-0.1904761904761904,-0.3494897959183674,-0.4980314960629921,-0.4014084507042254,-0.5170454545454546,-0.5965189873417722,-0.6003134796238245,-0.5486725663716815,-0.6847960444993819,-0.6804511278195489,-0.7321428571428572,-0.7295864262990457,-0.7128378378378379
LNWZ_T6-L^G12,0.1104197514432595,-0.1104197514432595,16.0,-0.0798326039037792,0.0639978089195234,0.1707296511436241,2.095953613068146,0.1845157049626743,-0.4677006260671599,-0.141697306470128,3.647311336879158e-09,0.0075711593138037,0.1246757025434618,0.036447918399663,-0.7968351048378498,0.070750114548228,-5.894316163410303,1.1542490180185796,-0.0746679624230644,-0.1333333333333333,0.0396039603960396,-0.0625,0.0096153846153845,-0.0186915887850467,0.0096153846153845,0.1797752808988764,0.6666666666666667,0.6666666666666667,0.6935483870967742,1.3333333333333337,1.3863636363636362,1.3333333333333337,1.5,1.5609756097560976,3.2,2.620689655172414,1.4418604651162794,0.875,0.8421052631578949,0.9444444444444444,0.7213114754098362,0.5217391304347827,0.5217391304347827,0.2650602409638556,0.1538461538461539,0.1666666666666667,0.4383561643835618,0.5000000000000002,0.3291139240506329,-0.0094339622641509,0.05,0.2352941176470588,0.0396039603960396,-0.2857142857142857,-0.2708333333333332,-0.2499999999999999,-0.4262295081967213,-0.435483870967742,-0.4385026737967914,-0.339622641509434,-0.3859649122807017,-0.2857142857142857,-0.34375,-0.3859649122807017,-0.4101123595505618,-0.4642857142857143,-0.4696969696969697,-0.5248868778280542
LNYI_Z4-L^C10,0.3199444058373871,-0.3199444058373871,8.0,-0.20125,-0.3682435211846976,1.1918256916653254,0.7338792221084953,0.312111801242236,-1.0702136938508504,-0.1125781792911711,8.986429243070849e-07,-0.0253749999999999,0.1605047991468182,0.0616992573506537,-0.1059004935475081,0.128772930417251,-0.943829438294383,0.6603548277038552,-0.0265943012211669,-0.4367088607594936,-0.0538922155688622,-0.2422062350119904,-0.5485714285714286,-0.4037735849056604,-0.4607508532423208,-0.6188178528347407,-0.6308411214953271,-0.6735537190082644,-0.7384105960264901,-0.7686676427525623,-0.762406015037594,-0.7826685006877578,-0.7463884430176565,-0.7538940809968847,-0.6852589641434264,-0.6865079365079365,-0.7063197026022305,-0.7178571428571429,-0.721830985915493,-0.6708333333333334,-0.6098765432098765,-0.7074074074074075,-0.743089430894309,-0.7447495961227787,-0.7591463414634146,-0.8495238095238096,-0.8413654618473896,-0.8589285714285715,-0.8485139022051773,-0.855045871559633,-0.8579136690647482,-0.8188073394495413,-0.8069639584605987,-0.8388577256501785,-0.8281674823273518,-0.8236607142857143,-0.7774647887323943,-0.7893333333333333,-0.7254561251086011,-0.7322033898305085,-0.734006734006734,-0.6376146788990826,-0.5647382920110193,-0.5885416666666667,-0.4625850340136054,-0.5729729729729729,-0.5842105263157895,-0.5611111111111111
LNYJ_71-L^A07,0.0040059103595468,0.0040059103595468,16.0,0.3878783126862162,0.2352252093949511,-0.5024320940355893,2.415167719980554,0.1505648288652841,-0.3694407213354454,0.1828927926448857,2.7122694691281147e-10,-3.281872353771366,1.754783373652958,0.0055892522895092,-1.4218295207825673,-3.368804386796142,0.0547085201793721,2.294603791929996,-0.411385031957432,-0.3333333333333333,-0.1,-0.25,-0.25,-0.25,-0.2173913043478261,-0.0526315789473684,-0.1,0.0,0.0588235294117645,0.0588235294117645,0.1999999999999999,0.125,0.1999999999999999,0.5,0.5,0.7999999999999998,0.7999999999999998,0.5,0.5,0.125,0.2857142857142856,0.125,0.0,0.0,0.0,-0.1,-0.1818181818181818,0.0,0.0,-0.1428571428571429,0.0,0.0,0.125,0.0,0.0588235294117645,0.6363636363636362,0.6363636363636362,0.5,0.2857142857142856,-0.1,-0.25,-0.3076923076923077,-0.4705882352941177,-0.3571428571428572,-0.5263157894736843,-0.5384615384615385,-0.5909090909090909,-0.4857142857142856
