firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSMQ_X4-L^F21,0.0784692590505326,-0.0784692590505326,13.0,0.0480927778388479,0.0998272400429565,-0.8122031386521681,1.20809355856692,0.1039733523673566,0.0191039032435403,0.0542629417921222,1.7017346218823484e-06,0.0615587556337254,0.0728803716608594,-0.8181972605355848,-0.3143464851417414,-0.3536704900568602,0.1449009215076532,-7.497435897435897,0.7896788565064042,0.1100586902202336,-0.1256554546617214,-0.0545454545454545,-0.0863787375415281,-0.014336917562724,0.160337552742616,0.1506276150627614,-0.0740740740740741,0.0185185185185183,0.0338345864661653,-0.1641337386018236,-0.0953947368421053,0.0338345864661653,-0.2627345844504021,-0.2567567567567568,-0.3020304568527918,-0.3574766355140187,-0.260752688172043,-0.3073047858942066,-0.4618395303326811,-0.4565217391304347,-0.4086021505376345,-0.4136460554371003,-0.3467933491686461,-0.3929359823399558,-0.3037974683544304,-0.3735763097949885,-0.4830827067669173,-0.4935543278084714,-0.3956043956043955,-0.406047516198704,-0.5009074410163339,-0.5018115942028984,-0.4639376218323586,-0.4186046511627908,-0.4781783681214421,-0.3861607142857143,-0.3107769423558897,-0.3483412322274881,-0.3107769423558897,-0.1935483870967742,-0.2930591259640103,-0.1129032258064516,-0.2857142857142857,-0.4173728813559322,-0.4364754098360656,-0.5175438596491229,-0.4771863117870722,-0.4021739130434781,-0.4173728813559322,-0.2744063324538258
FSMU_93-L^L09,0.0201125579009309,-0.0201125579009309,10.0,0.074830428884483,0.1831501209626077,-0.2428579039900003,1.4505572715755912,0.1446137817406474,0.1046941519157517,-0.0348486905965364,1.6831598292426448e-07,0.1325889596159866,0.0600321757073409,0.8528715665019418,0.1949252460114514,-0.0086328648893778,-0.1759272363154346,-0.4148770619358855,0.34899577242253,0.054587182463198,0.0807906139724733,-0.0322580645161291,-0.03125,-0.2250000000000001,-0.2051282051282051,-0.1142857142857142,-0.2954545454545454,-0.1142857142857142,-0.2051282051282051,-0.0606060606060606,-0.4464285714285715,-0.4038461538461538,-0.4464285714285715,-0.4655172413793103,-0.4464285714285715,-0.5921052631578947,-0.693069306930693,-0.6836734693877551,-0.7232142857142858,-0.7816901408450704,-0.7703703703703704,-0.7832167832167832,-0.7905405405405406,-0.7596899224806202,-0.7987012987012987,-0.8442211055276382,-0.8268156424581006,-0.845,-0.8418367346938775,-0.8442211055276382,-0.8277777777777777,-0.7862068965517242,-0.7973856209150327,-0.7876712328767124,-0.7578125,-0.7304347826086957,-0.6770833333333333,-0.6436781609195402,-0.5810810810810811,-0.5694444444444444,-0.5230769230769231,-0.3541666666666666,-0.4259259259259259,-0.5571428571428572,-0.3921568627450981,-0.3404255319148935,-0.2790697674418604,-0.1142857142857142,-0.3541666666666666,-0.0606060606060606
FSNE_62-L,0.0285001781261132,-0.0285001781261132,13.0,0.1559139784946236,0.1007311129163281,-0.0133210192523535,0.919487648673376,0.3405797101449275,0.2077922077922078,0.0349127182044872,6.803951787435522e-06,0.0360983102918586,0.1502183406113537,0.0872586521774574,0.0061937208070496,0.0097755875646686,0.0007116424708226,-0.5194805194805194,0.8408051235132662,-0.0150829562594268,0.1673783091374893,0.0978260869565217,0.2185430463576159,0.2105263157894736,0.1794871794871795,0.1572327044025157,0.0574712643678161,0.3142857142857145,0.1151515151515152,0.0952380952380953,0.108433734939759,0.1870967741935483,0.4603174603174604,0.6727272727272726,0.7692307692307692,0.7037037037037037,0.7864077669902914,1.0,1.0,1.1647058823529417,1.666666666666667,1.358974358974359,1.7058823529411762,2.016393442622951,2.1186440677966103,1.7462686567164178,1.3291139240506329,0.8217821782178218,0.9574468085106383,0.9574468085106383,0.8969072164948455,1.3291139240506329,1.3291139240506329,1.1395348837209305,1.021978021978022,1.2716049382716048,1.4864864864864864,2.345454545454545,2.016393442622951,2.4074074074074074,2.833333333333333,2.607843137254902,1.5205479452054798,0.6727272727272726,0.5593220338983051,0.2689655172413794,0.2517006802721089,0.4263565891472869,0.4838709677419355,0.5206611570247934
FSNF_93-L^K04,0.0330056793359545,-0.0330056793359545,13.0,-0.0035541794315492,0.1247364941560952,-0.1908306481031317,1.957802331887201,0.1086506756319907,-0.0046360591454945,-0.0407929226736565,1.844657576635284e-08,0.045517481983799,-0.0061430561082371,0.7011783560719934,0.236549496475701,0.164858510079409,-0.0993625223385122,-1.8438071995118968,1.054297722342733,0.0483985934233035,0.0066541738853728,-0.0602836879432624,0.3428571428571427,0.175,0.1510204081632651,0.1999999999999999,0.1370967741935482,0.1370967741935482,0.0254545454545453,-0.0342465753424657,-0.2122905027932962,-0.2166666666666667,-0.3037037037037037,-0.3037037037037037,-0.3088235294117647,-0.3121951219512194,-0.3285714285714286,-0.3285714285714286,-0.3364705882352942,-0.3411214953271029,-0.3619909502262444,-0.3719376391982183,-0.3691275167785235,-0.3691275167785235,-0.248,-0.2419354838709678,-0.2273972602739726,-0.2273972602739726,-0.2273972602739726,-0.233695652173913,-0.1402439024390244,-0.1402439024390244,-0.1402439024390244,-0.1506024096385542,-0.1506024096385542,-0.1242236024844721,-0.1047619047619048,-0.0903225806451614,-0.0754098360655737,-0.0105263157894737,0.052238805970149,-0.1047619047619048,-0.1047619047619048,-0.1132075471698114,-0.1132075471698114,-0.1047619047619048,-0.0754098360655737,0.0444444444444442,-0.1047619047619048,-0.1826086956521739
FSNN_62-L^F05,0.0926497838171711,-0.0926497838171711,13.0,-0.0613358169238957,0.1970916645027265,-0.0488142881703135,1.2980632971185642,0.1644108280254777,0.0088287227781047,-0.0794729256742835,7.547784623270485e-07,-0.0461681745609366,-0.1210051232007806,-0.3025241007095812,-0.0415090362836268,0.0066027501077101,0.0853266318479562,-1.9508670520231213,0.9796882380727444,0.0381702514389578,-0.0350747059446858,0.1145833333333334,-0.0103092783505154,-0.072463768115942,0.0971428571428572,0.1566265060240963,-0.0495049504950495,0.1566265060240963,0.1428571428571428,0.0726256983240223,0.1034482758620689,0.0726256983240223,0.0726256983240223,0.0212765957446807,-0.0153846153846154,0.2229299363057324,0.1428571428571428,0.1162790697674418,-0.0588235294117647,-0.1351351351351352,-0.2131147540983606,-0.2615384615384616,-0.1999999999999999,-0.1932773109243697,-0.0857142857142857,-0.1652173913043477,-0.2319999999999999,-0.2066115702479338,-0.2163265306122449,-0.2558139534883721,-0.323943661971831,-0.2163265306122449,-0.2258064516129032,-0.2195121951219512,-0.2470588235294117,-0.1541850220264318,-0.0769230769230769,-0.1192660550458716,-0.0943396226415095,-0.1351351351351352,-0.2066115702479338,-0.0495049504950495,-0.1111111111111111,-0.2915129151291513,-0.2835820895522388,-0.4268656716417911,-0.4074074074074074,-0.3469387755102041,-0.2671755725190841,-0.1759656652360515
FSNP_09-L,0.4637228017119864,-0.4637228017119864,13.0,-0.3846408611053611,-1.3234716044274335,-6.344526973960867,1.4853932584269662,0.8997093023255814,-0.4034992096800566,-0.4691047950997408,5.851892115154448e-07,-0.0195818671082591,-0.3249003638884075,-1.9469586767095195,-0.1321031134517273,-0.1176695136094508,0.573039456586728,-1.184937786509496,0.9623595505617976,-0.4994162488840052,0.1508540261231518,-0.1775147928994083,0.0696202531645568,-0.0174418604651163,0.4083333333333334,0.9651162790697674,0.3629032258064515,-0.1592039800995024,-0.2620087336244542,-0.3266932270916334,-0.5633074935400517,-0.5252808988764045,-0.5564304461942258,-0.6927272727272727,-0.7229508196721312,-0.6811320754716981,-0.7206611570247934,-0.7419847328244276,-0.6724806201550388,-0.6334056399132322,-0.5587467362924282,-0.5456989247311828,-0.5395095367847411,-0.5171428571428571,-0.5655526992287918,-0.4548387096774193,-0.4970238095238095,-0.3157894736842106,-0.1243523316062176,-0.028735632183908,-0.0765027322404372,-0.0058823529411764,-0.0231213872832369,0.1192052980132449,0.1045751633986926,0.2706766917293233,0.4568965517241379,0.3852459016393443,0.5648148148148147,0.3629032258064515,0.5225225225225223,0.6568627450980391,0.3307086614173227,0.2518518518518517,0.0432098765432098,-0.0714285714285715,0.0242424242424241,0.1266666666666667,0.3519999999999998,0.5504587155963301
FSOF_21-L,0.030847133131145,-0.030847133131145,14.0,0.0930454647591939,0.1084247218552533,0.0425538865515627,1.1714526408321737,0.0396114736682349,-0.0307614084148976,0.0390241283985076,2.3370798755889376e-08,-0.0052617781439592,0.199362878947,-0.8220983288716697,-0.0424888651580172,0.1326132574267017,-0.1282243131506627,-0.7298899237933955,0.3059849095304373,0.0705701459828214,0.1173841186602603,0.1352040816326531,0.0594594594594592,0.0453333333333332,0.1042253521126761,0.1878787878787879,0.0594594594594592,0.1264367816091953,0.1042253521126761,0.1199999999999998,0.1951219512195121,0.2327044025157232,0.2980132450331125,0.2564102564102564,0.2727272727272727,0.3517241379310345,0.2564102564102564,0.1529411764705881,0.2980132450331125,0.3154362416107381,0.3288135593220338,0.2727272727272727,0.4000000000000001,0.8232558139534885,0.2980132450331125,0.0594594594594592,0.1199999999999998,0.1199999999999998,0.2249999999999998,0.1199999999999998,0.1701492537313431,0.1701492537313431,0.1701492537313431,0.1042253521126761,0.3288135593220338,0.3424657534246575,0.3424657534246575,0.2444444444444444,0.3754385964912279,0.4100719424460433,0.3066666666666666,0.2645161290322579,0.2852459016393442,0.2327044025157232,0.2061538461538461,0.1042253521126761,0.0828729281767954,0.0828729281767954,0.136231884057971,0.1136363636363635
FSOP_N1-L^G10,0.220122750323691,-0.220122750323691,12.0,-0.0075390328371319,0.2198266434480675,-0.0025082607303821,0.5061836261337682,0.2517741136162011,1.3507379578998089,-0.1689259606828089,5.369080054495592e-07,-0.2968394634606182,-0.0314619643406875,0.1565477659171235,0.1375424172049038,0.1375424172049038,0.0424541173157397,-4.3019532742533855,0.5061836261337682,0.1042609066626383,-0.0003399833574762,-0.0766638584667227,0.1591796875,0.3101545253863134,0.5121019108280254,0.6395027624309391,0.0990740740740738,0.1965725806451612,0.3218262806236078,0.3116022099447513,0.2038539553752536,0.1660117878192533,0.0,-0.1213915618060695,-0.1000758150113723,-0.1310395314787702,-0.0262510254306809,-0.1000758150113723,-0.1329437545653762,-0.0050293378038558,-0.1853122855181881,-0.1478822684852836,-0.0050293378038558,-0.1128550074738417,0.1810945273631838,-0.0050293378038558,-0.1410998552821998,-0.2604361370716511,-0.2731169626454378,-0.3485181119648738,-0.3594171613599569,-0.382414151925078,-0.3274787535410765,-0.2988777318369758,-0.2883693045563549,-0.190865712338105,-0.2659245516388374,-0.2557993730407524,-0.2515762925598991,-0.1728222996515679,-0.2717791411042946,-0.1785467128027681,-0.1410998552821998,-0.231715210355987,-0.3038123167155426,-0.3286199095022625,-0.1941615750169723,-0.2241830065359478,-0.0980243161094225,0.0076400679117147
FSOU_71-L^I17,0.2308730463080864,-0.2308730463080864,13.0,0.136063503844535,0.5815513272654319,-0.0128068766166841,0.982399968826513,0.2866273908481963,0.0953212337156218,-0.0912559773385468,2.61433294129591e-07,0.1449835492820064,0.1781408549178706,0.386754257142279,-0.0138822323126715,-0.0721994755561155,0.0630681056491193,-2.228379787734402,0.8307929106295096,0.1433655793488429,0.1374920405824171,0.0081743869209809,0.0825958702064895,0.0762463343108503,0.1362229102167182,0.1725239616613418,0.2233333333333333,0.1468749999999998,0.1577287066246055,0.1915584415584414,0.278745644599303,0.3107142857142857,0.2233333333333333,0.3107142857142857,0.5420168067226891,0.6311111111111112,0.5228215767634854,0.43359375,0.4621513944223108,0.43359375,0.3201438848920863,0.2922535211267605,0.3249097472924187,0.3107142857142857,0.416988416988417,0.287719298245614,0.1650793650793651,0.0699708454810494,0.0794117647058822,0.089020771513353,0.0138121546961325,0.0251396648044692,-0.005420054200542,0.0082417582417582,0.0396600566572238,0.0166204986149585,0.0730994152046784,0.1915584415584414,0.261168384879725,0.2698961937716262,0.3154121863799282,0.4505928853754941,0.4224806201550386,0.1223241590214068,0.1223241590214068,-0.04177545691906,0.0367231638418079,0.1189024390243902,0.2832167832167833,0.3492647058823528
FSPK_05-L^G03,0.1233175557008182,-0.1233175557008182,3.0,-0.2111943873094587,-0.3032066221972193,-0.9090111467898372,1.502463054187192,0.1370528148046356,-0.3219403487859864,-0.045206461216164,1.0018200096610982e-08,-0.0264433236595193,-0.0792504090642461,-0.2028068617964605,-0.2480735030501202,-0.2885280634256836,0.1991561796684019,-0.6301513200257566,1.072176284306826,-0.1219027499283873,-0.1085912872061109,-0.0384615384615385,0.4444444444444446,0.4444444444444446,0.3,0.5294117647058822,-0.0714285714285715,-0.2352941176470588,-0.2972972972972972,-0.35,-0.409090909090909,-0.3953488372093022,-0.4583333333333332,-0.4468085106382978,-0.3333333333333333,-0.3809523809523809,-0.4222222222222221,-0.5272727272727273,-0.5806451612903225,-0.6060606060606061,-0.5,-0.4222222222222221,-0.48,-0.4583333333333332,-0.48,-0.5666666666666667,-0.6285714285714286,-0.6285714285714286,-0.6285714285714286,-0.6119402985074627,-0.6623376623376623,-0.6867469879518072,-0.6904761904761905,-0.6904761904761905,-0.6790123456790124,-0.6666666666666667,-0.6578947368421053,-0.5806451612903225,-0.6060606060606061,-0.6231884057971013,-0.6666666666666667,-0.6941176470588235,-0.7173913043478262,-0.7291666666666666,-0.7346938775510203,-0.7450980392156863,-0.7173913043478262,-0.7291666666666666,-0.7291666666666666,-0.7346938775510203
FSPV_34-L^H06,0.041104999093272,-0.041104999093272,15.0,0.0404563675609003,0.1922714420358152,-0.2289623225412282,1.712213740458015,0.031578947368421,-0.0093887530562347,0.0147494408511151,1.496000352313208e-07,0.0511871723712611,0.125542570951586,-0.3790297703958308,0.1569262306938837,0.1569262306938837,-0.2084863866070039,-0.699588477366255,1.712213740458015,0.089584200820891,0.037890424987199,0.1271393643031786,-0.0261904761904763,0.0487179487179487,-0.0120772946859902,0.0199501246882793,-0.0488372093023256,-0.0488372093023256,-0.0532407407407408,-0.0466200466200467,0.0098765432098766,0.0651041666666667,0.0024509803921568,0.0994623655913977,0.1174863387978142,0.2319277108433735,0.3453947368421053,0.3366013071895424,0.243161094224924,0.2172619047619046,0.2546012269938651,0.3543046357615893,0.5492424242424241,0.825892857142857,0.9663461538461536,0.7705627705627704,0.4452296819787984,0.3771043771043769,0.340983606557377,0.3543046357615893,0.2319277108433735,0.3724832214765099,0.4152249134948096,0.4712230215827337,0.4452296819787984,0.5036764705882351,0.5375939849624058,0.4927007299270072,0.450354609929078,0.315112540192926,0.4712230215827337,0.5610687022900762,0.5261194029850744,0.2100591715976332,0.2469512195121952,0.1619318181818181,0.145658263305322,0.0763157894736841,0.2902208201892744,0.3678929765886285
FSQE_25-L^E07,0.0359245733025266,0.0359245733025266,13.0,0.2598955701532759,0.0839854513391381,-0.0021533800702136,2.5401308990699274,0.2352941176470588,0.1681845780206437,-0.0160989789073553,3.254028212291924e-07,0.1436752568637359,0.3246220855751985,3.298377052307891,-0.0201482040586713,0.0511964135052695,-0.172136112407912,0.6531165311653117,0.901825697554254,0.0961015412511332,0.0978699963275797,0.1023255813953489,0.1082474226804124,0.25,0.3522012578616351,0.2356321839080459,-0.0486725663716813,0.0046728971962615,0.0238095238095237,-0.0315315315315316,-0.0611353711790393,-0.0137614678899083,-0.0966386554621848,0.0046728971962615,0.2951807228915664,0.3437499999999998,0.5808823529411762,0.8695652173913044,0.7622950819672132,0.7916666666666667,0.6666666666666665,0.7063492063492063,0.6287878787878787,0.5925925925925923,0.7916666666666667,0.6044776119402984,0.4238410596026489,0.396103896103896,0.6044776119402984,0.6044776119402984,0.360759493670886,0.3190184049079754,0.2356321839080459,0.360759493670886,0.2215909090909089,0.5140845070422535,0.7479674796747966,0.7622950819672132,1.087378640776699,1.15,1.1287128712871288,1.3369565217391304,1.3369565217391304,0.8695652173913044,0.72,0.5357142857142858,0.72,0.5248226950354611,0.853448275862069,1.2395833333333337
FSQG_08-L^E11,0.0516316171138506,-0.0516316171138506,14.0,0.073476343223737,0.1787993138936535,-0.107309236551195,1.0200856108001315,0.0946975140106337,-0.107187112763321,-0.0068648779308673,1.9381788453363904e-06,0.1045509222133119,0.1598992294013042,0.7759339955588741,0.1294932115459693,0.1293001340277428,0.0073854869666863,-0.8291925465838508,0.746789594995061,0.08990278178843,0.0590028303940779,0.024390243902439,0.0186335403726707,0.0123456790123455,0.1006711409395972,0.1388888888888888,0.1156462585034012,0.0512820512820511,0.0186335403726707,0.1970802919708028,0.3119999999999998,0.2713178294573641,0.2058823529411764,0.2615384615384615,0.1884057971014492,0.1310344827586207,0.4260869565217391,0.5045871559633026,0.5619047619047617,0.4260869565217391,0.3898305084745763,0.4642857142857139,0.6237623762376237,0.6078431372549018,0.6078431372549018,0.6565656565656566,0.6237623762376237,0.6565656565656566,0.6399999999999999,0.5769230769230769,0.2519083969465647,0.2615384615384615,0.2330827067669172,0.1714285714285714,0.3666666666666667,0.5185185185185184,0.5185185185185184,0.3898305084745763,0.1714285714285714,0.2058823529411764,0.0123456790123455,-0.0939226519337017,-0.0628571428571429,-0.1458333333333333,-0.2407407407407408,-0.2407407407407408,-0.2612612612612613,-0.2807017543859649,-0.4142857142857142,-0.3948339483394834
FSQS_06-L^A09,0.015588496094778,-0.015588496094778,14.0,-0.0026283653185174,0.1032746426382654,0.0520591152984971,1.5272031189631556,0.0547005096634203,0.0308149157822996,-0.0642650935107313,3.5410150460398133e-08,0.003841457003987,-0.0361714239245343,0.2266223912443203,0.1072517468718946,0.1408544697726504,-0.0821873866128388,-1.0136914165350184,0.6767588072073338,0.0107448940434059,-0.0727476164507211,-0.0937500000000001,0.1428571428571428,0.1428571428571428,0.2307692307692308,0.0,-0.111111111111111,-0.1351351351351351,0.1034482758620691,0.0666666666666666,0.032258064516129,0.3333333333333335,0.28,0.28,0.3333333333333335,0.28,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.1034482758620691,0.0666666666666666,0.3333333333333335,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,0.1428571428571428,0.0666666666666666,0.0666666666666666,-0.0588235294117647,-0.1794871794871795,-0.1578947368421053,-0.0857142857142856,-0.111111111111111,-0.2727272727272727,0.0,-0.1578947368421053,-0.2,-0.111111111111111,-0.0588235294117647,-0.0588235294117647,-0.111111111111111,-0.0857142857142856,-0.4838709677419355,-0.4181818181818182,-0.5,-0.5,-0.5616438356164384,-0.5789473684210527,-0.5789473684210527
