firms,absacc,acc,age,agr,chpmia,currat,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NCVO_19-L^K11,0.1142831248867138,-0.1142831248867138,8.0,0.3086096872057748,0.0123945021840513,1.5978783026421135,0.3805586181550899,1.195208703839314,-0.1167301069421786,9.968650981019848e-11,0.0608850298148341,0.2135049793538986,0.0186366529631998,0.5957368614479972,-0.2710919141392161,0.3887176365051041,0.3887176365051041,-0.8991005213899409,-0.6446830265848672,1.5978783026421135,0.3390437626537922,9.904011461318053,0.2257092198581561,-0.0972222222222222,0.1428571428571428,0.0434782608695651,0.0746268656716417,0.1076923076923075,0.2972972972972971,0.2631578947368422,0.2203389830508475,0.2521739130434783,0.0992366412213738,0.1519999999999999,0.2413793103448276,0.2972972972972971,0.2203389830508475,0.1707317073170731,0.0827067669172931,0.0909090909090908,0.125,0.3980582524271843,0.4399999999999999,1.0,1.0571428571428574,1.25,1.32258064516129,1.028169014084507,1.4,2.130434782608696,1.7692307692307692,1.7692307692307692,2.0,2.789473684210526,3.8,2.6,1.88,1.6666666666666663,5.260869565217391,5.545454545454545,5.545454545454545,5.260869565217391,7.470588235294116,12.09090909090909,12.09090909090909,11.0,12.09090909090909,17.0,17.0,17.0,17.0,17.0
NEDG_04-L,0.0104326244169626,-0.0104326244169626,3.0,0.1192527432665277,-0.3004137474703878,3.950954593807737,0.0743636697564876,0.306774281309513,-0.0533206384526508,5.651524014693902e-10,0.0927382787702911,0.3538937203523831,0.0680617056139426,0.1701697240768349,-0.7702264082035596,-0.1942135157260283,-0.2469173123889195,0.2035417355140918,-0.285781268315555,3.269660153406864,-0.0638078318717871,5.387905073649754,0.5333926442092709,-0.0740740740740741,-0.0357142857142857,0.0,-0.0357142857142857,-0.2058823529411765,-0.2499999999999999,-0.2499999999999999,-0.15625,0.0384615384615385,-0.0357142857142857,-0.0357142857142857,0.1250000000000002,0.3500000000000001,0.5000000000000002,0.5000000000000002,0.4210526315789473,0.5000000000000002,0.3500000000000001,0.5000000000000002,0.3500000000000001,0.3500000000000001,0.8000000000000003,0.9285714285714286,0.9285714285714286,0.588235294117647,0.5000000000000002,0.3500000000000001,0.1250000000000002,0.0,0.1739130434782609,0.6875,0.588235294117647,0.5000000000000002,0.4210526315789473,0.3500000000000001,0.4210526315789473,0.4210526315789473,1.076923076923077,1.7000000000000002,2.857142857142857,1.7000000000000002,1.2500000000000004,0.8000000000000003,0.6875,1.2500000000000004,1.2500000000000004,1.2500000000000004,1.076923076923077,0.6875
NEDH_97-L^I08,0.0352695209526406,0.0352695209526406,9.0,0.8923360063099776,0.0097921977484868,1.214011232633757,3.459623149394348,1.8293676876561065,0.4845014089628215,1.0098854752037276e-10,0.0495596161430261,0.2690736807711157,0.0123031894692589,4.339838492597578,0.6341820416937619,-0.082563794034109,-0.082563794034109,0.1146844070317623,2.1202185792349724,1.214011232633757,0.1200581659547396,4.875963559915908,0.4634556735724051,-0.0476190476190475,-0.0869565217391304,-0.0666666666666667,0.0,0.024390243902439,0.024390243902439,0.0499999999999998,0.0499999999999998,0.0499999999999998,-0.0454545454545455,0.0499999999999998,0.2352941176470586,0.1052631578947367,-0.0232558139534884,-0.0869565217391304,-0.125,-0.263157894736842,-0.2075471698113208,-0.1923076923076924,-0.263157894736842,-0.0869565217391304,0.0499999999999998,0.0,0.0499999999999998,0.0,0.0499999999999998,0.0,0.3125,0.1052631578947367,0.4482758620689655,0.75,0.4999999999999998,0.1999999999999999,0.1666666666666667,0.024390243902439,0.0769230769230768,0.3548387096774192,0.1666666666666667,0.1999999999999999,0.2727272727272727,0.1052631578947367,0.1052631578947367,0.0499999999999998,0.0,-0.0869565217391304,0.0769230769230768,0.0499999999999998,-0.125,0.0499999999999998
NEPB_39-L^D13,0.0948741007194244,-0.0948741007194244,8.0,151.379310344828,3.3393285541937145,4.073426573426574,146.57142857143077,-3.206896551724139,0.9595323741007196,1.5970531994844563e-14,-91.0,284.9999999999997,0.0072074245875872,-11.75,-1.433075521334637,-0.8595370147094286,-0.8595370147094286,-13.912581699346394,-0.4194831013916501,4.073426573426574,-0.1204004329004329,0.7383966244725738,-0.97140522875817,0.3333333333333335,-0.25,0.0,-0.25,-0.25,-0.25,-0.25,0.0,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.25,-0.25,-0.25,-0.7,-0.7,-0.6666666666666667,-0.6666666666666667,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.75,-0.75,-0.75,-0.75,-0.7,-0.8125,-0.7857142857142858,-0.7857142857142858
NETR_P9-L^B12,0.0878412136076668,0.0878412136076668,7.0,0.1036020255422147,-0.0236029256458849,3.733076563958917,0.2136811963092587,0.1514379438835631,-0.0076607469985314,3.781109255210778e-10,0.1473613809356986,-0.0066947207345064,0.0077709715859217,0.1258670060451797,1.0963330927671464,0.0569672126730147,-0.2293929189322787,0.1767760189257516,1.2847652790079716,0.6474089635854343,0.0592819210344031,5.002229240200632,-0.0146014784454366,-0.0999999999999999,0.0,-0.0625,0.0344827586206897,0.1111111111111109,0.1111111111111109,0.0714285714285714,0.0714285714285714,0.1999999999999999,0.1999999999999999,0.1538461538461537,0.1999999999999999,0.0,0.4285714285714286,0.3636363636363635,0.4285714285714286,0.4285714285714286,0.3636363636363635,0.3043478260869565,0.3043478260869565,0.25,0.3043478260869565,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.5,0.3636363636363635,0.5,0.25,0.3636363636363635,0.25,-0.0625,0.0714285714285714,0.1538461538461537,0.5789473684210527,0.1111111111111109,0.875,1.5,0.875,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.25,-0.0625,-0.3181818181818182,-0.4827586206896551
NEUF_60-L^I19,0.0879403736546593,-0.0879403736546593,11.0,0.0830485505538532,0.0197526630014364,0.3721905903506143,0.1025658903918561,0.1201095922696205,0.0904578047435189,1.1551124088655017e-10,0.1147478199387226,0.0687174778083869,0.0129303672632627,0.1877701854692511,6.042464339849653,0.0610036580290451,0.0368418565081765,0.7004455367614518,-3.768484848484849,0.337129157926281,0.0802688377684279,29.35502958579881,0.1856130008762844,0.1519999999999999,0.1160714285714283,0.0869565217391306,0.0593220338983051,0.0593220338983051,0.0416666666666667,0.0683760683760683,0.0683760683760683,0.1574074074074074,0.1160714285714283,0.1574074074074074,0.2254901960784314,0.2135922330097086,0.2254901960784314,0.1574074074074074,0.2254901960784314,0.2376237623762376,0.3297872340425531,0.3297872340425531,0.4204545454545454,0.4705882352941177,0.4534883720930232,0.4880952380952381,0.4534883720930232,0.4534883720930232,0.4204545454545454,0.4204545454545454,0.3586956521739131,0.3586956521739131,0.3586956521739131,0.3586956521739131,0.3020833333333335,0.3297872340425531,0.3297872340425531,0.3020833333333335,0.3297872340425531,0.524390243902439,0.524390243902439,0.524390243902439,0.4880952380952381,0.4705882352941177,0.4705882352941177,0.4534883720930232,0.4880952380952381,0.524390243902439,0.4880952380952381,0.4534883720930232,0.3297872340425531,0.3020833333333335
NEUG_G4-L^L16,0.0899444163719049,-0.0899444163719049,5.0,0.4799498746867168,-1.0015496587549624,0.8634453781512605,-0.5272108843537414,2.008771929824561,-0.1243052046488125,2.104762799813363e-12,0.087719298245614,1.0694444444444442,0.0017000510817502,-1.8401360544217704,-0.5606248769832,-0.0760717330410424,-0.0760717330410424,0.6012994359823028,-0.1861924686192468,0.8634453781512605,-0.7108571428571429,6.337539432176656,0.9676787463271304,0.3333333333333335,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.4545454545454546,-0.4,-0.25,-0.25,0.0,0.0,-0.4,-0.4545454545454546,-0.3333333333333333,-0.25,-0.142857142857143,-0.4545454545454546,-0.5,-0.5714285714285715,-0.5,-0.4,-0.5,-0.6,-0.6,-0.625,-0.5,-0.5714285714285715,-0.6,-0.6,-0.6,-0.4,-0.25,-0.5,-0.6666666666666667,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5,-0.6,-0.6,-0.6
NEUH_08-L,0.0875482196377611,-0.0875482196377611,7.0,-0.1069141625803823,-9.696934345996064,1.2208607461307897,0.0447837968172319,0.0119721058078965,-0.0405690275766135,6.639550066538509e-11,-0.0370395507066868,-0.3689186062653279,0.1012635865273108,0.0107190698172855,2.935596499546377,-0.1283601286582727,-0.2554061235101149,8.207099327112122,-0.4788470023040345,0.9968329971534676,-0.088099376948954,7.624569227650517,8.211102040816328,-0.0398541919805589,0.0415084788661097,0.084035827186512,0.1109611231101512,0.3887951400607492,0.6948105436573311,0.5869649055148476,0.5269016697588127,0.6258395890952193,0.3155370843989769,0.448943661971831,0.5622627182991646,0.4597374955658033,0.5034709535988307,0.2819314641744548,0.0526988999744177,0.0526988999744177,0.1494413407821229,0.2196206283343211,0.1172956828672278,0.3603305785123967,0.6948105436573311,1.2219222462203023,1.0411706349206349,0.8687556766575839,0.9604573606479276,0.9419537517697024,0.7095970087245533,0.5999222395023329,1.5,1.897887323943662,1.5307503075030748,1.352773013150372,1.7396804260985357,1.061623246492986,1.5307503075030748,2.175154320987654,2.389621087314662,3.649717514124294,4.0,4.130922693266833,3.3453009503695874,3.3453009503695874,2.8457943925233646,2.331983805668016,2.449287510477787,4.715277777777778,5.060382916053019,2.9227836034318395
NEUI_93-L^C11,0.0391488617992746,0.0391488617992746,7.0,-0.1658608254307467,-0.2766920585631074,1.8805386981461467,-0.0236629034097388,0.2930145585681848,-0.1113004471242771,9.165764835410132e-10,-0.2393482035528249,-0.2914193743084197,0.0069900747675796,0.1673508951989964,0.2444712612640306,0.189847717886752,0.1659872188356614,-0.0005933635793466,0.4181705040448039,1.8388893507357216,0.0408791969539633,2.402246160898464,-0.1387662030855194,-0.111111111111111,-0.3076923076923077,-0.7272727272727273,-0.7313432835820896,-0.71875,-0.6727272727272728,-0.6470588235294118,-0.6538461538461539,-0.6727272727272728,-0.71875,-0.6785714285714286,-0.625,-0.6170212765957447,-0.5909090909090909,-0.5609756097560976,-0.5,-0.5263157894736843,-0.5263157894736843,-0.5263157894736843,-0.5135135135135136,-0.5813953488372093,-0.6086956521739131,-0.6842105263157894,-0.7,-0.7096774193548387,-0.7,-0.6896551724137931,-0.6538461538461539,-0.7272727272727273,-0.7567567567567568,-0.7352941176470589,-0.7692307692307693,-0.7352941176470589,-0.71875,-0.6842105263157894,-0.71875,-0.7096774193548387,-0.5384615384615385,-0.5263157894736843,-0.5,-0.6785714285714286,-0.6538461538461539,-0.6896551724137931,-0.7272727272727273,-0.6470588235294118,-0.5609756097560976,-0.6842105263157894,-0.6785714285714286,-0.7
NEUN_53-L^B10,0.0461868742601472,0.0461868742601472,8.0,0.0694652051154294,0.0031499544288234,1.0763578845319794,0.6128633271490415,2.7454534130543102,0.015027788367007,1.0440895523129724e-08,-0.088315894369706,-0.0145129176961641,0.020236030448966,1.1841372912801515,-0.3326253315434305,0.0445813934997476,0.0445813934997476,0.0202994575865742,0.7940669196274578,1.0763578845319794,0.074939135727328,4.724125267094017,0.1524433946896889,0.0563380281690142,-0.0858369098712447,-0.097457627118644,-0.1270491803278688,0.0339805825242718,-0.1125,-0.0739130434782608,-0.0779220779220779,-0.0897435897435897,-0.0448430493273542,-0.0361990950226244,0.0047169811320753,-0.0318181818181819,-0.0575221238938052,0.0492610837438423,0.2241379310344826,0.2831325301204819,0.4199999999999999,0.6640624999999998,0.6136363636363635,0.4589041095890411,0.5661764705882351,0.704,0.8362068965517242,0.8362068965517242,0.972222222222222,0.7749999999999999,0.7749999999999999,1.0679611650485437,1.3666666666666667,1.4767441860465116,1.3152173913043477,1.3666666666666667,1.2659574468085109,1.802631578947368,1.802631578947368,2.0428571428571427,2.0428571428571427,2.55,3.096153846153846,2.872727272727272,3.096153846153846,3.096153846153846,2.872727272727272,3.840909090909091,2.872727272727272,1.878378378378378,2.328125,2.736842105263158
NEVV_35-L^L16,0.0426837491571139,-0.0426837491571139,7.0,0.334697732997481,0.0161742680585475,1.2264084507042254,0.2457289960215307,1.0887909319899245,0.1819285232636545,1.0110469305134064e-10,0.0350283375314861,0.5175565175565173,0.0249853079060838,0.3893049379826819,0.5898555879370168,-0.3027515449958602,-0.2980781451830157,0.2159733859962655,-0.3135215453194651,1.2264084507042254,0.1917441428040163,5.046756071040232,0.4537481728962205,0.0847457627118644,0.0535714285714283,0.0,0.0260869565217392,0.2164948453608246,0.1799999999999999,0.1919191919191918,0.1799999999999999,0.1683168316831682,0.1132075471698113,0.1132075471698113,0.0727272727272725,0.2826086956521738,0.2826086956521738,0.3720930232558139,0.1799999999999999,0.1132075471698113,0.0727272727272725,0.4390243902439024,0.6388888888888888,0.5733333333333333,0.4047619047619046,0.9666666666666666,1.2692307692307692,1.5652173913043477,1.36,1.2692307692307692,1.95,1.36,1.145454545454545,1.4583333333333337,1.4583333333333337,1.6818181818181817,1.809523809523809,3.214285714285713,2.5757575757575752,3.214285714285713,4.9,5.555555555555555,7.428571428571427,5.941176470588235,5.555555555555555,5.555555555555555,5.555555555555555,5.555555555555555,6.374999999999999,6.374999999999999,4.619047619047619,2.1052631578947367
NEXM_Q2-L,0.0245796294312948,-0.0245796294312948,9.0,0.0526518274251167,1.99265861877742,4.070065075921909,-0.0829301226510633,0.010717230008244,0.0001071007818357,2.8943818842248505e-13,-0.0034075295410825,0.1784172661870503,0.0054647027738321,-0.1323281197254416,-1.0541664353530258,-0.3194856675550671,0.0724417117984215,-4.00731949699958,-0.3493150684931507,0.5436008676789588,0.0054386639564906,0.5687022900763359,-0.951591942820013,0.0,0.0,0.0540540540540539,0.56,0.5282131661442007,0.5905383360522023,0.5905383360522023,0.4444444444444444,0.3928571428571428,0.4444444444444444,0.3928571428571428,0.3211382113821137,0.2580645161290322,0.2580645161290322,0.21875,0.2580645161290322,-0.0930232558139535,-0.1702127659574468,-0.2040816326530612,-0.2641509433962264,-0.3157894736842105,-0.3157894736842105,-0.1333333333333333,-0.2909090909090909,-0.3157894736842105,-0.3275862068965517,-0.3389830508474576,-0.3157894736842105,-0.3389830508474576,-0.2777777777777778,-0.3035714285714286,-0.35,-0.2199999999999999,-0.1521739130434782,-0.2040816326530612,-0.1702127659574468,-0.1702127659574468,-0.1333333333333333,-0.1136363636363636,-0.1875,-0.3709677419354839,-0.35,-0.35,-0.2352941176470588,0.0263157894736842,-0.2199999999999999,0.0833333333333332,-0.048780487804878,-0.1136363636363636
NEYB_12-L,0.1425545996029119,0.1425545996029119,6.0,-0.0573412188223193,0.035177707492811,1.4066424783700808,-0.1066113686264943,0.8255335561841092,-0.1542025148908008,1.7504174542528472e-10,0.0188994600154281,-0.0024463169339494,0.0041331650331016,0.2573798487435964,-0.4354594060056424,-0.0145681763920481,-0.0177101207068127,-0.5030356342662934,2.4815668202764978,1.394083170527491,0.0754822476935979,3.87910226550921,0.0681553171641791,0.0285714285714286,0.0,0.0606060606060605,0.3999999999999999,0.4583333333333332,0.4893617021276595,-0.0789473684210526,-0.1025641025641026,-0.1025641025641026,-0.1025641025641026,-0.3518518518518519,-0.339622641509434,-0.3636363636363637,-0.2708333333333333,-0.3518518518518519,-0.527027027027027,-0.527027027027027,-0.5172413793103449,-0.4776119402985075,-0.4776119402985075,-0.4852941176470589,-0.4852941176470589,-0.4488188976377953,-0.453125,-0.4696969696969697,-0.4166666666666666,-0.4852941176470589,-0.339622641509434,-0.3693693693693695,-0.2631578947368421,-0.1860465116279069,-0.2134831460674158,-0.4262295081967213,-0.435483870967742,-0.453125,-0.453125,-0.3,-0.2391304347826087,-0.2222222222222223,-0.1860465116279069,-0.2222222222222223,-0.2045454545454545,-0.2222222222222223,-0.1025641025641026,-0.0277777777777777,-0.1250000000000001,-0.1025641025641026,-0.2307692307692308,-0.2708333333333333
NEYD_Q3-L^I10,0.0442047015267023,-0.0442047015267023,11.0,0.456770925023962,-0.015101886075021,1.2228706891685952,0.4963423954580195,0.3764841656397313,0.0462588825414518,4.68559305222836e-08,0.0105040783991549,0.4422287311586352,0.1362281246333611,0.5015103541143491,1.4890264997498994,0.0271724057665168,0.050253944863896,-0.3496813980624637,-0.61483942414175,1.1483546875881925,0.1011109431680773,3.6291664144318654,0.2511520160280489,-0.0495049504950495,0.1098901098901099,0.074468085106383,0.086021505376344,0.0687830687830688,0.074468085106383,0.0412371134020619,0.1284916201117318,0.2624999999999999,0.2784810126582278,0.4852941176470586,0.4962962962962962,0.4852941176470586,0.7118644067796611,0.8878504672897196,0.8532110091743117,0.7413793103448276,0.8363636363636362,0.7719298245614037,1.104166666666667,1.148936170212766,1.104166666666667,1.082474226804124,1.172043010752688,1.4047619047619049,1.4047619047619049,1.2954545454545454,1.4047619047619049,1.4634146341463414,1.4634146341463414,1.7297297297297298,1.8450704225352117,1.805555555555556,1.927536231884058,2.060606060606061,2.15625,2.15625,2.4827586206896552,2.543859649122808,3.04,3.208333333333334,3.04,2.7407407407407405,2.6071428571428568,3.04,2.8846153846153846,2.7407407407407405,2.8846153846153846,2.6727272727272724
NEYF_42-L^A21,0.0562932654925377,-0.0562932654925377,8.0,0.5099142627066459,-0.0201687194444346,2.260556004938482,0.5118720205353867,0.9315854293969972,0.0325930231680343,5.465515311935681e-09,-0.0074037231774904,0.5067007417565295,0.0712050198818792,0.5592760664955388,0.9500170444336864,0.036679407196425,0.036679407196425,-0.1052149449055672,-0.2322365655024213,2.260556004938482,0.4061303128698095,8.88155326329305,0.4417024129063876,0.0109489051094888,-0.0249110320284696,-0.0616438356164382,-0.0249110320284696,-0.0179211469534049,-0.0214285714285712,0.3173076923076923,0.6707317073170733,0.691358024691358,0.7125000000000001,0.8026315789473686,0.8026315789473686,0.8513513513513515,1.1746031746031749,1.1746031746031749,1.15748031496063,1.2276422764227646,1.2833333333333337,2.0444444444444447,1.9782608695652173,1.914893617021277,2.1860465116279078,2.1860465116279078,2.971014492753624,3.1515151515151514,4.708333333333334,3.8928571428571423,3.724137931034483,4.48,3.724137931034483,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,13.421052631578949,12.7,11.454545454545457,12.04761904761905,12.7,12.7,12.7,12.04761904761905,12.7,12.7,8.785714285714285,8.785714285714285,8.785714285714285,9.148148148148149,8.133333333333335
NEYH_59-L^B14,0.0728089887640449,-0.0728089887640449,7.0,0.0023398128149748,-0.0340706296910281,1.5407505686125853,-0.2100519563142825,0.9877009839212864,-0.1344719101123596,2.8735415837174984e-10,0.0400767938564914,0.2757717750826901,0.0134158080545126,0.2840631958434949,1.1377642852263703,-0.0929452297683973,-0.0824583953040225,0.0245313110725318,-0.6176919166243009,1.5089082638362394,0.1459079543150638,4.174639871954472,0.1174370447945922,-0.0338461538461538,0.0833333333333332,0.022012578616352,-0.0151515151515151,0.0620915032679738,-0.0660919540229885,-0.0210843373493975,0.022012578616352,0.076158940397351,0.015625,0.0317460317460318,0.3,0.3429752066115703,0.2896825396825397,0.310483870967742,0.450892857142857,0.4444444444444444,0.7567567567567566,0.6581632653061225,0.4908256880733943,0.5625,0.4639639639639639,0.4639639639639639,0.4380530973451328,0.3052208835341363,0.4639639639639639,0.477272727272727,0.608910891089109,0.477272727272727,0.6927083333333335,0.957831325301205,0.957831325301205,0.9005847953216375,0.9005847953216375,0.9005847953216375,1.1666666666666663,1.73109243697479,1.73109243697479,1.73109243697479,1.8508771929824563,1.73109243697479,1.7083333333333337,1.6,1.6,1.6,1.4253731343283582,1.3214285714285716,1.6,1.2260273972602742
