firms,absacc,acc,age,agr,chpmia,currat,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTHP_V2-L^F09,0.0457462870032265,-0.0457462870032265,18.0,-0.032398411644298,0.0221086016617279,1.6877753473612862,0.0572547224976483,0.6628296890244403,-0.2658273736025388,6.655736933405073e-08,-0.0832766258646181,-0.0817223026650491,0.3172445133907984,0.917276841329164,-0.1791841262520337,0.4247929231680435,0.3894586366614387,0.1041493544375456,-0.6248055545016505,0.6440124464709324,0.1351304866302802,10.724071034174004,-0.0082774648159444,-0.0313588850174216,-0.0496688741721853,0.028673835125448,0.0551470588235294,0.0436363636363636,0.0474452554744524,0.1038461538461539,0.099616858237548,0.0708955223880596,0.12109375,0.0669144981412639,0.1254901960784316,0.1167315175097276,0.0629629629629628,0.0177304964539009,0.0034965034965035,0.0954198473282443,0.1299212598425196,0.1081081081081081,0.1480000000000001,0.2699115044247788,0.1526104417670681,-0.0238095238095237,-0.0271186440677966,-0.0496688741721853,-0.0238095238095237,-0.0171232876712328,0.0629629629629628,0.0954198473282443,0.1038461538461539,0.036101083032491,0.0708955223880596,-0.0433333333333333,0.028673835125448,0.0323741007194244,0.0512820512820513,0.157258064516129,0.2478260869565218,0.28125,0.3732057416267944,0.2699115044247788,0.2587719298245616,0.1908713692946058,0.2424242424242424,0.0141342756183746,0.099616858237548,-0.0433333333333333,-0.0496688741721853,-0.0830670926517571
FTHX_01-L^E20,0.2138592010536338,-0.2138592010536338,17.0,-0.1653587443946189,0.1929977084998039,1.392114695340502,-0.4012088209168501,0.450563803387174,-0.1632598577950194,2.6561688732735132e-08,-0.302489224607079,0.135834911311203,0.0957256046684506,0.1632101340130537,0.1693483754219859,-0.2510263673511932,-0.3141174596331454,0.3692681258232333,-1.268179419525066,0.8998582979078104,0.3424528092956644,5.783819594852847,0.1256378594700744,0.0882352941176471,-0.0192307692307692,0.0303030303030302,0.0515463917525773,0.0303030303030302,-0.0555555555555555,0.0851063829787235,0.0625,0.1208791208791209,0.2439024390243902,0.186046511627907,0.1208791208791209,0.0625,-0.0467289719626168,0.0,-0.0377358490566037,0.0515463917525773,0.0515463917525773,0.096774193548387,0.0851063829787235,0.096774193548387,0.1333333333333333,0.0736842105263158,0.1724137931034484,0.0851063829787235,0.1999999999999999,0.2592592592592593,0.5,0.4782608695652175,0.6721311475409837,0.5223880597014925,0.5692307692307692,0.4166666666666667,0.7000000000000002,0.7586206896551726,0.8214285714285714,1.0,1.170212765957447,1.04,1.04,2.0,1.6153846153846154,1.6153846153846154,1.6153846153846154,1.0816326530612246,1.170212765957447,0.7586206896551726,0.4366197183098592,0.728813559322034
FTIC_M8-L^B14,0.0231335160583845,0.0231335160583845,18.0,0.0378694745844246,0.0134975611705259,2.1844549676714324,0.0536421917467168,0.3596197017478218,-0.0576305194549716,8.820264313460272e-08,0.0179659522155112,0.0096513134423644,0.0710447204922132,0.261592564161082,-0.4113124373819342,0.1718400324809645,0.1067788978074638,0.0231886580837692,0.2397227695861928,0.849672161005373,0.1379944480571696,30.573582674255302,-0.0253379612284186,-0.1838235294117647,-0.15527950310559,-0.163076923076923,-0.1365079365079364,0.0111524163568774,0.0461538461538462,-0.0779661016949152,-0.163076923076923,-0.2161383285302593,-0.2608695652173912,-0.2359550561797752,-0.2359550561797752,-0.2272727272727271,-0.276595744680851,-0.3267326732673267,-0.3199999999999999,-0.2989690721649484,-0.325062034739454,-0.3995584988962473,-0.3477218225419664,-0.3477218225419664,-0.3689095127610208,-0.3789954337899542,-0.3398058252427184,-0.3043478260869565,-0.3182957393483709,-0.3199999999999999,-0.2588555858310626,-0.2568306010928961,-0.2568306010928961,-0.3554502369668245,-0.3165829145728642,-0.2804232804232803,-0.2628726287262872,-0.165644171779141,-0.1392405063291139,-0.0779661016949152,-0.0036630036630035,0.1380753138075314,0.2420091324200914,0.0836653386454184,-0.0489510489510488,0.198237885462555,0.192982456140351,0.1673819742489271,0.2252252252252251,0.0542635658914729,-0.0588235294117647,-0.0652920962199312
FTIG_35-L^G10,0.0265398544499955,0.0265398544499955,18.0,0.3511439281328765,-0.0005441539841168,2.2140761401093925,-0.2636115864866577,0.514945388741679,-0.0695726272531729,3.057396657554184e-09,0.0257868545207781,0.990539916935856,0.0352316632537336,0.2338847689674843,-0.5031659965108728,-0.1203052389101501,-0.1451061780635682,-0.161204429987976,0.5479568671963678,0.9573658854638316,0.0893991031390134,3.5393878113797226,0.0888961158321904,-0.1176470588235294,0.0493827160493827,0.0625,0.1486486486486486,0.1724137931034481,0.1333333333333333,0.2977099236641221,0.4166666666666667,0.3599999999999999,0.3821138211382113,0.3709677419354837,0.3934426229508196,0.3934426229508196,0.5178571428571426,0.4529914529914529,0.5454545454545452,0.6504854368932038,0.7171717171717171,0.6037735849056602,0.8085106382978724,0.8478260869565215,0.9101123595505618,0.7525773195876289,0.7,0.6504854368932038,0.8888888888888888,0.7894736842105263,0.7346938775510203,0.9318181818181815,0.9767441860465116,0.8478260869565215,1.0731707317073171,1.0238095238095235,1.0,0.9767441860465116,1.1794871794871793,1.4285714285714288,1.931034482758621,2.148148148148148,2.035714285714285,1.931034482758621,1.6153846153846154,2.333333333333333,3.0476190476190474,2.695652173913043,2.269230769230769,1.8333333333333333,1.4999999999999996,2.148148148148148
FTIT_63-L,0.0228334198235599,-0.0228334198235599,19.0,0.1014176663031624,0.0286720104932551,2.6706349206349205,0.1328125,0.4612868047982551,0.1276595744680845,6.386278713606099e-09,0.0207197382769902,0.0151515151515152,0.1178581958916643,0.271875,-0.0957689454752647,0.1313106261022925,0.1973032940774874,0.1020863424811427,-0.2095238095238094,1.825396825396825,0.1888586956521739,5.951871657754011,0.1074626865671641,-0.0512820512820513,-0.037037037037037,-0.0188679245283018,0.0196078431372548,0.0,0.1386861313868612,0.1999999999999999,0.1223021582733814,0.2093023255813952,0.1999999999999999,0.0833333333333334,0.1223021582733814,0.0469798657718121,0.0758620689655173,0.1304347826086958,0.1999999999999999,0.21875,0.3220338983050848,0.3448275862068968,0.3565217391304349,0.4054054054054052,0.4181818181818182,0.4054054054054052,0.471698113207547,0.471698113207547,0.5445544554455446,0.5445544554455446,0.5445544554455446,0.4857142857142857,0.7142857142857142,0.8139534883720931,0.8571428571428572,0.8795180722891567,0.902439024390244,1.0526315789473686,1.1081081081081083,1.328358208955224,1.4761904761904765,1.4,1.3636363636363638,1.5161290322580645,1.328358208955224,1.7857142857142856,1.6896551724137936,1.5161290322580645,1.4761904761904765,1.4761904761904765,1.3636363636363638,1.2285714285714286
FTJE_09-L,0.1311934976665233,0.1311934976665233,17.0,0.1995755734513185,-0.0824245124740088,2.030005865532664,-0.077809467736139,0.2075836215396473,0.1403044100547676,5.2785612325266926e-09,0.0325627255391668,0.7422030327309418,0.1474635907694434,0.2210183436431897,4.328843299337104,-0.212077506668266,-0.4742384024315924,-1.0831433524187355,1.4398881174766496,0.4141249358457363,0.0850073326284915,5.288110791742879,0.2010872790722518,-0.0529411764705881,0.2318840579710146,0.2056737588652482,0.1564625850340135,0.2686567164179103,0.3492063492063491,0.4655172413793105,0.4406779661016948,0.4655172413793105,0.4406779661016948,0.4655172413793105,0.6504854368932038,0.7,0.8279569892473118,0.8279569892473118,0.7894736842105263,1.0,0.9318181818181815,1.1794871794871793,1.1518987341772151,1.3611111111111112,1.2972972972972974,1.2972972972972974,1.2666666666666666,1.0987654320987654,1.0987654320987654,1.0481927710843375,1.1794871794871793,1.4285714285714288,1.537313432835821,1.4637681159420293,1.6984126984126982,1.5757575757575757,1.65625,1.6984126984126982,1.8333333333333333,1.9824561403508776,2.035714285714285,2.035714285714285,2.148148148148148,2.148148148148148,2.0909090909090904,2.0909090909090904,1.8333333333333333,1.8813559322033897,1.9824561403508776,1.931034482758621,1.4637681159420293,1.537313432835821
FTJJ_08-L^H12,0.0340313250566625,-0.0340313250566625,4.0,0.546605789110958,-0.0334124362535517,1.320627157652474,1.1284713210485335,0.1343900758097863,0.0406616826223682,1.7342174881448451e-06,0.019986216402481,0.2373560988229207,1.3710203509876986,0.3446664936413184,0.1702559030671371,-0.2390024984902488,-0.2397726906909247,-0.057186697366808,-0.7552552552552555,1.317174913693901,0.0722214966697139,3.113921901528013,0.0983950173673493,-0.0502793296089385,-0.0820512820512819,-0.0677083333333332,-0.0376344086021506,0.0112994350282487,0.1187499999999999,0.2605633802816902,0.1623376623376622,0.1401273885350318,0.0848484848484849,0.1623376623376622,0.185430463576159,0.2517482517482519,0.1401273885350318,0.0914634146341464,0.1329113924050633,0.0591715976331361,0.1049382716049383,0.1329113924050633,0.1118012422360248,0.226027397260274,0.2785714285714287,0.1329113924050633,0.1118012422360248,-0.06282722513089,-0.2251082251082251,-0.332089552238806,-0.3115384615384615,-0.2044444444444444,-0.2753036437246964,-0.3584229390681003,-0.1635514018691589,-0.0218579234972677,0.1474358974358973,0.4793388429752068,0.4094488188976377,0.8453608247422681,1.2658227848101269,0.5982142857142856,0.6272727272727272,0.3560606060606059,0.1049382716049383,0.335820895522388,0.7047619047619047,0.2013422818791945,0.028735632183908,-0.0055555555555555,-0.0820512820512819,-0.3537906137184116
FTJK_00-L,0.0901577895989046,-0.0901577895989046,17.0,-0.0098895797598626,0.0008152510744255,1.2060002573518491,-0.0365284299553775,0.3975992233657328,-0.0109113490299941,9.071390161911418e-08,-0.0210507194587382,0.0426006191950464,0.1805950816458417,0.2692473446520439,1.50156067764023,-0.252770679302777,-0.2790080864505218,-0.1653925903520526,-10.836690647482014,1.0739193696859315,0.1395533094927086,5.565496013055419,0.0223565941350803,0.0333333333333334,-0.0588235294117647,-0.04,-0.0551181102362204,-0.1864406779661017,-0.2026578073089701,-0.2452830188679245,-0.358288770053476,-0.3861892583120205,-0.3333333333333333,-0.3333333333333333,-0.3370165745856354,-0.3043478260869565,-0.3388429752066115,-0.368421052631579,-0.4366197183098591,-0.3650793650793651,-0.3782383419689119,-0.3798449612403101,-0.3717277486910995,-0.3513513513513514,-0.3370165745856354,-0.3733681462140993,-0.3277310924369747,-0.3277310924369747,-0.3782383419689119,-0.4188861985472155,-0.3984962406015038,-0.3798449612403101,-0.3939393939393939,-0.4326241134751774,-0.3846153846153846,-0.3717277486910995,-0.3667546174142481,-0.3814432989690721,-0.3478260869565218,-0.3513513513513514,-0.2500000000000001,-0.2052980132450331,-0.2500000000000001,-0.3333333333333333,-0.3650793650793651,-0.2405063291139241,-0.2131147540983606,-0.2546583850931677,-0.3296089385474861,-0.3969849246231156,-0.4678492239467849,-0.4482758620689655
FTKD_20-L^B07,0.0669830621125107,0.0669830621125107,17.0,0.0883322489698547,-0.0054329718178977,0.7554471468442902,3.0845720143516155,1.1256777271741487,-0.2260185060180904,1.5931466475697202e-08,-0.0008024289741921,0.1041614855342782,0.01299152816763,-1.349564325986674,-0.2574919760419851,0.2063263312107499,0.2355188026402432,-0.091152593330833,7.379862700228832,0.7386307667049746,0.0411943158230879,6.369736937459236,0.1578517513469367,-0.2142857142857143,0.0769230769230771,0.0,0.0769230769230771,0.0,0.1666666666666667,0.0,-0.1249999999999998,-0.2222222222222221,-0.176470588235294,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,0.0769230769230771,0.0,0.0,-0.0666666666666665,-0.0666666666666665,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.1249999999999998,-0.2222222222222221,-0.0666666666666665,-0.3333333333333332,-0.3913043478260869,-0.3913043478260869,-0.1249999999999998,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.1666666666666667,0.1666666666666667,1.0,0.7500000000000002,0.1666666666666667,0.1666666666666667,0.1666666666666667,-0.3913043478260869,-0.3636363636363635,-0.4615384615384614,-0.5757575757575757,-0.611111111111111,-0.641025641025641,-0.6666666666666666
FTKU_11-L,0.080008848904948,-0.080008848904948,18.0,0.0186067281929145,0.0254916648066474,1.433696190004948,0.103255235330707,0.3355165227746353,-0.0234495981122329,1.408139217005161e-06,0.023742185174159,-0.0309314586994727,0.4246007575206638,0.1488699979266016,0.2438891988315975,-0.0221431428832941,-0.0212276616411025,0.086646132409876,-25.83333333333333,1.0296882731321129,0.0098560098560098,5.1679174484052535,0.0171087451535478,0.03125,-0.1724137931034483,-0.142857142857143,-0.1864406779661016,-0.0943396226415095,0.0,0.0549450549450549,-0.0303030303030302,-0.1111111111111111,-0.0495049504950495,0.0212765957446807,-0.0204081632653061,0.0,-0.04,-0.0943396226415095,-0.0679611650485437,-0.04,0.0105263157894737,0.0549450549450549,0.0105263157894737,0.0434782608695651,-0.0588235294117647,-0.0769230769230769,-0.0588235294117647,-0.1272727272727274,-0.0943396226415095,-0.1111111111111111,-0.0679611650485437,-0.0103092783505154,0.0,-0.0303030303030302,-0.0303030303030302,-0.0103092783505154,-0.0103092783505154,-0.0204081632653061,-0.0943396226415095,-0.0103092783505154,0.0909090909090908,0.0666666666666666,0.1707317073170731,0.1034482758620689,0.0786516853932584,0.0105263157894737,0.1707317073170731,0.1294117647058823,0.1294117647058823,-0.0679611650485437,-0.0943396226415095,-0.0204081632653061
FTKY_B3-L,0.0731218988480399,-0.0731218988480399,17.0,0.0933778240322665,-0.0014617840091401,1.3355298628167491,0.1547296351442497,1.4259444487189348,-0.0543384692762283,1.4669677100537053e-07,0.13600709475466,-0.0140112490950603,0.303918084103311,0.4398821568103433,0.95026535754462,0.1918018509081609,0.1923020203519329,0.1789814102399871,-0.554675118858954,1.2200173725513688,0.2156409001956947,101.39422163086864,0.058012320849845,0.0135501355013549,-0.0562659846547315,-0.2012987012987013,-0.1594533029612755,-0.2148936170212766,-0.2012987012987013,-0.2198731501057083,-0.2247899159663865,-0.2064516129032259,-0.1836283185840707,-0.2081545064377682,-0.2132196162046908,-0.1556064073226545,-0.2047413793103447,-0.131764705882353,-0.0888888888888889,0.0081967213114753,0.0109589041095889,0.0,-0.0027027027027027,0.063400576368876,0.0917159763313608,0.0789473684210526,0.1014925373134327,0.0852941176470587,0.0852941176470587,0.16403785488959,0.1495327102803738,0.1826923076923077,0.1603773584905659,0.1284403669724769,0.2299999999999999,0.1941747572815535,0.1567398119122256,0.1903225806451611,0.1677215189873417,0.238255033557047,0.2551020408163265,0.198051948051948,0.2098360655737705,0.1388888888888888,0.1148036253776434,0.0081967213114753,0.1181818181818181,0.1319018404907976,0.238255033557047,-0.0186170212765957,-0.0465116279069768,0.0109589041095889
FTKZ_L8-L,0.0788128537945668,-0.0788128537945668,18.0,-0.3280448995556687,0.0034830459939902,4.291439127270251,0.2514387532101014,0.1428715711845141,0.0149217011574032,4.34383061914296e-07,-0.1826826492892474,-0.7297505001509009,0.9674778591013452,0.2038470392327447,-0.3364575472444538,-0.0938706427729396,-0.3182127831481297,0.7129635793500549,-0.8868866641947845,1.0400994292183994,0.1487817196957691,42.30268675975852,-0.1423793137920821,-0.0104333868378813,-0.0142405063291138,0.0024135156878519,0.0366056572379369,0.0357439733998339,0.1441689623507804,0.2832131822863026,0.3088235294117649,0.3199152542372883,0.2925311203319503,0.2753326509723646,0.3543478260869568,0.4940047961630696,0.390625,0.3311965811965813,0.3829078801331855,0.4223744292237443,-0.0341085271317829,-0.0378378378378376,-0.0905109489051093,-0.053191489361702,-0.0111111111111109,-0.0729166666666665,0.2410358565737054,0.174363807728558,0.0958663148636764,0.2179863147605083,0.3383458646616541,0.3074501573976917,0.4438006952491309,0.4658823529411766,0.4590163934426232,0.2598584428715875,0.363238512035011,0.5516811955168122,0.6266318537859008,0.8404726735598229,0.8597014925373134,0.7851002865329513,1.0032154340836017,0.9377916018662522,1.0663349917081262,0.9377916018662522,0.9622047244094492,0.7377963737796376,0.9684044233807269,0.63302752293578,0.5048309178743964,0.4471544715447155
FTLO_27-L^C20,0.0257242275604745,-0.0257242275604745,18.0,0.5749446753386949,-0.091162738897584,0.8078367889089513,0.0071652895081867,0.7312031089760889,0.3246971030897558,4.466914241007253e-09,-0.006023641172343,1.95222070189712,0.1221058142487994,0.3023294813550019,0.9673033257269976,-0.6239421230947259,-0.6670153478205598,-0.0749884384317396,-0.297229219143577,0.6091982649482183,0.0929531262641492,5.4435087719298245,0.1725493160003024,0.077534791252485,0.0120724346076459,-0.0019841269841269,-0.0598130841121494,0.1380090497737558,0.1724941724941726,0.0770877944325483,0.0589473684210526,0.0724946695095949,0.1103752759381897,0.1227678571428569,0.1328828828828827,0.1103752759381897,0.1380090497737558,0.0793991416309012,0.0589473684210526,0.0958605664488019,0.1670533642691416,0.1976190476190475,0.323684210526316,0.2702020202020203,0.1863207547169811,0.1354401805869076,0.0702127659574467,0.0501043841336117,0.0414078674948239,0.0840517241379312,-0.0078895463510848,0.1670533642691416,0.3133159268929504,0.3449197860962567,0.4750733137829912,0.3933518005540166,0.6546052631578947,0.5014925373134329,0.7836879432624115,0.8424908424908426,1.0364372469635628,1.0958333333333337,1.3287037037037035,0.96484375,0.758741258741259,0.5669781931464175,0.3780821917808219,0.1380090497737558,0.1278026905829596,0.1227678571428569,0.006,0.0545073375262055
