firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCDA_09-L^D18,15.0,-0.0240281304942371,0.1242117787031529,0.0008474129394576,0.1009680324178298,8.187356689941274e-10,-0.3808686592433418,-0.0748969308291341,0.0104645537618023,-0.1144365391722742,0.1562503146879746,-0.0379157094703394,0.0724637681159421,0.0298507462686565,0.0615384615384613,0.078125,0.0298507462686565,0.1499999999999999,0.2105263157894736,0.1499999999999999,0.1311475409836064,0.1311475409836064,0.3269230769230768,0.4680851063829787,0.6829268292682926,0.6829268292682926,0.6829268292682926,0.6046511627906976,0.7249999999999999,1.0909090909090908,1.0294117647058822,0.8157894736842104,0.8157894736842104,0.9714285714285712,1.225806451612903,0.6428571428571428,0.5333333333333332,0.6428571428571428,0.6428571428571428,0.4081632653061224,0.3269230769230768,0.3018867924528301,0.5681818181818181,0.2545454545454544,0.0952380952380951,0.078125,0.1311475409836064,0.1311475409836064,0.3269230769230768,0.1896551724137931,0.1896551724137931,0.0454545454545454,0.0952380952380951,0.0615384615384613,0.0952380952380951,0.0952380952380951,0.1499999999999999,0.0952380952380951,0.1129032258064515,0.1499999999999999,0.1896551724137931
MCDD_74-L,15.0,-0.3019153920352763,-0.0957015409570154,-0.0029993866492535,-0.8574091332712022,2.2131544422125166e-10,-0.054705801295301,-0.2055304010349288,0.0012117420120782,0.8573005593170444,0.083642776389273,-0.1426994406829555,-0.1052631578947368,0.0,0.0555555555555555,0.0,0.0,-0.1363636363636363,-0.24,-0.2083333333333332,-0.24,-0.40625,-0.3666666666666666,-0.3666666666666666,-0.40625,-0.5,-0.5,-0.5476190476190477,-0.5476190476190477,-0.5476190476190477,-0.6041666666666666,-0.5581395348837209,-0.40625,-0.4411764705882353,-0.2083333333333332,-0.2692307692307693,-0.2962962962962963,-0.2692307692307693,-0.1363636363636363,0.1875,0.1875,0.1875,0.5833333333333335,-0.05,-0.24,-0.24,-0.24,-0.2692307692307693,-0.2692307692307693,-0.2083333333333332,-0.2083333333333332,-0.2962962962962963,-0.2962962962962963,-0.3214285714285715,-0.40625,-0.2692307692307693,-0.2692307692307693,-0.2083333333333332,-0.2083333333333332,-0.2083333333333332,-0.2083333333333332
MCGR_54-L^J19,15.0,0.1561467823309499,0.1337851929092805,0.0039267451427347,0.1113964503795012,2.2551217975952645e-07,0.1152408261043157,0.2527601597369038,0.8402114295096803,-0.2719943634946332,0.044333716027292,0.1371559633027523,0.0142348754448398,-0.0474576271186441,0.0485074626865671,0.0255474452554744,0.0807692307692307,0.130784708249497,0.1422764227642277,0.4336734693877551,0.3774509803921568,0.1881606765327694,0.146938775510204,0.334916864608076,0.455958549222798,0.5148247978436657,0.5920679886685554,0.6627218934911243,0.4946808510638298,0.5397260273972604,0.9379310344827588,1.3416666666666668,1.322314049586777,1.6018518518518516,2.104972375690608,2.0543478260869565,1.4224137931034484,1.5089285714285712,2.021505376344086,1.7281553398058254,1.2301587301587302,0.7955271565495208,0.7239263803680982,0.7292307692307693,0.5026737967914439,0.4120603015075377,0.3069767441860465,0.357487922705314,0.4828496042216359,0.3774509803921568,0.2164502164502164,0.0369003690036899,0.1330645161290322,0.052434456928839,-0.0633333333333333,-0.1163522012578616,-0.248663101604278,-0.2301369863013698,-0.1723122238586155,-0.1036682615629983,-0.1232449297971919
MCGS_35-L^F17,9.0,0.2086984898271771,0.8453800216385181,0.1006351526472914,0.5242234443097713,6.105956766198058e-08,0.0009950239371635,-0.236436162349875,0.354894894310823,3.680070627789132,3.680070627789132,3.680070627789132,0.0752212389380533,0.0710900473933648,0.1299999999999999,0.0970873786407766,0.3372781065088757,0.4303797468354429,0.4394904458598725,0.5167785234899327,0.5694444444444444,0.3780487804878047,0.4675324675324674,0.6740740740740738,0.5804195804195804,0.7795275590551178,0.6865671641791042,0.8373983739837396,0.7795275590551178,0.8524590163934425,0.9824561403508772,1.0733944954128436,0.7384615384615383,1.132075471698113,1.3061224489795915,1.897435897435897,1.5111111111111106,1.5393258426966288,0.1649484536082472,-0.2590163934426229,-0.5461847389558234,-0.6245847176079734,-0.613013698630137,-0.6446540880503145,-0.6780626780626781,-0.6950067476383266,-0.7049608355091384,-0.6861111111111111,-0.6843575418994414,-0.7018469656992085,-0.727710843373494,-0.736289381563594,-0.7240537240537241,-0.7299880525686977,-0.7334905660377359,-0.7402298850574713,-0.7590618336886994,-0.7494456762749446,-0.7472035794183445,-0.729665071770335,-0.7353629976580796
MCRJ_00-L^F17,17.0,0.141255861832323,0.0997578193435358,-0.0016448239071954,-1.1919905771495878,9.977334449800374e-07,-0.0074345190438064,0.0232485404503752,0.3311287826808165,0.2382096052389299,0.0226311401759288,0.1270984941278189,0.0218023255813955,-0.0171428571428571,-0.0470914127423822,-0.0982961992136304,-0.0802139037433156,0.0,-0.076510067114094,0.0058479532163742,0.0058479532163742,-0.0309859154929577,0.1096774193548386,0.1780821917808219,0.1740614334470989,0.1260229132569557,0.131578947368421,0.2374100719424461,0.0955414012738853,0.0766823161189358,0.0600924499229582,0.1543624161073824,0.2835820895522387,0.1241830065359477,0.3870967741935482,0.5600907029478457,0.3129770992366412,0.0253353204172877,0.1841652323580034,0.2418772563176894,-0.0875331564986737,-0.2554112554112554,-0.237250554323725,-0.3497164461247637,-0.3320388349514563,-0.3478672985781991,-0.3617810760667903,-0.36996336996337,-0.3466286799620133,-0.4001743679163034,-0.4233025984911986,-0.4247491638795987,-0.3938325991189427,-0.3484848484848485,-0.3497164461247637,-0.3371868978805395,-0.3991266375545851,-0.4332784184514003,-0.2979591836734694,-0.2312849162011172,-0.237250554323725
MCRK_81-L^D19,15.0,0.030141998431919,0.1161413791041205,0.0004786094711934,0.2612146307798481,1.0496726529011325e-06,0.0367627842146528,-0.0445561922582154,0.2188870220891764,-0.0857297220602808,0.0160778793389181,-0.0154629686445358,-0.105128205128205,-0.0780141843971632,0.0655737704918031,0.0714285714285714,0.0372340425531916,0.0626702997275203,-0.0051020408163264,0.0655737704918031,0.04,0.0863509749303621,0.0540540540540539,0.0803324099722992,0.1538461538461539,0.0743801652892561,0.0209424083769633,-0.0370370370370369,0.0103626943005181,0.2871287128712871,0.1607142857142858,0.2111801242236024,0.3732394366197182,0.2540192926045017,0.4181818181818182,0.625,0.9117647058823528,0.8309859154929577,1.085561497326203,0.2302839116719242,-0.0051020408163264,-0.180672268907563,-0.0176322418136021,0.1963190184049079,-0.0370370370370369,-0.0579710144927535,-0.1875,-0.2777777777777778,-0.296028880866426,-0.3310463121783876,-0.3264248704663213,-0.3356047700170358,-0.3478260869565218,-0.4537815126050419,-0.4507042253521126,-0.4289897510980966,-0.452247191011236,-0.4213649851632047,-0.4126506024096386,-0.3829113924050633,-0.4126506024096386
MCRL_78-L^L15,4.0,0.9696191498964994,0.1326025784856454,-0.0013893251321148,0.2355613502556684,7.222129806828187e-07,0.1518575586372196,1.4233457155449218,0.3021923371578484,-0.476640330735342,-0.1735913547083657,0.1742109433036715,0.0932642487046631,0.0546448087431692,0.0546448087431692,-0.0445544554455445,0.0604395604395604,-0.0676328502415458,-0.1023255813953488,0.2138364779874213,0.2138364779874213,0.0432432432432432,0.0104712041884815,0.0157894736842105,0.0052083333333332,-0.0765550239234449,-0.0765550239234449,-0.1422222222222222,-0.1306306306306307,-0.1064814814814816,-0.0765550239234449,-0.053921568627451,-0.0102564102564102,0.1420118343195267,1.0978260869565215,2.216666666666667,2.711538461538461,2.509090909090909,3.386363636363636,4.078947368421052,1.3253012048192772,1.1444444444444444,1.3253012048192772,1.2705882352941176,1.193181818181818,1.3536585365853655,1.0104166666666663,1.120879120879121,1.120879120879121,1.120879120879121,1.0978260869565215,0.93,0.9693877551020408,0.8737864077669901,1.0104166666666663,1.193181818181818,1.120879120879121,1.539473684210526,1.643835616438356,1.969230769230769,2.015625
MCTZ_06-L^J11,15.0,-0.5672319082875568,-0.8124700239808154,-0.1366544781943975,-0.9827586206896552,7.686267844151938e-09,-0.2252209219011225,-0.254499790707409,0.0056698767816054,0.0788974168523563,-0.0270758178337496,-0.2068168688619294,-0.1999999999999999,-0.0625,0.0714285714285714,-0.0625,0.0714285714285714,0.4999999999999998,0.4999999999999998,0.25,0.0,-0.6590909090909092,-0.6590909090909092,-0.4642857142857143,-0.6052631578947368,-0.6052631578947368,-0.7826086956521738,-0.7887323943661972,-0.84375,-0.887218045112782,-0.8943661971830986,-0.8717948717948718,-0.8928571428571428,-0.8913043478260869,-0.8780487804878049,-0.8529411764705882,-0.8514851485148515,-0.8888888888888888,-0.9132947976878611,-0.9074074074074074,-0.9230769230769232,-0.9385245901639344,-0.9257425742574258,-0.9407114624505928,-0.9529780564263324,-0.9519230769230768,-0.9494949494949496,-0.956268221574344,-0.958217270194986,-0.9651162790697676,-0.9695121951219512,-0.975767366720517,-0.9780701754385964,-0.9805699481865284,-0.9813200498132004,-0.9801849405548216,-0.9826589595375722,-0.982837528604119,-0.9820574162679426,-0.9818181818181818,-0.981012658227848
MCUD_32-L^H22,15.0,0.1300605161765391,0.2397205866290673,-0.0048071271116143,0.3252319230811157,2.0556242877614557e-07,0.0285451053804256,0.0394221593339694,0.5535608992788854,0.1152542084014295,0.0549747677422124,0.090635540891748,-0.0488888888888888,0.0613207547169811,0.0889292196007258,-0.0491283676703644,0.0477299185098951,0.0428736964078793,0.0922330097087378,0.1826544021024967,0.1356466876971609,0.1612903225806452,0.1865524060646011,0.3245033112582782,0.4184397163120568,0.3090909090909091,0.4399999999999999,0.3564431047475509,0.3533834586466164,0.4376996805111821,0.5126050420168067,0.6216216216216217,0.6274864376130198,0.5088013411567478,0.6260162601626016,0.5915119363395225,0.6869728209934396,0.588702559576346,0.6363636363636365,0.6513761467889907,0.4251781472684084,0.3090909090909091,0.36986301369863,0.518987341772152,0.4669926650366749,0.405152224824356,0.3846153846153846,0.4950166112956811,0.5652173913043479,0.3090909090909091,0.5384615384615385,0.4717906786590351,0.6289592760180995,0.5306122448979591,0.6042780748663101,0.633393829401089,0.4331210191082801,0.4705882352941175,0.4365522745411014,0.5164279696714407,0.5544041450777202
MCUF_18-L,13.0,-0.0193540865104348,0.1893388715818622,-0.0110050608306947,0.1155148169366178,1.552944398203696e-09,0.0070420893086161,0.043140028288543,0.0178090353630448,-0.0284917573135521,-0.1282735096823374,-0.1497788860264234,-0.0454545454545455,-0.0833333333333332,0.0,0.0,0.0,0.0,-0.0434782608695653,-0.0222222222222222,0.0,-0.0434782608695653,-0.0638297872340425,-0.0434782608695653,-0.0434782608695653,-0.0434782608695653,-0.0434782608695653,0.0,0.0731707317073171,0.0731707317073171,0.0999999999999998,0.0999999999999998,0.0476190476190476,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.1282051282051282,0.0999999999999998,0.1891891891891892,-0.0434782608695653,-0.12,-0.12,-0.2142857142857143,-0.2903225806451612,-0.3529411764705883,-0.3529411764705883,-0.3529411764705883,-0.3432835820895522,-0.3125,-0.3125,-0.3015873015873016,-0.2666666666666666,-0.2786885245901639,-0.2786885245901639,-0.2666666666666666,-0.2280701754385964,-0.2666666666666666,-0.1020408163265306,-0.1020408163265306,0.0476190476190476
MDCQ_68-L^I11,13.0,0.2933284265415849,0.0740625095236746,-0.1389405113155129,-1.3107095162193598,1.0625210743887452e-08,-0.0228115916717605,0.2061529896211648,0.075841509536473,-0.6818974803049824,-1.6818974803049824,-1.6818974803049824,-0.0099009900990099,0.2784810126582278,0.3648648648648649,0.1222222222222222,0.0306122448979591,0.1477272727272727,-0.0098039215686274,-0.0194174757281553,-0.1440677966101694,-0.1140350877192981,-0.0380952380952381,0.2624999999999999,0.4027777777777779,0.3466666666666667,0.8363636363636362,1.9705882352941173,1.6578947368421053,2.4827586206896552,6.2142857142857135,6.769230769230769,7.416666666666668,7.416666666666668,15.833333333333336,11.625,4.611111111111112,6.2142857142857135,6.769230769230769,5.3125,1.525,-0.2047244094488188,-0.2348484848484848,0.2469135802469135,0.01,0.074468085106383,-0.0098039215686274,-0.2109375,-0.2937062937062936,-0.2462686567164179,-0.3266666666666666,-0.4293785310734463,-0.5665236051502146,-0.6480836236933798,-0.6327272727272728,-0.7055393586005831,-0.7481296758104738,-0.7506172839506173,-0.7306666666666667,-0.7349081364829396,-0.7410256410256411
MDFJ_98-L^K19,17.0,-0.1088737675322871,0.0621368433534922,0.0077703734151263,0.1025952960259528,7.332161048421296e-11,-0.0784613248159978,-0.2190073917634636,0.0019347705473297,0.2788278290608988,0.2259130565585003,-0.0483287204598679,0.4545454545454546,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,-0.0833333333333332,-0.1538461538461538,0.0,-0.1538461538461538,-0.4210526315789473,0.0999999999999998,0.0,0.0999999999999998,0.0999999999999998,0.2222222222222223,0.5714285714285714,0.375,0.375,0.2222222222222223,0.0999999999999998,-0.2666666666666666,-0.2142857142857143,-0.2142857142857143,0.0999999999999998,-0.0833333333333332,0.0999999999999998,0.0,0.0999999999999998,0.0,-0.3125,-0.3888888888888888,-0.3125,-0.45,-0.3529411764705883,-0.4210526315789473,-0.45,-0.5416666666666666,-0.3529411764705883,-0.4210526315789473,-0.5,-0.65625,-0.65625,-0.6944444444444444,-0.7027027027027026,-0.65625,-0.7380952380952381,-0.6666666666666667,-0.6451612903225806,-0.6206896551724137,-0.6944444444444444
MDFN_N7-L^A23,15.0,0.2022964035072957,0.5173242711029445,-0.0048172489853187,0.1958965146375767,1.2342781236819835e-08,0.0053812753496356,0.2181172758348674,0.5019712663513866,1.172947537314439,-0.0674053852354695,0.172947537314439,-0.0654140570633263,0.0405503258508326,0.0952743902439023,0.1165501165501166,0.1174183514774493,0.1459330143540669,0.232418524871355,0.4663265306122446,0.4384384384384383,0.4500504540867809,0.4046920821114368,0.6002227171492203,0.5319829424307034,0.6670533642691416,0.7250900360144057,0.918558077436582,0.8329081632653061,1.0296610169491522,0.9366576819407006,1.2701421800947863,1.2244582043343653,1.74236641221374,1.7957198443579765,2.5657568238213395,1.9148073022312373,1.944672131147541,2.437799043062201,1.0735930735930737,0.4559270516717326,0.1523656776263029,0.0936073059360729,0.1045349730976172,0.1306058221872539,0.3817307692307692,0.4738461538461538,0.7503045066991472,0.6498277841561422,0.7397094430992737,0.7762669962917181,0.4213649851632046,0.8305732484076433,0.8375959079283886,0.8075471698113206,0.7588739290085678,0.7828784119106698,0.9631147540983604,1.0735930735930737,0.9766162310866576,0.8494208494208495
MDFZ_M0-L,15.0,0.2010482488366396,0.4348198059824471,0.0013305500895937,0.3225901472099089,3.1838579222441785e-07,0.0987084659972241,0.1020681580900768,0.2060582900313191,0.014898044597444,0.0056623200500834,0.1479426073514033,0.125,-0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.5999999999999999,0.5999999999999999,1.0,0.3333333333333335,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,1.0,1.666666666666667,1.666666666666667,3.0,3.0,3.0,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.0,1.666666666666667,1.666666666666667,1.0,1.0,1.666666666666667,1.0,1.0,1.0,1.0,1.0,0.5999999999999999,0.3333333333333335,0.5999999999999999,0.5999999999999999,1.0,1.0
MDKX_71-L^A20,14.0,-0.0831859486491431,0.0292184363996261,-0.0019261471172868,-0.0087206469843125,4.006437437626614e-09,-0.0045235356341466,-0.1088405782691695,0.0303195253857233,1.026116930975943,-0.0587560267180373,0.0261169309759429,0.0218978102189779,-0.0616438356164382,-0.0680272108843537,-0.1796407185628741,-0.1383647798742138,-0.048611111111111,-0.2974358974358974,-0.2827225130890052,-0.2974358974358974,-0.3349514563106796,-0.2864583333333332,-0.2974358974358974,-0.2126436781609194,-0.2554347826086957,-0.2303370786516853,-0.2901554404145077,-0.308080808080808,-0.2594594594594595,-0.1696969696969695,-0.1595092024539876,-0.1329113924050632,-0.1103896103896103,-0.1845238095238094,-0.267379679144385,-0.3045685279187816,-0.3828828828828828,-0.0805369127516777,-0.1437499999999999,-0.2901554404145077,-0.3476190476190476,-0.2712765957446807,-0.3444976076555023,-0.4219409282700421,-0.3964757709251101,-0.433884297520661,-0.4563492063492063,-0.4750957854406129,-0.535593220338983,-0.5176056338028168,-0.5402684563758389,-0.5664556962025316,-0.591044776119403,-0.5934718100890208,-0.5946745562130177,-0.591044776119403,-0.5982404692082111,-0.6194444444444445,-0.5835866261398176,-0.5771604938271605
MDLC_54-L^C17,15.0,-0.2192649957429934,0.1990429667674038,0.0402447720257498,0.0328114160565529,2.0710645127814312e-08,-0.0212966958631226,-0.3485714285714285,0.0766385460848984,0.6191678600918677,-0.0102411275566956,-0.0066509172007086,0.0531914893617022,-0.189655172413793,0.1898734177215189,0.323943661971831,0.7090909090909088,0.9583333333333331,0.7090909090909088,0.6491228070175439,0.3055555555555556,0.0444444444444442,0.2207792207792207,0.5666666666666667,0.3428571428571429,0.3428571428571429,0.2207792207792207,-0.3037037037037038,-0.4777777777777778,-0.426829268292683,-0.3237410071942446,-0.2598425196850394,-0.3237410071942446,-0.3974358974358974,-0.426829268292683,0.146341463414634,-0.0873786407766991,-0.4719101123595506,-0.3285714285714285,-0.3088235294117648,-0.626984126984127,-0.6581818181818182,-0.6466165413533835,-0.6083333333333334,-0.6356589147286822,-0.6758620689655173,-0.7116564417177914,-0.7632241813602015,-0.7025316455696202,-0.8016877637130801,-0.820952380952381,-0.863768115942029,-0.8685314685314686,-0.8666666666666667,-0.8507936507936508,-0.8401360544217688,-0.8500797448165869,-0.8300180831826401,-0.7729468599033816,-0.7539267015706806,-0.7519788918205805
MDLE_54-L^F11,15.0,-0.2685828302982851,0.1740548288837126,0.0044860574325993,0.1574936494496189,5.281603729505306e-09,-0.3524107796832773,-0.3432286409784481,0.0044768288854936,0.2890114152647374,0.0464471354317085,-0.0351720454718852,-0.037037037037037,-0.0181818181818181,-0.0181818181818181,-0.0181818181818181,-0.0357142857142857,0.2272727272727273,0.5000000000000002,0.5428571428571431,0.5428571428571431,0.5428571428571431,0.5000000000000002,0.8000000000000003,0.6875,0.588235294117647,0.588235294117647,0.5428571428571431,0.5428571428571431,0.8000000000000003,0.4594594594594596,0.2272727272727273,0.1739130434782609,0.2857142857142858,0.5000000000000002,0.08,-0.129032258064516,-0.3414634146341463,-0.3414634146341463,-0.3647058823529411,-0.4130434782608695,-0.5423728813559321,-0.5263157894736841,-0.564516129032258,-0.564516129032258,-0.5178571428571428,-0.5178571428571428,-0.4705882352941176,-0.5,-0.5344827586206896,-0.4953271028037382,-0.5178571428571428,-0.5344827586206896,-0.490566037735849,-0.5045871559633028,-0.5423728813559321,-0.564516129032258,-0.578125,-0.608695652173913,-0.5813953488372092,-0.5909090909090908
