firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSXX_00-L,0.0929896593673965,-0.0929896593673965,14.0,-0.0692422500061169,0.252015542139702,-0.4469498717930531,0.8556890632663071,0.103641344290773,-0.1249936638280614,4.579349595500278e-09,-0.0400467324019476,-0.2154287456662413,0.1058765842794169,-0.9124612687024704,0.1306728147225047,0.1034507988532559,0.0818350345241811,-1.4623355918692706,0.810119339545529,0.0946045120956781,0.0524516405937811,0.1168831168831168,0.013157894736842,0.1666666666666667,0.1492537313432835,-0.0609756097560975,-0.0941176470588235,-0.0128205128205128,0.0620689655172415,0.1323529411764705,0.0405405405405405,0.0266666666666666,-0.0253164556962025,0.1,0.2319999999999999,0.4951456310679611,0.5714285714285714,0.5714285714285714,0.711111111111111,0.8117647058823529,0.6923076923076923,0.8333333333333335,0.7906976744186047,0.8117647058823529,0.711111111111111,0.711111111111111,0.878048780487805,0.711111111111111,0.7906976744186047,0.6382978723404256,0.54,0.4951456310679611,0.6041666666666667,0.5714285714285714,1.1388888888888888,1.1388888888888888,1.026315789473684,0.925,1.0810810810810811,1.2000000000000002,1.3692307692307693,1.0810810810810811,0.7906976744186047,0.925,0.8333333333333335,0.711111111111111,0.8333333333333335,1.2000000000000002,0.75,0.925
FSYG_05-L^J08,0.0304747512907694,-0.0304747512907694,15.0,-0.0706997084548105,0.1586144029170464,-0.2675099725855104,1.283683559950556,0.3009523809523809,-0.0788313814381044,1.779613494503983e-07,-0.0055879494655004,-0.1992777413000657,0.0819829473844696,-0.0777128179698798,-0.0312866623917753,-0.1303196185767263,-0.0160762053891824,-0.6648351648351649,0.8522867737948082,-0.0194585448392554,-0.1323155216284986,0.4642857142857144,0.1351351351351351,-0.0769230769230769,-0.2500000000000001,-0.1157894736842105,-0.3225806451612903,-0.328,-0.3488372093023256,-0.4909090909090908,-0.5409836065573771,-0.6199095022624435,-0.6216216216216217,-0.641025641025641,-0.5961538461538463,-0.6037735849056605,-0.6037735849056605,-0.6793893129770993,-0.6331877729257642,-0.6216216216216217,-0.5625,-0.6440677966101696,-0.6266666666666667,-0.6379310344827587,-0.4878048780487805,-0.4878048780487805,-0.4084507042253521,-0.5172413793103449,-0.4878048780487805,-0.5280898876404494,-0.5058823529411764,-0.52,-0.4939759036144578,-0.5555555555555556,-0.5625,-0.5227272727272727,-0.5227272727272727,-0.5555555555555556,-0.6056338028169014,-0.4683544303797469,-0.6455696202531647,-0.7062937062937062,-0.6842105263157895,-0.6842105263157895,-0.704225352112676,-0.7,-0.6830188679245284,-0.6612903225806452,-0.671875,-0.6911764705882353
FSYK_08-L^A05,0.105427781790398,-0.105427781790398,6.0,0.0614394526683648,0.2902999946141003,0.3501323893056185,2.6433895297249337,0.0978672985781989,0.0379282145564593,2.0140851181414792e-09,0.1257583028781669,-0.0808310507002945,0.0259783603493183,0.1116900552345249,0.0556623283708974,-0.0385701220945652,0.3034727458012017,-2.896359462118728,2.1339840283939666,0.1210236878412778,0.1055629791124551,0.0,-0.0055865921787707,-0.0055865921787707,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,-0.011111111111111,0.0171428571428571,0.0171428571428571,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0409356725146199,0.0409356725146199,0.0409356725146199,0.0409356725146199
FSZD_06-L^D15,0.1215131721644022,-0.1215131721644022,25.0,-0.0966635083919869,0.0631562201718103,-2.2882078518248674,1.0626517959861943,-0.1160127406978426,-0.1037061268609735,2.95304132839812e-08,-0.0231997834325933,-0.0808770469053566,0.0333827362915712,-0.7247592040799017,-0.0077518130313287,0.0219189893487287,0.0817744208413208,-4.163499025341131,0.7533714687460052,-0.0303638433323495,-0.0155909289140862,0.0547945205479452,0.028169014084507,-0.0759493670886076,-0.1204819277108433,-0.0987654320987655,-0.0759493670886076,0.1967213114754098,0.3272727272727271,0.0735294117647058,0.0735294117647058,-0.0641025641025642,-0.1797752808988764,-0.0987654320987655,-0.0641025641025642,0.140625,0.0895522388059699,0.0428571428571429,0.2372881355932203,0.1060606060606059,0.0138888888888888,-0.1888888888888888,-0.1978021978021978,-0.3706896551724138,-0.416,-0.5,-0.4895104895104895,-0.5852272727272727,-0.6490384615384616,-0.6523809523809524,-0.6919831223628692,-0.682608695652174,-0.708,-0.7265917602996255,-0.708,-0.7660256410256411,-0.7411347517730497,-0.7383512544802868,-0.7517006802721089,-0.7725856697819314,-0.7977839335180055,-0.781437125748503,-0.7760736196319018,-0.7859237536656891,-0.8179551122194514,-0.821078431372549,-0.7988980716253443,-0.8058510638297872,-0.8032345013477089,-0.7908309455587392
FTAE_98-L,0.0034476941363991,0.0034476941363991,14.0,0.2375379462251913,0.2633679926887727,-0.1934325979464139,2.7958493900410897,0.1871567942935859,0.0012604056179186,5.410641544237178e-07,0.1385993558361618,0.3154826667199027,0.8035757599889808,-0.1713720353395217,-0.0393045672422547,1.8729053719400552,0.1235558986301797,0.0303409517525398,0.3188484190792326,0.1738174596616047,0.1110274248260795,0.1087786259541983,0.0234375,0.019455252918288,0.1341991341991342,0.1567328918322295,0.1516483516483517,0.0916666666666667,0.1541850220264318,0.1125265392781316,0.1828442437923252,0.1054852320675105,0.0417495029821073,-0.0150375939849624,0.0693877551020407,0.019455252918288,0.1936218678815491,0.1801801801801801,0.2718446601941748,0.3789473684210527,0.3505154639175258,0.2417061611374409,0.4475138121546962,0.3789473684210527,0.2186046511627908,0.2242990654205607,0.2843137254901962,0.207373271889401,0.3435897435897437,0.5321637426900585,0.5411764705882354,0.5502958579881658,1.1129032258064515,1.046875,1.062992125984252,0.8581560283687946,1.062992125984252,0.8848920863309355,1.2683982683982684,1.4485981308411215,1.192468619246862,0.6687898089171975,0.5232558139534884,0.7124183006535949,0.806896551724138,0.4162162162162162,0.4886363636363637,0.4475138121546962,0.4971428571428571,0.2358490566037736
FTAG_01-L,0.1270521786732016,-0.1270521786732016,14.0,-0.0952088601735588,0.0825994349054553,-0.3684220785396115,1.1072553867891204,-0.0676674223393175,-0.0893007883845016,5.6829900322003064e-08,-0.0655791222659123,-0.1129057396211866,0.0613191316057039,-0.1878064187828053,-0.1872046979395675,-0.1820256811217802,0.0211024716569908,-15.807765754296629,0.8358318615330271,0.1057932903943283,-0.099021367352297,0.0874999999999999,-0.0476190476190475,-0.01840490797546,0.0126582278481013,-0.1011235955056178,0.0126582278481013,0.1940298507462685,0.1111111111111111,-0.069767441860465,-0.0243902439024389,-0.0532544378698224,-0.1752577319587628,0.2598425196850393,0.2030075187969924,0.4545454545454546,0.509433962264151,0.4545454545454546,0.1594202898550727,0.2307692307692308,0.8181818181818183,0.1940298507462685,0.0666666666666666,0.038961038961039,0.0958904109589042,0.0126582278481013,0.142857142857143,-0.1397849462365591,-0.2380952380952381,-0.2233009708737864,-0.2825112107623317,-0.1578947368421052,-0.2592592592592593,-0.2888888888888888,-0.3103448275862068,-0.357429718875502,-0.2452830188679244,-0.2156862745098039,-0.2307692307692307,-0.3162393162393161,-0.4095940959409594,-0.5949367088607596,-0.658119658119658,-0.6666666666666666,-0.6862745098039216,-0.7231833910034602,-0.7197898423817863,-0.7064220183486238,-0.6747967479674797,-0.7183098591549295
FTAK_00-L,0.0089028862385152,-0.0089028862385152,14.0,0.0667164755567091,0.0569551427276846,0.0002965033560469,1.0178921061428503,0.4520617466694863,0.058656111466831,1.79518339139941e-07,0.0261876571037818,0.0263198163733741,0.0318139309836847,0.506141684182765,-0.0456017358853852,-0.0367389336631138,0.4308878686153557,-0.286757450167752,0.8358829053978766,0.0165423685225665,0.4373500860340714,0.1851851851851851,0.0384615384615385,-0.0999999999999998,-0.15625,-0.2499999999999999,-0.2499999999999999,-0.0999999999999998,-0.1818181818181817,-0.2702702702702702,-0.2058823529411765,-0.2894736842105263,-0.3076923076923077,-0.2894736842105263,-0.3249999999999999,-0.2702702702702702,-0.2702702702702702,-0.2499999999999999,0.0384615384615385,0.1250000000000002,0.0,-0.0689655172413792,0.0384615384615385,-0.0357142857142857,-0.0999999999999998,-0.0689655172413792,0.08,0.0,0.1739130434782609,0.3500000000000001,0.4210526315789473,0.3500000000000001,0.4210526315789473,0.3500000000000001,0.588235294117647,0.6875,0.6875,0.588235294117647,0.5000000000000002,0.8000000000000003,0.4210526315789473,0.2857142857142858,1.2500000000000004,1.4545454545454546,1.2500000000000004,1.2500000000000004,0.9285714285714286,0.8000000000000003,1.076923076923077,1.4545454545454546
FTBK_21-L,0.087868820682428,-0.087868820682428,15.0,0.2940538888039686,0.088072114248416,-0.6050018197612855,1.0201201663842243,0.8047074048610832,0.2154984947330708,0.0001041812626871,-0.0556258077067382,0.1895621319271616,8.946334029472547,-0.3760735823046023,0.0434536119312454,0.0952363399687801,-0.6711895633133786,-4.274012964054213,0.5162840856570636,0.0826562309996794,-0.0455859976330519,0.1236363636363635,0.0223048327137547,0.0377358490566037,0.1802575107296136,0.0826771653543307,0.053639846743295,0.0784313725490197,0.1506276150627614,0.1802575107296136,0.2443438914027149,-0.0418118466898954,-0.124203821656051,-0.156441717791411,-0.1766467065868263,-0.1666666666666666,-0.1791044776119403,-0.2052023121387283,-0.1863905325443786,-0.0418118466898954,0.0784313725490197,-0.1269841269841269,-0.2403314917127071,-0.2403314917127071,-0.3483412322274881,-0.3514150943396227,-0.3663594470046083,-0.4086021505376345,-0.3735763097949885,-0.4186046511627908,-0.3634259259259259,-0.2857142857142857,-0.334140435835351,-0.4198312236286919,-0.4680851063829787,-0.540133779264214,-0.5274914089347079,-0.4488977955911823,-0.4294605809128631,-0.4318181818181817,-0.4123931623931623,-0.5782208588957055,-0.5,-0.5669291338582677,-0.5462046204620461,-0.6048850574712643,-0.582701062215478,-0.6082621082621082,-0.6372031662269129,-0.6885617214043035
FTBY_C7-L,0.0586062679919613,-0.0586062679919613,15.0,0.2210024730080221,0.194157900112348,-0.0972819767458859,1.8692239072256915,0.0836917782966694,0.1207973494106681,1.693095714226193e-05,0.0936727184993063,0.3303582054028325,2.481801941944328,-0.0606999447486054,0.0632107339309304,0.0731679811045333,-0.1753893781275995,-0.8844262295081967,1.0870651204281891,0.097217831172937,-0.1048011428334818,0.0702702702702702,0.0920897284533648,-0.0117521367521367,0.078088578088578,0.0428410372040586,-0.0483539094650206,-0.0201271186440678,-0.0096359743040684,-0.0384615384615384,-0.0414507772020725,-0.1726296958855098,-0.2317275747508305,-0.1991341991341991,-0.2025862068965517,-0.145101663585952,-0.074074074074074,-0.1257088846880907,-0.1223908918406071,-0.045407636738906,-0.0106951871657753,-0.1636528028933093,-0.2060085836909871,-0.2278797996661101,-0.1942508710801394,-0.1575591985428051,-0.1223908918406071,-0.2233417296389588,-0.1411327762302692,-0.2094017094017093,-0.2012089810017271,-0.2473555736371032,-0.0984405458089668,-0.1785079928952042,-0.1387337057728119,-0.1173664122137404,0.0559360730593607,0.0109289617486338,0.1591478696741854,0.1490683229813663,0.111778846153846,0.2091503267973855,0.25,0.4544025157232703,0.4498432601880877,0.3724035608308604,0.4252696456086287,0.3290229885057472,0.48,0.4296754250386398
FTCZ_56-L,0.1367639600749202,-0.1367639600749202,12.0,0.0992242823583878,0.1428791927952258,0.3204209759709383,1.108188814862997,0.1225678749924048,-0.0137001212092227,5.426397589661608e-06,0.066521278785665,0.0881651712664182,2.1911795580058366,0.0747429064351318,-0.0418515942691064,-0.0345093159782917,0.2967959388654959,-3.200619152083476,0.665824644182663,0.1267377963104539,0.3325347179145796,0.0130434782608697,0.0747663551401867,0.1948051948051947,0.1734693877551019,0.1246943765281172,0.1288343558282207,0.1246943765281172,0.1192214111922138,-0.0456431535269711,0.0760233918128652,-0.0515463917525773,-0.0753768844221105,-0.024390243902439,-0.0264550264550265,-0.0212765957446809,-0.0054054054054054,0.0939357907253268,0.0454545454545451,0.0478359908883827,0.069767441860465,0.0430839002267573,0.0574712643678161,0.1288343558282207,0.1288343558282207,0.1794871794871795,0.2137203166226911,0.0874704491725766,0.069767441860465,0.13022113022113,0.115151515151515,0.1084337349397588,0.0478359908883827,-0.0107526881720431,0.0823529411764705,0.07981220657277,0.0599078341013823,0.1499999999999999,0.1917098445595855,0.2637362637362637,0.2813370473537604,0.2466124661246611,0.2348993288590601,0.2266666666666665,0.2137203166226911,0.1948051948051947,0.256830601092896,0.2073490813648293,0.1719745222929936,0.1057692307692306
FTDC_07-L^B06,0.0292848553441324,-0.0292848553441324,14.0,0.0659067660382873,0.0768739158221491,0.014086941698112,1.1367358598362216,0.1441077441077441,-0.0298507462686557,3.373221390846203e-06,0.0068683326026596,0.0442329227323629,0.2856995895627734,-0.4198988440096975,-0.0046316915600164,-0.0142143224815075,0.0294302123572525,-0.8884120171673819,1.0653208912588077,0.0293815190245335,0.1366313309776207,0.2028985507246377,0.0298507462686565,0.2321428571428569,0.1896551724137931,0.3018867924528301,-0.0142857142857143,-0.0281690140845071,0.0298507462686565,-0.2159090909090909,-0.1686746987951807,-0.31,-0.3727272727272728,-0.4566929133858268,-0.4367346938775511,-0.3839285714285715,-0.3755656108597285,-0.3640552995391705,-0.3030303030303031,-0.28125,-0.2774869109947644,-0.3168316831683169,-0.3065326633165829,-0.3490566037735849,-0.3201970443349753,-0.3300970873786408,-0.1785714285714286,-0.08,-0.08,0.121951219512195,-0.0142857142857143,0.0952380952380951,0.2105263157894736,0.2105263157894736,0.3799999999999999,0.3663366336633662,0.2545454545454544,0.6046511627906976,0.6046511627906976,0.4081632653061224,0.1311475409836064,0.1694915254237288,0.1896551724137931,0.1999999999999999,0.1499999999999999,-0.0142857142857143,0.0147058823529411,0.0,-0.034965034965035,-0.1038961038961039
FTDO_30-L,0.003147289039668,0.003147289039668,14.0,0.0993221211601167,0.1630490355565884,-0.1279702045569604,3.3412936897042544,0.0469642320408776,-0.0557111033904841,4.4173759597786e-06,0.0816886905783421,0.1620942618832278,1.4997612432659282,-0.238007678093216,0.4422287827740976,0.5634330497711318,-0.0762837311009104,0.0496453900709219,0.6416258105329746,0.1246464902283567,0.0328282828282827,0.1164383561643835,0.1060606060606059,0.0814814814814814,0.1869918699186992,0.1317829457364341,0.0503597122302159,0.0503597122302159,0.0579710144927536,0.1145038167938929,0.2695652173913043,0.0503597122302159,-0.0394736842105263,-0.0875,-0.0201342281879194,-0.0266666666666667,0.0138888888888888,0.1317829457364341,0.1967213114754098,0.3904761904761904,0.140625,-0.033112582781457,0.0895522388059699,-0.0068027210884353,-0.033112582781457,-0.033112582781457,-0.033112582781457,-0.0641025641025642,0.1317829457364341,0.0814814814814814,0.0735294117647058,0.0814814814814814,0.2920353982300885,0.1774193548387097,0.3644859813084111,0.2695652173913043,0.2695652173913043,0.2166666666666667,0.3035714285714284,0.3272727272727271,0.6781609195402298,0.4313725490196078,0.3153153153153152,0.3394495412844036,0.3153153153153152,0.020979020979021,0.0895522388059699,0.0579710144927536,0.0735294117647058,-0.0068027210884353
FTFK_07-L,0.1752170965445111,-0.1752170965445111,15.0,-0.1415845721376655,-0.0525266414575455,0.2904489916983102,2.28523482056939,-0.2394192622604879,-0.1628300736203416,4.793305518831179e-08,-0.1174943652341276,-0.0829438423245769,0.0240115340592305,-0.5806973932634112,-0.1564415561366635,-0.0942888491308704,-0.1810544653727366,-2.03176108082484,1.5994554885347478,-0.0758189149018287,-0.1655083860484012,0.625,-0.1304347826086956,-0.6116504854368932,-0.6296296296296297,-0.658119658119658,-0.5833333333333333,-0.3442622950819671,-0.5348837209302325,-0.6296296296296297,-0.6666666666666666,-0.7315436241610738,-0.8058252427184466,-0.7989949748743719,-0.8058252427184466,-0.7452229299363058,-0.8260869565217391,-0.841897233201581,-0.8979591836734694,-0.8461538461538461,-0.7674418604651163,-0.9,-0.9,-0.9384615384615383,-0.9409158050221564,-0.9384615384615383,-0.9299474605954464,-0.961352657004831,-0.9772079772079773,-0.979296066252588,-0.976891969959561,-0.980806142034549,-0.9801291604570294,-0.9777777777777776,-0.9766627771295217,-0.972356599861783,-0.9611650485436892,-0.957939011566772,-0.96,-0.9616858237547892,-0.9588053553038104,-0.96542783059637,-0.9524375743162902,-0.9442896935933148,-0.937984496124031,-0.9365079365079364,-0.941944847605225,-0.93431855500821,-0.9130434782608696,-0.899749373433584
FTFY_S0-L^J09,0.0655331207934821,-0.0655331207934821,14.0,0.0287459575997125,0.1061328249126151,-0.0187074077317076,1.0722145804676757,-0.1769005847953217,-0.0839532412327302,3.299352288819334e-07,0.0111390585698885,0.2319148936170212,0.1162939715251154,0.5400943464422981,-0.0452680157278117,0.005972991103191,-0.0317924677541181,-18.5,0.6361760660247593,0.0891912320483749,-0.0283322601416613,-0.0084745762711864,0.1132075471698113,-0.040650406504065,0.1132075471698113,-0.0084033613445377,-0.1571428571428571,-0.2133333333333333,-0.3407821229050279,-0.3655913978494625,-0.4271844660194175,-0.4326923076923077,-0.4485981308411215,-0.4511627906976744,-0.4978723404255319,-0.4380952380952381,-0.456221198156682,-0.3333333333333333,-0.2760736196319018,-0.2236842105263158,-0.2133333333333333,-0.2435897435897436,-0.2435897435897436,-0.3370786516853933,-0.3218390804597701,-0.125925925925926,-0.1805555555555555,-0.3370786516853933,-0.3295454545454546,-0.271604938271605,-0.2625,-0.3516483516483517,-0.3333333333333333,-0.429951690821256,-0.4824561403508771,-0.4869565217391304,-0.4913793103448276,-0.5372549019607843,-0.4040404040404041,-0.4537037037037037,-0.5083333333333333,-0.562962962962963,-0.4708520179372197,-0.528,-0.4869565217391304,-0.5530303030303031,-0.5902777777777778,-0.5815602836879432,-0.5597014925373135,-0.562962962962963
