firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQVH_61-L,0.0316308837778571,-0.0316308837778571,8.0,0.459309890730086,0.0314841602655991,1.022085622586085,0.0623190084559249,0.2990730643402398,9.779885261506333e-08,0.1342279774875758,0.0158100339981194,-0.0043418221800514,-0.4985690008517688,0.0188364189205055,-0.5547853309481215,0.9470162650274712,0.6163735278838632,-0.0684931506849314,0.0138888888888888,0.1288659793814432,0.1116751269035531,0.1774193548387095,0.2732558139534884,0.2099447513812153,0.5642857142857143,0.9553571428571426,0.8879310344827587,0.8403361344537816,1.2577319587628866,1.212121212121212,1.5764705882352943,1.670731707317073,1.772151898734177,2.0416666666666665,1.9594594594594592,2.084507042253521,2.0416666666666665,2.7758620689655173,2.7118644067796613,3.2115384615384617,3.132075471698113,3.2115384615384617,2.7758620689655173,2.65,2.65,2.7118644067796613,1.4333333333333331,1.92,1.6385542168674698,1.6385542168674698,1.5764705882352943,1.5764705882352943,1.6385542168674698,1.6385542168674698,1.7374999999999998,1.92,1.92,1.92,1.7374999999999998,1.7374999999999998,1.7374999999999998,1.7374999999999998,1.4333333333333331,1.8076923076923077,1.92,1.92
MQXV_40-L^A06,0.0860051663880869,-0.0860051663880869,9.0,0.3728752446687955,0.7163760633736077,1.392887819962206,0.0619909935805308,0.4733925771040251,1.8208652131249958e-09,0.4129494179458123,-0.0334404659505412,-0.0065219189775997,0.2167708425859355,0.1155732704926328,-1.445985401459854,0.8728740766191377,0.3412136360480454,-0.0526315789473682,0.0,0.0178571428571425,-0.0172413793103448,-0.0578512396694215,-0.0578512396694215,-0.05,-0.0806451612903226,-0.0338983050847457,0.2391304347826084,0.2391304347826084,0.1999999999999999,0.1875,0.1752577319587627,0.1515151515151513,0.1399999999999999,0.1632653061224489,0.2127659574468083,0.2127659574468083,0.2127659574468083,0.2127659574468083,0.1752577319587627,0.1752577319587627,0.1752577319587627,0.1752577319587627,0.1752577319587627,0.1752577319587627,0.0,-0.0172413793103448,-0.0256410256410256,0.0363636363636361,0.2127659574468083,0.2391304347826084,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.1999999999999999,0.1515151515151513,0.1752577319587627,0.1875,0.1515151515151513,0.1515151515151513,0.2391304347826084,0.1999999999999999,0.1176470588235292,0.5833333333333333,0.5833333333333333,0.6764705882352939,0.4999999999999998
MQYR_95-L,0.0121814393332264,0.0121814393332264,8.0,0.1425137362637362,7.128375832557543,1.0192168237853516,0.3041666666666666,-0.0047095761381475,3.7439970275376165e-11,-0.0133928571428571,-0.0596563612023369,-0.0596563612023369,-0.0806505144374377,-0.3416869827675721,12.666666666666668,1.0192168237853516,-0.0806505144374377,-0.142857142857143,0.0,0.0,0.1666666666666667,0.1666666666666667,0.0,0.0,0.0,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,0.0,0.0,-0.1249999999999998,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.2999999999999999,-0.2999999999999999,-0.4166666666666666,-0.4615384615384614,-0.5,-0.5625,-0.5,-0.5,-0.5625,-0.588235294117647,-0.631578947368421,-0.6499999999999999,-0.6666666666666666,-0.611111111111111,-0.631578947368421,-0.3636363636363635,-0.2222222222222221,0.1666666666666667,0.0,-0.1249999999999998,-0.2222222222222221,-0.1249999999999998,-0.2999999999999999,-0.4615384615384614,-0.2999999999999999,-0.2222222222222221,0.7500000000000002
MQYW_31-L^H19,0.138755980861244,-0.138755980861244,22.0,0.092092092092092,-35.8772325441098,0.478125,0.0727848101265822,0.3789473684210526,1.140693361207341e-12,0.003003003003003,-0.0458609271523178,-0.0263038548752833,0.6762452107279694,-0.159026107101488,-2.457627118644068,0.475,-0.0737547892720307,-0.1842105263157895,0.4901960784313726,0.0270270270270269,2.8,2.8,3.0,4.066666666666667,4.066666666666667,4.066666666666667,4.066666666666667,3.4705882352941178,4.066666666666667,4.428571428571428,4.428571428571428,4.428571428571428,6.6,6.6,6.6,6.6,6.6,6.6,6.6,5.333333333333334,5.333333333333334,5.333333333333334,5.333333333333334,3.0,3.0,3.0,3.0,3.0,3.4705882352941178,3.0,3.0,3.4705882352941178,3.0,2.3043478260869565,2.3043478260869565,3.4705882352941178,3.4705882352941178,4.066666666666667,5.333333333333334,5.333333333333334,5.333333333333334,5.333333333333334,5.909090909090909,5.909090909090909,6.6,7.444444444444445
MQZI_72-L^F06,0.1419046877837445,-0.1419046877837445,8.0,0.3661530906635565,-2.389331261027784,0.5142897170075651,0.183420907079646,-0.1956700184691155,5.842105265687214e-10,0.4806948621938494,-0.4463522725347326,-0.3916872636109775,0.6613342090079724,0.1925752628772765,-1.7487212276214834,0.4277108433734939,0.5299217002237137,0.0,0.0227272727272727,-0.0624999999999998,0.0227272727272727,0.0714285714285714,-0.25,-0.28,-0.2561983471074379,-0.3181818181818182,-0.2682926829268293,-0.2436974789915965,-0.2372881355932202,-0.1346153846153845,-0.0109890109890109,-0.0425531914893616,0.0,-0.0425531914893616,-0.1818181818181818,-0.1818181818181818,-0.217391304347826,-0.2241379310344826,-0.1891891891891892,-0.1964285714285715,-0.2682926829268293,-0.1891891891891892,-0.0425531914893616,0.0112359550561798,0.1688311688311687,0.3235294117647058,0.2162162162162162,0.1842105263157893,0.5,0.3636363636363635,0.25,0.607142857142857,0.8,0.9148936170212768,0.7647058823529411,1.4324324324324325,1.727272727272727,1.8125,2.0,1.903225806451613,2.0,2.0,2.333333333333333,2.333333333333333,2.4615384615384617,2.4615384615384617
NLY_Z9-L^I09,0.2268737339635381,-0.2268737339635381,8.0,0.110688836104513,1.9357684565055595,1.532994923857868,0.3651612903225806,0.3305174234424498,1.0358456836282504e-05,0.1049881235154394,0.0999518322279447,0.1007996146797966,0.0304423656254954,0.0195028546859845,-1.0264765784114054,1.510659898477157,0.0780614132445431,-0.0872241086587436,0.010075026795284,-0.1303063861203396,-0.0878823073945025,-0.1327075280692067,-0.1269223642764498,-0.1303063861203396,-0.0403258655804481,-0.1685194988530087,-0.1251392499071667,-0.1377859103385178,-0.0973180076628353,-0.0729883926814873,0.0524905070359613,0.1076633756464504,0.0541387024608499,0.1307895368370528,0.1777055736065984,0.1588785046728973,0.2592196686264028,0.2194616977225671,0.3657971014492753,0.3994653994653994,0.390380643257598,0.4458422829088675,0.4458422829088675,0.3978048056956391,0.3337107274271158,0.3532452613440551,0.3994653994653994,0.2814794669567579,0.3965619442797865,0.52,0.4023809523809523,0.2296450939457202,0.3337107274271158,0.3074361820199778,0.3235955056179773,0.462445685909373,0.5190199871050933,0.5727636849132174,0.7368227054920751,0.7115873592444604,0.8151001540832048,0.8765432098765431,0.9224806201550386,1.075770925110132,0.9543757776856076,0.8795372955723972
NVJ_39-L^G03,0.0343253031018737,-0.0343253031018737,6.0,-0.0810756370228623,1.869449605409445,0.9420964660936008,0.2216494845360824,-0.027898866608544,2.074388477007696e-05,-0.0137979655554436,-0.0450100772839167,-0.0404622596402102,0.1565760475015347,0.0814717484361143,-1.3512396694214877,0.8995940783190066,-0.0116482515638857,0.2639593908629443,-0.0295566502463053,-0.0436893203883496,0.0,-0.0295566502463053,-0.1359649122807017,-0.0528846153846154,-0.087962962962963,-0.087962962962963,-0.2119999999999999,-0.2703703703703705,-0.2119999999999999,-0.087962962962963,-0.0794392523364486,0.0883977900552486,0.0883977900552486,0.5038167938931297,0.1867469879518073,0.1005586592178771,0.0648648648648648,0.2085889570552148,0.2085889570552148,0.3586206896551724,0.3680555555555556,0.387323943661972,0.1726190476190476,-0.1508620689655172,-0.1791666666666667,-0.2182539682539682,-0.1825726141078838,-0.2509505703422052,-0.1205357142857144,-0.0921658986175114,-0.0483091787439613,-0.0199004975124377,-0.0663507109004738,-0.1205357142857144,-0.1085972850678732,-0.0528846153846154,-0.2964285714285714,-0.3111888111888111,-0.2182539682539682,-0.2274509803921568,-0.2334630350194552,-0.2649253731343284,-0.2509505703422052,-0.2274509803921568,-0.2676579925650557,-0.2836363636363637
SZI_08-L^H07,0.0117927618648287,-0.0117927618648287,18.0,-0.3853509922565903,2.892316535885654,1.3790951638065525,0.073469387755102,-0.3003036157880209,0.0001901181089304,-0.2969153302585368,0.3672370798529277,0.3901785650830631,0.4732413731678941,-0.4327724188727886,-0.1585623678646934,1.264517247356561,0.1162374821173104,-0.0109090909090908,-0.6232876712328768,-0.5782208588957055,-0.5564516129032258,-0.5662460567823344,-0.6362433862433863,-0.782780410742496,-0.7792937399678973,-0.806064880112835,-0.8141891891891893,-0.8259493670886076,-0.8214285714285714,-0.8186015831134564,-0.8225806451612903,-0.8214285714285714,-0.8141891891891893,-0.819078947368421,-0.8314950980392157,-0.8419540229885057,-0.8391812865497076,-0.8460246360582306,-0.8521505376344086,-0.8546511627906976,-0.8537234042553191,-0.854957805907173,-0.8516720604099245,-0.8510292524377031,-0.854957805907173,-0.8508676789587852,-0.8502178649237473,-0.8651960784313726,-0.868042226487524,-0.8591188524590164,-0.8641304347826086,-0.87419945105215,-0.8725671918443003,-0.8743144424131627,-0.8824786324786325,-0.8719739292364991,-0.8790677220756377,-0.8738532110091743,-0.8643984220907298,-0.866504854368932,-0.8554153522607781,-0.8472222222222222,-0.8502178649237473,-0.8511904761904762,-0.8527837259100642,-0.8635912698412699
UEM_23-L^F05,0.0483239007400957,-0.0483239007400957,8.0,0.0202286719437114,1.1784495617528885,1.1517311608961305,0.1129568106312292,-0.0079222182211018,2.9846989232793222e-06,0.0483729111697449,-0.0934220455772121,-0.178778203591431,-0.0865830157729192,0.0160524410395949,-0.9327731092436972,0.4090291921249151,0.0046888046759586,-0.075208913649025,0.1080246913580245,0.1289308176100627,0.0527859237536656,-0.0191256830601094,-0.0244565217391304,-0.0794871794871795,0.0027932960893854,-0.0426666666666667,-0.0244565217391304,-0.0191256830601094,0.1253918495297805,0.0978593272171253,0.0978593272171253,0.1732026143790848,0.233676975945017,0.1289308176100627,0.0112676056338028,0.1149068322981365,0.0878787878787878,0.0558823529411764,0.0845921450151057,0.1149068322981365,0.1183800623052959,0.2775800711743772,0.2422145328719722,0.2252559726962455,0.1183800623052959,0.1012269938650307,0.0198863636363635,-0.074742268041237,-0.1452380952380952,-0.1513002364066195,-0.2195652173913043,-0.3251879699248121,-0.2718052738336713,-0.3388581952117864,-0.351985559566787,-0.1822323462414578,-0.1349397590361446,-0.057742782152231,-0.0865139949109415,-0.0979899497487437,-0.081841432225064,-0.0401069518716578,0.0748502994011977,0.0748502994011977,0.0978593272171253,0.1887417218543046
URC_45-L^H14,0.0240642674447926,0.0240642674447926,2.0,0.1302279180415931,3.2496439894359965,1.983147004838979,0.1777612495351432,0.4284495021337127,7.277548536689302e-06,0.0840303890722124,-0.0940385657204106,-0.0591219491205505,0.2390251987084506,-0.3405690069180835,0.2187295350360183,1.2739863173702657,0.2723342188883679,0.0,0.0989010989010987,-0.0291262135922329,-0.0654205607476635,-0.0291262135922329,0.0,-0.0291262135922329,0.0638297872340425,0.0,0.0638297872340425,0.075268817204301,0.1764705882352941,0.1363636363636364,0.2820512820512819,0.1904761904761904,0.2820512820512819,0.36986301369863,0.4925373134328357,0.4925373134328357,0.8518518518518516,1.0,1.1739130434782608,1.1739130434782608,1.3255813953488371,1.5,1.564102564102564,1.7777777777777777,1.941176470588235,1.7777777777777777,1.941176470588235,1.5,1.8571428571428568,2.0303030303030303,1.7777777777777777,1.564102564102564,1.6315789473684212,1.4390243902439024,1.5,0.8518518518518516,0.8867924528301885,1.0,1.0408163265306123,1.3255813953488371,1.4390243902439024,1.5,1.4390243902439024,1.4390243902439024,1.564102564102564,1.380952380952381
UVV_89-L^L98,0.0682415624283269,-0.0682415624283269,8.0,-0.0362735587583148,-9.533642100214433,0.8042081949058694,0.0646605536183219,-0.0591468893704741,0.0001090072244129,0.010740022172949,-0.2592819257445939,-0.2557011272893507,0.3061779901411328,0.191098050035834,-3.3870402802101576,0.7499446290143964,0.0990582490408092,-0.0506912442396312,-0.2491349480968858,-0.2412587412587412,-0.2222222222222222,-0.1106557377049179,-0.142292490118577,-0.1749049429657794,-0.1354581673306772,-0.0565217391304347,-0.088235294117647,-0.2718120805369127,-0.2542955326460482,-0.2931596091205212,-0.2838283828382838,-0.3302469135802469,-0.2885245901639344,-0.2766666666666667,-0.3560830860534125,-0.3852691218130312,-0.4103260869565217,-0.4103260869565217,-0.442159383033419,-0.442159383033419,-0.407103825136612,-0.4135135135135135,-0.4435897435897435,-0.4575,-0.4435897435897435,-0.4119241192411924,-0.4259259259259259,-0.4274406332453826,-0.38,-0.361764705882353,-0.3424242424242424,-0.4054794520547945,-0.4348958333333333,-0.4655172413793103,-0.5188470066518847,-0.5011494252873563,-0.4976851851851852,-0.5,-0.4783653846153847,-0.4869976359338062,-0.449238578680203,-0.4259259259259259,-0.4103260869565217,-0.442159383033419,-0.4588528678304239,-0.4348958333333333
VBA_B9-L^C13,0.024968152866242,-0.024968152866242,8.0,-0.0375,0.1515070696959788,0.8759544958703444,0.3609022556390977,-0.1040723981900452,1.4540633909269287e-05,-0.0056483333333333,-0.0183423904696072,-0.0183423904696072,1.015172454350319,0.054936233877878,-0.5250000000000001,0.8759544958703444,0.015172454350319,0.0476190476190476,-0.0597014925373134,-0.0597014925373134,-0.0735294117647059,-0.0869565217391303,-0.1126760563380281,-0.0999999999999999,-0.015625,0.1052631578947369,0.1052631578947369,0.0677966101694915,0.2352941176470588,0.1886792452830188,0.2352941176470588,0.5,0.4651162790697674,0.575,0.575,0.8,0.8529411764705881,1.032258064516129,0.96875,1.1,1.52,1.423076923076923,1.1724137931034484,0.96875,1.1724137931034484,1.25,1.1,0.75,1.1724137931034484,1.1,1.1,1.1724137931034484,1.423076923076923,1.1724137931034484,1.1,2.3157894736842106,2.15,1.7391304347826084,0.6578947368421053,0.6153846153846154,0.6153846153846154,0.6578947368421053,1.032258064516129,0.909090909090909,2.15,3.5
VDN_07-L^F99,0.2124661246612466,-0.2124661246612466,7.0,-0.1772049577869589,-17.78419769776364,1.6310077519379846,0.1083401471790678,-0.2314691943127962,8.737046509181741e-07,-0.0229028201904077,0.0148855851237359,-0.0321304785330945,-0.0053744620781761,0.1658558813772945,-3.736568457538995,1.1670542635658916,-0.0447003047748053,-0.0720720720720721,0.1212121212121213,0.1562500000000002,0.2613636363636364,0.1935483870967742,0.1269035532994924,-0.1119999999999998,-0.1494252873563217,-0.180811808118081,-0.180811808118081,-0.2423208191126279,-0.2499999999999999,-0.3508771929824561,-0.3148148148148147,-0.2996845425867507,-0.3190184049079754,-0.3527696793002915,-0.3950953678474114,-0.4203655352480417,-0.4336734693877551,-0.4336734693877551,-0.4278350515463917,-0.4016172506738543,-0.3728813559322034,-0.3602305475504322,-0.3917808219178081,-0.3967391304347826,-0.3392857142857142,-0.3816155988857937,-0.3620689655172413,-0.4263565891472868,-0.4173228346456692,-0.3412462908011869,-0.3833333333333333,-0.5394190871369294,-0.5365344467640918,-0.5515151515151515,-0.56640625,-0.5184381778741866,-0.4954545454545455,-0.4714285714285714,-0.4585365853658535,-0.5236051502145922,-0.513157894736842,-0.4688995215311003,-0.4518518518518517,-0.4825174825174825,-0.5011235955056179,-0.5
VHS_25-L^A04,0.0744564603037039,-0.0744564603037039,9.0,0.0441346376030193,1.667773628249177,1.867860340196956,0.1954022988505747,0.1381769556496545,3.432740891798497e-06,0.032118924747747,0.0444891719840763,0.0604294926236264,0.2401809559363476,-0.1063125909905605,-0.4999999999999999,1.767949865711728,0.0619777158774373,-0.047970479704797,-0.0573913043478261,0.0544747081712062,0.0883534136546184,0.1038696537678207,0.1198347107438015,0.1198347107438015,0.1655913978494623,0.0544747081712062,0.0949494949494949,0.175704989154013,0.1706263498920086,0.2904761904761903,0.2997601918465227,0.4041450777202073,0.3791348600508906,0.4077922077922078,0.3123486682808716,0.2997601918465227,0.3219512195121952,0.4077922077922078,0.418848167539267,0.4338624338624339,0.4648648648648648,0.5485714285714285,0.5619596541786742,0.50974930362117,0.5710144927536231,0.5397727272727273,0.6179104477611939,0.5847953216374269,0.5310734463276836,0.6728395061728394,0.5755813953488371,0.4931129476584022,0.5710144927536231,0.4609164420485174,0.3618090452261306,0.4300791556728232,0.59882005899705,0.7712418300653594,0.7654723127035832,0.7097791798107256,0.8066666666666666,0.737179487179487,0.7828947368421053,0.8127090301003344,0.777049180327869,0.7427652733118972
VPT_B4-L,0.0729343220338983,-0.0729343220338983,8.0,0.007229428024665,1.8864646606301407,0.9021220159151194,0.2049062049062049,-1.3573717948717947,3.4894522803125826e-06,0.0047841803104401,0.0118368626948015,0.0107611013685593,0.0704253858334506,0.2159526964754038,-1.3769999999999998,0.8397214854111407,0.0877226831307478,-0.0679245283018866,0.0772357723577235,0.0433070866141731,0.2155963302752293,0.1622807017543861,0.1181434599156117,0.127659574468085,0.280193236714976,0.2155963302752293,0.3118811881188119,0.2990196078431371,0.3249999999999999,0.4640883977900552,0.5056818181818181,0.6158536585365855,0.6878980891719744,0.7434210526315788,0.7905405405405406,0.6358024691358024,0.9924812030075184,1.1721311475409837,1.0229007633587783,1.3245614035087725,1.623762376237624,1.3660714285714284,1.3451327433628322,1.4090909090909087,1.3451327433628322,1.4537037037037033,1.4537037037037033,1.226890756302521,1.387387387387387,1.676767676767677,1.245762711864407,1.1370967741935485,1.3451327433628322,1.1031746031746033,1.264957264957265,1.9775280898876404,1.912087912087912,1.676767676767677,1.5728155339805825,1.7604166666666663,2.011363636363636,2.011363636363636,2.1927710843373496,2.680555555555556,3.344262295081968,4.0
VPZ_06-L^F18,0.0491140693682282,-0.0491140693682282,8.0,1.218780171006661,1.5666737589417137,1.3744152046783626,0.193841077811383,-2.2394446574585145,4.834233223106316e-06,0.3469240333122643,0.4185321554687671,0.3776894362442455,-3.0385411400235487,-0.0205253214749594,-0.3733595800524935,1.224122807017544,0.8594958334851233,0.0505130228887136,0.0540765391014974,0.0168539325842695,0.0453795379537953,0.054954204829309,0.0342857142857142,-0.0216216216216216,0.1162995594713656,0.0201288244766506,-0.0328244274809159,0.0250809061488672,0.1383647798742138,0.0810580204778157,0.1907894736842104,0.2746478873239437,0.2785065590312814,0.3682505399568034,0.3421610169491527,0.2862944162436549,0.2994871794871794,0.3493077742279018,0.3143153526970954,0.4284103720405863,0.3969128996692392,0.395374449339207,0.4546498277841559,0.5011848341232228,0.4172259507829978,0.3969128996692392,0.4365079365079365,0.3211678832116789,0.3143153526970954,0.3756786102062974,0.2324902723735409,0.124223602484472,0.1292335115864527,0.0385245901639343,-0.0015760441292356,0.0894239036973343,0.2124401913875599,0.3115942028985508,0.317047817047817,0.2112810707456978,0.2994871794871794,0.3143153526970954,0.2182692307692306,0.2136015325670499,0.3034979423868311,0.3741865509761386
