firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LRLM_44-L^K06,0.1318981523134932,-0.1318981523134932,15.0,-0.0626089436820587,0.1114665075953142,1.194442626375233,0.3406268666100789,0.8989229494614747,0.0025602048163853,-0.0499096195843316,1.5134652348037464e-09,0.0048965233099863,-0.0787045270417135,0.1211467122644131,-0.7449206433965653,0.3000987871155531,-3.725970425138632,0.3303153195636455,-0.0152911369700231,0.0571428571428571,0.0174418604651163,-0.0489130434782608,-0.0384615384615385,0.1075949367088606,0.1217948717948718,0.3999999999999999,0.5217391304347827,0.5086206896551726,0.5086206896551726,0.4583333333333335,0.346153846153846,0.3671875,0.5624999999999998,0.1666666666666667,0.2323943661971832,0.1824324324324324,0.0802469135802468,-0.1161616161616161,-0.2222222222222222,-0.2045454545454545,-0.1935483870967741,-0.1935483870967741,-0.0789473684210525,-0.0789473684210525,-0.1025641025641025,0.0416666666666667,-0.125,-0.2553191489361702,-0.3636363636363636,-0.4166666666666666,-0.4006849315068492,-0.4318181818181819,-0.449685534591195,-0.449685534591195,-0.5,-0.5569620253164558,-0.573170731707317,-0.5833333333333334,-0.5679012345679012,-0.5070422535211268,-0.4615384615384615,-0.4696969696969697,-0.4696969696969697,-0.5205479452054794,-0.537037037037037,-0.375,-0.458204334365325,-0.4648318042813455
LRMN_M3-L,0.0308555399719495,-0.0308555399719495,15.0,0.0022976767934644,0.0560259224417267,-0.1375544583696044,0.3267518389469608,0.0321219987021414,-0.0226637690158335,-0.0420757363253857,2.4581823500897205e-12,-0.0028082716364564,-0.0282357790601814,0.0040615199490064,164.57975791298483,-0.354205455658715,-0.7159763313609465,0.2760356174990321,-0.1263573543928923,-0.1250000000000001,-0.1578947368421052,-0.1999999999999999,-0.2380952380952381,-0.3043478260869564,-0.111111111111111,1.666666666666667,1.285714285714286,1.285714285714286,1.285714285714286,1.285714285714286,1.0,1.0,1.0,1.0,1.666666666666667,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.1999999999999999,-0.3846153846153846,-0.4666666666666667,-0.5789473684210527,-0.5789473684210527,-0.6521739130434783,-0.7241379310344828,-0.7647058823529411,-0.813953488372093,-0.7714285714285714,-0.7419354838709677,-0.6923076923076923,-0.7714285714285714,-0.7575757575757576,-0.813953488372093,-0.8095238095238095,-0.8181818181818181,-0.7419354838709677
LRMS_89-L^E09,0.0716050210701631,-0.0716050210701631,8.0,-0.0080822924320352,-0.0147517604064533,-0.3093005324697638,0.984,0.0212043465137337,-0.0164587204672152,0.0543464896102297,1.448103610156738e-08,0.0405227885022153,-0.0068398845214301,0.0286241402916224,-0.9432183804591772,1.1611099348009175,-3.586786114221725,0.7671111111111112,0.4410794411855184,-0.0833333333333332,-0.1272727272727273,0.25,-0.1578947368421053,-0.0204081632653062,-0.0769230769230769,-0.1752577319587629,0.4285714285714286,2.2,2.75,3.615384615384615,3.444444444444444,4.999999999999999,5.315789473684211,4.999999999999999,4.333333333333333,1.727272727272727,0.4285714285714286,0.8045112781954886,0.8045112781954886,0.8045112781954886,0.8045112781954886,0.875,0.7142857142857144,1.1238938053097347,1.0168067226890756,0.846153846153846,0.7391304347826089,0.7777777777777777,0.5189873417721518,0.5189873417721518,0.5483870967741935,0.4201183431952662,0.2121212121212121,-0.0123456790123457,0.1059907834101383,0.1267605633802817,-0.1078066914498141,-0.2332268370607029,-0.2835820895522388,0.1999999999999999,0.1267605633802817,-0.1240875912408759,-0.2899408284023669,-0.4392523364485982,-0.525691699604743,-0.4188861985472155,0.0526315789473683,0.5483870967741935
LROS_40-L,0.1337080490880712,-0.1337080490880712,15.0,0.215785037419223,0.2651066226223197,-0.0539680015202527,1.4416290110392953,0.3236311934973307,0.4082238122726236,-0.0576183109664295,2.512203715048557e-07,-0.0563204005006258,0.1148520131543862,0.4478493230876508,0.0843998758528126,0.0297369978093256,-1.4889094269870609,1.23512636765511,0.0905614703229438,0.0,0.0,-0.0158730158730159,-0.1014492753623187,-0.0606060606060606,0.0333333333333334,0.0333333333333334,0.0689655172413794,0.1923076923076923,0.1923076923076923,0.1698113207547169,0.3777777777777777,0.2653061224489796,0.3478260869565217,0.5121951219512195,0.0163934426229508,0.1272727272727272,-0.088235294117647,-0.1621621621621621,-0.1267605633802816,-0.1842105263157895,-0.2439024390243902,-0.2250000000000001,-0.2619047619047618,-0.1842105263157895,-0.1014492753623187,-0.0158730158730159,-0.1506849315068492,-0.1948051948051948,-0.1621621621621621,-0.1142857142857142,-0.2439024390243902,-0.2151898734177215,-0.3033707865168539,-0.3333333333333333,-0.3673469387755101,-0.3033707865168539,-0.3473684210526315,-0.3111111111111111,-0.3404255319148935,-0.3111111111111111,-0.3333333333333333,-0.2619047619047618,-0.1506849315068492,-0.1267605633802816,-0.2705882352941177,-0.253012048192771,-0.0461538461538462,-0.03125
LRRH_10-L^F20,0.0534407299801603,-0.0534407299801603,16.0,-0.0309162204079243,0.2315875059285859,0.9247373664981194,2.0833781866223027,0.1754893617021276,0.0057750827391661,-0.1154712102185329,1.2078364416833332e-08,-0.0407485441722997,-0.1017363344051446,0.055947668135593,0.4011393011986135,-0.83760448712781,-3.585244267198405,1.1257523119831678,-0.0320489315722544,-0.0892857142857143,-0.1249999999999998,-0.176470588235294,-0.111111111111111,-0.1249999999999998,-0.0508474576271185,0.2173913043478261,0.4358974358974359,0.4736842105263159,0.4736842105263159,0.4358974358974359,0.4000000000000001,0.4736842105263159,0.6000000000000003,0.806451612903226,0.806451612903226,0.8666666666666669,0.696969696969697,0.6000000000000003,0.5135135135135136,0.3023255813953489,0.4358974358974359,0.696969696969697,0.6470588235294119,1.0,0.7500000000000002,0.806451612903226,0.4736842105263159,0.4000000000000001,0.2444444444444444,0.6470588235294119,0.931034482758621,1.0,1.0,0.8666666666666669,0.8666666666666669,0.931034482758621,1.1538461538461542,1.1538461538461542,0.7500000000000002,0.7500000000000002,0.806451612903226,0.5555555555555558,0.1200000000000001,0.0769230769230771,0.2173913043478261,0.2444444444444444,-0.263157894736842,-0.3488372093023255
LRTP_07-L,0.0273059646545688,-0.0273059646545688,15.0,0.198708871634952,0.2441090032535655,7.188442367479312,1.980348588448836,0.0675533166159651,0.4880376975783511,0.0414643985867613,5.111674040021722e-09,0.1379025329345128,0.0361747654055346,0.0647235640868151,-0.536814979964383,-0.8037285715518682,-0.2277459577883868,1.924137667960443,0.007889413351315,0.1515151515151513,-0.043478260869565,0.056,0.1785714285714286,0.2452830188679244,0.3469387755102042,0.5,0.6923076923076923,1.0625,1.2000000000000002,1.1290322580645165,1.0625,1.0952380952380951,1.0307692307692309,0.76,0.8082191780821919,0.7142857142857144,0.6097560975609757,0.6097560975609757,0.6499999999999999,0.8857142857142859,0.8857142857142859,0.8857142857142859,0.736842105263158,0.6499999999999999,0.5714285714285716,0.8333333333333335,0.6499999999999999,0.6296296296296295,0.6097560975609757,0.6097560975609757,0.6097560975609757,0.5,0.4347826086956521,0.4042553191489364,0.5,0.5348837209302326,0.5348837209302326,0.5,0.4666666666666668,0.4666666666666668,0.4666666666666668,0.6923076923076923,0.6499999999999999,0.5348837209302326,0.5,0.4666666666666668,0.4666666666666668,0.5714285714285716
LSHG_S3-L^A19,0.0176567238393134,-0.0176567238393134,1.0,0.165959015171369,0.911078120634132,-2.445785715748672,5.644572170204876,0.1410153023091145,0.3391075142381234,-0.0971491774689286,2.9388313594424246e-09,-0.0412015227857607,-0.1904859183522339,0.5168250360872564,0.120564145834886,-0.2084920921785102,-0.0777889538103365,4.960900228908017,-0.2503619558107687,-0.0089171974522291,0.2265624999999997,0.1510263929618767,0.0301837270341207,0.2743506493506493,0.4923954372623573,0.4537037037037035,0.632016632016632,0.8646080760095012,0.933497536945813,0.7760180995475112,0.8735083532219567,2.0544747081712065,1.793594306049822,1.735191637630662,2.14,2.925,2.369098712446352,2.520179372197309,2.774038461538461,2.6511627906976742,2.7028301886792447,3.4602272727272725,3.786585365853659,3.43502824858757,3.815950920245399,1.9182156133829,1.99618320610687,2.1027667984189726,1.5487012987012987,1.8035714285714288,2.2983193277310923,2.6682242990654204,2.520179372197309,3.644970414201184,3.266304347826087,2.7559808612440198,2.60091743119266,2.584474885844749,2.60091743119266,2.634259259259258,3.153439153439153,3.131578947368421,2.829268292682927,2.7559808612440198,3.3611111111111107,4.198675496688741,3.175531914893617,3.786585365853659
LSRE_48-L^A05,0.0738246566050534,-0.0738246566050534,8.0,0.3321236153386793,0.4614061079076428,-8.811530948700032,0.7725163027257133,1.1079989805089407,0.0022203735644586,0.3286220111921289,5.2827974625829975e-08,0.005861617577075,2.8913657353959827,1.631567722943362,-0.8612003751198027,0.2318061060381366,-1.1568534357528044,0.6240816055810644,0.2873289608160268,-0.0272108843537414,-0.001358695652174,0.0606060606060605,0.1685214626391096,0.1816720257234727,0.4134615384615383,0.2585616438356164,0.6516853932584268,0.7926829268292683,1.2005988023952097,1.094017094017094,0.4848484848484846,0.3738317757009346,0.856060606060606,1.0136986301369864,0.7013888888888886,1.213855421686747,0.5978260869565217,0.4189189189189188,0.3412408759124086,0.1854838709677417,0.0323033707865167,0.1816720257234727,0.0729927007299269,-0.017379679144385,-0.0094339622641509,0.152037617554859,-0.017379679144385,-0.0328947368421053,-0.0479274611398964,-0.1878453038674034,-0.16,-0.0328947368421053,-0.21137339055794,-0.11231884057971,-0.1281138790035587,-0.1165865384615385,-0.1896361631753033,-0.1502890173410405,-0.0835411471321695,0.0683139534883721,0.1666666666666667,0.3738317757009346,0.2009803921568627,0.0621387283236993,0.0352112676056337,0.2628865979381443,0.4554455445544554,0.1759999999999999
LSZD_85-L^J06,0.1579604514561614,-0.1579604514561614,7.0,-0.1909069666522014,0.1677877954257946,-8.887921207702554,0.565143167533173,0.3839755893498696,-0.183978745672651,-0.3538456807208531,1.620608095321581e-09,0.0093133491337584,-0.2064035150903982,0.0237123468960778,-0.82932902344363,0.3000771782440858,-1.1238403640819186,0.5351129044773804,-0.0273307079873297,0.0552147239263804,-0.1043956043956044,-0.185,-0.2048780487804877,-0.1421052631578947,0.1560283687943262,0.147887323943662,0.2348484848484846,0.4173913043478261,0.4818181818181817,0.4553571428571425,0.3252032520325203,0.3583333333333334,0.3583333333333334,0.4298245614035088,0.3813559322033897,0.4553571428571425,0.3583333333333334,0.2348484848484846,0.0723684210526314,0.0251572327044022,0.0251572327044022,0.0316455696202531,0.0316455696202531,0.0187499999999998,0.0516129032258063,0.0316455696202531,-0.0411764705882353,-0.0411764705882353,-0.0944444444444445,-0.1641025641025641,-0.1043956043956044,-0.1510416666666667,-0.3264462809917355,-0.3917910447761195,-0.4136690647482014,-0.4379310344827586,-0.4741935483870968,-0.5233918128654971,-0.5233918128654971,-0.5534246575342465,-0.6164705882352941,-0.6226851851851852,-0.6686991869918699,-0.6853281853281854,-0.6970260223048328,-0.709964412811388,-0.5653333333333334,-0.6164705882352941
LTBQ_59-L^A22,0.1410503201152129,-0.1410503201152129,8.0,-0.0354361588884531,-0.1741996233521657,-3.3113757679262594,0.8142841518101279,0.1567027477102414,0.0442000501798109,-0.0989006288232022,1.3926111385988461e-09,0.0274805311221917,-0.1969439728353139,0.0183498703773916,0.1085141260964734,0.1375541761246627,-1.7721246864922966,0.4078530022968391,0.2215907443384462,-0.1875,0.1428571428571428,0.28,0.0666666666666666,0.0666666666666666,0.3333333333333335,0.4545454545454546,0.523809523809524,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.4545454545454546,0.4545454545454546,0.2307692307692308,0.0666666666666666,0.1428571428571428,0.0,0.032258064516129,0.032258064516129,-0.0588235294117647,-0.1351351351351351,-0.0588235294117647,0.032258064516129,-0.2558139534883721,-0.1578947368421053,-0.2,-0.238095238095238,-0.238095238095238,-0.111111111111111,-0.238095238095238,-0.2558139534883721,-0.1351351351351351,-0.111111111111111,-0.238095238095238,-0.2558139534883721,-0.2727272727272727,-0.3043478260869565,-0.2558139534883721,-0.3191489361702126,-0.3333333333333332,-0.238095238095238,-0.111111111111111,0.0666666666666666,-0.875968992248062,-0.8558558558558559
LTBW_29-L^C15,0.0481824580091685,-0.0481824580091685,12.0,-0.1317388677636021,0.1393766839279231,-0.4783043929653544,2.064102564102564,0.1258778161152831,0.0533068937361483,-0.0262502139963096,7.519339817387434e-09,0.0875653008280322,-0.2874766844464805,0.0227324728914978,0.1223060893653299,0.1951892793018041,-4.63919413919414,0.8936704321319706,0.1044371989124181,0.0222222222222221,0.0,-0.0109890109890109,-0.0526315789473683,0.0227272727272727,0.0227272727272727,-0.0721649484536082,0.0227272727272727,0.139240506329114,0.0588235294117647,0.0,-0.0816326530612244,-0.0909090909090908,-0.0816326530612244,-0.150943396226415,-0.2241379310344826,-0.1666666666666667,-0.1964285714285715,-0.2741935483870967,-0.2241379310344826,-0.2372881355932202,-0.25,-0.2561983471074379,-0.2622950819672131,-0.2741935483870967,-0.2241379310344826,-0.1818181818181818,-0.1964285714285715,-0.2241379310344826,-0.2436974789915965,-0.2035398230088494,-0.2105263157894735,-0.150943396226415,-0.1964285714285715,-0.0526315789473683,-0.0526315789473683,-0.0109890109890109,-0.0624999999999998,-0.0217391304347825,-0.0999999999999999,-0.0909090909090908,-0.0217391304347825,0.1111111111111111,0.0588235294117647,0.0227272727272727,0.0,0.0227272727272727,0.0,-0.0999999999999999
LTBZ_03-L,0.0638198158460605,-0.0638198158460605,5.0,-0.0547526478080172,0.2519168796532948,-0.5805734195950488,2.7258563273073264,0.1448920737568819,-0.0396736982067776,-0.1139383580525995,1.920532287551302e-09,-0.2699557581445234,-0.099070553443177,0.0232008077181574,-0.0271716611449833,0.0005577906597458,-3.801313628899836,1.6383206470028546,-0.0280920949237782,-0.005524861878453,-0.0054945054945054,0.0342857142857142,-0.0268817204301075,0.0647058823529411,0.2482758620689655,0.2836879432624115,0.3712121212121211,0.4958677685950414,0.4140625,0.381679389312977,0.381679389312977,0.381679389312977,0.381679389312977,0.3407407407407408,0.3115942028985508,0.3308823529411764,0.0969696969696971,0.0903614457831325,0.0647058823529411,0.0168539325842695,0.0523255813953489,0.0773809523809525,0.1528662420382165,0.1677419354838709,0.0903614457831325,0.0903614457831325,-0.0268817204301075,-0.0372340425531914,-0.0372340425531914,0.0284090909090908,0.1312499999999998,0.0773809523809525,-0.0572916666666666,-0.0216216216216216,0.1986754966887418,0.1986754966887418,0.1907894736842106,0.2569444444444444,0.3115942028985508,0.2928571428571429,0.5210084033613447,0.5739130434782611,0.5877192982456143,0.5603448275862071,1.5138888888888888,2.1754385964912286,1.9193548387096773,1.7846153846153845
LTCC_07-L^D07,0.0817929217162163,-0.0817929217162163,6.0,-0.131593058399142,0.3052269740167829,0.8412023960146493,1.8127478549282567,1.2212370242214534,-0.0040357296599224,-0.2047301616290747,2.194069884048238e-09,-0.0369991225504533,-0.2372126180716449,0.0291309368319242,-0.3181432135075012,0.1985133573995643,-8.017902813299232,1.7868627875117165,-0.1723533462718337,0.0540540540540541,0.0,0.0724637681159421,-0.097560975609756,-0.1777777777777778,0.0277777777777779,0.3703703703703702,0.3214285714285714,0.9473684210526316,0.4230769230769229,-0.0263157894736841,-0.097560975609756,-0.0133333333333333,0.15625,0.4509803921568627,0.6086956521739129,0.1935483870967742,-0.0512820512820513,-0.1868131868131868,-0.1685393258426966,-0.119047619047619,-0.097560975609756,0.0277777777777779,-0.119047619047619,-0.119047619047619,0.0277777777777779,0.2542372881355932,-0.1395348837209302,-0.159090909090909,-0.1956521739130435,-0.1395348837209302,-0.0512820512820513,-0.2525252525252525,-0.3148148148148149,-0.3983739837398373,-0.097560975609756,-0.3565217391304347,-0.4637681159420289,-0.6336633663366337,-0.7051792828685259,-0.7238805970149254,-0.7196969696969697,-0.7238805970149254,-0.7989130434782609,-0.8107416879795397,-0.8629629629629629,-0.8770764119601329,-0.8629629629629629,-0.806282722513089
LTCD_73-L,0.1884662576687116,-0.1884662576687116,4.0,0.0955466419829269,0.3428833138262683,0.7317264789058869,0.9838105432164838,0.1399899648770697,0.0576360444704506,-0.0262085889570551,3.1397947222791027e-10,0.1824539751105626,0.1378372497824194,0.0138406668157064,0.9729307899404024,0.2081508257370714,-2.7118644067796613,0.6816965480331817,0.2219168041048196,0.0178571428571425,-0.0344827586206895,-0.0175438596491226,0.0181818181818183,0.0370370370370369,0.0370370370370369,0.1666666666666667,0.2727272727272729,0.3333333333333335,0.2173913043478261,0.1200000000000001,0.1666666666666667,0.3333333333333335,0.3333333333333335,0.6000000000000003,0.4358974358974359,0.5135135135135136,0.5135135135135136,0.4736842105263159,0.5555555555555558,0.5555555555555558,0.5555555555555558,0.4736842105263159,0.6470588235294119,0.4000000000000001,0.6470588235294119,0.6000000000000003,0.3333333333333335,0.3658536585365854,0.1200000000000001,0.2444444444444444,0.1666666666666667,0.4000000000000001,0.4000000000000001,-0.0819672131147539,-0.1384615384615384,0.0181818181818183,0.0370370370370369,0.0,0.0,0.0769230769230771,0.1200000000000001,0.2444444444444444,0.2173913043478261,0.1200000000000001,-0.2222222222222221,-0.0175438596491226,-0.1384615384615384,-0.096774193548387
LTCL_39-L^F08,0.1246668024548135,-0.1246668024548135,7.0,-0.0105619689835756,0.3312702666686408,2.245998035052117,2.077321558282678,0.2752418737384283,0.1845776114193555,-0.1344081260350152,3.248997958522829e-08,0.0194282090018982,-0.1233336343616924,0.21491121224402,-0.6260309156865802,0.1205678948932566,-1.1273724673660606,1.8786749244943992,-0.044822989325848,0.1363636363636362,-0.1439688715953306,-0.1505791505791505,-0.3167701863354036,-0.2198581560283686,-0.1603053435114503,-0.1821561338289962,-0.0222222222222221,0.0232558139534884,-0.375,-0.2880258899676374,-0.3714285714285713,-0.323076923076923,-0.3167701863354036,-0.3125,-0.4472361809045225,-0.4540942928039702,-0.4811320754716981,-0.5100222717149221,-0.502262443438914,-0.5100222717149221,-0.4749403341288782,-0.4240837696335078,-0.3871866295264623,-0.3956043956043955,-0.4724220623501198,-0.3785310734463276,-0.5761078998073217,-0.5660749506903353,-0.599271402550091,-0.5940959409594095,-0.5435684647302905,-0.5761078998073217,-0.5299145299145298,-0.5299145299145298,-0.4240837696335078,-0.5519348268839104,-0.5368421052631578,-0.5564516129032258,-0.5387840670859538,-0.4895591647331786,-0.4179894179894179,-0.3604651162790697,-0.3837535014005602,-0.3767705382436259,-0.3714285714285713,-0.3972602739726026,-0.4210526315789473,-0.2857142857142857
