firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PKXR_D9-L,7.0,0.0853406435376594,0.5374062848939225,0.0011368394522986,0.1603654436006364,1.6013585883517942e-08,0.0265594103900772,-0.0056071421470184,0.1145734860692788,-0.4155196131306479,-0.08849394603227,-0.12368119598308,0.0953846153846154,-0.0412979351032448,0.1607142857142858,0.079734219269103,-0.0151515151515151,0.2126865671641791,0.0833333333333332,0.045016077170418,-0.0356083086053412,-0.1447368421052631,-0.1915422885572139,-0.2596810933940774,-0.2857142857142857,-0.3070362473347549,-0.2777777777777778,-0.3229166666666666,-0.3186582809224317,-0.365234375,-0.3157894736842105,-0.3025751072961373,-0.1751269035532995,-0.1216216216216217,-0.2261904761904762,-0.35,-0.3200836820083682,-0.4133574007220216,-0.4196428571428571,-0.4857594936708861,-0.5105421686746987,-0.439655172413793,-0.453781512605042,-0.3913857677902621,-0.4247787610619469,-0.4491525423728814,-0.453781512605042,-0.5149253731343284,-0.4921875,-0.4583333333333333,-0.4347826086956522,-0.4565217391304348,-0.455611390284757,-0.4758064516129032,-0.5149253731343284,-0.5460893854748603,-0.5030581039755352,-0.4196428571428571,-0.4724025974025974,-0.455611390284757,-0.4706840390879478
PLKU_74-L^B14,7.0,0.7661317986050236,0.3959473450672978,0.0028922080794345,0.7712111990261716,7.56049913318798e-10,0.0735221252429774,0.757622106658509,0.0583319868112533,0.0583378881185755,-0.2829438177594776,0.2900975447709359,0.0877659574468086,0.0,0.0273224043715845,0.1569230769230769,0.3055555555555556,0.4461538461538461,0.9789473684210526,0.7090909090909088,1.0659340659340657,1.4575163398692808,1.7246376811594204,1.6666666666666663,1.7246376811594204,1.984126984126984,1.870229007633588,1.848484848484848,1.984126984126984,2.3274336283185844,2.650485436893204,3.1318681318681314,4.696969696969696,4.529411764705881,4.222222222222222,4.529411764705881,4.529411764705881,4.696969696969696,4.1506849315068495,4.081081081081081,4.371428571428572,5.962962962962962,6.52,7.355555555555554,7.545454545454545,6.23076923076923,5.596491228070176,4.968253968253968,4.529411764705881,4.013333333333333,3.947368421052631,3.3720930232558137,3.043010752688172,2.76,2.3571428571428568,2.269565217391305,2.3571428571428568,2.1864406779661016,2.213675213675214,2.1333333333333333,2.7227722772277225
PLKY_F7-L^J21,6.0,-0.0213792894752768,0.2418449623802171,0.3019023116330021,0.0095150878917156,4.823101008201803e-10,0.0523058766567815,-0.0862529900098495,0.0123150922835688,0.1894931954538802,0.2541085800692648,0.0818008877615725,-0.037037037037037,0.0384615384615385,-0.0689655172413792,0.0384615384615385,0.0,0.1250000000000002,0.0,0.0384615384615385,-0.0357142857142857,-0.0689655172413792,-0.2285714285714284,-0.2894736842105263,-0.2894736842105263,-0.3571428571428571,-0.3414634146341463,-0.3414634146341463,-0.15625,-0.3571428571428571,-0.3571428571428571,-0.4599999999999999,-0.129032258064516,-0.3571428571428571,-0.4374999999999999,-0.6399999999999999,-0.6351351351351351,-0.6493506493506493,-0.7,-0.7403846153846154,-0.5714285714285714,-0.5909090909090908,-0.686046511627907,-0.6625,-0.6142857142857142,-0.6931818181818181,-0.686046511627907,-0.73,-0.7522935779816514,-0.7652173913043478,-0.7452830188679245,-0.7403846153846154,-0.7610619469026548,-0.7906976744186046,-0.8175675675675675,-0.7985074626865671,-0.7954545454545454,-0.7969924812030076,-0.8043478260869565,-0.8,-0.8150684931506849
PLLV_76-L^H20,7.0,0.0106463728399199,0.10639999123739,0.013178401495145,0.0669870555524868,6.4697142479365766e-09,-0.0130220912236428,-0.0582129867920114,0.013419985749389,0.9866177167219328,0.0407884221115705,-0.0133822832780672,0.0222222222222221,-0.0217391304347825,-0.0999999999999999,-0.0217391304347825,0.125,0.3636363636363635,0.40625,0.3235294117647058,0.5,0.40625,0.3235294117647058,0.1842105263157893,0.2162162162162162,0.2162162162162162,0.25,0.125,0.5,0.1842105263157893,0.125,0.3636363636363635,0.40625,0.40625,0.3235294117647058,0.1842105263157893,0.1842105263157893,0.0227272727272727,-0.2741935483870967,-0.3478260869565216,-0.3571428571428571,-0.4,-0.6052631578947367,-0.6052631578947367,-0.6052631578947367,-0.5833333333333334,-0.5982142857142858,-0.6120689655172413,-0.625,-0.6590909090909092,-0.6538461538461539,-0.6785714285714286,-0.6959459459459459,-0.7,-0.6959459459459459,-0.6830985915492958,-0.7,-0.6616541353383458,-0.6484375,-0.6311475409836065,-0.6311475409836065
PLME_74-L^K12,6.0,-0.1141254327913396,0.0782586940205153,0.025970440968403,-0.0477438830632347,1.0778314343436471e-09,0.0040320813428583,-0.1527440785673021,0.0105611656954609,0.0886771265486075,-0.0716518176752161,-0.0989771944390468,0.0,0.0731707317073171,0.2941176470588234,0.1578947368421053,0.0731707317073171,-0.111111111111111,-0.1372549019607842,-0.12,-0.0434782608695653,0.0232558139534884,0.1891891891891892,0.1578947368421053,0.0476190476190476,-0.0833333333333332,-0.2280701754385964,-0.0222222222222222,0.0476190476190476,-0.0329670329670329,0.0731707317073171,0.0999999999999998,0.9555555555555556,0.0,-0.1456310679611651,-0.1372549019607842,-0.1287128712871287,-0.2542372881355932,-0.4853801169590643,-0.5217391304347827,-0.3125,-0.3230769230769231,-0.3333333333333333,-0.3333333333333333,-0.3972602739726028,-0.4133333333333333,-0.3931034482758621,-0.6408163265306123,-0.6302521008403361,-0.7124183006535948,-0.7086092715231789,-0.7250000000000001,-0.7095709570957096,-0.705685618729097,-0.6965517241379311,-0.6879432624113475,-0.6879432624113475,-0.6589147286821706,-0.6157205240174672,-0.6173913043478261,-0.5555555555555556
PLMF_S7-L,7.0,-0.0014432029795157,0.0611239816505316,0.0549736963366145,3.164585414585415,3.178604492256837e-10,0.0484404096834263,-0.3268559400349112,0.0085310688269445,0.0011225136702396,0.0727231801682303,0.0267635393112652,0.1818181818181818,0.1785714285714286,0.1785714285714286,0.3750000000000002,0.2692307692307691,0.5,0.5,0.03125,0.5714285714285716,0.1,0.5,0.1,0.2222222222222221,0.03125,-0.4677419354838709,-0.6489361702127658,-0.56,-0.6699999999999999,-0.6489361702127658,-0.75,-0.5975609756097561,-0.7898089171974523,-0.7962962962962963,-0.8114285714285714,-0.8186813186813187,-0.835,-0.9006024096385542,-0.9438775510204082,-0.9412811387900356,-0.9501510574018128,-0.9501510574018128,-0.956,-0.9581218274111676,-0.96,-0.9574193548387095,-0.960620525059666,-0.9628378378378378,-0.9652631578947368,-0.967,-0.9678048780487803,-0.9693023255813954,-0.964818763326226,-0.9628378378378378,-0.9628378378378378,-0.964818763326226,-0.964818763326226,-0.960620525059666,-0.956,-0.9566929133858268
PLMI_P4-L^B18,7.0,-0.1163297949687363,-0.2536904446212322,-0.0075923024527326,3.259615384615384,3.317854436796919e-11,0.0065435509669914,-0.2767707539984768,0.0049153951155858,0.0293305728088335,-0.0205158959731521,0.0293305728088335,0.0,0.0,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.25,0.25,0.6666666666666667,0.25,0.0,0.0,0.25,0.25,-0.1666666666666666,0.0,0.25,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.0,0.25,0.25,0.25,0.6666666666666667,0.6666666666666667,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.0,0.0,-0.1666666666666666,-0.1666666666666666,0.0,0.0,0.25,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.375,-0.375,-0.4444444444444444,-0.375,-0.375,-0.4444444444444444,-0.5,-0.4444444444444444,-0.375
PLMP_11-L^K15,8.0,-0.0326182800629227,0.1036265258140358,0.0264572973260101,0.3423371589498228,2.0516144886024553e-09,-0.0028075422718519,-0.3596909463118272,0.0226007063548758,0.0011951000896323,0.2054771455713957,0.0011951000896323,-0.0344827586206895,-0.0645161290322581,0.2340425531914893,0.0943396226415094,0.2083333333333332,0.4499999999999997,0.4499999999999997,0.2608695652173911,0.4146341463414633,0.3181818181818181,0.7058823529411762,0.5263157894736841,0.3809523809523809,0.0545454545454544,-0.0645161290322581,-0.0491803278688525,0.2083333333333332,0.1153846153846152,-0.1944444444444444,-0.2368421052631579,-0.0793650793650794,0.0740740740740739,-0.0937500000000001,-0.1343283582089554,-0.2368421052631579,-0.3695652173913044,-0.6282051282051282,-0.6704545454545454,-0.7184466019417476,-0.7583333333333333,-0.7760617760617761,-0.7769230769230769,-0.7698412698412699,-0.7642276422764228,-0.7661290322580645,-0.7593360995850622,-0.7803030303030303,-0.7835820895522388,-0.7613168724279835,-0.77431906614786,-0.7777777777777778,-0.7851851851851852,-0.7811320754716982,-0.7786259541984732,-0.7827715355805244,-0.7521367521367521,-0.7563025210084033,-0.748917748917749,-0.7184466019417476
PLNI_M3-L^J19,10.0,0.242337996285755,0.1329536629562516,-0.0067983446320395,0.0964159155231051,3.202748761708316e-10,0.2566455313677871,0.3673244270131144,0.0267605569394546,0.0374603753972377,-0.0998176643807125,0.0597652081109924,0.0,-0.072,-0.1888111888111888,0.0,-0.0937500000000001,-0.1594202898550725,-0.2795031055900622,-0.3095238095238095,-0.2839506172839507,-0.2368421052631579,-0.2266666666666666,-0.3176470588235294,-0.462962962962963,-0.4528301886792453,-0.4476190476190477,-0.4051282051282051,-0.3371428571428572,-0.3958333333333333,-0.3371428571428572,-0.4081632653061224,-0.2054794520547945,0.0357142857142855,0.0,-0.2368421052631579,-0.2926829268292683,-0.3371428571428572,-0.4396135265700482,-0.4774774774774776,-0.526530612244898,-0.5433070866141733,-0.6000000000000001,-0.5972222222222222,-0.6081081081081081,-0.6233766233766234,-0.6408668730650156,-0.6685714285714286,-0.6795580110497238,-0.7345537757437071,-0.7063291139240506,-0.7025641025641025,-0.7025641025641025,-0.7017994858611826,-0.7142857142857143,-0.6914893617021276,-0.6898395721925135,-0.6547619047619048,-0.6608187134502924,-0.6133333333333333,-0.5827338129496402
PLNK_07-L,8.0,3.1523199396921604,-0.5503829591622895,9.327672560065537,5.370998917852626,1.1030817908723809e-13,0.1325506887116765,-0.0215992831445346,0.6038060168350552,-25.172380278484344,-0.8430517995438618,-0.2559480894015861,-0.0638187702265372,0.081024349286314,0.3042377173729529,0.5891791812384284,0.9726762002042904,1.7481323372465316,1.3681790312691602,1.3149535510937969,1.1363384955752216,1.2929652715939448,0.977726574500768,0.9997411338338078,0.6033623910336239,0.6513467293715263,1.2084048027444254,1.6963350785340316,12.844086021505376,13.686311787072244,10.427514792899409,10.995341614906833,14.327380952380953,19.275590551181104,11.853577371048251,9.744089012517383,9.582191780821915,9.43918918918919,7.279742765273312,5.729094076655052,5.426788685524127,4.901451489686784,4.4134548002803085,5.486146095717884,4.997670807453416,4.852272727272728,5.794195250659631,4.667644900953778,4.372044506258693,3.768518518518519,3.70462850182704,3.473074696004632,3.9646529562982007,2.9332993890020367,1.800942712110225,1.589674824002682,1.7481323372465316,1.5801603206412826,1.7688172043010757,1.927245168624479,2.050947867298578
PLNR_W6-L^G15,7.0,-0.0055571804621233,0.1699879951980792,0.0060083656443323,0.0996835443037974,2.5030646645139564e-08,0.0236911377595788,-0.0672853828306264,0.0954173008379537,-0.2003970795439989,0.9707740916271724,-0.0292259083728277,0.068,0.0,0.1682242990654205,0.2690355329949239,0.1160714285714283,0.0869565217391306,0.0683760683760683,-0.0566037735849056,-0.0494296577946767,-0.1007194244604315,-0.1134751773049644,-0.0566037735849056,-0.0875912408759125,0.1363636363636362,0.1111111111111111,0.0683760683760683,0.1061946902654868,0.1904761904761904,0.4534883720930232,0.6666666666666667,0.7605633802816902,0.4534883720930232,0.3440860215053762,0.4534883720930232,0.7361111111111112,0.5625,0.4044943820224718,0.0460251046025104,-0.1258741258741258,-0.1525423728813559,-0.2647058823529411,-0.1883116883116883,-0.1525423728813559,-0.0310077519379845,0.0330578512396695,-0.2163009404388715,-0.1830065359477124,-0.3472584856396866,-0.3315508021390374,-0.4075829383886256,-0.4565217391304347,-0.4019138755980861,-0.382716049382716,-0.2514970059880239,-0.2897727272727273,-0.2647058823529411,-0.2469879518072288,-0.180327868852459,-0.1525423728813559
PLPI_T1-L^K22,8.0,0.3521514780479273,0.0434597592279921,-0.0068816014378426,-0.0506246895655828,6.488261973572942e-09,-0.0005684799720132,0.5989035817913715,0.0378921675709886,1.2098806013438392,1.1425019991201042,0.2098806013438391,0.093220338983051,0.0085470085470085,0.0350877192982457,0.1683168316831682,0.1799999999999999,0.2967032967032965,0.2826086956521738,0.3111111111111111,0.5128205128205128,0.5945945945945945,0.4936708860759491,0.4567901234567899,0.4749999999999998,0.3409090909090908,0.4047619047619046,0.6857142857142857,0.8437499999999998,1.0,0.6857142857142857,0.9344262295081966,1.4081632653061225,2.2777777777777777,2.806451612903225,0.5128205128205128,0.4216867469879517,0.3409090909090908,0.2040816326530612,0.1919191919191918,0.1919191919191918,0.1919191919191918,0.1238095238095238,0.0727272727272725,0.0727272727272725,0.0350877192982457,0.1456310679611649,-0.0634920634920636,-0.125925925925926,-0.2027027027027027,-0.1862068965517241,-0.2387096774193549,-0.2848484848484848,-0.2484076433121019,-0.2891566265060241,-0.2976190476190476,-0.2976190476190476,-0.271604938271605,-0.2531645569620254,-0.1510791366906474,-0.0923076923076924
PLZN_P3-L^A20,10.0,1.9295326422986008,0.1514886859865025,-0.0147053137066964,1.820586400499064,5.120159895435177e-11,0.1238406983087834,2.2222594703318803,0.017871401767426,0.3582162492364081,0.9573189148473872,0.3582162492364081,0.09375,0.0,0.0491803278688525,-0.0303030303030302,-0.044776119402985,0.1428571428571428,0.0847457627118644,-0.0303030303030302,-0.044776119402985,0.0,-0.0303030303030302,0.032258064516129,-0.0857142857142856,-0.111111111111111,-0.0303030303030302,0.0666666666666666,0.1228070175438598,0.1851851851851851,0.3333333333333335,0.3333333333333335,0.2307692307692308,0.3913043478260869,0.3061224489795919,0.3333333333333335,0.3617021276595746,0.523809523809524,0.523809523809524,0.6842105263157894,0.6842105263157894,0.523809523809524,0.3333333333333335,0.5999999999999999,0.5999999999999999,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.3061224489795919,0.641025641025641,0.6842105263157894,0.1851851851851851,0.1636363636363635,-0.0588235294117647,0.0666666666666666,-0.0153846153846154,0.032258064516129,0.1228070175438598,0.28,0.7777777777777779,0.6842105263157894
PMAM_V6-L,6.0,-0.2059380360845389,0.4162847546717053,-0.0310421054634186,-0.2230850785321382,9.171112682001483e-10,-0.0074450690266865,-0.1147220619349875,0.0158275973538467,-0.0185117581163649,-0.3228053030638275,-0.0185117581163649,-0.0932203389830507,-0.0327868852459016,0.0535714285714283,0.2553191489361701,0.2553191489361701,0.2040816326530612,-0.3621621621621622,-0.3886010362694301,-0.3723404255319149,-0.3979591836734694,-0.4326923076923077,-0.456221198156682,-0.4243902439024389,-0.4040404040404041,-0.456221198156682,-0.3723404255319149,-0.3444444444444444,-0.271604938271605,-0.2848484848484848,-0.3516483516483517,-0.3370786516853933,-0.2236842105263158,-0.1060606060606061,0.2040816326530612,0.1568627450980391,0.0925925925925925,-0.2236842105263158,-0.3854166666666666,-0.2625,-0.4732142857142858,-0.5530303030303031,-0.4636363636363637,-0.2976190476190476,-0.2027027027027027,-0.0781250000000001,0.2826086956521738,0.2291666666666667,-0.1323529411764706,-0.1972789115646258,-0.1323529411764706,-0.1917808219178082,-0.144927536231884,0.0825688073394494,-0.0923076923076924,-0.1060606060606061,0.0727272727272725,0.4390243902439024,0.2553191489361701,0.0630630630630628
PMEE_74-L,10.0,0.3776878043442577,0.440032414910859,-2.184115777697841e-05,0.3019632070291048,8.396906041452052e-10,0.3865514034031843,0.6833378635498777,0.004654043234508,-0.5869305412663985,-0.0422252642135213,0.0429263094493479,-0.1111111111111111,0.0384615384615385,-0.0357142857142857,-0.2058823529411765,-0.3076923076923077,-0.2499999999999999,-0.129032258064516,-0.15625,-0.15625,-0.0357142857142857,-0.0357142857142857,0.1250000000000002,-0.15625,-0.0357142857142857,0.5000000000000002,0.8000000000000003,0.6875,1.076923076923077,0.588235294117647,0.9285714285714286,2.375,1.7000000000000002,0.9285714285714286,0.588235294117647,0.5000000000000002,0.5000000000000002,-0.3571428571428571,-0.564516129032258,-0.5909090909090908,-0.6301369863013698,-0.6351351351351351,-0.625,-0.6351351351351351,-0.6493506493506493,-0.6493506493506493,-0.6625,-0.696629213483146,-0.7,-0.6625,-0.6538461538461539,-0.5263157894736841,-0.4599999999999999,-0.4255319148936169,-0.4374999999999999,-0.4255319148936169,-0.3720930232558139,-0.3720930232558139,-0.3414634146341463,-0.3249999999999999
PMSH_X0-L^A16,7.0,-0.0581296712959371,0.0496190724640767,0.0075557573084973,-0.0499922041473935,1.1396478790534412e-10,0.2574210567150282,-0.066189642746834,0.0027602102177188,0.2885591281627903,0.0730214734262406,-0.0373998839233894,-0.0799999999999999,0.2820512820512819,0.1363636363636364,0.3157894736842106,0.0416666666666667,-0.1379310344827585,-0.2424242424242424,-0.3243243243243243,-0.2307692307692308,-0.0909090909090909,-0.0196078431372549,0.25,0.0,0.3888888888888888,0.1111111111111111,0.4705882352941175,0.7857142857142856,0.7857142857142856,0.7857142857142856,0.7857142857142856,0.7857142857142856,-0.1935483870967741,-0.2307692307692308,-0.375,0.1111111111111111,-0.2307692307692308,-0.5238095238095238,-0.7222222222222222,-0.5238095238095238,-0.3055555555555556,-0.8275862068965517,-0.8461538461538461,-0.8701298701298701,-0.9206349206349208,-0.9230769230769232,-0.9386503067484664,-0.949238578680203,-0.96996996996997,-0.9763593380614656,-0.98158379373849,-0.9824561403508772,-0.9847328244274808,-0.9848484848484848,-0.985443959243086,-0.984375,-0.9859154929577464,-0.9794661190965092,-0.979591836734694,-0.979591836734694
PNCM_Z0-L,8.0,0.0176380368098159,0.0143102034732056,-0.0145799865061578,0.0103283898305085,1.2544597355700007e-10,0.0376464026770775,0.0178974281846893,0.0027822611203266,0.6814737388030554,0.3091333132711405,0.3091333132711405,-0.0185185185185184,-0.0689655172413793,-0.0999999999999999,-0.1290322580645161,-0.1818181818181817,-0.2285714285714285,-0.1818181818181817,-0.25,-0.3249999999999999,-0.2702702702702703,-0.2702702702702703,-0.1818181818181817,-0.3249999999999999,-0.4,-0.4130434782608695,-0.3571428571428571,-0.3164556962025316,-0.4705882352941176,-0.1818181818181817,-0.2285714285714285,-0.2702702702702703,-0.2702702702702703,-0.25,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0181818181818181,-0.0181818181818181,0.0188679245283018,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0384615384615385,0.125,0.125,0.2272727272727273,0.125,0.125,0.148936170212766,0.148936170212766,0.148936170212766,0.148936170212766,0.1739130434782609,0.0384615384615385
