firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSDM_96-L^A97,0.0596848844130759,-0.0596848844130759,7.0,-0.032359380826266,0.1894717941118227,0.9278143798338584,0.0420615847632737,0.0384566227860702,3.4889370291213893e-06,-0.0753387002705777,0.1459747262159642,1.336941439367082,-0.2222205497606639,-1.5648130454169058,0.1627613864222286,0.0771725722892349,0.0441176470588233,0.02,0.5454545454545454,0.4782608695652175,0.4468085106382979,0.3246753246753247,0.192982456140351,0.1999999999999999,0.3877551020408163,0.2670807453416148,0.3333333333333332,0.2363636363636365,0.0569948186528497,0.1027027027027027,0.096774193548387,0.0736842105263158,0.146067415730337,0.096774193548387,0.0851063829787235,0.0909090909090908,0.2670807453416148,0.3333333333333332,0.2515337423312884,0.2363636363636365,0.221556886227545,0.096774193548387,0.1333333333333333,0.0461538461538462,0.1027027027027027,0.0355329949238578,-0.0810810810810811,-0.0285714285714285,-0.0511627906976743,0.0099009900990099,0.1270718232044199,0.0680628272251309,0.1208791208791209,0.1027027027027027,-0.0285714285714285,-0.0239234449760764,-0.0973451327433627,-0.0144927536231883,-0.0239234449760764,-0.0285714285714285,0.1396648044692736,0.1396648044692736,0.186046511627907,0.3509933774834437,0.4468085106382979
FSDN_02-L^D99,0.07678038425985,-0.07678038425985,8.0,0.041284010228879,1.2011319133139575,0.3922424097537652,0.0317332720869698,0.0685202159079336,2.6158660944088706e-08,0.0668339713146651,-0.0511129785782461,-0.0671373075842295,0.2532649091580541,-1.1131215594260448,0.2275878556060243,0.1308690758247208,-0.0408163265306122,-0.0067567567567567,0.0137931034482758,0.0068493150684931,-0.1223880597014925,-0.1527377521613833,-0.1551724137931034,-0.1428571428571429,-0.1478260869565217,-0.1117824773413898,-0.0423452768729641,-0.0636942675159236,-0.0328947368421053,-0.0297029702970296,-0.0636942675159236,-0.0454545454545455,0.0137931034482758,-0.0392156862745098,0.0173010380622837,0.0068493150684931,0.101123595505618,-0.0264900662251655,-0.0297029702970296,0.0068493150684931,-0.0423452768729641,-0.0167224080267559,-0.0328947368421053,0.0613718411552346,0.1264367816091953,0.0729927007299269,0.0929368029739776,0.1094339622641509,0.0103092783505154,-0.02,0.069090909090909,0.053763440860215,0.0352112676056337,0.0769230769230768,0.03886925795053,0.0808823529411764,0.0808823529411764,0.2618025751072961,0.2148760330578512,0.1620553359683796,0.2250000000000001,0.2457627118644068,0.1759999999999999,0.2894736842105263,0.380281690140845
FSDP_14-L^D98,0.0781251464729318,-0.0781251464729318,8.0,-0.0344014298612518,-3.092033009231884,1.1369238640063253,0.1090676057389594,-0.011961057023644,5.1633785823988905e-08,0.0406478598146339,-0.0634317656982114,-0.3478800469515399,-0.6729342016431153,-34.58091286307054,0.3679828845169991,-0.0760755628996599,-0.1624999999999999,-0.0476190476190475,-0.1752577319587628,-0.1794871794871794,-0.1999999999999999,-0.0857142857142856,-0.0857142857142856,0.0062893081761006,-0.1061452513966479,-0.1304347826086956,-0.1666666666666666,-0.069767441860465,-0.0361445783132529,-0.111111111111111,-0.1304347826086956,-0.1061452513966479,-0.0303030303030301,-0.2523364485981308,-0.211822660098522,-0.1794871794871794,-0.1208791208791209,-0.2039800995024874,-0.3162393162393161,-0.357429718875502,-0.4385964912280702,-0.4788273615635179,-0.4855305466237941,-0.4181818181818181,-0.3822393822393821,-0.375,-0.3495934959349592,-0.2626728110599078,-0.3191489361702128,-0.391634980988593,-0.3495934959349592,-0.3013100436681222,-0.3700787401574803,-0.4029850746268657,-0.4139194139194139,-0.367588932806324,-0.36,-0.3305439330543933,-0.3162393162393161,-0.2233009708737864,-0.2920353982300884,-0.2488262910798121,-0.2626728110599078,-0.3103448275862068,-0.3442622950819671
FSDR_03-L^B98,0.0226898013660987,-0.0226898013660987,8.0,-0.0204221192999906,-0.8409596773102759,1.5139649096498462,0.1053989955357142,0.0233228819100953,3.3471996699668414e-08,-0.0078797674924621,0.0129002148666013,0.0257701529117902,0.0248367463453091,-0.4137437365783822,1.0090537602159406,0.0498110526145795,0.0317460317460318,-0.0780487804878048,-0.1782608695652173,-0.244,-0.2973977695167287,-0.37,-0.3368421052631579,-0.34375,-0.4112149532710281,-0.3741721854304636,-0.3127272727272727,-0.3460207612456748,-0.4056603773584906,-0.4056603773584906,-0.5013192612137203,-0.490566037735849,-0.4750000000000001,-0.4661016949152542,-0.4375,-0.3903225806451613,-0.3942307692307693,-0.3782894736842106,-0.3593220338983052,-0.37,-0.380327868852459,-0.4075235109717868,-0.4661016949152542,-0.456896551724138,-0.4424778761061947,-0.4720670391061453,-0.4878048780487805,-0.4341317365269461,-0.4807692307692308,-0.5203045685279188,-0.5141388174807198,-0.3942307692307693,-0.3678929765886288,-0.4166666666666667,-0.4272727272727272,-0.4,-0.4075235109717868,-0.3883495145631068,-0.380327868852459,-0.3782894736842106,-0.365771812080537,-0.3127272727272727,-0.2125,-0.1562500000000001,0.0327868852459014
FSDU_19-L^I02,0.08160748638231,-0.08160748638231,1.0,0.0474380153365604,1.144898700673722,0.8142055655296229,0.0644837432071474,0.0643893203260382,1.162170786835579e-07,0.080015581829855,-0.0904930830072607,-0.0912180397929148,-0.0322839816356124,-1.938242677824268,0.4241247755834829,0.06992848865146,0.0222222222222221,0.0714285714285714,0.0714285714285714,0.0227272727272727,0.0,-0.0217391304347825,0.0227272727272727,0.1842105263157893,0.1842105263157893,0.1538461538461537,0.4516129032258065,0.3235294117647058,0.3235294117647058,0.3235294117647058,0.3235294117647058,0.5,0.40625,0.5,0.3636363636363635,0.3235294117647058,0.40625,0.8750000000000002,0.8,0.8,0.8,0.8,0.5,0.4516129032258065,0.7307692307692308,0.7307692307692308,0.6666666666666665,0.3235294117647058,0.125,0.125,0.125,0.0714285714285714,0.0227272727272727,0.0,-0.0624999999999998,0.0,0.0465116279069768,0.0975609756097561,-0.0999999999999999,0.0714285714285714,0.0,0.0227272727272727,0.1538461538461537,0.3636363636363635,0.25
FSDV_69-L^F19,0.0906666666666666,-0.0906666666666666,10.0,-0.0263157894736842,-3.6622440632105735,1.051282051282051,0.0463398253861652,-0.2601851851851852,4.998593951305411e-06,-0.037593984962406,-0.1274988484569322,-0.0953721075672295,-0.0886863756096995,-2380.0,0.6422466422466423,0.0101729399796541,-0.0960770495654217,-0.1485999999999999,-0.1703371662443968,-0.1149688149688149,-0.210789766407119,-0.2150101419878295,-0.2434689888039808,-0.3193156379916853,-0.2531578947368421,-0.304639006860503,-0.1703371662443968,-0.1308697427521437,-0.0548401420959147,-0.1177202072538859,-0.0930975713677033,-0.051893095768374,-0.0134414831981459,-0.0298541476754786,-0.1123853211009174,-0.0457296570275722,-0.0032779208616249,-0.0233998623537509,-0.0392687880839539,-0.0699147913480446,0.1146897093479968,0.1146897093479968,0.0140543115769415,0.0815548780487804,0.1452784503631961,0.0777215189873417,0.0282608695652173,-0.0032779208616249,-0.0874598070739549,-0.0930975713677033,0.131879819197022,0.0937821171634121,0.1232189973614776,0.2066326530612243,0.1406752411575562,0.0977307890665291,0.2166333238068019,0.2696093050999104,0.4822423398328692,0.717917675544794,0.6316596397087006,0.9341208541572013,1.0715328467153284,1.056521739130435,1.1797235023041472
FSDW_08-L^B17,0.1436200799016826,-0.1436200799016826,8.0,0.0305331277949905,1.1946086884502316,1.5293409750740856,0.3849818715728283,-0.0767020792856847,5.3157188020218985e-08,0.1608541033898563,-0.1291289405578044,-0.173119727172663,-0.0795182816323592,-1.026981994087611,1.0440904372941016,0.1188791704681413,-0.0129310344827585,0.0334075723830733,0.1153846153846152,0.2146596858638743,0.1928020565552697,0.2210526315789474,0.1989664082687336,0.247311827956989,0.4018126888217521,0.436532507739938,0.521311475409836,0.5016181229773462,0.4233128834355828,0.4018126888217521,0.4683544303797466,0.521311475409836,0.6338028169014085,0.6512455516014233,0.7509433962264149,0.8559999999999999,0.8709677419354838,0.8861788617886177,0.8709677419354838,0.9495798319327732,0.925311203319502,0.8709677419354838,0.8196078431372549,0.9744680851063828,1.0086580086580086,0.9094650205761314,0.9578059071729956,1.148148148148148,0.982905982905983,1.0350877192982455,1.2200956937799043,1.2524271844660193,1.2095238095238092,1.2970297029702968,1.1682242990654204,1.455026455026455,1.6067415730337076,1.621468926553672,1.5635359116022096,1.5217391304347825,1.6363636363636362,1.682080924855491,2.2,2.4117647058823524,2.36231884057971
FSDX_86-L,0.012215748919376,0.012215748919376,8.0,0.2101765316718588,1.0771498130015045,2.0778859527121,0.1119936457505957,0.2362258953168045,7.588340704236489e-07,0.1009345794392523,0.0784647264652715,0.0658638614307852,0.0221991562473947,0.0616113744075829,1.6884561891515997,0.1851738397916985,0.0615942028985507,-0.0264550264550265,-0.0482758620689656,0.0494296577946766,-0.0264550264550265,-0.0212765957446808,0.0415094339622641,0.0866141732283463,0.1596638655462183,0.197396963123644,0.2105263157894736,0.2376681614349776,0.3562653562653561,0.3596059113300494,0.4153846153846152,0.4375,0.586206896551724,0.6046511627906976,0.7304075235109717,0.8775510204081631,1.131274131274131,1.1732283464566926,1.1478599221789882,1.1818181818181817,1.225806451612903,1.2716049382716048,1.0444444444444445,1.15625,1.3489361702127658,1.3193277310924367,1.464285714285714,1.3489361702127658,1.486486486486486,1.3690987124463518,1.3793103448275863,1.6411483253588517,1.860103626943005,1.8900523560209423,1.7599999999999998,1.875,2.172413793103448,2.325301204819277,2.325301204819277,2.2093023255813957,2.833333333333333,2.833333333333333,2.806896551724137,3.1194029850746263,3.842105263157895
FSEA_02-L^C01,0.0877849002849003,-0.0877849002849003,8.0,-0.0862157096609303,-0.7129681296307484,1.3387738853503186,0.1397679324894515,-0.0255941499085924,7.666996210959232e-07,-0.0148236496847845,-0.0355370781523835,-0.072153780477669,0.11816885535421,-1.09070796460177,0.8511146496815287,0.0155372764068415,-0.0841750841750841,0.0102040816326531,0.08,0.16015625,0.0348432055749128,-0.0132890365448503,-0.0230263157894736,0.0421052631578948,-0.0066889632107023,-0.0357142857142857,-0.0689655172413792,-0.048076923076923,0.0241379310344829,0.0457746478873239,0.0206185567010308,0.0102040816326531,0.0531914893617022,-0.0388349514563105,-0.0262295081967212,0.0348432055749128,0.0760869565217392,0.0421052631578948,-0.0511182108626196,-0.0230263157894736,0.0241379310344829,-0.0066889632107023,-0.0889570552147238,-0.1416184971098265,-0.0689655172413792,-0.1054216867469878,-0.2058823529411765,-0.2404092071611253,-0.3612903225806452,-0.3876288659793814,-0.3093023255813952,-0.2843373493975903,-0.2537688442211054,-0.2345360824742267,-0.2204724409448818,-0.2245430809399478,-0.1907356948228882,-0.2325581395348837,-0.1703910614525139,-0.0999999999999998,-0.1341107871720116,-0.1160714285714284,-0.03257328990228,0.1511627906976744,0.1880000000000001
FSEC_87-L^I00,0.0007202586801387,0.0007202586801387,8.0,-0.1051189848177598,3.661909653317172,1.7008439471952306,0.0556869394493775,-0.0139414081927482,3.628705210091364e-08,-0.0056528072867008,0.0633124850018389,-0.0317502711833856,0.285756505994108,0.0205509400961958,1.0732259687971817,0.0189504109836509,0.0675675675675675,-0.0632911392405063,-0.119047619047619,-0.1494252873563218,-0.1395348837209302,-0.0864197530864198,-0.0389610389610389,0.1384615384615384,0.15625,0.1044776119402983,0.2131147540983606,0.1384615384615384,0.2758620689655173,0.3454545454545452,0.2758620689655173,0.3703703703703702,0.2758620689655173,0.2333333333333334,0.1935483870967742,0.1935483870967742,0.1044776119402983,0.1212121212121211,0.1212121212121211,0.0724637681159421,-0.0389610389610389,-0.0389610389610389,-0.0263157894736841,-0.0263157894736841,0.0,-0.075,-0.097560975609756,0.0,-0.0864197530864198,-0.0512820512820513,0.0277777777777779,0.0277777777777779,-0.0864197530864198,-0.0133333333333333,-0.119047619047619,0.0882352941176469,0.0571428571428571,-0.0512820512820513,-0.097560975609756,-0.0864197530864198,-0.108433734939759,-0.1777777777777778,-0.0632911392405063,-0.0133333333333333,0.2333333333333334
FSET_80-L,0.016703687250111,0.016703687250111,34.0,0.1702661010412648,0.518861241835214,2.5672089041095894,0.064516129032258,0.4968440036068529,5.098926993748408e-07,0.1203239490937138,-0.0589410175551359,0.0463673738136153,0.1911270290169202,0.2640449438202247,0.4760273972602741,0.095509499136442,-0.0903614457831324,-0.0514285714285714,0.0,0.0246913580246912,-0.0348837209302326,-0.0177514792899408,-0.0348837209302326,0.1066666666666666,0.0440251572327043,0.0993377483443707,0.0849673202614378,0.1857142857142857,0.3833333333333333,0.4188034188034188,0.4188034188034188,0.3387096774193547,0.456140350877193,0.360655737704918,0.4310344827586208,0.3949579831932772,0.6116504854368932,0.6116504854368932,0.6116504854368932,0.5370370370370368,0.6116504854368932,0.6274509803921569,0.296875,0.3719008264462808,0.360655737704918,0.296875,0.1857142857142857,0.1857142857142857,-0.0235294117647059,-0.0059880239520958,0.2481203007518795,0.3719008264462808,0.4954954954954953,0.4310344827586208,0.7113402061855669,0.693877551020408,0.693877551020408,0.9302325581395348,0.8444444444444443,1.2133333333333334,1.1282051282051282,1.0749999999999995,1.7666666666666666,2.192307692307692,2.6086956521739126
FSEW_07-L,0.0668248535371564,-0.0668248535371564,8.0,0.1492075240089536,0.2880597787949499,2.0369930390563127,0.1485938345051379,0.2176282505630896,3.82163275094761e-08,0.0673063037042386,0.1122445224434502,0.1283172703980856,0.0870872819719805,-0.347014437126532,1.5219665707973824,0.1295247139632753,-0.0328947368421053,0.0555555555555555,0.0555555555555555,0.1176470588235294,0.1428571428571428,0.1094890510948904,0.0555555555555555,0.1014492753623188,0.2063492063492062,0.2063492063492062,0.1515151515151513,0.1875,0.1782945736434107,0.1875,0.2357723577235773,0.3693693693693693,0.3944954128440365,0.2991452991452992,0.3333333333333335,0.3333333333333335,0.4757281553398058,0.3818181818181816,0.256198347107438,0.2159999999999999,0.2258064516129032,0.256198347107438,0.1515151515151513,0.1875,0.277310924369748,0.2991452991452992,0.1782945736434107,0.1968503937007875,0.1692307692307693,0.1515151515151513,0.1692307692307693,0.256198347107438,0.3693693693693693,0.3103448275862071,0.1875,0.3693693693693693,0.4205607476635513,0.5833333333333335,0.5353535353535355,0.4074074074074074,0.4757281553398058,0.5670103092783505,0.5510204081632653,0.8313253012048194,1.0
FSEY_39-L^I97,0.1049695617375275,-0.1049695617375275,8.0,-0.0827472361400122,-8.703460413584283,1.3929066772340004,0.1369882026370576,-0.4081355683527125,2.981950662323618e-08,-0.1592634356726846,-0.0957325821859567,0.644378231301925,-0.5243297262240443,-0.8144523899134363,0.483081258393325,-0.0045750107074719,0.1636363636363635,0.1956521739130434,-0.3209876543209876,-0.0517241379310343,-0.1538461538461538,-0.3529411764705882,-0.2253521126760562,-0.3209876543209876,-0.3373493975903613,-0.375,-0.3452380952380951,-0.4148936170212765,-0.375,-0.4021739130434782,-0.4499999999999999,-0.4499999999999999,-0.4387755102040815,-0.4329896907216494,-0.4329896907216494,-0.4329896907216494,-0.3820224719101123,-0.375,-0.236111111111111,-0.2666666666666666,-0.2142857142857142,-0.2142857142857142,-0.2028985507246375,0.0,-0.0517241379310343,-0.1666666666666666,-0.1666666666666666,-0.1911764705882352,-0.1911764705882352,-0.1911764705882352,-0.2465753424657533,-0.2253521126760562,-0.2465753424657533,-0.1129032258064515,-0.2465753424657533,-0.1911764705882352,-0.0178571428571429,0.1224489795918368,0.1224489795918368,0.0576923076923077,-0.0833333333333332,0.170212765957447,0.2222222222222223,0.2222222222222223,0.2222222222222223
FSFF_18-L^I02,0.0878951426368542,-0.0878951426368542,12.0,0.1060893098782137,-0.9003920367125988,0.3908227848101265,0.0538922155688622,0.0953846153846154,4.239520913326536e-08,0.1231393775372125,0.1950949367088608,0.1463607594936706,0.3283131487290278,-1.085714285714286,0.3275316455696202,0.152488972904852,-0.0567567567567567,0.0393258426966292,0.0054347826086955,0.0481586402266289,0.0364145658263306,-0.0026954177897573,-0.0537084398976982,-0.021164021164021,-0.0314136125654449,0.0571428571428571,-0.0288713910761154,0.0451977401129943,0.0914454277286136,0.1455108359133128,0.1246200607902736,0.1384615384615384,0.2333333333333334,0.2091503267973857,0.2847222222222223,0.3454545454545454,0.3553113553113554,0.2937062937062937,0.3503649635036496,0.4285714285714288,0.4509803921568629,0.380597014925373,0.3120567375886527,0.2982456140350877,0.3653136531365315,0.2052117263843649,0.1246200607902736,0.1858974358974359,0.1746031746031746,0.0693641618497109,0.3120567375886527,0.3602941176470589,0.3309352517985613,0.3602941176470589,0.2585034013605443,0.1746031746031746,0.0393258426966292,0.0914454277286136,0.022099447513812,0.0136986301369863,0.0724637681159421,0.1111111111111111,0.0946745562130177,0.3405797101449277,0.3028169014084507
FSFM_82-L,0.0121838167130181,0.0121838167130181,8.0,-0.0931818181818181,0.1751640744877509,1.0358575727181545,0.1048387096774193,-0.0249867091972354,7.393476198022113e-07,0.0875,-0.0414916419050773,-0.1682180743307119,0.0105287743237816,0.0816326530612245,0.751504513540622,0.0223530986481059,-0.0196413321947054,-0.0151387720773759,-0.0844409695074275,-0.0456397718011408,-0.0217209690893901,-0.1873698820263705,-0.2135661517797179,-0.1805458362491251,-0.2167224080267558,-0.1951890034364261,-0.0999231360491929,-0.0887159533073929,-0.3548209366391184,-0.3562396921385377,-0.3342808413871517,-0.3195816385822196,-0.3611565739225313,-0.3694130317716747,-0.3425042111173497,-0.3289398280802291,-0.4340260995650072,-0.42513500245459,-0.37745879851143,-0.418281172379533,-0.4028556858745538,-0.3632408917890157,-0.4004096262160778,-0.3954568921011874,-0.346904629113218,-0.3156049094097019,-0.3656554712892741,-0.3747997864388681,-0.3859465128474042,-0.3916883116883116,-0.3172011661807579,-0.2915910465819722,-0.227062706270627,-0.1532899493853939,-0.1641684511063526,-0.142124542124542,-0.1332346410066616,-0.1228464419475654,-0.1545126353790612,-0.1532899493853939,-0.1280714817572598,-0.1446311176040905,-0.1135503406510219,-0.1148904006046862,-0.0858704137392661
