firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LTCS_63-L^K06,8.0,0.2401775341812875,0.0001583252704723,0.2151504086734263,1.6492246106794397,0.0050060926560198,0.0043917329497451,0.0909566126502875,0.1016823223478214,0.0039359085167209,4.154078279783513e-09,0.2246283995114832,0.417368278109723,0.0329697115510056,-0.289301730541723,0.0068477596528931,-0.2972124471806556,-0.0233162230705671,0.1206273356613368,0.6866110093296454,-0.0892857142857143,-0.111111111111111,-0.0175438596491226,0.0275229357798165,0.1487179487179488,0.1914893617021278,0.258426966292135,0.1914893617021278,0.2108108108108108,0.3099415204678364,0.2727272727272729,0.3333333333333335,0.6592592592592592,0.7777777777777779,0.7230769230769232,0.8666666666666669,0.8512396694214879,0.6231884057971018,0.9823008849557526,0.9649122807017548,0.7637795275590553,0.6716417910447763,0.5774647887323945,0.4177215189873418,0.635036496350365,0.8666666666666669,0.947826086956522,0.821138211382114,0.947826086956522,0.8360655737704921,1.3578947368421057,1.6352941176470592,1.1747572815533984,0.5135135135135136,0.4000000000000001,0.4000000000000001,0.7099236641221376,0.7777777777777779,0.4933333333333334,0.4177215189873418,0.5135135135135136,0.258426966292135,0.4358974358974359,0.4545454545454546,0.1914893617021278,0.4177215189873418,0.3493975903614459,0.4177215189873418,0.1313131313131315
LTCY_48-L^H16,5.0,0.2908423414236182,0.4336178981454225,0.3611754229741763,2.106322467438216,0.0007306646586053,0.1138353606482424,0.2090395480225988,0.2731687575880209,-0.0194088319088319,1.0853792177900182e-10,0.0766877421986539,0.3087993421052631,0.0138155927318257,0.3218677301429045,-0.1352966763146768,-2.0603176462712542,0.204567452327571,0.5240979381443299,0.6412969603860847,-0.1475409836065573,0.0701754385964912,-0.0827067669172932,-0.046875,-0.2560975609756097,-0.1029411764705883,-0.0827067669172932,0.1296296296296295,0.0701754385964912,0.6944444444444444,0.7941176470588234,1.0333333333333332,1.44,1.44,1.259259259259259,1.489795918367347,1.5416666666666663,1.7727272727272725,2.388888888888889,1.9047619047619049,1.652173913043478,1.975609756097561,1.7727272727272725,2.4857142857142858,2.05,2.5882352941176467,3.518518518518518,3.692307692307692,3.206896551724138,4.545454545454545,4.545454545454545,4.545454545454545,2.05,2.696969696969697,3.3571428571428568,4.083333333333333,4.545454545454545,2.8125,2.5882352941176467,2.210526315789473,1.7727272727272725,1.7727272727272725,2.210526315789473,2.210526315789473,2.05,1.9047619047619049,1.3461538461538458,1.3461538461538458,1.5416666666666663
LTDC_G4-L^I12,10.0,-0.0580596855828123,0.3432269077592002,0.2026194736109978,1.0172689827086916,-0.0304832858507106,0.0270665971976014,0.2504701812043057,0.0855785346351963,-0.1169007582902022,6.708456402892217e-07,-0.0825894147155257,-0.1610595582527697,0.5636629138233139,0.3806013657954618,0.0645440995837567,0.1292395203570218,-0.08909768549285,-0.0047780313312125,0.761406430981065,-0.0363288718929254,-0.1978527607361964,-0.1195286195286196,-0.0386029411764705,0.1118197278911563,-0.0271577380952381,-0.087260034904014,-0.0075901328273245,0.115138592750533,0.2022988505747125,0.3909574468085104,0.2511961722488038,0.2663438256658597,0.354922279792746,0.7035830618892507,0.797250859106529,0.8350877192982455,0.4732394366197181,0.5072046109510084,0.6925566343042071,0.3584415584415583,0.3107769423558897,-0.2075757575757576,-0.2353801169590644,-0.3100263852242744,-0.3163398692810457,-0.3320561941251596,-0.3543209876543211,-0.4333694474539545,-0.3897316219369895,-0.4056818181818182,-0.3614163614163614,-0.3652912621359224,-0.3758949880668257,-0.3755969436485197,-0.3359573387506349,-0.3359573387506349,-0.1248326639892905,-0.1531735751295336,0.0254901960784312,0.0726004922067267,0.0726004922067267,0.2346553352219074,0.0155339805825243,-0.0176558978211871,-0.0644007155635062,-0.0743362831858407,0.0011485451761101,-0.1135593220338984
LTDJ_75-L^E07,8.0,0.2012774009105406,0.0373692283354082,0.1141504471330878,1.05401482281722,0.0189001818933365,0.0983517181581826,0.1049706039551042,0.0083008426613003,-0.0074920987635785,1.7504473056796177e-08,0.0264651689292471,0.3186382794183415,0.0670554840704043,0.2178738764712904,-0.0171789634853948,-0.138921353628541,-0.0042690716973943,0.2480866869977813,0.5618608767105344,-0.0140845070422535,0.0597014925373133,-0.1125,0.0,0.0289855072463769,-0.0405405405405405,-0.1012658227848102,-0.0897435897435898,-0.1547619047619047,0.0757575757575756,0.0289855072463769,-0.0138888888888889,0.2033898305084744,0.543478260869565,0.2456140350877194,0.109375,0.0757575757575756,0.3653846153846152,0.6904761904761905,0.8205128205128203,0.4791666666666667,0.392156862745098,0.1451612903225805,0.1833333333333333,0.0597014925373133,-0.0138888888888889,0.0441176470588233,-0.1341463414634146,-0.0657894736842106,-0.2446808510638297,-0.0897435897435898,0.1451612903225805,-0.0897435897435898,-0.1547619047619047,-0.1839080459770115,-0.3173076923076924,-0.1931818181818182,-0.1341463414634146,-0.3879310344827585,-0.4365079365079365,-0.432,-0.4274193548387097,-0.3826086956521739,-0.4661654135338346,-0.5670731707317074,-0.5,-0.5,-0.4740740740740741,-0.4928571428571429
LTDS_06-L,7.0,-0.0718780251694094,0.3881453154875717,0.0653094967448589,0.7082422370195487,-0.8000000156979267,0.8322378463384388,1.8859649122807016,-0.0999088976617067,-0.1496171708296724,3.8043154493176594e-11,-0.169893514036786,-0.0533091933212632,0.0090949969196566,0.2009283297930924,-0.0244741005868987,0.8845376452753916,0.0438745870886527,-0.1154623547246084,1.546972611961976,-0.0799999999999999,0.0416666666666667,-0.1071428571428572,0.3157894736842106,0.6666666666666667,0.9230769230769228,0.8181818181818181,0.639344262295082,1.0,0.7857142857142856,0.6129032258064517,0.9230769230769228,1.0833333333333337,1.3255813953488371,1.5,1.3255813953488371,1.3255813953488371,1.3255813953488371,0.7241379310344829,0.8181818181818181,0.4705882352941175,0.4705882352941175,0.3333333333333332,0.1363636363636364,0.7241379310344829,0.6666666666666667,0.6129032258064517,0.6666666666666667,0.4705882352941175,0.639344262295082,0.6129032258064517,0.6666666666666667,0.2195121951219512,0.0869565217391303,-0.0196078431372549,0.0526315789473683,-0.0909090909090909,0.3333333333333332,0.0526315789473683,0.0526315789473683,0.0989010989010987,0.25,0.2820512820512819,0.2195121951219512,0.1111111111111111,0.1111111111111111,0.0638297872340425,-0.0990990990990992,-0.1666666666666666
LTED_08-L^A07,8.0,-0.0940126232119306,0.0280831991035786,0.080544339989651,0.3040552387518305,0.0001214916867771,-0.8934594281130426,0.5555555555555556,0.2219645861093332,-0.0001582764421488,1.1441810661812481e-07,0.0008904885855554,-0.1710474506255137,0.3989270824509406,0.6391184573002757,-0.3515891732075604,0.3515891732075604,0.3515891732075604,0.3515891732075604,0.6333619751873307,-0.0666666666666667,-0.0109890109890109,-0.0425531914893616,0.0344827586206897,0.1538461538461537,0.1842105263157893,0.1538461538461537,0.1538461538461537,-0.0322580645161291,0.0112359550561798,-0.0999999999999999,-0.0999999999999999,0.0344827586206897,0.0,-0.0425531914893616,0.0465116279069768,0.125,0.0843373493975905,0.40625,0.3235294117647058,0.2162162162162162,0.6363636363636362,0.3235294117647058,-0.0217391304347825,0.1999999999999999,0.9148936170212768,0.8,0.1111111111111111,-0.1089108910891089,-0.0816326530612244,0.1842105263157893,1.0454545454545454,-0.3835616438356164,-0.4,-0.4230769230769231,-0.4078947368421053,-0.4230769230769231,-0.2913385826771654,-0.3617021276595744,-0.3918918918918919,-0.3181818181818182,-0.3918918918918919,-0.0425531914893616,-0.1428571428571429,-0.2105263157894735,-0.2622950819672131,-0.0816326530612244,-0.0816326530612244,0.1842105263157893
LTEF_96-L^I10,8.0,-0.3888147357180993,0.3913649025069638,-0.1457739791073124,0.0378682978605043,0.0244603191372082,1.432175005927546,5.775,-0.2526158445440956,-0.1665147875072487,4.212541090353311e-12,0.0169514148424986,-0.582295523392797,0.0044685105145726,0.9708333333333332,0.2775077600094299,-0.7702496954933007,-0.5274249220794035,-0.6452496954933008,1.546972611961976,0.0999999999999998,0.1111111111111111,0.25,0.25,0.4285714285714286,0.6666666666666667,0.4285714285714286,0.4285714285714286,1.5,2.333333333333333,2.333333333333333,1.5,2.333333333333333,4.0,1.5,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.1111111111111111,0.25,0.1111111111111111,0.25,0.1111111111111111,-0.4444444444444444,-0.4736842105263158,-0.5454545454545454,-0.6,-0.6,-0.6551724137931034,-0.7058823529411764,-0.7297297297297297,-0.6666666666666666,-0.7560975609756098,-0.7142857142857142,-0.75,-0.7727272727272727,-0.7916666666666666,-0.7619047619047619,-0.7619047619047619,-0.6774193548387096,-0.6875,-0.6875,-0.7058823529411764,-0.736842105263158,-0.75,-0.75,-0.75,-0.7619047619047619,-0.7619047619047619
LTEU_01-L^B06,8.0,0.0873794994251348,0.4367222448149654,0.1468981257348364,0.8013524627349378,0.001803647436851,0.065669344216841,0.4342705167173252,-0.0038090970199418,-0.1069824591136343,4.660286425414133e-10,-0.0263111346953214,0.1462075107614665,0.0235692679461658,0.1082673203929675,-0.0075880097551951,-0.8848333232212042,0.0307508011095567,0.0001224289911851,1.0912385805073266,-0.0489130434782608,0.0109890109890109,-0.111111111111111,-0.1238095238095238,-0.089108910891089,-0.1320754716981131,-0.1858407079646016,-0.0515463917525772,-0.2610441767068273,-0.2103004291845494,-0.1711711711711712,-0.0054054054054054,0.393939393939394,0.393939393939394,0.4153846153846154,0.3430656934306568,0.4488188976377953,0.2602739726027399,0.295774647887324,0.2432432432432432,0.2266666666666668,0.1358024691358024,0.1948051948051947,0.2432432432432432,0.1151515151515152,0.0454545454545454,0.803921568627451,0.4959349593495936,0.0823529411764707,0.0109890109890109,0.1219512195121952,0.3142857142857145,-0.376271186440678,-0.4102564102564102,-0.5282051282051281,-0.5799086757990868,-0.5799086757990868,-0.5512195121951219,-0.603448275862069,-0.640625,-0.640625,-0.6392156862745098,-0.7070063694267517,-0.7102362204724408,-0.6912751677852349,-0.6799999999999999,-0.6166666666666667,-0.5376884422110553,-0.5938189845474613
LTFP_06-L^I04,8.0,-0.1288559228447323,0.2664399834346869,0.0862673118638411,0.9809052337803874,0.0214899461071842,-0.0621377570023479,1.7296722009365686,-0.1477004506115442,-0.1129024325467471,2.46056143248341e-09,0.0065154973128174,-0.0650577124868834,0.0318872970228534,-0.5243736395565595,-0.0291632329104641,0.8851582885346914,-0.1438699848663517,-0.1148417114653086,1.546972611961976,-0.28,0.0,-0.1379310344827585,-0.0384615384615385,0.25,0.0869565217391303,-0.0909090909090909,0.0416666666666667,-0.2647058823529412,-0.2307692307692308,-0.1935483870967741,-0.1228070175438595,-0.1379310344827585,0.0,0.0869565217391303,-0.0384615384615385,-0.0196078431372549,-0.0384615384615385,0.0416666666666667,0.4705882352941175,-0.0909090909090909,-0.1935483870967741,-0.2424242424242424,-0.2857142857142857,-0.4505494505494506,-0.5283018867924529,-0.4736842105263158,-0.504950495049505,-0.5098039215686274,-0.3902439024390244,-0.2424242424242424,-0.4505494505494506,-0.7058823529411764,-0.6987951807228916,-0.7549019607843137,-0.8181818181818181,-0.8245614035087719,-0.8387096774193549,-0.8344370860927153,-0.8360655737704918,-0.7474747474747474,-0.7674418604651163,-0.8161764705882353,-0.8571428571428572,-0.8858447488584474,-0.8091603053435115,-0.8765432098765432,-0.8936170212765957,-0.910394265232975
LTHD_05-L^C15,7.0,0.0371883313043871,0.203435954059764,0.2278385425884629,1.1422345580846758,0.0071047820833423,0.0613014370271731,1.1215189873417724,0.017127592708988,-0.0948413998247113,1.893117999685439e-08,0.0097930474773434,0.0732650015900585,0.1577728011348075,0.0494213381555155,0.0656842427965177,0.0153303290065289,-0.0593646840414253,-0.0015022501789914,1.542604876147915,0.0104166666666667,0.1497005988023951,0.0491803278688522,0.0158730158730158,0.1162790697674418,0.0378378378378376,0.1707317073170731,0.2229299363057324,0.3333333333333332,0.4545454545454543,0.5737704918032787,0.7777777777777777,1.10989010989011,1.3414634146341462,0.9393939393939394,0.8823529411764706,0.9009900990099008,0.8640776699029125,0.9591836734693876,1.1573033707865168,0.9009900990099008,0.7777777777777777,0.714285714285714,0.4328358208955223,0.7777777777777777,0.7297297297297296,0.8285714285714285,0.7454545454545451,0.811320754716981,0.7454545454545451,1.0425531914893615,1.6666666666666663,1.526315789473684,1.4615384615384612,1.0,0.6551724137931034,0.6551724137931034,0.7777777777777777,0.5483870967741935,0.3913043478260869,0.6271186440677967,1.0425531914893615,0.7297297297297296,0.4117647058823528,0.3913043478260869,0.263157894736842,0.28,0.352112676056338,-0.0153846153846154
LTIB_11-L,7.0,0.5020499108734403,0.1911178761695841,0.2722375891687291,2.8734374767844817,-0.0004744147283077,-0.2699359486100839,0.5378464818763325,1.2709939148073024,-0.0265379546183165,5.646922516125102e-09,0.1763368983957219,0.4071589486858572,0.0429133208294303,0.4067927838013578,-0.1096032523210769,-0.1870893788363775,0.3110038604406604,0.4473947640781148,0.0801989052805431,-0.1764705882352941,-0.0555555555555555,-0.0892857142857143,-0.2554744525547445,-0.2388059701492537,-0.3013698630136986,-0.3584905660377359,-0.3289473684210526,-0.25,0.0736842105263158,0.1590909090909091,0.0408163265306122,0.1724137931034484,0.6721311475409837,1.125,0.8888888888888888,1.5499999999999998,0.8888888888888888,2.290322580645161,2.923076923076923,3.08,2.923076923076923,2.923076923076923,2.7777777777777777,2.7777777777777777,3.6363636363636367,3.25,3.6363636363636367,4.666666666666667,3.6363636363636367,6.846153846153846,5.800000000000001,4.666666666666667,4.666666666666667,3.4347826086956523,2.7777777777777777,2.0,1.6842105263157894,1.2173913043478262,2.0,3.4347826086956523,1.6842105263157894,1.2666666666666666,0.9245283018867924,1.04,0.3076923076923077,0.0,0.5692307692307692,0.2142857142857144
LTIG_16-L^K20,13.0,0.5373983739837399,0.1248016922263352,0.1284694686756542,1.509154042719692,0.3176894068214587,0.0057748367761792,0.2131147540983606,0.3452229299363057,-0.1730214674783724,5.589813665565444e-12,-0.6186991869918699,0.8988505747126436,0.0013678117008895,-0.1991371872303709,-0.4089238845144358,0.0125824210998016,0.4089238845144358,0.4089238845144358,1.546972611961976,-0.0555555555555555,0.0,-0.1428571428571429,-0.25,0.0285714285714284,0.0588235294117647,-0.0769230769230768,-0.1219512195121951,-0.1999999999999999,-0.0769230769230768,-0.0769230769230768,-0.1428571428571429,-0.0526315789473684,-0.0769230769230768,-0.0769230769230768,0.0285714285714284,0.0285714285714284,0.0,0.0285714285714284,-0.2035398230088496,-0.0999999999999999,-0.0999999999999999,-0.2035398230088496,-0.2035398230088496,-0.28,-0.0999999999999999,-0.2035398230088496,-0.28,-0.3478260869565217,-0.4478527607361964,-0.4857142857142857,-0.4857142857142857,-0.4478527607361964,-0.4193548387096774,-0.2035398230088496,-0.28,-0.28,-0.28,-0.4478527607361964,-0.4857142857142857,-0.2035398230088496,-0.55,-0.5774647887323944,-0.5774647887323944,-0.6,-0.6577946768060836,-0.6577946768060836,-0.6875,-0.7428571428571429
LTIY_42-L^A22,6.0,0.1891283842962876,0.2341598604044166,1.6888123145465146,0.535638552782779,0.0466273213824987,0.0360752176565207,0.1408691912771551,0.0828133565191847,-0.1446900558698517,3.297415732455813e-10,-0.2487800652556812,1.3732828460725606,0.1119817941160393,0.8426260774936312,0.2006160740008272,0.8605124608865432,0.7119194271260453,0.6697229872023327,0.2719692703454325,-0.0121951219512194,0.1388888888888888,0.2615384615384615,0.3442622950819671,0.5185185185185184,0.9523809523809524,0.9523809523809524,1.1578947368421053,0.9523809523809524,1.1025641025641022,2.0370370370370368,2.565217391304348,3.8235294117647056,4.125,3.555555555555556,4.857142857142856,4.857142857142856,5.307692307692308,5.833333333333333,4.857142857142856,3.555555555555556,4.125,3.3157894736842106,2.565217391304348,2.28,2.565217391304348,2.28,3.8235294117647056,3.8235294117647056,3.555555555555556,3.555555555555556,4.125,3.1,3.555555555555556,4.125,4.125,4.466666666666667,4.125,3.8235294117647056,3.555555555555556,4.857142857142856,4.125,3.8235294117647056,4.857142857142856,4.466666666666667,4.125,4.125,4.125,4.466666666666667
LTIZ_35-L,7.0,-0.0205409106470386,0.00069905627403,0.1966168178475116,1.5501447632841976,2.6103473097775823e-05,-0.0263262785914814,0.1597110754414125,0.1666666666666668,-0.1151850570736755,1.949969045663449e-07,0.0681273536460117,-0.0894613583138173,0.2412210758891826,-0.1356409178900378,-0.0596652815237156,0.0965993643244232,0.0837405527095634,-0.0073267326732673,0.7581697454665131,0.0606060606060605,-0.0294117647058823,-0.0833333333333332,-0.043478260869565,-0.0222222222222222,0.0153846153846153,0.189189189189189,0.2452830188679244,0.1999999999999999,0.3469387755102042,0.3894736842105264,0.6097560975609757,0.8857142857142859,0.9411764705882352,0.76,0.9701492537313432,0.8857142857142859,0.9411764705882352,1.2372881355932206,1.4,1.4444444444444442,1.3571428571428572,1.3157894736842106,1.3571428571428572,1.3571428571428572,1.2758620689655171,1.1290322580645165,1.869565217391304,2.3,2.1428571428571432,3.258064516129033,3.125,2.1428571428571432,1.5384615384615383,1.0625,1.0,1.64,1.6938775510204085,1.2000000000000002,1.0307692307692309,1.0625,0.736842105263158,0.6499999999999999,0.5529411764705883,0.783783783783784,0.6499999999999999,0.6097560975609757,0.6499999999999999,0.7142857142857144
LTLZ_28-L^I04,7.0,0.4471596608005835,0.8864595803667066,1.512815851663334,0.2277378009238612,0.0023510574032785,-2.0541556757035644,1.0245098039215683,0.4297188755020081,-0.2554586779938891,5.913720511797746e-11,-0.026351782620589,0.5350230414746544,0.0095173697329332,1.3723698781838314,0.3153478158575797,-0.3153478158575797,-0.3153478158575797,-0.3153478158575797,0.7522014837752595,-0.1363636363636364,-0.0517241379310343,0.0,0.2359550561797754,0.1578947368421053,0.1578947368421053,0.4666666666666668,0.6176470588235294,0.5714285714285716,0.375,0.5277777777777779,0.4666666666666668,1.0,1.1153846153846154,1.4444444444444446,0.8333333333333335,0.5714285714285716,0.5277777777777779,0.71875,0.6923076923076923,-0.0677966101694914,-0.1338582677165354,-0.4358974358974358,-0.4930875576036866,-0.4811320754716981,-0.6745562130177514,-0.7619047619047619,-0.7904761904761904,-0.8141891891891891,-0.824,-0.806338028169014,-0.8141891891891891,-0.8797814207650273,-0.8810810810810811,-0.8817204301075269,-0.8856548856548856,-0.8806941431670282,-0.8666666666666667,-0.893719806763285,-0.888663967611336,-0.8690476190476191,-0.8593350383631714,-0.8567708333333333,-0.8482758620689654,-0.8467966573816156,-0.8433048433048433,-0.837037037037037,-0.8294573643410853,-0.7955390334572491
