firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NBBH_25-L^H19,0.0767380077593073,-0.0767380077593073,9.0,0.6908951628737913,0.2046398548238502,0.4167746096549284,1.035621368101236,0.1985184930121249,0.5905866763666597,0.230142082680291,8.75979352108755e-08,0.0594083501337117,0.7652650893102237,0.2466296320845094,-0.0126867665451448,0.260709866583771,0.1980891468965205,-4.92417870934319,-0.8989013041764353,-2.955977830562153,0.9586796849650452,0.1306030919567173,-0.111111111111111,-0.0307692307692307,-0.0597014925373134,-0.015625,-0.0999999999999999,-0.0454545454545455,-0.125,-0.0735294117647059,0.0,0.0161290322580645,0.05,0.2115384615384614,0.125,0.05,-0.0307692307692307,-0.0307692307692307,0.0161290322580645,0.0327868852459016,-0.0454545454545455,-0.125,-0.1126760563380281,-0.0307692307692307,-0.0307692307692307,-0.0869565217391303,0.1886792452830188,-0.1126760563380281,0.0,0.0327868852459016,-0.015625,0.5,0.8529411764705881,0.4318181818181819,0.1666666666666665,-0.0735294117647059,0.1052631578947369,0.3125,0.1886792452830188,0.1886792452830188,0.05,-0.0999999999999999,-0.25,-0.1923076923076923,-0.3,-0.2409638554216867,-0.4166666666666667,-0.4615384615384614,-0.4568965517241379,-0.3,0.0161290322580645
NBGQ_54-L,0.1343374225677152,-0.1343374225677152,7.0,-0.0835661080074488,0.0036869191182118,-0.0145823981231053,1.1888387824126267,0.2837078651685393,0.1884244372990354,-0.0387465079557862,2.280034615997892e-06,0.0082635009310986,-0.1438551468491588,0.5049215973502196,-0.0650411029841997,0.0937867824283032,0.0708657154020996,-0.1786952062374427,0.3044718810955487,-6.213483146067415,1.0858699736941,0.0048901069375033,0.0223048327137547,-0.0037037037037037,-0.03584229390681,-0.0528169014084506,0.0934959349593496,0.1398305084745763,0.0890688259109311,0.1208333333333333,0.1069958847736625,0.1798245614035087,0.1798245614035087,0.2283105022831051,0.2339449541284401,0.4083769633507854,0.3937823834196892,0.4010416666666667,0.6204819277108433,0.5112359550561798,0.4157894736842105,0.4861878453038672,0.6303030303030304,0.7814569536423841,0.8680555555555556,0.9214285714285716,0.6402439024390245,0.7581699346405228,0.7933333333333332,0.691823899371069,0.6011904761904763,0.9492753623188408,1.2416666666666667,1.1693548387096775,1.3189655172413794,1.401785714285714,1.2416666666666667,1.0378787878787876,1.3596491228070176,0.6107784431137724,0.6011904761904763,0.4308510638297873,0.3186274509803921,0.2511627906976745,0.4308510638297873,0.5027932960893855,0.6812499999999999,0.9214285714285716,1.069230769230769,0.8175675675675675,0.9352517985611511
NETR_P9-L^B12,0.1314059999318963,0.1314059999318963,6.0,0.1486738613499177,0.1339485554905134,0.0413326274677088,3.531875463306153,0.6117647058823529,0.1242667048218629,-0.0009193993257738,4.868670186168718e-10,0.1042619352478507,0.1742157670135509,0.0077175313824033,-0.3699212732226362,0.8009111060740142,0.8578037355442754,-0.3126359004109955,-0.5027723589874216,2.2216465169833044,0.8401284902396838,-0.1491733349939283,0.0,-0.0384615384615385,0.0,-0.1666666666666666,0.1904761904761904,0.1363636363636362,0.1904761904761904,0.1904761904761904,0.1363636363636362,0.0869565217391306,0.0869565217391306,0.0416666666666667,0.0869565217391306,0.1363636363636362,0.1363636363636362,0.1363636363636362,0.1363636363636362,0.1363636363636362,0.25,0.1363636363636362,0.25,0.0416666666666667,0.1363636363636362,0.0416666666666667,-0.21875,-0.1071428571428571,-0.0384615384615385,0.3157894736842106,-0.0740740740740741,0.5625,1.0833333333333337,0.5625,0.1363636363636362,0.1363636363636362,0.1363636363636362,0.1363636363636362,0.0416666666666667,-0.21875,-0.4318181818181819,-0.5689655172413792,-0.5967741935483871,-0.6212121212121212,-0.5833333333333333,-0.609375,-0.5370370370370371,-0.609375,-0.6428571428571428,-0.609375,-0.6621621621621622
NEUF_60-L^I19,0.0671794343868111,-0.0671794343868111,7.0,-0.0032008927260445,0.0913375507220808,-0.015641112361971,0.3507910529187125,0.0276501929083226,0.0260409214479897,-0.0661793902672176,1.0274324665649692e-10,0.0584970487181745,-0.0235616438356163,0.0118204733695734,-0.7323947479345125,0.1841011471970766,0.1774066205148536,-0.106324893406349,-0.5290524990607838,-2.5126512651265123,0.3251500272776868,0.040016570008285,-0.0357142857142857,0.0370370370370369,0.0980392156862746,0.0873786407766992,0.0980392156862746,0.0370370370370369,0.0980392156862746,0.108910891089109,0.1914893617021278,0.1914893617021278,0.2727272727272729,0.3176470588235296,0.3023255813953489,0.3333333333333335,0.3023255813953489,0.3023255813953489,0.2727272727272729,0.2727272727272729,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.1666666666666667,0.1914893617021278,0.1914893617021278,0.1666666666666667,0.1914893617021278,0.3658536585365854,0.3658536585365854,0.3658536585365854,0.3333333333333335,0.3176470588235296,0.3176470588235296,0.3023255813953489,0.3333333333333335,0.3658536585365854,0.3333333333333335,0.3023255813953489,0.1914893617021278,0.1666666666666667,0.2727272727272729,0.2444444444444444,0.4000000000000001,0.2727272727272729,0.2727272727272729,0.2444444444444444,0.2727272727272729,0.2727272727272729,0.2727272727272729
NEUG_G4-L^L16,0.1243878550440745,-0.1243878550440745,4.0,-0.3585209003215434,-2.1239669421487606,-0.1526121262733303,0.9345372460496614,1.709090909090909,-0.6225930680359435,-0.0910871694417238,6.796881709901507e-13,0.042604501607717,0.086206896551724,0.0023357453618659,-0.2601644119367992,-0.534512578841846,-0.534512578841846,0.0514933058702368,0.0967607955821708,-0.1131907308377897,0.9345372460496614,0.0514933058702368,-0.1818181818181818,0.0999999999999998,0.375,0.375,0.8333333333333335,0.8333333333333335,0.0999999999999998,0.0,0.2222222222222223,0.375,0.5714285714285714,0.0,-0.0833333333333332,-0.2142857142857143,-0.0833333333333332,0.0999999999999998,-0.0833333333333332,-0.2666666666666666,-0.2666666666666666,-0.3125,-0.0833333333333332,-0.2142857142857143,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,0.0999999999999998,0.375,-0.0833333333333332,-0.3888888888888888,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,0.0999999999999998,0.0999999999999998,-0.0833333333333332,-0.0833333333333332,-0.2142857142857143,-0.2142857142857143,-0.3529411764705883,-0.3529411764705883,-0.3529411764705883
NEUH_08-L,0.1992720794876914,-0.1992720794876914,6.0,8.53673139158576,-0.8883450850269599,870.7968262588042,1.4006481188744864,0.0149005813669451,9.140179299103512,1.1267718107406666,9.784314523240113e-13,6.560355987055018,7.647859143657468,0.0775440677387704,-0.3437363697126684,-0.8423541024147753,-0.8493196651826344,49.2500000000054,242.0637450199256,-0.5731955119710221,1.338760670249763,244.00000000000523,-0.1908567774936062,0.1014084507042254,0.1875474563401671,0.109613338063143,0.1428571428571428,-0.0255451713395639,-0.1997953440777693,-0.1997953440777693,-0.1262569832402233,-0.072910491997629,-0.1506923703502578,0.0340495867768595,0.2883031301482701,0.6889848812095034,0.5515873015873016,0.4205267938237966,0.4902334444973799,0.4761680037753657,0.2995429995845451,0.2161741835147745,0.9003645200486026,1.2028169014084509,0.9237392373923738,0.7884505431675246,1.0825565912117177,0.5671342685370742,0.9237392373923738,1.4135802469135803,1.5766062602965405,2.5344632768361586,2.800729040097205,2.900249376558604,2.303062302006336,2.303062302006336,1.9233644859813088,1.5327935222672069,1.6219614417435038,3.344444444444444,3.6067746686303392,1.9818875119161108,1.9818875119161108,2.303062302006336,2.7061611374407586,2.377969762419007,2.039844509232265,1.5327935222672069,1.4514106583072102,1.7632508833922262,2.5344632768361586
NEUI_93-L^C11,0.2203010627173463,-0.2203010627173463,6.0,-0.1645278639498292,-0.3449294555085824,0.3370389537302874,1.5804868722916134,0.1233930211202938,-0.3089289936165182,-0.2023783468300862,1.545046389976191e-09,-0.5426830629142767,0.0256912917870409,0.0288507960690321,-1.0253462901703028,-0.0066121181349761,0.7043435038350631,0.7915765077532038,-0.9084868500198,-1.1544539314387663,1.5771093550853936,-0.2037979031387494,-0.140625,0.1428571428571428,0.3333333333333335,0.3617021276595746,0.4545454545454546,0.5609756097560976,0.7777777777777779,0.6842105263157894,0.6842105263157894,0.6842105263157894,0.7297297297297298,0.4883720930232558,0.3913043478260869,0.1228070175438598,0.0666666666666666,0.032258064516129,0.0666666666666666,0.1034482758620691,0.2307692307692308,-0.0303030303030302,-0.1351351351351351,-0.0588235294117647,-0.1794871794871795,-0.0588235294117647,0.0,0.1228070175438598,0.0,0.032258064516129,0.641025641025641,0.6842105263157894,0.7777777777777779,0.1428571428571428,0.2307692307692308,0.1034482758620691,-0.0303030303030302,0.2549019607843137,0.5609756097560976,0.1228070175438598,0.1428571428571428,0.0666666666666666,-0.4074074074074074,-0.4285714285714286,-0.4796747967479674,-0.3725490196078431,-0.2558139534883721,-0.3846153846153846,-0.4796747967479674,-0.2888888888888888,-0.346938775510204
NEUN_53-L^B10,0.1433839988061992,0.1433839988061992,7.0,0.0551588170865279,0.0709618984360847,0.0067992872173797,1.030420311169595,0.011090573012939,0.4312901084310688,0.0414632586497259,9.829093936254885e-09,0.0415115005476451,0.0138382217033901,0.0257021625144691,79.02652649416835,-0.0128696286413141,-0.0128696286413141,1.0485055508112724,-0.3300573171997744,2.361657303370787,1.030420311169595,0.0485055508112724,0.0493273542600896,0.009049773755656,0.0518867924528301,0.0136363636363634,-0.0132743362831857,0.0985221674876848,0.2816091954022988,0.3433734939759036,0.4866666666666666,0.7421875,0.6893939393939392,0.5273972602739727,0.6397058823529411,0.784,0.9224137931034484,0.9224137931034484,1.0648148148148149,0.8583333333333334,0.8583333333333334,1.1650485436893203,1.477777777777778,1.5930232558139537,1.4239130434782608,1.477777777777778,1.372340425531915,1.9342105263157892,1.9342105263157892,2.185714285714286,2.185714285714286,2.716666666666667,3.2884615384615383,3.054545454545454,3.2884615384615383,3.2884615384615383,3.054545454545454,4.068181818181818,3.054545454545454,2.0135135135135136,2.484375,2.912280701754386,1.7195121951219514,1.9342105263157892,2.2794117647058822,2.3787878787878785,4.309523809523809,6.433333333333334,5.96875,8.291666666666666,8.695652173913043
NEVV_35-L^L16,0.0689546599496221,-0.0689546599496221,6.0,1.0,0.5451608561044554,0.1186252712751697,1.7589260211368185,0.1996031746031746,1.773774748458293,0.2969143576826196,5.981469505142334e-11,0.0258186397984887,0.2711708957505351,0.0218082410042248,0.415948344084439,0.4175665734400935,0.4276920649027581,0.4076030020721037,-0.2020222303229515,-0.4316688567674112,1.747215081405313,0.3610913741651271,-0.0471698113207547,0.0,-0.0363636363636363,0.1521739130434782,0.1521739130434782,0.2325581395348839,0.06,0.0,-0.0363636363636363,0.2926829268292683,0.4722222222222223,0.4133333333333333,0.2619047619047621,0.7666666666666668,1.0384615384615383,1.3043478260869563,1.12,1.0384615384615383,1.65,1.12,0.9272727272727272,1.2083333333333337,1.2083333333333337,1.4090909090909092,1.5238095238095242,2.7857142857142856,2.212121212121212,2.7857142857142856,4.3,4.888888888888889,6.571428571428571,5.235294117647059,4.888888888888889,4.888888888888889,4.888888888888889,4.888888888888889,5.625,5.625,4.047619047619048,1.7894736842105263,1.65,1.3555555555555556,0.5142857142857145,0.4722222222222223,0.2470588235294117,0.4133333333333333,0.3947368421052633,0.5142857142857145,0.4722222222222223
NEYB_12-L,0.114827819873098,-0.114827819873098,5.0,-0.0800709639266706,0.3856703712461575,-0.0018283694577602,1.427437641723356,0.4445843828715364,0.1150707290533188,-0.1139653791658965,1.9181729555853348e-10,0.0544056771141336,-0.2301736765013601,0.0054683443458176,-0.5084258769222415,0.1355089828265121,0.1314405047212171,-1.265989087168478,0.2509469599232112,-1.0075675675675675,1.41921768707483,0.1506775794981886,0.0,-0.2777777777777778,-0.2641509433962264,-0.2909090909090909,-0.1874999999999999,-0.2777777777777778,-0.4729729729729729,-0.4729729729729729,-0.4620689655172413,-0.417910447761194,-0.417910447761194,-0.4264705882352941,-0.4264705882352941,-0.3858267716535433,-0.390625,-0.409090909090909,-0.35,-0.4264705882352941,-0.2641509433962264,-0.2972972972972973,-0.1789473684210525,-0.0930232558139534,-0.1235955056179775,-0.360655737704918,-0.3709677419354839,-0.390625,-0.390625,-0.2199999999999999,-0.1521739130434782,-0.1333333333333333,-0.0930232558139534,-0.1333333333333333,-0.1136363636363636,-0.1333333333333333,0.0,0.0833333333333334,-0.025,0.0,-0.1428571428571429,-0.1874999999999999,-0.1702127659574467,-0.0714285714285714,0.1142857142857143,0.1142857142857143,0.0833333333333334,0.0833333333333334,0.1470588235294117,0.2580645161290322,0.3684210526315792
NEYD_Q3-L^I10,0.0381625085139123,0.0381625085139123,10.0,0.065517564793297,0.0977103391964073,-0.001176855505173,1.1905213597088802,0.7116720704029644,0.1562933972983208,-0.0510178855225648,3.7424787983928514e-08,0.075188361696141,0.0356390935785917,0.1344057224430916,-0.5734323417010272,0.0811093901135151,0.0149186182782601,-3.075055152612056,0.0892088585848801,0.9208668127587046,1.0934066881672215,0.2005712710781489,0.0126582278481013,0.1617647058823528,0.1703703703703702,0.1617647058823528,0.3389830508474578,0.4766355140186915,0.4495412844036697,0.3620689655172415,0.4363636363636363,0.3859649122807018,0.6458333333333335,0.6808510638297873,0.6458333333333335,0.6288659793814435,0.6989247311827957,0.8809523809523812,0.8809523809523812,0.7954545454545456,0.8809523809523812,0.9268292682926832,0.9268292682926832,1.135135135135135,1.2253521126760565,1.1944444444444446,1.2898550724637683,1.393939393939394,1.46875,1.46875,1.724137931034483,1.7719298245614037,2.16,2.291666666666667,2.16,1.925925925925926,1.8214285714285712,2.16,2.0384615384615383,1.925925925925926,2.0384615384615383,1.8727272727272728,1.8727272727272728,1.8214285714285712,1.6333333333333335,1.724137931034483,1.6333333333333335,1.5901639344262295,1.6333333333333335,2.0384615384615383,1.8214285714285712
NEYF_42-L^A21,0.0768363491380334,-0.0768363491380334,7.0,0.2594784538561124,0.5002475996588627,0.0165602892375133,2.180573848815888,0.6268000606336214,0.2778320121832168,-0.0241229170352259,3.287719870282683e-09,-0.0070100288156929,0.2306500360534512,0.0508577168218028,1.0833215706688997,0.0801500772722213,0.0801500772722213,1.4325214142481917,0.2937904404722882,-0.451414743112435,2.180573848815888,0.4325214142481914,0.0124999999999999,0.0526315789473683,0.0526315789473683,0.0810810810810811,0.26984126984127,0.26984126984127,0.2598425196850393,0.3008130081300815,0.3333333333333335,0.7777777777777779,0.7391304347826086,0.7021276595744683,0.86046511627907,0.86046511627907,1.3188405797101457,1.4242424242424243,2.333333333333333,1.8571428571428568,1.7586206896551726,2.2,1.7586206896551726,3.7058823529411766,3.7058823529411766,3.7058823529411766,3.7058823529411766,7.421052631578947,7.0,6.272727272727273,6.61904761904762,7.0,7.0,7.0,6.61904761904762,7.0,7.0,4.714285714285714,4.714285714285714,4.714285714285714,4.925925925925926,4.333333333333334,3.210526315789473,5.956521739130435,5.956521739130435,9.0,9.0,7.888888888888889,7.888888888888889,9.0,6.61904761904762
NEYH_59-L^B14,0.1881194617656711,-0.1881194617656711,6.0,0.2076510650630343,0.277979797979798,-0.006391599173902,1.6986301369863013,0.0990184260375408,0.0853953274254804,0.0178536265178864,2.8773076369180403e-10,-0.1288943631357774,0.4174643485055676,0.0157581464629884,-0.1979279561038687,-0.1071075091443736,-0.1120443313936115,-0.7807226698955503,0.0185611749692542,-2.503056768558952,1.6445120920006764,0.0271869346242238,-0.05625,0.015873015873016,0.28,0.3223140495867769,0.26984126984127,0.2903225806451615,0.4285714285714286,0.4222222222222223,0.7297297297297298,0.6326530612244898,0.4678899082568808,0.5384615384615385,0.4414414414414414,0.4414414414414414,0.4159292035398232,0.285140562248996,0.4414414414414414,0.4545454545454546,0.5841584158415842,0.4545454545454546,0.6666666666666667,0.9277108433734942,0.9277108433734942,0.8713450292397662,0.8713450292397662,0.8713450292397662,1.1333333333333333,1.689075630252101,1.689075630252101,1.689075630252101,1.8070175438596492,1.689075630252101,1.666666666666667,1.56,1.56,1.56,1.388059701492537,1.285714285714286,1.56,1.1917808219178083,0.9161676646706588,0.8390804597701151,1.064516129032258,1.0,0.8823529411764708,1.2535211267605637,1.206896551724138,1.285714285714286,0.7977528089887642
NEYL_95-L,0.2076913116664508,-0.2076913116664508,7.0,-0.0546599496221662,0.3024348568987611,-0.014263089070449,2.6312893081761004,2.117056856187291,-0.1536899119837509,-0.2944451637964521,1.982402109056153e-11,-0.036272040302267,0.1898971000935454,0.0028751089035007,0.0541141976828542,-0.0795653565313313,-0.0795653565313313,0.9213032581453634,0.0583111321611113,-2.8745519713261647,2.6312893081761004,-0.0786967418546366,0.0,0.0,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666667,0.2727272727272729,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.5555555555555558,0.5555555555555558,0.2727272727272729,0.1666666666666667,0.2727272727272729,0.4000000000000001,0.1666666666666667,0.4000000000000001,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.1666666666666667,0.1666666666666667,0.0,0.0,-0.1249999999999998,-0.1249999999999998,-0.4399999999999999,-0.4399999999999999,-0.5333333333333332,-0.5333333333333332,-0.5625,-0.5625,-0.588235294117647,-0.5333333333333332
