firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSQG_08-L^E11,0.1120975505401647,-0.1120975505401647,9.0,-0.0004277617367126,2.0065613474372075,0.7574302697759489,0.102280348759222,0.1190621193666261,-0.0389346454166196,4.28404912511114e-06,0.0240615976900866,-0.0182404588999034,-0.0140936373160156,-0.1274971003951327,0.026842150097964,-1.11965811965812,0.5889346136259718,-0.0372604140046001,0.1141552511415524,-0.0223214285714287,0.1060606060606059,0.1465968586387434,0.0428571428571427,0.0631067961165048,0.0186046511627906,0.028169014084507,0.0735294117647058,0.1060606060606059,0.1116751269035531,0.1116751269035531,0.0841584158415842,0.1465968586387434,0.1774193548387095,0.1711229946524062,0.2099447513812153,0.2099447513812153,0.1288659793814432,0.123076923076923,0.2807017543859649,0.2372881355932203,0.2166666666666665,0.1967213114754098,0.123076923076923,0.1774193548387095,0.2032967032967032,0.1347150259067357,0.140625,0.1902173913043476,0.0735294117647058,0.0735294117647058,0.028169014084507,0.0682926829268293,0.0788177339901479,0.100502512562814,0.0186046511627906,0.0579710144927536,0.0528846153846154,0.0579710144927536,-0.0179372197309417,0.0478468899521531,-0.0179372197309417,-0.0436681222707423,-0.0641025641025641,-0.0179372197309417,-0.0394736842105262,-0.1061224489795918,-0.2342657342657342
FSQK_13-L^F00,0.0548418972332015,-0.0548418972332015,9.0,-0.0072202166064981,11.821822150648558,1.998049731838128,0.0606372045220966,0.0402843601895733,-0.025691699604742,1.5684048450790805e-06,-0.0037742041352149,-0.0715491224091222,-0.0743208107959194,-0.0749801330884288,0.0050754313087032,-0.9910714285714286,1.141882008776207,-0.0692527562270314,0.0023584905660376,0.0341463414634148,0.0119331742243435,0.0341463414634148,-0.0185185185185184,0.0417690417690417,0.057356608478803,0.0469135802469136,0.1810584958217271,0.1521739130434782,0.0341463414634148,0.0366748166259169,0.0761421319796955,0.2148997134670487,0.142857142857143,0.0047393364928911,-0.0514541387024607,0.0871794871794873,0.0316301703163017,0.1070496083550913,0.1070496083550913,0.1070496083550913,0.2219020172910661,0.3375394321766563,0.2183908045977012,0.1910112359550562,0.3677419354838709,0.3126934984520124,0.2732732732732732,0.3993399339933994,0.3811074918566777,0.2926829268292683,0.2011331444759208,0.2254335260115607,0.1246684350132627,0.1397849462365592,-0.0093457943925233,-0.0023529411764705,0.1128608923884515,-0.0023529411764705,-0.1166666666666665,-0.1203319502074689,-0.1620553359683793,-0.2191528545119704,-0.1702544031311155,-0.0802603036876355,-0.0070257611241216,0.0047393364928911,0.1777777777777778
FSQS_06-L^A09,0.0657056712132089,-0.0657056712132089,9.0,0.2821400018348862,-3.305617175102348,1.4827201783723525,0.035315459250753,0.3010124954292704,0.0480287150035887,6.376201134344032e-08,0.2468380974848949,0.2425080060633393,0.3330261600785786,-0.363727014507345,-0.4087763263740338,-6.363181312569522,0.4001621566838959,0.3139233702892625,-0.2203389830508474,-0.0923076923076924,-0.125925925925926,-0.1194029850746269,0.0260869565217392,0.0535714285714283,-0.0634920634920636,-0.0923076923076924,-0.2080536912751678,-0.2236842105263158,-0.2236842105263158,-0.0327868852459016,0.0350877192982457,-0.0166666666666667,0.0172413793103447,0.0442477876106195,0.0535714285714283,0.1683168316831682,0.0925925925925925,0.1028037383177569,-0.0166666666666667,-0.0166666666666667,-0.0634920634920636,-0.1060606060606061,-0.0708661417322835,-0.056,-0.040650406504065,-0.0634920634920636,-0.0708661417322835,-0.0084033613445377,0.0442477876106195,-0.0634920634920636,-0.056,0.0,0.0727272727272725,0.0260869565217392,0.0925925925925925,0.1456310679611649,0.1568627450980391,0.1346153846153845,0.1238095238095238,0.1346153846153845,0.0825688073394494,0.0825688073394494,0.0825688073394494,0.2291666666666667,0.268817204301075,0.4390243902439024,0.4567901234567899
FSQT_46-L^B04,0.1121949516461264,-0.1121949516461264,8.0,-0.4577818937574707,3.0545470603217195,3.8590213320306144,0.5289222650700224,-0.1003470213996529,-0.1627273679433001,1.4385936234097878e-07,-0.2745334525053035,1.5422697032099215,0.4770922855426534,0.2264867366331878,0.6231574200298394,-3.2765089722675365,0.971991532323726,-0.0196625304253729,0.0113636363636364,0.0114942528735633,0.0352941176470589,0.0864197530864196,0.0476190476190476,-0.0222222222222222,-0.12,-0.0222222222222222,0.0114942528735633,0.1578947368421053,0.1282051282051282,0.1139240506329113,0.0999999999999998,0.1139240506329113,0.0602409638554217,-0.0222222222222222,-0.1020408163265306,-0.0222222222222222,0.0352941176470589,0.0476190476190476,0.0602409638554217,-0.0537634408602151,0.1578947368421053,0.1428571428571428,0.0114942528735633,0.0232558139534884,0.0232558139534884,0.0232558139534884,0.1578947368421053,0.1282051282051282,0.0232558139534884,0.0352941176470589,-0.0434782608695653,-0.0329670329670329,-0.0833333333333332,0.0114942528735633,-0.0537634408602151,-0.0833333333333332,-0.12,-0.169811320754717,-0.3576642335766423,-0.3383458646616541,-0.296,-0.3623188405797101,-0.296,-0.1851851851851852,-0.2,-0.1926605504587156,-0.2347826086956521
FSQU_37-L^E00,0.0121497456147011,0.0121497456147011,8.0,0.0458288022370669,1.0412090694540064,1.615806805708013,0.2265917602996254,0.0414201183431953,-0.0066823600880854,1.811666893081445e-06,-0.0282740407021904,0.0158683501049468,0.0190809052599477,0.2583445954213835,-0.0157738468783648,0.427807486631016,1.6026344676180022,0.0325381438084802,-0.0030395136778116,0.0030487804878049,0.0061162079510703,-0.0090361445783131,0.0185758513931888,0.1267123287671232,0.2095588235294117,0.2901960784313726,0.348360655737705,0.3881856540084387,0.442982456140351,0.4687499999999998,0.4242424242424243,0.3373983739837398,0.200729927007299,0.1920289855072465,0.1834532374100721,0.2751937984496124,0.4181034482758621,0.4753363228699552,0.359504132231405,0.4753363228699552,0.6700507614213198,0.7315789473684211,0.6958762886597938,0.6785714285714286,0.8176795580110496,0.7978142076502732,0.8693181818181819,0.9017341040462428,1.030864197530864,0.8587570621468927,0.6871794871794872,0.6048780487804879,0.5970873786407767,0.8076923076923077,0.2702702702702704,0.28515625,0.4242424242424243,0.2276119402985075,0.0477707006369425,0.1423611111111111,-0.0599999999999999,-0.0706214689265536,0.2276119402985075,0.2653846153846153,0.2415094339622641,0.2415094339622641,0.2702702702702704
FSRC_60-L^I04,0.0138520203935448,-0.0138520203935448,15.0,0.0524062783759242,1.572177839508757,2.3768130745658835,0.0741137410303095,-0.1217834201223916,0.0179918257278893,6.4145369637959345e-09,0.0496389501448523,-0.2250882445163961,-0.2493424280170086,-0.4266889604518883,-0.2973723867853156,-0.2017180549163981,1.8057541709227105,-0.193997500801734,0.0942028985507248,0.1311475409836064,0.1694915254237288,0.0454545454545454,-0.034965034965035,-0.0142857142857143,0.0534351145038167,-0.0547945205479452,0.0298507462686565,0.1499999999999999,0.078125,0.1499999999999999,0.2777777777777777,0.2212389380530974,0.2321428571428569,0.1499999999999999,-0.1686746987951807,-0.1533742331288343,-0.1210191082802548,0.0298507462686565,-0.0142857142857143,-0.08,-0.0281690140845071,0.069767441860465,0.1039999999999998,0.1694915254237288,0.3939393939393938,0.3529411764705881,0.4999999999999998,0.9166666666666664,2.0,2.136363636363636,2.0,2.136363636363636,2.7297297297297294,3.6,1.464285714285714,1.464285714285714,1.15625,0.9714285714285712,1.0,1.0294117647058822,1.0597014925373132,1.6037735849056602,2.45,2.833333333333333,2.45,2.2857142857142856,2.0666666666666664
FSRD_76-L^L07,0.1210572331696818,-0.1210572331696818,9.0,0.006341924166779,-0.9121625130757296,1.052982456140351,0.1602881584871679,-0.4097975946025227,-0.1100275741475536,6.725180761515724e-07,0.013493455673998,-0.1231974878831319,-0.1221933544633422,0.0107057569296374,0.1107239486109585,-1.5901060070671378,0.8792982456140351,0.066142857142857,-0.6170212765957446,-0.0472972972972973,-0.0208333333333333,0.1848739495798319,0.0930232558139534,0.0,-0.2122905027932962,-0.1873198847262248,-0.1242236024844721,-0.1919770773638969,-0.2144846796657381,-0.2144846796657381,-0.2144846796657381,-0.3155339805825243,0.0035587188612098,0.014388489208633,-0.0408163265306122,-0.0105263157894737,-0.0693069306930692,-0.0814332247557003,-0.0536912751677852,-0.0342465753424657,0.0329670329670328,-0.0536912751677852,-0.1269349845201238,-0.0784313725490196,-0.0408163265306122,-0.0693069306930692,-0.0568561872909699,0.010752688172043,-0.0174216027874565,-0.0723684210526316,-0.0784313725490196,-0.0723684210526316,-0.0631229235880398,-0.0408163265306122,-0.1454545454545455,-0.1269349845201238,-0.0505050505050506,0.0329670329670328,-0.0242214532871973,-0.0408163265306122,-0.1104100946372239,-0.1849710982658959,-0.2519893899204244,-0.2750642673521851,-0.3155339805825243,-0.2932330827067669,-0.3472222222222223
FSRE_07-L^C00,0.0706138664616173,-0.0706138664616173,8.0,-0.035992952428895,1.5848175229869814,2.62694877505568,0.1084296397008837,0.0340965654554504,-0.0179418172497746,1.5819201640088112e-06,0.0110747545935061,0.3332984978659148,0.3405940431227464,0.0990657123491191,-0.0099311650903813,-1.6301775147929,1.7995545657015593,0.0013122211530049,0.0508474576271187,0.0535714285714283,-0.0327868852459016,0.0172413793103447,0.0350877192982457,0.0727272727272725,0.0925925925925925,0.1346153846153845,0.2421052631578948,0.2291666666666667,0.1799999999999999,0.1683168316831682,0.1132075471698113,0.1238095238095238,0.0535714285714283,-0.0084033613445377,-0.0634920634920636,0.0535714285714283,0.0535714285714283,0.0260869565217392,0.0727272727272725,0.1028037383177569,0.0825688073394494,0.1238095238095238,0.1238095238095238,-0.0084033613445377,0.0825688073394494,-0.024793388429752,-0.0166666666666667,-0.0084033613445377,0.1132075471698113,0.0825688073394494,-0.040650406504065,-0.0327868852459016,-0.0084033613445377,-0.040650406504065,-0.144927536231884,-0.2185430463576159,-0.0852713178294574,-0.125925925925926,-0.2027027027027027,-0.1917808219178082,-0.271604938271605,-0.3058823529411765,-0.2976190476190476,-0.2133333333333333,-0.1690140845070422,-0.1323529411764706,-0.0992366412213741
FSRH_90-L^J04,0.0660777561511204,-0.0660777561511204,8.0,-0.041348973607038,-21.809442517455903,0.8777624309392265,0.032099343955014,-0.2378764675855027,-0.0615860657783059,2.4429578895476866e-07,-0.0459433040078201,0.0100280027245891,0.0321646879040787,0.1518210426863488,0.2086679750076643,-4.08641975308642,0.7700276243093922,-0.0094692798942964,-0.0769230769230769,-0.0714285714285715,-0.1875,-0.1333333333333333,-0.0714285714285715,0.0,-0.1333333333333333,-0.2777777777777777,-0.2352941176470588,-0.1333333333333333,-0.1875,-0.2777777777777777,-0.35,-0.2777777777777777,-0.2777777777777777,-0.409090909090909,-0.5,-0.3809523809523809,-0.2777777777777777,0.0,-0.0714285714285715,0.3,0.4444444444444446,0.3,0.625,0.625,0.4444444444444446,0.1818181818181818,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684,-0.9726315789473684
FSRI_58-L,0.003784130951761,-0.003784130951761,34.0,0.0213920630650651,-15.672409453577478,3.89679547596607,0.1356252361163581,0.0485108900409446,-0.0075219728398919,8.00085793469335e-09,0.0433455362051018,0.1159550888193762,0.1000454760974847,0.0022385135215856,0.0787675735308746,-0.0244376354532546,3.1049717247879363,0.0560997444114327,0.2857142857142858,0.0769230769230768,-0.1812865497076023,-0.1812865497076023,-0.2178770949720671,-0.2090395480225989,-0.2222222222222223,-0.1715976331360946,-0.2631578947368421,-0.1977077363896848,-0.3120393120393121,-0.328537170263789,-0.3650793650793651,-0.3,-0.3577981651376147,-0.3503480278422274,-0.3,-0.306930693069307,-0.1384615384615385,-0.143730886850153,-0.1167192429022082,-0.1331269349845202,-0.0967741935483872,-0.0996784565916398,0.0486891385767789,0.1244979919678712,0.1023622047244092,0.1618257261410787,0.129032258064516,0.2844036697247705,0.4285714285714286,0.4070351758793968,0.3526570048309179,0.3725490196078429,0.4213197969543145,0.4507772020725389,0.4358974358974359,0.5217391304347825,0.5217391304347825,0.4814814814814814,0.4285714285714286,0.5300546448087431,0.3793103448275863,0.3658536585365854,0.3930348258706468,0.4213197969543145,0.4358974358974359,0.5384615384615383,0.5819209039548021
FSRL_02-L^A01,0.0878425165693936,-0.0878425165693936,9.0,-0.1047994000749905,8.798221988855058,1.185299295774648,0.0850652489125181,-0.0688989053444946,-0.1183104164605781,8.146789138850158e-07,-0.123172103487064,0.0339935604276504,0.0384626180466323,-0.0017879616177764,0.073158245810548,-3.338345864661654,0.966549295774648,-0.0515011547344111,0.0729927007299269,0.0275,-0.0784753363228698,-0.0947136563876651,-0.0573394495412844,-0.0508083140877597,-0.0214285714285713,0.0,0.0538461538461538,-0.0048426150121064,-0.048611111111111,-0.0659090909090909,-0.0397196261682243,-0.0167464114832534,-0.0048426150121064,0.0198511166253101,-0.0508083140877597,-0.0167464114832534,-0.1065217391304346,-0.0986842105263156,-0.0722347629796837,-0.1217948717948717,-0.308080808080808,-0.3149999999999999,-0.3033898305084745,-0.2699822380106571,-0.2245283018867924,-0.244485294117647,-0.1746987951807228,-0.1455301455301454,-0.0927152317880795,-0.1525773195876287,-0.1730382293762574,-0.2245283018867924,-0.1893491124260354,-0.2486288848263252,-0.2647584973166368,-0.2962328767123287,-0.2317757009345793,-0.3195364238410595,-0.3772727272727272,-0.368663594470046,-0.3676923076923076,-0.3791540785498489,-0.32952691680261,-0.3284313725490195,-0.3104026845637583,-0.2581227436823103,-0.2245283018867924
FSRQ_13-L^E09,0.0599413982716139,-0.0599413982716139,2.0,0.4349472429005083,-19.0567558671216,0.5082706766917293,0.0212913677389493,0.0577337711878462,0.3252713773289586,7.765610022228383e-08,0.4575005087957163,-0.0253654082713345,0.0204096349643076,0.4642207563611166,0.2844359935228397,-1.7202027027027027,0.3533834586466164,0.5372491968236649,0.0,-0.0443686006825939,0.0256410256410255,0.0769230769230768,0.0218978102189779,-0.0175438596491228,-0.0378006872852234,0.0,0.0769230769230768,0.033210332103321,0.0727969348659003,0.0852713178294573,0.1067193675889328,0.1382113821138211,0.0810810810810811,0.1067193675889328,0.0769230769230768,0.1715481171548116,0.1666666666666667,0.2121212121212119,0.1914893617021276,0.1764705882352941,0.1618257261410787,0.2499999999999997,0.2121212121212119,0.2444444444444444,0.3725490196078429,0.3930348258706468,0.4358974358974359,0.4736842105263157,0.5730337078651684,0.4285714285714286,0.4141414141414141,0.3725490196078429,0.3999999999999999,0.4285714285714286,0.4213197969543145,0.5384615384615383,0.6374269005847952,0.5909090909090908,0.5384615384615383,0.5053763440860213,0.3793103448275863,0.320754716981132,0.3333333333333332,0.3023255813953487,0.2903225806451612,0.320754716981132,0.3023255813953487
FSRS_45-L,0.0130781059594963,-0.0130781059594963,8.0,0.1046492989031288,3.986515546377959,2.164024606648527,0.1133183568677792,0.1235593055488013,0.0456174200661518,2.6112146653908045e-08,0.1076490928104176,0.081967921269532,0.0891864457413685,-0.1050700288563075,-0.0086564564141462,-0.1185482280228812,1.467565755747466,0.0049133165228207,0.094240837696335,0.1040462427745665,0.0852272727272727,0.0,0.0159574468085106,-0.0154639175257732,-0.0817307692307692,-0.1011764705882353,-0.0904761904761906,-0.1511111111111112,-0.2204081632653062,-0.1622807017543859,-0.1695652173913043,-0.2041666666666667,-0.2235772357723577,-0.1923890063424947,-0.2025052192066806,-0.1641137855579869,-0.0795180722891567,-0.0883054892601433,-0.0567901234567901,-0.0817307692307692,-0.1116279069767441,-0.1492204899777284,-0.0861244019138756,-0.0772946859903381,-0.0329113924050633,0.0437158469945353,0.0977011494252872,0.1863354037267079,0.190031152647975,0.1937499999999998,0.1402985074626865,0.1369047619047618,0.2362459546925566,0.2088607594936709,0.2050473186119874,0.3082191780821917,0.3642857142857143,0.3741007194244605,0.3127147766323022,0.2861952861952861,0.0700280112044817,0.1137026239067053,0.1974921630094044,0.277591973244147,0.3310104529616724,0.3691756272401432,0.3546099290780142
FSRU_04-L^J00,0.098246263887331,-0.098246263887331,9.0,0.0562397416780201,-1.219504896461988,1.4247986914947155,0.1621476640983127,0.2668277419099299,-0.0480027546412819,5.110347789621611e-07,0.0349641159874272,0.0149376347019072,0.0370090390686362,0.1003932644831172,-9.44192422140814,-0.9593713383259465,0.9935832913940612,0.112844706812113,0.248157248157248,0.0024630541871923,-0.0216346153846153,-0.0578703703703703,-0.1693877551020408,-0.2462962962962963,-0.2884615384615384,-0.3216666666666666,-0.2653429602888086,-0.2909407665505226,-0.2884615384615384,-0.2872154115586689,-0.205078125,-0.1710794297352341,-0.1190476190476189,-0.159090909090909,-0.2157996146435452,-0.1625514403292181,-0.1303418803418802,-0.0995575221238936,0.0200501253132832,-0.0512820512820512,-0.0578703703703703,-0.1171366594360087,-0.0894854586129753,-0.0556844547563804,-0.0423529411764704,-0.0665137614678899,-0.044600938967136,-0.0400943396226415,0.040920716112532,0.0329949238578681,0.0277777777777779,-0.0556844547563804,-0.0145278450363195,-0.0665137614678899,-0.1503131524008349,-0.1538461538461537,-0.0707762557077624,-0.1054945054945053,-0.1908548707753479,-0.2217973231357553,-0.2081712062256808,-0.1972386587771203,-0.0995575221238936,-0.0874439461883407,-0.0512820512820512,-0.0643678160919538,-0.1015452538631346
