firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVWF_01-L,22.0,-0.1557139086830298,0.352923217829339,0.3113119351822997,-0.1407759303246239,-0.4991981672394043,2.2659313733844524,-0.3547712418300652,-1.3547712418300653,-0.004237288135593,0.1002331002331,0.0328227571115973,0.0085470085470085,-0.0308008213552362,0.0630630630630628,0.0678733031674208,-0.0166666666666667,0.0238611713665941,0.0238611713665941,0.0021231422505307,0.0021231422505307,0.0951276102088167,0.2421052631578948,0.1889168765743072,0.1211401425178146,0.2519893899204244,0.4259818731117823,0.3485714285714285,0.0328227571115973,0.1712158808933002,-0.100952380952381,-0.2374798061389338,-0.2507936507936508,-0.1931623931623931,-0.1762652705061083,-0.2727272727272728,-0.304860088365243,-0.4040404040404041,-0.387012987012987,-0.4236874236874237,-0.3971902937420178,-0.387012987012987,-0.4587155963302752,-0.5021097046413503,-0.5637707948243993,-0.528,-0.566574839302112,-0.6099173553719008,-0.6143790849673203,-0.6343919442292796,-0.6159479251423922,-0.6456456456456456,-0.6676056338028169,-0.6227018385291767,-0.6233040702314445,-0.5874125874125874,-0.5881326352530541,-0.5781948168007149
FVYE_M4-L,22.0,-0.0127431667077073,0.0862674876817287,0.0457004160887656,0.0314680292210456,-0.0228914792158373,2.1749164102483034,-0.0228503300735765,0.0018072041729987,-0.0135593220338983,0.1302681992337166,0.068840579710145,0.0986964618249535,0.0405643738977072,0.068840579710145,0.068840579710145,0.1895161290322582,0.2240663900414938,0.3501144164759726,0.3024282560706401,0.3140311804008908,0.3024282560706401,0.1752988047808765,0.0865561694290977,0.16600790513834,0.2215320910973086,0.2240663900414938,0.0946196660482376,-0.0575079872204471,0.0369068541300527,-0.1794158553546592,-0.1473988439306357,-0.1666666666666666,-0.1323529411764705,-0.3202764976958524,-0.3979591836734694,-0.3723404255319149,-0.3537787513691128,-0.3187066974595842,-0.3586956521739129,-0.3967280163599181,-0.3961105424769703,-0.3655913978494624,-0.3537787513691128,-0.3415178571428572,-0.3115519253208868,-0.35659760087241,-0.4070351758793968,-0.3854166666666666,-0.3961105424769703,-0.3649085037674918,-0.408817635270541,-0.4152626362735381,-0.4022289766970617,-0.3586956521739129,-0.3607800650054171,-0.3363329583802025,-0.3099415204678363
FVZE_27-L^A22,22.0,-0.060485764289068,0.1297672336615935,-1.787788533134773,-0.0274469629060485,-0.1614681919183606,0.9197227998704618,-0.2358563624357152,-0.0706021251475796,-0.0741138560687434,0.1522277227722772,0.0298672566371682,-0.0411946446961895,-0.0158562367864694,0.1203369434416365,0.1043890865954924,0.1935897435897438,0.1966580976863754,0.2735978112175103,0.0940070505287897,0.3131170662905502,0.6565836298932386,0.686594202898551,0.5439469320066335,0.456964006259781,1.0827740492170026,1.1159090909090907,0.927536231884058,0.8472222222222223,0.7145488029465932,0.6107266435986158,0.5699831365935921,0.3319027181688125,0.5113636363636365,0.6714542190305206,0.2446524064171122,0.2169934640522877,0.0763005780346821,0.0725806451612904,-0.0548223350253805,0.0043149946062568,-0.086359175662414,-0.1612612612612611,-0.2096774193548386,-0.2669291338582676,-0.3026217228464418,-0.3494060097833682,-0.4111321948134092,-0.4213797389683033,-0.3934853420195439,-0.3570441988950276,-0.3373665480427046,-0.304185351270553,-0.2782945736434108,-0.2491935483870967,-0.1694915254237288,-0.1443014705882352,-0.1258215962441314
FWKZ_24-L^C13,21.0,-0.3089430894308942,-0.046692607003891,-0.4711538461538461,-0.1571815718157181,-0.1901408450704225,0.0026295085182228,0.1695331695331695,-0.1818181818181817,-0.2,0.0,0.0,0.0,0.25,0.0,-0.1666666666666666,0.25,-0.1666666666666666,0.0,0.0,-0.2857142857142857,-0.1666666666666666,0.0,-0.1666666666666666,0.0,0.6666666666666667,-0.2857142857142857,-0.4444444444444444,-0.375,-0.2857142857142857,-0.5833333333333333,-0.5833333333333333,-0.6666666666666666,-0.6875,-0.7222222222222222,-0.7619047619047619,-0.8,-0.8214285714285714,-0.8333333333333333,-0.8148148148148149,-0.6875,-0.782608695652174,-0.8717948717948718,-0.912280701754386,-0.9230769230769232,-0.9056603773584906,-0.9295774647887324,-0.9342105263157896,-0.9375,-0.9382716049382716,-0.9333333333333332,-0.9324324324324323,-0.921875,-0.9242424242424242,-0.9305555555555556,-0.9253731343283582,-0.9264705882352942,-0.9305555555555556
FWQO_33-L^K18,21.0,-0.1758469286308,-0.067102341884896,-0.2804604516358048,-0.0170679792036768,-0.1234578793359507,0.0542846652089653,0.302445145982725,-0.1953434768630887,-0.2064056939501779,0.391089108910891,0.0144404332129963,-0.4133611691022965,-0.3555045871559633,-0.2425876010781671,-0.2643979057591622,-0.1246105919003115,-0.2566137566137565,-0.3495370370370371,-0.4585741811175338,-0.454368932038835,0.2164502164502164,-0.0243055555555554,-0.1878612716763005,0.2600896860986548,1.98936170212766,1.9578947368421056,1.4224137931034484,0.624277456647399,1.7281553398058254,-0.228021978021978,-0.3851203501094092,-0.5997150997150997,-0.5805970149253732,-0.5830860534124629,-0.7318702290076335,-0.7850038255547054,-0.8018335684062059,-0.8618485742379548,-0.8944006012777151,-0.9034364261168384,-0.9010911650827174,-0.9080497382198952,-0.920486700622524,-0.9295562797693656,-0.9294678714859438,-0.9353130755064456,-0.9409911801763964,-0.9451386177274502,-0.9435629644506928,-0.9351488576044312,-0.9308392813192222,-0.93233806886588,-0.9353874453897448,-0.9380238200264668,-0.935742053510176,-0.9360491579426492,-0.9295209430649612
FWSD_66-L^I15,22.0,0.1360408770330566,0.1216651904340124,0.0515358579730506,0.0878712277503238,0.1873910179408688,0.0099839417283737,-0.2180921509608705,0.047131280388979,-0.0517241379310343,-0.0169491525423729,0.1047619047619046,0.0545454545454544,0.0943396226415094,0.1717171717171717,0.1485148514851484,0.4146341463414633,0.4146341463414633,0.4499999999999997,0.4499999999999997,0.7575757575757573,0.657142857142857,0.5466666666666666,0.5263157894736841,0.5890410958904109,0.8709677419354838,1.109090909090909,1.3199999999999998,1.6363636363636362,1.5217391304347825,1.4166666666666663,0.9333333333333332,0.5890410958904109,0.9333333333333332,0.5466666666666666,0.3181818181818181,0.3809523809523809,0.3809523809523809,0.2608695652173911,0.2210526315789474,0.2083333333333332,0.1599999999999999,0.0450450450450448,0.0545454545454544,0.1485148514851484,0.0545454545454544,0.0,-0.0169491525423729,0.1599999999999999,0.1599999999999999,0.2888888888888887,0.4146341463414633,0.6111111111111112,0.5466666666666666,0.8124999999999998,1.0350877192982455,1.3673469387755102,1.5777777777777775
FWXD_42-L^G16,21.0,-0.0299240732469853,0.125,-0.3529411764705882,-0.0375167485484591,0.0702576112412178,0.0346519603560513,-0.0988967755356771,-0.1164967755356771,0.1162790697674418,0.131578947368421,-0.0092165898617511,-0.1468253968253968,-0.1224489795918368,-0.2687074829931972,-0.2611683848797251,-0.2124542124542124,-0.1730769230769231,-0.0928270042194093,-0.0772532188841202,-0.0358744394618834,0.162162162162162,0.360759493670886,0.5579710144927537,0.5925925925925923,0.8695652173913044,0.5808823529411762,0.3437499999999998,0.1436170212765957,0.2721893491124261,0.1139896373056994,-0.0315315315315316,-0.0772532188841202,-0.0315315315315316,-0.1115702479338842,-0.0732758620689655,-0.1856060606060606,-0.0652173913043477,-0.1856060606060606,-0.1041666666666666,-0.16015625,-0.2375886524822694,-0.3639053254437869,-0.4415584415584416,-0.451530612244898,-0.4625,-0.4704433497536945,-0.5305676855895196,-0.5444915254237288,-0.5520833333333333,-0.5725646123260437,-0.575098814229249,-0.5222222222222223,-0.5179372197309418,-0.5057471264367817,-0.4806763285024155,-0.5656565656565657,-0.5904761904761905
FYUQ_12-L^K10,11.0,0.2321187584345479,0.1781445043901407,0.1907847372210223,0.0349527665317138,0.0964737192282102,1.3564418030661582,0.0644285984823516,0.2492216687422167,-0.0152801358234294,0.4930291508238276,0.4688279301745635,0.369767441860465,0.4348355663824601,0.5582010582010581,0.5318595578673599,0.5006369426751591,0.5812080536912752,0.8522012578616349,0.8787878787878789,1.1575091575091574,1.1035714285714286,1.261036468330134,1.2873786407766987,1.485232067510548,1.5553145336225596,1.5010615711252653,1.3607214428857717,1.3797979797979796,1.4696016771488472,1.7914691943127965,1.6119733924611972,1.4696016771488472,1.7331786542923435,1.689497716894977,1.4541666666666666,1.6177777777777775,1.5333333333333332,1.4238683127572012,1.2567049808429118,1.2018691588785049,1.31434184675835,1.291828793774319,1.73953488372093,1.647191011235955,1.5776805251641135,1.689497716894977,1.73953488372093,1.7142857142857144,1.952380952380952,2.25414364640884,2.245179063360881,2.1837837837837832,2.464705882352941,2.485207100591716,2.474926253687315,2.900662251655629,2.8496732026143787
FYUT_L0-L,22.0,-0.0062442943217089,0.2520536100302637,0.1014357262103506,0.0035420850830746,-0.1361804995970991,1.79768966542052,0.2085508981395872,-0.0029875633988744,0.0274509803921569,0.0759493670886075,0.0079051383399209,-0.0116279069767443,0.0039370078740157,0.02,0.02,0.1038961038961037,0.1283185840707965,0.1283185840707965,0.0669456066945606,0.1038961038961037,0.2085308056872037,0.3421052631578947,0.2944162436548223,0.2814070351758793,0.4245810055865919,0.4488636363636362,0.3709677419354837,0.4245810055865919,0.4655172413793103,0.3563829787234043,0.2378640776699028,0.1538461538461537,0.2259615384615383,0.1751152073732718,0.0669456066945606,0.2085308056872037,0.2085308056872037,0.2085308056872037,0.0897435897435896,0.0537190082644627,0.1383928571428569,0.0039370078740157,-0.0340909090909091,0.0240963855421685,0.0625,0.040816326530612,-0.0377358490566037,-0.0760869565217391,-0.0555555555555556,-0.0625000000000001,-0.1237113402061856,-0.1052631578947369,-0.0555555555555556,0.0159362549800796,-0.0229885057471264,0.0039370078740157,0.0625
FZAP_79-L,21.0,0.0103368454661558,0.1120856900838866,0.0099241097489783,0.0169220945083014,0.0104927759160578,1.6052613255473038,-0.0417389191433402,0.2710100848407235,0.0502183406113536,-0.0107991360691144,-0.0766129032258063,-0.1019607843137254,-0.0633946830265848,-0.0021786492374726,0.1253071253071251,0.0675990675990676,0.0827423167848699,0.1143552311435522,0.1478696741854637,0.2411924119241193,0.3795180722891567,0.323699421965318,0.3795180722891567,0.542087542087542,0.5472972972972974,0.5369127516778525,0.3160919540229885,0.2547945205479451,0.4774193548387095,0.4726688102893892,0.5215946843853823,0.275766016713092,0.3671641791044775,0.2829131652661065,0.2582417582417582,0.275766016713092,0.2378378378378378,0.2793296089385475,0.304843304843305,0.2245989304812834,0.2084432717678099,0.2651933701657458,0.3510324483775811,0.3198847262247837,0.304843304843305,0.2582417582417582,0.1958224543080939,0.145,0.2213333333333333,0.3470588235294118,0.3431085043988269,0.4822006472491911,0.5847750865051902,0.5847750865051902,0.5215946843853823,0.6013986013986015,0.708955223880597
FZAQ_T1-L^H11,21.0,-0.2168242396628318,0.0329892664860601,-0.0275482093663911,-0.1356077001936439,-0.2293399720687352,0.0790938097296927,0.0879276884561813,-0.2332068037670574,-0.15,0.1111111111111111,0.0,-0.2307692307692307,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,-0.1304347826086956,-0.1666666666666666,-0.3333333333333332,-0.2592592592592593,-0.3548387096774192,-0.1666666666666666,0.0526315789473683,0.25,1.8571428571428568,5.666666666666667,9.0,19.0,5.666666666666667,4.0,2.333333333333333,1.2222222222222223,2.333333333333333,1.0,-0.1666666666666666,-0.3333333333333332,-0.2307692307692307,-0.2307692307692307,-0.1666666666666666,-0.2592592592592593,-0.3333333333333332,-0.6,-0.5454545454545454,-0.6666666666666666,-0.6491228070175439,-0.6721311475409836,-0.7619047619047619,-0.7849462365591398,-0.7872340425531914,-0.7560975609756098,-0.726027397260274,-0.7402597402597402,-0.7468354430379747,-0.7590361445783133,-0.7402597402597402,-0.7530864197530864,-0.7727272727272727
FZBQ_35-L,13.0,0.0407091179912757,0.1126107127794179,-0.0991362514612287,-0.0759788275348441,0.1378175506615873,0.0202076631713989,-0.0821295866762692,-0.1477339395717219,-0.0192307692307692,0.0,0.0297029702970297,0.0,0.1063829787234043,0.1063829787234043,0.1304347826086955,0.04,0.0196078431372548,-0.037037037037037,-0.037037037037037,-0.0877192982456139,0.1555555555555556,0.1555555555555556,0.2093023255813955,0.1555555555555556,0.5294117647058822,0.5294117647058822,0.625,0.7931034482758623,0.2093023255813955,-0.1260504201680671,-0.2972972972972972,-0.3417721518987342,-0.3157894736842105,-0.409090909090909,-0.4285714285714286,-0.4157303370786517,-0.3809523809523809,-0.4693877551020408,-0.3658536585365853,-0.4222222222222221,-0.5185185185185186,-0.5185185185185186,-0.5357142857142858,-0.5357142857142858,-0.5315315315315315,-0.5497835497835497,-0.5398230088495575,-0.5251141552511416,-0.5272727272727273,-0.5047619047619047,-0.4901960784313726,-0.4951456310679611,-0.4124293785310734,-0.4285714285714286,-0.4285714285714286,-0.3202614379084967,-0.2876712328767122
FZCT_75-L^F12,21.0,-0.2215686274509803,0.0732600732600732,-0.1407624633431085,-0.096078431372549,-0.3846153846153845,0.0168619175000131,0.7674218172863827,0.4770992366412215,0.0,-0.0322580645161291,0.0,0.1764705882352941,0.1538461538461537,0.25,0.1999999999999999,0.1764705882352941,0.1538461538461537,0.1111111111111109,0.25,0.3953488372093023,0.4999999999999998,0.8181818181818181,0.7647058823529409,0.7647058823529409,0.875,1.0,1.1428571428571428,1.4,0.25,1.4,0.4285714285714286,0.0909090909090908,0.1999999999999999,0.1538461538461537,-0.0625,-0.1044776119402985,-0.0909090909090909,-0.375,-0.3406593406593406,-0.1549295774647887,-0.3939393939393939,-0.5384615384615385,-0.5384615384615385,-0.6428571428571428,-0.653179190751445,-0.589041095890411,-0.6590909090909092,-0.6685082872928176,-0.6629213483146068,-0.7073170731707317,-0.7142857142857143,-0.7101449275362319,-0.7333333333333334,-0.7457627118644068,-0.7590361445783133,-0.7272727272727273,-0.7087378640776699
FZCX_64-L^B23,22.0,0.2550882596848714,0.0564542451660073,0.0274709911925066,0.010401611183509,0.1631246734541142,0.023530545025108,-0.2219929868865227,0.0504707812294194,0.1818181818181818,0.0476190476190476,0.0999999999999998,0.0999999999999998,0.2222222222222223,0.0999999999999998,0.0999999999999998,0.1578947368421053,0.0476190476190476,0.0476190476190476,0.0999999999999998,0.0476190476190476,0.0476190476190476,0.0999999999999998,0.375,0.2941176470588234,0.5714285714285714,0.2222222222222223,0.375,0.375,0.5714285714285714,0.6923076923076923,0.6923076923076923,0.5714285714285714,0.6923076923076923,0.5714285714285714,0.2941176470588234,0.375,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.2222222222222223,0.375,0.375,0.1578947368421053,0.0476190476190476,-0.0434782608695653,0.0999999999999998,0.0999999999999998,0.0,0.0,0.0999999999999998,0.0476190476190476,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.0
FZDC_53-L,13.0,0.1592119366418838,0.4684700579833347,0.0730603136889759,0.0891845449750753,0.2563197799612761,0.1797423963112054,-0.1625452889927155,0.1013865995521762,-0.0124999999999999,0.0126582278481013,0.0256410256410257,0.038961038961039,0.0810810810810811,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2121212121212121,0.1594202898550727,0.3333333333333335,0.509433962264151,0.509433962264151,0.4814814814814814,0.4545454545454546,0.5384615384615385,0.5384615384615385,0.6666666666666667,0.6000000000000001,0.6666666666666667,0.5686274509803921,0.509433962264151,0.5384615384615385,0.3333333333333335,0.3114754098360657,0.25,0.1764705882352941,0.2307692307692308,0.25,0.2121212121212121,0.2903225806451615,0.1594202898550727,0.142857142857143,0.038961038961039,0.0666666666666666,0.0958904109589042,0.0126582278481013,0.1111111111111111,0.0126582278481013,0.0666666666666666,0.0526315789473683,0.0666666666666666,0.1940298507462685,0.2307692307692308,0.2903225806451615,0.3793103448275863,0.3559322033898306,0.6666666666666667,0.7391304347826086
FZEO_81-L,11.0,-0.0985703536493604,0.1533273381294964,0.2750865051903115,-0.0810132932029094,-0.0512595837897042,0.2293931177474868,0.2436109332710946,-0.0449298746431674,-0.095890410958904,0.2807017543859649,0.0735294117647058,-0.0875,-0.0519480519480519,-0.1309523809523809,-0.1704545454545455,-0.0135135135135134,-0.0875,-0.0266666666666667,-0.0135135135135134,0.1967213114754098,0.2372881355932203,1.0277777777777777,0.972972972972973,1.1470588235294117,3.5625,4.2142857142857135,4.2142857142857135,3.866666666666667,3.5625,2.318181818181818,2.0416666666666665,1.212121212121212,1.4333333333333336,0.7804878048780488,0.2807017543859649,-0.0135135135135134,-0.1204819277108433,-0.1097560975609756,-0.0987654320987655,-0.1888888888888888,-0.2474226804123711,-0.3596491228070175,-0.3423423423423424,-0.455223880597015,-0.4341085271317829,-0.446969696969697,-0.5379746835443038,-0.5575757575757576,-0.5408805031446542,-0.4341085271317829,-0.455223880597015,-0.4671532846715329,-0.416,-0.284313725490196,-0.2626262626262626,-0.1511627906976744,-0.1888888888888888
FZEX_M2-L,21.0,0.0960125675738112,0.1484223994773092,0.1746031746031746,0.0246269001524742,0.0783636980875862,2.4612036410721174,0.1005160973212091,0.1005160973212091,0.0,0.0,-0.0615384615384615,-0.0827067669172932,-0.0542635658914729,0.0124481327800829,0.0124481327800829,-0.024,0.0124481327800829,-0.0393700787401575,0.0252100840336135,0.094170403587444,0.0990990990990989,0.0209205020920502,0.0041152263374484,0.0701754385964912,0.0796460176991151,0.1401869158878503,0.0892857142857141,-0.008130081300813,0.1090909090909089,0.1192660550458715,0.0472103004291843,0.0209205020920502,0.0517241379310344,0.0990990990990989,0.1090909090909089,0.0990990990990989,0.094170403587444,0.1141552511415524,0.1192660550458715,0.0472103004291843,0.0041152263374484,0.0,0.0082644628099173,-0.0615384615384615,-0.008130081300813,-0.0161290322580645,-0.0542635658914729,0.0041152263374484,0.0295358649789028,0.1090909090909089,0.0990990990990989,0.1674641148325359,0.2261306532663316,0.3406593406593405,0.3048128342245988,0.2708333333333332,0.3631284916201116
FZFD_B6-L^A23,22.0,0.0988300984843639,0.2895639083783174,0.09896048529467,-0.045728880219991,0.0987334725121782,0.8519688689138049,0.6130624591442586,-0.2868848815613761,0.0494845360824742,0.1200923787528867,0.0497835497835497,0.1226851851851851,0.2278481012658226,0.3397790055248617,0.3661971830985915,0.3324175824175823,0.4057971014492751,0.3896848137535815,0.430678466076696,0.5594855305466238,0.5901639344262295,0.5594855305466238,0.5544871794871793,0.8301886792452831,0.8582375478927202,1.3317307692307692,1.4129353233830848,1.2985781990521326,1.5129533678756475,0.7446043165467626,0.549520766773163,0.5109034267912771,0.549520766773163,0.3857142857142857,0.2340966921119591,0.1602870813397128,0.1492890995260662,0.1547619047619046,0.3251366120218577,0.3472222222222221,0.279683377308707,0.2564766839378238,0.3397790055248617,0.3108108108108107,0.3143631436314362,0.2532299741602066,0.2094763092269327,0.2898936170212765,0.2309644670050761,0.2372448979591837,0.3002680965147453,0.1916461916461915,0.2532299741602066,0.2155388471177943,0.3324175824175823,0.3324175824175823,0.4139941690962097
