firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MDHJ_82-L^H04,5.0,-0.0396908667502621,0.0005862601929328,-0.0035349567949725,0.4739176493794432,0.05,-1.6185928633050302,0.3872419829559664,-0.6609656966346935,-0.2316749996736411,1.3782678661647747e-09,0.0733423753102848,0.363425388721281,0.0050666365312223,1.1397101988425613,2.0659680627996537,0.0291119482681594,0.9686280773004176,-0.0313719226995824,1.5057629934904204,-0.1666666666666666,0.4399999999999999,0.3090909090909088,0.2631578947368422,0.4399999999999999,0.4399999999999999,0.5,0.3090909090909088,0.3090909090909088,0.3846153846153846,0.161290322580645,-0.1627906976744186,-0.424,-0.4545454545454546,-0.4857142857142856,-0.4857142857142856,-0.535483870967742,-0.6307692307692307,-0.6651162790697674,-0.7142857142857143,-0.7283018867924529,-0.7230769230769232,-0.76,-0.7784615384615385,-0.8,-0.8011049723756907,-0.8043478260869565,-0.8213399503722084,-0.824390243902439,-0.8285714285714286,-0.8293838862559242,-0.8344827586206897,-0.8363636363636364,-0.8356164383561644,-0.8356164383561644,-0.8333333333333334,-0.8451612903225807,-0.8200000000000001,-0.7804878048780488,-0.7615894039735099,-0.8095238095238095,-0.8105263157894737,-0.8011049723756907,-0.8285714285714286,-0.825242718446602,-0.824390243902439,-0.8344827586206897,-0.85,-0.8702702702702703
MDKZ_41-L^A06,8.0,-0.1102075938474776,0.1332207232236125,0.0147670961347869,1.4160116416699888,0.3962242303262872,-0.047823586363311,0.5979348176831235,-0.1499322493224931,-0.0692567759855201,3.134109542617008e-09,-0.0366354738087555,-0.091725768321513,0.0323260935120033,0.6093684002045241,-0.0624326449533187,-0.030298090320075,0.0155119982610242,-0.0225509954806398,1.5057629934904204,0.1111111111111111,0.125,0.161290322580645,0.125,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0285714285714286,0.0285714285714286,0.0588235294117645,0.2857142857142856,0.125,-0.1529411764705882,-0.1111111111111111,0.0,0.0285714285714286,0.161290322580645,0.0909090909090908,0.0434782608695651,0.2631578947368422,-0.0136986301369863,-0.0769230769230769,-0.1111111111111111,-0.0769230769230769,-0.2173913043478261,-0.2340425531914893,-0.2,-0.0526315789473684,0.2413793103448276,-0.027027027027027,0.0,-0.3684210526315788,-0.4929577464788732,-0.5,-0.4705882352941177,-0.5471698113207548,-0.5789473684210527,-0.4626865671641791,-0.5,-0.5263157894736843,-0.5263157894736843,-0.5384615384615385,-0.5263157894736843,-0.5443037974683544,-0.5471698113207548,-0.5384615384615385,-0.55,-0.5263157894736843,-0.5068493150684932
MDLC_54-L^C17,8.0,-0.0594245959852162,0.0172843310989547,0.1827331633736987,0.4098756767313851,0.0002483375951059,-0.0934766897859963,0.1314564785979575,-0.011922569291685,-0.1763263375407658,8.882938191730698e-09,0.037881166912256,-0.0868527009691226,0.0606134164457006,0.1640560982810465,-0.0180690097658813,-0.0487549201565282,-0.0112595029688258,0.0460532062543069,1.1532719827793676,0.0921052631578946,0.0780141843971631,0.1428571428571428,0.0780141843971631,0.0555555555555555,0.0270270270270269,0.0066225165562914,0.2357723577235773,0.3103448275862071,0.7674418604651163,0.853658536585366,0.6888888888888889,0.7078651685393258,0.2459016393442623,0.1603053435114503,0.4074074074074074,0.4074074074074074,0.0857142857142858,0.1782945736434107,-0.1363636363636363,-0.3122171945701357,-0.371900826446281,-0.3821138211382113,-0.2930232558139535,-0.4131274131274131,-0.361344537815126,-0.3362445414847161,-0.3531914893617022,-0.1999999999999999,-0.2164948453608247,-0.0440251572327043,-0.2761904761904762,-0.689161554192229,-0.6885245901639344,-0.683991683991684,-0.7065637065637065,-0.7200736648250461,-0.6947791164658634,-0.6978131212723658,-0.683991683991684,-0.6607142857142858,-0.7013752455795678,-0.6161616161616161,-0.5706214689265536,-0.580110497237569,-0.6112531969309463,-0.6112531969309463,-0.640661938534279,-0.6717062634989202
MDLE_54-L^F11,8.0,0.1655418509037313,0.0708921720675863,0.2235743013303083,3.1053300905056984,-0.084110498765912,-0.0431436289657588,0.3670647391577624,0.004704775346977,-0.0737211634904713,1.9586277879697747e-09,0.3018384919711426,0.2446759259259258,0.0077365433050386,-0.0675259558218002,-0.1162207623857993,0.033368865200977,0.0659754397592774,0.1238951809904508,0.676869422554588,0.0526315789473683,-0.1363636363636363,-0.0952380952380952,-0.1739130434782608,-0.2244897959183673,-0.2083333333333332,-0.1363636363636363,-0.1162790697674418,0.0,0.0555555555555555,-0.05,-0.073170731707317,-0.0952380952380952,-0.0952380952380952,-0.0952380952380952,-0.1363636363636363,-0.0952380952380952,-0.3214285714285715,-0.3214285714285715,-0.4242424242424243,-0.40625,-0.4328358208955224,-0.4242424242424243,-0.4571428571428571,-0.4242424242424243,-0.24,-0.2692307692307693,-0.2962962962962963,-0.2962962962962963,0.0270270270270269,0.2258064516129032,0.0,0.52,0.8999999999999999,0.8999999999999999,0.7272727272727273,0.7272727272727273,1.5333333333333337,1.714285714285714,1.375,1.0,1.1111111111111112,0.8999999999999999,0.4615384615384614,0.4074074074074074,0.357142857142857,0.357142857142857,0.4615384615384614,0.3103448275862071
MDLJ_22-L^L07,5.0,-0.4679869863230045,0.110613771537188,1.1748652677445246,-1.362786189889256,0.0042899410247399,13.38688033501982,5.829787234042554,-2.9679323234310444,-0.0131540967382789,4.878246802598309e-11,-0.290059698663887,-0.813953488372093,0.0091392806214317,9.134687961494288,-2.0886235857002,0.0998287649830639,-0.968397355874636,-0.9001712350169361,0.0392254053037557,0.0625,-0.0857142857142856,0.2307692307692308,0.1428571428571428,0.1636363636363635,0.1636363636363635,0.3333333333333335,0.523809523809524,0.7777777777777779,1.2068965517241383,1.2857142857142856,1.2857142857142856,1.1333333333333333,0.9393939393939394,0.7777777777777779,0.6842105263157894,0.4545454545454546,0.3913043478260869,9.666666666666668,9.666666666666668,5.4,4.333333333333334,5.4,4.333333333333334,4.333333333333334,4.333333333333334,4.333333333333334,3.571428571428571,3.0,2.2,2.3684210526315788,2.3684210526315788,2.3684210526315788,2.3684210526315788,2.3684210526315788,1.666666666666667,1.666666666666667,1.9090909090909087,1.4615384615384617,1.4615384615384617,0.8823529411764706,0.032258064516129,-0.0588235294117647,-0.111111111111111,-0.1578947368421053,-0.4920634920634921,-0.5675675675675675,-0.8083832335329342,-0.8106508875739644
MDLN_V8-L,7.0,0.5242481781792055,0.053987172365032,0.0292784167418187,0.2432509576900052,0.0507996408638853,0.4674679599287764,1.6492537313432836,0.0433814046195332,-0.0354358322744599,1.066767408287381e-10,0.0022580314071641,0.6589692211674275,0.0156915553986311,0.3241747861056381,-0.3003412969283276,0.3003412969283276,0.3003412969283276,0.3003412969283276,0.6647244439634696,0.0,0.0416666666666667,0.0869565217391303,0.25,0.1904761904761904,0.1904761904761904,0.3157894736842106,0.3157894736842106,0.3513513513513513,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0833333333333337,0.4705882352941175,0.4705882352941175,0.3888888888888888,0.25,0.0869565217391303,0.0638297872340425,0.0869565217391303,0.0638297872340425,0.1111111111111111,0.0416666666666667,0.0416666666666667,0.2195121951219512,0.2195121951219512,0.0,0.1111111111111111,0.1363636363636364,-0.0740740740740741,0.1363636363636364,0.1363636363636364,-0.1379310344827585,-0.2537313432835821,-0.2307692307692308,-0.1379310344827585,-0.2424242424242424,-0.2424242424242424,-0.2537313432835821,-0.1666666666666666,-0.1379310344827585,-0.0909090909090909,-0.1935483870967741,-0.358974358974359,-0.4117647058823529,-0.0909090909090909
MDSP_22-L,7.0,-0.0040091638029782,0.1179988499137435,0.1727932186812291,2.014810580628232,3.4071685878660487e-06,-0.0223884786635612,0.2051282051282051,0.1285587188612099,-0.1154662840745864,0.0002458699318277,0.0040091638029782,-0.0611567635903919,9.277952266332695,0.1200972940103374,-0.1750184266542165,0.2914910544494896,0.1883036044095216,0.2526021655606008,0.8010659125369037,0.0738916256157637,-0.0287081339712919,0.0684210526315789,0.0628272251308899,0.0972972972972971,0.1404494382022469,0.1277777777777775,0.1666666666666665,0.1340782122905026,0.2530864197530862,0.3904109589041096,0.3904109589041096,0.2929936305732483,0.2011834319526626,0.2453987730061348,0.1215469613259667,0.2303030303030302,0.0913978494623655,0.3716216216216215,0.0099502487562188,-0.0145631067961166,-0.0333333333333334,-0.0977777777777778,-0.0469483568075117,-0.0896860986547085,-0.0772727272727273,-0.0424528301886794,-0.0688073394495414,-0.0424528301886794,-0.0937500000000002,-0.1017699115044248,-0.0514018691588786,-0.1541666666666666,-0.1361702127659575,-0.1434599156118144,-0.1361702127659575,-0.1541666666666666,-0.2070312500000001,-0.1680327868852459,-0.1680327868852459,-0.0688073394495414,-0.0645161290322581,-0.0977777777777778,-0.0645161290322581,-0.1714285714285716,-0.1017699115044248,-0.1361702127659575,-0.0937500000000002,0.0855614973262031
MDVF_63-L,6.0,0.1320401565424534,0.0868634347759596,0.0604552575799465,1.7310362520620164,0.0005608994752076,0.0079836968937187,0.1698113207547169,0.2536912751677853,-0.0103750997605742,1.5369688951272754e-06,0.0239918325676365,0.1143803585346841,0.2331460372818672,0.1375032308089946,0.1537838047966681,-0.004522154433284,-0.0963080257969299,0.0352709215714911,0.6010398503428148,0.0323325635103926,-0.0159090909090909,0.0433734939759036,0.0906801007556674,0.023640661938534,0.1188630490956073,0.1246753246753247,0.2886904761904763,0.2623906705539358,0.3531249999999999,0.5575539568345325,0.4104234527687298,0.4530201342281879,0.5464285714285715,0.3573667711598747,0.4104234527687298,0.4196721311475411,0.1246753246753247,0.1608579088471851,0.0744416873449131,-0.0884210526315789,-0.0647948164146867,0.0164319248826292,0.0408653846153845,0.1455026455026455,0.2266288951841359,0.3241590214067278,0.34472049689441,0.4385382059800666,0.3364197530864197,0.4196721311475411,0.3531249999999999,0.3489096573208723,0.3241590214067278,0.6037037037037036,0.6339622641509435,1.1435643564356437,1.231958762886598,1.4325842696629212,1.3922651933701655,1.460227272727273,1.154228855721393,1.3405405405405406,1.379120879120879,1.8300653594771243,1.6728395061728394,1.3031914893617025,1.3155080213903745,1.004629629629629
MDVK_79-L^G07,11.0,-0.0109790980354094,0.0579682792183719,0.1716830812713659,0.594360571877317,0.0142388084188406,0.3576205462851778,0.2035754142890231,0.0048052746270325,-0.1317530620387547,7.1136395899217755e-09,0.0263372746944065,-0.0151068294406507,0.0544759006498315,0.0424244647323295,0.0214129693609969,-0.0038128138189325,1.3611589375934967,0.3611589375934967,0.026656880387904,0.0,0.1176470588235294,0.0555555555555555,0.0857142857142858,0.1515151515151513,0.1515151515151513,0.0,0.0,0.1176470588235294,0.2666666666666668,0.2666666666666668,0.1875,0.4615384615384614,0.6521739130434783,0.5833333333333335,0.7272727272727273,0.8999999999999999,0.4615384615384614,0.7272727272727273,0.8999999999999999,0.5833333333333335,0.5833333333333335,0.8999999999999999,0.5833333333333335,0.4615384615384614,0.4615384615384614,0.1875,0.1875,0.2666666666666668,0.1515151515151513,0.0857142857142858,0.0270270270270269,0.0,-0.0256410256410256,0.0857142857142858,0.1515151515151513,0.0555555555555555,-0.1739130434782608,-0.24,-0.3090909090909092,-0.3214285714285715,-0.4242424242424243,-0.4242424242424243,-0.2962962962962963,-0.3214285714285715,-0.3333333333333332,-0.3870967741935484,-0.3448275862068964,-0.4328358208955224
MDWD_B0-L^J10,6.0,-0.1249999999999998,0.0265780730897009,-0.0075347303979279,1.0583903971483202,-0.950000009754959,0.8563721106576336,0.5057915057915058,-0.928,-0.1528239202657806,3.902373749299883e-12,-0.112126245847176,-0.0319740500463391,0.0030094215499767,-0.0618063441592853,-0.0006404628890661,-0.0937539927304769,0.064090909090909,-0.1932142857142857,1.5057629934904204,-0.1052631578947368,2.1666666666666665,2.1666666666666665,1.923076923076923,1.923076923076923,1.923076923076923,1.8106508875739649,1.5333333333333332,2.4545454545454546,3.2222222222222223,3.75,3.75,2.4545454545454546,2.4545454545454546,3.75,3.75,3.2222222222222223,2.1666666666666665,1.923076923076923,1.7142857142857144,1.375,0.6521739130434783,0.4615384615384614,0.52,0.52,0.3571428571428572,-0.0256410256410256,0.8999999999999999,1.0,0.8095238095238095,0.8999999999999999,0.8095238095238095,0.0857142857142856,0.1176470588235294,0.1176470588235294,-0.073170731707317,-0.3214285714285714,-0.3666666666666667,-0.2962962962962963,-0.4411764705882353,-0.4722222222222222,-0.5,-0.4411764705882353,-0.3666666666666667,-0.5581395348837209,-0.5957446808510638,-0.6481481481481481,-0.75,-0.6984126984126984
MDWJ_V7-L,8.0,-0.0107060185185184,0.0395583503948522,0.2054757386825698,2.474536078191478,0.0496336583176702,0.1104432422233129,0.2481073640743289,0.5607336139506914,-0.0583999999999999,9.028757502061715e-10,0.0149739583333332,-0.2043419003115265,0.0180902864601984,-0.0628988338679272,-0.019252259155941,0.0917941857970041,0.021305616199772,0.0065323100357372,-0.2565183975281807,0.0217391304347824,0.1499999999999999,0.2777777777777779,0.3529411764705881,0.2432432432432432,-0.0212765957446807,0.3333333333333335,1.5205479452054798,2.016393442622951,3.1818181818181817,3.3809523809523814,5.571428571428571,4.411764705882352,3.1818181818181817,3.1818181818181817,3.6,2.833333333333333,2.2857142857142856,2.68,2.5384615384615383,2.4074074074074074,2.2857142857142856,1.787878787878788,1.628571428571429,1.2999999999999998,1.787878787878788,1.5555555555555558,2.4074074074074074,1.7058823529411762,0.1794871794871795,-0.0612244897959183,-0.1559633027522936,-0.1636363636363637,-0.2459016393442622,-0.4025974025974026,-0.4025974025974026,-0.3134328358208955,-0.2868217054263565,-0.3333333333333332,-0.3783783783783784,-0.468208092485549,-0.5306122448979591,-0.5053763440860215,-0.4523809523809523,-0.4772727272727273,-0.6229508196721312,-0.6891891891891893,-0.6666666666666666,-0.4772727272727273
MFST_29-L,7.0,0.0779684509576241,0.0425836593988473,0.3543945349923055,0.572752590340424,0.0001250614986925,0.0873474355014131,0.1630250060694343,0.1725679767440688,-0.009111644145238,1.7503395871498293e-07,0.1564157521850412,-0.0683393396318302,0.6035055936195013,0.2065319142886515,0.1304954787919739,-0.1491178613143712,-0.0939740062739278,0.0371571526434907,0.6352842840081877,0.1682692307692308,-0.0672645739910313,0.0196078431372548,0.0612244897959184,-0.0734966592427617,-0.0651685393258426,0.0,0.0558375634517767,0.1152815013404826,0.1954022988505748,0.2093023255813955,0.1954022988505748,0.2644376899696048,0.2344213649851632,0.2307692307692308,0.1784702549575072,0.0833333333333334,0.0749354005167959,0.2307692307692308,0.0805194805194804,0.0121654501216543,-0.0095238095238094,0.118279569892473,0.0612244897959184,0.1988472622478385,0.1555555555555556,0.3376205787781352,0.4494773519163764,0.4751773049645391,0.2567975830815709,0.3419354838709678,0.3123028391167193,0.1523545706371192,0.2057971014492754,0.1885714285714286,0.2057971014492754,0.1919770773638969,0.2567975830815709,0.1620111731843576,0.2163742690058481,0.2879256965944272,0.3,0.3376205787781352,0.4197952218430034,0.4857142857142857,0.4197952218430034,0.3959731543624161,0.581749049429658,0.4054054054054055
MGCV_78-L^H06,7.0,-0.0346851618213588,0.1478909402127399,0.3907344683460069,0.7835359011094468,0.000719299606875,0.053812882392206,0.2520809898762654,0.069810825013137,-0.0864890472610427,1.4865437866841876e-08,0.0281340448930299,-0.1450089460325386,0.2248733252621731,-0.1716971907174024,0.0427433003708022,-0.1279268156679821,-0.039880936451155,-0.0667733147703161,0.6732714363864979,0.0353982300884956,-0.099601593625498,-0.096,-0.0850202429149799,-0.3352941176470588,-0.3273809523809524,-0.198581560283688,-0.1629629629629631,-0.1691176470588237,-0.0464135021097047,0.102439024390244,0.0319634703196345,0.1356783919597988,-0.0382978723404257,-0.0087719298245614,-0.0775510204081634,-0.0341880341880341,-0.0382978723404257,-0.1171875000000001,-0.2233676975945018,-0.3505747126436782,-0.3109756097560976,-0.2915360501567399,-0.2338983050847458,-0.2152777777777778,-0.1928571428571428,0.0,0.3372781065088757,0.2914285714285713,-0.143939393939394,-0.3352941176470588,-0.3024691358024692,-0.3253731343283582,-0.4175257731958763,-0.3687150837988827,-0.5150214592274679,-0.4744186046511628,-0.5022026431718063,-0.5678776290630976,-0.5767790262172285,-0.5935251798561152,-0.6282894736842106,-0.6208053691275168,-0.6089965397923875,-0.5890909090909091,-0.6048951048951049,-0.6143344709897611,-0.5799256505576209,-0.599290780141844
MHAQ_71-L^H10,8.0,0.387979710977127,0.5287181962352617,0.1525334168346478,2.009522018769789,0.1000002646620651,10.052064217563938,0.7200309358081981,-0.5523996551393812,0.2532061558191728,2.952113825053618e-10,0.0279452579194181,-0.2553605572248019,0.0372193957646793,-0.1287358007227937,2.932072657433858,0.1173794358507734,0.4826154425341485,0.1173794358507734,-0.4812755623158861,-0.0740740740740741,0.3500000000000001,0.4464285714285714,0.0945945945945947,0.2272727272727273,0.0384615384615385,0.1571428571428572,1.1315789473684212,1.8928571428571428,7.1,3.500000000000001,1.7931034482758623,1.7931034482758623,1.3142857142857145,0.5576923076923077,0.3500000000000001,0.306451612903226,-0.2358490566037735,-0.9002463054187192,-0.9002463054187192,-0.9664179104477612,-0.9931425668811378,-0.9936778020605682,-0.9938580527752502,-0.9955616438356164,-0.996119760479042,-0.9951820128479656,-0.9938285714285714,-0.9915289688349718,-0.9953381294964028,-0.9951820128479656,-0.9955310344827586,-0.99595,-0.9963900525893572,-0.9962652157875322,-0.9971007230295654,-0.9972773109243698,-0.99726582278481,-0.9971826086956522,-0.9981025112443778,-0.998054054054054,-0.9979525807593144,-0.99775,-0.9974883720930232,-0.9963493780421848,-0.9964198895027624,-0.9973923121498938,-0.9982533692722372,-0.997402847248942
MHBA_20-L^K06,8.0,-0.2261159303728385,0.0165833711949114,-0.1877198592900543,0.6623087374933362,0.0468878056683678,-0.7340187325602567,0.1381586702817399,-0.4083026799789806,-0.2136796424638899,1.0277513867117135e-10,0.1092663870856552,-0.0845329249617151,0.0014321060560508,0.6960406901336806,-0.1475568633057008,0.2907115406468782,-0.0768714359678446,-0.1026395231829089,1.5057629934904204,-0.1666666666666666,-0.142857142857143,-0.142857142857143,-0.25,-0.3333333333333333,-0.3333333333333333,-0.25,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.25,-0.25,-0.25,-0.4545454545454546,-0.625,-0.5,-0.625,-0.625,-0.6470588235294118,-0.6666666666666667,-0.7272727272727273,-0.7857142857142858,-0.7931034482758621,-0.75,-0.7272727272727273,-0.7272727272727273,-0.7142857142857143,-0.7,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7391304347826086,-0.7272727272727273,-0.7272727272727273,-0.7391304347826086,-0.7391304347826086,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.75,-0.75,-0.75,-0.75,-0.7692307692307693
