firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,salerec,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLIX_18-L^G99,0.0231315470424849,-0.0231315470424849,4.0,-0.0298135860979462,-0.8872224049584764,2.0304836121934446,-0.1759935117599351,2.2560096001232452e-08,0.0358672985781989,0.046731147248806,5.822448093300485,0.0657883550972917,-0.0796562023793613,0.2954598721626302,0.1775057973004801,-0.3378935532233899,0.4763637405454962,6.460771414721972,0.0539157545155714,1.6253522477080775,-0.0895522388059701,-0.0147058823529412,-0.1410256410256409,-0.2023809523809523,-0.2795698924731182,-0.2947368421052631,-0.3163265306122448,-0.3163265306122448,-0.3163265306122448,-0.1518987341772152,-0.1728395061728395,-0.1410256410256409,-0.1728395061728395,-0.0821917808219176,-0.1927710843373493,-0.2795698924731182,-0.2795698924731182,-0.2386363636363636,-0.2555555555555555,-0.3163265306122448,-0.3796296296296296,-0.4070796460176989,-0.3963963963963964,-0.3796296296296296,-0.3163265306122448,-0.4416666666666666,-0.4070796460176989,-0.4846153846153845,-0.4962406015037593,-0.5179856115107913,-0.5379310344827586,-0.5144927536231884,-0.4639999999999999,-0.4724409448818897,-0.4846153846153845,-0.5144927536231884,-0.5314685314685315,-0.5379310344827586,-0.5533333333333332,-0.5759493670886076,-0.5705128205128205,-0.58125,-0.5503355704697986,-0.5179856115107913,-0.4724409448818897,-0.4682539682539682,-0.4017857142857143,-0.3796296296296296,-0.5144927536231884
LLOR_22-L,0.1321356813615412,0.1321356813615412,26.0,-0.030646287532004,-0.2077513880777524,1.6160503540519275,0.0951290855907414,9.825488902136594e-10,0.0907750795251764,0.0145391335828094,0.8551043518204458,0.1142131913696147,0.0217344266939305,0.1429206888812941,-0.07550128147616,1.4139966273187186,0.9955415683189088,5.279555314533623,-0.053243216960031,0.5564022028410452,0.0,0.0439560439560438,0.0439560439560438,0.0106382978723404,0.0,-0.0594059405940594,-0.1121495327102805,-0.0952380952380953,0.021505376344086,0.0555555555555555,0.1176470588235294,0.1176470588235294,0.0326086956521738,0.0795454545454545,-0.1121495327102805,-0.1739130434782608,-0.1739130434782608,-0.15929203539823,-0.1363636363636364,-0.2276422764227642,-0.2578125,-0.2803030303030304,-0.2692307692307693,-0.2578125,-0.24,-0.3581081081081081,-0.3987341772151899,-0.4135802469135803,-0.3870967741935485,-0.4062500000000001,-0.3448275862068966,-0.3214285714285714,-0.1666666666666666,-0.1517857142857144,-0.1517857142857144,-0.1810344827586206,-0.0594059405940594,-0.0686274509803922,-0.0686274509803922,-0.1203703703703704,-0.0952380952380953,0.144578313253012,0.3194444444444444,0.3013698630136985,0.3013698630136985,0.25,0.484375,0.7592592592592591,0.532258064516129
LLVM_66-L,0.0411774714990641,0.0411774714990641,3.0,-0.0026056417808994,0.2349182268199111,2.368860510805501,0.0279487606055565,3.1702091114492646e-10,0.0134813639968278,0.0167093078080311,2.252442098641418,0.1965999099455759,0.3607101891909404,0.1510044725592428,0.3043142895858738,0.7739872068230278,1.2161100196463657,4.779602420051859,0.3957597173144876,0.8698580259589074,-0.0230769230769231,-0.0579710144927535,-0.084507042253521,-0.084507042253521,-0.1034482758620689,-0.1503267973856209,-0.1612903225806451,-0.1216216216216216,0.0236220472440944,0.25,0.2037037037037037,0.5116279069767442,0.5116279069767442,0.3131313131313131,0.4130434782608696,0.4130434782608696,0.5853658536585367,0.5853658536585367,0.5853658536585367,0.3978494623655912,0.25,0.1607142857142856,0.1607142857142856,0.092436974789916,0.1016949152542374,-0.1034482758620689,-0.1333333333333333,-0.1216216216216216,-0.3401015228426396,-0.5637583892617449,-0.5695364238410596,-0.5833333333333333,-0.5765472312703583,-0.5578231292517006,-0.5185185185185186,-0.5622895622895623,-0.5987654320987654,-0.6165191740412979,-0.5608108108108107,-0.5094339622641508,-0.2261904761904761,-0.078014184397163,-0.0441176470588235,-0.0909090909090908,-0.1390728476821191,-0.1875,-0.0298507462686566,0.04,-0.078014184397163
LLVY_05-L,0.0303621974467101,0.0303621974467101,3.0,0.1933759059348233,0.0641897173175999,0.7426976965091426,0.0592429129180105,4.017877854218813e-09,0.2421570118088287,0.0303059854978783,-13.120189021480083,-0.130498965324021,-0.1422115202153826,0.1298505521605561,0.0057729641360988,1.0717781402936353,0.5224412253621468,4.738717053797088,0.0057729641360988,0.3314339819959376,-0.0279329608938547,-0.0578947368421052,0.0654761904761904,0.0914634146341464,0.1257861635220125,0.1474358974358973,0.1699346405228758,0.1776315789473683,0.3769230769230769,0.4435483870967742,0.4435483870967742,0.4319999999999999,0.79,0.79,0.4916666666666667,0.2785714285714287,0.2785714285714287,0.4916666666666667,0.4319999999999999,0.4319999999999999,0.3769230769230769,0.3065693430656933,0.3984375,0.2344827586206896,0.0228571428571429,-0.1049999999999999,-0.1268292682926828,-0.1596244131455398,-0.1674418604651162,-0.1863636363636364,-0.1863636363636364,-0.1863636363636364,-0.1863636363636364,-0.1596244131455398,-0.1674418604651162,-0.1788990825688073,-0.1973094170403587,-0.1788990825688073,-0.2149122807017542,-0.2149122807017542,-0.0725388601036268,-0.1182266009852215,-0.1182266009852215,-0.1394230769230769,0.0228571428571429,-0.0055555555555555,-0.1049999999999999,-0.0820512820512819,-0.1863636363636364
LMFU_49-L^I00,0.0609460429864414,-0.0609460429864414,3.0,-0.071623946857883,-0.2208753061168644,1.3008346374543558,-0.2145447850501703,3.393022974163313e-09,-0.1798619346966197,0.04878739596992,2.482555261745915,-0.1752214174465763,3.958369068634501,-4.548973981357713,0.1993645546868671,-8.19502868068834,0.5025821596244131,1.896681868218273,0.0536691904484565,-0.997587134826564,0.1083333333333333,0.0,-0.04,-0.0625,-0.1304347826086955,-0.1780821917808219,-0.2156862745098039,-0.1240875912408759,-0.1240875912408759,-0.04,-0.1176470588235295,-0.1176470588235295,-0.1428571428571428,-0.0977443609022556,-0.2638036809815951,-0.358288770053476,-0.3442622950819672,-0.2857142857142857,-0.3103448275862069,-0.3478260869565218,-0.3814432989690721,-0.3717277486910995,-0.3406593406593406,-0.3103448275862069,-0.183673469387755,-0.4,-0.4470046082949308,-0.4418604651162791,-0.4418604651162791,-0.4849785407725322,-0.52,-0.52,-0.4736842105263158,-0.3908629441624366,-0.3478260869565218,-0.3939393939393939,-0.4202898550724637,-0.4059405940594059,-0.4088669950738915,-0.4146341463414633,-0.4088669950738915,-0.3023255813953488,-0.3258426966292135,-0.3142857142857143,-0.1724137931034483,-0.1111111111111111,-0.1304347826086955,-0.1724137931034483,-0.3406593406593406
LMND_77-L^G05,0.0569249771763064,-0.0569249771763064,3.0,-0.0217783915861043,-0.1385202372866663,1.3447894512973202,0.7774086378737544,4.1709397538403547e-08,-0.1080686284925103,0.0164397434493764,1.2712495855496186,0.1434554471087794,0.5279579021534304,0.0353353181130007,-0.0986535938494843,-3.4527687296417,0.7426626967247979,10.676737922908602,-0.0217984701745727,0.9370923382551458,0.0,-0.25,0.0,0.0,0.4117647058823528,0.5,0.4117647058823528,-0.04,-0.04,0.846153846153846,0.4117647058823528,0.3333333333333332,-0.04,-0.04,-0.4418604651162791,-0.5384615384615385,-0.5294117647058824,-0.4,-0.4893617021276596,-0.5714285714285715,-0.6417910447761195,-0.6923076923076923,-0.7176470588235294,-0.7391304347826086,-0.7714285714285715,-0.7983193277310925,-0.8016528925619835,-0.8110236220472441,-0.7777777777777778,-0.7798165137614679,-0.808,-0.8048780487804879,-0.7913043478260869,-0.7777777777777778,-0.7419354838709677,-0.7714285714285715,-0.7894736842105263,-0.7818181818181819,-0.7857142857142858,-0.7894736842105263,-0.7894736842105263,-0.7857142857142858,-0.7876106194690266,-0.7837837837837838,-0.7837837837837838,-0.7757009345794392,-0.7108433734939759,-0.6799999999999999,-0.7669902912621359
LNBT_03-L^H99,0.0667543904043727,0.0667543904043727,3.0,0.1542738770170081,-0.168977812889874,0.919724602651432,-0.0401934119069205,2.6216122380428804e-09,0.163595726122983,0.0186335963435024,-1.92052168431278,-0.1802116492010194,-0.2345459434394059,0.0166406585199207,6.288714901106473e-05,2.172981878088963,0.5258185014282575,4.662122544708296,6.288714901106473e-05,0.8006265602384106,-0.0238095238095238,-0.0454545454545455,-0.0344827586206897,-0.0666666666666667,-0.0232558139534884,-0.0561797752808989,0.0120481927710842,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1666666666666667,0.1351351351351351,0.024390243902439,0.0909090909090908,0.2537313432835819,0.1666666666666667,0.1666666666666667,0.0499999999999998,0.0499999999999998,0.0,0.024390243902439,0.024390243902439,0.024390243902439,0.0,0.1351351351351351,0.0909090909090908,0.1666666666666667,0.1666666666666667,0.1351351351351351,0.0909090909090908,0.1052631578947367,0.1351351351351351,0.1999999999999999,0.2173913043478261,0.2352941176470586,0.1351351351351351,0.1666666666666667,0.2923076923076921,0.423728813559322,0.4482758620689655,0.4482758620689655,0.4736842105263159,0.5272727272727271,0.3125,0.3125,0.3548387096774192,0.423728813559322,0.3548387096774192
LNHD_R1-L^A09,0.0011668334700963,0.0011668334700963,3.0,0.1255935877400815,-0.5988009516512545,0.4503937007874016,0.0214018819570788,2.139783482396922e-09,0.128305691384786,0.0622746248247314,0.3123263378161882,-0.0333872281065311,-0.0237679174355346,-0.1019768663590203,-0.2255119455014901,0.0380687093779018,0.4332880803692642,4.457648153893889,-0.0800998847483672,0.3330186282831159,-0.0323886639676113,-0.0679245283018866,-0.0499999999999999,-0.0499999999999999,-0.0119999999999999,-0.0237154150197627,-0.0919117647058823,0.1542056074766356,0.1542056074766356,0.3000000000000002,0.2227722772277227,0.170616113744076,0.2538071065989848,0.127853881278539,0.1076233183856503,-0.0426356589147286,-0.0463320463320462,0.0881057268722467,0.0833333333333334,-0.0119999999999999,-0.0351562499999998,-0.114695340501792,-0.1018181818181817,-0.0159362549800795,0.0555555555555558,-0.1241134751773048,-0.0351562499999998,-0.0749063670411983,-0.0919117647058823,-0.0714285714285714,-0.0817843866171003,-0.1050724637681158,-0.0985401459854015,-0.0714285714285714,0.0122950819672131,-0.0159362549800795,-0.0275590551181101,0.0421940928270041,0.0466101694915255,0.0291666666666667,0.0881057268722467,0.0334728033472804,0.1126126126126125,0.1990291262135923,0.3497267759562841,0.2107843137254903,0.2864583333333335,0.6038961038961039,0.3722222222222222
LNQR_36-L^C98,0.0516162118949575,0.0516162118949575,3.0,0.0902011476133426,-0.3903848906418469,1.1472832722832724,6.851661527916723e-05,7.805970252570235e-10,0.0997225550160791,0.0160766228436476,-15.85171567651329,0.0275320926467557,0.0332567947773405,0.0485428652472213,-0.0139764786091698,2.8234323432343245,0.963827838827839,5.72961373390558,-0.0139764786091698,0.3781760180310873,-0.0869565217391303,0.0615384615384613,0.0147058823529411,-0.0071942446043165,-0.1785714285714286,-0.2247191011235956,-0.2333333333333334,-0.3235294117647059,-0.3235294117647059,-0.352112676056338,-0.450199203187251,-0.450199203187251,-0.450199203187251,-0.4435483870967742,-0.4435483870967742,-0.4752851711026616,-0.4792452830188679,-0.4812030075187971,-0.4869888475836431,-0.4907749077490775,-0.4869888475836431,-0.4869888475836431,-0.4792452830188679,-0.5053763440860215,-0.5053763440860215,-0.5322033898305085,-0.5353535353535355,-0.5290102389078499,-0.4869888475836431,-0.4963503649635037,-0.4869888475836431,-0.4792452830188679,-0.4588235294117647,-0.450199203187251,-0.4390243902439025,-0.4588235294117647,-0.4692307692307693,-0.4792452830188679,-0.5053763440860215,-0.5053763440860215,-0.5430463576158941,-0.299492385786802,-0.299492385786802,-0.299492385786802,-0.2886597938144331,-0.299492385786802,-0.2620320855614974,-0.3065326633165829,-0.3727272727272728
LNQU_90-L^G02,0.0493392716409157,0.0493392716409157,3.0,-0.0052281368821293,-0.404260424690753,1.313020748243751,-0.1445253910434968,7.486904145044997e-09,0.0436896753436676,0.0197920843718171,1.142983708171667,-0.1218689733903535,-0.1218218921833284,0.0827424173569742,0.0596585308150308,3.1448598130841146,0.6505472961934325,8.30084942084942,0.0596585308150308,1.6253522477080775,-0.1184210526315788,-0.0952380952380952,-0.073170731707317,0.0,0.2063492063492062,-0.0379746835443037,-0.1264367816091953,-0.1648351648351648,-0.1648351648351648,0.0410958904109588,-0.1555555555555555,-0.1739130434782608,-0.3559322033898304,-0.4108527131782946,-0.4794520547945206,-0.5032679738562091,-0.5032679738562091,-0.4829931972789115,-0.5421686746987951,-0.5730337078651686,-0.5777777777777777,-0.5706214689265536,-0.5657142857142857,-0.4532374100719424,-0.4108527131782946,-0.4647887323943661,-0.4685314685314685,-0.4722222222222222,-0.4492753623188406,-0.4108527131782946,-0.4198473282442748,-0.4571428571428571,-0.4933333333333333,-0.4864864864864865,-0.4647887323943661,-0.4722222222222222,-0.5,-0.4933333333333333,-0.4899328859060402,-0.5189873417721519,-0.5,-0.5159235668789809,-0.5449101796407185,-0.5502958579881656,-0.5128205128205128,-0.4864864864864865,-0.4492753623188406,-0.4532374100719424,-0.4609929078014184
LNUP_82-L,0.0075667064914376,0.0075667064914376,20.0,3.799076212471131,0.9096815486646448,1.0425299890948745,-5.521739130434781,1.0273231969754819e-10,1.920323325635104,0.0062142966520335,8.427995535131629,0.5447454323465584,0.5221236373121948,-2.6768011345423464,1.2381004782766944,0.0859728506787328,1.0272628135223556,3.23535457348407,1.996668253212756,0.9855076977053504,0.125,-0.111111111111111,-0.2727272727272727,-0.3846153846153846,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.2727272727272727,-0.2727272727272727,-0.4285714285714286,-0.6000000000000001,-0.6521739130434783,-0.6000000000000001,-0.6190476190476191,-0.6799999999999999,-0.7837837837837838,-0.7948717948717949,-0.8,-0.7837837837837838,-0.813953488372093,-0.8461538461538461,-0.8823529411764706,-0.923809523809524,-0.9252336448598132,-0.913978494623656,-0.9157894736842104,-0.8974358974358975,-0.8904109589041096,-0.9036144578313252,-0.9111111111111112,-0.913978494623656,-0.913978494623656,-0.913978494623656,-0.9183673469387756,-0.9272727272727272,-0.9322033898305084,-0.9292035398230089,-0.9292035398230089,-0.925925925925926,-0.9322033898305084,-0.925925925925926,-0.9398496240601504,-0.9420289855072465,-0.945945945945946,-0.9523809523809524,-0.9550561797752808,-0.953757225433526,-0.9578947368421052,-0.9652173913043478
LOIR_08-L,0.0114903967122368,0.0114903967122368,3.0,-0.0129989167569368,-0.0156306291933983,1.8757251227130745,-0.0031948881789137,1.2179124774057847e-09,0.0154987084409632,0.0318925335446127,1.023689027450004,-0.0167462257094809,-0.0257534816427471,-0.0522717304455114,-0.0542359674689111,0.570833333333332,0.9663096831771532,5.237496979946847,-0.0677331957166816,0.5485563836014763,0.0,0.0,0.0784313725490197,0.2790697674418605,0.25,0.2222222222222223,0.1224489795918368,0.5277777777777779,0.5277777777777779,0.6176470588235294,0.4473684210526316,0.4102564102564103,0.4102564102564103,0.4864864864864866,0.6176470588235294,0.4102564102564103,0.3414634146341464,0.3414634146341464,0.170212765957447,-0.1791044776119402,-0.1791044776119402,-0.1791044776119402,-0.1791044776119402,-0.2253521126760562,-0.1129032258064515,-0.0677966101694914,-0.1538461538461538,-0.1791044776119402,-0.3125,-0.1538461538461538,-0.0350877192982455,-0.0517241379310343,-0.0833333333333332,-0.2028985507246375,0.0185185185185186,-0.0178571428571429,-0.1538461538461538,-0.1791044776119402,-0.2253521126760562,-0.2567567567567567,-0.3373493975903613,-0.375,-0.2142857142857142,-0.2142857142857142,-0.2142857142857142,-0.0350877192982455,-0.0983606557377048,-0.1666666666666666,-0.4270833333333332
LOKA_03-L^I99,0.0230856280648811,-0.0230856280648811,3.0,0.3445653135225965,1.3034907771987758,1.218627910611033,0.5075614366729677,1.151536381578026e-09,0.301494649332272,0.0416026957375334,72.19914211240474,0.1217170735141884,0.2279408944357093,-0.2146012634045794,0.1478707495779254,-0.4434782608695653,0.8806063447413658,4.7798185941043085,0.1121135380394639,0.2167136330277437,0.0630630630630628,0.4605263157894739,0.541666666666667,0.5205479452054795,0.4800000000000002,0.4800000000000002,0.4605263157894739,0.6086956521739133,0.6086956521739133,0.6323529411764706,0.541666666666667,0.563380281690141,0.7343750000000002,0.7343750000000002,0.5857142857142859,0.541666666666667,0.5857142857142859,0.541666666666667,0.563380281690141,0.2906976744186047,0.2613636363636364,0.2906976744186047,0.5000000000000002,0.4230769230769231,0.2758620689655173,0.0183486238532111,-0.026315789473684,-0.026315789473684,-0.0593220338983049,0.1808510638297873,0.1808510638297873,0.1808510638297873,0.0776699029126213,0.2906976744186047,0.4230769230769231,0.4230769230769231,0.4415584415584417,0.4230769230769231,0.563380281690141,0.563380281690141,0.5000000000000002,0.7343750000000002,0.7903225806451615,0.6567164179104479,1.0555555555555558,1.1346153846153846,1.0943396226415096,1.4666666666666668,0.7343750000000002
LOKI_30-L,0.0042383999031223,0.0042383999031223,20.0,0.1394274364178074,-0.0485791056165999,1.677210401891253,0.407475817819472,1.4896626691761716e-08,0.1429034068828533,0.0861574445121871,-5.898708055229761,0.0560665680916768,0.0251496984007193,0.1138876666856031,-0.0728816768973806,0.0675458346735287,0.8980141843971631,4.288906488657577,0.0517590588757559,0.8003905729305458,0.0097087378640776,0.0,0.03,-0.019047619047619,0.1195652173913044,0.0842105263157895,0.0510204081632652,0.1195652173913044,0.1195652173913044,0.492753623188406,0.5846153846153845,0.609375,0.5373134328358209,0.745762711864407,0.492753623188406,0.2261904761904762,0.0,-0.0283018867924528,0.3552631578947369,-0.0283018867924528,-0.1693548387096773,-0.1825396825396825,-0.253623188405797,-0.2695035460992907,-0.2695035460992907,-0.3641975308641976,-0.3869047619047618,-0.430939226519337,-0.4114285714285713,-0.4046242774566474,-0.3602484472049689,-0.304054054054054,-0.225563909774436,-0.1120689655172413,-0.0373831775700934,-0.1120689655172413,-0.1043478260869564,-0.134453781512605,-0.1825396825396825,-0.237037037037037,-0.1557377049180327,-0.1416666666666666,-0.1626016260162601,-0.0462962962962962,0.10752688172043,0.1704545454545454,0.3918918918918919,0.2716049382716048,0.1704545454545454
LOYE_09-L^G04,0.0640282975342184,0.0640282975342184,3.0,-0.0190911398832191,-1.0082415899558053,1.7527040314650937,0.0219153159113462,5.090695955447028e-11,0.0618938816958617,0.0185363259146639,-1.461191279607442,-0.1344619094555394,-0.1344619094555394,0.0597724521073269,-0.1462672372800759,2.995203836930456,1.7527040314650937,3.847222222222223,0.0537327627199239,0.7600568064821946,-0.0487804878048779,-0.0681818181818182,0.0,-0.088888888888889,-0.0465116279069768,-0.0238095238095238,-0.0681818181818182,-0.1458333333333333,-0.108695652173913,0.1081081081081081,-0.0681818181818182,-0.088888888888889,-0.1458333333333333,-0.267857142857143,-0.3387096774193548,-0.359375,-0.4142857142857142,-0.4305555555555556,-0.3692307692307692,-0.3692307692307692,-0.4142857142857142,-0.4383561643835616,-0.4383561643835616,-0.4057971014492754,-0.4057971014492754,-0.4533333333333333,-0.4743589743589744,-0.4875,-0.4459459459459459,-0.4533333333333333,-0.4142857142857142,-0.4305555555555556,-0.4459459459459459,-0.4810126582278481,-0.4743589743589744,-0.4875,-0.4938271604938272,-0.4938271604938272,-0.5119047619047619,-0.5119047619047619,-0.5176470588235293,-0.5119047619047619,-0.5060240963855422,-0.4743589743589744,-0.4057971014492754,-0.4142857142857142,-0.4057971014492754,-0.4057971014492754,-0.4305555555555556
