firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLQP_69-L^G09,0.1137061974243162,-0.1137061974243162,8.0,-0.1366892969996558,0.0385441458176118,0.0230941999012292,0.6535608308605342,0.0410184495376659,-0.230935307271185,-0.1120607149453463,4.051849666121275e-10,-0.0886963051027751,-0.0564111242737067,0.0095801144994448,0.5035438588304405,-0.197157438740224,-12.448529411764705,0.3271513353115727,-0.5147504182638345,0.0666666666666666,0.0,0.0,-0.0625,0.0,-0.1176470588235295,-0.2105263157894736,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.3636363636363635,0.1538461538461537,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.1538461538461537,0.1538461538461537,0.0,0.0,0.0,-0.1176470588235295,-0.1666666666666666,-0.1666666666666666,-0.2105263157894736,-0.2105263157894736,-0.2500000000000001,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.3181818181818182,-0.3478260869565218
LLSV_15-L,0.1347241638885901,-0.1347241638885901,16.0,0.1885149446928688,0.1693212525830551,0.0011830320678086,1.04132891882635,0.6248574686431015,0.0163714439076757,-0.0931282933648779,3.0105902663674142e-09,0.0012708872675923,0.2818280739934712,0.026175687322128,0.1520845042809249,0.1195695728703721,-3.07360157016683,1.0235186665144422,0.3439416435349558,0.0377358490566037,-0.0535714285714286,0.0392156862745098,-0.045045045045045,-0.1166666666666665,-0.171875,0.3249999999999999,0.5362318840579712,0.5588235294117647,0.5588235294117647,0.7096774193548387,0.65625,1.0384615384615383,1.2083333333333337,1.12,1.0384615384615383,1.5238095238095242,1.3043478260869563,1.2083333333333337,1.4090909090909092,1.0,1.12,1.3043478260869563,1.3043478260869563,1.2083333333333337,1.12,0.8928571428571428,1.1632653061224492,1.9444444444444449,2.117647058823529,1.4090909090909092,1.5238095238095242,1.4090909090909092,1.0384615384615383,1.7894736842105263,1.0384615384615383,1.0384615384615383,1.0384615384615383,0.827586206896552,1.0384615384615383,0.7096774193548387,0.4722222222222223,0.7096774193548387,0.7096774193548387,0.5588235294117647,0.65625,0.2470588235294117,-0.0535714285714286,-0.1519999999999999
LLVE_89-L^D06,0.124825402737685,-0.124825402737685,7.0,-0.0280034889592803,0.108160822731504,-0.1310063320007292,0.9181591475855816,0.2145134945943844,-0.1368752814047726,-0.2185026538783868,5.943560505785481e-10,-0.0561446999954091,0.0562391760094794,0.0049742394185459,1.7319325410557718,-0.0801902680293731,-1.7431729518855656,0.7708002720471548,0.143051322184694,0.0,-0.1578947368421053,0.1428571428571428,0.1428571428571428,0.0,0.0,0.1428571428571428,1.0,1.2857142857142856,0.7777777777777779,0.7777777777777779,0.5999999999999999,1.0,1.0,1.2857142857142856,1.2857142857142856,1.666666666666667,1.666666666666667,1.666666666666667,1.0,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.0,0.7777777777777779,1.0,1.666666666666667,1.666666666666667,1.0,1.0,0.5999999999999999,0.3333333333333335,1.0,0.3333333333333335,0.2307692307692308,0.1428571428571428,0.0,-0.2,0.0,-0.2,-0.3846153846153846,-0.3846153846153846,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.4666666666666667
LLVF_88-L,0.0758180021154479,-0.0758180021154479,16.0,0.2333840002323577,0.3859680513722801,0.0258462657128443,0.853794185279595,0.1800667595342602,0.1242182269468803,0.1160461930606369,5.631058421115831e-08,0.1407507091752267,0.3923662306777646,0.1454593465995083,0.4643816848418201,-0.0705741615866744,-0.6960916978428718,0.641954402039252,0.1364405139553864,0.0,-0.0161290322580645,-0.0493506493506493,0.0166666666666666,-0.0639386189258311,-0.0710659898477157,0.0701754385964912,0.1401869158878506,0.1730769230769231,-0.1094890510948906,-0.0918114143920595,-0.1244019138755979,-0.1408450704225351,-0.126491646778043,0.0,-0.2145922746781116,-0.0804020100502512,-0.1327014218009478,-0.2179487179487178,-0.310734463276836,-0.28515625,-0.25,-0.2606060606060606,-0.2343096234309624,-0.2359081419624217,-0.2545824847250509,-0.2576064908722109,-0.1201923076923077,-0.0918114143920595,-0.1051344743276283,-0.0849999999999999,-0.126491646778043,0.0194986072423399,0.2534246575342467,0.3605947955390336,0.2708333333333335,0.4817813765182186,0.4022988505747127,0.5508474576271187,0.8118811881188119,1.010989010989011,1.103448275862069,0.7511961722488041,0.7596153846153846,0.8673469387755104,1.204819277108434,1.2732919254658386,1.231707317073171,1.1403508771929824
LLVM_66-L,0.0655737704918032,0.0655737704918032,16.0,0.3825738607911867,0.1373152709359605,-0.1626969398216475,0.9049350649350648,0.1435294117647058,0.1433640880056777,-0.0792349726775956,1.1558735107185807e-10,0.2378567851777667,0.5129593810444875,0.0026073166549609,-0.4336152274322113,1.588697421136282,1.5445544554455444,0.5057142857142857,2.182007280291212,0.0,0.25,0.6666666666666667,0.6666666666666667,0.25,0.25,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.5,1.5,1.5,1.5,1.5,1.5,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6666666666666667,0.6666666666666667,1.5,1.5,1.5,0.6666666666666667,1.5,1.5,0.25,0.25,0.25,-0.1666666666666666,-0.4444444444444444,-0.1666666666666666,-0.1666666666666666,-0.375,-0.375,-0.5,-0.4444444444444444
LLVY_05-L,0.0641041089287866,-0.0641041089287866,16.0,0.0734776387216935,0.1993799703464079,0.0508490380091532,2.2226591561271123,0.118710326675956,-0.001622478704967,-0.0669741151726933,2.469363339560716e-09,0.0720694119517567,0.1939318665720369,0.0117803533293796,0.4630576902122044,-0.0485269150280191,-4.637083993660856,1.4610479328302688,0.0282675877113252,-0.0516129032258064,-0.0064102564102563,0.0472972972972973,0.0,-0.0372670807453416,-0.0432098765432099,-0.1388888888888888,-0.0988372093023255,-0.0606060606060605,-0.0662650602409637,-0.1621621621621621,-0.1798941798941797,-0.1142857142857142,-0.1798941798941797,-0.1621621621621621,-0.1340782122905027,-0.1091954022988505,-0.1755319148936169,-0.1193181818181817,-0.0882352941176469,-0.0988372093023255,0.0197368421052632,-0.0064102564102563,-0.1091954022988505,-0.0372670807453416,-0.1927083333333332,-0.2249999999999999,-0.1292134831460674,-0.1621621621621621,-0.0988372093023255,-0.0935672514619883,-0.0773809523809523,0.0472972972972973,0.1151079136690649,0.1231884057971015,-0.1292134831460674,-0.1755319148936169,-0.2857142857142857,-0.2824074074074074,-0.2954545454545455,-0.2171717171717171,-0.3673469387755103,-0.38,-0.3231441048034934,-0.3290043290043289,-0.4424460431654675,-0.4745762711864407,-0.5331325301204819,-0.4083969465648854
LLWK_Y4-L^E09,0.0557760141093474,-0.0557760141093474,8.0,0.1487446707721457,-0.0171428571428571,0.489612639734423,0.7197241379310345,2.6050420168067228,-1.0557184750733135,0.1512345679012345,8.38424227505094e-12,-0.0345807674088109,0.2545735635145581,0.00131869463219,0.9189647677134778,-0.4025352148294261,-0.6571428571428571,0.7197241379310345,-0.1831474597273854,0.0,-0.0769230769230768,-0.0769230769230768,-0.1724137931034483,-0.04,-0.1573033707865169,-0.1999999999999999,-0.25,-0.2258064516129032,-0.3039443155452436,-0.3927125506072875,-0.1999999999999999,-0.1724137931034483,-0.2258064516129032,-0.25,0.2295081967213115,0.2295081967213115,0.3333333333333332,0.3333333333333332,0.0909090909090908,-0.1111111111111111,-0.1724137931034483,-0.1428571428571429,-0.1111111111111111,-0.3846153846153846,-0.25,-0.5102040816326531,-0.5384615384615384,-0.6521739130434783,-0.6521739130434783,-0.5932203389830508,-0.5932203389830508,-0.6619718309859155,-0.6799999999999999,-0.4666666666666667,-0.7037037037037037,-0.7108433734939759,-0.7333333333333334,-0.8016528925619835,-0.7966101694915254,-0.7623762376237624,-0.7777777777777778,-0.7818181818181819,-0.8048780487804879,-0.808,-0.8378378378378378,-0.8702702702702703,-0.9664335664335664,-0.9694267515923568
LLXA_15-L^F09,0.1698429945441897,-0.1698429945441897,7.0,-0.0039246062483862,0.0126774912719692,0.3414305909241236,0.1115730959133175,0.0579287736932064,0.1274034850533272,-0.0442443789057327,1.239622371155704e-08,0.1420259919098029,-0.0617124821323814,0.0388434820372015,-0.4393916319752027,0.1816855299514143,-3.8892838335966298,0.0886935496627385,0.1091701528067074,-0.0526315789473684,-0.1363636363636363,-0.0256410256410256,-0.24,-0.40625,-0.5,-0.5,-0.4864864864864865,-0.5308641975308642,-0.5869565217391304,-0.5777777777777777,-0.5681818181818181,-0.5,-0.4571428571428571,-0.5476190476190477,-0.4722222222222222,-0.3559322033898304,-0.3870967741935484,-0.3090909090909092,-0.4722222222222222,-0.525,-0.6274509803921569,-0.703125,-0.6935483870967742,-0.703125,-0.7164179104477613,-0.7564102564102564,-0.75,-0.7432432432432432,-0.7532467532467533,-0.7900552486187845,-0.7696969696969697,-0.7548387096774194,-0.7610062893081762,-0.7397260273972603,-0.7432432432432432,-0.759493670886076,-0.7865168539325843,-0.8041237113402062,-0.7790697674418605,-0.7790697674418605,-0.7816091954022988,-0.759493670886076,-0.6885245901639344,-0.7185185185185186,-0.6935483870967742,-0.6885245901639344,-0.6859504132231404,-0.7076923076923076
LMEO_W1-L,0.2417006891790556,-0.2417006891790556,16.0,0.0625797898458214,0.2859192680980997,0.0002306392498427,0.8387969817002133,0.2558460884353741,0.094766314882619,-0.1431762544685532,4.019024868804492e-08,0.0991767324626009,0.0485232563608145,0.0650162706945541,-0.3005763411952681,0.1457677135665394,-5.389065817409765,0.7990787374760274,0.1515016954626191,0.2894736842105263,0.0,0.2258064516129032,0.0857142857142858,0.0857142857142858,0.0,-0.05,0.0555555555555555,0.1875,0.0857142857142858,0.1176470588235294,0.0,0.0270270270270269,-0.0256410256410256,-0.2549019607843137,-0.1363636363636363,0.0857142857142858,-0.073170731707317,-0.05,-0.1739130434782608,-0.2244897959183673,-0.05,-0.05,-0.2830188679245283,-0.3214285714285715,-0.4411764705882353,-0.5421686746987951,-0.4794520547945206,-0.4722222222222222,-0.4722222222222222,-0.4722222222222222,-0.4722222222222222,-0.4722222222222222,-0.4794520547945206,-0.525,-0.5681818181818181,-0.5777777777777777,-0.5824175824175823,-0.5308641975308642,-0.525,-0.5189873417721519,-0.5476190476190477,-0.5529411764705883,-0.5581395348837209,-0.5064935064935066,-0.4411764705882353,-0.4647887323943661,-0.4647887323943661,-0.40625
LMGN_43-L^D23,0.1086274816905628,-0.1086274816905628,11.0,-0.004951941038617,0.252942317071021,0.0171118861406021,1.8189789370016205,0.0989465426426089,0.1572474116387003,-0.0494516532119395,1.6482446540119848e-08,0.0525829568997724,-0.0776555369809786,0.1757910713660868,0.3449186317692417,-0.0066743122365735,-1.256557699881843,1.2240683673793564,0.0587250874790812,0.0088495575221239,0.0366972477064218,0.0660377358490564,0.0089285714285711,0.0865384615384614,0.2021276595744681,0.2282608695652173,0.2555555555555553,0.2555555555555553,0.4124999999999998,0.4487179487179484,0.5066666666666666,0.3780487804878047,0.6142857142857143,0.7121212121212119,0.7121212121212119,0.8225806451612903,1.4565217391304346,1.2156862745098036,1.568181818181818,1.2599999999999998,1.2599999999999998,0.7656249999999998,0.6617647058823526,0.527027027027027,0.4124999999999998,0.2840909090909089,0.3780487804878047,0.6376811594202898,1.092592592592592,1.092592592592592,1.0178571428571423,0.9152542372881356,1.0545454545454542,1.3541666666666663,1.0545454545454542,1.2599999999999998,1.0178571428571423,1.173076923076923,1.568181818181818,1.6904761904761902,1.173076923076923,1.132075471698113,1.3541666666666663,1.173076923076923,1.092592592592592,1.3061224489795915,0.7384615384615383,0.5915492957746478
LMHU_17-L,0.1247319110509086,-0.1247319110509086,10.0,0.0492713393476752,0.1581214993537268,0.0246387171661904,0.856613674949838,0.1616098294884654,-0.1199900423201393,-0.0782255333558993,4.7428836062533255e-06,0.0411172796668979,0.0998190591073581,1.1239980134427927,0.8948165108337734,-0.1375142323801741,-2.420591456736035,0.8024386479394968,0.0820602357049323,0.0301724137931036,0.0220264317180616,0.0403587443946187,0.0593607305936072,0.0691244239631336,0.0995260663507109,0.1207729468599034,0.0403587443946187,0.0593607305936072,-0.0569105691056911,0.0086956521739129,-0.0042918454935623,0.0403587443946187,0.0357142857142855,0.1207729468599034,0.1958762886597937,0.2406417112299463,0.2275132275132274,0.3809523809523809,0.2083333333333332,0.2608695652173911,0.2960893854748603,0.1897435897435897,0.1485148514851484,0.2340425531914893,0.0995260663507109,-0.0452674897119342,-0.0866141732283465,-0.0569105691056911,0.1153846153846152,0.0086956521739129,-0.0333333333333333,-0.0169491525423729,0.0403587443946187,-0.1830985915492957,-0.1830985915492957,-0.1501831501831502,-0.1859649122807019,-0.137546468401487,-0.0127659574468086,-0.0682730923694781,-0.053061224489796,0.0593607305936072,0.1485148514851484,0.183673469387755,0.2083333333333332,0.3567251461988303,0.1262135922330096,0.1372549019607842
LMIU_79-L^I15,0.0796393330225307,-0.0796393330225307,1.0,-0.008503432249793,0.4161872721187888,-0.1896932420981231,1.1255705707636323,0.0501495475059035,0.1120187306162316,-0.1162189087822847,1.61987702027649e-09,-0.0501412965089878,-0.2380698931321875,0.1631347391089266,-0.5543642718808225,1.0823963587263077,-0.9233903323525936,1.040595708022064,0.4579146008490272,0.0499999999999998,-0.0476190476190475,-0.111111111111111,-0.0476190476190475,0.0526315789473683,0.1764705882352941,0.0526315789473683,0.25,0.2903225806451615,0.1764705882352941,0.142857142857143,0.5384615384615385,0.4285714285714286,1.5,1.666666666666667,2.6363636363636367,3.0,2.6363636363636367,2.333333333333333,3.0,2.333333333333333,2.333333333333333,1.8571428571428568,1.5,2.076923076923077,1.5,1.5,1.666666666666667,1.8571428571428568,1.5,0.8181818181818183,0.6000000000000001,0.5384615384615385,0.5384615384615385,0.6666666666666667,0.1764705882352941,0.1111111111111111,0.1111111111111111,0.2903225806451615,0.3793103448275863,0.3333333333333335,1.0,0.9047619047619048,1.3529411764705883,1.0,1.2222222222222223,1.3529411764705883,1.2222222222222223,1.2222222222222223
LMKV_52-L^J05,0.0487244857977253,-0.0487244857977253,8.0,1.0254314977555796,0.0897405332379703,0.9365932404900984,2.088829734792468,0.0321942700106586,0.8066173653791702,0.6339067879401955,3.484683427153836e-09,0.8614939621925775,1.3551526463138246,0.268404364402652,0.8660677813417162,-3.69936810499132,-2.320024875621891,2.0664169049262218,0.4437187117289387,0.0855263157894736,-0.0193548387096774,-0.073170731707317,-0.0843373493975903,-0.0952380952380952,-0.0952380952380952,-0.0470219435736677,-0.0161812297734627,0.0133333333333334,-0.0318471337579617,-0.0440251572327043,0.0340136054421769,0.0555555555555555,0.0133333333333334,0.0482758620689656,0.0270270270270269,0.0704225352112677,0.0857142857142858,0.0780141843971631,0.0818505338078292,0.1343283582089551,0.1647509578544062,0.1428571428571428,0.0935251798561151,0.1343283582089551,0.0704225352112677,0.1014492753623188,0.2063492063492062,0.2063492063492062,0.2258064516129032,0.2357723577235773,0.2357723577235773,0.2258064516129032,0.3047210300429184,0.413953488372093,0.3881278538812787,0.4476190476190476,0.4407582938388625,0.5833333333333335,0.5670103092783505,0.5510204081632653,0.4545454545454546,0.6612021857923496,0.6703296703296704,0.6703296703296704,0.6703296703296704,0.6888888888888889,0.5916230366492148,1.040268456375839
LMMU_17-L^K04,0.1549755733914576,-0.1549755733914576,8.0,-0.1676662899300379,-0.0636257769846191,0.8369085049312788,1.07787919984463,0.0484159697423139,-0.1603472541560414,-0.1857935904276443,3.834815150350338e-09,-0.017077956746937,-0.1749151232438102,0.0366137045077186,-0.4078634862931329,0.0691614257455029,-2.15979327075203,0.965527286851816,0.012903782043913,0.1,-0.0789473684210526,-0.0666666666666667,-0.1463414634146341,-0.1566265060240964,-0.1666666666666667,-0.1954022988505748,-0.1139240506329114,-0.1566265060240964,-0.1463414634146341,-0.1860465116279069,-0.2045454545454545,-0.0789473684210526,0.0,-0.0666666666666667,-0.0909090909090909,0.296296296296296,0.2068965517241379,0.0,-0.054054054054054,-0.1812865497076023,-0.1666666666666667,-0.2708333333333333,-0.3636363636363637,-0.3333333333333333,-0.4488188976377953,-0.4716981132075472,-0.4696969696969697,-0.4696969696969697,-0.4573643410852713,-0.467680608365019,-0.4444444444444445,-0.4444444444444445,-0.4308943089430894,-0.3805309734513274,-0.4285714285714286,-0.3693693693693695,-0.4067796610169492,-0.4656488549618321,-0.3991416309012876,-0.3548387096774194,-0.4262295081967213,-0.3427230046948357,-0.282051282051282,-0.2553191489361702,-0.2592592592592593,-0.2857142857142857,-0.2857142857142857,-0.2222222222222223
LMND_77-L^G05,0.2662003024094846,-0.2662003024094846,16.0,-0.3226761696720622,-0.3811781137455109,0.5947465836496326,1.3570061426796614,0.2064909692595989,0.0702081134587394,-0.1833219441345382,3.6791548665240484e-08,-0.1689753620454116,-0.3884508859022591,0.0272863813796743,-1.0893570409490283,-0.0806285792444024,-0.7940776973763997,0.8157397879031584,-0.305723114728764,0.0,-0.25,-0.4,-0.5714285714285715,-0.5714285714285715,-0.625,-0.75,-0.7,-0.8,-0.8571428571428572,-0.90625,-0.8928571428571429,-0.875,-0.9032258064516128,-0.8846153846153846,-0.8571428571428572,-0.7692307692307693,-0.8125,-0.8695652173913043,-0.8695652173913043,-0.9,-0.8571428571428572,-0.8846153846153846,-0.9285714285714286,-0.931818181818182,-0.9433962264150944,-0.9552238805970148,-0.9558823529411764,-0.9605263157894736,-0.9473684210526316,-0.9473684210526316,-0.95,-0.9523809523809524,-0.9347826086956522,-0.9032258064516128,-0.9361702127659576,-0.926829268292683,-0.9491525423728814,-0.9666666666666668,-0.9625,-0.962962962962963,-0.9727272727272728,-0.9790209790209792,-0.9779411764705882,-0.9741379310344828,-0.9817073170731708,-0.9836065573770492,-0.9791666666666666,-0.9782608695652174
