firms,age,agr,cashdebt,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLSV_15-L,11.0,0.2132058006788026,0.2981330221703617,0.0171229187460744,0.3528902453916286,0.286422320750707,0.2450562233423807,0.2754299038181289,-0.0311352758027789,6.774224397449985e-10,0.0746268656716418,0.074051218759642,0.1792752701843611,0.0163402025368775,-0.1776201446068929,0.2058715301490378,-0.0407038123167155,-0.0407038123167155,0.7882383110106741,-0.0833333333333332,-0.04,0.1428571428571428,-0.0769230769230769,-0.0769230769230769,-0.1578947368421052,0.0909090909090908,0.1999999999999999,0.0909090909090908,0.0909090909090908,0.1162790697674418,0.0212765957446807,-0.0204081632653061,-0.04,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.142857142857143,-0.0943396226415095,-0.04,0.1162790697674418,0.1428571428571428,0.3333333333333332,0.4117647058823528,0.4117647058823528,0.3714285714285714,0.1707317073170731,0.5,0.2972972972972973,1.526315789473684,1.526315789473684,1.2857142857142856,1.0,1.0,1.0869565217391304,1.0869565217391304,1.6666666666666663,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.0869565217391304,0.92,0.714285714285714,0.4545454545454543,0.3714285714285714,0.1999999999999999,0.1999999999999999
LLVF_88-L,10.0,0.1310093741937333,0.2098019397432313,0.001186534657558,0.7274968135765874,0.1276786336565659,0.0842275010854059,0.1613787700744221,0.0558544984933275,2.4705996910452023e-08,0.1538461538461538,0.1640913912220852,0.108697623798295,0.0648012642807436,-0.0084836874879799,-0.3535063832017131,-0.0760178627717794,-0.0601299146166629,0.6165725470274972,0.2719298245614037,-0.0952380952380953,-0.2400000000000001,-0.2962962962962964,-0.2962962962962964,-0.3214285714285715,-0.1555555555555556,-0.1023622047244094,-0.05,-0.0578512396694215,-0.0578512396694215,-0.088,-0.0806451612903226,-0.0655737704918033,-0.05,-0.0731707317073171,-0.1023622047244094,-0.1297709923664123,-0.1162790697674419,-0.0338983050847457,-0.0172413793103448,-0.0172413793103448,0.1176470588235292,0.1176470588235292,0.1515151515151513,0.2391304347826084,0.3255813953488371,0.2666666666666666,0.2127659574468083,0.1752577319587627,0.1632653061224489,0.1875,0.3103448275862068,0.2954545454545454,0.1752577319587627,0.1875,0.2127659574468083,0.2527472527472525,0.2391304347826084,0.2954545454545454,0.2808988764044942,0.2666666666666666,0.3103448275862068,0.3411764705882352,0.357142857142857,0.4999999999999998,0.5833333333333333,0.6285714285714286,0.5405405405405403
LLVM_66-L,10.0,-0.2694010965837199,-0.3547895057962172,0.6994843868618562,0.3251001385670378,2.024158975952652,0.1198501872659176,-0.2809557028252528,-0.0085298239200633,1.0471704343905487e-10,0.06875,-0.1481442429354702,-0.2517333333333333,0.0024577025415564,-0.0710444629038603,0.2247384869843683,0.1075260480053125,-0.0420101301022941,1.5458229099264886,0.3333333333333335,0.0,-0.75,-0.75,-0.75,-0.75,-0.7857142857142858,-0.7857142857142858,-0.8,-0.8181818181818182,-0.8,-0.7,-0.75,-0.75,-0.7692307692307693,-0.7272727272727273,-0.75,-0.75,-0.7857142857142858,-0.75,-0.8,-0.8571428571428572,-0.7857142857142858,-0.8666666666666667,-0.875,-0.8928571428571429,-0.8867924528301887,-0.8888888888888888,-0.8947368421052632,-0.9104477611940298,-0.9090909090909092,-0.90625,-0.9189189189189187,-0.9325842696629214,-0.935483870967742,-0.94,-0.941747572815534,-0.9439252336448598,-0.9454545454545454,-0.9478260869565216,-0.9495798319327732,-0.9405940594059404,-0.9454545454545454,-0.9444444444444444,-0.9504132231404958,-0.9508196721311476,-0.952755905511811,-0.9552238805970148,-0.9586206896551724
LLVR_51-L^I99,3.0,0.0137779160390332,0.1701050109367483,0.000394072783835,0.0527788015164522,-0.1341831476705517,0.0460812202230327,0.0326717843100544,-0.0436364523328468,3.544020863186414e-09,0.0111613074674462,0.0239128299168248,-0.0126801464620047,0.0822937743727271,0.6854764678707033,0.6091805937973577,0.0797823182515861,0.1019342169857634,0.2630544609557056,-0.0666666666666665,-0.0322580645161291,-0.1666666666666666,-0.0909090909090909,-0.1428571428571428,-0.0909090909090909,-0.0625,-0.0322580645161291,0.1111111111111109,0.1111111111111109,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.1111111111111109,0.0714285714285714,0.1111111111111109,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.1111111111111109,0.1999999999999999,0.1999999999999999,0.0714285714285714,0.0344827586206897,0.0344827586206897,0.0,0.0,0.0,0.0344827586206897,0.1111111111111109,0.0714285714285714,0.0714285714285714,0.0,-0.0625,-0.0909090909090909,0.0,-0.1176470588235295,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,0.0,-0.0625,-0.1428571428571428,-0.0322580645161291,-0.0322580645161291,-0.0625
LLVW_68-L^E00,7.0,0.2336886814272799,0.3760479978111747,0.0002483085930893,0.0522924249885225,0.2116139453025125,0.1342479865143285,-0.2059400117623995,5.648015663831967e-05,2.8142786101507153e-09,0.0110584518167456,0.1734266910574234,1.0327761972498812,0.1083177908483198,0.0806608386270046,-0.1987436538421694,0.0017629958670422,0.0885304425433727,0.6603048704675628,-0.0611353711790393,-0.1325757575757575,-0.217094017094017,-0.3184523809523809,-0.4481927710843374,-0.489977728285078,-0.4534606205250597,-0.4289276807980049,-0.3909574468085106,-0.3909574468085106,-0.3656509695290858,-0.3682758620689654,-0.336231884057971,-0.3531073446327684,-0.2821316614420063,-0.1642335766423358,-0.2975460122699386,-0.223728813559322,-0.2516339869281045,-0.2672,-0.3503546099290779,-0.4238993710691824,-0.4824858757062147,-0.4807256235827665,-0.4747706422018348,-0.4765714285714285,-0.4905450500556173,-0.493362831858407,-0.4674418604651162,-0.4534606205250597,-0.4289276807980049,-0.3691460055096418,-0.3457142857142857,-0.306060606060606,-0.279874213836478,-0.2552845528455285,-0.2787401574803149,-0.2730158730158729,-0.2576985413290114,-0.2442244224422441,-0.156537753222836,-0.1276190476190476,-0.0107991360691144,0.0,-0.0213675213675212,-0.0065075921908894,0.0065934065934065,-0.0021786492374726,0.0577367205542724
LLVY_05-L,10.0,-0.0360784626743559,0.2130174782387845,0.0048186303669603,0.1199677620697122,-0.4830757247257924,0.1044419785466895,0.0217558792236856,-0.0809811213395922,3.3655751289684796e-09,0.0253699788583509,0.0383134116895816,-0.1050490024501226,0.0199576211263317,-0.0175715824446882,-0.0607431499392119,-0.077373420391085,-0.077373420391085,0.922159785019186,-0.2091836734693877,0.0,0.0,-0.02,-0.0485436893203884,-0.1478260869565216,-0.1403508771929824,-0.1515151515151516,-0.2159999999999999,-0.2159999999999999,-0.2519083969465649,-0.234375,-0.2686567164179105,-0.2686567164179105,-0.2872727272727272,-0.3287671232876712,-0.4463276836158192,-0.4525139664804469,-0.4525139664804469,-0.4463276836158192,-0.4814814814814815,-0.4431818181818182,-0.4131736526946108,-0.4302325581395348,-0.44,-0.4463276836158192,-0.4463276836158192,-0.391304347826087,-0.4042553191489362,-0.2974910394265233,-0.3170731707317074,-0.3400673400673401,-0.3531353135313531,-0.3615635179153094,-0.3194444444444444,-0.3217993079584775,-0.3615635179153094,-0.3444816053511706,-0.2490421455938697,-0.2519083969465649,-0.1934156378600824,-0.1799163179916318,-0.176470588235294,-0.176470588235294,-0.2373540856031127,-0.2974910394265233,-0.3049645390070922,-0.3049645390070922,-0.3400673400673401
LLWK_Y4-L^E09,3.0,-0.3667751800335405,-0.0026833031461729,0.0910802426656519,-3.9326869206282113,-3.2912081316538098,1.738317757009346,0.2435374149659864,-0.3477893210920509,1.5499038799318557e-11,-0.8316582914572864,-0.3796981355430601,-0.4144862795149968,0.0014229595247141,9.216102753760806,-1.195053521365689,-0.3558414076457408,-0.9565039030450784,1.5458229099264886,-0.0655737704918032,-0.0895522388059701,-0.2469135802469135,-0.2823529411764706,-0.3440860215053763,-0.3296703296703297,-0.1408450704225352,-0.2077922077922077,0.4186046511627908,0.2448979591836735,-0.1408450704225352,-0.7680608365019012,-0.7662835249042146,-0.7626459143968871,-0.7757352941176471,-0.6965174129353233,-0.7162790697674419,-0.7214611872146119,-0.7162790697674419,-0.7214611872146119,-0.7095238095238094,-0.7122641509433962,-0.7162790697674419,-0.7162790697674419,-0.7188940092165899,-0.7404255319148936,-0.7468879668049793,-0.7520325203252033,-0.7676013410545566,-0.7878408458542014,-0.7431795217244863,-0.6950000000000001,-0.6950000000000001,-0.6950000000000001,-0.7431795217244863,-0.7676013410545566,-0.7676013410545566,-0.8123076923076923,-0.8123076923076923,-0.8123076923076923,-0.8123076923076923,-0.8123076923076923,-0.8317148532332819,-0.8257142857142857,-0.8257142857142857,-0.8564705882352941,-0.8564705882352941,-0.8317148532332819,-0.8475
LLWN_37-L^K99,10.0,0.2439806029938858,0.2408191761694205,0.2499999649144621,1.050828730721738,-0.1903619299168799,0.4063745019920318,0.0951469131726641,-0.0103728202044497,1.6673189221668647e-09,0.2222222222222222,0.1972591187012439,0.5070011668611434,0.0208986617950181,0.1269900156459183,-0.1031633685254921,0.0531123582240239,0.1300977715141373,0.6593974973075288,-0.1058823529411764,0.1486486486486486,0.2142857142857144,-0.0555555555555555,-0.1904761904761905,-0.2672413793103447,-0.2916666666666666,-0.2608695652173912,-0.1747572815533981,-0.0555555555555555,-0.0340909090909091,-0.1145833333333333,-0.0449438202247191,-0.0957446808510638,-0.1052631578947368,0.0365853658536585,0.0625,-0.0555555555555555,-0.0116279069767442,-0.0116279069767442,0.0365853658536585,0.0119047619047618,0.2499999999999997,0.2318840579710146,0.1805555555555555,0.1486486486486486,0.2142857142857144,0.0493827160493827,0.0493827160493827,0.0,0.0119047619047618,0.0493827160493827,0.1643835616438356,0.0897435897435896,0.0897435897435896,0.0493827160493827,0.2142857142857144,0.0493827160493827,0.0625,-0.0116279069767442,-0.065934065934066,0.0,0.0240963855421687,0.0,0.0493827160493827,-0.0957446808510638,-0.1237113402061855,-0.1747572815533981,-0.212962962962963
LMCF_29-L^B99,9.0,0.0725311931782555,0.1109027907296339,-0.033604848374022,-0.1947339955533288,0.0515725254905624,0.0584841039386494,0.0846677407687501,-0.0145213403197115,9.969499297679138e-08,-0.0411810411810411,0.0747507680732334,0.065049055379875,0.0437526538627823,-0.1263211894112497,-0.1128321687487757,0.0258987907395074,0.0197348810596534,0.7941390378361927,0.1594202898550727,-0.0071942446043165,0.3529411764705881,0.1694915254237288,0.0615384615384613,0.0,0.1499999999999999,0.0615384615384613,0.2321428571428569,0.314285714285714,0.4375,0.3939393939393938,0.3663366336633662,0.2105263157894736,0.4375,0.4680851063829787,0.4999999999999998,0.3939393939393938,0.3269230769230768,0.3398058252427183,0.3018867924528301,0.3799999999999999,0.4081632653061224,0.4375,0.4375,0.1694915254237288,-0.0142857142857143,-0.0482758620689656,-0.1375,-0.1533742331288343,-0.188235294117647,0.0147058823529411,0.121951219512195,0.0952380952380951,0.0952380952380951,0.078125,0.0375939849624058,-0.0860927152317881,-0.0921052631578948,-0.08,-0.0921052631578948,-0.0921052631578948,0.0072992700729925,0.0952380952380951,0.0375939849624058,0.0,0.0,-0.0142857142857143,-0.0142857142857143
LMEO_W1-L,10.0,0.5468283436761614,0.2236353051811383,0.0069707620833668,0.8675262754379458,-0.0401745036146821,0.0997972227213224,0.169178177759174,0.1787818852843417,8.677625818824187e-09,0.1834586466165413,0.5131254381637369,0.770710120352372,0.0883049004378636,-0.2871533030518452,-0.6846308090501715,0.2175570931377306,0.2175570931377306,0.6529954118534875,-0.0222222222222222,0.0,0.0465116279069768,-0.1818181818181818,-0.1964285714285715,-0.1964285714285715,-0.0217391304347825,0.0465116279069768,0.0714285714285714,0.0975609756097561,0.0975609756097561,0.1842105263157893,0.5,0.40625,0.40625,0.6666666666666665,0.607142857142857,0.607142857142857,0.6666666666666665,0.5,0.4516129032258065,0.40625,0.40625,0.5,0.2857142857142858,0.25,0.3636363636363635,0.40625,0.5517241379310347,0.607142857142857,0.5517241379310347,0.6666666666666665,0.607142857142857,0.6666666666666665,0.6666666666666665,0.7307692307692308,0.9565217391304348,1.0454545454545454,1.1428571428571428,1.1428571428571428,1.0454545454545454,1.1428571428571428,1.3684210526315788,1.3684210526315788,1.3684210526315788,1.3684210526315788,1.3684210526315788,1.25,1.25
LMFD_42-L^I00,3.0,0.0699089857066899,0.2483124991442693,0.0001201536645344,0.7717023491237769,0.1061051315539613,0.1344000657012236,0.0970343831479432,-0.0809353713743472,3.710514268759776e-09,0.1631944444444446,0.0455259124886622,0.0563376316234022,0.1154370370901935,-0.0381436705460336,0.3062300279540687,-0.0370122709901237,0.0363505098817795,0.3820630242615033,-0.0102564102564102,0.015625,-0.0930232558139534,-0.2168674698795181,-0.2199999999999999,-0.2292490118577075,-0.2292490118577075,-0.23828125,-0.1136363636363637,-0.0930232558139534,-0.0714285714285715,-0.0714285714285715,-0.0579710144927535,-0.0487804878048779,-0.0298507462686565,-0.0346534653465346,-0.0487804878048779,-0.0298507462686565,-0.0346534653465346,-0.0394088669950738,-0.0151515151515151,0.0209424083769633,0.1538461538461539,0.2341772151898733,0.25,0.3541666666666667,0.2828947368421053,0.1337209302325581,0.0209424083769633,-0.0758293838862559,-0.0714285714285715,-0.0487804878048779,-0.2585551330798479,-0.2934782608695652,-0.3229166666666666,-0.3478260869565218,-0.3627450980392157,-0.3689320388349514,-0.3668831168831169,-0.3709677419354839,-0.3709677419354839,-0.3456375838926174,-0.3205574912891986,-0.3229166666666666,-0.3275862068965517,-0.3769968051118211,-0.3829113924050633,-0.3709677419354839,-0.4
LMFU_49-L^I00,10.0,0.2228176452314383,0.0717048581885586,0.0024685818557173,0.2216591853866167,2.090881139428668,0.0013872585636538,0.2040652084193148,0.1227507774012085,4.673081417591167e-10,0.046875,0.185781686859273,0.2819561041931933,0.0549514566503893,-0.1935471056458541,-0.7671493085064692,-0.3478892696722631,-0.4892854457505201,0.6257605988831073,-0.0547263681592039,0.0,-0.04739336492891,-0.1106194690265487,-0.1336206896551725,-0.1222707423580786,-0.1026785714285716,-0.0821917808219179,-0.004950495049505,-0.004950495049505,-0.004950495049505,-0.004950495049505,-0.004950495049505,0.1292134831460671,0.1823529411764703,0.1823529411764703,0.1823529411764703,0.1420454545454543,0.1229050279329606,0.1229050279329606,0.1229050279329606,0.1551724137931034,0.218181818181818,0.218181818181818,0.218181818181818,0.218181818181818,0.3223684210526314,0.3137254901960782,0.3137254901960782,0.3311258278145694,0.2967741935483869,0.4460431654676258,0.4460431654676258,0.4565217391304348,0.4671532846715325,0.4671532846715325,0.4565217391304348,0.4565217391304348,0.4154929577464787,0.4154929577464787,0.4154929577464787,0.3958333333333332,0.2884615384615383,0.2802547770700634,0.2721518987341771,0.2721518987341771,0.2331288343558282,0.2331288343558282,0.2256097560975609
LMFZ_17-L^I00,2.0,0.0710641984022586,0.2172155145972171,0.0056409164097417,0.2142466344189952,0.0320983525308561,0.1446419990389235,-0.1364079246508606,-0.041454308862485,5.137824607674791e-09,0.0453074433656958,0.0713850299977542,0.2735514137187777,0.0286206589812342,-0.0233584954160585,-0.0870098020913766,-0.0304258453895686,0.0681696019224081,0.7703264668195545,0.0196078431372548,-0.0377358490566037,-0.0377358490566037,-0.0377358490566037,-0.1499999999999999,-0.0727272727272727,-0.1052631578947367,-0.135593220338983,-0.1206896551724137,-0.1839999999999999,-0.0377358490566037,0.0,-0.0097087378640776,0.0,0.0,-0.0555555555555555,-0.1206896551724137,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2153846153846154,-0.2272727272727273,-0.2388059701492537,-0.2714285714285713,-0.2816901408450704,-0.2816901408450704,-0.2608695652173912,-0.2608695652173912,-0.2714285714285713,-0.3461538461538461,-0.3703703703703703,-0.3742331288343558,-0.3013698630136986,-0.2554744525547445,-0.1904761904761904,-0.1904761904761904,-0.1968503937007873,-0.2444444444444444,-0.2554744525547445,-0.2714285714285713,-0.276595744680851,-0.2714285714285713,-0.2714285714285713,-0.2965517241379309,-0.3061224489795918,-0.3061224489795918,-0.3108108108108107,-0.3108108108108107,-0.3154362416107382
LMGC_74-L,3.0,0.5029659694036839,0.0639673105497771,-1.2093892064847826e-06,-0.315248619216521,-0.413895248886586,0.1833333333333333,0.4929775280898876,-0.009005862542098,9.727864610291767e-10,-0.0666666666666666,0.0015610365282547,0.5229615745079662,0.3855745654711808,0.2941176470588234,0.2321589882565491,0.195121951219512,0.195121951219512,0.3819091895112501,0.0260869565217392,0.0502283105022831,0.1057692307692306,-0.0688259109311741,-0.1843971631205674,-0.1986062717770036,-0.2203389830508475,-0.187279151943463,-0.1711711711711712,-0.1814946619217082,-0.1741472172351886,-0.1636363636363637,-0.162112932604736,-0.1353383458646617,-0.1204588910133844,-0.0781563126252505,-0.0836653386454183,-0.1204588910133844,-0.0376569037656905,-0.0515463917525773,-0.0836653386454183,-0.0021691973969633,0.0043668122270741,0.0747663551401867,0.1499999999999999,0.1764705882352939,0.2105263157894736,0.3180515759312319,0.3569321533923302,0.2813370473537604,0.2466124661246611,0.3333333333333332,0.4511041009463721,0.4935064935064934,0.5181518151815181,0.498371335504886,0.625441696113074,0.564625850340136,0.586206896551724,0.6027874564459927,0.6428571428571428,0.6974169741697416,0.8473895582329314,0.940928270042194,1.0175438596491229,1.0264317180616738,0.9491525423728812,0.9658119658119656,0.9327731092436976
LMGK_46-L^G10,3.0,-0.053678227370166,0.1901941941746625,-0.0015900035768038,0.4398817942556115,2.210308949437856,0.1232646192679848,0.1644006316932338,-0.0102147569855163,1.8393563912468102e-09,0.0930232558139535,0.0380587431763881,-0.2081741821010585,0.090767493927171,0.1392127369790016,-0.3847824853794629,0.2224674931962503,0.2224674931962503,0.0681862308461481,-0.036697247706422,-0.0991735537190081,-0.1383399209486164,-0.232394366197183,-0.2781456953642384,-0.310126582278481,-0.3699421965317918,-0.384180790960452,-0.2852459016393441,-0.2922077922077921,-0.232394366197183,-0.2269503546099289,-0.2269503546099289,-0.1279999999999999,-0.0991735537190081,-0.0267857142857143,-0.0438596491228068,-0.1209677419354837,-0.1314741035856572,-0.0878661087866108,-0.1417322834645669,0.0,0.0582524271844659,0.1179487179487179,0.1413612565445028,0.1354166666666667,0.1179487179487179,0.1595744680851065,0.1413612565445028,0.1413612565445028,0.1720430107526882,0.289940828402367,0.2528735632183909,0.1912568306010929,0.2247191011235956,0.2528735632183909,0.5797101449275364,0.4342105263157896,0.3292682926829269,0.3053892215568863,0.3132530120481929,0.4437086092715232,0.5571428571428574,0.4064516129032258,0.2823529411764707,0.2823529411764707,0.1473684210526318,0.1179487179487179,0.013953488372093
