firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNYJ_71-L^A07,0.0040059103595468,0.0040059103595468,16.0,0.3878783126862162,0.2352252093949511,-0.5134304497412909,2.415167719980554,0.1505648288652841,-0.3694407213354454,0.1828927926448857,2.7021628775451316e-10,-3.281872353771366,1.754783373652958,0.0082853265271391,-1.399972856021893,-3.368804386796142,0.0547085201793721,2.294603791929996,-0.411385031957432,-0.1,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1304347826086956,0.0526315789473683,0.0,0.1111111111111111,0.1764705882352941,0.1764705882352941,0.3333333333333335,0.25,0.3333333333333335,0.6666666666666667,0.6666666666666667,1.0,1.0,0.6666666666666667,0.6666666666666667,0.25,0.4285714285714286,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.0909090909090908,0.1111111111111111,0.1111111111111111,-0.0476190476190475,0.1111111111111111,0.1111111111111111,0.25,0.1111111111111111,0.1764705882352941,0.8181818181818183,0.8181818181818183,0.6666666666666667,0.4285714285714286,0.0,-0.1666666666666666,-0.2307692307692307,-0.4117647058823529,-0.2857142857142857,-0.4736842105263158,-0.4871794871794871,-0.5454545454545454,-0.4285714285714285,-0.4117647058823529
LOEB_34-L^G12,0.027306967984934,0.027306967984934,8.0,0.0702450173091789,0.247309576650894,-1.538977185087568,2.1642721604770943,0.9111592632719392,0.1315135074036397,-0.2982985908175855,3.792192680625372e-10,-0.0064195207205996,-0.0196533709262791,0.0482170339054501,-2.6284967171504987,0.1381265289344018,0.3982007575757576,2.1483690250293668,-0.1215342509222165,0.1228070175438598,-0.161764705882353,-0.1093750000000001,-0.2191780821917809,-0.2692307692307693,-0.0172413793103448,0.0,-0.1230769230769232,0.2127659574468083,-0.0172413793103448,0.2391304347826084,0.2391304347826084,0.3255813953488371,0.8387096774193548,1.0357142857142851,1.4782608695652169,1.714285714285714,1.375,1.5909090909090908,3.0714285714285703,4.699999999999999,2.8,1.4782608695652169,1.5909090909090908,0.7812499999999998,0.357142857142857,2.0,1.1111111111111107,0.4999999999999998,0.3255813953488371,-0.05,0.1399999999999999,0.4999999999999998,0.2954545454545454,-0.2191780821917809,-0.4356435643564357,-0.5746268656716418,-0.5869565217391304,-0.5746268656716418,-0.759493670886076,-0.8438356164383561,-0.821875,-0.8613138686131387,-0.9178674351585014,-0.9380434782608696,-0.947945205479452,-0.9373626373626374,-0.9230769230769232,-0.9363128491620112
LOGQ_06-L^F05,0.0152130024267389,-0.0152130024267389,8.0,-0.1154836478229123,0.113730705678475,0.0105932044742074,1.3854799513973268,0.2666666666666666,-0.0106758643344008,-0.0566103146603584,1.574048162567992e-09,0.038584220437339,-0.207671193296735,0.0100432280248939,-0.593386365479518,0.0630806845378531,-1.83743842364532,0.7459497772377481,-0.0070420985453665,0.21875,-0.0303030303030302,-0.044776119402985,-0.2808988764044944,-0.238095238095238,-0.2242424242424241,-0.1232876712328766,-0.2470588235294117,-0.3402061855670103,-0.4434782608695652,-0.3933649289099525,-0.2098765432098766,-0.2289156626506023,-0.2195121951219512,0.024,-0.1688311688311689,-0.2289156626506023,-0.3263157894736841,-0.3191489361702126,-0.238095238095238,-0.3725490196078431,-0.4434782608695652,-0.4775510204081633,-0.5675675675675675,-0.5733333333333333,-0.5704697986577181,-0.5704697986577181,-0.5747508305647839,-0.5345454545454545,-0.4920634920634921,-0.4920634920634921,-0.3875598086124401,-0.3663366336633663,-0.3435897435897436,-0.2888888888888888,-0.3191489361702126,-0.2,-0.2,-0.1794871794871795,-0.1847133757961784,-0.1688311688311689,-0.1741935483870967,-0.2,-0.111111111111111,-0.1466666666666666,-0.111111111111111,-0.1466666666666666,-0.2098765432098766,-0.0985915492957746
LOHV_12-L^E06,0.1957414586368387,-0.1957414586368387,8.0,0.1046216206852747,-0.361075053103611,1.3676621319943618,0.8056549749463136,0.4408632286995515,-0.2246145729072104,0.0541247932047696,9.034161848798664e-09,-0.0086034667929278,1.0666093682853457,0.0515808931603651,0.2425549029436364,-0.1347819610875655,-1.2913770634231103,0.7658758564270375,0.1473560192752669,-0.1052631578947368,-0.1363636363636363,-0.2083333333333332,-0.2083333333333332,-0.1739130434782608,-0.0952380952380952,-0.1363636363636363,-0.3214285714285715,-0.2962962962962963,-0.3214285714285715,-0.1363636363636363,-0.1739130434782608,0.0555555555555555,0.1176470588235294,0.2666666666666668,0.4615384615384614,0.357142857142857,0.357142857142857,0.2666666666666668,0.1176470588235294,0.357142857142857,0.0555555555555555,-0.05,-0.3870967741935484,-0.4411764705882353,-0.4242424242424243,-0.3214285714285715,0.0555555555555555,-0.05,-0.1363636363636363,-0.3214285714285715,-0.2083333333333332,-0.05,-0.3214285714285715,-0.3666666666666666,-0.4571428571428571,-0.525,-0.5476190476190477,-0.5957446808510638,-0.6274509803921569,-0.703125,-0.6666666666666666,-0.6885245901639344,-0.6984126984126984,-0.7397260273972603,-0.7205882352941176,-0.6885245901639344,-0.6935483870967742,-0.6833333333333333
LOIF_35-L^F18,0.0448982899748764,-0.0448982899748764,15.0,-0.0233202123764188,0.1757519379844961,-0.0009344392792939,1.3005010961478232,0.1726888784608165,0.2666321243523316,-0.0480011114584417,7.310557287160073e-09,0.0074377517392896,-0.105504317687834,0.0314540440121267,0.1775063681273837,0.1312271220869647,-0.5604046242774566,1.0073598496711555,0.1738148984198645,0.1276595744680853,0.0217391304347824,0.119047619047619,0.1604938271604936,0.146341463414634,0.119047619047619,0.1749999999999998,0.0930232558139534,0.1898734177215189,0.0681818181818181,0.0930232558139534,0.119047619047619,0.1749999999999998,0.2533333333333332,0.3428571428571429,0.3428571428571429,0.3428571428571429,0.5161290322580645,0.4461538461538461,0.5666666666666667,0.5666666666666667,0.5161290322580645,0.5666666666666667,0.5161290322580645,0.5161290322580645,0.5161290322580645,1.0888888888888886,1.043478260869565,1.6111111111111112,2.3571428571428568,2.032258064516129,2.615384615384615,2.241379310344828,1.9375,1.9375,1.9375,1.9375,2.1333333333333333,2.241379310344828,2.3571428571428568,2.1333333333333333,2.1333333333333333,1.6111111111111112,1.3499999999999996,1.3499999999999996,1.238095238095238,1.292682926829268,1.238095238095238,1.0
LOIM_83-L^D20,0.1518049833235236,-0.1518049833235236,9.0,-0.065425216463053,0.4821171598048507,-0.0772599851826799,2.577302963112276,0.2464485859507363,0.0466327239065032,-0.0777418089072002,1.176555680457106e-09,-0.0509548096311232,-0.2444389672807936,0.0220128736959409,0.4849870554303178,-0.0268983111537611,-1.2437211171388385,1.3598064906268896,0.0130099457269728,-0.0602409638554216,-0.0089552238805971,0.0310559006211179,-0.0177514792899408,-0.0376811594202899,0.0310559006211179,0.0215384615384615,0.0573248407643312,0.067524115755627,0.0885245901639344,0.1649122807017542,0.3833333333333333,0.4127659574468083,0.6274509803921569,0.908045977011494,0.8863636363636362,1.243243243243243,1.4057971014492754,1.6774193548387095,2.132075471698113,2.9058823529411764,2.5319148936170213,2.192307692307692,1.8869565217391304,1.7899159663865545,1.8869565217391304,2.287128712871287,2.32,2.0181818181818176,3.048780487804878,3.048780487804878,3.098765432098765,3.4266666666666667,2.952380952380953,2.952380952380953,2.458333333333333,2.074074074074073,2.074074074074073,2.074074074074073,1.5151515151515147,2.458333333333333,1.4057971014492754,1.243243243243243,1.6559999999999997,1.0749999999999995,1.0121212121212122,0.8342541436464086,1.1842105263157894,1.0749999999999995
LOIR_08-L,0.0565004780434928,-0.0565004780434928,15.0,0.0959271282276007,0.1805877412767499,-0.0081932623146644,1.2223262630786145,0.0588766423812192,0.1113848680833591,0.0620908465328133,1.314246171099718e-07,0.1079589692098892,0.0849868854126554,0.3351295755956643,1.3905974001369892,-0.0366211982921234,-0.6289032491301006,0.7209692084300237,0.0418777781427918,0.0073710073710071,0.0654450261780106,0.040920716112532,0.0738786279683378,0.1865889212827989,0.2185628742514971,0.2446483180428136,0.2185628742514971,0.279874213836478,0.1900584795321638,0.3566666666666667,0.4230769230769231,0.4800000000000002,0.7319148936170212,0.8842592592592593,0.7029288702928871,0.8008849557522126,0.7695652173913046,0.5074074074074073,0.6818181818181819,0.6411290322580647,0.6023622047244095,0.7100840336134455,0.6023622047244095,0.5300751879699248,0.5534351145038168,0.5775193798449614,0.4854014598540146,0.6023622047244095,0.513011152416357,0.6150793650793651,0.7319148936170212,0.8669724770642202,0.947368421052632,0.8755760368663597,0.8669724770642202,0.7393162393162396,0.8930232558139537,1.5123456790123455,1.2486187845303869,1.394117647058824,1.9708029197080288,2.106870229007633,1.5123456790123455,1.0555555555555558,0.6818181818181819,0.2333333333333334,0.2259036144578314,0.2718750000000001
LOIU_72-L,0.0594897324206596,-0.0594897324206596,17.0,0.0323763753636019,0.192872380474338,-0.1063920734968527,0.2150962641846232,0.0364068920769951,-0.0200709827438501,0.0268201617921592,1.1714024491778988e-10,0.086948273681548,0.0885860306643952,0.0116133675652638,-0.4028635714084254,0.3054483891119019,-0.9263565891472868,0.1969909473415785,0.0334144908068172,-0.0144927536231884,-0.0142857142857142,-0.0142857142857142,0.2637362637362639,0.3529411764705883,0.369047619047619,0.369047619047619,0.4806866952789699,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4375000000000002,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.3529411764705883,0.3529411764705883,0.3529411764705883,0.3529411764705883,0.3529411764705883,0.3018867924528303,0.3018867924528303,0.3018867924528303,0.2545454545454546,0.2545454545454546,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.2105263157894736
LOKI_30-L,0.097802920508105,-0.097802920508105,3.0,-0.0280509624506166,0.0942107268706026,-0.007381168953565,1.2079649459410406,0.171996042184521,0.058524882838652,-0.0594392819301168,4.5153154632014094e-08,-0.0345113296588493,-0.0518050251410116,0.0569054515291287,-0.312185397441888,0.1997850483173792,-3.302014802631579,0.901488241852265,0.1359640876186894,-0.0204081632653061,-0.0297029702970297,-0.02,-0.02,-0.0754716981132076,-0.1090909090909091,0.0208333333333332,0.0652173913043476,-0.0754716981132076,-0.0841121495327104,-0.1250000000000001,0.1264367816091953,0.1666666666666667,0.3066666666666666,0.3611111111111111,0.441176470588235,0.380281690140845,0.1666666666666667,0.1666666666666667,0.3243243243243243,0.3611111111111111,0.3611111111111111,0.4202898550724638,0.2894736842105263,0.2098765432098763,0.2564102564102564,0.2249999999999998,0.4202898550724638,0.4626865671641789,0.4848484848484848,0.4848484848484848,1.0416666666666663,0.6065573770491803,0.53125,0.5076923076923077,0.4000000000000001,0.4000000000000001,0.3611111111111111,0.5806451612903225,0.4000000000000001,0.5076923076923077,0.53125,0.6333333333333333,0.7499999999999998,0.5555555555555556,0.6333333333333333,0.8148148148148147,0.7818181818181817,0.8846153846153846
LOMY_K2-L^D20,0.0493776197129429,0.0493776197129429,4.0,0.2760913558832031,0.1166374781085814,-0.665359038647155,1.074023820292477,0.3988529718456726,0.3130938959574812,0.2131334942207544,3.8175768032056236e-10,0.0062879444926279,0.2459682706175429,0.0540989736170875,-0.5403745087845557,0.0454761032538302,1.261151662611517,1.0399517563696667,0.477853152434158,-0.1160714285714287,-0.0588235294117646,-0.074380165289256,-0.096774193548387,0.0370370370370369,0.1313131313131315,0.108910891089109,0.2444444444444444,0.4177215189873418,0.4000000000000001,0.898305084745763,1.3829787234042556,1.4347826086956523,1.4347826086956523,1.4347826086956523,1.4347826086956523,1.3333333333333337,0.931034482758621,0.7230769230769232,0.6470588235294119,0.6470588235294119,0.4933333333333334,0.4933333333333334,0.1789473684210527,0.0370370370370369,-0.1181102362204723,-0.1384615384615384,-0.0427350427350425,-0.0427350427350425,-0.0427350427350425,-0.089430894308943,-0.0666666666666665,-0.1039999999999998,-0.1884057971014491,-0.2911392405063291,-0.36,-0.4105263157894736,-0.4343434343434342,-0.36,-0.4716981132075472,-0.5483870967741935,-0.4716981132075472,-0.3086419753086419,-0.4042553191489361,-0.4838709677419354,-0.5927272727272728,-0.4482758620689654,-0.3086419753086419,-0.1039999999999998
LONZ_65-L,0.1459208924152559,-0.1459208924152559,8.0,0.2068218263771507,0.6437867223106915,-0.0062780195991895,1.9615618045721224,0.3081605049594229,0.1268695539081805,0.1368474802623823,1.1741440886124747e-09,0.1632210809170892,0.3666016894087069,0.082549579644726,0.162173260411289,-0.0222426163495814,-0.8264738598442716,1.2161642727088813,0.1414094077675589,0.1499999999999999,-0.0243902439024389,-0.0243902439024389,-0.0476190476190475,-0.0909090909090908,-0.111111111111111,-0.0909090909090908,-0.111111111111111,-0.0243902439024389,0.142857142857143,0.2903225806451615,0.3333333333333335,0.6000000000000001,0.8181818181818183,1.0,1.0,0.9047619047619048,0.8181818181818183,0.9047619047619048,1.3529411764705883,1.5,1.5,1.5,1.3529411764705883,1.3529411764705883,1.666666666666667,1.666666666666667,2.333333333333333,3.0,3.0,3.0,3.4444444444444446,4.0,4.0,4.0,4.0,7.0,5.666666666666667,5.666666666666667,5.666666666666667,7.0,5.666666666666667,5.666666666666667,7.0,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667
LOVR_69-L^F09,0.2705976409773407,0.2705976409773407,2.0,-0.0995108752211468,0.1208116633984141,-2.0255760759679,0.9907362848893166,0.0412593771311661,3.751373626373626,0.0902649245966991,1.221124718176462e-09,0.0303465501092727,-0.4151784708929174,0.0207018097740429,-1.0771810779523578,-0.176529262219833,3.907020872865275,0.6994706448508181,-0.5149806563419129,0.0714285714285714,-0.176470588235294,-0.176470588235294,-0.263157894736842,-0.2222222222222221,-0.176470588235294,-0.2222222222222221,-0.2999999999999999,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,0.2727272727272729,0.1666666666666667,0.4000000000000001,0.1666666666666667,0.4000000000000001,-0.3636363636363635,-0.588235294117647,-0.611111111111111,-0.5999999999999999,-0.6216216216216216,-0.631578947368421,-0.6499999999999999,-0.6666666666666666,-0.6956521739130435,-0.5333333333333332,-0.4615384615384614,-0.2222222222222221,-0.176470588235294,-0.263157894736842,-0.176470588235294,-0.1249999999999998,-0.176470588235294,0.0769230769230771,-0.0666666666666665,0.0,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.0,-0.0666666666666665,0.0,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999
LOWV_85-L^C07,0.1087195939475196,-0.1087195939475196,7.0,-0.017467248908297,0.457330376940133,-0.4372871490281976,1.0324367885564625,0.1277990362811791,0.0579434015130289,-0.0967726489178311,1.0062301842043282e-09,0.0151651794190241,-0.1502444466318863,0.0941739502501794,-0.0653406996314347,0.0635399070734991,-1.5997886207503966,0.964440415029717,0.1050664706242724,0.0,-0.0846456692913385,-0.079207920792079,-0.0271966527196652,0.0152838427947599,0.0449438202247192,0.0568181818181818,0.1481481481481483,0.1862244897959184,0.25,0.4622641509433962,0.5397350993377485,0.4903846153846154,0.7748091603053435,0.7547169811320757,0.5397350993377485,0.5097402597402598,0.4622641509433962,0.4761904761904763,0.7095588235294117,0.6726618705035974,0.6726618705035974,0.5245901639344264,0.4808917197452229,0.3880597014925373,0.3880597014925373,0.3757396449704144,0.3362068965517242,0.3676470588235296,0.5097402597402598,0.453125,0.306179775280899,0.6489361702127663,0.6145833333333335,0.637323943661972,0.8023255813953489,0.7748091603053435,0.6145833333333335,0.4761904761904763,0.2236842105263159,0.1625000000000001,0.2077922077922078,0.0689655172413794,-0.0106382978723403,-0.0412371134020617,-0.0210526315789473,0.0152838427947599,0.1538461538461539,0.2988826815642458
LOYE_09-L^G04,0.1463914538811119,-0.1463914538811119,14.0,-0.0050842377924775,0.1956442430875478,-0.459997625808265,0.9194765978862608,0.2436955320703605,1.2413890991672978,-0.248678753279641,3.2328030585011345e-08,0.1412882923383213,-0.369525522202241,0.0476441456667756,2.703479273529527,0.4850371671666223,-6.362873134328358,0.8392975392684026,0.5791977511082281,0.0,0.1111111111111111,0.1764705882352941,0.1764705882352941,0.0,-0.0909090909090908,0.0526315789473683,0.1764705882352941,0.1111111111111111,-0.0476190476190475,0.1111111111111111,-0.0476190476190475,-0.0909090909090908,0.1111111111111111,0.1764705882352941,0.0,0.0526315789473683,0.0,0.1764705882352941,0.1764705882352941,0.25,0.1111111111111111,0.1111111111111111,0.0,-0.2857142857142857,-0.0909090909090908,-0.1304347826086956,0.0,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,0.25,0.25,0.0526315789473683,0.0526315789473683,-0.0909090909090908,-0.2307692307692307,-0.1666666666666666,0.1111111111111111,-0.1666666666666666,-0.0909090909090908,-0.3333333333333332,-0.375,-0.4117647058823529,-0.4736842105263158,-0.4444444444444444,-0.5454545454545454,-0.6153846153846154,-0.6153846153846154
LPCU_96-L^F07,0.1786693299900124,-0.1786693299900124,15.0,-0.0707199081666119,0.3843831846228969,-0.0377976121193276,1.9792061515135104,0.4709315632867933,0.0449961705386776,-0.1151037350276596,1.4886382255043837e-08,-0.0324286651361101,-0.2785419532324621,0.0637199599462793,-0.2406317811070602,0.0745528545079965,-2.7755281690140845,1.096063247955813,-0.0606044194107452,-0.0689655172413792,0.0283687943262411,-0.0202702702702702,-0.0333333333333333,0.0211267605633802,0.0740740740740739,0.1693548387096775,0.2288135593220339,0.1599999999999999,0.0740740740740739,0.2554112554112553,0.5934065934065933,0.6477272727272727,0.6477272727272727,0.6292134831460674,0.6292134831460674,0.7159763313609468,0.7365269461077844,0.7058823529411764,0.883116883116883,0.7261904761904763,0.7901234567901232,0.8124999999999998,0.9463087248322146,0.7261904761904763,1.0567375886524824,1.0567375886524824,1.1969696969696968,1.1014492753623188,1.148148148148148,1.4786324786324787,1.660550458715596,1.9,1.761904761904762,2.0526315789473686,1.457627118644068,0.6860465116279069,0.7261904761904763,0.7058823529411764,0.4646464646464645,0.7575757575757576,0.7058823529411764,0.7575757575757576,0.6666666666666665,0.5104166666666667,0.3425925925925925,0.2184873949579833,0.0357142857142858,0.1885245901639345
