firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOOT_00-L^B03,0.3797153656865978,-0.3797153656865978,13.0,-0.3017103959329628,-0.306279599436029,-1.3057527120412482,1.2776535176901178,0.2129032258064516,-0.167965098161421,-0.180623557167863,1.4730802435615406e-09,-0.4265649907371505,-0.3528255820877746,-0.2754659062410713,-0.1014420534883003,0.104236883737221,0.3093070599784025,-0.0352907701350114,-1.5082627972591698,0.7188897925986173,0.3515351972041938,-0.0944681624125716,-0.0666666666666665,0.0714285714285714,0.1538461538461537,-0.0625,0.0,-0.0625,0.0,0.0714285714285714,0.1999999999999999,-0.0625,-0.0625,0.0714285714285714,0.0714285714285714,0.0344827586206897,0.0,-0.0625,-0.0909090909090909,-0.0909090909090909,0.1111111111111109,0.0714285714285714,0.0714285714285714,0.25,0.1538461538461537,-0.0625,-0.0625,-0.0625,-0.1176470588235295,-0.1666666666666666,-0.2105263157894736,-0.0625,-0.1176470588235295,-0.2500000000000001,-0.3181818181818182,-0.2682926829268293,-0.2857142857142857,-0.1666666666666666,0.1999999999999999,0.0714285714285714,-0.0625,-0.2307692307692308,-0.375,-0.5714285714285714,-0.53125,-0.53125,-0.5238095238095238,-0.7029702970297029,-0.7580645161290323,-0.7777777777777778,-0.8089171974522293
MOOW_69-L^D07,0.1439098746239728,-0.1439098746239728,5.0,1.0837380151911344,0.1099696635410921,-0.5934360509352894,1.1153945001285015,0.1531351939108372,-0.4131028207461328,0.4525650602651865,1.7466567420736958e-06,0.2394471423234964,0.6912835737811386,1.0550432217309784,-0.1956471749922221,-0.2083829032493471,-0.1148579156429285,0.05924950972699,-1.519829424307036,0.7862588880322111,0.1478159617321248,0.3219408876480214,0.0398230088495576,-0.048421052631579,-0.0087719298245614,-0.0641821946169772,-0.0423728813559322,0.0272727272727271,-0.0382978723404257,0.0272727272727271,0.046296296296296,-0.017391304347826,0.0761904761904761,0.0635294117647058,0.0414746543778801,0.1356783919597988,0.102439024390244,0.2117962466487934,0.2590529247910862,0.2520775623268698,0.2988505747126435,0.4213836477987418,0.3780487804878047,0.6617647058823526,0.9152542372881356,0.7384615384615383,0.3696969696969696,0.2216216216216213,0.0944309927360773,0.0761904761904761,0.2804532577903682,0.1801566579634463,0.1356783919597988,0.2625698324022345,0.2316076294277929,0.0044444444444442,0.0157303370786514,0.1078431372549018,0.0710900473933648,0.0813397129186601,0.0813397129186601,0.2417582417582415,0.1501272264631041,0.3333333333333332,0.4303797468354429,0.4349206349206349,0.4124999999999998,0.2732394366197181,0.2804532577903682,0.3993808049535603,0.3950617283950615
MOOY_46-L^B02,0.0326503668723182,-0.0326503668723182,12.0,-0.0288759883895505,0.0732740561426376,0.137610905839881,1.4298235082242765,0.1832525951557093,-0.0683926645091694,-0.0388960824637571,6.051415340876297e-10,0.030277249524572,0.0053211351755041,-0.5338308200386339,-0.2018143296283039,-0.1904211839179781,0.0888350564107017,0.0769242688202209,-1.1973929236499068,0.7835274342658183,-0.0440721649484536,0.0320626716200937,0.0,0.0,0.1499999999999999,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.1153846153846154,-0.1153846153846154,-0.303030303030303,-0.3235294117647059,-0.425,-0.2923076923076922,-0.3235294117647059,-0.3333333333333332,-0.3428571428571427,-0.3783783783783784,-0.3947368421052631,-0.4102564102564102,-0.4177215189873418,-0.361111111111111,-0.425,-0.3947368421052631,-0.5445544554455446,-0.5740740740740741,-0.5818181818181818,-0.6,-0.6260162601626016,-0.6515151515151515,-0.6260162601626016,-0.5660377358490566,-0.5855855855855856,-0.5855855855855856,-0.603448275862069,-0.6068376068376068,-0.6,-0.695364238410596,-0.695364238410596,-0.6891891891891893,-0.7051282051282051,-0.7051282051282051,-0.7386363636363636,-0.7604166666666666,-0.7766990291262136,-0.7578947368421052,-0.7325581395348837,-0.7051282051282051,-0.7051282051282051,-0.6891891891891893,-0.6827586206896552
MOPD_04-L^G08,0.1163863090212379,-0.1163863090212379,13.0,0.074694574200503,0.3596354166666666,0.0791484198664389,1.7390411963055272,0.0574321520458129,0.167990999226496,-0.0081834123530557,2.0985817540564103e-09,0.0018415379087316,-0.0902648265572546,-0.4456644840257333,0.1797270683216339,0.3721420188623219,0.1802847072333572,0.1002511380953454,-1.2985507246376813,1.116991643454039,0.1325470628260376,0.0657187639946261,0.0136986301369863,-0.0135135135135134,0.0,-0.0931677018633541,-0.0135135135135134,0.0138888888888888,0.028169014084507,-0.0135135135135134,-0.0266666666666667,-0.0394736842105263,-0.0394736842105263,-0.0394736842105263,-0.0457516339869281,-0.0266666666666667,0.0068965517241379,0.0735294117647058,0.0895522388059699,0.0895522388059699,0.0503597122302159,0.1496062992125983,0.1317829457364341,0.1869918699186992,-0.0394736842105263,-0.1097560975609756,0.3272727272727271,0.3272727272727271,0.3272727272727271,0.3153153153153152,0.3518518518518516,0.3773584905660376,0.3904761904761904,0.5869565217391304,0.9210526315789472,1.056338028169014,1.115942028985507,1.17910447761194,1.212121212121212,1.28125,1.28125,1.212121212121212,0.8717948717948716,1.212121212121212,1.28125,1.5614035087719298,1.5614035087719298,1.8076923076923077,1.8076923076923077,1.862745098039216,1.862745098039216
MOPH_37-L^E05,0.0535758021062943,-0.0535758021062943,6.0,-0.1780309972508864,0.4345465607887799,-0.4500392626614224,1.4001627504831655,0.0561787287267308,-0.1406442527723992,-0.2944963437248521,2.2365836772932152e-09,-0.2020957010239451,-0.2822189468042342,-0.2634963526425108,0.2050794968044763,0.2851992467633,0.2484319052096264,-0.0702676695128331,-0.6311179804224627,1.2873563218390809,0.0709182353139732,-0.0019905348038916,-0.0489510489510488,0.1349206349206348,0.1626016260162601,0.14859437751004,0.0671641791044774,0.0362318840579709,0.0287769784172662,0.04,0.1349206349206348,0.1916666666666666,0.2067510548523206,0.2016806722689075,0.2489082969432314,0.2767857142857142,0.2380952380952379,0.2274678111587982,0.2767857142857142,0.2941176470588236,0.2767857142857142,0.1532258064516127,0.2434782608695653,0.2767857142857142,0.3427230046948357,0.3427230046948357,0.3364485981308409,0.3427230046948357,0.4895833333333332,0.625,0.625,0.615819209039548,0.6627906976744184,0.7125748502994012,0.7546012269938651,0.765432098765432,0.919463087248322,1.134328358208955,1.134328358208955,1.134328358208955,1.0875912408759123,1.0,0.9861111111111112,0.9861111111111112,1.1503759398496238,1.3252032520325203,1.7238095238095237,1.86,1.86,1.86,1.86
MOPT_99-L^C03,0.1082939547009939,-0.1082939547009939,5.0,-0.1155771179414744,-0.3538261075574508,-8.478115248925214,0.8906134515890615,0.2124522119060622,-0.5640171858216971,0.0085057845853022,6.924182089752024e-10,0.0233365062793625,0.5566323440339187,0.5769191621275267,-0.283956320892345,-0.1779707421601433,0.8612422735706741,0.4766568068971225,-0.4921504739336493,0.707787408452597,-0.0457019257605358,0.6247102870386876,0.1016949152542374,0.0442477876106195,0.0260869565217392,-0.0166666666666667,0.0,-0.1571428571428571,-0.2133333333333333,-0.1917808219178082,-0.2625,-0.313953488372093,-0.1805555555555555,-0.3099415204678363,-0.3723404255319149,-0.3917525773195877,-0.4433962264150943,-0.3948717948717949,-0.4271844660194175,-0.5123966942148761,-0.5335968379446641,-0.5203252032520325,-0.5426356589147288,-0.5859649122807018,-0.6589595375722543,-0.6628571428571428,-0.4684684684684685,-0.2236842105263158,-0.2236842105263158,-0.2027027027027027,-0.0634920634920636,0.0535714285714283,0.0,0.1132075471698113,0.3258426966292134,0.6388888888888888,0.6388888888888888,0.388235294117647,0.388235294117647,0.6388888888888888,0.0727272727272725,0.0350877192982457,-0.1323529411764706,-0.1805555555555555,-0.3370786516853933,-0.3586956521739131,-0.3655913978494625,-0.2891566265060241,-0.301775147928994,-0.3218390804597701,-0.271604938271605
MOPY_13-L^B12,0.0086598109829718,0.0086598109829718,5.0,-0.0050664451827242,0.0531330003777227,-0.2723814087225133,0.8857703463572769,0.4091478696741855,-0.1886792452830189,-0.096506932012157,7.87785632717057e-10,-0.001578073089701,-0.0034355622590915,0.255614871092905,0.0449441694034792,-0.0679965064628456,-0.1153397536400241,0.0613423423423424,5.199999999999999,0.2554171643064322,0.0450330019216308,-0.0048798798798797,0.0,0.25,0.4285714285714286,-0.0909090909090908,-0.0909090909090908,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.375,-0.375,-0.4444444444444444,-0.4444444444444444,-0.5,-0.375,-0.375,-0.375,-0.4117647058823529,-0.4117647058823529,-0.4444444444444444,-0.375,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.5238095238095237,-0.5238095238095237,-0.5238095238095237,-0.5833333333333333,-0.4444444444444444,-0.4444444444444444,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.4117647058823529,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,-0.375,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.3333333333333332,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454
MOQA_21-L^A02,0.0867421440898143,-0.0867421440898143,5.0,-0.1541935032203864,-0.1764889629321116,0.2362855178817538,0.9099377139330004,0.1183574879227053,-0.5745060373216246,-0.0330735241129506,2.159065349461044e-09,0.0197773732847941,-0.0112853962830667,0.3846537782457944,-0.2029336469323827,-0.2323893759252243,-0.1378077675169133,-0.1214727286914749,-0.5292756306410553,0.7129229560630717,-0.1825610591189226,-0.2310412385912934,-0.1,0.6666666666666667,0.4285714285714286,-0.0909090909090908,-0.0909090909090908,-0.2857142857142857,-0.4117647058823529,0.0,-0.2307692307692307,-0.3333333333333332,-0.3333333333333332,-0.375,-0.5,-0.6428571428571428,-0.7058823529411764,-0.7222222222222222,-0.6875,-0.6875,-0.7297297297297297,-0.8,-0.8484848484848485,-0.8888888888888888,-0.8809523809523809,-0.9137931034482758,-0.868421052631579,-0.8529411764705882,-0.868421052631579,-0.8461538461538461,-0.8181818181818181,-0.7619047619047619,-0.7619047619047619,-0.8148148148148149,-0.7916666666666666,-0.736842105263158,-0.75,-0.75,-0.7619047619047619,-0.6875,-0.7727272727272727,-0.7916666666666666,-0.7916666666666666,-0.8076923076923077,-0.8076923076923077,-0.782608695652174,-0.8,-0.8,-0.8,-0.8571428571428571,-0.8571428571428571
MOQU_01-L^K06,0.1009183503088996,-0.1009183503088996,13.0,0.0183331648299801,0.2172460253300996,-0.1225136751317556,1.3931320819998272,0.1169078446306169,0.1213307240704501,-0.0126231424277842,1.6930721598576227e-09,0.0685471640885653,-0.0368195524519916,-0.3623781010575962,-0.011017145545643,-0.0230172256811585,0.0027243727447309,0.0676913073492596,-1.078130574384588,0.803131217022749,0.157050951250559,-0.0110118909915328,0.0,-0.1333333333333333,-0.0714285714285715,-0.3809523809523809,-0.3953488372093022,-0.4347826086956522,-0.4468085106382978,-0.4468085106382978,-0.4901960784313726,-0.59375,-0.6,-0.5666666666666667,-0.559322033898305,-0.6060606060606061,-0.59375,-0.59375,-0.6119402985074627,-0.6,-0.5666666666666667,-0.59375,-0.6,-0.6533333333333333,-0.6285714285714286,-0.6486486486486487,-0.6486486486486487,-0.6666666666666667,-0.6578947368421053,-0.675,-0.6176470588235294,-0.6231884057971013,-0.6,-0.5517241379310345,-0.559322033898305,-0.5,-0.5357142857142858,-0.5666666666666667,-0.5666666666666667,-0.5873015873015872,-0.5737704918032787,-0.5357142857142858,-0.5438596491228069,-0.6176470588235294,-0.6388888888888888,-0.5438596491228069,-0.559322033898305,-0.5357142857142858,-0.5517241379310345,-0.5438596491228069,-0.59375
MORA_39-L^K15,0.1123136084113514,-0.1123136084113514,6.0,0.4149132087300654,-0.0084922734233607,-0.2906952889407421,1.518660654322172,0.1956917475728155,4.108554996405466,-0.0062955330921127,7.489427143896765e-10,-0.067826495826966,-0.3777313533961943,-0.3807864667291763,0.4017311495774592,0.5957873500107925,0.2305856949899344,0.1362476329407056,-4.51238591916558,1.006907800057565,-0.0144890603953547,-0.0654417565080199,0.0476190476190476,-0.125,0.0499999999999998,-0.34375,-0.3225806451612903,-0.4166666666666666,-0.4166666666666666,-0.5333333333333334,-0.5961538461538463,-0.7613636363636364,-0.8055555555555556,-0.8,-0.8359375,-0.874251497005988,-0.9049773755656108,-0.9192307692307692,-0.8826815642458101,-0.8384615384615385,-0.8590604026845637,-0.8636363636363636,-0.9227941176470588,-0.9401709401709402,-0.9036697247706422,-0.7961165048543689,-0.5882352941176471,-0.4,-0.4,-0.4615384615384615,-0.4166666666666666,-0.3636363636363636,-0.2222222222222223,-0.2500000000000001,0.1666666666666667,0.2352941176470586,0.3125,0.2352941176470586,0.0499999999999998,0.0499999999999998,-0.0869565217391304,-0.2758620689655172,-0.34375,-0.3823529411764707,-0.4,-0.4473684210526316,-0.3823529411764707,-0.4,-0.4324324324324324,-0.4166666666666666,-0.4324324324324324
MORB_X0-L,0.2211212946907769,-0.2211212946907769,7.0,-0.1921182266009852,-0.308585313174946,-1.04154783157093,0.9764628963713632,0.1809523809523809,-0.4984035759897829,-0.2562959293204523,8.083323770841974e-11,-0.0392595909837289,0.0768152509111298,-0.352384717515589,-0.1341259319668993,-0.0677960147269608,0.0777906117470874,0.0095692395026871,-0.8577834721332479,0.5782935599869239,0.1347544022242817,-0.0798857368006304,-0.0867992766726944,0.0,-0.1479198767334361,-0.2577181208053691,-0.3231334149326805,-0.342449464922711,-0.2577181208053691,-0.3026481715006305,-0.3026481715006305,-0.342449464922711,-0.206599713055954,-0.0798668885191347,0.0950495049504951,-0.206599713055954,-0.3026481715006305,-0.4773156899810964,-0.4524752475247524,-0.4773156899810964,-0.4773156899810964,-0.4773156899810964,-0.616504854368932,-0.6515437933207309,-0.6617737003058104,-0.5891530460624071,-0.573959938366718,-0.573959938366718,-0.573959938366718,-0.6288590604026846,-0.6515437933207309,-0.6515437933207309,-0.6515437933207309,-0.671420083184789,-0.671420083184789,-0.6891512085441258,-0.6891512085441258,-0.7050666666666667,-0.719431760527651,-0.719431760527651,-0.719431760527651,-0.6617737003058104,-0.7261020307082715,-0.7443365695792881,-0.7443365695792881,-0.782967032967033,-0.7443365695792881,-0.7443365695792881,-0.7443365695792881,-0.7443365695792881,-0.7603986135181975
MORN_72-L^E12,0.1661876476975154,-0.1661876476975154,14.0,0.1044205969114538,0.2647396219200344,0.0033206751379961,1.0145461995492726,0.1608878599121694,0.144957879292438,-0.0168076831281115,7.750914896290302e-08,0.0430670411216671,0.0739510792793239,0.4738752361594862,0.0600482283745468,0.4496699368895021,0.229044731293002,0.4031872959504401,-1.8448391671020228,0.5720267363245236,0.1654822003300168,0.0759544994643494,0.0392156862745098,-0.0727272727272727,0.0625,0.02,0.0408163265306122,0.02,-0.0192307692307692,0.1333333333333333,0.2439024390243902,0.3076923076923077,0.2749999999999999,0.5,0.5,0.7586206896551726,0.7000000000000002,0.5,0.5,0.4166666666666667,0.2749999999999999,0.1333333333333333,0.3421052631578947,0.2749999999999999,0.0851063829787235,-0.3928571428571428,-0.4574468085106382,-0.3928571428571428,-0.4269662921348315,-0.46875,-0.4848484848484848,-0.4204545454545454,-0.3928571428571428,-0.3461538461538461,-0.1206896551724137,0.02,0.108695652173913,0.02,0.1333333333333333,0.1333333333333333,0.2142857142857144,0.3421052631578947,0.108695652173913,0.108695652173913,0.108695652173913,0.1590909090909091,0.2749999999999999,0.5454545454545454,0.59375,0.59375,0.5
MPDV_23-L^F07,0.0184544405997693,-0.0184544405997693,2.0,0.1949367088607594,0.1569965870307167,0.0258358547723585,0.9565217391304348,0.8305084745762712,0.3122977346278316,0.0799692425989995,2.9352374166644872e-08,-0.0320675105485232,0.0670194003527336,6.55215334130548,-0.1556629092860974,-0.1077175697865351,2.1637286836558727,0.6887955285756588,-0.558139534883721,0.9047619047619048,0.0390738060781476,1.899022801302932,0.0039370078740157,0.2153110047846891,0.3879781420765027,0.27,0.2574257425742574,0.1981132075471698,0.3298429319371729,0.4514285714285715,0.4514285714285715,0.5393939393939395,0.7638888888888891,1.065040650406504,1.5918367346938775,1.988235294117647,1.7311827956989243,1.4901960784313726,1.3518518518518516,1.419047619047619,1.8222222222222224,1.8222222222222224,1.3738317757009346,1.5918367346938775,1.309090909090909,1.54,1.309090909090909,2.3866666666666667,2.3421052631578947,2.4324324324324325,2.4324324324324325,2.3866666666666667,2.527777777777778,2.175,2.2151898734177213,2.2564102564102564,2.2564102564102564,2.3421052631578947,2.097560975609756,2.175,2.2564102564102564,2.097560975609756,1.8539325842696628,1.673684210526316,1.8222222222222224,1.8222222222222224,1.791208791208791,1.988235294117647,1.618556701030928,1.5148514851485149,1.7608695652173911
MPEP_36-L,0.1005866054957127,-0.1005866054957127,5.0,0.0210721816480708,0.2917204194370017,0.1231128028257519,1.324539504756764,0.707811470006592,0.0820012353304507,-0.0943819914185624,1.876397140185589e-09,0.0124422225635726,-0.0581320657759506,0.283336360705102,0.1328454782383194,0.1615978614246684,0.0928490020938801,0.205444545209393,-1.6089743589743593,1.1300856892247486,0.1216807437564562,0.1928490020938801,0.5252525252525251,0.0,-0.091743119266055,-0.1391304347826086,-0.1391304347826086,-0.1391304347826086,-0.1391304347826086,-0.1129032258064516,-0.1192170818505338,-0.1610169491525424,-0.1610169491525424,-0.1610169491525424,-0.1610169491525424,-0.2016129032258065,-0.143598615916955,-0.1749999999999999,-0.1749999999999999,-0.0571428571428571,0.6071428571428572,1.302325581395349,1.302325581395349,1.2000000000000002,1.946428571428572,1.6052631578947372,4.380434782608695,4.380434782608695,4.380434782608695,4.380434782608695,4.265957446808511,5.111111111111111,5.1875,4.8235294117647065,4.892857142857143,4.561797752808989,4.561797752808989,4.561797752808989,4.561797752808989,4.380434782608695,4.265957446808511,3.95,3.8529411764705888,3.669811320754717,3.583333333333333,3.583333333333333,3.5,3.5,3.5,3.45945945945946,3.45945945945946
MPET_13-L^C02,0.0114230800183678,-0.0114230800183678,13.0,-0.0161626596543952,0.0361376805156603,-0.2749787672683448,1.0127583434898737,0.6980868708432548,0.0950756565156078,0.012010092833236,4.65753149743205e-08,-0.0224830954169797,-0.1214048621284328,-0.028174993091392,-0.0128091731993073,0.0567745240496136,0.3569474808979364,0.0492727868894789,-0.4984507333195621,0.9036382024220108,-0.0157540797565774,-0.1048418648845026,0.1428571428571428,0.3125,0.2804878048780488,0.25,0.3461538461538462,0.1931818181818181,0.4000000000000001,0.3291139240506329,0.2352941176470588,0.1666666666666667,-0.0454545454545455,0.1931818181818181,0.1931818181818181,-0.0625,-0.2164179104477611,-0.4166666666666666,-0.2446043165467625,-0.396551724137931,-0.453125,-0.4293478260869565,-0.6464646464646464,-0.6788990825688073,-0.5023696682464455,-0.3597560975609756,-0.1984732824427481,0.0824742268041238,0.0,-0.0625,-0.2279411764705882,-0.3674698795180722,-0.3518518518518518,-0.3895348837209301,-0.453125,-0.4951923076923077,-0.4414893617021276,-0.4670050761421319,-0.3786982248520709,-0.4502617801047119,-0.4166666666666666,-0.3558282208588956,-0.5434782608695652,-0.5093457943925234,-0.5227272727272727,-0.4801980198019802,-0.4324324324324324,-0.4034090909090909,-0.2446043165467625,-0.1176470588235293,0.0824742268041238
