firms,age,cashdebt,chcsho,chinv,depr,grltnoa,herf,mve_ia,saleinv,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
URC_45-L^H14,4.0,0.0918961447678993,8.998536987861391e-06,-0.0284334763948497,0.0036919831223628,0.0057939914163087,9.715685494144754e-06,1.2232864225009494,4.544521426738517,1.0,1.0,0.688247025031833,-0.1153846153846154,-0.037037037037037,-0.037037037037037,-0.037037037037037,0.1304347826086955,0.1304347826086955,0.0833333333333334,0.0833333333333334,0.0,0.3,0.2380952380952381,0.0,-0.1875,-0.1612903225806451,0.0,0.0,-0.037037037037037,-0.1333333333333333,-0.1034482758620688,-0.1034482758620688,0.04,-0.037037037037037,-0.0714285714285715,-0.037037037037037,-0.0714285714285715,-0.2352941176470588,-0.2352941176470588,-0.2352941176470588,-0.2352941176470588,-0.2121212121212121,-0.2571428571428571,-0.2972972972972972,-0.3333333333333333,-0.2972972972972972,-0.48,-0.6438356164383561,-0.6,-0.6231884057971013,-0.6231884057971013,-0.6438356164383561,-0.6438356164383561,-0.6338028169014085,-0.6438356164383561,-0.559322033898305,-0.5666666666666667,-0.5806451612903225,-0.6176470588235294,-0.6,-0.6486486486486487
VBA_B9-L^C13,1.0,0.0250191995904087,0.0088513292173707,0.0012411676138552,0.0614110960088965,-0.160410501610807,3.6914374401020633e-07,0.3520828909516892,763.7323008849557,1.0,1.0,2.250614459411836,-0.1622807017543859,-0.2323232323232325,-0.1264367816091954,-0.11284046692607,-0.1264367816091954,-0.0843373493975905,-0.0988142292490118,-0.1330798479087452,-0.1971830985915493,-0.2400000000000001,-0.2784810126582279,-0.3194029850746269,-0.3069908814589666,-0.3153153153153154,-0.2244897959183673,-0.1739130434782608,-0.0916334661354582,-0.142857142857143,-0.1330798479087452,-0.0617283950617285,0.1813471502590673,0.0909090909090908,0.0,0.0654205607476634,0.0704225352112675,-0.11284046692607,-0.1798561151079136,-0.1460674157303371,-0.1857142857142857,-0.0578512396694215,-0.11284046692607,-0.0693877551020409,-0.0578512396694215,0.1752577319587627,-0.0578512396694215,-0.4452554744525548,-0.3887399463806971,-0.392,-0.4108527131782946,-0.3429394812680116,-0.3410404624277456,-0.3254437869822485,-0.3173652694610779,-0.2784810126582279,-0.1492537313432836,-0.1555555555555556,-0.1162790697674419,-0.1586715867158672,-0.1330798479087452
VDN_07-L^F99,10.0,0.7234463976231741,0.0004759192425845,0.4106450157870996,0.0837201591511936,0.9751917004961655,2.988382503718439e-06,1.762413325478734,4.315465729349737,1.0,1.0,1.016676859085827,-0.1003039513677811,-0.1432291666666666,-0.1476683937823834,-0.0986301369863013,-0.0030303030303029,-0.0784313725490195,-0.0784313725490195,-0.19559902200489,-0.2313084112149532,-0.1342105263157894,-0.1319261213720316,-0.2366589327146171,-0.2384259259259259,-0.2573363431151241,-0.2454128440366972,-0.267260579064588,-0.3353535353535354,-0.3406813627254509,-0.3230452674897119,-0.2970085470085469,-0.2313084112149532,-0.2240566037735849,-0.2955032119914347,-0.2924731182795699,-0.2072289156626506,-0.2276995305164318,-0.2203791469194312,-0.2258823529411764,-0.1836228287841191,-0.1226666666666667,-0.1432291666666666,-0.0861111111111111,-0.0986301369863013,-0.0030303030303029,-0.0986301369863013,-0.3952205882352941,-0.2721238938053096,-0.3160083160083159,-0.2488584474885844,-0.259009009009009,-0.1691919191919192,-0.1409921671018277,-0.1432291666666666,-0.0323529411764705,0.1384083044982698,0.1114864864864864,0.0858085808580859,0.1543859649122807,0.0612903225806451
VHS_25-L^A04,3.0,0.3918897173201737,0.3088622658060447,-0.0424623708157038,0.1720153405312,-0.0580999105783401,1.507554169164999e-06,1.614842960497383,11.961096632604075,1.0,1.0,0.770494117201857,-0.0075187969924812,-0.261111111111111,-0.3666666666666667,-0.4115044247787609,-0.3179487179487179,-0.3954545454545455,-0.5476190476190476,-0.5709677419354839,-0.584375,-0.6088235294117647,-0.5723472668810289,-0.62,-0.6274509803921569,-0.5830721003134796,-0.5932721712538226,-0.6088235294117647,-0.606508875739645,-0.6346153846153846,-0.6111111111111112,-0.565359477124183,-0.4981132075471698,-0.4844961240310077,-0.4923664122137404,-0.4316239316239315,-0.494296577946768,-0.5266903914590747,-0.534965034965035,-0.561056105610561,-0.5266903914590747,-0.5163636363636364,-0.5074074074074074,-0.4722222222222222,-0.4593495934959349,-0.3666666666666667,-0.3248730964467005,-0.6122448979591837,-0.5869565217391304,-0.5791139240506329,-0.4962121212121212,-0.5163636363636364,-0.4458333333333333,-0.3954545454545455,-0.3899082568807339,-0.3448275862068964,-0.3179487179487179,-0.2732240437158469,-0.2176470588235293,-0.1890243902439023,-0.2222222222222222
VPT_B4-L,1.0,0.0631912736586146,0.0073307150396192,0.1208139314908912,0.1266357139663948,0.3759975838275704,3.1315537764245023e-06,0.4282754979248485,11.048448419849676,1.0,1.0,1.6391663940598713,-0.2567567567567569,-0.1838235294117647,-0.159090909090909,-0.1654135338345864,-0.0691823899371067,-0.1542857142857142,-0.1897810218978102,-0.2183098591549295,-0.2113676731793959,-0.2397260273972602,-0.1941923774954627,-0.2792207792207791,-0.2838709677419354,-0.231833910034602,-0.1638418079096043,-0.2410256410256409,-0.2397260273972602,-0.247457627118644,-0.2525252525252525,-0.215547703180212,-0.0769230769230767,-0.1012145748987853,-0.1328124999999999,-0.1012145748987853,-0.0993914807302229,-0.1542857142857142,-0.170093457943925,-0.0305676855895196,-0.0305676855895196,0.0068027210884353,0.0,0.1808510638297873,0.2906976744186047,0.4653465346534655,0.150259067357513,-0.3850415512465373,-0.3546511627906976,-0.3917808219178081,-0.4477611940298506,-0.483720930232558,-0.4103585657370517,-0.4134742404227212,-0.4119205298013244,-0.3422222222222222,-0.2085561497326202,-0.1328124999999999,-0.1155378486055775,-0.026315789473684,0.0935960591133007
VPZ_06-L^F18,1.0,0.3779388812368068,0.0007593076839251,0.0400650375157901,0.0828934296178769,0.8201398154395607,1.990541546225839e-06,1.4623588598822497,50.75137701804369,1.0,1.0,0.8659491402790999,-0.0782122905027933,-0.1225490196078431,-0.0989932885906039,-0.0851788756388415,0.0346820809248553,-0.1138613861386137,-0.1462639109697933,-0.2572614107883817,-0.3459196102314251,-0.3591885441527447,-0.3124199743918053,-0.3443223443223443,-0.3897727272727272,-0.3419117647058823,-0.2801608579088471,-0.284953395472703,-0.3062015503875969,-0.3228247162673392,-0.284953395472703,-0.2683923705722071,-0.1738461538461538,-0.2102941176470587,-0.2613480055020631,-0.2273381294964028,-0.2032640949554895,-0.2998696219035202,-0.2820855614973262,-0.237215909090909,-0.2572614107883817,-0.2753036437246964,-0.2782258064516129,-0.3025974025974026,-0.2713704206241519,-0.2393767705382435,-0.316793893129771,-0.5153429602888087,-0.4458204334365324,-0.4207119741100323,-0.4417879417879418,-0.3459196102314251,-0.3537906137184116,-0.3697183098591549,-0.3799076212471132,-0.3568862275449102,-0.1529968454258674,-0.1648522550544322,-0.1529968454258674,-0.1435406698564593,-0.1788990825688073
XBU_08-L^J00,4.0,0.0725511448313236,0.0031152647975077,0.0437932847249205,0.5789473684210525,-0.0053027359374632,3.908249128127011e-07,3.67230187327529,0.4423963133640552,1.0,1.0,0.7843773216673797,-0.0568807339449541,-0.1080196399345335,-0.0991735537190081,-0.0901502504173622,-0.0488656195462479,-0.0683760683760682,-0.0388007054673721,-0.0871021775544388,-0.1390205371248025,-0.1123778501628663,-0.0699658703071672,-0.1615384615384615,-0.2180774748923959,-0.1937869822485206,-0.1889880952380952,-0.1767371601208459,-0.1877794336810729,-0.1779788838612367,-0.1742424242424242,-0.1901931649331352,-0.1181229773462783,-0.1717325227963525,-0.1949778434268831,-0.1457680250783698,-0.1123778501628663,-0.160246533127889,-0.1376582278481012,-0.1767371601208459,-0.1444270015698586,-0.1050903119868637,-0.0232974910394264,0.0018382352941175,0.0380952380952381,0.1330561330561332,0.1054766734279919,-0.1742424242424242,-0.1307814992025517,-0.1152597402597402,-0.1742424242424242,-0.0554592720970535,0.0813492063492062,0.2084257206208426,0.3357843137254901,0.3292682926829269,0.3625,0.3038277511961724,0.3196125907990315,0.5013774104683197,0.3591022443890275
XDF_T8-L,1.0,0.0887335857371729,0.0004788164284599,0.0087386618434216,0.1544510507712962,8.082282534553364e-05,2.5371801487157045e-07,0.5108013620955317,39.54020447637469,1.0,1.0,0.850167503529506,0.0526315789473683,-0.1363636363636363,-0.1363636363636363,-0.1162790697674418,-0.0256410256410256,-0.05,-0.0617283950617284,-0.0256410256410256,-0.05,0.0410958904109588,0.1014492753623188,0.0555555555555555,0.1014492753623188,0.0857142857142858,0.0857142857142858,0.1515151515151513,0.1014492753623188,0.1692307692307693,0.1343283582089551,0.0704225352112677,0.1515151515151513,0.1515151515151513,0.1014492753623188,0.1692307692307693,0.1515151515151513,0.0270270270270269,0.0555555555555555,0.0410958904109588,0.0133333333333334,0.1014492753623188,0.0133333333333334,0.0270270270270269,0.1176470588235294,0.2258064516129032,0.1014492753623188,-0.0256410256410256,-0.05,-0.1162790697674418,-0.0256410256410256,0.0133333333333334,0.0133333333333334,0.0410958904109588,0.1014492753623188,0.1692307692307693,0.3103448275862071,0.2881355932203391,0.2063492063492062,0.2459016393442623,0.0555555555555555
XDS_N8-L^D09,1.0,0.0768870684610883,0.0001438445068021,0.0544643482728822,0.0733137829912023,-0.0038302543382297,1.8944561536920482e-07,1.6719326746429548,0.9128829826504248,1.0,1.0,0.6312212975950876,-0.0146341463414633,-0.1897233201581027,-0.2336448598130841,-0.206963249516441,-0.1666666666666667,-0.2264150943396227,-0.217557251908397,-0.2652329749103943,-0.3143812709030101,-0.2743362831858408,-0.2307692307692308,-0.3471337579617835,-0.3970588235294118,-0.3692307692307692,-0.2967409948542024,-0.2585895117540688,-0.3062605752961084,-0.2819614711033276,-0.3062605752961084,-0.3245469522240528,-0.2307692307692308,-0.2844677137870857,-0.3015332197614992,-0.2463235294117648,-0.2160611854684513,-0.2336448598130841,-0.2234848484848486,-0.2639138240574507,-0.1700404858299596,-0.129511677282378,-0.1511387163561077,-0.0765765765765766,-0.1008771929824561,0.056701030927835,0.0512820512820513,-0.2652329749103943,-0.1733870967741936,-0.1700404858299596,-0.206963249516441,-0.1666666666666667,-0.0214797136038188,0.1111111111111109,0.1747851002865328,0.2538226299694188,0.2654320987654319,0.2576687116564418,0.3099041533546325,0.3898305084745761,0.2732919254658383
XIL_K6-L^I20,1.0,0.0649410238762622,-0.0001499619156674,0.0016648290292225,0.2711484593837535,0.0005506243870968,1.610833942533315e-07,0.5318197099709966,3.4953709380748013,1.0,1.0,0.5874115997465841,-0.08125,-0.1489361702127658,-0.1578947368421052,-0.1794871794871794,-0.1709844559585491,-0.1752577319587628,-0.1666666666666666,-0.2523364485981308,-0.2951541850220264,-0.2417061611374407,-0.2156862745098039,-0.2727272727272727,-0.2792792792792793,-0.2660550458715596,-0.2523364485981308,-0.255813953488372,-0.2982456140350876,-0.2982456140350876,-0.2825112107623317,-0.3013100436681222,-0.3388429752066115,-0.3415637860082304,-0.1397849462365591,-0.0804597701149424,-0.0243902439024389,-0.0532544378698224,-0.0751445086705201,-0.01840490797546,0.019108280254777,0.0126582278481013,0.1034482758620689,0.1267605633802817,0.1267605633802817,0.3913043478260871,-0.0062111801242236,-0.0062111801242236,-0.0062111801242236,-0.0062111801242236,-0.096045197740113,0.0457516339869281,0.1267605633802817,0.1940298507462685,0.28,0.3114754098360657,0.2903225806451615,0.2903225806451615,0.3675213675213677,0.3913043478260871,0.3913043478260871
XKG_55-L^H00,1.0,0.0060593054239808,0.0016779398929913,-0.0001317455780679,0.0819263456090651,-0.009435282305793,4.117841764926628e-07,0.7798507144956407,311.0921501706485,1.0,1.0,4.167890139389832,-0.0392156862745098,-0.1091703056768559,-0.135593220338983,-0.0377358490566037,0.0461538461538462,0.0,-0.0642201834862385,-0.128205128205128,-0.128205128205128,-0.1244635193133046,-0.0599078341013824,0.0149253731343284,0.1791907514450867,0.2142857142857144,0.2830188679245282,0.3509933774834437,0.3421052631578947,0.3509933774834437,0.3076923076923077,0.3509933774834437,0.3972602739726028,0.3691275167785235,0.3076923076923077,0.2911392405063291,0.5,0.3246753246753247,0.3161290322580645,0.4468085106382979,0.4366197183098592,0.3783783783783785,0.3877551020408163,0.3509933774834437,0.3783783783783785,0.6320000000000001,0.5223880597014925,0.0625,0.096774193548387,0.0909090909090908,0.1147540983606556,0.2142857142857144,0.3076923076923077,0.3161290322580645,0.2515337423312884,0.3691275167785235,0.3509933774834437,0.4366197183098592,0.4265734265734267,0.6451612903225807,0.5338345864661653
XOF_38-L^H99,2.0,0.0710432711773643,7.24725762395448e-06,-0.1215905822191445,0.2867593269934163,-0.0042582432216477,1.7455121429825167e-08,0.7485125563351254,1.1985438520860277,1.0,1.0,-0.2763845581659709,-0.1634023503077785,-0.0619422572178477,-0.0731327800829875,-0.0817060637204522,-0.0148842337375963,-0.0554968287526427,0.0078962210941906,-0.0965621840242669,-0.1847627737226277,-0.1780128794848204,-0.0707228289131565,-0.2158841597191749,-0.2911543038476795,-0.270016339869281,-0.1814017407237744,-0.1866181156121983,-0.1726851851851851,-0.199731303179579,-0.1421027364378299,-0.1308365758754862,-0.0121614151464897,-0.0947315096251265,-0.0882653061224489,0.0,0.0211428571428571,-0.0663531870428422,-0.0366576819407007,-0.1047094188376753,0.0182336182336182,0.0739182692307691,0.1672109732201177,0.2409722222222223,0.2248115147361207,0.4004702194357368,0.5195578231292519,-0.1188362919132149,-0.0413090128755364,-0.0554968287526427,-0.1210034431874076,0.0264215967834577,0.2173024523160764,0.3517397881996975,0.4307445956765412,0.5312767780634104,0.5814159292035399,0.63345521023766,0.6070143884892087,0.8142131979695433,0.568920105355575
XZO_68-L^G01,2.0,1.0074753231735016,-0.0012442150869794,0.103589290548724,0.4553191489361702,0.0094422517015526,2.8618088402653623e-09,0.3405878806505099,0.4057644043359855,1.0,1.0,0.9339607085941628,-0.0899999999999999,-0.0196078431372549,-0.0196078431372549,-0.0196078431372549,0.0309278350515465,0.0,-0.0909090909090909,-0.1379310344827585,-0.1228070175438595,-0.0740740740740741,-0.0740740740740741,-0.1869918699186992,-0.1596638655462184,-0.1999999999999999,-0.1935483870967741,-0.2125984251968504,-0.2424242424242424,-0.2647058823529412,-0.1999999999999999,-0.2424242424242424,-0.1999999999999999,-0.2366412213740458,-0.2857142857142857,-0.2424242424242424,-0.2424242424242424,-0.2753623188405796,-0.2753623188405796,-0.3006993006993006,-0.2592592592592593,-0.2248062015503876,-0.1869918699186992,-0.1935483870967741,-0.1525423728813558,-0.0291262135922329,-0.0909090909090909,-0.2957746478873239,-0.2647058823529412,-0.3055555555555556,-0.2647058823529412,-0.1452991452991452,-0.0909090909090909,-0.0291262135922329,-0.0291262135922329,0.0,0.0204081632653061,0.0869565217391303,0.1494252873563217,0.1235955056179776,0.2048192771084338
YIE_96-L^E16,2.0,0.3487302539492102,0.0028142589118198,0.0076012238793683,0.0733893347333683,0.1310593691258456,1.661980560860404e-05,11.637127271188271,24.382105263157897,1.0,1.0,0.5215736463503815,-0.111111111111111,-0.078740157480315,-0.1521739130434782,-0.1459854014598541,-0.0084745762711864,-0.1068702290076336,-0.1136363636363637,-0.1268656716417912,-0.1552346570397113,-0.1068702290076336,-0.0448979591836735,-0.1672597864768683,-0.1875,-0.0930232558139535,-0.0823529411764706,-0.1459854014598541,-0.064,-0.0370370370370372,0.0733944954128438,0.0985915492957747,0.2446808510638298,0.2717391304347825,0.1527093596059114,0.2124352331606216,0.2999999999999998,0.21875,0.2786885245901638,0.3146067415730336,0.3928571428571428,0.471698113207547,0.3295454545454543,0.3295454545454543,0.4096385542168674,0.5704697986577181,0.4624999999999999,-0.0714285714285715,0.0733944954128438,0.125,0.21875,0.125,0.3295454545454543,0.2999999999999998,0.258064516129032,0.2857142857142856,0.4181818181818182,0.4534161490683228,0.4096385542168674,0.6137931034482758,0.3604651162790697
ZTK_23-L,13.0,0.4040424663127807,0.0022371364653243,0.0113809409313136,0.096813725490196,-0.0051695119018982,2.439868491509768e-05,4.786889638281812,11.399268887083672,1.0,1.0,1.3585649092202847,-0.0292887029288704,0.0,0.0669642857142855,0.0528634361233479,0.0863636363636364,0.091324200913242,0.0575221238938055,0.0528634361233479,0.0084388185654007,0.0084388185654007,0.0863636363636364,0.0575221238938055,0.0717488789237668,0.0963302752293577,0.1658536585365855,0.1890547263681594,0.2513089005235602,0.2780748663101604,0.2447916666666667,0.2447916666666667,0.3735632183908046,0.3735632183908046,0.2918918918918918,0.3351955307262571,0.4142011834319528,0.3277777777777777,0.4311377245508982,0.4662576687116566,0.4484848484848487,0.4397590361445784,0.4753086419753085,0.3502824858757063,0.4142011834319528,0.4226190476190476,0.4226190476190476,0.138095238095238,0.2010050251256281,0.1220657276995307,0.0575221238938055,0.0346320346320345,0.1831683168316831,0.2383419689119172,0.2070707070707071,0.271276595744681,0.3426966292134832,0.2578947368421054,0.4397590361445784,0.3895348837209302,0.3204419889502763
ZVH_33-L^B99,1.0,0.2681674691495807,0.0005750431282346,0.0496695561005747,0.0861111111111111,0.1365397936831157,0.0001528723643899,14.989321548519415,5.928270042194093,1.0,1.0,0.8630737357502063,-0.1082089552238806,-0.0758620689655171,-0.1326860841423947,-0.1572327044025157,-0.0596491228070175,-0.121311475409836,-0.0976430976430976,-0.1598746081504701,-0.2071005917159762,-0.1677018633540372,-0.0915254237288135,-0.1677018633540372,-0.2276657060518732,-0.0915254237288135,-0.0726643598615917,0.0113207547169811,-0.003717472118959,-0.0147058823529412,0.0387596899224806,0.072,0.2523364485981307,0.307317073170732,0.223744292237443,0.2701421800947869,0.4179894179894181,0.2761904761904763,0.3267326732673268,0.3958333333333335,0.4331550802139037,0.5402298850574714,0.4179894179894181,0.4331550802139037,0.3535353535353536,0.4806629834254143,0.50561797752809,0.0190114068441065,0.0938775510204081,0.1166666666666667,0.1703056768558952,0.098360655737705,0.1213389121338912,0.1703056768558952,0.098360655737705,0.307317073170732,0.3604060913705584,0.3958333333333335,0.2582159624413147,0.2641509433962263,0.1551724137931036
