firms,age,cashdebt,chcsho,depr,grltnoa,herf,mve_ia,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTFK_07-L,2.0,0.2948619857571655,0.0011855708197073,0.1274509803921568,-0.0319442303410237,3.338929002108756e-08,0.1054980576025772,1.0,1.0,0.8177454951731633,0.050179211469534,0.029520295202952,0.0333333333333332,0.029520295202952,0.0,0.1722689075630252,0.0984251968503937,0.0333333333333332,-0.1696428571428571,-0.2638522427440632,-0.2846153846153846,-0.2954545454545454,-0.2809278350515464,-0.3094059405940594,-0.332535885167464,-0.332535885167464,-0.2753246753246753,-0.1865889212827989,-0.2292817679558011,-0.205128205128205,-0.1388888888888889,-0.1570996978851964,-0.1388888888888889,-0.1142857142857142,-0.1226415094339623,-0.1519756838905774,-0.1388888888888889,-0.1646706586826346,-0.128125,-0.1745562130177514,-0.128125,-0.2292817679558011,-0.363013698630137,-0.3111111111111111,-0.3293269230769231,-0.2314049586776859,-0.0761589403973509,-0.03125,-0.0379310344827585,0.0772200772200772,0.2236842105263159,0.2916666666666665,0.273972602739726,0.1974248927038626,0.2130434782608696,0.1295546558704452,0.1872340425531915,0.0488721804511278,-0.0035714285714284
FTFN_52-L^L99,1.0,0.2586370839936608,-0.0001818587980904,0.0968036529680365,0.0215309111058333,1.5180182075459769e-06,1.320505806267066,1.0,1.0,0.6925097364962288,0.0153846153846153,0.0833333333333332,0.0483870967741935,0.1206896551724139,0.0586319218241042,0.076158940397351,0.1363636363636364,0.015625,-0.0579710144927536,-0.0687679083094556,-0.0497076023391812,0.0517799352750809,0.1206896551724139,0.2645914396887161,0.2218045112781954,0.2218045112781954,0.2645914396887161,0.4192139737991265,0.4317180616740088,0.2745098039215687,0.3319672131147542,0.4192139737991265,0.3374485596707819,0.3771186440677967,0.3771186440677967,0.3541666666666667,0.477272727272727,0.3771186440677967,0.3771186440677967,0.4573991031390134,0.7195767195767198,0.4192139737991265,0.0093167701863352,0.0483870967741935,0.0416666666666667,0.1092150170648462,0.0942760942760942,0.1284722222222223,0.20817843866171,0.1607142857142858,0.2645914396887161,0.3948497854077253,0.4976958525345623,0.4444444444444444,0.5046296296296295,0.388888888888889,0.371308016877637,0.1904761904761904,0.2645914396887161
FTFY_S0-L^J09,1.0,0.502568534255125,0.004998724309325,0.1056889300303865,0.4413243850946591,2.93888324980901e-07,0.3227774117021325,1.0,1.0,0.8439172369438454,-0.008,0.1848341232227488,0.2135922330097086,0.1904761904761904,0.1312217194570135,0.1682242990654205,0.1961722488038277,0.25,-0.027237354085603,-0.0347490347490346,-0.0421455938697317,0.0416666666666667,0.0288065843621398,-0.053030303030303,-0.077490774907749,-0.0842490842490842,-0.053030303030303,0.1061946902654868,0.0593220338983051,-0.0079365079365079,-0.0079365079365079,0.0460251046025104,-0.0875912408759125,-0.0808823529411765,-0.0421455938697317,-0.0740740740740741,-0.053030303030303,-0.027237354085603,0.0548523206751054,0.0822510822510822,0.2820512820512821,0.0245901639344261,-0.1909385113268608,-0.2012779552715654,-0.2236024844720497,-0.2514970059880239,-0.1071428571428571,-0.0234375,-0.0458015267175573,0.0245901639344261,0.2376237623762376,0.2755102040816326,0.4367816091954022,0.4970059880239521,0.4970059880239521,0.3157894736842106,0.25,0.25,0.3089005235602096
FTGH_45-L^B03,1.0,0.4428101327326133,-0.0001355780107762,0.0969469309462915,0.5223525589706094,3.55706179229976e-08,0.1818763056318412,1.0,1.0,0.6265391075764344,0.0178571428571425,0.142857142857143,0.0769230769230771,0.0566037735849056,0.0566037735849056,0.0769230769230771,0.2173913043478261,0.2727272727272729,0.1666666666666667,0.0181818181818183,-0.0344827586206895,-0.0508474576271185,0.0370370370370369,0.0566037735849056,0.0370370370370369,0.0769230769230771,0.142857142857143,0.4358974358974359,0.4000000000000001,0.3023255813953489,0.3658536585365854,0.4736842105263159,0.4000000000000001,0.4736842105263159,0.5135135135135136,0.5555555555555558,0.5555555555555558,0.3333333333333335,0.4358974358974359,0.4736842105263159,0.806451612903226,0.6000000000000003,0.2444444444444444,0.2727272727272729,0.3333333333333335,0.2173913043478261,0.4000000000000001,0.3658536585365854,0.3658536585365854,0.3333333333333335,0.696969696969697,0.7500000000000002,0.7500000000000002,0.7500000000000002,1.0,0.6000000000000003,0.806451612903226,0.6470588235294119,0.5135135135135136
FTGM_05-L^B22,2.0,0.1942987066301557,0.0003307851971852,0.0574678827106011,0.07016684817632,2.0568114047031105e-07,0.3820218407343036,1.0,1.0,0.8397668691292537,0.0281737949762388,0.189822294022617,0.004774897680764,-0.0738761395787487,-0.225552050473186,-0.2052872943080658,-0.208277344799785,-0.1126506024096386,-0.2338101430429129,-0.2420890146642654,-0.2365897901010625,-0.1580451557587883,-0.1307170256712895,-0.0318764377259283,-0.0274017827665895,-0.0697821281970318,-0.0490639122014202,0.0677781805001813,-0.0340983606557376,-0.1307170256712895,0.004774897680764,-0.0898980537534753,-0.1375878220140514,-0.1307170256712895,-0.0898980537534753,-0.0228855721393034,0.004774897680764,-0.0738761395787487,-0.0935384615384614,-0.0047297297297297,0.1270084162203519,-0.0575815738963532,-0.3446051167964404,-0.2603565151895556,-0.3216670504259727,-0.2446153846153845,-0.2446153846153845,-0.1580451557587883,-0.1902144035184167,-0.0974264705882352,-0.0228855721393034,0.1392111368909514,0.2676419965576593,0.2383354350567466,0.2530837941301573,0.298941798941799,0.3482837528604119,0.2530837941301573,0.4015223596574691
FTHC_39-L^K08,1.0,0.0429027841168416,0.0008003221557489,0.2326367547633681,0.4180128902653385,6.605806839857417e-09,0.0373124782120896,1.0,1.0,1.8185907862770527,0.0454545454545454,0.0,0.0999999999999998,0.0999999999999998,0.0,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.2666666666666666,-0.3714285714285713,-0.4210526315789473,-0.4358974358974359,-0.4634146341463414,-0.4761904761904761,-0.4054054054054054,-0.1538461538461538,-0.2413793103448275,-0.1538461538461538,-0.2666666666666666,-0.3333333333333333,-0.2413793103448275,-0.3125,-0.4054054054054054,-0.4054054054054054,-0.4054054054054054,-0.7441860465116279,-0.7441860465116279,-0.7582417582417582,-0.7471264367816092,-0.7441860465116279,-0.681159420289855,-0.811965811965812,-0.8742857142857143,-0.8666666666666667,-0.875,-0.8513513513513513,-0.8493150684931507,-0.83206106870229,-0.8382352941176471,-0.8450704225352113,-0.83206106870229,-0.7884615384615384,-0.7924528301886793,-0.7924528301886793,-0.7904761904761904,-0.8,-0.8151260504201681,-0.828125,-0.8151260504201681
FTHD_44-L,2.0,0.427,0.0007291325675747,0.1009900990099009,-0.0022598870056496,4.878730028445727e-07,1.0215222053988136,1.0,1.0,1.0157023008462265,0.1078431372549018,0.1208791208791209,0.0303030303030302,0.02,-0.0192307692307692,-0.0555555555555555,0.0625,0.096774193548387,0.0,-0.0555555555555555,-0.0377358490566037,-0.0377358490566037,0.02,-0.0097087378640776,0.0,-0.0555555555555555,0.0099009900990099,0.0736842105263158,0.0851063829787235,0.02,0.0625,0.1208791208791209,-0.0555555555555555,-0.0285714285714285,-0.0192307692307692,-0.0192307692307692,0.0408163265306122,0.0736842105263158,0.108695652173913,0.0515463917525773,0.0736842105263158,0.1724137931034484,-0.128205128205128,-0.0892857142857143,-0.135593220338983,-0.1968503937007873,-0.1774193548387096,-0.1639344262295081,-0.128205128205128,-0.1570247933884296,-0.0727272727272727,0.0736842105263158,0.0625,0.146067415730337,0.0099009900990099,0.02,0.0851063829787235,0.0303030303030302,0.0625
FTHF_97-L,1.0,0.634920634920635,0.0003164371463644,0.1226294933484291,1.054779868759575,7.23623060268073e-09,0.0518012113554606,1.0,1.0,1.1824212034384798,-0.0512820512820512,0.1079545454545454,0.1142857142857143,0.0103626943005181,-0.1095890410958904,-0.1841004184100418,-0.247104247104247,-0.3010752688172043,-0.3689320388349514,-0.3809523809523809,-0.3867924528301887,-0.3729903536977491,-0.3769968051118211,-0.3627450980392157,-0.3944099378881988,-0.3689320388349514,-0.3789808917197452,-0.2883211678832117,-0.3109540636042402,-0.3344709897610922,-0.2723880597014926,-0.2934782608695652,-0.3205574912891986,-0.3205574912891986,-0.2830882352941177,-0.2723880597014926,-0.2557251908396947,-0.2934782608695652,-0.2934782608695652,-0.1702127659574468,-0.2008196721311475,-0.3456375838926174,-0.5433255269320842,-0.5695364238410596,-0.5400943396226415,-0.5112781954887218,-0.4347826086956522,-0.3789808917197452,-0.4196428571428571,-0.3627450980392157,-0.2585551330798479,-0.2073170731707316,-0.173728813559322,-0.1594827586206896,-0.088785046728972,-0.1136363636363637,-0.0579710144927535,-0.1558441558441559,-0.1294642857142858
FTHP_V2-L^F09,2.0,0.3655703325816991,4.166267760994759e-05,0.0716757083592267,0.1250047719590855,1.0326010399195589e-07,0.2437748401179832,1.0,1.0,0.7970314593445282,-0.0082644628099173,0.1100917431192658,0.0803571428571428,0.0999999999999998,0.0,-0.0162601626016259,0.0999999999999998,0.141509433962264,0.0168067226890755,-0.0833333333333333,-0.1037037037037037,-0.0970149253731343,-0.0970149253731343,-0.0902255639097745,-0.1037037037037037,-0.0970149253731343,-0.047244094488189,0.0614035087719297,0.0341880341880342,-0.0081967213114754,0.0707964601769912,0.0254237288135592,-0.0241935483870967,0.0168067226890755,0.0083333333333333,-0.0692307692307693,-0.0692307692307693,-0.0162601626016259,-0.0162601626016259,0.0168067226890755,-0.0546875,-0.1768707482993197,-0.2840236686390532,-0.2243589743589744,-0.2576687116564417,-0.1655172413793103,-0.0902255639097745,0.0083333333333333,0.0614035087719297,0.0614035087719297,0.2474226804123711,0.2872340425531916,0.2346938775510203,0.2872340425531916,0.3010752688172042,0.1747572815533979,0.3010752688172042,0.2872340425531916,0.4235294117647059
FTHX_01-L^E20,1.0,0.4323030270787892,0.0019629073006827,0.1053712513360018,0.6661133268971173,3.081807766639017e-07,0.319612764298488,1.0,1.0,0.8656146760264399,-0.027027027027027,0.0068027210884353,0.0802919708029197,0.0962962962962961,0.034965034965035,0.1297709923664121,0.1839999999999999,0.034965034965035,-0.0389610389610389,-0.108433734939759,-0.097560975609756,-0.0573248407643313,-0.097560975609756,-0.1956521739130435,-0.1445086705202312,-0.2331606217616579,-0.2,-0.069182389937107,-0.0326797385620915,-0.1731843575418994,-0.103030303030303,0.0277777777777779,-0.1638418079096045,-0.2251308900523559,-0.2331606217616579,-0.2127659574468084,-0.097560975609756,-0.1294117647058823,-0.0133333333333333,0.0496453900709219,0.0571428571428571,0.0277777777777779,-0.3702127659574468,-0.3508771929824561,-0.3620689655172413,-0.2815533980582524,-0.2210526315789474,-0.2985781990521327,-0.2371134020618556,-0.3959183673469388,-0.3116279069767441,-0.1638418079096045,-0.1912568306010929,-0.1912568306010929,-0.1395348837209302,-0.0512820512820513,-0.069182389937107,-0.1731843575418994,-0.1137724550898203
FTIC_M8-L^B14,2.0,0.445388265247078,0.0002805630479527,0.1695362875565921,-0.0203809095901353,8.753842427330058e-08,0.3092549588053592,1.0,1.0,0.9054801677127704,0.1393129770992365,0.093945720250522,0.0274509803921569,0.0693877551020407,0.0871369294605808,0.0628803245436107,0.1196581196581196,0.2749391727493917,0.0759753593429157,0.0335305719921104,0.0826446280991737,0.1366594360086768,0.1268817204301076,0.1416122004357298,0.1054852320675105,0.1882086167800454,0.2214452214452213,0.3645833333333335,0.3067331670822943,0.2186046511627908,0.2565947242206237,0.1990846681922196,0.1172707889125799,0.1196581196581196,0.1196581196581196,0.1592920353982303,0.1990846681922196,0.2329411764705882,0.1990846681922196,0.2749391727493917,0.423913043478261,0.361038961038961,-0.0038022813688212,0.0693877551020407,0.0155038759689922,0.1696428571428569,0.2718446601941748,0.4802259887005651,0.5735735735735736,0.6687898089171975,0.8781362007168458,1.062992125984252,1.062992125984252,1.0310077519379846,1.2203389830508478,1.5071770334928232,1.594059405940594,1.531400966183575,2.0114942528735638
FTIT_63-L,3.0,0.4401772525849336,-0.0176606866404323,0.1388888888888889,0.0210194429847608,5.95568074193317e-08,0.2485952925193353,1.0,1.0,0.997291721506771,0.0384615384615385,0.1304347826086958,0.1470588235294117,0.1641791044776119,0.1641791044776119,0.1142857142857143,0.1304347826086958,0.21875,0.0540540540540541,0.0263157894736842,-0.0714285714285714,-0.0930232558139534,-0.1034482758620689,-0.212121212121212,-0.1702127659574467,-0.1428571428571429,-0.0823529411764705,0.0540540540540541,-0.025,-0.0823529411764705,-0.1034482758620689,-0.0487804878048779,-0.1702127659574467,-0.1521739130434782,-0.0930232558139534,-0.0714285714285714,-0.025,-0.0823529411764705,0.0129870129870131,0.0833333333333334,0.1641791044776119,0.1142857142857143,-0.25,-0.212121212121212,-0.3157894736842104,-0.2040816326530612,-0.35,-0.25,-0.25,-0.2277227722772277,-0.1874999999999999,-0.0930232558139534,-0.025,0.1999999999999999,-0.0930232558139534,-0.1333333333333333,-0.0487804878048779,-0.2040816326530612,-0.2844036697247707
FTJI_19-L^E97,1.0,0.5508895370398211,0.0064371778296439,0.0821944421612655,0.5997503719042047,4.035015332397145e-06,1.8933764732496523,1.0,1.0,0.6529353438646677,-0.0482315112540192,0.2101167315175096,0.1780303030303029,0.1780303030303029,0.2489959839357427,0.0912280701754384,0.244,0.3067226890756303,0.1476014760147601,0.0506756756756756,0.114695340501792,0.1735849056603773,0.1780303030303029,0.0950704225352112,0.0614334470989759,0.1067615658362988,0.0912280701754384,0.2958333333333334,0.1961538461538461,0.0761245674740482,0.114695340501792,0.1227436823104692,0.006472491909385,-0.0063897763578274,0.054237288135593,-0.028125,-0.0189274447949526,0.0264026402640265,0.0724137931034483,0.3347639484978539,0.3580786026200873,0.2958333333333334,-0.1114285714285714,-0.0341614906832299,0.0032258064516128,0.0724137931034483,0.1227436823104692,0.2292490118577075,0.1691729323308268,0.2292490118577075,0.3700440528634361,0.5948717948717948,0.6030927835051547,0.6542553191489362,0.5396039603960396,0.388392857142857,0.4398148148148146,0.5245098039215685,0.5097087378640777
FTJJ_08-L^H12,17.0,0.2271205090178443,0.00234285293269,0.2039124500834049,-0.0157287347822642,1.0054428007676441e-07,0.2549558558868097,1.0,1.0,1.1822005660654713,-0.1388888888888888,-0.25,-0.2340425531914893,-0.3454545454545455,-0.3684210526315788,-0.3333333333333333,-0.3684210526315788,-0.3207547169811321,-0.4,-0.3571428571428572,-0.3793103448275862,-0.3207547169811321,-0.3793103448275862,-0.4098360655737705,-0.4098360655737705,-0.4545454545454546,-0.4285714285714286,-0.3571428571428572,-0.4098360655737705,-0.4285714285714286,-0.3684210526315788,-0.3454545454545455,-0.4,-0.3333333333333333,-0.3207547169811321,-0.2340425531914893,-0.0769230769230769,-0.2173913043478261,-0.2173913043478261,-0.1428571428571429,-0.0526315789473684,-0.2,-0.4545454545454546,-0.4626865671641791,-0.4545454545454546,-0.3571428571428572,-0.3454545454545455,-0.28,-0.2941176470588236,-0.25,-0.1219512195121951,0.0285714285714286,0.0,0.0285714285714286,0.0285714285714286,0.0588235294117645,0.0909090909090908,0.125,0.1999999999999999
FTJK_00-L,2.0,0.3650707591533244,0.0014301273101922,0.12612837126876,-0.0287783416332595,1.6064362334780144e-07,0.4658004519422101,1.0,1.0,0.9165870681313596,0.0046511627906977,0.0749999999999999,0.038647342995169,-0.0182648401826484,-0.0401785714285715,-0.0444444444444445,-0.0227272727272728,0.033653846153846,-0.052863436123348,-0.0889830508474576,-0.0444444444444445,-0.0358744394618834,0.0093896713615022,-0.0182648401826484,-0.0486725663716813,-0.0652173913043477,-0.0401785714285715,0.1436170212765957,0.0913705583756345,0.0189573459715639,0.033653846153846,0.0046728971962615,-0.0137614678899083,-0.0227272727272728,0.1025641025641026,0.131578947368421,0.1197916666666667,0.0238095238095237,0.0,0.0141509433962263,0.1197916666666667,-0.0772532188841202,-0.3384615384615385,-0.2266187050359711,-0.2456140350877194,-0.2508710801393728,-0.1330645161290322,-0.0092165898617511,0.1944444444444444,0.2874251497005988,0.4930555555555556,0.5579710144927537,0.5248226950354611,0.5248226950354611,0.6412213740458015,0.6929133858267715,0.7768595041322315,0.6796875,0.6287878787878787
FTJV_58-L^I97,1.0,0.5274575455620827,0.050300490165306,0.12978183945836,0.7077916235548154,4.5582298807613145e-08,0.2571546604284388,1.0,1.0,0.7716595791582834,0.1035714285714286,0.1111111111111109,0.0447761194029849,-0.0140845070422535,-0.0879478827361563,-0.0604026845637584,-0.0508474576271187,-0.0938511326860841,-0.2783505154639175,-0.2947103274559195,-0.2893401015228427,-0.2893401015228427,-0.305210918114144,-0.305210918114144,-0.3137254901960785,-0.2708333333333333,-0.2178770949720671,-0.1566265060240964,-0.1515151515151515,-0.1715976331360946,-0.1591591591591592,-0.1384615384615385,-0.169139465875371,-0.143730886850153,-0.0666666666666667,-0.0728476821192053,-0.0967741935483872,-0.0938511326860841,-0.0344827586206897,0.0727969348659003,0.1715481171548116,0.1244979919678712,-0.2411924119241193,-0.1884057971014493,-0.1954022988505748,-0.1025641025641026,-0.0476190476190476,0.0810810810810811,0.4358974358974359,0.5909090909090908,1.1705426356589146,1.393162393162393,1.522522522522522,1.4137931034482758,1.1875,1.4137931034482758,1.545454545454545,1.456140350877193,1.393162393162393
FTKA_29-L^K01,4.0,0.2726238403640819,-8.620161298734189e-08,0.1137777385626682,0.0103123880625153,3.291913547299575e-08,0.0628247234439014,1.0,1.0,0.9244876744262424,0.0344827586206897,0.1153846153846152,0.2608695652173911,-0.0937500000000001,-0.1212121212121213,-0.0645161290322581,0.0,-0.0645161290322581,-0.2162162162162162,-0.2368421052631579,-0.2926829268292683,-0.2926829268292683,-0.3255813953488372,-0.3255813953488372,-0.3829787234042553,-0.2750000000000001,-0.2926829268292683,-0.1714285714285714,-0.2564102564102565,-0.3095238095238095,-0.2750000000000001,-0.3255813953488372,-0.3829787234042553,-0.4081632653061224,-0.4081632653061224,-0.3695652173913044,-0.3095238095238095,-0.4081632653061224,-0.4423076923076924,-0.4528301886792453,-0.4727272727272728,-0.5671641791044777,-0.6329113924050633,-0.6375000000000001,-0.6666666666666667,-0.6506024096385542,-0.546875,-0.5538461538461539,-0.5857142857142857,-0.6027397260273972,-0.5857142857142857,-0.5671641791044777,-0.5606060606060607,-0.532258064516129,-0.546875,-0.573529411764706,-0.573529411764706,-0.6027397260273972,-0.618421052631579
