firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NRZN_08-L,9.0,0.1313246162592381,0.1812791490039558,0.328153008421551,2.98454924992398,-0.0016935544931381,0.476,0.894937774262106,0.0084078235910448,0.0047996661101836,0.0072426645939691,0.4177028451001053,0.1839578816971199,-0.030274739930648,5.5552335407683487e-08,0.1983739837398374,0.0186794444895638,0.0922391069754276,0.0512346749878531,0.0942930789492492,0.022649432026572,0.1651704061035772,0.011436466811651,0.029903984206748,0.0670536630515704,0.1651704061035772,0.7804421054177526,-0.1382113821138211,-0.2115384615384615,-0.2678571428571428,-0.2931034482758621,-0.2012987012987013,0.0423728813559323,-0.1907894736842105,-0.2634730538922155,-0.5287356321839081,-0.4959016393442623,-0.6339285714285714,-0.6535211267605634,-0.6838046272493574,-0.6805194805194805,-0.6535211267605634,-0.6156250000000001,-0.6583333333333333,-0.6424418604651163,-0.6238532110091743,-0.5773195876288659,-0.5607142857142857,-0.5119047619047619,-0.508,-0.4409090909090909,-0.4917355371900826,-0.5444444444444445,-0.4788135593220338,-0.4142857142857143,-0.3626943005181346,-0.2115384615384615,-0.1575342465753424,-0.0681818181818182,0.0336134453781513,-0.0681818181818182,-0.0955882352941177,0.0423728813559323,0.0695652173913043,0.1181818181818181,0.0081967213114753,-0.031496062992126,-0.0538461538461538,-0.0080645161290322,0.1603773584905659,0.1941747572815533,0.1714285714285712,0.1181818181818181,0.0982142857142855,0.0789473684210526,-0.016
NSDX_21-L^J19,12.0,0.1421479077564529,0.0246605480486643,0.2276158893671064,0.4956774055547007,0.0023447478722174,0.0564999999999999,0.387241772441564,0.1711058309239454,0.0011448051287269,0.0948737566947207,1.5694603903559128,0.3828953180212016,0.1094188939722288,3.1481505664171007e-10,0.0858369098712446,0.0299598100109609,-0.0148469780796974,0.0268935349141224,-0.3120396423621231,0.3969921356032904,1.648452478772939,1.5453496677623368,0.008072558944734,0.0171277997364953,0.6484524787729391,0.3993880614805394,-0.0714285714285714,-0.1063829787234041,-0.0232558139534884,0.1666666666666667,-0.0232558139534884,-0.0232558139534884,-0.0344827586206897,-0.0117647058823529,-0.125,-0.0666666666666667,-0.1428571428571429,-0.1844660194174757,-0.0454545454545455,-0.0769230769230769,0.0120481927710842,-0.0232558139534884,-0.1764705882352941,-0.2,-0.1923076923076924,-0.1063829787234041,-0.2,-0.0869565217391304,-0.125,0.0120481927710842,0.0,0.0370370370370369,0.0499999999999998,0.1351351351351351,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5272727272727271,0.3548387096774192,0.4736842105263159,0.4999999999999998,0.5849056603773584,0.75,0.75,0.5555555555555554,0.75,0.909090909090909,1.4705882352941173,1.4705882352941173,1.4705882352941173,1.625,1.3333333333333337,1.4,1.2702702702702702,1.3333333333333337
NSUW_55-L^A14,9.0,0.308954882052065,0.1698355301528053,0.1804812834224599,1.668495628023739,0.0272411816213943,0.28,0.3317181359517804,0.1090402160174203,0.0092818759159745,-0.0105116202677178,0.0522365655959171,0.2229384577961566,0.0737311952388824,2.980190456189868e-10,0.0735294117647057,0.052217726544011,0.4539676030346525,0.0043409209859479,-0.7527804078239384,0.2949144360159677,0.211367397600331,-0.0656156973281476,0.0146537842190016,0.0238870222595548,0.211367397600331,0.8843757706439384,-0.2,0.0,-0.0909090909090908,0.25,0.0,0.0,-0.0909090909090908,0.0,0.25,0.25,0.1111111111111111,0.1111111111111111,0.0,-0.0909090909090908,-0.0476190476190475,-0.0909090909090908,0.0,0.25,0.25,0.25,0.25,0.25,0.3333333333333335,0.25,0.25,-0.2307692307692307,-0.2307692307692307,-0.3548387096774192,-0.375,-0.4117647058823529,-0.4444444444444444,-0.4736842105263158,-0.5,-0.5238095238095237,-0.5,-0.5,-0.5238095238095237,-0.4117647058823529,-0.4117647058823529,-0.5,-0.5238095238095237,-0.5454545454545454,-0.4736842105263158,-0.3548387096774192,-0.3103448275862068,-0.2857142857142857,-0.1666666666666666,-0.1999999999999999,-0.0909090909090908
NSUZ_15-L,9.0,0.6382113821138212,0.1535751501017218,0.9352627570449352,1.455092488627725,0.0030302272236085,0.1469,0.3922927520821059,0.1145794391474288,-0.0317491046365308,0.0570441602091307,0.1576923076923077,1.0912,0.3950693374422188,8.4623938795423e-12,0.0869565217391303,0.1747967479674797,0.1702479338842975,0.0016911180020157,-0.6495726495726496,0.1611812668667303,0.1049832026875699,-0.1709338627031796,0.1491697543570742,0.2394800616875964,0.1049832026875699,-0.5713276727564199,-0.25,0.0,0.0,0.0,-0.0769230769230769,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4285714285714286,-0.4285714285714286,-0.4545454545454546,-0.1999999999999999,-0.1999999999999999,-0.142857142857143,-0.25,-0.2941176470588236,-0.25,0.0,0.0,0.0,-0.142857142857143,0.3333333333333332,0.3333333333333332,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3333333333333332,0.3333333333333332,0.3333333333333332,-0.142857142857143,-0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.1999999999999999,0.1999999999999999
NSVG_11-L^F19,8.0,0.0886960916442049,0.3205241307732226,0.1729733857726526,2.8698925951755125,6.421831715794176e-05,-0.059,-0.0444469620585638,0.1122651346322801,0.0014740628119222,0.0026727324394796,1.010989010989011,0.5171004517100452,0.0607331532040167,1.546181211446847e-09,-0.0098522167487684,-0.0060225741239892,-0.1869851159570786,0.0177218284855268,-0.3920109226407761,-0.5683922744510096,0.5683922744510096,0.5683922744510096,0.0068664845919954,0.0125835655089786,0.5683922744510096,0.0057206480104863,-0.0833333333333332,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0434782608695651,0.0434782608695651,0.0,0.0,-0.0769230769230769,-0.0769230769230769,-0.1111111111111111,-0.1724137931034483,-0.1999999999999999,-0.2258064516129032,-0.1724137931034483,-0.0769230769230769,0.1999999999999999,0.3333333333333332,0.263157894736842,0.263157894736842,0.1999999999999999,0.3333333333333332,0.263157894736842,0.3333333333333332,0.4117647058823528,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.3333333333333332,0.263157894736842,0.3333333333333332,0.4117647058823528,0.3333333333333332,0.5,0.714285714285714,0.846153846153846,0.714285714285714,0.714285714285714,0.1999999999999999,0.1999999999999999,0.1428571428571428,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.1428571428571428,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0909090909090908
NSVI_V8-L^L11,3.0,-0.3100363413581364,0.059539726675738,-0.2620644507849458,1.2286033160549783,-0.9000000003101861,0.2515,-0.9058728244555556,-0.3632259438039468,0.0005601034037052,-0.0355388808697391,0.3215022699133306,-0.4837035114390597,-0.1687463696172487,1.319134240648922e-08,-0.2007978723404255,-0.0583689552903827,-0.2041590417567792,0.0122005389204558,0.3043099780945427,-0.0277681616118698,0.0463452231035166,-0.0205721714397043,0.0037636849805761,0.0133941396150531,-0.2420845289625991,1.8086782126487768,-0.0322580645161291,0.1272727272727272,0.2156862745098038,0.1272727272727272,-0.2619047619047618,-0.3260869565217391,-0.3473684210526315,-0.3260869565217391,-0.2439024390243902,-0.1014492753623187,-0.2954545454545454,-0.3673469387755101,-0.4700854700854701,-0.4959349593495935,-0.4464285714285715,-0.3921568627450981,-0.5633802816901408,-0.5338345864661654,-0.6352941176470588,-0.6395348837209303,-0.6242424242424243,-0.5866666666666667,-0.7339055793991416,-0.7394957983193278,-0.7207207207207207,-0.6820512820512821,-0.697560975609756,-0.7004830917874396,-0.7047619047619047,-0.6702127659574468,-0.7181818181818183,-0.7116279069767442,-0.7304347826086957,-0.7361702127659575,-0.7304347826086957,-0.7394957983193278,-0.752,-0.7568627450980392,-0.7660377358490567,-0.7769784172661871,-0.7933333333333333,-0.752,-0.7207207207207207,-0.69,-0.697560975609756,-0.6702127659574468,-0.6457142857142857,-0.6457142857142857,-0.6736842105263158
NSZU_58-L^J12,9.0,0.0830377282248331,0.0716513200356192,0.0186426439727306,0.1984262213818245,0.0006905156289835,29.4029,2.7025639830939445,-1.0729534073434497,0.0339841540827814,0.1036800053107054,0.1381247871005184,-0.077590854253735,-0.0826246427075371,3.429613444568233e-09,0.5990566037735848,0.1646757602355855,0.1979496290582793,0.2852839347634894,0.6102177442516584,-0.5072328263148511,-0.0449506205728018,-0.2634743432895761,0.0403085754096295,0.1076765004432836,0.3369306069431755,1.8086782126487768,-0.0419580419580418,0.0916030534351144,0.0943877551020409,0.3079268292682928,0.1171875,0.3,0.5714285714285714,0.4205298013245033,0.1594594594594593,0.3706070287539937,0.3490566037735849,0.2327586206896552,0.2580645161290322,0.2084507042253522,0.29607250755287,0.0725,0.033734939759036,0.0214285714285713,0.0725,0.1289473684210527,0.1532258064516127,0.1532258064516127,0.1439999999999999,0.1142857142857143,0.2152974504249292,0.0751879699248119,0.0751879699248119,0.1916666666666666,0.1594594594594593,-0.0359550561797753,0.21875,0.2084507042253522,0.1753424657534246,0.0094117647058824,0.1289473684210527,0.2921686746987952,0.375,0.7510204081632652,0.6436781609195403,0.4641638225255973,0.3406249999999999,0.4895833333333335,0.5321428571428573,0.5830258302583027,0.618867924528302,0.4205298013245033,0.5321428571428573,0.6627906976744187,0.5543478260869568
NTIV_P8-L,9.0,0.184968920700697,0.2856958555071762,0.1489200303429552,0.7091982097851273,0.000236265547875,1.75,0.75669146303551,0.0714834859086965,-0.0012478809568656,0.2024194727760268,0.0417174920712368,0.1724488757757657,0.0798275862068926,1.7544936576717302e-06,0.1677299855937436,0.1108965906950461,0.1957569913211185,0.87986334922092,-0.0909433022065577,0.1155245344505354,0.1095881953448169,0.1818104175670391,0.0213971583220568,0.0543711854207857,0.1095881953448169,0.5890376844870606,0.256198347107438,-0.0763358778625954,-0.1508771929824561,-0.3314917127071823,-0.3631578947368421,-0.4358974358974359,-0.5701598579040852,-0.52734375,-0.5980066445182723,-0.493723849372385,-0.5459662288930582,-0.4829059829059828,-0.4883720930232559,-0.5459662288930582,-0.6305343511450381,-0.6276923076923078,-0.6019736842105263,-0.6006600660066006,-0.5701598579040852,-0.5623869801084991,-0.5030800821355237,-0.4462242562929062,-0.4278959810874705,-0.4111922141119222,-0.3105413105413105,-0.2599388379204893,-0.1683848797250859,-0.2621951219512195,-0.2985507246376812,-0.3125,-0.3025936599423632,-0.2292993630573249,-0.1357142857142856,-0.1167883211678832,-0.1070110701107011,0.0803571428571428,0.021097046413502,0.1634615384615383,0.2160804020100502,0.2346938775510203,0.1152073732718894,0.1921182266009853,0.4069767441860465,0.4319526627218935,0.6575342465753424,1.0508474576271185,0.7794117647058822,0.7925925925925925,0.6575342465753424
NTVU_15-L^H08,11.0,0.1461965868501124,0.0652267942583732,0.0024497411694023,0.0638284322911173,-0.0004045801489409,-8.6,-0.1702132629119725,-0.1046444705445179,-0.0001094618853715,0.0023432115782219,0.212206572769953,-0.1433802816901407,-0.0100535655947383,4.561060409602636e-06,-0.037729866835764,0.002454028310623,0.1518778167250876,0.2103795512251769,0.0728221178925404,-0.1651387213510252,0.1651387213510252,0.1651387213510252,-0.0001654336091842,-0.0062409288824383,0.1651387213510252,0.6365305297733892,-0.15625,-0.044776119402985,-0.6049382716049383,-0.6767676767676767,-0.6862745098039216,-0.7470355731225296,-0.7611940298507462,-0.7837837837837838,-0.785234899328859,-0.7746478873239436,-0.8337662337662337,-0.84,-0.8358974358974359,-0.8501170960187353,-0.8532110091743119,-0.8580931263858094,-0.8521939953810623,-0.8608695652173913,-0.8638297872340426,-0.8629550321199143,-0.8623655913978494,-0.8626609442060086,-0.8617710583153347,-0.8577777777777778,-0.8635394456289979,-0.8635394456289979,-0.8677685950413223,-0.8725099601593626,-0.8626609442060086,-0.8483412322274881,-0.8442822384428224,-0.831578947368421,-0.8166189111747851,-0.8123167155425219,-0.8024691358024691,-0.8112094395280236,-0.8066465256797584,-0.7987421383647799,-0.7894736842105263,-0.7948717948717949,-0.803680981595092,-0.806060606060606,-0.8095238095238095,-0.775438596491228,-0.7681159420289855,-0.7777777777777778,-0.7793103448275862,-0.7611940298507462,-0.762962962962963
NUCW_19-L,18.0,2.274987810823989,0.1581372387691295,0.1023171584969337,0.591958892857792,0.0029141066822284,1.737,3.188032431920585,0.3203917605569703,0.0163012324448265,-0.0027199749145411,0.693711967545639,1.3675508504817413,0.7208789537712892,2.3107177329246883e-10,0.7066666666666668,0.0173086299366162,4.231597845601435,0.0282196559000225,-0.645781507137663,0.4008329445721293,0.5827641777300283,0.5827641777300283,0.0229671120788045,0.0577483443708609,0.5827641777300283,0.4376158161569737,-0.0714285714285715,0.0769230769230771,0.1666666666666667,0.5555555555555558,0.2727272727272729,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.5555555555555558,0.4000000000000001,0.4000000000000001,0.5555555555555558,0.5555555555555558,0.7500000000000002,0.7500000000000002,0.7500000000000002,1.3333333333333337,1.3333333333333337,2.5000000000000004,1.8000000000000005,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.7500000000000002,0.5555555555555558,0.1666666666666667,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0,0.1666666666666667,0.1666666666666667,0.2727272727272729,0.4000000000000001,0.4000000000000001,0.2727272727272729,0.4000000000000001,0.2727272727272729,0.4000000000000001,0.2727272727272729,0.1666666666666667,0.2727272727272729,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.2727272727272729,0.2727272727272729,0.4000000000000001
NVPQ_57-L,8.0,-0.1172110897611858,0.0838029186533737,0.1030749242096145,1.6748245672402196,0.0005618424475793,18.5,-0.2263670087690323,0.0059884655685104,0.0055586055448805,0.0059285521261136,0.3003472222222222,-0.0685169124024284,-0.1243621519171588,5.727046413667313e-05,-0.0501770364468177,-0.0671150150974471,-0.1431443506232408,4.248322096053359,-0.0170454545454546,0.0044848369720297,0.1050824762951526,0.3244220989366621,0.0149057769539697,0.0487373737373737,-0.0505779010633379,0.7401851431301926,0.0100502512562812,-0.0613207547169811,0.052910052910053,0.0756756756756755,0.0844686648501362,0.0934065934065933,0.1671554252199412,0.1179775280898876,0.0670241286863271,0.1880597014925373,0.0904109589041095,0.0815217391304348,0.0391644908616188,-0.0455635491606714,-0.005,0.0337662337662336,0.1987951807228916,0.1810089020771512,0.2437499999999999,0.2321981424148607,0.2880258899676375,0.3583617747440273,0.4113475177304966,0.4163701067615657,0.3266666666666666,0.5018867924528303,0.524904214559387,0.5607843137254902,0.6446280991735538,0.5983935742971886,0.6311475409836065,0.6936170212765957,0.8952380952380952,0.8009049773755657,0.4472727272727272,0.4740740740740738,0.5075757575757576,0.6378600823045266,0.5426356589147285,0.4632352941176469,0.431654676258993,0.4740740740740738,0.4632352941176469,0.5486381322957199,0.5920000000000001,0.6311475409836065,0.1502890173410405,0.1404011461318051,0.0698924731182795
NVSW_89-L,9.0,0.080914606002849,0.3915652401272538,1.5289812249450614,1.951184118005936,0.0013572274407501,4.636100000000001,0.635095304948458,0.0978206167659371,0.0063614527718807,0.0410294600280423,0.2679743945776753,-0.0013764864141486,-0.1030474786255222,2.2795813106559148e-08,0.1407766990291261,0.1233368309552824,0.2888570090174493,0.4268628874030958,0.3170692974850678,0.2019455257495512,0.3905831258434229,0.0284812409229463,0.1029433232760521,0.1673606531383909,0.3905831258434229,0.3759790320033495,-0.0683303624480093,-0.1585,-0.1417644059153493,-0.1818181818181818,-0.0853260869565217,0.0206185567010308,-0.0936995153473345,-0.0059066745422328,-0.2219140083217753,-0.1284308648368721,-0.0209424083769634,-0.0464589235127479,-0.0316455696202532,0.0059772863120142,0.095703125,0.0992815153494446,0.3148437499999998,0.3199999999999998,0.4893805309734511,0.4533678756476682,0.508064516129032,0.5327868852459015,0.5847457627118644,0.6679881070366698,0.5597775718257645,0.5313921747042765,0.5655813953488371,0.6167146974063398,0.7051671732522795,0.7567849686847596,0.8155339805825241,1.093283582089552,0.6245173745173744,0.5175834084761044,0.4802110817941951,0.4737302977232922,0.6120689655172413,0.608986615678776,0.6532416502946954,0.6323957322987388,0.6829999999999998,0.874164810690423,0.9730363423212192,1.0179856115107913,1.1116687578419069,1.3310249307479225,1.262096774193548,1.3310249307479225,1.4008559201141226
NWER_61-L^J15,9.0,-0.3845307639784537,0.1368571901008653,0.1578731687327118,-0.7148769449609907,0.0019278800599697,0.503,-3.906750500116647,0.5499630857100825,0.0023250538731995,1.3986332574031888,0.0703873386089129,0.1251461988304094,-0.175076901401836,9.904093526424687e-12,-0.865979381443299,-0.4372961080342917,-0.6845899871976282,0.0105340431678816,-0.5021667844930126,0.1619177310874797,0.1410699867005269,-0.0911866263697747,0.0160862865947611,0.0226091476091476,-0.8436985248361946,-0.0034984104693399,-0.1428571428571429,0.0499999999999998,0.3125,0.3999999999999999,0.1666666666666667,0.1052631578947367,0.2352941176470586,0.1052631578947367,0.0499999999999998,0.2352941176470586,0.3125,0.2352941176470586,0.1052631578947367,0.0499999999999998,0.1666666666666667,0.1666666666666667,0.2352941176470586,0.1052631578947367,0.0499999999999998,0.0499999999999998,0.2352941176470586,0.6153846153846152,0.3125,0.3125,0.2352941176470586,0.1666666666666667,-0.0454545454545455,0.1052631578947367,-0.4473684210526316,-0.4615384615384615,-0.4,-0.34375,-0.2500000000000001,-0.4324324324324324,-0.4615384615384615,-0.34375,-0.4324324324324324,0.0499999999999998,0.3999999999999999,0.6153846153846152,0.75,0.75,0.75,0.75,0.75,0.75,0.909090909090909,0.75,0.909090909090909
NWIA_J2-L,9.0,-0.3659157483609987,0.018258326795521,-0.7737285145420636,0.9743965440620908,0.0141826002298263,-1.301,0.0190353023162203,-0.857028992330402,-0.0040045009266613,-0.2700355309909199,0.2948044366608289,-0.5859023931445292,-0.5304850722379902,3.1546924480904556e-10,0.0042194092827004,-0.0153787139071,0.1810686015831134,0.0015535050085339,-0.6940799862191726,-0.038791081273912,-0.6822840936974646,0.0293431393290769,-0.0645622525296964,-0.1481201110269997,-0.2384338263177853,1.8086782126487768,-0.2916666666666666,0.0,-0.2,-0.2258064516129032,-0.3142857142857143,-0.4,-0.4418604651162791,-0.4285714285714286,-0.4,-0.7037037037037037,-0.7108433734939759,-0.7209302325581395,-0.6842105263157895,-0.6778523489932886,-0.6883116883116883,-0.6799999999999999,-0.6470588235294117,-0.6496350364963503,-0.6363636363636364,-0.5789473684210527,-0.5714285714285714,-0.6363636363636364,-0.5789473684210527,-0.5675675675675675,-0.5862068965517242,-0.5384615384615385,-0.6097560975609757,-0.6521739130434783,-0.6923076923076923,-0.7108433734939759,-0.7241379310344828,-0.6923076923076923,-0.6923076923076923,-0.7362637362637363,-0.7575757575757576,-0.7575757575757576,-0.7176470588235294,-0.7303370786516854,-0.7473684210526316,-0.7623762376237624,-0.7647058823529411,-0.7551020408163266,-0.7333333333333334,-0.7108433734939759,-0.6712328767123288,-0.6666666666666667,-0.7623762376237624,-0.7623762376237624,-0.7948717948717949
