firms,age,agr,cashdebt,che,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PQSI_N0-L^C13,10.0,-0.1051934258214985,-0.0321541472226403,-4.753,0.340419304530522,-0.4863129552280024,1.1149356070336321e-08,0.1250561170300129,0.0938662295908718,0.0189613505947805,-1.3012858052544825,0.4695861799032167,0.2549019607843137,0.108695652173913,0.108695652173913,0.108695652173913,0.108695652173913,0.1590909090909091,0.3421052631578947,0.2142857142857144,0.0625,0.02,-0.0192307692307692,-0.0727272727272727,-0.0192307692307692,-0.0555555555555555,-0.2272727272727273,-0.2916666666666666,-0.3108108108108107,-0.3544303797468354,-0.3625,-0.3855421686746987,-0.4069767441860464,-0.3780487804878049,-0.3108108108108107,-0.2714285714285713,-0.2272727272727273,0.3421052631578947,0.3421052631578947,0.3421052631578947,-0.0192307692307692,-0.1774193548387096,-0.203125,-0.3376623376623376,-0.3780487804878049,-0.3013698630136986,-0.4574468085106382,-0.4742268041237113,-0.46875,-0.4795918367346938,-0.5446428571428572,-0.5603448275862069,-0.5363636363636364,-0.5887096774193548,-0.6644736842105263,-0.6408450704225352,-0.6599999999999999,-0.6730769230769231,-0.7017543859649122,-0.7068965517241379,-0.7228260869565217
PQSV_Y9-L^L19,6.0,-0.0362068333679439,0.0347303895363341,-0.14,0.471513414983588,-0.0085361349365946,4.859480006521958e-10,0.0019789159937945,-0.0479337693056908,0.0194057499702613,0.4276253156173684,0.4276253156173684,0.142857142857143,-0.0140845070422535,0.129032258064516,-0.306930693069307,-0.2708333333333333,-0.3,-0.3693693693693695,-0.435483870967742,-0.3859649122807017,-0.4444444444444445,-0.4776119402985075,-0.4656488549618321,-0.3457943925233645,-0.4444444444444445,-0.4444444444444445,-0.4444444444444445,-0.4696969696969697,-0.5833333333333334,-0.6195652173913044,-0.6585365853658536,-0.6713615023474179,-0.6153846153846154,-0.5930232558139534,-0.5930232558139534,-0.680365296803653,-0.7318007662835249,-0.7472924187725631,-0.7426470588235294,-0.7165991902834008,-0.7119341563786008,-0.7454545454545455,-0.7482014388489209,-0.7839506172839507,-0.7388059701492538,-0.7627118644067796,-0.8133333333333334,-0.7922848664688428,-0.7916666666666667,-0.8060941828254847,-0.8044692737430168,-0.8292682926829268,-0.8118279569892474,-0.8186528497409327,-0.8076923076923077,-0.7941176470588236,-0.7712418300653595,-0.7552447552447552,-0.7328244274809161,-0.7131147540983607
PQUE_09-L^A20,14.0,-0.2005604483586869,0.1108433734939758,0.3135,-0.9857120812068136,0.0683760683760684,2.2560002084819013e-12,-0.0648518815052041,-0.4375,0.0016297315319298,0.3722159870727686,0.1645193260654114,-0.0909090909090908,-0.2666666666666666,-0.2142857142857143,-0.2666666666666666,-0.1538461538461538,-0.2142857142857143,0.2222222222222223,0.2222222222222223,0.8333333333333335,0.5714285714285714,0.8333333333333335,0.5714285714285714,0.5714285714285714,0.375,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.2222222222222223,0.0,0.2222222222222223,-0.2142857142857143,-0.3888888888888888,-0.5416666666666666,-0.6666666666666667,-0.6764705882352942,-0.65625,-0.6944444444444444,-0.6333333333333333,-0.56,-0.56,-0.5416666666666666,-0.6071428571428572,-0.6071428571428572,-0.6333333333333333,-0.7250000000000001,-0.717948717948718,-0.717948717948718,-0.6857142857142857,-0.7027027027027026,-0.7027027027027026,-0.717948717948718,-0.7105263157894737,-0.7027027027027026,-0.6944444444444444,-0.6071428571428572,-0.65625,-0.65625,-0.6451612903225806,-0.6451612903225806
PQYP_B2-L^J12,7.0,-0.0894191576086955,-0.1565187478500172,1.635,0.1899674475480798,0.1504059801520814,5.074152979551845e-11,0.0018682065217391,-0.5522908366533864,0.0020339750631134,-0.2810093833892804,-0.5787663466626352,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.875,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9285714285714286,-0.9285714285714286,-0.9166666666666666,-0.9166666666666666,-0.9285714285714286,-0.9285714285714286,-0.9285714285714286,-0.9285714285714286,-0.9444444444444444,-0.95,-0.9444444444444444
PRAL_P6-L,6.0,0.0017404276479364,0.1710473031606147,0.149,0.0020855592790092,0.0854545454545453,8.141972099481233e-10,0.0808055693684734,-0.0535620448915246,0.0063319620245913,0.0464596588160778,0.1006631986390867,0.1111111111111111,0.161290322580645,0.161290322580645,0.0588235294117645,0.3846153846153846,0.161290322580645,-0.027027027027027,0.0,-0.1,-0.1219512195121951,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.28,-0.3076923076923077,-0.28,-0.28,-0.28,-0.3076923076923077,-0.1428571428571429,-0.1,-0.1,-0.1428571428571429,-0.2,-0.1818181818181818,0.0285714285714286,0.0285714285714286,0.0285714285714286,-0.1,-0.1428571428571429,-0.1428571428571429,-0.1428571428571429,-0.2653061224489795,-0.3454545454545455,-0.4193548387096775,-0.4193548387096775,-0.3571428571428572,-0.4,-0.4626865671641791,-0.3898305084745762,-0.4,-0.3898305084745762,-0.3454545454545455,-0.3454545454545455,-0.3684210526315788,-0.3454545454545455,-0.4782608695652174,-0.52,-0.52
PREE_45-L,14.0,0.1935742640444338,-1.955223221773944,0.2756000000000003,-6.303082959364809,0.2164378566610148,5.1117378180208856e-11,0.0803472835461215,-0.0250544852236073,0.0242679627406843,0.3564032479232959,-0.2066299753184488,-0.095890410958904,0.0,0.0895522388059699,-0.5350318471337581,-0.5875706214689266,-0.5654761904761905,-0.5290322580645161,-0.4065040650406504,-0.3916666666666666,-0.4859154929577465,-0.2474226804123711,-0.4632352941176471,-0.6651376146788991,-0.6368159203980099,-0.6726457399103138,-0.6620370370370371,-0.6439024390243901,-0.6651376146788991,-0.7114624505928854,-0.759075907590759,-0.7326007326007327,-0.7326007326007327,-0.7637540453074434,-0.8073878627968338,-0.8635514018691589,-0.7884057971014493,-0.7697160883280757,-0.8887195121951219,-0.9056847545219638,-0.8771043771043772,-0.8893939393939394,-0.917607223476298,-0.927363184079602,-0.9212513484358144,-0.9330275229357798,-0.934056007226739,-0.9171396140749148,-0.9256619144602852,-0.9237199582027168,-0.9239583333333332,-0.9418789808917196,-0.9384485666104552,-0.9406021155410904,-0.9466374269005848,-0.9478571428571428,-0.9396694214876034,-0.9511378848728246,-0.943498452012384,-0.9315196998123828
PRGA_34-L^I11,9.0,-0.136894172777368,0.0203828525208951,-0.3944999999999999,0.3117261215932022,-0.0469175340272218,2.4270952642931686e-11,0.001692194211828,-0.243345647437719,0.0015107030867895,-0.0107264084651463,-0.139828144180337,-0.0454545454545455,0.0476190476190476,-0.0434782608695653,-0.0434782608695653,0.0999999999999998,-0.0833333333333332,-0.12,-0.1538461538461538,-0.3125,-0.4054054054054054,-0.4210526315789473,-0.45,-0.5416666666666666,-0.5769230769230769,-0.5769230769230769,-0.6206896551724137,-0.5217391304347827,-0.5769230769230769,-0.6615384615384616,-0.6000000000000001,-0.6333333333333333,-0.6271186440677966,-0.7066666666666667,-0.7317073170731707,-0.7777777777777778,-0.7821782178217822,-0.8166666666666667,-0.8345864661654135,-0.835820895522388,-0.837037037037037,-0.8394160583941606,-0.858974358974359,-0.8658536585365854,-0.8607594936708861,-0.8674698795180723,-0.8777777777777778,-0.8658536585365854,-0.858974358974359,-0.8552631578947368,-0.8533333333333333,-0.8705882352941177,-0.8848167539267016,-0.8829787234042553,-0.8791208791208791,-0.8817204301075269,-0.8690476190476191,-0.8598726114649682,-0.8461538461538461,-0.8523489932885906
PRJP_83-L,8.0,0.5977587231513711,0.4341012275096687,0.9506,0.0159087256019407,0.5351329572925059,1.1169251841366422e-09,0.0225401137617794,0.6675338656140666,0.0659356122510002,0.4848923723519056,0.4848923723519056,0.1380753138075314,0.0409407665505225,0.1044362292051754,0.138095238095238,0.2396265560165973,0.2396265560165973,0.2370600414078674,0.3175303197353913,0.2960954446854662,0.4573170731707316,0.5559895833333333,0.5399484536082473,0.6414835164835164,0.6643454038997214,1.0746527777777777,1.153153153153153,1.293666026871401,1.2805343511450378,1.4792531120331949,2.048469387755102,2.453757225433526,2.8057324840764326,2.956953642384106,2.956953642384106,3.0100671140939594,3.0924657534246576,3.66796875,3.857723577235772,4.334821428571428,3.958506224066389,3.917695473251028,4.506912442396313,4.287610619469027,4.287610619469027,3.897540983606557,3.8775510204081622,3.8775510204081622,3.6317829457364335,3.3140794223826715,3.298561151079137,3.298561151079137,3.149305555555556,3.0924657534246576,3.1637630662020904,3.4589552238805963,2.854838709677419,3.0508474576271185,3.1783216783216783,3.329710144927536
PRKA_81-L^K14,8.0,0.2188550343416629,0.0943828351012536,-0.0489999999999999,-0.0152563263176714,0.1321632246276507,5.448030442800551e-09,0.0153076136197574,0.2615380421448627,0.0182410073151189,-0.0866529029103628,0.127862800441445,-0.0416666666666667,0.1519999999999999,0.180327868852459,0.1999999999999999,0.3090909090909088,0.3211009174311925,0.3457943925233644,0.3211009174311925,0.5483870967741935,0.5652173913043477,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7142857142857142,0.846153846153846,0.846153846153846,0.846153846153846,0.8701298701298701,1.0571428571428574,1.0869565217391304,1.6666666666666663,1.88,1.88,2.130434782608696,2.891891891891892,4.142857142857142,5.857142857142857,5.545454545454545,2.692307692307692,2.6,1.25,0.6363636363636362,0.7349397590361446,1.117647058823529,0.894736842105263,0.6744186046511627,0.7142857142857142,0.6363636363636362,0.5652173913043477,0.5999999999999999,0.4545454545454546,0.0588235294117645,-0.0136986301369863,-0.0136986301369863,-0.04,-0.0463576158940397,-0.0463576158940397,-0.0136986301369863,0.1076923076923075
PRKR_45-L,9.0,-0.0500303214069132,0.2364892320195042,-0.025,0.0580569047411233,0.0284766920226253,9.4670698791279e-12,-0.0350212249848392,-0.3235694822888283,0.0008523074148344,-0.0845461779944417,-0.0219422998780982,0.0,0.0,0.0,0.125,0.1999999999999999,0.1999999999999999,0.0,-0.1818181818181818,-0.25,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.0,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.25,-0.25,-0.25,-0.4375,-0.55,-0.55,-0.55,-0.6000000000000001,-0.6000000000000001,-0.6086956521739131,-0.6170212765957447,-0.6086956521739131,-0.6538461538461539,-0.6842105263157894,-0.6785714285714286,-0.625,-0.5909090909090909,-0.64,-0.6727272727272728,-0.6666666666666667,-0.64
PRKT_58-L^K19,9.0,-0.0813100348902322,0.0555785853561174,-4.011,-0.8624695855783624,0.025189959495018,8.268563650924518e-11,0.0013353051818455,-0.1818613220187583,0.0225807708756183,1.678275602409638,1.678275602409638,-0.0555555555555554,0.161290322580645,0.0285714285714286,0.0,0.0588235294117645,0.4399999999999999,0.3846153846153846,0.3333333333333332,1.0,0.7999999999999998,0.6363636363636362,1.0,1.25,1.25,1.0,0.7999999999999998,1.0,0.894736842105263,1.4,1.25,2.0,2.0,2.2727272727272725,1.117647058823529,0.894736842105263,0.7999999999999998,3.0,0.5652173913043477,-0.0769230769230769,-0.1627906976744186,-0.3333333333333333,-0.5068493150684932,-0.6000000000000001,-0.6363636363636364,-0.6842105263157894,-0.7534246575342466,-0.767741935483871,-0.7777777777777778,-0.7831325301204819,-0.788235294117647,-0.8217821782178218,-0.825242718446602,-0.84,-0.8392857142857143,-0.8571428571428572,-0.8610038610038611,-0.8604651162790697,-0.8631178707224334,-0.8641509433962264
PRKY_67-L,7.0,0.2067092100724387,0.0661880341880341,-0.201,0.1546896882114518,0.04140866873065,1.0464410498953892e-10,0.0692480165574336,0.3351429027622545,0.0093420324381132,-0.2975814413648855,0.4169986719787515,0.0315789473684211,0.032608695652174,0.1786600496277914,0.032608695652174,0.2907608695652173,0.2872628726287263,0.1585365853658538,0.4615384615384614,0.7723880597014925,0.9387755102040816,1.375,1.5815217391304346,1.5815217391304346,1.7616279069767442,2.4420289855072466,2.368794326241135,2.958333333333333,1.9320987654320985,2.0448717948717947,1.8273809523809528,2.598484848484848,3.523809523809524,3.846938775510204,4.0,4.277777777777778,5.418918918918919,5.418918918918919,6.421875,6.196969696969696,5.985294117647058,4.523255813953488,3.8969072164948457,3.398148148148148,3.75,3.279279279279278,3.241071428571428,2.8306451612903225,2.958333333333333,3.318181818181817,3.318181818181817,4.163043478260869,4.163043478260869,3.702970297029703,3.8969072164948457,4.277777777777778,3.481132075471698,3.481132075471698,3.398148148148148,3.398148148148148
PRKZ_H3-L^E12,10.0,-0.4350494189203867,-1.0354269801980198,-0.293,2.1218099139001323,-0.6118294600733881,3.9707189099215206e-11,-0.0148256761159986,-0.1446613088404133,0.0019611568178953,-2.113708590231804,0.0113869511694707,-0.0444444444444445,-0.1818181818181818,-0.1666666666666667,-0.1818181818181818,-0.0999999999999999,0.0,0.2857142857142858,0.40625,0.40625,0.40625,0.40625,0.5,0.5,0.5,0.5,0.25,0.1842105263157893,0.1842105263157893,0.1842105263157893,0.1842105263157893,0.1842105263157893,0.125,0.0714285714285714,0.3235294117647058,0.25,0.25,0.2857142857142858,0.3235294117647058,0.4516129032258065,0.40625,-0.1346153846153845,-0.2741935483870967,-0.2741935483870967,-0.1666666666666667,-0.3076923076923077,-0.4375,-0.4705882352941176,-0.4705882352941176,-0.4767441860465116,-0.4943820224719101,-0.4943820224719101,-0.5054945054945055,-0.5,-0.5,-0.5,-0.5588235294117647,-0.5833333333333334,-0.5108695652173914,-0.4230769230769231
PRLZ_Y4-L^D23,8.0,-0.0672632170492369,0.1290716028124551,0.3249999999999999,-0.0728187202001788,0.0353040744770885,2.3011518967395736e-10,-0.0089914840271473,-0.124343964473153,0.003843400881402,0.0801623866529296,-0.0773955296404275,0.1764705882352941,0.0,-0.1282051282051282,0.3076923076923077,0.2142857142857142,0.4166666666666667,0.5454545454545456,0.7,0.7,0.7,0.7,0.5454545454545456,0.4166666666666667,0.7,0.7,0.7,0.5454545454545456,0.4166666666666667,0.4166666666666667,0.3076923076923077,0.5454545454545456,0.5454545454545456,0.3600000000000001,0.4166666666666667,0.4166666666666667,1.125,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.125,0.6190476190476193,0.2142857142857142,0.0625,0.0,-0.0555555555555554,-0.1282051282051282,-0.1904761904761903,-0.2272727272727271,-0.2916666666666666,-0.2608695652173912,-0.1904761904761903,-0.1052631578947368,-0.2916666666666666,-0.1904761904761903,-0.2272727272727271,-0.3928571428571429,-0.5211267605633803,-0.5466666666666666,-0.2444444444444444
PRMR_D0-L,10.0,-0.0922276621787026,0.0678834454050592,30.200000000000003,-0.1225723372121522,-0.0342060810810811,1.184209849690735e-06,-0.0272337821297429,-0.1159182969921572,0.3434045176379588,1.047496000984373,0.0474960009843729,-0.0578512396694215,-0.0081967213114754,-0.0162601626016259,-0.0833333333333333,-0.0692307692307693,0.0521739130434784,0.09009009009009,0.1203703703703702,0.09009009009009,-0.032,0.0431034482758621,-0.0620155038759689,-0.047244094488189,-0.1102941176470588,-0.0546875,-0.0902255639097745,-0.2530864197530865,-0.2142857142857143,-0.2621951219512195,-0.147887323943662,-0.1357142857142856,-0.147887323943662,-0.1655172413793103,-0.1824324324324324,-0.1357142857142856,-0.0970149253731343,-0.1102941176470588,-0.1768707482993197,-0.2389937106918239,-0.2621951219512195,-0.2797619047619047,-0.4039408866995073,-0.4646017699115043,-0.395,-0.3826530612244898,-0.4068627450980392,-0.3794871794871794,-0.3857868020304569,-0.3888888888888889,-0.3794871794871794,-0.3857868020304569,-0.3277777777777778,-0.3563829787234042,-0.3045977011494253,-0.3240223463687151,-0.288235294117647,-0.3494623655913978,-0.3919597989949749,-0.3631578947368421
PROM_J7-L,7.0,0.0447302969065754,0.3593224987999725,1.619,-1.0367366601520078,0.052183559348894,9.760359301976095e-12,0.0001165863516244,-0.0004113533525298,0.0120212202588086,2.0191476219888824,2.0191476219888824,-0.0624999999999998,0.0105263157894737,0.0,0.0434782608695651,0.0212765957446807,-0.0204081632653061,0.0909090909090908,0.0666666666666666,0.0434782608695651,0.0434782608695651,0.0,0.1162790697674418,0.0212765957446807,0.0212765957446807,0.0212765957446807,0.0434782608695651,0.1162790697674418,0.0909090909090908,-0.0204081632653061,0.2307692307692306,0.2307692307692306,0.1707317073170731,0.1034482758620689,0.0434782608695651,0.4117647058823528,0.846153846153846,0.846153846153846,0.6842105263157896,0.6842105263157896,0.1999999999999999,0.0666666666666666,0.0666666666666666,-0.0204081632653061,-0.0769230769230769,-0.1999999999999999,-0.2319999999999999,-0.2319999999999999,-0.1724137931034483,-0.1794871794871795,-0.1864406779661016,-0.2195121951219512,-0.2066115702479338,-0.2440944881889764,-0.2781954887218045,-0.288888888888889,-0.3142857142857143,-0.3333333333333333,-0.3333333333333333,-0.36
PRVD_70-L^H17,8.0,0.0632686980609417,-0.0154691634439242,0.1955,-0.0512682238144585,-0.0069787728990985,2.1295670693085768e-10,0.009196675900277,0.288309268747089,0.0023497601052129,-0.1254724060413382,0.0315818009307369,0.0,0.0588235294117645,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.1999999999999999,0.125,0.125,0.125,0.5,0.5,0.5,0.7999999999999998,0.7999999999999998,1.0,1.0,0.7999999999999998,1.25,2.0,2.0,2.0,0.5,0.5,-0.1,-0.2173913043478261,-0.5909090909090909,-0.5909090909090909,-0.625,-0.625,-0.64,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7428571428571429,-0.7692307692307693,-0.7692307692307693,-0.775,-0.788235294117647,-0.788235294117647,-0.788235294117647,-0.7954545454545454,-0.7804878048780488
PRWG_B9-L,7.0,0.0335421154064165,0.2022991327115038,0.2889999999999999,-0.0382388556989368,0.0408757549611734,1.7331344137797532e-09,0.0068444620791293,0.0194976867151355,0.012277425502727,-0.0043337280145286,-0.1663146846881439,0.03125,-0.0303030303030302,-0.0153846153846154,-0.0588235294117647,-0.111111111111111,-0.238095238095238,-0.238095238095238,-0.0588235294117647,-0.111111111111111,-0.2727272727272727,-0.3402061855670103,-0.3846153846153846,-0.3962264150943396,-0.2727272727272727,-0.3904761904761905,-0.4434782608695652,-0.4666666666666667,-0.6000000000000001,-0.6000000000000001,-0.6144578313253012,-0.6190476190476191,-0.627906976744186,-0.6363636363636364,-0.6235294117647059,-0.6444444444444444,-0.6073619631901841,-0.5555555555555556,-0.5555555555555556,-0.4666666666666667,-0.5675675675675675,-0.6144578313253012,-0.6595744680851063,-0.69377990430622,-0.6631578947368421,-0.6559139784946237,-0.6666666666666666,-0.6595744680851063,-0.6257309941520468,-0.627906976744186,-0.6144578313253012,-0.6190476190476191,-0.6190476190476191,-0.6235294117647059,-0.6049382716049383,-0.6000000000000001,-0.627906976744186,-0.6404494382022472,-0.6235294117647059,-0.5949367088607596
