firms,age,agr,cashdebt,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTGM_05-L^B22,10.0,-0.4637640871285104,0.0165510615533542,0.0018623744283177,-1.118845892775277,5.232804209319804,0.0994411735355753,-0.5214452465610746,-0.1476585168006472,8.921864950383143e-08,-0.3962437856748297,-0.3509903726638612,-0.4177420004952006,0.2244780419494809,0.1485897589549769,0.3636788907168182,-0.035762350295018,-0.267197467978834,1.684266789321528,0.0,0.039573820395738,0.0941129355226271,0.2008791208791209,0.2868582195007065,0.1128309572301424,-0.3893607510058113,-0.4041439476553981,-0.2920445711324178,-0.2818086225026288,-0.3360874848116646,-0.2238636363636363,-0.3069507864028412,-0.3007422574865626,-0.2018697049371894,-0.2343049327354259,-0.2254040260844911,-0.5673107380424454,-0.5859351318581388,-0.614614191000141,-0.5806600153491942,-0.6208714959755759,-0.6111585539424993,-0.5779391317781555,-0.5668305057872205,-0.5319513448689395,-0.5406087102740877,-0.5182507494269089,-0.5011867810845354,-0.5240418118466899,-0.5620391151009939,-0.5677899066603386,-0.5374195733152727,-0.4948224852071006,-0.4760260836210203,-0.4661977334896444,-0.4173597782043079,-0.3995604395604395,-0.4173597782043079,-0.4467395706763872,-0.5396022918773171,-0.5724569640062598,-0.596037261570309,-0.6164537414010951,-0.6164537414010951,-0.6111585539424993,-0.6230684326710817,-0.6033681765389083,-0.6088761632068718
FTGU_Q3-L,34.0,-0.0367811058961974,0.0413002422693195,0.2206364110464392,-0.1542967285143959,-0.4362917143051186,0.1574189526184538,0.0159682721912018,-0.0017424759886808,3.593931207874819e-08,-0.0546448087431694,0.006992241485475,-0.0555287659037798,0.0352739584611054,0.0948606022381648,-0.0828088320809727,-0.0105265489420846,-0.0105265489420846,0.5894933762625347,0.0732984293193717,0.0730337078651683,0.0494505494505492,0.0611111111111111,0.0852272727272727,0.0670391061452513,0.0159574468085106,0.0159574468085106,0.0159574468085106,-0.0052083333333333,-0.0052083333333333,-0.0052083333333333,0.1575757575757574,0.1863354037267079,0.1863354037267079,0.256578947368421,0.1575757575757574,0.0977011494252872,0.1235294117647058,0.0670391061452513,0.0670391061452513,0.1575757575757574,0.0159574468085106,-0.0304568527918781,0.0670391061452513,0.3356643356643356,0.425373134328358,0.1863354037267079,0.1235294117647058,0.3356643356643356,0.425373134328358,0.646551724137931,0.4692307692307691,0.425373134328358,0.3356643356643356,0.0670391061452513,-0.0052083333333333,-0.1767241379310344,-0.236,-0.1767241379310344,-0.1767241379310344,-0.2074688796680498,-0.3717105263157895,-0.406832298136646,-0.4298507462686567,-0.438235294117647,-0.5352798053527981,-0.5639269406392694,-0.5547785547785549
FTHC_39-L^K08,9.0,4.01195065535852,0.0884829619370648,0.0252268373371052,0.9148657424535496,-4.231936724631691,0.1318263842720106,-1.5707753151520143,0.0912728438602112,1.4025409483076768e-08,0.3240033927056827,1.7350231303006936,8.821032337856032,0.6015038032673795,-0.5177824625616859,-13.919217185754508,0.0086403212001269,0.2549663290200002,0.9870082288848328,0.0092592592592593,0.08,0.1612903225806452,0.2705882352941178,0.5652173913043481,0.6363636363636365,0.8305084745762714,1.076923076923077,1.16,1.16,1.297872340425532,1.2040816326530617,1.347826086956522,1.2500000000000004,1.4,1.297872340425532,1.16,1.16,1.2040816326530617,1.297872340425532,1.5116279069767442,1.4545454545454546,1.5714285714285716,1.7000000000000002,1.7000000000000002,1.8421052631578947,1.9189189189189195,2.0000000000000004,1.8421052631578947,1.6341463414634148,1.6341463414634148,1.7692307692307692,2.0000000000000004,2.272727272727273,2.375,2.375,2.272727272727273,2.375,2.483870967741936,2.375,2.375,2.176470588235294,2.0857142857142863,2.272727272727273,2.6000000000000005,3.0,2.857142857142857,2.857142857142857,3.0
FTHD_44-L,10.0,0.1049327354260089,0.5856973995271868,0.000233481204763,0.4227171374744684,0.2779299423707409,0.1423076923076923,0.1271367521367521,-0.0227950575202382,4.93866888652051e-07,0.1497069792221629,0.052914798206278,0.0876002467612585,3.469284007360618,0.2451923076923076,-0.0482665759272877,-0.1398459828292202,0.0934301749752394,0.779443563792717,0.0808270676691729,0.0991735537190083,0.1223628691983123,0.1769911504424781,0.2819277108433735,0.1465517241379312,0.1176470588235294,0.1515151515151516,0.1822222222222222,0.1848552338530067,0.33,0.350253807106599,0.3711340206185567,0.33,0.2118451025056948,0.1515151515151516,0.1875,0.2606635071090049,0.3926701570680628,0.3854166666666667,0.4860335195530727,0.3818181818181818,0.3676092544987146,0.307125307125307,0.4777777777777778,0.5465116279069768,0.5510204081632653,0.4777777777777778,0.5510204081632653,0.6419753086419753,0.6369230769230769,0.6573208722741435,0.6677115987460815,0.7792642140468227,0.8219178082191783,0.9850746268656716,1.0,1.1365461847389555,1.2166666666666668,1.2447257383966246,1.2638297872340427,1.375,1.3963963963963963,1.119521912350598,1.180327868852459,1.2542372881355934,1.2931034482758623,1.078125,1.062015503875969
FTHF_97-L,9.0,0.0790077211222384,0.3016633048275151,0.0011429899398673,0.2820350654308433,-0.3370020410597087,0.1550570728368622,0.1447581834267177,-0.0335570223014832,4.653556583347137e-08,0.0998838559814169,0.0904823790230104,0.0324967909255232,0.2678079953505671,0.0317629610528642,-0.1245943261403018,0.0425408642507024,0.0425408642507024,0.7895964437791071,-0.0406732117812062,0.0303468208092485,0.0408759124087592,0.0485294117647059,0.1408,0.1518578352180937,0.0770392749244712,0.163132137030995,0.2465034965034964,0.1983193277310924,0.1228346456692914,0.086890243902439,0.0721804511278194,0.0303468208092485,0.0469897209985317,0.0969230769230768,0.1371610845295057,0.1371610845295057,0.2846846846846846,0.3228200371057514,0.358095238095238,0.2777777777777777,0.2293103448275861,0.1883333333333332,0.255281690140845,0.2357019064124783,0.2003367003367002,0.2125850340136055,0.2003367003367002,0.2003367003367002,0.1983193277310924,0.142628205128205,0.2105263157894736,0.1863560732113145,0.121069182389937,0.2846846846846846,0.3685220729366603,0.3228200371057514,0.3228200371057514,0.2574955908289242,0.3452830188679245,0.2987249544626593,0.2167235494880546,0.1537216828478964,0.1371610845295057,0.1574675324675325,0.0918836140888208,0.0935582822085889,0.0918836140888208
FTHI_24-L^A01,9.0,0.0113579951828493,0.1565593405432064,-0.0020077248095446,0.2699238973298935,2.5500621198791533,0.0929394027464942,-0.0078222154716586,-0.0437082793435753,1.5560734158399453e-07,0.0955946369493295,0.0181516483112394,0.0290378206445502,0.1767693332442187,0.1158234339177015,0.1058922420785072,0.0475516988786836,0.0475516988786836,1.0397177144578944,0.1098901098901099,0.011111111111111,0.0340909090909091,-0.0808080808080807,-0.0319148936170211,-0.1165048543689319,-0.1333333333333333,-0.2017543859649121,-0.1727272727272727,-0.2017543859649121,-0.2777777777777778,-0.2834645669291338,-0.2777777777777778,-0.2945736434108527,-0.2777777777777778,-0.272,-0.2945736434108527,-0.2416666666666665,-0.2352941176470587,-0.1415094339622641,-0.1415094339622641,-0.0990099009900989,-0.1333333333333333,-0.1946902654867255,-0.2155172413793102,-0.0618556701030926,-0.0990099009900989,-0.0421052631578946,-0.0618556701030926,-0.0618556701030926,-0.1165048543689319,-0.2017543859649121,-0.2155172413793102,-0.1727272727272727,-0.2540983606557376,-0.0990099009900989,-0.1574074074074074,-0.1333333333333333,-0.1333333333333333,-0.2017543859649121,-0.2416666666666665,-0.1946902654867255,-0.2416666666666665,-0.2416666666666665,-0.1801801801801802,-0.125,-0.1333333333333333,-0.0618556701030926,-0.021505376344086
FTHP_V2-L^F09,10.0,0.0090118072361921,0.1693175676086019,0.0006918868598444,0.0568516133922172,3.500504365642628,0.0697273311695438,0.0384546659320697,-0.0443200924194167,3.9738269843411323e-08,0.0201342281879195,-0.0091110277083954,-0.0366413488022703,0.2468806942286954,-0.1978744939129709,-0.1132030876189824,-0.194322001920966,-0.194322001920966,2.0130426092743035,-0.0201342281879194,0.146153846153846,0.1640625,0.1119402985074626,0.0275862068965517,0.041958041958042,0.0492957746478874,0.0275862068965517,0.0797101449275363,0.146153846153846,0.0347222222222223,0.0955882352941175,0.1550387596899225,0.1037037037037036,0.0955882352941175,0.0719424460431654,0.0719424460431654,0.0136054421768707,0.0347222222222223,0.0875912408759123,0.0567375886524823,-0.138728323699422,-0.1722222222222222,-0.2198952879581152,-0.113095238095238,-0.1077844311377245,-0.0802469135802469,-0.0324675324675325,-0.0132450331125827,0.1037037037037036,0.0567375886524823,-0.0261437908496732,0.0067567567567567,0.1287878787878786,-0.0132450331125827,0.0642857142857142,0.0719424460431654,0.1287878787878786,0.1374045801526717,0.0642857142857142,0.0067567567567567,0.0136054421768707,0.041958041958042,0.0136054421768707,-0.0387096774193548,0.0797101449275363,0.041958041958042,0.041958041958042,0.1203007518796992
FTHT_07-L^K99,2.0,-0.0817997612901435,0.1101359951765257,0.0141398386111299,-0.2891669412098103,-3.113578304781232,0.2727533735285673,0.4798061389337643,0.0106212105864818,1.5280075021114512e-08,-0.1024096385542168,-0.0055513920115468,-0.1448500854435296,0.0310670347543697,0.0096034458061783,0.1886388466188015,0.121181478808061,-0.0395746610064707,1.1475778423392615,0.0789473684210526,0.0555555555555555,0.1875,0.2666666666666668,0.1875,0.1176470588235294,0.1176470588235294,0.1875,0.2258064516129032,0.1515151515151513,0.1515151515151513,0.0270270270270269,0.357142857142857,0.4615384615384614,0.4615384615384614,0.4074074074074074,0.4615384615384614,0.4615384615384614,0.4615384615384614,1.0,1.2352941176470589,1.1111111111111112,0.8999999999999999,0.8095238095238095,1.1111111111111112,0.6521739130434783,1.714285714285714,1.375,1.375,1.0,0.6521739130434783,0.8095238095238095,1.0,1.1111111111111112,0.7272727272727273,1.375,1.5333333333333337,1.5333333333333337,1.0,0.8999999999999999,0.8095238095238095,0.8095238095238095,0.7272727272727273,0.2258064516129032,0.357142857142857,0.52,0.52,0.52,0.357142857142857
FTHX_01-L^E20,9.0,-0.0603752651129718,0.2150667392680019,0.001008064516129,0.327006510733682,4.388817099450816,0.1335676347430995,-0.2072521518379822,-0.1272175370899715,2.1660026909113745e-07,0.1158106747230615,-0.1343555762605891,0.1353197747498618,0.4706814346381522,0.243478118520437,0.1171261919167134,-0.1025665339676975,0.0433586159492159,0.8839809266572833,-0.0650684931506849,0.0541516245487363,0.2640692640692641,0.1187739463601533,0.2016460905349792,0.1361867704280155,0.2425531914893617,0.3153153153153152,0.6781609195402298,0.1967213114754098,0.0579710144927536,-0.0550161812297734,-0.1231231231231231,-0.1999999999999999,-0.0846394984326018,-0.1178247734138973,-0.1560693641618497,-0.2295514511873351,-0.3568281938325991,-0.3596491228070175,-0.31615925058548,-0.3225058004640371,-0.3302752293577982,-0.3596491228070175,-0.3568281938325991,-0.3423423423423424,-0.2807881773399014,-0.2192513368983958,-0.2454780361757106,-0.2946859903381642,-0.2825552825552826,-0.2569974554707379,-0.3363636363636364,-0.2895377128953772,-0.2663316582914573,-0.2108108108108108,-0.1728045325779036,-0.1536231884057971,-0.0730158730158729,-0.0987654320987655,-0.0987654320987655,-0.1309523809523809,-0.1124620060790273,-0.1657142857142857,-0.168091168091168,-0.0730158730158729,-0.0875,-0.1728045325779036,-0.1151515151515151
FTIC_M8-L^B14,10.0,0.2813814082490829,1.0426799007444167,0.0060215400811342,0.1684787460456014,-3.455504754662296,0.3082642872317824,0.5755585273757081,-0.032256166908506,2.0708317953927543e-08,0.0596674274535376,0.0724926187706898,-0.1196780590225126,0.1904048994917644,0.0700644676434799,0.0214153614132308,0.2301741301731423,0.1421065483357609,0.1973038975053349,-0.1295180722891565,-0.0177514792899408,-0.1075268817204302,-0.0059880239520958,0.129251700680272,0.1254237288135591,0.1567944250871078,0.3495934959349593,0.3441295546558702,0.4497816593886461,0.3719008264462808,0.3495934959349593,0.4887892376681613,0.4690265486725664,0.5299539170506913,0.5229357798165135,0.5885167464114833,0.6116504854368932,0.6517412935323383,0.7382198952879582,0.7291666666666667,0.8241758241758241,0.7659574468085106,1.1986754966887414,1.6349206349206349,2.132075471698113,2.132075471698113,2.2233009708737863,2.3535353535353534,3.3684210526315788,3.676056338028169,5.775510204081632,5.775510204081632,9.709677419354838,9.375,9.375,9.709677419354838,9.375,8.485714285714286,7.512820512820513,6.720930232558139,6.377777777777777,6.545454545454545,9.709677419354838,8.76470588235294,7.512820512820513,7.512820512820513,5.148148148148147,4.928571428571428
FTIG_35-L^G10,10.0,0.0246896739871778,0.278505300522857,0.0008876107294384,-0.1273362192585875,-4.588653915132721,0.1624981500665976,0.0406721240844463,-0.0083765635877742,4.906066816253952e-09,-0.0450966356478167,0.0140499249761287,0.0068348093954562,0.0771829878511212,0.0181501737430666,-0.0517517057764756,0.1524983957224134,0.0019729553353264,0.9107171115666544,0.1739130434782609,-0.0142857142857143,0.0,0.0,0.121951219512195,0.1129032258064515,0.2897196261682242,0.6829268292682926,0.6235294117647059,0.6235294117647059,0.6235294117647059,0.4999999999999998,0.4999999999999998,0.4680851063829787,0.7249999999999999,0.6829268292682926,0.6829268292682926,0.4680851063829787,0.121951219512195,0.0454545454545454,0.0375939849624058,0.0072992700729925,-0.0212765957446808,-0.0921052631578948,-0.1096774193548387,-0.0921052631578948,-0.1265822784810127,-0.2290502793296089,-0.2203389830508475,-0.1736526946107784,-0.1636363636363637,-0.1375,-0.0980392156862746,-0.0980392156862746,-0.08,-0.0612244897959184,0.1794871794871795,0.140495867768595,0.1694915254237288,0.0454545454545454,-0.0612244897959184,-0.0675675675675676,-0.2459016393442623,-0.3459715639810427,-0.3365384615384615,-0.3030303030303031,-0.3397129186602871,-0.3866666666666667,-0.3268292682926829
FTIL_01-L^J02,9.0,0.1922806271484186,0.1409959151272595,0.0057724254578969,-0.2221182963198541,0.1974912358783789,0.0647943538573862,0.1119100324774999,-0.0046508513090044,4.574438733887026e-07,-0.0786640905327077,0.085425431202507,0.2289516366853436,0.3506407764724538,0.1406957372096687,0.0335901044539157,-0.0081406771463665,0.105625717566016,0.7835322169725405,-0.0170648464163823,0.0068728522336769,0.0732600732600732,0.1400778210116733,0.257510729613734,0.3564814814814814,0.3952380952380951,0.3691588785046729,0.3440366972477064,0.3378995433789955,0.3440366972477064,0.3564814814814814,0.273913043478261,0.3440366972477064,0.4086538461538462,0.4873096446700509,0.4835443037974682,0.5380577427821522,0.2008196721311477,0.2310924369747899,0.2259414225941423,0.1056603773584907,0.1423001949317739,0.1140684410646388,0.1467710371819961,0.0994371482176361,0.1183206106870229,0.0953271028037383,0.1558185404339249,0.1490196078431374,0.1983640081799591,0.2157676348547716,0.2362869198312236,0.3596287703016243,0.4188861985472156,0.5103092783505156,0.5142118863049097,0.6232686980609419,0.6054794520547946,0.6143250688705235,0.5795148247978437,0.5181347150259068,0.5626666666666666,0.5837837837837838,0.6098901098901099,0.5923913043478262,0.5103092783505156,0.5837837837837838,0.5626666666666666
FTIM_56-L^A05,10.0,-0.4021844660194175,-0.2475469582282029,0.4285714300351201,-0.6652531724167798,11.894829817556442,0.6343042071197411,-7.680412371134023,-0.0896247911286647,1.7009244560435986e-10,-0.2356020942408377,-0.0274271844660194,-0.2266964951528708,0.0049092697122853,1.1931874280072403,0.3552396281107758,-0.1967028207413247,-0.0763393192576452,1.684266789321528,0.6666666666666667,0.0,0.0,-0.1428571428571429,-0.3333333333333333,-0.4545454545454546,-0.4545454545454546,-0.4,-0.4,-0.4545454545454546,-0.6,-0.5714285714285714,-0.5714285714285714,-0.6470588235294117,-0.7,-0.76,-0.7692307692307692,-0.7692307692307692,-0.7857142857142857,-0.7857142857142857,-0.76,-0.7692307692307692,-0.8064516129032258,-0.76,-0.7272727272727273,-0.7931034482758621,-0.8,-0.8333333333333334,-0.8,-0.8,-0.8125,-0.8285714285714285,-0.7,-0.6842105263157895,-0.6842105263157895,-0.7,-0.7,-0.7,-0.7391304347826086,-0.75,-0.75,-0.7857142857142857,-0.7692307692307692,-0.8064516129032258,-0.8125,-0.8,-0.8333333333333334,-0.8571428571428572,-0.85
FTIP_09-L^I98,9.0,-0.0433295440704803,0.0063129072332226,-0.0004854140568348,0.2913269183617046,8.552690999170618,0.1371393112007446,-0.1675676545355086,-0.0787015183189034,2.5370741414403646e-08,0.1031746031746032,0.0755247452397385,0.1689854275501787,0.0829919914704025,0.2749245967832575,0.0597183107626185,-0.0953972321320112,0.0190803942331186,1.684266789321528,-0.0847457627118642,0.0727272727272725,0.0925925925925925,0.0,-0.0483870967741936,-0.0483870967741936,-0.0923076923076924,-0.0708661417322835,0.1132075471698113,-0.0634920634920636,-0.1060606060606061,-0.1805555555555555,-0.1571428571428571,-0.2133333333333333,-0.313953488372093,-0.3444444444444444,-0.3621621621621622,-0.3723404255319149,-0.4040404040404041,-0.2848484848484848,-0.2804878048780488,-0.3407821229050279,-0.3756613756613757,-0.3789473684210526,-0.3370786516853933,-0.3058823529411765,-0.3370786516853933,-0.3444444444444444,-0.3179190751445087,-0.3621621621621622,-0.3886010362694301,-0.4040404040404041,-0.3789473684210526,-0.3655913978494625,-0.4010152284263959,-0.3689839572192513,-0.3516483516483517,-0.3516483516483517,-0.3689839572192513,-0.3886010362694301,-0.3655913978494625,-0.3480662983425414,-0.3756613756613757,-0.3821989528795811,-0.4380952380952381,-0.4326923076923077,-0.4935622317596567,-0.5042016806722689,-0.4636363636363637
