firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LMYZ_36-L^D98,0.1074246924056003,0.1074246924056003,2.0,0.1918784872907627,-26.115283461538308,1.811546259737488,0.0291938785456672,0.0662376793830754,-0.1448734266723234,2.68869580138254e-10,0.0745195288282703,0.4588304190909623,0.7257419149276506,-0.5733818775572534,-1.4729566679650763,1.9526992287917733,0.6700458862447978,0.8942075111394014,0.0,-0.0645161290322581,-0.0645161290322581,-0.1076923076923077,-0.0645161290322581,-0.0333333333333333,0.0357142857142855,0.0545454545454544,0.0357142857142855,0.0175438596491228,0.0357142857142855,0.0175438596491228,-0.0333333333333333,-0.0333333333333333,-0.1076923076923077,0.0,0.1599999999999999,0.1372549019607842,0.1372549019607842,0.1372549019607842,0.1599999999999999,-0.0169491525423729,-0.0333333333333333,-0.0793650793650794,-0.1076923076923077,0.0357142857142855,0.0943396226415094,-0.0333333333333333,0.0175438596491228,-0.1076923076923077,-0.0937500000000001,-0.1944444444444444,-0.1944444444444444,-0.1714285714285714,-0.1212121212121213,-0.0333333333333333,0.0545454545454544,0.0,-0.0793650793650794,-0.1212121212121213,-0.0333333333333333,-0.0793650793650794,0.1599999999999999,0.1153846153846152,0.0545454545454544,0.0740740740740739,0.0740740740740739,0.0943396226415094,0.0545454545454544
LMZV_06-L^E98,0.1701755522446071,-0.1701755522446071,8.0,0.071802442625151,-17.440932532720986,1.1781386101117213,0.1605467856325783,-0.0013239034247291,-0.0379121590982701,8.917941178194563e-09,0.0626593745805932,-0.0645258841456665,0.0137008635459847,0.4526781604864253,-0.3645077476599728,-6.796895213454075,1.1125733762544974,-0.1331471983652493,-0.0692307692307693,-0.0714285714285712,-0.0972222222222222,-0.1275167785234898,-0.1975308641975308,-0.2073170731707316,-0.1975308641975308,-0.1275167785234898,-0.3367346938775509,-0.3627450980392157,-0.3953488372093022,-0.3953488372093022,-0.4022988505747126,-0.4063926940639268,-0.4222222222222221,-0.388235294117647,-0.5255474452554745,-0.5255474452554745,-0.5255474452554745,-0.5540308747855918,-0.5555555555555556,-0.5873015873015872,-0.5873015873015872,-0.584664536741214,-0.584664536741214,-0.5799676898222941,-0.5666666666666667,-0.5608108108108107,-0.5446584938704028,-0.543859649122807,-0.5390070921985815,-0.5289855072463767,-0.5229357798165137,-0.5202952029520296,-0.5066413662239089,-0.4931773879142299,-0.4583333333333332,-0.4503171247357294,-0.4491525423728812,-0.4491525423728812,-0.4456289978678038,-0.4323144104803493,-0.3673965936739659,-0.3157894736842105,-0.3246753246753247,-0.3298969072164948,-0.3298969072164948,-0.319371727748691,-0.319371727748691
LNBT_03-L^H99,0.0597905759162303,-0.0597905759162303,8.0,0.0353793691389598,-3.977801718114874,1.2405570219350142,0.1237504308859014,-0.0124633431085043,-0.047068062827225,1.476550333645088e-09,0.0396952259164535,-0.0420008230297698,-0.0663048802586859,-0.1430060002763535,-0.05996081725068,-1.4716494845360824,0.7023755347228543,-0.0394225736246176,0.0,0.0,-0.0476190476190475,-0.1666666666666666,-0.1999999999999999,-0.2452830188679244,-0.0476190476190475,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.3442622950819671,-0.365079365079365,-0.365079365079365,-0.3939393939393939,-0.3939393939393939,-0.3939393939393939,-0.3939393939393939,-0.3939393939393939,-0.2452830188679244,-0.2452830188679244,-0.2452830188679244,-0.2156862745098039,-0.1666666666666666,-0.1999999999999999,-0.2727272727272727,-0.2727272727272727,-0.3333333333333332,-0.3442622950819671,-0.3442622950819671,-0.3103448275862068,-0.2727272727272727,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.365079365079365,-0.365079365079365,-0.3333333333333332,-0.3846153846153846,-0.365079365079365,-0.3103448275862068,-0.3333333333333332,-0.2857142857142857,-0.3103448275862068,-0.111111111111111,-0.183673469387755
LNDU_17-L^J14,0.0360090379355452,0.0360090379355452,9.0,0.4086274060494958,-12.25652655597506,1.506417390014096,0.0758636788048552,0.4898130998484594,0.0248781067903436,2.101546880939225e-09,0.2149977085242897,0.0371464729888744,0.0303916774443049,-0.1103578771470936,-0.066071577885575,0.4503271861986912,0.8682394836412197,0.3714681349114767,-0.2197802197802197,-0.1216216216216216,-0.1165048543689321,-0.111328125,-0.1542750929368029,-0.2222222222222222,-0.272,-0.2516447368421053,-0.1946902654867257,-0.1845878136200717,-0.2565359477124184,-0.2416666666666667,-0.3053435114503816,-0.2416666666666667,-0.1946902654867257,-0.0319148936170213,-0.0108695652173912,0.0833333333333332,0.1973684210526316,0.2816901408450705,0.3999999999999999,0.5423728813559321,0.4677419354838708,0.9782608695652176,0.9782608695652176,0.9782608695652176,1.068181818181818,1.068181818181818,0.8199999999999998,0.8958333333333333,0.8801652892561984,0.8199999999999998,1.022222222222222,0.9782608695652176,0.9782608695652176,1.022222222222222,0.9782608695652176,1.068181818181818,1.068181818181818,1.1666666666666663,0.9361702127659572,2.5,3.690721649484536,3.136363636363636,4.687499999999999,4.909090909090908,6.109375,6.982456140350878,4.687499999999999
LNES_33-L^E00,0.1460303014297497,0.1460303014297497,5.0,-0.0531315752005188,-256.04560677607617,1.9927799644012127,0.2392397987702627,-0.268293640922243,-0.009799818792737,5.1565155615842845e-09,0.1476641723750613,-0.5800508530053811,-0.6747455019506943,0.321323490770663,-0.2566745407187871,1.1793542459640376,1.1541277043796532,0.8659259471378253,-0.0282738095238094,0.2467532467532467,0.0666666666666666,0.1052631578947367,-0.1157894736842105,-0.0601398601398601,-0.008849557522124,-0.0044444444444444,0.0632911392405062,0.2444444444444442,0.3073929961089494,0.4177215189873415,0.3333333333333332,0.2679245283018867,0.3228346456692912,0.3359840954274353,0.28,0.5203619909502262,0.423728813559322,0.3548387096774192,0.4029227557411272,0.5101123595505617,0.4966592427616925,0.6799999999999999,0.8310626702997275,0.6758104738154613,0.6926952141057934,0.7099236641221374,0.8983050847457625,0.9534883720930232,0.6799999999999999,0.3999999999999999,0.429787234042553,0.5811764705882352,0.5664335664335665,0.6192771084337347,0.9940652818991096,1.1333333333333333,1.0676923076923075,0.8770949720670389,0.5377574370709381,0.7730870712401055,0.7730870712401055,1.3661971830985915,1.6456692913385824,3.63448275862069,3.602739726027397,4.793103448275862,5.280373831775701
LNHD_R1-L^A09,0.0157778569911173,-0.0157778569911173,8.0,0.2074553908516472,148.61544312580725,1.0267067176406337,0.0150801959546395,0.0397895527996992,0.109083969740504,2.4763149220209723e-09,0.1091841195405953,0.7480529282088851,0.7897431842405697,0.0606537696776371,-0.0083213664620881,-0.577795358649789,0.9959038776624796,0.07504225888627,0.0294117647058822,-0.081081081081081,-0.111111111111111,-0.1282051282051282,-0.15,-0.1392405063291139,-0.0933333333333332,-0.1052631578947368,-0.2183908045977011,-0.2093023255813952,-0.2228571428571427,-0.1707317073170731,-0.1757575757575756,-0.2359550561797752,-0.2648648648648648,-0.0993377483443708,-0.074829931972789,-0.1052631578947368,-0.0872483221476508,-0.0993377483443708,-0.0422535211267603,-0.0933333333333332,-0.15527950310559,-0.081081081081081,-0.0620689655172412,-0.0489510489510488,-0.0872483221476508,-0.1168831168831168,-0.15,-0.15,-0.2183908045977011,-0.2359550561797752,-0.2359550561797752,-0.195266272189349,-0.2804232804232803,-0.195266272189349,-0.195266272189349,-0.2527472527472527,-0.2648648648648648,-0.2648648648648648,-0.2608695652173912,-0.3365853658536584,-0.2228571428571427,-0.1052631578947368,-0.1168831168831168,-0.1446540880503144,-0.2608695652173912,-0.3333333333333332,-0.2804232804232803
LNQR_36-L^C98,0.0554674696547773,-0.0554674696547773,9.0,0.0674333723572756,-29.82087059287273,0.9966461203770848,0.0150079347086828,0.0154375501777727,0.0711363969461578,2.489274149532801e-09,0.0990152193375112,-0.0690954929320182,-0.1239146598307979,-0.151998191067852,0.0123182313158949,-2.015980629539952,0.7928752719361857,0.0374197983501375,-0.0190114068441064,-0.0075471698113207,-0.0573476702508961,0.1144067796610168,0.0958333333333334,0.1637168141592921,0.2232558139534883,-0.1377049180327868,-0.1461038961038961,-0.165079365079365,-0.1543408360128617,-0.1320132013201319,-0.1624203821656051,-0.1597444089456868,-0.1857585139318885,-0.1907692307692308,-0.1957186544342508,-0.165079365079365,-0.165079365079365,-0.1755485893416928,-0.1461038961038961,-0.2485714285714285,-0.2814207650273225,-0.3060686015831134,-0.3912037037037037,-0.3738095238095238,-0.3569682151589242,-0.3506172839506173,-0.3600973236009733,-0.3782505910165485,-0.4194260485651214,-0.3926096997690531,-0.4194260485651214,-0.4194260485651214,-0.3290816326530612,-0.3115183246073298,-0.3204134366925065,-0.3273657289002558,-0.3307888040712469,-0.3307888040712469,-0.2549575070821529,-0.2754820936639118,-0.2930107526881721,-0.2398843930635839,-0.224188790560472,-0.1677215189873419,-0.1348684210526316,-0.1144781144781146,0.0691056910569105
LNQU_90-L^G02,0.1416510606944401,-0.1416510606944401,9.0,0.0170289181992692,-112.11141352919172,2.34368119771026,0.0751466275659824,-0.3874933190807055,0.0470328185920854,4.78970684418187e-10,0.1437859929407393,-0.0196582815650118,-0.0556827368366521,0.152532393516268,0.0869926888258067,-1.7787201233616037,1.5193747247908411,0.0046033994334278,0.0,0.0208333333333332,0.0208333333333332,0.0208333333333332,-0.02,-0.1250000000000001,-0.1833333333333333,-0.1833333333333333,-0.2096774193548387,-0.2575757575757575,-0.2999999999999999,-0.2999999999999999,-0.3717948717948718,-0.3950617283950618,-0.379746835443038,-0.3875,-0.3717948717948718,-0.3466666666666667,-0.3717948717948718,-0.3875,-0.289855072463768,-0.2686567164179105,-0.1090909090909091,-0.0754716981132076,-0.0925925925925926,-0.1551724137931034,0.0425531914893617,0.0,-0.0754716981132076,-0.1250000000000001,-0.1250000000000001,-0.1551724137931034,-0.1833333333333333,-0.2096774193548387,-0.1967213114754098,-0.2096774193548387,-0.2222222222222222,-0.2461538461538461,-0.1833333333333333,-0.1694915254237288,-0.1967213114754098,-0.2096774193548387,-0.0754716981132076,0.0208333333333332,-0.2794117647058824,0.3611111111111111,0.53125,0.6333333333333333,0.8846153846153846
LNRL_20-L^A06,0.0414658087032391,-0.0414658087032391,8.0,0.1218151945016545,1.3497174057989016,1.0667391654583536,0.1188916188916188,0.1449385970998403,-0.0298396771730831,2.665687397645926e-08,0.1491217920533173,0.052625125163853,-0.0496965335608201,-0.2560779674121096,0.1828738303636803,-0.7038134024435395,0.7157644594812309,0.2406585492488316,-0.0227272727272728,-0.009009009009009,0.0476190476190476,0.0,-0.0833333333333332,-0.1199999999999998,0.1282051282051284,0.2087912087912089,0.2790697674418605,0.1458333333333334,0.2790697674418605,0.2941176470588236,0.1891891891891892,0.1282051282051284,0.1282051282051284,0.2941176470588236,0.2222222222222223,0.2571428571428573,0.3333333333333335,0.2571428571428573,0.2941176470588236,0.4193548387096775,0.4193548387096775,0.6923076923076923,0.6296296296296298,0.6296296296296298,1.0952380952380951,0.8333333333333335,1.0,0.6923076923076923,0.517241379310345,0.5714285714285716,0.6923076923076923,0.5714285714285716,0.375,0.2941176470588236,0.517241379310345,0.3333333333333335,0.2222222222222223,0.375,0.2941176470588236,0.1,0.5714285714285716,0.5714285714285716,0.6296296296296298,0.517241379310345,0.4193548387096775,1.0,1.2000000000000002
LNSG_63-L^G99,0.0021179429479118,-0.0021179429479118,2.0,0.0662351278661621,4.934299328932182,1.5267960991321463,0.1170143943069707,0.4868063774977373,0.0025812429677675,6.0183550892102375e-09,0.1516159912476637,0.0384150607126653,-0.3592380743832899,-0.0342437421002707,0.0708160989606553,-0.0222634508348794,0.2076585845933615,0.1193887448916309,0.0089552238805969,0.0151515151515151,-0.0261627906976743,-0.1276041666666666,-0.1582914572864321,-0.1298701298701299,-0.1365979381443298,-0.1497461928934009,-0.1184210526315788,-0.0147058823529411,0.0090361445783133,0.0841423948220065,0.0771704180064309,0.0090361445783133,0.0876623376623377,0.3137254901960786,0.4316239316239316,0.5952380952380951,0.5090090090090089,0.6028708133971294,0.7631578947368423,0.903409090909091,1.248322147651007,1.3103448275862069,1.427536231884058,1.248322147651007,1.5572519083969465,1.887931034482759,1.6587301587301586,1.6171875,1.518796992481203,1.5,1.6800000000000002,1.791666666666667,1.6377952755905514,2.101851851851852,2.284313725490196,2.073394495412844,2.018018018018018,2.1904761904761902,2.641304347826087,2.641304347826087,2.764044943820225,3.350649350649351,3.466666666666667,3.855072463768116,4.153846153846154,4.982142857142857,4.677966101694916
LNSP_06-L^F00,0.0263185488098982,-0.0263185488098982,2.0,0.3010294354190124,5.936316539517321,0.9302020958083832,0.104,-0.0770164404722498,0.0987382475271746,1.2625979155063422e-09,0.3804889818240309,0.0220451294504087,0.0267182018610417,-0.1990276138040614,-0.1702898285116392,-0.6126932465419038,0.7712387724550898,0.0197672212031122,0.2692307692307691,-0.0714285714285715,-0.1875,-0.1612903225806451,-0.1875,-0.1875,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.0714285714285715,-0.1333333333333333,-0.0714285714285715,-0.0714285714285715,0.0,0.04,0.04,0.1304347826086955,0.4444444444444446,0.3,0.3,0.3,0.625,0.5294117647058822,0.4444444444444446,0.4444444444444446,0.3,0.3,0.3,0.1304347826086955,0.0,0.0,0.0833333333333334,-0.037037037037037,-0.0714285714285715,-0.037037037037037,-0.0714285714285715,-0.1034482758620688,-0.1612903225806451,-0.1875,-0.1333333333333333,-0.1875,0.1304347826086955,0.0833333333333334,0.3,0.1818181818181818,0.1304347826086955,0.0833333333333334,0.0
LNUP_82-L,0.1742919389978214,-0.1742919389978214,30.0,0.2059149722735674,7.330783081573889,1.7553802008608324,0.1515337423312883,0.3669491525423729,-0.0705547176135411,1.043872228423828e-10,0.010351201478743,0.219906484569397,0.219906484569397,1.1742875237492083,0.246994458872251,-0.9602954755309328,1.7553802008608324,0.1742875237492085,-0.3181818181818182,-0.2,-0.1538461538461538,-0.1020408163265306,-0.2280701754385964,-0.2142857142857143,-0.1538461538461538,-0.3125,-0.2903225806451612,-0.3333333333333333,-0.2903225806451612,-0.3623188405797101,-0.3623188405797101,-0.380281690140845,-0.3333333333333333,-0.2142857142857143,-0.1538461538461538,0.0232558139534884,0.0476190476190476,0.0,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.0731707317073171,0.4193548387096775,0.3333333333333332,0.4666666666666668,0.517241379310345,0.375,0.1578947368421053,0.1891891891891892,0.0999999999999998,0.0999999999999998,-0.12,-0.1372549019607842,-0.1851851851851852,-0.1851851851851852,-0.3623188405797101,-0.3623188405797101,-0.3888888888888888,-0.4430379746835443,-0.5319148936170213,-0.6036036036036037,-0.6901408450704225,-0.7105263157894737,-0.7317073170731707,-0.7396449704142012,-0.7471264367816092,-0.7485714285714286
LNWZ_T6-L^G12,0.0739893942634618,-0.0739893942634618,9.0,0.2964888806083909,57.05115753797259,1.2401747840752286,0.0738585656659408,0.2246492116302617,0.1639980234093236,1.3198654028360824e-08,0.427922968784404,-0.1404937558504032,-0.1900890952045046,-0.3219155944721187,-0.1468667644856857,-1.1026599252582985,0.8969693872336076,-0.0147623098005859,-0.1085526315789473,-0.022508038585209,-0.0379746835443037,0.0305084745762711,-0.0559006211180124,0.1343283582089551,0.0704225352112677,0.0066225165562914,0.0066225165562914,0.0375426621160408,0.0974729241877256,0.2258064516129032,0.1217712177121772,0.1428571428571428,0.1828793774319066,0.3755656108597285,0.251028806584362,0.4339622641509433,0.497536945812808,0.3881278538812787,0.2991452991452992,0.4074074074074074,0.4339622641509433,0.5124378109452739,0.7272727272727273,0.5833333333333335,0.5353535353535355,0.497536945812808,0.3217391304347827,0.2991452991452992,0.2063492063492062,0.2063492063492062,0.3511111111111111,-0.0379746835443037,-0.0759878419452887,0.0201342281879195,0.0519031141868511,0.0066225165562914,0.0201342281879195,0.0857142857142858,0.0375426621160408,0.0066225165562914,0.4339622641509433,0.3217391304347827,0.5353535353535355,0.6888888888888889,0.7272727272727273,0.8203592814371259,0.6432432432432431
LNYI_Z4-L^C10,0.1018304913233868,0.1018304913233868,1.0,1.5637530588588848,21.39651486318022,1.3001072529829734,0.0353577371048252,2.3588047193736896,-0.0394769336409246,8.314617956949676e-08,0.3167689863907611,0.2102898261793135,0.2326567070398981,0.425993055201973,0.1106300410409684,0.7660866412905565,1.1858962327389728,2.424585100256531,-0.2016949152542373,0.0669077757685352,0.1568627450980393,0.4320388349514563,0.5051020408163265,0.7404129793510323,1.0701754385964914,1.2433460076045626,1.5991189427312775,2.450292397660818,2.3146067415730336,2.6419753086419755,2.3146067415730336,2.3146067415730336,3.758064516129032,7.676470588235293,10.45631067961165,11.5531914893617,11.5531914893617,11.688172043010752,11.688172043010752,10.683168316831685,9.535714285714286,12.11111111111111,11.967032967032967,15.38888888888889,24.65217391304348,31.77777777777778,31.77777777777778,30.05263157894737,25.818181818181817,25.22222222222222,26.44186046511628,30.89189189189189,31.77777777777778,30.89189189189189,25.818181818181817,16.87878787878788,12.72093023255814,11.040816326530612,11.5531914893617,11.826086956521738,13.75,20.85185185185185,20.071428571428573,14.526315789473683,14.526315789473683,15.38888888888889,14.526315789473683
LNYJ_71-L^A07,0.1639231944908033,-0.1639231944908033,9.0,0.0294851682829435,-18.80256729810597,1.2109856262833676,0.1718790385112432,0.0467530527652264,-0.0642446814117316,1.1045628275295137e-08,0.0430155447803764,-0.006223158760115,-0.0097143296669169,0.0361398416508884,0.0249611318065388,-1.3697886083382265,0.7586084346864634,0.0475285588752196,0.0,-0.0990099009900989,-0.1455399061032862,-0.2222222222222221,-0.2479338842975206,-0.1946902654867255,-0.1165048543689319,-0.176470588235294,-0.0520833333333332,-0.0520833333333332,-0.1612903225806451,-0.1495327102803738,-0.2601626016260162,-0.2806324110671936,-0.3933333333333333,-0.4032786885245901,-0.4071661237785016,-0.391304347826087,-0.3453237410071942,-0.3658536585365853,-0.3568904593639576,-0.35,-0.3333333333333332,-0.3614035087719298,-0.3476702508960573,-0.3381818181818181,-0.3183520599250936,-0.2972972972972972,-0.3724137931034482,-0.370242214532872,-0.35,-0.35,-0.35,-0.3429602888086642,-0.3429602888086642,-0.2945736434108527,-0.2690763052208835,-0.2972972972972972,-0.3259259259259259,-0.3381818181818181,-0.3405797101449275,-0.3453237410071942,-0.3079847908745247,-0.3053435114503816,-0.2972972972972972,-0.2749003984063743,-0.2571428571428571,-0.2352941176470587,-0.2416666666666665
