firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSJF_08-L^A99,0.0821808968629744,-0.0821808968629744,2.0,-0.0411173938165263,11.364400229175418,0.9612903225806452,0.088235294117647,0.1341997359093752,0.0219603724397321,3.953388589519993e-07,-0.0099294949083367,-0.0155772763990428,0.0189879737205912,0.4549597686045074,0.379524654315632,-0.8546099290780141,0.696236559139785,0.2655084097435501,-0.046875,0.0801687763713079,0.0406504065040651,0.0448979591836733,0.0,-0.0791366906474819,-0.2,-0.2,-0.0985915492957746,-0.0229007633587786,-0.111111111111111,-0.1794871794871795,-0.264367816091954,-0.6235294117647059,-0.6251830161054173,-0.662269129287599,-0.6803995006242197,-0.6683937823834196,-0.6468965517241378,-0.6305916305916306,-0.6097560975609756,-0.6207407407407408,-0.6085626911314985,-0.6006240249609984,-0.5830618892508144,-0.6173393124065769,-0.6091603053435115,-0.5917065390749601,-0.5897435897435898,-0.569023569023569,-0.5379061371841155,-0.5302752293577981,-0.5285451197053407,-0.5214953271028038,-0.5285451197053407,-0.5196998123827392,-0.5726210350584306,-0.5754560530679933,-0.5403949730700179,-0.5105162523900574,-0.5151515151515151,-0.5151515151515151,-0.5086372360844529,-0.5105162523900574,-0.5412186379928315,-0.5232774674115457,-0.4980392156862745,-0.476482617586912,-0.346938775510204
FSJK_29-L,0.0944502344971339,-0.0944502344971339,8.0,0.0298823218299616,3.782638174826301,1.557867834976269,0.0946024376088218,-0.0060813378943368,-0.0367378843147449,9.777384038645795e-07,0.0089911410815813,0.0842149950642674,0.1491145387088484,0.1477160185810278,0.0954859795448959,-1.070901033973412,1.1248630887185105,0.0586223165841,-0.0492813141683778,0.0870535714285714,0.176328502415459,0.1458823529411765,0.1247113163972286,0.1936274509803921,0.09438202247191,0.0894854586129754,0.0633187772925765,0.1791767554479419,0.1325581395348838,0.0846325167037862,0.0726872246696035,0.1878048780487806,0.2297979797979799,0.2205513784461152,0.1907090464547678,0.1936274509803921,0.2487179487179487,0.2519280205655527,0.2883597883597883,0.3342465753424657,0.2849604221635884,0.3091397849462365,0.2883597883597883,0.3603351955307263,0.3757062146892655,0.5124223602484472,0.4537313432835821,0.5811688311688312,0.5509554140127388,0.6678082191780823,0.6397306397306397,0.6072607260726075,0.5811688311688312,0.6019736842105263,0.6019736842105263,0.4494047619047621,0.4537313432835821,0.4938650306748466,0.5266457680250785,0.3796033994334278,0.3490304709141274,0.3021390374331549,0.2849604221635884,0.4034582132564841,0.5460317460317461,0.5863192182410424,0.5608974358974359
FSJQ_07-L^A06,0.0880710749025529,-0.0880710749025529,9.0,-0.0932708403080013,9.941974669579928,1.4017169923031378,0.0875743957245232,-0.0206887851646273,-0.1006426238718946,2.3300584717711216e-06,-0.0944091061265484,0.0265500995423299,0.0285852357190623,0.1364887812007592,0.1187832817347858,-0.9858490566037736,1.1080521018354057,-0.0298977734210895,-0.0578034682080925,-0.0028818443804035,0.0516717325227962,0.067901234567901,0.0176470588235293,0.0297619047619048,0.0421686746987952,0.0297619047619048,-0.0441988950276243,-0.0989583333333332,0.0028985507246375,-0.0441988950276243,-0.094240837696335,-0.0388888888888889,0.0453172205438066,0.0548780487804878,0.0613496932515338,0.0359281437125749,0.1161290322580643,0.0846394984326019,0.108974358974359,0.1456953642384106,0.0880503144654087,0.2401433691756271,0.0880503144654087,0.0646153846153845,0.0328358208955223,0.108974358974359,0.108974358974359,0.2910447761194028,0.2269503546099291,0.2140350877192982,0.1270358306188925,0.1728813559322033,0.1728813559322033,0.1610738255033557,0.1456953642384106,0.0812499999999998,0.0390390390390389,0.1610738255033557,0.2401433691756271,0.0484848484848485,0.0484848484848485,0.0146627565982404,-0.0362116991643454,-0.0198300283286118,0.2226148409893993,0.2862453531598512,0.2862453531598512
FSJV_53-L^B01,0.1802166683822556,-0.1802166683822556,9.0,0.0405733857450885,-7.075858711963611,0.9776160395495744,0.219490534646342,0.0721489808389248,-0.1202032657811418,9.28656217305158e-08,0.1701252995314663,0.0046344052845108,0.0707226706252297,0.1861157872544033,-0.0658532159543594,-2.05195177956372,0.7685922670816931,-0.0094329824913245,-0.0978260869565218,0.1358024691358024,0.2432432432432432,0.1428571428571428,0.1645569620253164,0.1870967741935483,0.4603174603174604,0.2777777777777779,0.295774647887324,0.393939393939394,0.3430656934306568,0.2867132867132869,0.3529411764705881,0.4838709677419355,0.546218487394958,0.3731343283582089,0.2432432432432432,0.1499999999999999,0.1948051948051947,0.3049645390070923,0.3629629629629629,0.3430656934306568,0.3430656934306568,0.4959349593495936,0.2777777777777779,0.2266666666666668,0.1948051948051947,0.2185430463576159,0.2105263157894736,0.2867132867132869,0.3731343283582089,0.472,0.5081967213114755,0.5726495726495728,0.5081967213114755,0.4838709677419355,0.5081967213114755,0.3629629629629629,0.3834586466165413,0.5726495726495728,0.4838709677419355,0.3629629629629629,0.4838709677419355,0.3834586466165413,0.295774647887324,0.5862068965517244,0.7037037037037037,0.6283185840707968,0.936842105263158
FSKF_44-L^C02,0.0257966478829924,-0.0257966478829924,8.0,0.0220389201843587,18.71547125847381,0.8547115220967835,0.0201396545387725,0.0814436377759853,0.0165887279864684,1.9777148430257723e-09,0.0105530763040456,0.0997874523437448,0.0905290929453995,-0.0633069411153685,-0.0321304870722931,-0.2954828014919188,0.4894196403245022,-0.1244034707158351,0.0285714285714286,-0.0277777777777777,0.0294117647058822,0.0,-0.054054054054054,-0.0410958904109589,0.0606060606060605,0.0294117647058822,0.0294117647058822,0.0294117647058822,0.1666666666666667,0.2068965517241379,0.1666666666666667,0.129032258064516,0.1111111111111109,0.09375,0.0769230769230768,0.0144927536231884,0.1864406779661016,0.1666666666666667,0.129032258064516,0.1864406779661016,0.1864406779661016,0.1864406779661016,0.1864406779661016,0.2280701754385965,0.320754716981132,0.346153846153846,0.3999999999999999,0.5909090909090908,0.7073170731707317,0.627906976744186,0.5909090909090908,0.5909090909090908,0.5909090909090908,0.5909090909090908,0.5909090909090908,0.7073170731707317,0.7499999999999998,0.6666666666666665,0.5217391304347825,0.4893617021276595,0.4583333333333332,0.4583333333333332,0.4583333333333332,0.8421052631578947,1.121212121212121,0.8918918918918919,0.8918918918918919
FSKO_65-L^D00,0.0221847405496577,-0.0221847405496577,8.0,0.0690150675370531,0.560362261837266,1.0991969768540388,0.0487336368810472,-0.1564294225977683,0.0864371465422957,8.613050399670145e-06,-0.0307919694543662,-0.2620280004973805,0.0741673930722817,0.7979922867308683,-0.2856929807118709,-15.527777777777777,0.964761454888994,0.073074444086368,-0.1278195488721805,0.1176470588235294,0.170774647887324,0.0472440944881891,0.064,0.0725806451612902,0.3571428571428572,0.3039215686274512,0.2912621359223299,0.3571428571428572,0.4777777777777778,0.4876957494407161,0.4301075268817205,0.33,0.33,0.1666666666666667,0.1083333333333333,0.0075757575757577,0.2047101449275363,0.1083333333333333,0.1176470588235294,0.2912621359223299,0.4000000000000001,0.5647058823529412,0.4456521739130437,0.3039215686274512,0.1565217391304347,0.1832740213523132,0.1176470588235294,0.1367521367521369,0.1271186440677965,0.259469696969697,0.1666666666666667,0.1120401337792642,0.0991735537190083,0.0725806451612902,0.0725806451612902,-0.1635220125786163,-0.1013513513513513,-0.1073825503355704,-0.0633802816901407,-0.2035928143712574,-0.2312138728323699,-0.3214285714285714,-0.3248730964467005,-0.2285382830626449,-0.0827586206896551,-0.0334302325581394,-0.0890410958904108
FSKX_06-L^D98,0.3891189360737495,-0.3891189360737495,8.0,-0.1096446120443378,-120.43935929678211,1.4582499545206475,0.1409925415949512,-0.7842028456767604,-0.3054556445518789,4.643991971419259e-06,-0.1166723802993944,-0.0260456951474154,0.0688161271473603,0.1898798252092016,0.0914313071443328,-1.6060379241516969,1.0078224486083318,-0.0647860387281855,0.0203252032520324,0.5569620253164556,0.7323943661971832,0.7083333333333335,1.0,0.8088235294117645,0.6621621621621621,0.5185185185185184,0.4819277108433735,0.4137931034482758,0.3225806451612902,0.9069767441860463,0.8496240601503757,0.7826086956521741,0.9069767441860463,0.6849315068493151,0.5769230769230769,0.4057142857142857,0.430232558139535,0.5185185185185184,0.4730538922155689,0.5185185185185184,0.9069767441860463,0.7202797202797204,0.3743016759776536,0.3085106382978724,0.4137931034482758,0.4470588235294117,0.4137931034482758,0.629139072847682,0.5974025974025974,0.5092024539877302,0.629139072847682,0.5185185185185184,0.5374999999999999,0.1388888888888888,0.1081081081081078,0.0165289256198346,-0.0352941176470588,0.0982142857142855,0.088495575221239,0.004081632653061,0.0933333333333332,0.0165289256198346,-0.0120481927710844,0.2058823529411764,0.3297297297297297,0.3591160220994474,0.3085106382978724
FSLO_06-L^E10,0.1251169822187027,-0.1251169822187027,8.0,-0.0055994256999281,-2.7545105952941302,2.34994640943194,0.1485981308411215,-0.038427691405104,-0.074148729393132,1.09547121389534e-06,-0.1005025125628141,0.1794771748346704,0.4089962739021703,0.1117879753552163,0.0174710990488669,-3.81140350877193,1.4849946409431942,-0.0672557682866961,-0.0935672514619883,0.1793103448275861,0.1793103448275861,0.1958041958041958,0.0621118012422359,0.0088495575221239,-0.0115606936416184,-0.0172413793103448,-0.0904255319148935,-0.1047120418848167,-0.0552486187845304,-0.0999999999999999,-0.1678832116788322,-0.0806451612903226,0.0088495575221239,-0.0256410256410255,-0.1857142857142857,-0.243362831858407,-0.1678832116788322,-0.1534653465346535,-0.1185567010309278,-0.1428571428571429,-0.0855614973262033,-0.1857142857142857,-0.2027972027972028,-0.2860125260960334,-0.3214285714285714,-0.2904564315352698,-0.3397683397683397,-0.2875,-0.311871227364185,-0.2366071428571429,-0.24,-0.2191780821917808,-0.2845188284518829,-0.2227272727272727,-0.2754237288135592,-0.3435700575815739,-0.3214285714285714,-0.2991803278688525,-0.3473282442748092,-0.3968253968253968,-0.3571428571428572,-0.3571428571428572,-0.3826714801444043,-0.2933884297520661,-0.3241106719367589,-0.3048780487804878,-0.3619402985074628
FSLV_X2-L^J11,0.0928361056954411,-0.0928361056954411,9.0,-0.0791235059760955,-44.54413505850452,1.3502906976744184,0.1280174119509299,-0.0486933634141755,-0.0789812087775244,7.072815166117998e-06,-0.0650199203187251,0.0284915511472668,0.0159449762774363,0.1581616699698759,0.1093201315033933,-1.2701475595913736,1.0867940199335546,0.1313211791723298,0.0315236427320488,0.088655862726406,0.0662931839402427,0.185877466251298,0.1558704453441295,0.2123142250530785,0.2688888888888889,0.2549450549450549,0.2632743362831857,0.3742478941034899,0.3202312138728325,0.3217592592592593,0.3842424242424243,0.3232908458864427,0.3725961538461537,0.4419191919191918,0.389294403892944,0.3660287081339715,0.3725961538461537,0.2831460674157304,0.3156682027649771,0.389294403892944,0.369304556354916,0.369304556354916,0.3466981132075473,0.3660287081339715,0.3310023310023311,0.4455696202531645,0.4419191919191918,0.5026315789473685,0.4547770700636944,0.5905292479108637,0.6039325842696628,0.7044776119402985,0.7044776119402985,0.6843657817109146,0.7095808383233535,0.5516304347826089,0.5601092896174864,0.5861111111111112,0.5730027548209369,0.4603580562659846,0.5516304347826089,0.5145888594164456,0.4310776942355889,0.5601092896174864,0.6175637393767708,0.5145888594164456,0.5065963060686016
FSMA_41-L^C04,0.0766088124811494,-0.0766088124811494,9.0,0.066287074020566,-2.449662361811839,0.4142540676800855,0.0447412665794881,-0.0267120462046204,0.0247868169230313,5.2709032719757215e-05,0.1009036571201949,-0.0559375865424894,-0.149255679594459,-0.0147586980803321,0.0499226437254358,-0.9490489130434784,0.1883736918493621,0.0857251128612383,-0.0178117048346057,0.0369393139841689,0.0234375,0.1101694915254236,0.1070422535211268,0.1592920353982301,0.1196581196581196,0.0767123287671234,0.0342105263157894,-0.0272277227722772,0.0287958115183246,0.0856353591160221,0.1766467065868264,0.1627218934911243,0.1981707317073171,0.1260744985673352,0.1101694915254236,0.1837349397590362,0.267741935483871,0.318791946308725,0.1981707317073171,0.1558823529411765,0.2319749216300941,0.2596153846153846,0.1731343283582089,0.0916666666666667,0.1627218934911243,0.1801801801801801,0.1731343283582089,0.3551724137931036,0.3598615916955017,0.4187725631768952,0.4609665427509295,0.4664179104477612,0.5720000000000001,0.4942965779467683,0.4555555555555555,0.3505154639175258,0.4555555555555555,0.6939655172413794,0.7012987012987013,0.7086956521739132,0.5533596837944665,0.5846774193548387,0.4830188679245284,0.423913043478261,0.53515625,0.3458904109589042,0.3645833333333335
FSMD_62-L^K00,0.0513270637408568,-0.0513270637408568,8.0,-0.0400589825509954,1.0033822300562127,1.2003482298316888,0.1801140994295028,-0.3980848153214774,-0.0681295715778416,9.303424017861848e-06,-0.0236749406078479,0.1229136488122549,0.1276130187636044,0.1811789688231347,0.1751804114099743,-2.89622641509434,0.9899013348810214,0.1294007261453105,-0.0463576158940397,0.0486111111111111,0.0272108843537415,-0.032051282051282,0.0633802816901409,0.0486111111111111,0.0486111111111111,0.2583333333333333,0.4660194174757281,0.6413043478260869,0.6063829787234043,0.4660194174757281,0.4380952380952381,0.6063829787234043,0.5894736842105264,0.5408163265306123,0.336283185840708,0.2689075630252102,0.4803921568627451,0.5252525252525253,0.5252525252525253,0.6063829787234043,0.5252525252525253,1.5593220338983054,1.4754098360655736,1.5166666666666666,1.359375,1.3968253968253967,1.2205882352941173,1.2878787878787876,1.0972222222222223,1.435483870967742,1.359375,1.1884057971014497,1.0972222222222223,0.5252525252525253,0.3981481481481481,0.2583333333333333,0.3017241379310345,0.3853211009174311,0.4519230769230768,0.1615384615384614,0.1615384615384614,-0.0443037974683544,0.0066666666666665,0.217741935483871,0.3482142857142856,0.324561403508772,0.3130434782608697
FSME_32-L^G03,0.0999967382004401,-0.0999967382004401,2.0,0.0845149243973492,-1.2438385368333746,0.9494140956694028,0.0828564480830023,-0.1691731014318913,0.0009283583362814,1.1701700923297737e-07,0.0937462407882969,-0.2597555695497265,-0.2440563964926094,0.1403427971944928,0.0620453127012479,-0.9709594113920968,0.6284404189074441,0.1997202494571138,0.0592417061611374,0.0095693779904306,-0.0186046511627907,-0.1405295315682282,-0.1915708812260537,-0.2214022140221402,-0.2919463087248323,-0.3193548387096775,-0.3024793388429752,-0.2327272727272727,-0.2214022140221402,-0.2007575757575758,-0.1422764227642277,-0.2749140893470791,-0.2895622895622897,-0.2557319223985891,-0.2724137931034482,-0.3171521035598705,-0.3127035830618893,-0.2450805008944544,-0.2156133828996282,-0.1626984126984128,-0.1457489878542511,-0.1526104417670684,-0.1526104417670684,-0.1352459016393442,-0.0663716814159292,-0.0622222222222222,-0.051685393258427,0.0292682926829268,0.0419753086419751,0.057644110275689,0.0683544303797467,0.0820512820512819,0.0792838874680306,0.0765306122448978,0.0047619047619047,0.0267639902676397,0.0932642487046631,0.1657458563535909,0.0656565656565655,0.0710659898477157,0.0217917675544794,-0.0704845814977974,-0.0254041570438799,0.0267639902676397,-0.0343249427917621,-0.0387243735763097,-0.0474040632054175
FSMG_12-L^D99,0.1130513915560778,-0.1130513915560778,10.0,-0.2275452143873197,82.07617299948404,1.7172737181992062,0.2050299978572959,-0.0122086198222371,-0.0707099658918275,4.4472555064054674e-08,-0.2690573562284088,0.3188731368963638,0.4985687737344157,0.3562123200300648,0.2131237740910874,-1.6741298811544991,1.400818542664994,-0.1441448692152917,-0.0268456375838926,0.2627118644067796,0.5360824742268042,0.4056603773584906,0.2956521739130435,0.1732283464566928,0.1919999999999999,0.1374045801526717,0.231404958677686,0.0642857142857142,0.0492957746478874,0.1119402985074626,0.1919999999999999,0.2521008403361344,0.2113821138211382,0.1203007518796992,-0.0066666666666667,0.0205479452054795,0.0955882352941175,0.3070175438596492,0.2016129032258065,0.231404958677686,0.1919999999999999,0.0642857142857142,0.0067567567567567,0.0,-0.0628930817610063,-0.1183431952662721,-0.1485714285714285,-0.0628930817610063,-0.0914634146341463,-0.0448717948717949,-0.0197368421052631,-0.0448717948717949,-0.0509554140127388,-0.0387096774193548,-0.1024096385542168,-0.1902173913043479,-0.1534090909090909,-0.06875,-0.1485714285714285,-0.2397959183673469,-0.2116402116402116,-0.2032085561497326,-0.2587064676616915,-0.1902173913043479,-0.0387096774193548,-0.1581920903954802,-0.1629213483146068
FSMQ_X4-L^F21,0.0840804571003855,-0.0840804571003855,8.0,-0.0841046635813456,35.408783571661665,1.6978331849213415,0.0886524822695035,0.0296851574212892,-0.039764017280622,1.4711247525191774e-06,-0.0246529013883944,-0.0408794853806898,-0.0531345843218796,0.0324372074251077,-0.152983406443782,-0.9836956521739132,1.2647669931730483,-0.0691637777965671,-0.0512249443207127,0.0741626794258374,0.2102425876010782,0.1941489361702129,0.2577030812324932,0.2577030812324932,0.1878306878306879,0.2267759562841529,0.2102425876010782,0.1909814323607428,0.2102425876010782,0.1784776902887139,0.2234332425068121,0.2939481268011528,0.4253968253968254,0.3730886850152906,0.2865329512893981,0.2201086956521738,0.3014492753623188,0.3773006134969328,0.416403785488959,0.4577922077922078,0.5324232081911262,0.56993006993007,0.4530744336569581,0.5865724381625441,0.5482758620689656,0.7677165354330708,0.75390625,1.0134529147982063,1.169082125603865,1.211822660098523,1.2338308457711444,1.0981308411214954,1.069124423963134,1.2791878172588835,1.3025641025641028,1.2338308457711444,1.0316742081447967,1.1279620853080572,1.138095238095238,1.0044642857142856,1.1483253588516749,0.9867256637168144,0.9779735682819384,1.1586538461538465,1.3882978723404258,1.245,1.5083798882681565
FSMU_93-L^L09,0.0757912785578571,-0.0757912785578571,20.0,0.129681717246484,32.57978732445557,0.7701588417654767,0.1165937233134073,0.0246969783190121,0.0245145743546966,4.2630985905433776e-08,0.1119664446089315,-0.0875201007610172,0.0911519919711473,-0.2027793502215023,0.4339072859482601,-2.464958553127355,0.228051391862955,-0.1819253283744319,0.0,0.1764705882352941,0.3333333333333335,0.1764705882352941,0.4285714285714286,0.8181818181818183,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.25,0.1764705882352941,0.1111111111111111,0.1764705882352941,0.1111111111111111,-0.0476190476190475,-0.1304347826086956,0.1764705882352941,0.1764705882352941,0.0526315789473683,-0.0909090909090908,-0.0909090909090908,-0.0476190476190475,-0.3103448275862068,-0.4594594594594594,-0.2307692307692307,-0.3548387096774192,-0.3103448275862068,-0.2592592592592593,-0.6610169491525424,-0.4736842105263158,-0.4736842105263158,-0.5833333333333333,-0.6296296296296297,-0.6610169491525424,-0.7142857142857142,-0.75,-0.75,-0.7674418604651163,-0.8230088495575221,-0.8230088495575221,-0.6610169491525424,-0.8963730569948186,-0.9095022624434388,-0.9242424242424242,-0.9173553719008264,-0.9272727272727272,-0.9272727272727272
