firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,salerec,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LKYH_06-L^F03,0.1911922663802364,-0.1911922663802364,3.0,-0.2436855264930903,-4.350628626843578,0.8118987716442208,-0.3551831827798112,2.530111743162587e-09,-0.1954904103846326,0.0312418588513137,1.054838873708698,-0.0787051681975807,-0.4553984470305481,1.188176845467436,0.3424413706313215,-1.3034987794955253,0.0623550885501454,26.870434782608697,0.4976493965976833,1.631429571932027,0.0204081632653061,-0.0392156862745098,-0.0925925925925926,-0.0925925925925926,-0.0925925925925926,-0.1327433628318584,-0.2999999999999999,-0.3466666666666667,-0.3466666666666667,-0.1327433628318584,-0.1327433628318584,-0.0841121495327104,-0.0841121495327104,-0.1478260869565216,-0.2032520325203252,-0.2159999999999999,-0.2159999999999999,-0.2159999999999999,-0.2159999999999999,-0.2159999999999999,-0.2575757575757575,-0.2999999999999999,-0.3049645390070922,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2159999999999999,-0.2999999999999999,-0.2999999999999999,-0.2159999999999999,-0.2740740740740741,-0.3146853146853147,-0.289855072463768,-0.3378378378378378,-0.3146853146853147,-0.2159999999999999,-0.0485436893203884,-0.0666666666666667,-0.0841121495327104,-0.0666666666666667,-0.1090909090909091,-0.1623931623931623,-0.1478260869565216,0.0315789473684211,-0.02,0.0315789473684211,0.0103092783505154,0.0652173913043476,0.1529411764705881
LLAG_97-L^B10,0.197477548216126,-0.197477548216126,3.0,-0.1831394052873255,-0.6006379624739,2.3742041113334547,0.018780975567342,1.478147069140899e-09,0.0119477508804779,0.0170066943166052,0.394427786695953,0.2753280909305564,0.2313284326945721,0.184754327885389,-0.3147032542957674,-5.401342281879196,1.86883754775332,2.503869394678257,-0.0999199725620212,2.332177844439744,-0.108108108108108,0.0,0.1212121212121211,0.0277777777777779,0.6086956521739129,0.4230769230769229,0.3214285714285714,0.3703703703703702,0.0571428571428571,0.0,0.0,0.1212121212121211,0.0,-0.0263157894736841,-0.1395348837209302,-0.3018867924528302,-0.3508771929824561,-0.4126984126984127,-0.4931506849315068,-0.4931506849315068,-0.4931506849315068,-0.4931506849315068,-0.5375000000000001,-0.5647058823529412,-0.5747126436781609,-0.5888888888888889,-0.6021505376344086,-0.6782608695652174,-0.63,-0.6542056074766356,-0.6636363636363637,-0.6782608695652174,-0.6782608695652174,-0.7153846153846154,-0.6782608695652174,-0.6782608695652174,-0.6372549019607843,-0.6782608695652174,-0.6725663716814159,-0.6636363636363637,-0.6725663716814159,-0.704,-0.6967213114754098,-0.6574074074074074,-0.6105263157894737,-0.6105263157894737,-0.6224489795918368,-0.6864406779661016,-0.6185567010309279
LLAL_11-L^G00,0.1102399887395313,0.1102399887395313,3.0,0.0380676439370033,-1.0263168735522492,1.420169997702734,-0.009010745434395,2.8203401847749005e-10,0.1011790355431882,0.0425628526908238,-456.918948419114,0.1677235851000495,-0.3674809675696254,0.1631566302499488,-0.2075100103152139,6.357142857142858,0.2131863082931313,7.348290598290599,-0.280142338822216,1.1838458095026236,-0.0568181818181818,-0.0329670329670329,-0.12,-0.1456310679611651,-0.2,-0.2478632478632477,-0.2666666666666666,-0.2478632478632477,-0.2542372881355932,-0.1287128712871287,-0.1287128712871287,-0.1020408163265306,-0.1851851851851852,-0.1456310679611651,-0.0927835051546391,-0.0222222222222222,-0.0736842105263158,-0.3230769230769231,-0.3125,-0.2605042016806722,-0.2347826086956521,-0.2347826086956521,-0.3623188405797101,-0.432258064516129,-0.3481481481481482,-0.3714285714285713,-0.3931034482758621,-0.4133333333333333,-0.4971428571428571,-0.5243243243243243,-0.544041450777202,-0.6000000000000001,-0.5532994923857868,-0.5769230769230769,-0.5665024630541872,-0.4430379746835443,-0.4430379746835443,-0.5111111111111111,-0.5243243243243243,-0.5368421052631579,-0.5368421052631579,-0.56,-0.5368421052631579,-0.5319148936170213,-0.5243243243243243,-0.5319148936170213,-0.5056179775280899,-0.4913294797687861,-0.4601226993865031
LLAZ_34-L^L03,0.0704791646335512,0.0704791646335512,3.0,0.1034588935646104,0.0425920103648823,1.4511252296387018,0.0524186350925209,7.645146190607737e-09,0.0583803756543159,0.0674276403298066,3.331648867530748,0.0107411706082786,0.0196890798934581,0.0510116554392395,-0.0119445390071322,1.5346366340841473,0.7664957134109001,4.402868852459017,0.0940141347074279,1.1447047272672235,0.0312499999999997,-0.0123456790123457,-0.0123456790123457,0.0126582278481013,0.0810810810810811,0.2213740458015267,0.2213740458015267,0.2213740458015267,0.1940298507462685,0.7582417582417582,0.7582417582417582,0.8823529411764708,0.7582417582417582,0.7582417582417582,0.7582417582417582,0.7777777777777779,0.7582417582417582,0.7582417582417582,0.7582417582417582,0.7582417582417582,0.7391304347826086,0.7977528089887642,0.7977528089887642,0.7977528089887642,0.9277108433734942,0.8390804597701151,0.86046511627907,0.7204301075268817,0.6494845360824744,0.5533980582524272,0.5238095238095237,0.6326530612244898,1.0,1.1333333333333333,1.1333333333333333,0.7977528089887642,2.555555555555556,2.4042553191489366,2.333333333333333,2.4782608695652173,2.333333333333333,2.333333333333333,3.102564102564103,2.72093023255814,2.555555555555556,2.555555555555556,3.4444444444444446,3.7058823529411766,3.7058823529411766
LLCF_05-L^G98,0.0221248891770652,0.0221248891770652,3.0,-0.0292852113594285,-0.1276710580336606,2.3180649684505727,0.0123639594284444,2.818400894492988e-09,-0.0104571413669908,0.047659106185418,0.9315503934537722,0.1547352823159046,0.1837813110065467,0.1201153550108546,-0.06011859235601,0.4807360552041407,1.7695723299836412,6.945059625212947,-0.0653139598200213,0.6876583532065416,0.04,-0.0234375,-0.0601503759398496,-0.0875912408759125,-0.0157480314960629,-0.0384615384615385,0.0,0.0162601626016261,0.0330578512396695,-0.0458015267175573,-0.0458015267175573,0.3157894736842106,0.1904761904761904,0.1574074074074074,0.1061946902654868,0.0964912280701755,0.0245901639344261,-0.0875912408759125,-0.1258741258741258,-0.1610738255033557,0.0,-0.0740740740740741,-0.1319444444444444,-0.1554054054054053,-0.1987179487179488,-0.0601503759398496,-0.0601503759398496,-0.2647058823529411,-0.2331288343558282,-0.2690058479532163,-0.2378048780487804,-0.3055555555555556,-0.2038216560509554,-0.2514970059880239,-0.2138364779874214,-0.1438356164383561,-0.053030303030303,0.0,-0.1007194244604315,-0.1007194244604315,-0.0079365079365079,-0.1610738255033557,-0.2038216560509554,-0.0310077519379845,-0.0384615384615385,0.0775862068965518,0.0162601626016261,-0.1319444444444444,-0.1554054054054053
LLCT_30-L^B01,0.037568212356377,0.037568212356377,3.0,-0.0561300639658849,-0.2413554526533233,1.109839287778934,-0.0113392217713058,1.5000061631725461e-09,0.0187633262260128,0.0220199579370862,4.002805284254164,0.0565213967253986,0.0151125424488287,-0.0633360998659364,0.004082628538683,1.5819861431870672,0.4831772459243844,6.476047904191617,-0.0641519823788546,0.7987599751722627,-0.1287128712871287,0.0,-0.0471698113207547,-0.0900900900900901,-0.1140350877192981,-0.1140350877192981,-0.1140350877192981,0.0202020202020201,0.0306122448979591,0.086021505376344,0.086021505376344,0.086021505376344,0.063157894736842,0.0412371134020619,-0.0818181818181819,-0.1217391304347825,-0.1217391304347825,-0.1919999999999999,-0.2518518518518519,-0.2518518518518519,-0.223076923076923,-0.2627737226277372,-0.4058823529411764,-0.3878787878787878,-0.3483870967741935,-0.36875,-0.3765432098765432,-0.5190476190476191,-0.5190476190476191,-0.5550660792951542,-0.482051282051282,-0.4766839378238342,-0.3915662650602409,-0.3878787878787878,-0.356687898089172,-0.2785714285714284,-0.2518518518518519,-0.2406015037593984,-0.2348484848484848,-0.2348484848484848,-0.2518518518518519,-0.2681159420289855,-0.2681159420289855,-0.2681159420289855,-0.1919999999999999,-0.1583333333333333,-0.1217391304347825,-0.1583333333333333,-0.1919999999999999
LLIH_60-L^E08,0.1689263466471235,-0.1689263466471235,3.0,-0.0128640776699028,-1.7169109390307544,0.8716862530746106,-1.1365162252890713,1.3057542758757881e-09,0.0126213592233009,0.0191964160712399,0.9393624886760538,-0.4023387817944034,-0.3914619856105143,0.6056651448864173,1.0300868770004572,-0.6496007515265385,0.8347909264826455,8.383308157099698,1.0300868770004572,1.631429571932027,-0.1071428571428572,-0.282051282051282,-0.3333333333333332,-0.4042553191489361,-0.3333333333333332,-0.4615384615384614,-0.4042553191489361,-0.4042553191489361,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4042553191489361,-0.4042553191489361,-0.263157894736842,-0.176470588235294,-0.263157894736842,-0.3488372093023255,-0.4042553191489361,-0.5,-0.6056338028169014,-0.6455696202531646,-0.6455696202531646,-0.6455696202531646,-0.6666666666666666,-0.7021276595744681,-0.7021276595744681,-0.7586206896551724,-0.7586206896551724,-0.7862595419847328,-0.7862595419847328,-0.801418439716312,-0.8426966292134831,-0.8534031413612565,-0.8755555555555555,-0.8755555555555555,-0.8703703703703703,-0.8852459016393442,-0.8893280632411067,-0.9066666666666666,-0.9066666666666666,-0.9066666666666666,-0.9066666666666666,-0.9171597633136096,-0.9213483146067416,-0.9253333333333332,-0.9213483146067416,-0.9377777777777778,-0.9377777777777778,-0.9253333333333332
LLIX_18-L^G99,0.0231315470424849,-0.0231315470424849,4.0,-0.0298135860979462,-0.8875312564089326,2.0304836121934446,-0.1759935117599351,2.30652370180723e-08,0.0358672985781989,0.0376665654796201,3.1202084653019027,0.0657883550972917,-0.0796562023793613,0.2954598721626302,0.1775057973004801,-0.3378935532233899,0.4763637405454962,6.460771414721972,0.0539157545155714,1.631429571932027,-0.0892857142857143,-0.0819672131147539,-0.1641791044776118,-0.176470588235294,-0.282051282051282,-0.3333333333333332,-0.3978494623655914,-0.4105263157894736,-0.4285714285714285,-0.4285714285714285,-0.4285714285714285,-0.2911392405063291,-0.3086419753086419,-0.282051282051282,-0.3086419753086419,-0.232876712328767,-0.325301204819277,-0.3978494623655914,-0.3978494623655914,-0.3636363636363635,-0.3777777777777777,-0.4285714285714285,-0.4814814814814815,-0.5044247787610618,-0.4954954954954955,-0.4814814814814815,-0.4285714285714285,-0.5333333333333332,-0.5044247787610618,-0.5692307692307692,-0.5789473684210527,-0.5971223021582733,-0.6137931034482758,-0.5942028985507246,-0.5519999999999999,-0.5590551181102361,-0.5692307692307692,-0.5942028985507246,-0.6083916083916083,-0.6137931034482758,-0.6266666666666667,-0.6455696202531646,-0.641025641025641,-0.6499999999999999,-0.6241610738255033,-0.5971223021582733,-0.5590551181102361,-0.5555555555555556,-0.5
LLOR_22-L,0.0999851101846337,-0.0999851101846337,27.0,0.1501520729950375,-0.0360518334945935,1.4672497965825877,0.0788526303565205,9.57947290592319e-10,0.1233392028173524,0.0140167641131714,-2.557960898171259,-0.0920766838089246,-0.022288621657331,-0.2468981346194701,-0.0348308532213818,-1.2287282708142726,0.9733523189585028,4.214095744680852,-0.0234708027322685,0.5045042958033168,0.0,0.0,0.0,0.0439560439560438,0.0439560439560438,0.0106382978723404,0.0,-0.0594059405940594,-0.1121495327102805,-0.0952380952380953,0.021505376344086,0.0555555555555555,0.1176470588235294,0.1176470588235294,0.0326086956521738,0.0795454545454545,-0.1121495327102805,-0.1739130434782608,-0.1739130434782608,-0.15929203539823,-0.1363636363636364,-0.2276422764227642,-0.2578125,-0.2803030303030304,-0.2692307692307693,-0.2578125,-0.24,-0.3581081081081081,-0.3987341772151899,-0.4135802469135803,-0.3870967741935485,-0.4062500000000001,-0.3448275862068966,-0.3214285714285714,-0.1666666666666666,-0.1517857142857144,-0.1517857142857144,-0.1810344827586206,-0.0594059405940594,-0.0686274509803922,-0.0686274509803922,-0.1203703703703704,-0.0952380952380953,0.144578313253012,0.3194444444444444,0.3013698630136985,0.3013698630136985,0.25,0.484375
LLVM_66-L,0.0411774714990641,0.0411774714990641,3.0,-0.0026056417808994,0.2350000043254006,2.368860510805501,0.0279487606055565,3.241192969588208e-10,0.0134813639968278,0.01940686599997,1.2070676786058605,0.1965999099455759,0.3607101891909404,0.1510044725592428,0.3043142895858738,0.7739872068230278,1.2161100196463657,4.779602420051859,0.3957597173144876,0.8731104958527481,0.125,0.0708661417322835,0.0461538461538462,-0.0144927536231882,-0.0422535211267603,-0.0422535211267603,-0.0620689655172412,-0.111111111111111,-0.1225806451612903,-0.081081081081081,0.0708661417322835,0.3076923076923077,0.2592592592592593,0.5813953488372094,0.5813953488372094,0.3737373737373739,0.4782608695652175,0.4782608695652175,0.6585365853658538,0.6585365853658538,0.6585365853658538,0.4623655913978495,0.3076923076923077,0.2142857142857142,0.2142857142857142,0.142857142857143,0.1525423728813559,-0.0620689655172412,-0.0933333333333332,-0.081081081081081,-0.3096446700507613,-0.5436241610738255,-0.5496688741721854,-0.5641025641025641,-0.5570032573289903,-0.5374149659863945,-0.4962962962962963,-0.5420875420875421,-0.5802469135802469,-0.5988200589970502,-0.5405405405405406,-0.4867924528301885,-0.1904761904761903,-0.0354609929078012,0.0,-0.0489510489510488,-0.0993377483443708,-0.15,0.0149253731343284
LLVY_05-L,0.0303621974467101,0.0303621974467101,3.0,0.1933759059348233,0.0642120624333083,0.7426976965091426,0.0592429129180105,4.107841784545505e-09,0.2421570118088287,0.0250192720285562,-7.031015853672898,-0.130498965324021,-0.1422115202153826,0.1298505521605561,0.0057729641360988,1.0717781402936353,0.5224412253621468,4.738717053797088,0.0057729641360988,0.3326732406060415,-0.0745341614906832,-0.0747126436781608,-0.1005586592178771,-0.1526315789473683,-0.0416666666666665,-0.0182926829268291,0.0125786163522012,0.0320512820512821,0.0522875816993464,0.0592105263157896,0.2384615384615385,0.2983870967741937,0.2983870967741937,0.288,0.6100000000000001,0.6100000000000001,0.3416666666666668,0.1500000000000001,0.1500000000000001,0.3416666666666668,0.288,0.288,0.2384615384615385,0.1751824817518248,0.2578125,0.1103448275862069,-0.0799999999999999,-0.1949999999999999,-0.2146341463414632,-0.244131455399061,-0.2511627906976743,-0.2681818181818182,-0.2681818181818182,-0.2681818181818182,-0.2681818181818182,-0.244131455399061,-0.2511627906976743,-0.2614678899082568,-0.2780269058295963,-0.2614678899082568,-0.2938596491228069,-0.2938596491228069,-0.16580310880829,-0.2068965517241378,-0.2068965517241378,-0.2259615384615384,-0.0799999999999999,-0.1055555555555555,-0.1949999999999999
LMFU_49-L^I00,0.0609460429864414,-0.0609460429864414,3.0,-0.071623946857883,-0.2209521951339619,1.3008346374543558,-0.2145447850501703,3.4689958368335873e-09,-0.1798619346966197,0.0470345373134756,1.3303836838309144,-0.1752214174465763,3.958369068634501,-4.548973981357713,0.1993645546868671,-8.19502868068834,0.5025821596244131,1.896681868218273,0.0536691904484565,-1.0013171942450876,-0.0148148148148148,0.0150375939849625,0.1250000000000002,0.1250000000000002,0.08,0.0546875,-0.0217391304347824,-0.0753424657534246,-0.1176470588235293,-0.0145985401459853,-0.0145985401459853,0.08,-0.0073529411764705,-0.0073529411764705,-0.0357142857142855,0.0150375939849625,-0.1717791411042943,-0.2780748663101604,-0.2622950819672131,-0.1964285714285714,-0.2241379310344826,-0.2663043478260869,-0.3041237113402061,-0.2931937172774869,-0.2582417582417582,-0.2241379310344826,-0.0816326530612243,-0.3249999999999999,-0.3778801843317971,-0.3720930232558138,-0.3720930232558138,-0.4206008583690986,-0.4599999999999999,-0.4599999999999999,-0.4078947368421052,-0.314720812182741,-0.2663043478260869,-0.3181818181818181,-0.3478260869565216,-0.3316831683168316,-0.334975369458128,-0.3414634146341462,-0.334975369458128,-0.2151162790697673,-0.2415730337078651,-0.2285714285714285,-0.0689655172413792,0.0,-0.0217391304347824
LMND_77-L^G05,0.0569249771763064,-0.0569249771763064,3.0,-0.0217783915861043,-0.1385684576381413,1.3447894512973202,0.7774086378737544,4.2643308789631184e-08,-0.1080686284925103,0.0198113598635803,0.681253598964244,0.1434554471087794,0.5279579021534304,0.0353353181130007,-0.0986535938494843,-3.4527687296417,0.7426626967247979,10.676737922908602,-0.0217984701745727,0.9405962027099962,0.25,0.0,0.0,-0.25,0.0,0.0,0.4117647058823528,0.5,0.4117647058823528,-0.04,-0.04,0.846153846153846,0.4117647058823528,0.3333333333333332,-0.04,-0.04,-0.4418604651162791,-0.5384615384615385,-0.5294117647058824,-0.4,-0.4893617021276596,-0.5714285714285715,-0.6417910447761195,-0.6923076923076923,-0.7176470588235294,-0.7391304347826086,-0.7714285714285715,-0.7983193277310925,-0.8016528925619835,-0.8110236220472441,-0.7777777777777778,-0.7798165137614679,-0.808,-0.8048780487804879,-0.7913043478260869,-0.7777777777777778,-0.7419354838709677,-0.7714285714285715,-0.7894736842105263,-0.7818181818181819,-0.7857142857142858,-0.7894736842105263,-0.7894736842105263,-0.7857142857142858,-0.7876106194690266,-0.7837837837837838,-0.7837837837837838,-0.7757009345794392,-0.7108433734939759
LNBT_03-L^H99,0.0667543904043727,0.0667543904043727,3.0,0.1542738770170081,-0.1690366358437515,0.919724602651432,-0.0401934119069205,2.680312514478426e-09,0.163595726122983,0.0164305965638334,-1.0291938925284203,-0.1802116492010194,-0.2345459434394059,0.0166406585199207,6.288714901106473e-05,2.172981878088963,0.5258185014282575,4.662122544708296,6.288714901106473e-05,0.8036201680521848,-0.0259740259740259,-0.0609756097560975,-0.0833333333333332,-0.125,-0.1149425287356321,-0.1444444444444445,-0.1046511627906976,-0.1348314606741573,-0.0722891566265059,0.1,0.1,0.1,0.1,0.0694444444444444,0.0405405405405405,-0.0609756097560975,0.0,0.1492537313432835,0.0694444444444444,0.0694444444444444,-0.0374999999999999,-0.0374999999999999,-0.0833333333333332,-0.0609756097560975,-0.0609756097560975,-0.0609756097560975,-0.0833333333333332,0.0405405405405405,0.0,0.0694444444444444,0.0694444444444444,0.0405405405405405,0.0,0.013157894736842,0.0405405405405405,0.1,0.1159420289855073,0.1323529411764705,0.0405405405405405,0.0694444444444444,0.1846153846153846,0.3050847457627119,0.3275862068965518,0.3275862068965518,0.3508771929824563,0.3999999999999999,0.203125,0.203125,0.2419354838709677
LNHD_R1-L^A09,0.0011668334700963,0.0011668334700963,3.0,0.1255935877400815,-0.599009400560365,0.4503937007874016,0.0214018819570788,2.187695175860285e-09,0.128305691384786,0.0499891247886234,0.1673734600248533,-0.0333872281065311,-0.0237679174355346,-0.1019768663590203,-0.2255119455014901,0.0380687093779018,0.4332880803692642,4.457648153893889,-0.0800998847483672,0.3342638120145472,-0.1271929824561403,-0.0460251046025106,-0.0769230769230771,-0.139622641509434,-0.1230769230769232,-0.1230769230769232,-0.088,-0.0988142292490118,-0.161764705882353,0.0654205607476634,0.0654205607476634,0.1999999999999999,0.1287128712871286,0.0805687203791469,0.1573604060913704,0.0410958904109588,0.0224215246636769,-0.1162790697674419,-0.1196911196911196,0.0044052863436121,0.0,-0.088,-0.1093750000000001,-0.1827956989247312,-0.170909090909091,-0.0916334661354582,-0.0256410256410256,-0.1914893617021277,-0.1093750000000001,-0.1460674157303371,-0.161764705882353,-0.142857142857143,-0.1524163568773234,-0.1739130434782608,-0.1678832116788322,-0.142857142857143,-0.0655737704918033,-0.0916334661354582,-0.1023622047244094,-0.0379746835443038,-0.0338983050847457,-0.05,0.0044052863436121,-0.0460251046025106,0.0270270270270267,0.1067961165048543,0.2459016393442621,0.1176470588235292,0.1875
